date,value
2016-06-11 17:40:00,161
2016-06-11 17:45:00,187.18
2016-06-11 17:50:00,212.87
2016-06-11 17:55:00,238.22
2016-06-11 18:00:00,263.33
2016-06-11 18:05:00,215.75
2016-06-11 18:10:00,245.45
2016-06-11 18:15:00,275.18
2016-06-11 18:20:00,304.76
2016-06-11 18:25:00,333.22
2016-06-11 18:30:00,361.69
2016-06-11 18:35:00,386.21
2016-06-11 18:40:00,408.65
2016-06-11 18:45:00,430.27
2016-06-11 18:50:00,451.52
2016-06-11 18:55:00,472.42
2016-06-11 19:00:00,492.94
2016-06-11 19:25:00,230.73
2016-06-11 19:30:00,536.92
2016-06-11 19:35:00,580.67
2016-06-11 19:40:00,604.39
2016-06-11 19:45:00,624.76
2016-06-11 19:50:00,643.48
2016-06-11 19:55:00,661.08
2016-06-11 20:00:00,677.8
2016-06-11 20:05:00,688.47
2016-06-11 20:30:00,593.35
2016-06-11 20:35:00,696.85
2016-06-11 20:40:00,717.17
2016-06-11 20:45:00,729.89
2016-06-11 20:50:00,740.5
2016-06-11 20:55:00,749.95
2016-06-11 21:00:00,758.62
2016-06-11 21:05:00,766.77
2016-06-11 21:10:00,774.51
2016-06-11 21:30:00,95.61
2016-06-11 21:35:00,726.16
2016-06-11 21:40:00,780.21
2016-06-11 21:45:00,795.34
2016-06-11 21:50:00,806.22
2016-06-11 21:55:00,815.56
2016-06-11 22:00:00,823.98
2016-06-11 22:05:00,831.85
2016-06-11 22:10:00,839.31
2016-06-11 22:15:00,846.47
2016-06-11 22:35:00,255.24
2016-06-11 22:40:00,805.54
2016-06-11 22:45:00,853.56
2016-06-11 22:50:00,867.92
2016-06-11 22:55:00,878.35
2016-06-11 23:00:00,887.37
2016-06-11 23:05:00,896.99
2016-06-11 23:10:00,906.54
2016-06-11 23:15:00,915.34
2016-06-11 23:20:00,924.28
2016-06-11 23:40:00,444.54
2016-06-11 23:45:00,901.67
2016-06-11 23:50:00,945.15
2016-06-11 23:55:00,959.77
2016-06-12 00:00:00,972.09
2016-06-12 00:05:00,981.73
2016-06-12 00:10:00,990.98
2016-06-12 00:15:00,999.81
2016-06-12 00:20:00,1008.3
2016-06-12 00:25:00,1016.41
2016-06-12 00:45:00,652.12
2016-06-12 00:50:00,1002.36
2016-06-12 00:55:00,1037.74
2016-06-12 01:00:00,1050.76
2016-06-12 01:05:00,1062.57
2016-06-12 01:10:00,1072.28
2016-06-12 01:15:00,1082.43
2016-06-12 01:20:00,1091.07
2016-06-12 01:25:00,1099.67
2016-06-12 01:30:00,1108.34
2016-06-12 01:50:00,867.83
2016-06-12 01:55:00,1107.38
2016-06-12 02:00:00,1135.35
2016-06-12 02:05:00,1143.01
2016-06-12 02:10:00,1147.71
2016-06-12 02:15:00,1151.2
2016-06-12 02:20:00,1153.87
2016-06-12 02:25:00,1156.04
2016-06-12 02:30:00,1157.83
2016-06-12 02:35:00,1159.32
2016-06-12 02:55:00,907.56
2016-06-12 03:00:00,1123.34
2016-06-12 03:05:00,1143.16
2016-06-12 03:10:00,1149.06
2016-06-12 03:15:00,1152.84
2016-06-12 03:20:00,1155.66
2016-06-12 03:25:00,1157.94
2016-06-12 03:30:00,1159.44
2016-06-12 03:35:00,1161.06
2016-06-12 03:40:00,1162.45
2016-06-12 04:00:00,905.01
2016-06-12 04:05:00,1127.05
2016-06-12 04:10:00,1146.17
2016-06-12 04:15:00,1151.28
2016-06-12 04:20:00,1154.24
2016-06-12 04:25:00,1156.24
2016-06-12 04:30:00,1157.71
2016-06-12 04:35:00,1158.81
2016-06-12 04:40:00,1159.62
2016-06-12 04:45:00,1160.22
2016-06-12 05:05:00,881.5
2016-06-12 05:10:00,1112.15
2016-06-12 05:15:00,1126.48
2016-06-12 05:20:00,1126.22
2016-06-12 05:25:00,1123.85
2016-06-12 05:30:00,1120.57
2016-06-12 05:35:00,1116.72
2016-06-12 05:40:00,1112.5
2016-06-12 05:45:00,1108
2016-06-12 05:50:00,1103.33
2016-06-12 17:45:00,90.25
2016-06-12 18:20:00,240.49
2016-06-12 18:25:00,332.66
2016-06-12 18:30:00,374.24
2016-06-12 18:35:00,405.81
2016-06-12 18:40:00,433.4
2016-06-12 18:45:00,458.95
2016-06-12 18:50:00,483.04
2016-06-12 19:15:00,243.29
2016-06-12 19:20:00,550.31
2016-06-12 19:25:00,596.78
2016-06-12 19:30:00,623.1
2016-06-12 19:35:00,645.72
2016-06-12 19:40:00,666.26
2016-06-12 19:45:00,684.78
2016-06-12 19:50:00,703.04
2016-06-12 19:55:00,721.22
2016-06-12 20:15:00,38.68
2016-06-12 20:20:00,689.41
2016-06-12 20:25:00,747.1
2016-06-12 20:30:00,764.32
2016-06-12 20:35:00,776.22
2016-06-12 20:40:00,786.75
2016-06-12 20:45:00,796.07
2016-06-12 20:50:00,804.58
2016-06-12 20:55:00,812.49
2016-06-12 21:00:00,819.94
2016-06-12 21:20:00,207.17
2016-06-12 21:25:00,773
2016-06-12 21:30:00,822.39
2016-06-12 21:35:00,836.42
2016-06-12 21:40:00,846.15
2016-06-12 21:45:00,854.31
2016-06-12 21:50:00,861.53
2016-06-12 21:55:00,868.09
2016-06-12 22:00:00,874.17
2016-06-12 22:05:00,880.35
2016-06-12 22:25:00,331.72
2016-06-12 22:30:00,839.52
2016-06-12 22:35:00,883.98
2016-06-12 22:40:00,897.29
2016-06-12 22:45:00,906.82
2016-06-12 22:50:00,914.98
2016-06-12 22:55:00,922.31
2016-06-12 23:00:00,929.08
2016-06-12 23:05:00,935.84
2016-06-12 23:10:00,942.06
2016-06-12 23:30:00,465.99
2016-06-12 23:35:00,907.41
2016-06-12 23:40:00,946.88
2016-06-12 23:45:00,959.21
2016-06-12 23:50:00,968.13
2016-06-12 23:55:00,975.79
2016-06-13 00:00:00,982.67
2016-06-13 00:05:00,988.53
2016-06-13 00:10:00,993.98
2016-06-13 00:15:00,999.1
2016-06-13 00:35:00,554.66
2016-06-13 00:40:00,961.17
2016-06-13 00:45:00,997.27
2016-06-13 00:50:00,1007.95
2016-06-13 00:55:00,1015.41
2016-06-13 01:00:00,1021.59
2016-06-13 01:05:00,1027.95
2016-06-13 01:10:00,1034.08
2016-06-13 01:15:00,1039.93
2016-06-13 01:20:00,1045.57
2016-06-13 01:40:00,694.91
2016-06-13 01:45:00,1020.74
2016-06-13 01:50:00,1051.61
2016-06-13 01:55:00,1062.46
2016-06-13 02:00:00,1070.6
2016-06-13 02:05:00,1078.8
2016-06-13 02:10:00,1086.56
2016-06-13 02:15:00,1094.05
2016-06-13 02:20:00,1101.25
2016-06-13 02:25:00,1108.1
2016-06-13 02:45:00,831.58
2016-06-13 02:50:00,1096.87
2016-06-13 02:55:00,1124.57
2016-06-13 03:00:00,1136.26
2016-06-13 03:05:00,1144.91
2016-06-13 03:10:00,1152.48
2016-06-13 03:15:00,1159.33
2016-06-13 03:20:00,1165.81
2016-06-13 03:25:00,1172.03
2016-06-13 03:30:00,1178.04
2016-06-13 03:50:00,978.81
2016-06-13 03:55:00,1169.56
2016-06-13 04:00:00,1191.15
2016-06-13 04:05:00,1201.8
2016-06-13 04:10:00,1210.79
2016-06-13 04:15:00,1218.92
2016-06-13 04:20:00,1226.64
2016-06-13 04:25:00,1234.09
2016-06-13 04:30:00,1241.32
2016-06-13 04:35:00,1248.41
2016-06-13 04:55:00,1145.53
2016-06-13 05:00:00,1254.55
