date,value
2016-05-31 15:15:00,670.54
2016-05-31 15:20:00,671.41
2016-05-31 15:25:00,672.16
2016-05-31 15:30:00,672.83
2016-05-31 15:35:00,673.44
2016-05-31 15:40:00,674.96
2016-05-31 15:45:00,676.11
2016-05-31 15:50:00,677.25
2016-05-31 15:55:00,678.37
2016-05-31 16:00:00,678.56
2016-05-31 16:05:00,679.06
2016-05-31 16:10:00,679.61
2016-05-31 16:15:00,680.23
2016-05-31 16:20:00,679.97
2016-05-31 16:25:00,680.08
2016-05-31 16:30:00,680.27
2016-05-31 16:35:00,680.35
2016-05-31 16:40:00,680.38
2016-05-31 16:45:00,680.38
2016-05-31 16:50:00,680.37
2016-05-31 16:55:00,680.35
2016-05-31 17:00:00,680.31
2016-05-31 17:05:00,702.67
2016-05-31 17:10:00,690.88
2016-05-31 17:15:00,701.36
2016-05-31 17:20:00,686.75
2016-05-31 17:25:00,671.34
2016-05-31 17:30:00,666.33
2016-05-31 17:35:00,661.87
2016-05-31 17:40:00,657.74
2016-05-31 17:45:00,651.01
2016-05-31 17:50:00,645.36
2016-05-31 17:55:00,640.33
2016-05-31 18:00:00,634.89
2016-05-31 18:05:00,629.94
2016-05-31 18:10:00,624.77
2016-05-31 18:15:00,619.32
2016-05-31 18:20:00,614.19
2016-05-31 18:25:00,609.31
2016-05-31 18:30:00,604.62
2016-05-31 18:35:00,600.09
2016-05-31 18:40:00,595.7
2016-05-31 18:45:00,591.45
2016-05-31 18:50:00,587.31
2016-05-31 18:55:00,583.28
2016-05-31 19:00:00,579.37
2016-05-31 19:05:00,575.55
2016-05-31 19:10:00,571.83
2016-05-31 19:15:00,568.21
2016-05-31 19:20:00,564.68
2016-05-31 19:25:00,561.24
2016-05-31 19:30:00,557.87
2016-05-31 19:35:00,554.57
2016-05-31 19:40:00,551.35
2016-05-31 19:45:00,548.2
2016-05-31 19:50:00,545.12
2016-05-31 19:55:00,542.1
2016-05-31 20:00:00,539.15
2016-05-31 20:05:00,536.27
2016-05-31 20:10:00,533.45
2016-05-31 20:15:00,530.68
2016-05-31 20:20:00,527.98
2016-05-31 20:25:00,525.33
2016-05-31 20:30:00,522.73
2016-05-31 20:35:00,520.19
2016-05-31 20:40:00,517.7
2016-05-31 20:45:00,515.26
2016-05-31 20:50:00,512.88
2016-05-31 20:55:00,510.54
2016-05-31 21:00:00,508.25
2016-05-31 21:05:00,506.01
2016-05-31 21:10:00,503.82
2016-05-31 21:15:00,501.67
2016-05-31 21:20:00,499.58
2016-05-31 21:25:00,497.53
2016-05-31 21:30:00,495.53
2016-05-31 21:35:00,493.58
2016-05-31 21:40:00,491.66
2016-05-31 21:45:00,489.79
2016-05-31 21:50:00,487.96
2016-05-31 21:55:00,486.17
2016-05-31 22:00:00,484.41
2016-05-31 22:05:00,482.69
2016-05-31 22:10:00,485.1
2016-05-31 22:15:00,487.61
2016-05-31 22:20:00,489.46
2016-05-31 22:25:00,490.79
2016-05-31 22:30:00,491.69
2016-05-31 22:35:00,492.27
2016-05-31 22:40:00,492.59
2016-05-31 22:45:00,492.7
2016-05-31 22:50:00,492.64
2016-05-31 22:55:00,492.46
2016-05-31 23:00:00,492.18
2016-05-31 23:05:00,491.82
2016-05-31 23:10:00,491.4
2016-05-31 23:15:00,490.93
2016-05-31 23:20:00,490.43
2016-05-31 23:25:00,489.9
2016-05-31 23:30:00,489.35
2016-05-31 23:35:00,488.79
2016-05-31 23:40:00,488.22
2016-05-31 23:45:00,487.65
2016-05-31 23:50:00,487.07
2016-05-31 23:55:00,486.5
2016-06-01 00:00:00,485.92
2016-06-01 00:05:00,485.35
2016-06-01 00:10:00,484.78
2016-06-01 00:15:00,484.22
2016-06-01 00:20:00,483.66
2016-06-01 00:25:00,483.1
2016-06-01 00:30:00,482.55
2016-06-01 00:35:00,482
2016-06-01 00:40:00,481.46
2016-06-01 00:45:00,480.92
2016-06-01 00:50:00,480.39
2016-06-01 00:55:00,479.87
2016-06-01 01:00:00,479.35
2016-06-01 01:05:00,478.84
2016-06-01 01:10:00,478.33
2016-06-01 01:15:00,477.82
2016-06-01 01:20:00,477.32
2016-06-01 01:25:00,476.83
2016-06-01 01:30:00,476.34
2016-06-01 01:35:00,475.85
2016-06-01 01:40:00,475.37
2016-06-01 01:45:00,474.9
2016-06-01 01:50:00,474.43
2016-06-01 01:55:00,473.96
2016-06-01 02:00:00,473.5
2016-06-01 02:05:00,473.04
2016-06-01 02:10:00,472.58
2016-06-01 02:15:00,472.13
2016-06-01 02:20:00,471.68
2016-06-01 02:25:00,471.24
2016-06-01 02:30:00,470.8
2016-06-01 02:35:00,470.36
2016-06-01 02:40:00,469.93
2016-06-01 02:45:00,469.5
2016-06-01 02:50:00,469.07
2016-06-01 02:55:00,468.65
2016-06-01 03:00:00,468.23
2016-06-01 03:05:00,467.81
2016-06-01 03:10:00,467.4
2016-06-01 03:15:00,466.99
2016-06-01 03:20:00,466.58
2016-06-01 03:25:00,466.18
2016-06-01 03:30:00,465.78
2016-06-01 03:35:00,465.38
2016-06-01 03:40:00,464.98
2016-06-01 03:45:00,464.59
2016-06-01 03:50:00,464.2
2016-06-01 03:55:00,463.82
2016-06-01 04:00:00,463.43
2016-06-01 04:05:00,463.05
2016-06-01 04:10:00,462.67
2016-06-01 04:15:00,462.3
2016-06-01 04:20:00,461.92
2016-06-01 04:25:00,461.55
2016-06-01 04:30:00,461.19
2016-06-01 04:35:00,460.82
2016-06-01 04:40:00,460.46
2016-06-01 04:45:00,460.1
2016-06-01 04:50:00,459.74
2016-06-01 04:55:00,459.38
2016-06-01 05:00:00,459.03
2016-06-01 05:05:00,458.68
2016-06-01 05:10:00,459.13
2016-06-01 05:15:00,459
2016-06-01 05:20:00,458.77
2016-06-01 05:25:00,458.51
2016-06-01 05:30:00,458.22
2016-06-01 05:35:00,457.91
2016-06-01 05:40:00,457.59
2016-06-01 05:45:00,457.26
2016-06-01 05:50:00,456.93
2016-06-01 05:55:00,456.59
2016-06-01 06:00:00,456.25
2016-06-01 06:05:00,455.91
2016-06-01 06:10:00,456.18
2016-06-01 06:15:00,456.06
2016-06-01 06:20:00,455.9
2016-06-01 06:25:00,455.75
2016-06-01 06:30:00,455.6
2016-06-01 06:35:00,455.46
2016-06-01 06:40:00,455.33
2016-06-01 06:45:00,455.2
2016-06-01 06:50:00,455.07
2016-06-01 06:55:00,454.95
2016-06-01 07:00:00,454.83
2016-06-01 07:05:00,454.72
2016-06-01 07:10:00,451.11
2016-06-01 07:15:00,448.38
2016-06-01 07:20:00,446.72
2016-06-01 07:25:00,445.72
2016-06-01 07:30:00,445.18
2016-06-01 07:35:00,445.06
2016-06-01 07:40:00,445.18
2016-06-01 07:45:00,445.46
2016-06-01 07:50:00,445.93
2016-06-01 07:55:00,448.08
2016-06-01 08:00:00,450.23
2016-06-01 08:05:00,452.71
2016-06-01 08:10:00,455.33
2016-06-01 08:15:00,458.9
2016-06-01 08:20:00,464.31
2016-06-01 08:25:00,469.73
2016-06-01 08:30:00,475.25
2016-06-01 08:35:00,481.04
2016-06-01 08:40:00,498.49
2016-06-01 08:45:00,492.77
2016-06-01 08:50:00,498.56
2016-06-01 08:55:00,504.48
2016-06-01 09:00:00,510.38
2016-06-01 09:05:00,516.16
2016-06-01 09:10:00,521.76
2016-06-01 09:15:00,527.32
2016-06-01 09:20:00,532.66
2016-06-01 09:25:00,537.9
2016-06-01 09:30:00,543.04
2016-06-01 09:35:00,548.07
2016-06-01 09:40:00,552.96
2016-06-01 09:45:00,557.73
2016-06-01 09:50:00,562.38
2016-06-01 09:55:00,566.72
2016-06-01 10:00:00,571.02
2016-06-01 10:05:00,575.11
2016-06-01 10:10:00,623.89
2016-06-01 10:15:00,580.66
2016-06-01 10:20:00,582.16
2016-06-01 10:25:00,582.86
2016-06-01 10:30:00,584.22
2016-06-01 10:35:00,586.1
2016-06-01 10:40:00,588.29
2016-06-01 10:45:00,591.11
2016-06-01 10:50:00,594.19
2016-06-01 10:55:00,597.42
2016-06-01 11:00:00,600.72
2016-06-01 11:05:00,604.04
2016-06-01 11:10:00,607.28
2016-06-01 11:15:00,610.51
2016-06-01 11:20:00,613.74
2016-06-01 11:25:00,616.92
2016-06-01 11:30:00,620.07
2016-06-01 11:35:00,623.03
2016-06-01 11:40:00,637.52
2016-06-01 11:45:00,628.97
2016-06-01 11:50:00,631.77
2016-06-01 11:55:00,634.68
2016-06-01 12:00:00,637.61
2016-06-01 12:05:00,640.52
2016-06-01 12:10:00,643.32
2016-06-01 12:15:00,646.32
2016-06-01 12:20:00,661.42
2016-06-01 12:25:00,653.5
2016-06-01 12:30:00,656.7
2016-06-01 12:35:00,659.81
2016-06-01 12:40:00,662.78
2016-06-01 12:45:00,677.27
2016-06-01 12:50:00,668.33
2016-06-01 12:55:00,670.37
2016-06-01 13:00:00,672.25
2016-06-01 13:05:00,673.85
2016-06-01 13:10:00,672.89
2016-06-01 13:15:00,670.72
2016-06-01 13:20:00,669.07
2016-06-01 13:25:00,668.14
2016-06-01 13:30:00,679.25
2016-06-01 13:35:00,667.65
2016-06-01 13:40:00,667.57
2016-06-01 13:45:00,667.69
2016-06-01 13:50:00,679.69
2016-06-01 13:55:00,668.82
2016-06-01 14:00:00,669.39
2016-06-01 14:05:00,670.14
2016-06-01 14:10:00,670.95
2016-06-01 14:15:00,671.71
2016-06-01 14:20:00,672.42
2016-06-01 14:25:00,673.25
2016-06-01 14:30:00,674.13
2016-06-01 14:35:00,674.97
2016-06-01 14:40:00,675.7
2016-06-01 14:45:00,676.31
2016-06-01 14:50:00,674.66
2016-06-01 14:55:00,673.66
2016-06-01 15:00:00,673.01
2016-06-01 15:05:00,672.57
2016-06-01 15:10:00,672.26
2016-06-01 15:15:00,671.98
2016-06-01 15:20:00,671.78
2016-06-01 15:25:00,671.62
2016-06-01 15:30:00,671.64
2016-06-01 15:35:00,671.74
2016-06-01 15:40:00,671.89
2016-06-01 15:45:00,672.12
2016-06-01 15:50:00,673.52
2016-06-01 15:55:00,674.65
2016-06-01 16:00:00,675.6
2016-06-01 16:05:00,676.43
2016-06-01 16:10:00,677.26
2016-06-01 16:15:00,678.02
2016-06-01 16:20:00,677.62
2016-06-01 16:25:00,677.5
2016-06-01 16:30:00,679.72
2016-06-01 16:35:00,680.43
2016-06-01 16:40:00,681.2
2016-06-01 16:45:00,681.97
2016-06-01 16:50:00,682.75
2016-06-01 16:55:00,683.51
2016-06-01 17:00:00,684.25
2016-06-01 17:05:00,684.98
2016-06-01 17:10:00,701.23
2016-06-01 17:15:00,730.8
2016-06-01 17:20:00,708.46
2016-06-01 17:25:00,717.64
2016-06-01 17:30:00,712.37
2016-06-01 17:35:00,695.27
2016-06-01 17:40:00,689.46
2016-06-01 17:45:00,682.22
2016-06-01 17:50:00,676.11
2016-06-01 17:55:00,693.53
2016-06-01 18:00:00,664.47
2016-06-01 18:05:00,658.29
2016-06-01 18:10:00,652.58
2016-06-01 18:15:00,645.75
2016-06-01 18:20:00,639.61
2016-06-01 18:25:00,633.93
2016-06-01 18:30:00,628.56
2016-06-01 18:35:00,623.42
2016-06-01 18:40:00,618.49
2016-06-01 18:45:00,613.74
2016-06-01 18:50:00,609.12
2016-06-01 18:55:00,604.64
2016-06-01 19:00:00,600.27
2016-06-01 19:05:00,596.01
2016-06-01 19:10:00,591.86
2016-06-01 19:15:00,587.79
2016-06-01 19:20:00,583.83
2016-06-01 19:25:00,579.95
2016-06-01 19:30:00,576.16
2016-06-01 19:35:00,572.45
2016-06-01 19:40:00,568.83
2016-06-01 19:45:00,565.28
2016-06-01 19:50:00,561.81
2016-06-01 19:55:00,558.42
2016-06-01 20:00:00,555.09
2016-06-01 20:05:00,551.84
2016-06-01 20:10:00,548.67
2016-06-01 20:15:00,545.58
2016-06-01 20:20:00,542.55
2016-06-01 20:25:00,539.59
2016-06-01 20:30:00,536.7
2016-06-01 20:35:00,533.88
2016-06-01 20:40:00,531.11
2016-06-01 20:45:00,528.41
2016-06-01 20:50:00,525.77
2016-06-01 20:55:00,523.18
2016-06-01 21:00:00,520.65
2016-06-01 21:05:00,518.17
2016-06-01 21:10:00,515.74
2016-06-01 21:15:00,513.36
2016-06-01 21:20:00,511.03
2016-06-01 21:25:00,508.76
2016-06-01 21:30:00,506.53
2016-06-01 21:35:00,504.35
2016-06-01 21:40:00,502.21
2016-06-01 21:45:00,500.12
2016-06-01 21:50:00,498.08
2016-06-01 21:55:00,496.08
2016-06-01 22:00:00,494.12
2016-06-01 22:05:00,492.2
2016-06-01 22:10:00,494.68
2016-06-01 22:15:00,497.21
2016-06-01 22:20:00,499.07
2016-06-01 22:25:00,500.38
2016-06-01 22:30:00,501.27
2016-06-01 22:35:00,501.81
2016-06-01 22:40:00,502.09
2016-06-01 22:45:00,502.16
2016-06-01 22:50:00,502.06
2016-06-01 22:55:00,501.83
2016-06-01 23:00:00,501.5
2016-06-01 23:05:00,501.08
2016-06-01 23:10:00,500.61
2016-06-01 23:15:00,500.08
2016-06-01 23:20:00,499.53
2016-06-01 23:25:00,498.94
2016-06-01 23:30:00,498.34
2016-06-01 23:35:00,497.72
2016-06-01 23:40:00,497.1
2016-06-01 23:45:00,496.47
2016-06-01 23:50:00,495.84
2016-06-01 23:55:00,495.21
2016-06-02 00:00:00,494.58
2016-06-02 00:05:00,493.96
2016-06-02 00:10:00,493.34
2016-06-02 00:15:00,492.73
2016-06-02 00:20:00,492.12
2016-06-02 00:25:00,491.51
2016-06-02 00:30:00,490.91
2016-06-02 00:35:00,490.32
2016-06-02 00:40:00,489.73
2016-06-02 00:45:00,489.14
2016-06-02 00:50:00,488.57
2016-06-02 00:55:00,488
2016-06-02 01:00:00,487.43
2016-06-02 01:05:00,486.87
2016-06-02 01:10:00,486.32
2016-06-02 01:15:00,485.77
2016-06-02 01:20:00,485.22
2016-06-02 01:25:00,484.68
2016-06-02 01:30:00,484.15
2016-06-02 01:35:00,483.62
2016-06-02 01:40:00,483.1
2016-06-02 01:45:00,482.58
2016-06-02 01:50:00,482.06
2016-06-02 01:55:00,481.55
2016-06-02 02:00:00,481.04
2016-06-02 02:05:00,480.54
2016-06-02 02:10:00,480.04
2016-06-02 02:15:00,479.55
2016-06-02 02:20:00,479.06
2016-06-02 02:25:00,478.57
2016-06-02 02:30:00,478.09
2016-06-02 02:35:00,477.61
2016-06-02 02:40:00,477.14
2016-06-02 02:45:00,476.67
2016-06-02 02:50:00,476.2
2016-06-02 02:55:00,475.74
2016-06-02 03:00:00,475.28
2016-06-02 03:05:00,474.83
2016-06-02 03:10:00,474.37
2016-06-02 03:15:00,473.92
2016-06-02 03:20:00,473.48
2016-06-02 03:25:00,473.03
2016-06-02 03:30:00,472.59
2016-06-02 03:35:00,472.15
2016-06-02 03:40:00,471.72
2016-06-02 03:45:00,471.29
2016-06-02 03:50:00,470.86
2016-06-02 03:55:00,470.43
2016-06-02 04:00:00,470.01
2016-06-02 04:05:00,469.59
2016-06-02 04:10:00,469.17
2016-06-02 04:15:00,468.75
2016-06-02 04:20:00,468.34
2016-06-02 04:25:00,467.93
2016-06-02 04:30:00,467.52
2016-06-02 04:35:00,467.12
2016-06-02 04:40:00,466.72
2016-06-02 04:45:00,466.32
2016-06-02 04:50:00,465.92
2016-06-02 04:55:00,465.53
2016-06-02 05:00:00,465.14
2016-06-02 05:05:00,464.75
2016-06-02 05:10:00,464.89
2016-06-02 05:15:00,464.5
2016-06-02 05:20:00,464.13
2016-06-02 05:25:00,463.79
2016-06-02 05:30:00,463.48
2016-06-02 05:35:00,463.17
2016-06-02 05:40:00,462.85
2016-06-02 05:45:00,462.53
2016-06-02 05:50:00,462.2
2016-06-02 05:55:00,461.87
2016-06-02 06:00:00,461.52
2016-06-02 06:05:00,461.18
2016-06-02 06:10:00,461.48
2016-06-02 06:15:00,461.37
2016-06-02 06:20:00,461.24
2016-06-02 06:25:00,461.12
2016-06-02 06:30:00,461
2016-06-02 06:35:00,460.88
2016-06-02 06:40:00,460.76
2016-06-02 06:45:00,460.64
2016-06-02 06:50:00,460.52
2016-06-02 06:55:00,460.4
2016-06-02 07:00:00,460.28
2016-06-02 07:05:00,460.16
2016-06-02 07:10:00,456.25
2016-06-02 07:15:00,453.3
2016-06-02 07:20:00,451.44
2016-06-02 07:25:00,450.17
2016-06-02 07:30:00,449.28
2016-06-02 07:35:00,448.91
2016-06-02 07:40:00,448.98
2016-06-02 07:45:00,449.46
2016-06-02 07:50:00,450.45
2016-06-02 07:55:00,451.63
2016-06-02 08:00:00,452.88
2016-06-02 08:05:00,455.16
2016-06-02 08:10:00,457.25
2016-06-02 08:15:00,459.7
2016-06-02 08:20:00,475.72
2016-06-02 08:25:00,480.53
2016-06-02 08:30:00,473.02
2016-06-02 08:35:00,476.58
2016-06-02 08:40:00,480.41
2016-06-02 08:45:00,484.45
2016-06-02 08:50:00,487.7
2016-06-02 08:55:00,491.38
2016-06-02 09:00:00,494.61
2016-06-02 09:05:00,500.67
2016-06-02 09:10:00,506.37
2016-06-02 09:15:00,510.98
2016-06-02 09:20:00,516.86
2016-06-02 09:25:00,522.44
2016-06-02 09:30:00,527.65
2016-06-02 09:35:00,532.54
2016-06-02 09:40:00,538.03
2016-06-02 09:45:00,542.92
2016-06-02 09:50:00,547.52
2016-06-02 09:55:00,552.03
2016-06-02 10:00:00,555.4
2016-06-02 10:05:00,559.71
2016-06-02 10:10:00,563.45
2016-06-02 10:15:00,567.06
2016-06-02 10:20:00,570.53
2016-06-02 10:25:00,573.14
2016-06-02 10:30:00,576.25
2016-06-02 10:35:00,579.65
2016-06-02 10:40:00,595.92
2016-06-02 10:45:00,599.56
2016-06-02 10:50:00,603.21
2016-06-02 10:55:00,606.73
2016-06-02 11:00:00,610.14
2016-06-02 11:05:00,613.48
2016-06-02 11:10:00,616.73
2016-06-02 11:15:00,619.85
2016-06-02 11:20:00,622.93
2016-06-02 11:25:00,625.9
2016-06-02 11:30:00,628.8
2016-06-02 11:35:00,642.74
2016-06-02 11:40:00,644.76
2016-06-02 11:45:00,635
2016-06-02 11:50:00,636.63
2016-06-02 11:55:00,638.35
2016-06-02 12:00:00,640.06
2016-06-02 12:05:00,641.71
2016-06-02 12:10:00,643.77
2016-06-02 12:15:00,644.92
2016-06-02 12:20:00,646.16
2016-06-02 12:25:00,647.4
2016-06-02 12:30:00,648.48
2016-06-02 12:35:00,649.39
2016-06-02 12:40:00,650.21
2016-06-02 12:45:00,651.07
2016-06-02 12:50:00,652.06
2016-06-02 12:55:00,653.07
2016-06-02 13:00:00,654.06
2016-06-02 13:05:00,654.91
2016-06-02 13:10:00,655.68
2016-06-02 13:15:00,656.04
2016-06-02 13:20:00,668.46
2016-06-02 13:25:00,669.51
2016-06-02 13:30:00,659.03
2016-06-02 13:35:00,660.26
2016-06-02 13:40:00,661.73
2016-06-02 13:45:00,663.28
2016-06-02 13:50:00,664.88
2016-06-02 13:55:00,666.61
2016-06-02 14:00:00,668.43
2016-06-02 14:05:00,670.38
2016-06-02 14:10:00,672.35
2016-06-02 14:15:00,675.18
2016-06-02 14:20:00,677.9
2016-06-02 14:25:00,680.53
2016-06-02 14:30:00,683.06
2016-06-02 14:35:00,685.52
2016-06-02 14:40:00,687.92
2016-06-02 14:45:00,690.24
2016-06-02 14:50:00,692.31
2016-06-02 14:55:00,694.24
2016-06-02 15:00:00,695.87
2016-06-02 15:05:00,697.31
2016-06-02 15:10:00,710.28
2016-06-02 15:15:00,700.18
2016-06-02 15:20:00,701.44
2016-06-02 15:25:00,702.79
2016-06-02 15:30:00,704.16
2016-06-02 15:35:00,705.52
2016-06-02 15:40:00,706.85
2016-06-02 15:45:00,708.16
2016-06-02 15:50:00,709.45
2016-06-02 15:55:00,710.71
2016-06-02 16:00:00,711.96
2016-06-02 16:05:00,713.18
2016-06-02 16:10:00,714.39
2016-06-02 16:15:00,715.48
2016-06-02 16:20:00,716.54
2016-06-02 16:25:00,717.54
2016-06-02 16:30:00,730.28
2016-06-02 16:35:00,719.21
2016-06-02 16:40:00,719.67
2016-06-02 16:45:00,720.29
2016-06-02 16:50:00,720.8
2016-06-02 16:55:00,721.22
2016-06-02 17:00:00,721.37
2016-06-02 17:05:00,721.19
2016-06-02 17:10:00,720.91
2016-06-02 17:15:00,731.27
2016-06-02 17:20:00,729
2016-06-02 17:25:00,713.44
2016-06-02 17:30:00,719.59
2016-06-02 17:35:00,703.01
2016-06-02 17:40:00,697.97
2016-06-02 17:45:00,691.85
2016-06-02 17:50:00,685.36
2016-06-02 17:55:00,679.51
2016-06-02 18:00:00,674.83
2016-06-02 18:05:00,670.15
2016-06-02 18:10:00,665.47
2016-06-02 18:15:00,659.94
2016-06-02 18:20:00,654.66
2016-06-02 18:25:00,649.58
2016-06-02 18:30:00,644.65
2016-06-02 18:35:00,639.83
2016-06-02 18:40:00,635.14
2016-06-02 18:45:00,630.57
2016-06-02 18:50:00,626.1
2016-06-02 18:55:00,621.74
2016-06-02 19:00:00,617.48
2016-06-02 19:05:00,613.31
2016-06-02 19:10:00,609.25
2016-06-02 19:15:00,605.27
2016-06-02 19:20:00,601.37
2016-06-02 19:25:00,597.57
2016-06-02 19:30:00,593.86
2016-06-02 19:35:00,590.23
2016-06-02 19:40:00,586.68
2016-06-02 19:45:00,583.21
2016-06-02 19:50:00,579.82
2016-06-02 19:55:00,576.5
2016-06-02 20:00:00,573.25
2016-06-02 20:05:00,570.08
2016-06-02 20:10:00,566.98
2016-06-02 20:15:00,563.94
2016-06-02 20:20:00,560.98
2016-06-02 20:25:00,558.09
2016-06-02 20:30:00,555.26
