date,value
2016-05-31 12:40:00,1155.66
2016-05-31 12:45:00,1190.31
2016-05-31 12:50:00,1213.37
2016-05-31 12:55:00,1214.34
2016-05-31 13:00:00,1210.01
2016-05-31 13:05:00,1184.02
2016-05-31 13:10:00,1137.56
2016-05-31 13:15:00,1074.31
2016-05-31 13:20:00,1009.77
2016-05-31 13:25:00,949.31
2016-05-31 13:30:00,894.57
2016-05-31 13:35:00,841.98
2016-05-31 13:40:00,798.7
2016-05-31 13:45:00,763.15
2016-05-31 13:50:00,733.76
2016-05-31 13:55:00,709.39
2016-05-31 14:00:00,658.65
2016-05-31 14:05:00,616.71
2016-05-31 14:10:00,580.85
2016-05-31 14:15:00,535.98
2016-05-31 14:20:00,499.1
2016-05-31 14:25:00,468.57
2016-05-31 14:30:00,442.76
2016-05-31 14:35:00,420.69
2016-05-31 14:40:00,401.78
2016-05-31 14:45:00,386.4
2016-05-31 14:50:00,376.08
2016-05-31 14:55:00,366.95
2016-05-31 15:00:00,358.84
2016-05-31 15:05:00,351.55
2016-05-31 15:10:00,345.46
2016-05-31 15:15:00,340.1
2016-05-31 15:20:00,335.4
2016-05-31 15:25:00,330.8
2016-05-31 15:30:00,375.72
2016-05-31 15:35:00,363.82
2016-05-31 15:40:00,354.54
2016-05-31 15:45:00,346.76
2016-05-31 15:50:00,339.93
2016-05-31 15:55:00,333.68
2016-05-31 16:00:00,328.11
2016-05-31 16:05:00,324.56
2016-05-31 16:10:00,321.8
2016-05-31 16:15:00,327.84
2016-05-31 16:20:00,331.92
2016-05-31 16:25:00,334.92
2016-05-31 16:30:00,338.37
2016-05-31 16:35:00,340.86
2016-05-31 16:40:00,342.07
2016-05-31 16:45:00,341.99
2016-05-31 16:50:00,342.47
2016-05-31 16:55:00,342.17
2016-05-31 17:00:00,340.82
2016-05-31 17:05:00,338.22
2016-05-31 17:10:00,376.19
2016-05-31 17:15:00,402.02
2016-05-31 17:20:00,425.91
2016-05-31 17:25:00,447.92
2016-05-31 17:30:00,468.21
2016-05-31 17:35:00,487.39
2016-05-31 17:40:00,505.54
2016-05-31 17:45:00,521.6
2016-05-31 17:50:00,537.18
2016-05-31 17:55:00,551.85
2016-05-31 18:00:00,565.58
2016-05-31 18:05:00,578.5
2016-05-31 18:10:00,590.97
2016-05-31 18:15:00,601.84
2016-05-31 18:20:00,611.59
2016-05-31 18:25:00,621.1
2016-05-31 18:30:00,630.18
2016-05-31 18:35:00,638.75
2016-05-31 18:40:00,646.86
2016-05-31 18:45:00,654.23
2016-05-31 18:50:00,661.66
2016-05-31 18:55:00,668.8
2016-05-31 19:00:00,675.6
2016-05-31 19:05:00,682.08
2016-05-31 19:10:00,688.27
2016-05-31 19:15:00,694.33
2016-05-31 19:20:00,700.26
2016-05-31 19:25:00,706.07
2016-05-31 19:30:00,711.76
2016-05-31 19:35:00,717.32
2016-05-31 19:40:00,722.76
2016-05-31 19:45:00,728.07
2016-05-31 19:50:00,733.27
2016-05-31 19:55:00,738.4
2016-05-31 20:00:00,751.31
2016-05-31 20:05:00,771.46
2016-05-31 20:10:00,793.26
2016-05-31 20:15:00,816.27
2016-05-31 20:20:00,843.27
2016-05-31 20:25:00,868.45
2016-05-31 20:30:00,894.58
2016-05-31 20:35:00,918.86
2016-05-31 20:40:00,941.47
2016-05-31 20:45:00,957.3
2016-05-31 20:50:00,972.19
2016-05-31 20:55:00,980.42
2016-05-31 21:00:00,988.83
2016-05-31 21:05:00,994.29
2016-05-31 21:10:00,999.62
2016-05-31 21:15:00,1006.74
2016-05-31 21:20:00,1010.71
2016-05-31 21:25:00,1009.47
2016-05-31 21:30:00,1008.29
2016-05-31 21:35:00,1007.23
2016-05-31 21:40:00,1006.32
2016-05-31 21:45:00,1005.53
2016-05-31 21:50:00,1004.88
2016-05-31 21:55:00,1004.35
2016-05-31 22:00:00,1003.95
2016-05-31 22:05:00,1003.67
2016-05-31 22:10:00,995.43
2016-05-31 22:15:00,987.29
2016-05-31 22:20:00,979.26
2016-05-31 22:25:00,971.33
2016-05-31 22:30:00,963.51
2016-05-31 22:35:00,955.8
2016-05-31 22:40:00,948.18
2016-05-31 22:45:00,940.67
2016-05-31 22:50:00,933.26
2016-05-31 22:55:00,925.95
2016-05-31 23:00:00,918.74
2016-05-31 23:05:00,911.63
2016-05-31 23:10:00,904.62
2016-05-31 23:15:00,897.7
2016-05-31 23:20:00,890.87
2016-05-31 23:25:00,884.14
2016-05-31 23:30:00,877.5
2016-05-31 23:35:00,870.95
2016-05-31 23:40:00,864.49
2016-05-31 23:45:00,858.12
2016-05-31 23:50:00,851.83
2016-05-31 23:55:00,845.63
2016-06-01 00:00:00,839.52
2016-06-01 00:05:00,833.49
2016-06-01 00:10:00,827.54
2016-06-01 00:15:00,821.68
2016-06-01 00:20:00,815.9
2016-06-01 00:25:00,810.2
2016-06-01 00:30:00,804.57
2016-06-01 00:35:00,799.03
2016-06-01 00:40:00,679.38
2016-06-01 00:45:00,581.07
2016-06-01 00:50:00,500.17
2016-06-01 00:55:00,433.53
2016-06-01 01:00:00,378.56
2016-06-01 01:05:00,333.2
2016-06-01 01:10:00,295.73
2016-06-01 01:15:00,264.77
2016-06-01 01:20:00,239.17
2016-06-01 01:25:00,218
2016-06-01 01:30:00,200.49
2016-06-01 01:35:00,186
2016-06-01 01:40:00,188.86
2016-06-01 01:45:00,191.69
2016-06-01 01:50:00,194.49
2016-06-01 01:55:00,180.99
2016-06-01 02:00:00,169.84
2016-06-01 02:05:00,160.62
2016-06-01 02:10:00,152.99
2016-06-01 02:15:00,146.68
2016-06-01 02:20:00,141.45
2016-06-01 02:25:00,137.13
2016-06-01 02:30:00,133.55
2016-06-01 02:35:00,130.59
2016-06-01 02:40:00,128.14
2016-06-01 02:45:00,126.11
2016-06-01 02:50:00,124.43
2016-06-01 02:55:00,128.11
2016-06-01 03:00:00,126.08
2016-06-01 03:05:00,124.4
2016-06-01 03:10:00,123.01
2016-06-01 03:15:00,121.86
2016-06-01 03:20:00,120.91
2016-06-01 03:25:00,120.12
2016-06-01 03:30:00,119.47
2016-06-01 03:35:00,118.92
2016-06-01 03:40:00,118.48
2016-06-01 03:45:00,118.1
2016-06-01 03:50:00,117.79
2016-06-01 03:55:00,117.54
2016-06-01 04:00:00,121.3
2016-06-01 04:05:00,120.44
2016-06-01 04:10:00,119.73
2016-06-01 04:15:00,119.13
2016-06-01 04:20:00,118.65
2016-06-01 04:25:00,118.24
2016-06-01 04:30:00,117.91
2016-06-01 04:35:00,117.63
2016-06-01 04:40:00,117.4
2016-06-01 04:45:00,117.21
2016-06-01 04:50:00,117.06
2016-06-01 04:55:00,116.93
2016-06-01 05:00:00,116.82
2016-06-01 05:05:00,120.6
2016-06-01 05:10:00,125.33
2016-06-01 05:15:00,123.78
2016-06-01 05:20:00,122.49
2016-06-01 05:25:00,121.42
2016-06-01 05:30:00,120.54
2016-06-01 05:35:00,119.81
2016-06-01 05:40:00,119.2
2016-06-01 05:45:00,118.7
2016-06-01 05:50:00,118.28
2016-06-01 05:55:00,117.94
2016-06-01 06:00:00,117.66
2016-06-01 06:05:00,117.42
2016-06-01 06:10:00,148.79
2016-06-01 06:15:00,176.57
2016-06-01 06:20:00,204.04
2016-06-01 06:25:00,230.61
2016-06-01 06:30:00,255.77
2016-06-01 06:35:00,279.61
2016-06-01 06:40:00,302.19
2016-06-01 06:45:00,323.57
2016-06-01 06:50:00,343.82
2016-06-01 06:55:00,363.01
2016-06-01 07:00:00,381.2
2016-06-01 07:05:00,398.44
2016-06-01 07:10:00,421.02
2016-06-01 07:15:00,444.08
2016-06-01 07:20:00,465.3
2016-06-01 07:25:00,485.23
2016-06-01 07:30:00,504.02
2016-06-01 07:35:00,521.73
2016-06-01 07:40:00,538.48
2016-06-01 07:45:00,572.83
2016-06-01 07:50:00,607.72
2016-06-01 07:55:00,639.33
2016-06-01 08:00:00,668.01
2016-06-01 08:05:00,691.16
2016-06-01 08:10:00,619.94
2016-06-01 08:15:00,572.72
2016-06-01 08:20:00,533.25
2016-06-01 08:25:00,501.22
2016-06-01 08:30:00,475.95
2016-06-01 08:35:00,455.32
2016-06-01 08:40:00,438.2
2016-06-01 08:45:00,423.97
2016-06-01 08:50:00,412.93
2016-06-01 08:55:00,405.14
2016-06-01 09:00:00,399
2016-06-01 09:05:00,449.85
2016-06-01 09:10:00,492.52
2016-06-01 09:15:00,525.94
2016-06-01 09:20:00,503.11
2016-06-01 09:25:00,483.2
2016-06-01 09:30:00,466.01
2016-06-01 09:35:00,451.24
2016-06-01 09:40:00,440.03
2016-06-01 09:45:00,431.22
2016-06-01 09:50:00,423.67
2016-06-01 09:55:00,416.98
2016-06-01 10:00:00,411.32
2016-06-01 10:05:00,407.95
2016-06-01 10:10:00,405.35
2016-06-01 10:15:00,458.65
2016-06-01 10:20:00,501.56
2016-06-01 10:25:00,539.14
2016-06-01 10:30:00,568.06
2016-06-01 10:35:00,591.14
2016-06-01 10:40:00,609.51
2016-06-01 10:45:00,576.23
2016-06-01 10:50:00,548.56
2016-06-01 10:55:00,525.3
2016-06-01 11:00:00,505.38
2016-06-01 11:05:00,488.28
2016-06-01 11:10:00,474.3
2016-06-01 11:15:00,469.82
2016-06-01 11:20:00,465.61
2016-06-01 11:25:00,461.26
2016-06-01 11:30:00,457.88
2016-06-01 11:35:00,455.67
2016-06-01 11:40:00,453.36
2016-06-01 11:45:00,450.53
2016-06-01 11:50:00,448.74
2016-06-01 11:55:00,447.54
2016-06-01 12:00:00,506.79
2016-06-01 12:05:00,569.6
2016-06-01 12:10:00,645.57
2016-06-01 12:15:00,727.26
2016-06-01 12:20:00,811.02
2016-06-01 12:25:00,896.46
2016-06-01 12:30:00,985.8
2016-06-01 12:35:00,1058.08
2016-06-01 12:40:00,1116.51
2016-06-01 12:45:00,1163.69
2016-06-01 12:50:00,1194.16
2016-06-01 12:55:00,1208.53
2016-06-01 13:00:00,1202.24
2016-06-01 13:05:00,1186.78
2016-06-01 13:10:00,1153.85
2016-06-01 13:15:00,1119.15
2016-06-01 13:20:00,1064.71
2016-06-01 13:25:00,1007.34
2016-06-01 13:30:00,947.41
2016-06-01 13:35:00,893
2016-06-01 13:40:00,848.18
2016-06-01 13:45:00,816.23
2016-06-01 13:50:00,788.62
2016-06-01 13:55:00,765.44
2016-06-01 14:00:00,743.56
2016-06-01 14:05:00,725.28
2016-06-01 14:10:00,709.96
2016-06-01 14:15:00,697.29
2016-06-01 14:20:00,686.71
2016-06-01 14:25:00,677.83
2016-06-01 14:30:00,670.36
2016-06-01 14:35:00,664.03
2016-06-01 14:40:00,658.63
2016-06-01 14:45:00,653.98
2016-06-01 14:50:00,622.95
2016-06-01 14:55:00,594.06
2016-06-01 15:00:00,568.62
2016-06-01 15:05:00,546.59
2016-06-01 15:10:00,527.59
2016-06-01 15:15:00,511.1
2016-06-01 15:20:00,534.51
2016-06-01 15:25:00,518.46
2016-06-01 15:30:00,503.61
2016-06-01 15:35:00,490.43
2016-06-01 15:40:00,479.01
2016-06-01 15:45:00,470.53
2016-06-01 15:50:00,463.51
2016-06-01 15:55:00,457.22
2016-06-01 16:00:00,451.41
2016-06-01 16:05:00,446
2016-06-01 16:10:00,442.18
2016-06-01 16:15:00,447.81
2016-06-01 16:20:00,451.7
2016-06-01 16:25:00,453.99
2016-06-01 16:30:00,455.78
2016-06-01 16:35:00,457.8
2016-06-01 16:40:00,458.9
2016-06-01 16:45:00,458.69
2016-06-01 16:50:00,458.02
2016-06-01 16:55:00,457.76
2016-06-01 17:00:00,456.69
2016-06-01 17:05:00,454.52
2016-06-01 17:10:00,487.11
2016-06-01 17:15:00,510.7
2016-06-01 17:20:00,532.02
2016-06-01 17:25:00,551.09
2016-06-01 17:30:00,568.29
2016-06-01 17:35:00,583.8
2016-06-01 17:40:00,597.86
2016-06-01 17:45:00,610.89
2016-06-01 17:50:00,622.76
2016-06-01 17:55:00,633.54
2016-06-01 18:00:00,643.35
2016-06-01 18:05:00,652.31
2016-06-01 18:10:00,660.5
2016-06-01 18:15:00,667.24
2016-06-01 18:20:00,673.83
2016-06-01 18:25:00,679.88
2016-06-01 18:30:00,685.46
2016-06-01 18:35:00,690.64
2016-06-01 18:40:00,695.45
2016-06-01 18:45:00,699.78
2016-06-01 18:50:00,703.84
2016-06-01 18:55:00,707.67
2016-06-01 19:00:00,711.34
2016-06-01 19:05:00,714.79
2016-06-01 19:10:00,718.02
2016-06-01 19:15:00,720.65
2016-06-01 19:20:00,723.13
2016-06-01 19:25:00,725.46
2016-06-01 19:30:00,727.65
2016-06-01 19:35:00,729.68
2016-06-01 19:40:00,731.57
2016-06-01 19:45:00,733.37
2016-06-01 19:50:00,735.16
2016-06-01 19:55:00,736.88
2016-06-01 20:00:00,743.69
2016-06-01 20:05:00,755.31
2016-06-01 20:10:00,768.49
2016-06-01 20:15:00,785.7
2016-06-01 20:20:00,803.88
2016-06-01 20:25:00,822.87
2016-06-01 20:30:00,839.98
2016-06-01 20:35:00,855.43
2016-06-01 20:40:00,869.36
2016-06-01 20:45:00,881.92
2016-06-01 20:50:00,893.29
2016-06-01 20:55:00,896.11
2016-06-01 21:00:00,896.27
2016-06-01 21:05:00,896.03
2016-06-01 21:10:00,893.44
2016-06-01 21:15:00,886.78
2016-06-01 21:20:00,880.85
2016-06-01 21:25:00,875.58
2016-06-01 21:30:00,871.42
2016-06-01 21:35:00,867.59
2016-06-01 21:40:00,864.01
2016-06-01 21:45:00,860.65
2016-06-01 21:50:00,857.45
2016-06-01 21:55:00,854.4
2016-06-01 22:00:00,851.53
2016-06-01 22:05:00,848.81
2016-06-01 22:10:00,842.72
2016-06-01 22:15:00,836.71
2016-06-01 22:20:00,830.77
2016-06-01 22:25:00,824.91
2016-06-01 22:30:00,819.13
2016-06-01 22:35:00,696.07
2016-06-01 22:40:00,594.85
2016-06-01 22:45:00,511.49
2016-06-01 22:50:00,442.78
2016-06-01 22:55:00,386.1
2016-06-01 23:00:00,339.32
2016-06-01 23:05:00,300.69
2016-06-01 23:10:00,268.77
2016-06-01 23:15:00,242.4
2016-06-01 23:20:00,220.61
2016-06-01 23:25:00,202.58
2016-06-01 23:30:00,187.68
2016-06-01 23:35:00,190.53
2016-06-01 23:40:00,177.69
2016-06-01 23:45:00,167.09
2016-06-01 23:50:00,158.32
2016-06-01 23:55:00,151.07
2016-06-02 00:00:00,145.07
2016-06-02 00:05:00,140.11
2016-06-02 00:10:00,136
2016-06-02 00:15:00,132.61
2016-06-02 00:20:00,129.8
2016-06-02 00:25:00,127.47
2016-06-02 00:30:00,125.55
2016-06-02 00:35:00,123.96
2016-06-02 00:40:00,127.64
2016-06-02 00:45:00,125.68
2016-06-02 00:50:00,124.07
2016-06-02 00:55:00,122.73
2016-06-02 01:00:00,121.62
2016-06-02 01:05:00,120.7
2016-06-02 01:10:00,119.94
2016-06-02 01:15:00,119.31
2016-06-02 01:20:00,118.79
2016-06-02 01:25:00,118.36
2016-06-02 01:30:00,118.01
2016-06-02 01:35:00,117.71
2016-06-02 01:40:00,117.47
2016-06-02 01:45:00,121.23
2016-06-02 01:50:00,120.38
2016-06-02 01:55:00,119.68
2016-06-02 02:00:00,119.09
2016-06-02 02:05:00,118.61
2016-06-02 02:10:00,118.21
2016-06-02 02:15:00,117.88
2016-06-02 02:20:00,117.61
2016-06-02 02:25:00,117.38
2016-06-02 02:30:00,117.2
2016-06-02 02:35:00,117.04
2016-06-02 02:40:00,116.91
2016-06-02 02:45:00,116.81
2016-06-02 02:50:00,120.58
2016-06-02 02:55:00,119.85
2016-06-02 03:00:00,119.24
2016-06-02 03:05:00,118.73
2016-06-02 03:10:00,118.31
2016-06-02 03:15:00,117.97
2016-06-02 03:20:00,117.68
2016-06-02 03:25:00,117.45
2016-06-02 03:30:00,117.25
2016-06-02 03:35:00,117.09
2016-06-02 03:40:00,116.96
2016-06-02 03:45:00,116.85
2016-06-02 03:50:00,116.76
2016-06-02 03:55:00,120.54
2016-06-02 04:00:00,119.81
2016-06-02 04:05:00,119.21
2016-06-02 04:10:00,118.71
2016-06-02 04:15:00,118.3
2016-06-02 04:20:00,117.96
2016-06-02 04:25:00,117.68
2016-06-02 04:30:00,117.45
2016-06-02 04:35:00,117.26
2016-06-02 04:40:00,117.1
2016-06-02 04:45:00,116.97
2016-06-02 04:50:00,116.86
2016-06-02 04:55:00,116.77
2016-06-02 05:00:00,120.55
2016-06-02 05:05:00,119.82
2016-06-02 05:10:00,131.06
2016-06-02 05:15:00,129.61
2016-06-02 05:20:00,127.32
2016-06-02 05:25:00,125.43
2016-06-02 05:30:00,123.86
2016-06-02 05:35:00,122.57
2016-06-02 05:40:00,121.49
2016-06-02 05:45:00,120.6
2016-06-02 05:50:00,119.87
2016-06-02 05:55:00,119.26
2016-06-02 06:00:00,118.8
2016-06-02 06:05:00,122.56
2016-06-02 06:10:00,159.58
2016-06-02 06:15:00,193.64
2016-06-02 06:20:00,225.3
2016-06-02 06:25:00,254.43
2016-06-02 06:30:00,282.68
2016-06-02 06:35:00,309.35
2016-06-02 06:40:00,334.58
2016-06-02 06:45:00,358.46
2016-06-02 06:50:00,381.09
2016-06-02 06:55:00,402.53
2016-06-02 07:00:00,422.85
2016-06-02 07:05:00,442.12
2016-06-02 07:10:00,470.03
2016-06-02 07:15:00,495.82
2016-06-02 07:20:00,520.27
2016-06-02 07:25:00,543.05
2016-06-02 07:30:00,564.03
2016-06-02 07:35:00,583.66
2016-06-02 07:40:00,602.02
2016-06-02 07:45:00,641.51
2016-06-02 07:50:00,677.39
2016-06-02 07:55:00,712.56
2016-06-02 08:00:00,741.19
2016-06-02 08:05:00,764.37
2016-06-02 08:10:00,685.65
2016-06-02 08:15:00,632.85
2016-06-02 08:20:00,588.39
2016-06-02 08:25:00,612.36
2016-06-02 08:30:00,637.77
2016-06-02 08:35:00,652.48
2016-06-02 08:40:00,665.1
2016-06-02 08:45:00,684.21
2016-06-02 08:50:00,699.47
2016-06-02 08:55:00,708.72
2016-06-02 09:00:00,656.97
2016-06-02 09:05:00,667.59
2016-06-02 09:10:00,622.24
2016-06-02 09:15:00,637.81
2016-06-02 09:20:00,647.45
2016-06-02 09:25:00,655.21
2016-06-02 09:30:00,661.17
2016-06-02 09:35:00,665.55
2016-06-02 09:40:00,668.55
2016-06-02 09:45:00,670.56
2016-06-02 09:50:00,671.79
2016-06-02 09:55:00,672.25
2016-06-02 10:00:00,672.04
2016-06-02 10:05:00,671.28
2016-06-02 10:10:00,670.32
2016-06-02 10:15:00,625.54
2016-06-02 10:20:00,586.18
2016-06-02 10:25:00,552.01
2016-06-02 10:30:00,571.16
2016-06-02 10:35:00,587.05
2016-06-02 10:40:00,599.89
2016-06-02 10:45:00,610.12
2016-06-02 10:50:00,623.82
2016-06-02 10:55:00,635
2016-06-02 11:00:00,641.22
2016-06-02 11:05:00,646.02
2016-06-02 11:10:00,649.63
2016-06-02 11:15:00,653.12
2016-06-02 11:20:00,655.79
2016-06-02 11:25:00,657.63
2016-06-02 11:30:00,658.79
2016-06-02 11:35:00,661.95
2016-06-02 11:40:00,664.17
2016-06-02 11:45:00,663.08
2016-06-02 11:50:00,661.87
2016-06-02 11:55:00,660.55
2016-06-02 12:00:00,669.29
2016-06-02 12:05:00,686.24
2016-06-02 12:10:00,737.79
2016-06-02 12:15:00,797.38
2016-06-02 12:20:00,866.08
2016-06-02 12:25:00,944.61
2016-06-02 12:30:00,1023.53
2016-06-02 12:35:00,1087.61
2016-06-02 12:40:00,1139.63
2016-06-02 12:45:00,1176.85
2016-06-02 12:50:00,1199.44
2016-06-02 12:55:00,1212.67
2016-06-02 13:00:00,1215.76
2016-06-02 13:05:00,1203.14
2016-06-02 13:10:00,1160.23
2016-06-02 13:15:00,1102.56
2016-06-02 13:20:00,1047.88
2016-06-02 13:25:00,987.94
2016-06-02 13:30:00,931.26
2016-06-02 13:35:00,877.22
2016-06-02 13:40:00,832.89
2016-06-02 13:45:00,796.55
2016-06-02 13:50:00,766.66
2016-06-02 13:55:00,742.02
2016-06-02 14:00:00,719.15
2016-06-02 14:05:00,700.25
2016-06-02 14:10:00,684.58
2016-06-02 14:15:00,668.33
2016-06-02 14:20:00,637.66
2016-06-02 14:25:00,609.63
2016-06-02 14:30:00,585.46
2016-06-02 14:35:00,567.88
2016-06-02 14:40:00,553.08
2016-06-02 14:45:00,540.8
2016-06-02 14:50:00,530.6
2016-06-02 14:55:00,522.24
2016-06-02 15:00:00,516.89
2016-06-02 15:05:00,513.22
2016-06-02 15:10:00,510.44
2016-06-02 15:15:00,533.34
2016-06-02 15:20:00,551.61
2016-06-02 15:25:00,566.13
2016-06-02 15:30:00,577.62
2016-06-02 15:35:00,581.05
2016-06-02 15:40:00,571.97
2016-06-02 15:45:00,562.95
2016-06-02 15:50:00,555.44
2016-06-02 15:55:00,549.84
2016-06-02 16:00:00,545
2016-06-02 16:05:00,540.53
2016-06-02 16:10:00,536.31
2016-06-02 16:15:00,540.68
2016-06-02 16:20:00,545.07
2016-06-02 16:25:00,548.43
2016-06-02 16:30:00,550.35
2016-06-02 16:35:00,551.26
2016-06-02 16:40:00,552.62
2016-06-02 16:45:00,552.98
2016-06-02 16:50:00,551.95
2016-06-02 16:55:00,549.61
2016-06-02 17:00:00,547.79
2016-06-02 17:05:00,545.17
2016-06-02 17:10:00,566.7
2016-06-02 17:15:00,582.75
2016-06-02 17:20:00,597.22
2016-06-02 17:25:00,610.13
2016-06-02 17:30:00,621.46
2016-06-02 17:35:00,631.43
2016-06-02 17:40:00,640.23
2016-06-02 17:45:00,647.69
2016-06-02 17:50:00,654.35
2016-06-02 17:55:00,660.59
2016-06-02 18:00:00,666.19
2016-06-02 18:05:00,671.24
2016-06-02 18:10:00,675.79
2016-06-02 18:15:00,679.49
2016-06-02 18:20:00,682.84
2016-06-02 18:25:00,685.87
2016-06-02 18:30:00,688.69
2016-06-02 18:35:00,691.28
2016-06-02 18:40:00,693.7
2016-06-02 18:45:00,695.96
2016-06-02 18:50:00,698.06
2016-06-02 18:55:00,700.01
2016-06-02 19:00:00,701.84
2016-06-02 19:05:00,703.54
2016-06-02 19:10:00,705.18
2016-06-02 19:15:00,706.53
2016-06-02 19:20:00,707.8
2016-06-02 19:25:00,709
2016-06-02 19:30:00,710.03
2016-06-02 19:35:00,710.98
2016-06-02 19:40:00,711.89
2016-06-02 19:45:00,712.76
2016-06-02 19:50:00,713.62
2016-06-02 19:55:00,714.46
2016-06-02 20:00:00,719.5
2016-06-02 20:05:00,729.53
2016-06-02 20:10:00,741.27
2016-06-02 20:15:00,754.5
2016-06-02 20:20:00,771.63
