date,value
2016-06-08 20:55:00,277.96
2016-06-08 21:00:00,281.75
2016-06-08 21:05:00,285.28
2016-06-08 21:10:00,288.69
2016-06-08 21:15:00,292.41
2016-06-08 21:20:00,295.72
2016-06-08 21:25:00,298.87
2016-06-08 21:30:00,301.66
2016-06-08 21:35:00,304.94
2016-06-08 21:40:00,307.56
2016-06-08 21:45:00,310.16
2016-06-08 21:50:00,312.64
2016-06-08 21:55:00,315.02
2016-06-08 22:00:00,317.3
2016-06-10 18:05:00,715.44
2016-06-10 18:10:00,762.67
2016-06-10 18:15:00,775.33
2016-06-10 18:20:00,787.86
2016-06-10 18:25:00,800.9
2016-06-10 18:30:00,814.09
2016-06-10 18:35:00,824.37
2016-06-10 18:40:00,833.89
2016-06-10 18:45:00,842.72
2016-06-10 18:50:00,851.22
2016-06-10 18:55:00,859.55
2016-06-10 19:00:00,867.77
2016-06-10 19:05:00,875.46
2016-06-10 19:10:00,883.87
2016-06-10 19:15:00,891.41
2016-06-10 19:20:00,898.43
2016-06-10 19:25:00,905.21
2016-06-10 19:30:00,911.78
2016-06-10 19:35:00,918.16
2016-06-10 19:40:00,924.34
2016-06-10 19:45:00,930.3
2016-06-10 19:50:00,935.99
2016-06-10 19:55:00,941.4
2016-06-10 20:00:00,946.52
2016-06-10 20:05:00,950.11
2016-06-10 20:10:00,953.33
2016-06-10 20:15:00,956.37
2016-06-10 20:20:00,959.29
2016-06-10 20:25:00,962.14
2016-06-10 20:30:00,964.97
2016-06-10 20:35:00,967.77
2016-06-10 20:40:00,970.54
2016-06-10 20:45:00,973.27
2016-06-10 20:50:00,975.92
2016-06-10 20:55:00,978.55
2016-06-10 21:00:00,981.11
2016-06-10 21:05:00,983.56
2016-06-10 21:10:00,985.88
2016-06-10 21:15:00,988.05
2016-06-10 21:20:00,990.09
2016-06-10 21:25:00,992.04
2016-06-10 21:30:00,993.9
2016-06-10 21:35:00,995.69
2016-06-10 21:40:00,997.43
2016-06-10 21:45:00,999.14
2016-06-10 21:50:00,1000.81
2016-06-10 21:55:00,1002.47
2016-06-10 22:00:00,1004.1
2016-06-10 22:05:00,1001.17
2016-06-10 22:10:00,1003.21
2016-06-10 22:15:00,1005.18
2016-06-10 22:20:00,1007.2
2016-06-10 22:25:00,1009.4
2016-06-10 22:30:00,1011.61
2016-06-10 22:35:00,1013.88
2016-06-10 22:40:00,1016.21
2016-06-10 22:45:00,1018.58
2016-06-10 22:50:00,1020.96
2016-06-10 22:55:00,1023.34
2016-06-10 23:00:00,1025.72
2016-06-10 23:10:00,846.53
2016-06-10 23:15:00,1019.22
2016-06-10 23:20:00,1029.75
2016-06-10 23:25:00,1033.37
2016-06-10 23:30:00,1035.69
2016-06-10 23:35:00,1037.66
2016-06-10 23:40:00,1039.5
2016-06-10 23:45:00,1041.25
2016-06-10 23:50:00,1042.96
2016-06-10 23:55:00,1044.62
2016-06-11 00:00:00,1046.26
2016-06-11 00:05:00,1047.82
2016-06-11 00:15:00,872.21
2016-06-11 00:20:00,1041.17
2016-06-11 00:25:00,1050.81
2016-06-11 00:30:00,1054.4
2016-06-11 00:35:00,1056.94
2016-06-11 00:40:00,1059.27
2016-06-11 00:45:00,1061.53
2016-06-11 00:50:00,1063.76
2016-06-11 00:55:00,1065.97
2016-06-11 01:00:00,1068.15
2016-06-11 01:05:00,1070.43
2016-06-11 01:10:00,1072.71
2016-06-11 01:20:00,903.65
2016-06-11 01:25:00,1069.19
2016-06-11 01:30:00,1078.31
2016-06-11 01:35:00,1081.69
2016-06-11 01:40:00,1084.2
2016-06-11 01:45:00,1086.51
2016-06-11 01:50:00,1088.73
2016-06-11 01:55:00,1090.9
2016-06-11 02:00:00,1092.94
2016-06-11 02:05:00,1094.62
2016-06-11 02:10:00,1096.14
2016-06-11 02:15:00,1097.59
2016-06-11 02:25:00,932.16
2016-06-11 02:30:00,1093.05
2016-06-11 02:35:00,1100.14
2016-06-11 02:40:00,1102.54
2016-06-11 02:45:00,1104.11
2016-06-11 02:50:00,1105.47
2016-06-11 02:55:00,1106.76
2016-06-11 03:00:00,1107.99
2016-06-11 03:05:00,1109.08
2016-06-11 03:10:00,1110.2
2016-06-11 03:15:00,1111.28
2016-06-11 03:20:00,1112.33
2016-06-11 03:30:00,949.29
2016-06-11 03:35:00,1107.69
2016-06-11 03:40:00,1113.92
2016-06-11 03:45:00,1115.89
2016-06-11 03:50:00,1117.12
2016-06-11 03:55:00,1118.18
2016-06-11 04:00:00,1119.17
2016-06-11 04:05:00,1120.16
2016-06-11 04:10:00,1121.15
2016-06-11 04:15:00,1122.1
2016-06-11 04:20:00,1123.05
2016-06-11 04:25:00,1123.98
2016-06-11 04:35:00,963.15
2016-06-11 04:40:00,1119.69
2016-06-11 04:45:00,1125.38
2016-06-11 04:50:00,1127.17
2016-06-11 04:55:00,1128.28
2016-06-11 05:00:00,1129.25
2016-06-11 05:05:00,1128.61
2016-06-11 05:10:00,1127.69
2016-06-11 05:15:00,1126.67
2016-06-11 05:20:00,1125.57
2016-06-11 05:25:00,1124.43
2016-06-11 05:30:00,1123.24
2016-06-11 05:40:00,956.27
2016-06-11 05:45:00,1112.24
2016-06-11 05:50:00,1115.98
2016-06-11 05:55:00,976.36
2016-06-11 06:00:00,870.61
2016-06-11 06:05:00,838.08
2016-06-11 06:10:00,803.2
2016-06-11 06:15:00,768.77
2016-06-11 06:20:00,746.46
2016-06-11 06:25:00,729.92
2016-06-11 06:30:00,713
2016-06-11 06:35:00,696.58
2016-06-11 06:40:00,679.72
2016-06-11 06:45:00,662.14
2016-06-11 06:50:00,643.34
2016-06-11 06:55:00,622.12
2016-06-11 07:00:00,600.14
2016-06-11 07:05:00,578.25
2016-06-11 07:10:00,556.24
2016-06-11 07:15:00,534.24
2016-06-11 07:20:00,512.38
2016-06-11 07:25:00,490.72
2016-06-11 07:30:00,469.28
2016-06-11 07:35:00,462.8
2016-06-11 07:40:00,462.96
2016-06-11 07:45:00,464.94
2016-06-11 07:50:00,473.68
2016-06-11 07:55:00,479.85
2016-06-11 08:00:00,484.97
2016-06-11 08:05:00,490.33
2016-06-11 08:10:00,503.51
2016-06-11 08:15:00,513.15
2016-06-11 08:20:00,520.69
2016-06-11 08:25:00,528.14
2016-06-11 08:30:00,541.78
2016-06-11 08:35:00,535.65
2016-06-11 08:40:00,526.74
2016-06-11 08:45:00,518.6
2016-06-11 08:50:00,510.12
2016-06-11 08:55:00,501.35
2016-06-11 09:00:00,484.63
2016-06-11 09:05:00,471.78
2016-06-11 09:10:00,461.06
2016-06-11 09:15:00,450.88
2016-06-11 09:20:00,441.13
2016-06-11 09:25:00,425.32
2016-06-11 09:30:00,413.29
2016-06-11 09:35:00,407.42
2016-06-11 09:40:00,403.9
2016-06-11 09:45:00,401.27
2016-06-11 09:50:00,399.37
2016-06-11 09:55:00,398.1
2016-06-11 10:00:00,397.41
2016-06-11 10:05:00,397.55
2016-06-11 10:10:00,398.28
2016-06-11 10:15:00,399.52
2016-06-11 10:20:00,401.41
2016-06-11 10:25:00,403.46
2016-06-11 10:30:00,406.24
2016-06-11 10:35:00,410.35
2016-06-11 10:40:00,415.11
2016-06-11 10:45:00,420.7
2016-06-11 10:50:00,426.64
2016-06-11 10:55:00,433.26
2016-06-11 11:00:00,440.1
2016-06-11 11:05:00,448.05
2016-06-11 11:10:00,456.54
2016-06-11 11:15:00,465.59
2016-06-11 11:20:00,477.38
2016-06-11 11:25:00,488.37
2016-06-11 11:30:00,498.81
2016-06-11 11:35:00,510.55
2016-06-11 11:40:00,522.59
2016-06-11 11:45:00,530.18
2016-06-11 11:50:00,539.56
2016-06-11 11:55:00,549.36
2016-06-11 12:00:00,558.82
2016-06-11 12:05:00,567.31
2016-06-11 12:10:00,575.27
2016-06-11 12:15:00,582.49
2016-06-11 12:20:00,589.28
2016-06-11 12:25:00,595.1
2016-06-11 12:30:00,600.51
2016-06-11 12:35:00,602.03
2016-06-11 12:40:00,601.76
2016-06-11 12:45:00,600.54
2016-06-11 12:50:00,598.63
2016-06-11 12:55:00,596.17
2016-06-11 13:00:00,598.81
2016-06-11 13:05:00,598.27
2016-06-11 13:10:00,595.98
2016-06-11 13:15:00,593.14
2016-06-11 13:20:00,589.9
2016-06-11 13:25:00,586.34
2016-06-11 13:30:00,582.5
2016-06-11 13:35:00,579.04
2016-06-11 13:40:00,575.69
2016-06-11 13:45:00,572.32
2016-06-11 13:50:00,568.92
2016-06-11 13:55:00,565.48
2016-06-11 14:00:00,562.01
2016-06-11 14:05:00,561.78
2016-06-11 14:10:00,562.36
2016-06-11 14:15:00,563.2
2016-06-11 14:20:00,563.25
2016-06-11 14:25:00,563.81
2016-06-11 14:30:00,564.72
2016-06-11 14:35:00,568.58
2016-06-11 14:40:00,575.13
2016-06-11 14:45:00,581.79
2016-06-11 14:50:00,588.6
2016-06-11 14:55:00,595.73
2016-06-11 15:00:00,603.16
2016-06-11 15:05:00,611.14
2016-06-11 15:10:00,619.35
2016-06-11 15:15:00,627.99
2016-06-11 15:20:00,636.94
2016-06-11 15:25:00,646.64
2016-06-11 15:30:00,656.42
2016-06-11 15:35:00,663.88
2016-06-11 15:40:00,670.32
2016-06-11 15:45:00,676.4
2016-06-11 15:50:00,682.04
2016-06-11 15:55:00,687.76
2016-06-11 16:00:00,693.45
2016-06-11 16:05:00,698.77
2016-06-11 16:10:00,703.97
2016-06-11 16:15:00,709.09
2016-06-11 16:20:00,714.15
2016-06-11 16:25:00,719.16
2016-06-11 16:30:00,724.12
2016-06-11 16:35:00,730.42
2016-06-11 16:40:00,737.37
2016-06-11 16:45:00,744.6
2016-06-11 16:50:00,752.06
2016-06-11 16:55:00,759.71
2016-06-11 17:00:00,767.55
2016-06-11 17:05:00,775.82
2016-06-11 17:10:00,784.22
2016-06-11 17:15:00,792.83
2016-06-11 17:20:00,801.63
2016-06-11 17:25:00,810.59
2016-06-11 17:30:00,819.71
2016-06-11 17:35:00,828.01
2016-06-11 17:40:00,835.94
2016-06-11 17:45:00,843.79
2016-06-11 17:50:00,851.58
2016-06-11 17:55:00,859.34
2016-06-11 18:00:00,867.08
2016-06-11 18:10:00,653.21
2016-06-11 18:15:00,849.31
2016-06-11 18:20:00,873.08
2016-06-11 18:25:00,885.05
2016-06-11 18:30:00,894.86
2016-06-11 18:35:00,903.09
2016-06-11 18:40:00,910.54
2016-06-11 18:45:00,917.64
2016-06-11 18:50:00,924.56
2016-06-11 18:55:00,931.34
2016-06-11 19:00:00,937.98
2016-06-11 19:05:00,944.14
2016-06-11 19:15:00,760.44
2016-06-11 19:20:00,944.53
2016-06-11 19:25:00,961.45
2016-06-11 19:30:00,969.23
2016-06-11 19:35:00,975.22
2016-06-11 19:40:00,980.72
2016-06-11 19:45:00,985.98
2016-06-11 19:50:00,991.07
2016-06-11 19:55:00,996.02
2016-06-11 20:00:00,1000.84
2016-06-11 20:05:00,1004.08
2016-06-11 20:10:00,1007.05
2016-06-11 20:20:00,822.13
2016-06-11 20:25:00,1000.78
2016-06-11 20:30:00,1012.66
2016-06-11 20:35:00,1017.06
2016-06-11 20:40:00,1020.06
2016-06-11 20:45:00,1022.69
2016-06-11 20:50:00,1025.16
2016-06-11 20:55:00,1027.52
2016-06-11 21:00:00,1029.72
2016-06-11 21:05:00,1031.95
2016-06-11 21:10:00,1034.12
2016-06-11 21:15:00,1036.24
2016-06-11 21:25:00,855.79
2016-06-11 21:30:00,1029.45
2016-06-11 21:35:00,1039.93
2016-06-11 21:40:00,1043.57
2016-06-11 21:45:00,1046.03
2016-06-11 21:50:00,1048.2
2016-06-11 21:55:00,1050.28
2016-06-11 22:00:00,1052.31
2016-06-11 22:05:00,1054.22
2016-06-11 22:10:00,1056.2
2016-06-11 22:15:00,1058.16
2016-06-11 22:20:00,1060.08
2016-06-11 22:30:00,885.64
2016-06-11 22:35:00,1054.76
2016-06-11 22:40:00,1064.21
2016-06-11 22:45:00,1067.45
2016-06-11 22:50:00,1069.71
2016-06-11 22:55:00,1071.77
2016-06-11 23:00:00,1073.74
2016-06-11 23:05:00,1076.23
2016-06-11 23:10:00,1078.49
2016-06-11 23:15:00,1081.07
2016-06-11 23:20:00,1083.34
2016-06-11 23:25:00,1085.9
2016-06-11 23:35:00,918.82
2016-06-11 23:40:00,1083.83
2016-06-11 23:45:00,1092.61
2016-06-11 23:50:00,1096.25
2016-06-11 23:55:00,1098.82
2016-06-12 00:00:00,1101.57
2016-06-12 00:05:00,1103.79
2016-06-12 00:10:00,1106.3
2016-06-12 00:15:00,1108.46
2016-06-12 00:20:00,1110.93
2016-06-12 00:25:00,1113.04
2016-06-12 00:30:00,1115.46
2016-06-12 00:40:00,955.44
2016-06-12 00:45:00,1114.8
2016-06-12 00:50:00,1122.17
2016-06-12 00:55:00,1125.17
2016-06-12 01:00:00,1127.82
2016-06-12 01:05:00,1130.22
2016-06-12 01:10:00,1132.69
2016-06-12 01:15:00,1135.12
2016-06-12 01:20:00,1137.56
2016-06-12 01:25:00,1139.94
2016-06-12 01:30:00,1142.35
2016-06-12 01:35:00,1144.71
2016-06-12 01:45:00,992.66
2016-06-12 01:50:00,1146.4
2016-06-12 01:55:00,1152.67
2016-06-12 02:00:00,1155.71
2016-06-12 02:05:00,1156.77
2016-06-12 02:10:00,1157.47
2016-06-12 02:15:00,1158.05
2016-06-12 02:20:00,1158.53
2016-06-12 02:25:00,1158.96
2016-06-12 02:30:00,1159.34
2016-06-12 02:35:00,1159.67
2016-06-12 02:40:00,1159.97
2016-06-12 02:50:00,1006.66
2016-06-12 02:55:00,1155.86
2016-06-12 03:00:00,1159.44
2016-06-12 03:05:00,1160.3
2016-06-12 03:10:00,1160.72
2016-06-12 03:15:00,1161.04
2016-06-12 03:20:00,1161.32
2016-06-12 03:25:00,1161.59
2016-06-12 03:30:00,1161.84
2016-06-12 03:35:00,1162.07
2016-06-12 03:40:00,1162.29
2016-06-12 03:45:00,1162.5
2016-06-12 03:55:00,1009.53
2016-06-12 04:00:00,1158.44
2016-06-12 04:05:00,1161.83
2016-06-12 04:10:00,1162.47
2016-06-12 04:15:00,1162.64
2016-06-12 04:20:00,1162.71
2016-06-12 04:25:00,1162.75
2016-06-12 04:30:00,1162.77
2016-06-12 04:35:00,1162.77
2016-06-12 04:40:00,1162.76
2016-06-12 04:45:00,1162.73
2016-06-12 04:50:00,1162.69
2016-06-12 05:00:00,1008.64
2016-06-12 05:05:00,1156.7
2016-06-12 05:10:00,1158.69
2016-06-12 05:15:00,1157.85
2016-06-12 05:20:00,1156.52
2016-06-12 05:25:00,1155.08
2016-06-12 05:30:00,1153.59
2016-06-12 05:35:00,1152.08
2016-06-12 05:40:00,1150.54
2016-06-12 05:45:00,1148.98
2016-06-12 05:50:00,1147.41
2016-06-12 05:55:00,850.28
2016-06-12 06:05:00,368.82
2016-06-12 06:10:00,541.03
2016-06-12 06:15:00,546.73
2016-06-12 06:20:00,564.74
2016-06-12 06:25:00,589.65
2016-06-12 06:30:00,608.56
2016-06-12 06:35:00,625.83
2016-06-12 06:40:00,636.61
2016-06-12 06:45:00,641.01
2016-06-12 06:50:00,639
2016-06-12 06:55:00,631.03
2016-06-12 07:00:00,619.81
2016-06-12 07:10:00,350.59
2016-06-12 07:15:00,523.39
2016-06-12 07:20:00,527.34
2016-06-12 07:25:00,512.6
2016-06-12 07:30:00,494.01
2016-06-12 07:35:00,477.6
2016-06-12 07:40:00,461.99
2016-06-12 07:45:00,446.34
2016-06-12 07:50:00,430.73
2016-06-12 07:55:00,415.24
2016-06-12 08:00:00,399.91
2016-06-12 08:05:00,383.03
2016-06-12 08:15:00,90.91
2016-06-12 08:20:00,267.91
2016-06-12 08:25:00,284.25
2016-06-12 08:30:00,276.46
2016-06-12 08:35:00,270.04
2016-06-12 08:40:00,265.09
2016-06-12 08:45:00,260.77
2016-06-12 08:50:00,257.07
2016-06-12 08:55:00,253.95
2016-06-12 09:00:00,251.39
2016-06-12 09:05:00,249.36
2016-06-12 09:10:00,247.83
2016-06-12 09:25:00,175.29
2016-06-12 09:30:00,214.27
2016-06-12 09:35:00,223.11
2016-06-12 09:40:00,224.54
2016-06-12 09:45:00,224.35
2016-06-12 09:50:00,223.76
2016-06-12 09:55:00,223.18
2016-06-12 10:00:00,222.82
2016-06-12 10:05:00,222.83
2016-06-12 10:10:00,223.26
2016-06-12 10:15:00,224.17
2016-06-12 10:30:00,158.2
2016-06-12 10:35:00,207.06
2016-06-12 10:40:00,229.03
2016-06-12 10:45:00,244.43
2016-06-12 10:50:00,258.25
2016-06-12 10:55:00,269.87
2016-06-12 11:00:00,281.91
2016-06-12 11:05:00,297.22
2016-06-12 11:10:00,312.97
2016-06-12 11:15:00,328.72
2016-06-12 11:20:00,344.35
2016-06-12 11:30:00,115.87
2016-06-12 11:35:00,331.91
2016-06-12 11:40:00,378.64
2016-06-12 11:45:00,400.97
2016-06-12 11:50:00,417.87
2016-06-12 11:55:00,432.7
2016-06-12 12:00:00,446.27
2016-06-12 12:05:00,459.01
2016-06-12 12:10:00,470.84
2016-06-12 12:15:00,481.74
2016-06-12 12:20:00,491.71
2016-06-12 12:25:00,494.72
2016-06-12 12:35:00,254.77
2016-06-12 12:40:00,455.76
2016-06-12 12:45:00,483.01
2016-06-12 12:50:00,490.36
2016-06-12 12:55:00,492.85
2016-06-12 13:00:00,498.84
2016-06-12 13:05:00,501.41
2016-06-12 13:10:00,501.29
2016-06-12 13:15:00,500.26
2016-06-12 13:20:00,498.68
2016-06-12 13:25:00,496.39
2016-06-12 13:30:00,493.85
2016-06-12 13:40:00,246.23
2016-06-12 13:45:00,446.62
2016-06-12 13:50:00,474.88
2016-06-12 13:55:00,480.29
2016-06-12 14:00:00,483.14
2016-06-12 14:05:00,489.71
2016-06-12 14:10:00,497
2016-06-12 14:15:00,504.52
2016-06-12 14:20:00,512.19
2016-06-12 14:25:00,519.98
2016-06-12 14:30:00,527.9
2016-06-12 14:35:00,534.47
2016-06-12 14:45:00,302.39
2016-06-12 14:50:00,506.92
2016-06-12 14:55:00,537.82
2016-06-12 15:00:00,550.32
2016-06-12 15:05:00,558.33
2016-06-12 15:10:00,564.95
2016-06-12 15:15:00,571.02
2016-06-12 15:20:00,576.78
2016-06-12 15:25:00,582.31
2016-06-12 15:30:00,587.66
2016-06-12 15:35:00,594.75
2016-06-12 15:40:00,602.64
2016-06-12 15:50:00,383.07
2016-06-12 15:55:00,589.65
2016-06-12 16:00:00,621.82
2016-06-12 16:05:00,638.11
2016-06-12 16:10:00,650.48
2016-06-12 16:15:00,661.69
2016-06-12 16:20:00,673.02
2016-06-12 16:25:00,685.36
2016-06-12 16:30:00,697.09
2016-06-12 16:35:00,707.24
2016-06-12 16:40:00,716.79
2016-06-12 16:45:00,726.13
2016-06-12 16:55:00,519.31
2016-06-12 17:00:00,721.23
2016-06-12 17:05:00,749.9
2016-06-12 17:10:00,762.74
2016-06-12 17:15:00,773.53
2016-06-12 17:20:00,783.98
2016-06-12 17:25:00,794.23
2016-06-12 17:30:00,804.37
2016-06-12 17:35:00,814.35
2016-06-12 17:40:00,824.2
2016-06-12 17:45:00,833.97
2016-06-12 17:50:00,843.7
2016-06-12 18:00:00,651.9
2016-06-12 18:05:00,847.72
2016-06-12 18:10:00,871.6
2016-06-12 18:15:00,884
2016-06-12 18:20:00,894.19
2016-06-12 18:25:00,903.82
2016-06-12 18:30:00,913.25
2016-06-12 18:35:00,921.29
2016-06-12 18:40:00,928.63
2016-06-12 18:45:00,935.64
2016-06-12 18:50:00,942.4
2016-06-12 18:55:00,948.96
2016-06-12 19:05:00,762.69
2016-06-12 19:10:00,950.97
2016-06-12 19:15:00,968.66
2016-06-12 19:20:00,977.01
2016-06-12 19:25:00,983.52
2016-06-12 19:30:00,989.49
2016-06-12 19:35:00,995.14
2016-06-12 19:40:00,1000.54
2016-06-12 19:45:00,1005.55
2016-06-12 19:50:00,1010.62
2016-06-12 19:55:00,1015.77
2016-06-12 20:00:00,1020.94
2016-06-12 20:10:00,841.98
2016-06-12 20:15:00,1016.23
2016-06-12 20:20:00,1027.6
2016-06-12 20:25:00,1031.92
2016-06-12 20:30:00,1034.9
2016-06-12 20:35:00,1037.51
2016-06-12 20:40:00,1039.95
2016-06-12 20:45:00,1042.28
2016-06-12 20:50:00,1044.51
2016-06-12 20:55:00,1046.67
2016-06-12 21:00:00,1048.76
2016-06-12 21:05:00,1050.73
2016-06-12 21:15:00,875.14
2016-06-12 21:20:00,1044.53
2016-06-12 21:25:00,1053.94
2016-06-12 21:30:00,1057.21
2016-06-12 21:35:00,1059.36
2016-06-12 21:40:00,1061.23
2016-06-12 21:45:00,1062.99
2016-06-12 21:50:00,1064.69
2016-06-12 21:55:00,1066.33
2016-06-12 22:00:00,1067.93
2016-06-12 22:05:00,1069.59
2016-06-12 22:10:00,1071.27
2016-06-12 22:20:00,899.6
2016-06-12 22:25:00,1065.9
2016-06-12 22:30:00,1074.44
2016-06-12 22:35:00,1077.46
2016-06-12 22:40:00,1079.49
2016-06-12 22:45:00,1081.3
2016-06-12 22:50:00,1083.03
2016-06-12 22:55:00,1084.72
2016-06-12 23:00:00,1086.37
2016-06-12 23:05:00,1088.16
2016-06-12 23:10:00,1089.9
2016-06-12 23:15:00,1091.62
2016-06-12 23:25:00,924.62
2016-06-12 23:30:00,1087.62
2016-06-12 23:35:00,1095.37
2016-06-12 23:40:00,1098.21
2016-06-12 23:45:00,1100.19
2016-06-12 23:50:00,1101.96
2016-06-12 23:55:00,1103.67
2016-06-13 00:00:00,1105.33
2016-06-13 00:05:00,1106.82
2016-06-13 00:10:00,1108.27
2016-06-13 00:15:00,1109.68
2016-06-13 00:20:00,1111.06
2016-06-13 00:30:00,947.81
2016-06-13 00:35:00,1107.22
2016-06-13 00:40:00,1113.87
2016-06-13 00:45:00,1116.2
2016-06-13 00:50:00,1117.77
2016-06-13 00:55:00,1119.16
2016-06-13 01:00:00,1120.49
2016-06-13 01:05:00,1122.01
2016-06-13 01:10:00,1123.58
2016-06-13 01:15:00,1125.15
2016-06-13 01:20:00,1126.71
2016-06-13 01:25:00,1128.27
2016-06-13 01:35:00,969.65
2016-06-13 01:40:00,1126.16
2016-06-13 01:45:00,1132.36
2016-06-13 01:50:00,1134.77
2016-06-13 01:55:00,1136.52
2016-06-13 02:00:00,1138.14
2016-06-13 02:05:00,1139.96
2016-06-13 02:10:00,1141.8
2016-06-13 02:15:00,1143.65
2016-06-13 02:20:00,1145.49
2016-06-13 02:25:00,1147.31
2016-06-13 02:30:00,1149.14
2016-06-13 02:40:00,996.67
2016-06-13 02:45:00,1149.49
2016-06-13 02:50:00,1154.97
2016-06-13 02:55:00,1157.49
2016-06-13 03:00:00,1159.51
2016-06-13 03:05:00,1161.24
2016-06-13 03:10:00,1162.89
2016-06-13 03:15:00,1164.5
2016-06-13 03:20:00,1166.1
2016-06-13 03:25:00,1167.69
2016-06-13 03:30:00,1169.28
2016-06-13 03:35:00,1170.86
2016-06-13 03:45:00,1023.62
2016-06-13 03:50:00,1171.6
2016-06-13 03:55:00,1176.03
2016-06-13 04:00:00,1178.09
2016-06-13 04:05:00,1179.97
2016-06-13 04:10:00,1181.83
2016-06-13 04:15:00,1183.68
2016-06-13 04:20:00,1185.54
2016-06-13 04:25:00,1187.41
2016-06-13 04:30:00,1189.29
2016-06-13 04:35:00,1191.17
2016-06-13 04:40:00,1193.05
2016-06-13 04:50:00,1052.83
2016-06-13 04:55:00,1196.45
2016-06-13 05:00:00,1200.07
