date,value
2016-06-04 14:35:00,300.29
2016-06-04 14:40:00,297.81
2016-06-04 14:45:00,295.3
2016-06-04 14:50:00,292.76
2016-06-04 14:55:00,290.19
2016-06-04 15:00:00,287.59
2016-06-04 15:05:00,284.96
2016-06-04 15:10:00,282.29
2016-06-04 15:15:00,279.6
2016-06-04 15:20:00,276.89
2016-06-04 15:25:00,274.16
2016-06-04 15:30:00,271.42
2016-06-04 15:35:00,268.68
2016-06-04 15:40:00,265.91
2016-06-04 15:45:00,263.13
2016-06-04 15:50:00,260.34
2016-06-04 15:55:00,257.53
2016-06-04 16:00:00,254.7
2016-06-04 16:05:00,251.86
2016-06-04 16:10:00,249
2016-06-04 16:15:00,246.12
2016-06-04 16:20:00,243.23
2016-06-04 16:25:00,240.33
2016-06-04 16:30:00,237.42
2016-06-04 16:35:00,234.5
2016-06-04 16:40:00,231.58
2016-06-04 16:45:00,228.67
2016-06-04 16:50:00,225.76
2016-06-04 16:55:00,222.88
2016-06-04 17:00:00,220.01
2016-06-04 17:05:00,217.17
2016-06-04 17:10:00,214.32
2016-06-04 17:15:00,211.51
2016-06-04 17:20:00,208.76
2016-06-04 17:25:00,206.07
2016-06-04 17:30:00,203.45
2016-06-04 17:35:00,200.89
2016-06-04 17:40:00,198.39
2016-06-04 17:45:00,195.97
2016-06-04 17:50:00,193.62
2016-06-04 17:55:00,191.35
2016-06-04 18:00:00,189.17
2016-06-04 18:05:00,187.07
2016-06-04 18:10:00,185.17
2016-06-04 18:15:00,183.65
2016-06-04 18:20:00,182.44
2016-06-04 18:25:00,181.47
2016-06-04 18:30:00,180.68
2016-06-04 18:35:00,180.03
2016-06-04 18:40:00,179.51
2016-06-04 18:45:00,179.11
2016-06-04 18:50:00,178.83
2016-06-04 18:55:00,178.65
2016-06-04 19:00:00,178.58
2016-06-04 19:05:00,178.61
2016-06-04 19:10:00,178.73
2016-06-04 19:15:00,178.97
2016-06-04 19:20:00,179.3
2016-06-04 19:25:00,179.71
2016-06-04 19:30:00,180.21
2016-06-04 19:35:00,180.8
2016-06-04 19:40:00,181.48
2016-06-04 19:45:00,182.25
2016-06-04 19:50:00,183.09
2016-06-04 19:55:00,184.02
2016-06-04 20:00:00,185.04
2016-06-04 20:05:00,186.08
2016-06-04 20:10:00,187.19
2016-06-04 20:15:00,188.38
2016-06-04 20:20:00,189.71
2016-06-04 20:25:00,191.05
2016-06-04 20:30:00,192.42
2016-06-04 20:35:00,193.84
2016-06-04 20:40:00,195.28
2016-06-04 20:45:00,196.77
2016-06-04 20:50:00,198.29
2016-06-04 20:55:00,199.84
2016-06-04 21:00:00,201.43
2016-06-04 21:05:00,203.05
2016-06-04 21:10:00,204.7
2016-06-04 21:15:00,206.39
2016-06-04 21:20:00,208.11
2016-06-04 21:25:00,209.89
2016-06-04 21:30:00,211.67
2016-06-04 21:35:00,213.47
2016-06-04 21:40:00,215.31
2016-06-04 21:45:00,217.17
2016-06-04 21:50:00,219.07
2016-06-04 21:55:00,220.98
2016-06-04 22:00:00,222.93
2016-06-04 22:05:00,224.89
2016-06-04 22:10:00,226.88
2016-06-04 22:15:00,228.89
2016-06-04 22:20:00,230.93
2016-06-04 22:25:00,232.98
2016-06-04 22:30:00,235.08
2016-06-04 22:35:00,237.16
2016-06-04 22:40:00,239.25
2016-06-04 22:45:00,241.36
2016-06-04 22:50:00,243.49
2016-06-04 22:55:00,245.63
2016-06-04 23:00:00,247.78
2016-06-04 23:05:00,249.94
2016-06-04 23:10:00,252.11
2016-06-04 23:15:00,254.29
2016-06-04 23:20:00,256.48
2016-06-04 23:25:00,258.69
2016-06-04 23:30:00,260.91
2016-06-04 23:35:00,263.18
2016-06-04 23:40:00,265.42
2016-06-04 23:45:00,267.67
2016-06-04 23:50:00,269.95
2016-06-04 23:55:00,272.23
2016-06-05 00:00:00,274.53
2016-06-05 00:05:00,276.83
2016-06-05 00:10:00,279.14
2016-06-05 00:15:00,281.46
2016-06-05 00:20:00,283.78
2016-06-05 00:25:00,286.1
2016-06-05 00:30:00,288.37
2016-06-05 00:35:00,290.63
2016-06-05 00:40:00,293.02
2016-06-05 00:45:00,295.36
2016-06-05 00:50:00,297.63
2016-06-05 00:55:00,299.9
2016-06-05 01:00:00,302.18
2016-06-05 01:05:00,304.47
2016-06-05 01:10:00,306.76
2016-06-05 01:15:00,309.05
2016-06-05 01:20:00,311.34
2016-06-05 01:25:00,313.64
2016-06-05 01:30:00,315.93
2016-06-05 01:35:00,318.22
2016-06-05 01:40:00,320.5
2016-06-05 01:45:00,322.88
2016-06-05 01:50:00,325.22
2016-06-05 01:55:00,327.47
2016-06-05 02:00:00,329.73
2016-06-05 02:05:00,332
2016-06-05 02:10:00,334.27
2016-06-05 02:15:00,336.54
2016-06-05 02:20:00,338.8
2016-06-05 02:25:00,341.06
2016-06-05 02:30:00,343.32
2016-06-05 02:35:00,345.57
2016-06-05 02:40:00,347.81
2016-06-05 02:45:00,350.06
2016-06-05 02:50:00,352.38
2016-06-05 02:55:00,354.65
2016-06-05 03:00:00,356.85
2016-06-05 03:05:00,359.05
2016-06-05 03:10:00,361.26
2016-06-05 03:15:00,363.46
2016-06-05 03:20:00,365.66
2016-06-05 03:25:00,367.86
2016-06-05 03:30:00,370.05
2016-06-05 03:35:00,372.23
2016-06-05 03:40:00,374.41
2016-06-05 03:45:00,376.58
2016-06-05 03:50:00,378.75
2016-06-05 03:55:00,380.99
2016-06-05 04:00:00,383.18
2016-06-05 04:05:00,385.31
2016-06-05 04:10:00,387.43
2016-06-05 04:15:00,389.56
2016-06-05 04:20:00,391.68
2016-06-05 04:25:00,393.8
2016-06-05 04:30:00,395.92
2016-06-05 04:35:00,398.02
2016-06-05 04:40:00,400.13
2016-06-05 04:45:00,402.22
2016-06-05 04:50:00,404.31
2016-06-05 04:55:00,406.4
2016-06-05 05:00:00,408.55
2016-06-05 05:05:00,410.66
2016-06-05 05:10:00,412.76
2016-06-05 05:15:00,414.84
2016-06-05 05:20:00,416.9
2016-06-05 05:25:00,418.96
2016-06-05 05:30:00,421
2016-06-05 05:35:00,423.02
2016-06-05 05:40:00,425.02
2016-06-05 05:45:00,426.99
2016-06-05 05:50:00,428.94
2016-06-05 05:55:00,430.81
2016-06-05 06:00:00,432.4
2016-06-05 06:05:00,433.59
2016-06-05 06:10:00,434.47
2016-06-05 06:15:00,435.15
2016-06-05 06:20:00,435.7
2016-06-05 06:25:00,436.2
2016-06-05 06:30:00,436.71
2016-06-05 06:35:00,437.26
2016-06-05 06:40:00,437.84
2016-06-05 06:45:00,438.45
2016-06-05 06:50:00,439.09
2016-06-05 06:55:00,439.74
2016-06-05 07:00:00,440.41
2016-06-05 07:05:00,441.06
2016-06-05 07:10:00,441.7
2016-06-05 07:15:00,442.31
2016-06-05 07:20:00,442.87
2016-06-05 07:25:00,443.38
2016-06-05 07:30:00,443.83
2016-06-05 07:35:00,444.24
2016-06-05 07:40:00,444.58
2016-06-05 07:45:00,444.87
2016-06-05 07:50:00,445.09
2016-06-05 07:55:00,445.26
2016-06-05 08:00:00,445.38
2016-06-05 08:05:00,445.46
2016-06-05 08:10:00,445.48
2016-06-05 08:15:00,445.45
2016-06-05 08:20:00,445.37
2016-06-05 08:25:00,445.23
2016-06-05 08:30:00,445.04
2016-06-05 08:35:00,444.79
2016-06-05 08:40:00,444.5
2016-06-05 08:45:00,444.15
2016-06-05 08:50:00,443.74
2016-06-05 08:55:00,443.27
2016-06-05 09:00:00,442.74
2016-06-05 09:05:00,442.14
2016-06-05 09:10:00,441.48
2016-06-05 09:15:00,440.76
2016-06-05 09:20:00,439.95
2016-06-05 09:25:00,439.09
2016-06-05 09:30:00,438.18
2016-06-05 09:35:00,437.18
2016-06-05 09:40:00,436.12
2016-06-05 09:45:00,434.97
2016-06-05 09:50:00,433.75
2016-06-05 09:55:00,432.44
2016-06-05 10:00:00,431.04
2016-06-05 10:05:00,429.57
2016-06-05 10:10:00,428
2016-06-05 10:15:00,426.36
2016-06-05 10:20:00,424.63
2016-06-05 10:25:00,422.79
2016-06-05 10:30:00,420.9
2016-06-05 10:35:00,418.93
2016-06-05 10:40:00,416.88
2016-06-05 10:45:00,414.74
2016-06-05 10:50:00,412.5
2016-06-05 10:55:00,410.21
2016-06-05 11:00:00,407.84
2016-06-05 11:05:00,405.39
2016-06-05 11:10:00,402.86
2016-06-05 11:15:00,400.27
2016-06-05 11:20:00,397.63
2016-06-05 11:25:00,394.95
2016-06-05 11:30:00,392.19
2016-06-05 11:35:00,389.44
2016-06-05 11:40:00,386.65
2016-06-05 11:45:00,383.82
2016-06-05 11:50:00,380.96
2016-06-05 11:55:00,378.06
2016-06-05 12:00:00,375.13
2016-06-05 12:05:00,372.15
2016-06-05 12:10:00,369.12
2016-06-05 12:15:00,366.05
2016-06-05 12:20:00,362.9
2016-06-05 12:25:00,359.73
2016-06-05 12:30:00,356.51
2016-06-05 12:35:00,353.18
2016-06-05 12:40:00,349.85
2016-06-05 12:45:00,346.48
2016-06-05 12:50:00,343.06
2016-06-05 12:55:00,339.62
2016-06-05 13:00:00,336.15
2016-06-05 13:05:00,332.65
2016-06-05 13:10:00,329.1
2016-06-05 13:15:00,325.54
2016-06-05 13:20:00,321.95
2016-06-05 13:25:00,318.32
2016-06-05 13:30:00,314.67
2016-06-05 13:35:00,311.01
2016-06-05 13:40:00,307.33
2016-06-05 13:45:00,303.68
2016-06-05 13:50:00,300.03
2016-06-05 13:55:00,296.35
2016-06-05 14:00:00,292.67
2016-06-05 14:05:00,288.97
2016-06-05 14:10:00,285.28
2016-06-05 14:15:00,281.59
2016-06-05 14:20:00,277.9
2016-06-05 14:25:00,274.23
2016-06-05 14:30:00,270.56
2016-06-05 14:35:00,266.92
2016-06-05 14:40:00,263.29
2016-06-05 14:45:00,259.64
2016-06-05 14:50:00,256.08
2016-06-05 14:55:00,252.55
2016-06-05 15:00:00,249.05
2016-06-05 15:05:00,245.59
2016-06-05 15:10:00,242.16
2016-06-05 15:15:00,238.75
2016-06-05 15:20:00,235.42
2016-06-05 15:25:00,232.14
2016-06-05 15:30:00,228.92
2016-06-05 15:35:00,225.74
2016-06-05 15:40:00,222.69
2016-06-05 15:45:00,219.64
2016-06-05 15:50:00,216.62
2016-06-05 15:55:00,213.73
2016-06-05 16:00:00,210.93
2016-06-05 16:05:00,208.22
2016-06-05 16:10:00,205.59
2016-06-05 16:15:00,203.06
2016-06-05 16:20:00,200.62
2016-06-05 16:25:00,198.26
2016-06-05 16:30:00,196.01
2016-06-05 16:35:00,193.86
2016-06-05 16:40:00,191.8
2016-06-05 16:45:00,189.83
2016-06-05 16:50:00,187.94
2016-06-05 16:55:00,186.14
2016-06-05 17:00:00,184.43
2016-06-05 17:05:00,182.81
2016-06-05 17:10:00,181.27
2016-06-05 17:15:00,179.84
2016-06-05 17:20:00,178.51
2016-06-05 17:25:00,177.3
2016-06-05 17:30:00,176.2
2016-06-05 17:35:00,175.22
2016-06-05 17:40:00,174.35
2016-06-05 17:45:00,173.59
2016-06-05 17:50:00,172.94
2016-06-05 17:55:00,172.39
2016-06-05 18:00:00,171.95
2016-06-05 18:05:00,171.61
2016-06-05 18:10:00,171.37
2016-06-05 18:15:00,171.23
2016-06-05 18:20:00,171.2
2016-06-05 18:25:00,171.26
2016-06-05 18:30:00,171.41
2016-06-05 18:35:00,171.67
2016-06-05 18:40:00,171.99
2016-06-05 18:45:00,172.41
2016-06-05 18:50:00,172.92
2016-06-05 18:55:00,173.51
2016-06-05 19:00:00,174.18
2016-06-05 19:05:00,174.97
2016-06-05 19:10:00,175.83
2016-06-05 19:15:00,176.78
2016-06-05 19:20:00,177.83
2016-06-05 19:25:00,178.98
2016-06-05 19:30:00,180.21
2016-06-05 19:35:00,181.54
2016-06-05 19:40:00,182.94
2016-06-05 19:45:00,184.43
2016-06-05 19:50:00,186.01
2016-06-05 19:55:00,187.66
2016-06-05 20:00:00,189.39
2016-06-05 20:05:00,191.2
2016-06-05 20:10:00,193.12
2016-06-05 20:15:00,195.04
2016-06-05 20:20:00,196.99
2016-06-05 20:25:00,198.96
2016-06-05 20:30:00,200.97
2016-06-05 20:35:00,202.99
2016-06-05 20:40:00,205.04
2016-06-05 20:45:00,207.11
2016-06-05 20:50:00,209.2
2016-06-05 20:55:00,211.32
2016-06-05 21:00:00,213.45
2016-06-05 21:05:00,215.61
2016-06-05 21:10:00,217.79
2016-06-05 21:15:00,220.03
2016-06-05 21:20:00,222.25
2016-06-05 21:25:00,224.49
2016-06-05 21:30:00,226.75
2016-06-05 21:35:00,229.04
2016-06-05 21:40:00,231.35
2016-06-05 21:45:00,233.67
2016-06-05 21:50:00,236.02
2016-06-05 21:55:00,238.38
2016-06-05 22:00:00,240.76
2016-06-05 22:05:00,243.15
2016-06-05 22:10:00,245.57
2016-06-05 22:15:00,247.99
2016-06-05 22:20:00,250.47
2016-06-05 22:25:00,252.92
2016-06-05 22:30:00,255.38
2016-06-05 22:35:00,257.85
2016-06-05 22:40:00,260.34
2016-06-05 22:45:00,262.84
2016-06-05 22:50:00,265.35
2016-06-05 22:55:00,267.87
2016-06-05 23:00:00,270.4
2016-06-05 23:05:00,272.93
2016-06-05 23:10:00,275.47
2016-06-05 23:15:00,278.03
2016-06-05 23:20:00,280.61
2016-06-05 23:25:00,283.25
2016-06-05 23:30:00,285.87
2016-06-05 23:35:00,288.5
2016-06-05 23:40:00,291.17
2016-06-05 23:45:00,293.85
2016-06-05 23:50:00,296.55
2016-06-05 23:55:00,299.26
2016-06-06 00:00:00,301.99
2016-06-06 00:05:00,304.73
2016-06-06 00:10:00,307.48
2016-06-06 00:15:00,310.24
2016-06-06 00:20:00,313.04
2016-06-06 00:25:00,315.84
2016-06-06 00:30:00,318.65
2016-06-06 00:35:00,321.43
2016-06-06 00:40:00,324.21
2016-06-06 00:45:00,327.02
2016-06-06 00:50:00,329.83
2016-06-06 00:55:00,332.64
2016-06-06 01:00:00,335.46
2016-06-06 01:05:00,338.29
2016-06-06 01:10:00,341.14
2016-06-06 01:15:00,344
2016-06-06 01:20:00,346.85
2016-06-06 01:25:00,349.69
2016-06-06 01:30:00,352.53
2016-06-06 01:35:00,355.42
2016-06-06 01:40:00,358.27
2016-06-06 01:45:00,361.13
2016-06-06 01:50:00,364
2016-06-06 01:55:00,366.87
2016-06-06 02:00:00,369.75
2016-06-06 02:05:00,372.63
2016-06-06 02:10:00,375.51
2016-06-06 02:15:00,378.41
2016-06-06 02:20:00,381.28
2016-06-06 02:25:00,384.15
2016-06-06 02:30:00,387.01
2016-06-06 02:35:00,389.9
2016-06-06 02:40:00,392.79
2016-06-06 02:45:00,395.66
2016-06-06 02:50:00,398.52
2016-06-06 02:55:00,401.39
2016-06-06 03:00:00,404.25
2016-06-06 03:05:00,407.1
2016-06-06 03:10:00,409.94
2016-06-06 03:15:00,412.79
2016-06-06 03:20:00,415.64
2016-06-06 03:25:00,418.49
2016-06-06 03:30:00,421.34
2016-06-06 03:35:00,424.21
2016-06-06 03:40:00,427.08
2016-06-06 03:45:00,429.95
2016-06-06 03:50:00,432.78
2016-06-06 03:55:00,435.62
2016-06-06 04:00:00,438.47
2016-06-06 04:05:00,441.32
2016-06-06 04:10:00,444.17
2016-06-06 04:15:00,447.02
2016-06-06 04:20:00,449.87
2016-06-06 04:25:00,452.72
2016-06-06 04:30:00,455.57
2016-06-06 04:35:00,458.42
2016-06-06 04:40:00,461.27
2016-06-06 04:45:00,464.12
2016-06-06 04:50:00,467
2016-06-06 04:55:00,469.85
2016-06-06 05:00:00,472.69
2016-06-07 07:05:00,2166.67
2016-06-07 07:10:00,2166.67
2016-06-07 07:15:00,2166.67
2016-06-07 07:20:00,2129.61
2016-06-07 07:25:00,1295.02
2016-06-07 07:30:00,1142.84
2016-06-07 07:35:00,1054.34
2016-06-07 07:40:00,981.76
2016-06-07 07:45:00,918.51
2016-06-07 07:50:00,861.55
2016-06-07 07:55:00,809.47
2016-06-07 08:00:00,761.32
2016-06-07 08:05:00,716.41
2016-06-07 08:10:00,674.27
2016-06-07 08:15:00,634.36
2016-06-07 08:20:00,596.38
2016-06-07 08:25:00,559.94
2016-06-07 08:30:00,524.87
2016-06-07 08:35:00,491.08
2016-06-07 08:40:00,475.09
2016-06-07 08:45:00,459.68
2016-06-07 08:50:00,444.8
2016-06-07 08:55:00,430.46
2016-06-07 09:00:00,416.62
2016-06-07 09:05:00,403.26
2016-06-07 09:10:00,390.38
2016-06-07 09:15:00,377.99
2016-06-07 09:20:00,366.1
2016-06-07 09:25:00,354.7
2016-06-07 09:30:00,343.81
2016-06-07 09:35:00,333.45
2016-06-07 11:15:00,23.02
2016-06-07 11:20:00,85.23
2016-06-07 11:25:00,86.89
2016-06-07 11:30:00,86.74
2016-06-07 11:45:00,19.3
2016-06-07 11:50:00,76.18
2016-06-07 11:55:00,73.89
2016-06-07 12:00:00,70.45
2016-06-07 12:05:00,66.65
2016-06-07 12:10:00,62.6
2016-06-07 12:30:00,2.72
2016-06-07 12:35:00,36.39
2016-06-08 07:05:00,2166.67
2016-06-08 07:10:00,2166.67
2016-06-08 07:15:00,1455.72
2016-06-08 07:20:00,574.25
2016-06-08 07:25:00,479.63
2016-06-08 07:30:00,451.14
2016-06-08 07:35:00,428.02
2016-06-08 07:40:00,407.89
2016-06-08 07:45:00,389.75
2016-06-08 07:50:00,373.15
2016-06-08 07:55:00,357.75
2016-06-08 08:00:00,343.37
2016-06-08 08:05:00,329.85
2016-06-08 08:10:00,317.04
2016-06-08 08:15:00,304.91
2016-06-08 08:20:00,293.28
2016-06-08 08:25:00,282.09
2016-06-08 08:30:00,271.35
2016-06-08 08:35:00,261.02
2016-06-08 08:40:00,251.16
2016-06-08 08:45:00,242.02
2016-06-08 08:50:00,232.51
2016-06-08 08:55:00,223.24
2016-06-08 09:00:00,214.18
