date,value
2016-06-11 03:30:00,278.18
2016-06-11 03:35:00,397.05
2016-06-11 03:40:00,404.71
2016-06-11 03:45:00,406.45
2016-06-11 03:50:00,407.46
2016-06-11 03:55:00,408.33
2016-06-11 04:00:00,409.16
2016-06-11 04:05:00,409.98
2016-06-11 04:10:00,410.8
2016-06-11 04:15:00,411.6
2016-06-11 04:20:00,412.4
2016-06-11 04:25:00,413.2
2016-06-11 04:35:00,289.22
2016-06-11 04:40:00,405.99
2016-06-11 04:45:00,413.25
2016-06-11 04:50:00,414.86
2016-06-11 04:55:00,415.79
2016-06-11 05:00:00,416.58
2016-06-11 05:05:00,417.35
2016-06-11 05:10:00,418.1
2016-06-11 05:15:00,418.85
2016-06-11 05:20:00,419.6
2016-06-11 05:25:00,420.34
2016-06-11 05:30:00,421.07
2016-06-11 05:40:00,299.21
2016-06-11 05:45:00,414.14
2016-06-11 05:50:00,421.03
2016-06-11 05:55:00,422.51
2016-06-11 06:00:00,423.32
2016-06-11 06:05:00,423.95
2016-06-11 06:10:00,424.47
2016-06-11 06:15:00,424.95
2016-06-11 06:20:00,425.47
2016-06-11 06:25:00,425.98
2016-06-11 06:30:00,426.49
2016-06-11 06:35:00,426.99
2016-06-11 06:40:00,427.5
2016-06-11 06:45:00,427.99
2016-06-11 06:50:00,428.47
2016-06-11 06:55:00,428.95
2016-06-11 07:00:00,429.4
2016-06-11 07:05:00,429.87
2016-06-11 07:10:00,430.36
2016-06-11 07:15:00,430.79
2016-06-11 07:20:00,431.19
2016-06-11 07:25:00,431.57
2016-06-11 07:30:00,431.93
2016-06-11 07:35:00,432.27
2016-06-11 07:40:00,432.59
2016-06-11 07:45:00,432.88
2016-06-11 07:50:00,433.16
2016-06-11 07:55:00,433.41
2016-06-11 08:00:00,433.65
2016-06-11 08:05:00,433.87
2016-06-11 08:10:00,434.07
2016-06-11 08:15:00,434.26
2016-06-11 08:20:00,434.43
2016-06-11 08:25:00,434.59
2016-06-11 08:30:00,434.73
2016-06-11 08:35:00,434.86
2016-06-11 08:40:00,434.97
2016-06-11 08:45:00,435.07
2016-06-11 08:50:00,435.16
2016-06-11 08:55:00,435.23
2016-06-11 09:00:00,435.29
2016-06-11 09:05:00,435.34
2016-06-11 09:10:00,435.38
2016-06-11 09:15:00,435.41
2016-06-11 09:20:00,435.42
2016-06-11 09:25:00,435.42
2016-06-11 09:30:00,435.42
2016-06-11 09:35:00,435.4
2016-06-11 09:40:00,435.37
2016-06-11 09:45:00,435.33
2016-06-11 09:50:00,435.28
2016-06-11 09:55:00,435.23
2016-06-11 10:00:00,435.16
2016-06-11 10:05:00,435.08
2016-06-11 10:10:00,435
2016-06-11 10:15:00,434.91
2016-06-11 10:20:00,434.81
2016-06-11 10:25:00,434.71
2016-06-11 10:30:00,434.6
2016-06-11 10:35:00,434.48
2016-06-11 10:40:00,434.35
2016-06-11 10:45:00,434.22
2016-06-11 10:50:00,434.08
2016-06-11 10:55:00,433.93
2016-06-11 11:00:00,433.79
2016-06-11 11:05:00,433.64
2016-06-11 11:10:00,433.48
2016-06-11 11:15:00,433.32
2016-06-11 11:20:00,433.16
2016-06-11 11:25:00,432.99
2016-06-11 11:30:00,432.83
2016-06-11 11:35:00,432.66
2016-06-11 11:40:00,432.49
2016-06-11 11:45:00,432.33
2016-06-11 11:50:00,432.16
2016-06-11 11:55:00,431.99
2016-06-11 12:00:00,431.81
2016-06-11 12:05:00,431.64
2016-06-11 12:10:00,431.47
2016-06-11 12:15:00,431.29
2016-06-11 12:20:00,431.12
2016-06-11 12:25:00,430.95
2016-06-11 12:30:00,430.79
2016-06-11 12:35:00,430.62
2016-06-11 12:40:00,430.45
2016-06-11 12:45:00,430.28
2016-06-11 12:50:00,430.11
2016-06-11 12:55:00,429.93
2016-06-11 13:00:00,429.76
2016-06-11 13:05:00,429.58
2016-06-11 13:10:00,429.4
2016-06-11 13:15:00,429.22
2016-06-11 13:20:00,429.04
2016-06-11 13:25:00,428.86
2016-06-11 13:30:00,428.67
2016-06-11 13:35:00,428.48
2016-06-11 13:40:00,428.29
2016-06-11 13:45:00,428.1
2016-06-11 13:50:00,427.9
2016-06-11 13:55:00,427.71
2016-06-11 14:00:00,427.5
2016-06-11 14:05:00,427.3
2016-06-11 14:10:00,427.09
2016-06-11 14:15:00,426.88
2016-06-11 14:20:00,426.67
2016-06-11 14:25:00,426.46
2016-06-11 14:30:00,426.24
2016-06-11 14:35:00,426.02
2016-06-11 14:40:00,425.8
2016-06-11 14:45:00,425.59
2016-06-11 14:50:00,425.37
2016-06-11 14:55:00,425.16
2016-06-11 15:00:00,424.96
2016-06-11 15:05:00,424.76
2016-06-11 15:10:00,424.56
2016-06-11 15:15:00,424.37
2016-06-11 15:20:00,424.18
2016-06-11 15:25:00,424
2016-06-11 15:30:00,423.83
2016-06-11 15:35:00,423.66
2016-06-11 15:40:00,423.5
2016-06-11 15:45:00,423.35
2016-06-11 15:50:00,423.19
2016-06-11 15:55:00,423.04
2016-06-11 16:00:00,422.9
2016-06-11 16:05:00,422.75
2016-06-11 16:10:00,422.61
2016-06-11 16:15:00,422.48
2016-06-11 16:20:00,422.34
2016-06-11 16:25:00,422.21
2016-06-11 16:30:00,422.09
2016-06-11 16:35:00,421.97
2016-06-11 16:40:00,421.85
2016-06-11 16:45:00,421.74
2016-06-11 16:50:00,421.63
2016-06-11 16:55:00,421.54
2016-06-11 17:00:00,421.44
2016-06-11 17:05:00,421.33
2016-06-11 17:10:00,421.19
2016-06-11 17:15:00,421.09
2016-06-11 17:20:00,421
2016-06-11 17:25:00,420.92
2016-06-11 17:30:00,420.86
2016-06-11 17:35:00,420.8
2016-06-11 17:40:00,420.76
2016-06-11 17:45:00,420.72
2016-06-11 17:50:00,420.69
2016-06-11 17:55:00,420.67
2016-06-11 18:00:00,420.65
2016-06-11 18:10:00,297.23
2016-06-11 18:15:00,411.6
2016-06-11 18:20:00,417.87
2016-06-11 18:25:00,418.71
2016-06-11 18:30:00,418.91
2016-06-11 18:35:00,419
2016-06-11 18:40:00,419.07
2016-06-11 18:45:00,419.16
2016-06-11 18:50:00,419.27
2016-06-11 18:55:00,419.4
2016-06-11 19:00:00,419.53
2016-06-11 19:05:00,419.69
2016-06-11 19:15:00,296.26
2016-06-11 19:20:00,410.98
2016-06-11 19:25:00,417.44
2016-06-11 19:30:00,418.43
2016-06-11 19:35:00,418.79
2016-06-11 19:40:00,419.05
2016-06-11 19:45:00,419.29
2016-06-11 19:50:00,419.53
2016-06-11 19:55:00,419.79
2016-06-11 20:00:00,420.06
2016-06-11 20:05:00,420.33
2016-06-11 20:10:00,420.62
2016-06-11 20:20:00,297.7
2016-06-11 20:25:00,412.4
2016-06-11 20:30:00,418.92
2016-06-11 20:35:00,420.03
2016-06-11 20:40:00,420.49
2016-06-11 20:45:00,420.84
2016-06-11 20:50:00,421.18
2016-06-11 20:55:00,421.52
2016-06-11 21:00:00,421.82
2016-06-11 21:05:00,422.17
2016-06-11 21:10:00,422.53
2016-06-11 21:15:00,422.89
2016-06-11 21:25:00,300.81
2016-06-11 21:30:00,415.03
2016-06-11 21:35:00,421.53
2016-06-11 21:40:00,422.69
2016-06-11 21:45:00,423.21
2016-06-11 21:50:00,423.63
2016-06-11 21:55:00,424.02
2016-06-11 22:00:00,424.41
2016-06-11 22:05:00,424.77
2016-06-11 22:10:00,425.17
2016-06-11 22:15:00,425.58
2016-06-11 22:20:00,425.98
2016-06-11 22:30:00,304.9
2016-06-11 22:35:00,418.45
2016-06-11 22:40:00,424.88
2016-06-11 22:45:00,426.06
2016-06-11 22:50:00,426.62
2016-06-11 22:55:00,427.07
2016-06-11 23:00:00,427.5
2016-06-11 23:05:00,427.93
2016-06-11 23:10:00,428.36
2016-06-11 23:15:00,428.79
2016-06-11 23:20:00,429.23
2016-06-11 23:25:00,429.66
2016-06-11 23:35:00,309.73
2016-06-11 23:40:00,422.41
2016-06-11 23:45:00,428.73
2016-06-11 23:50:00,429.91
2016-06-11 23:55:00,430.5
2016-06-12 00:00:00,430.97
2016-06-12 00:05:00,431.43
2016-06-12 00:10:00,431.88
2016-06-12 00:15:00,432.33
2016-06-12 00:20:00,432.79
2016-06-12 00:25:00,433.25
2016-06-12 00:30:00,433.7
2016-06-12 00:40:00,315.08
2016-06-12 00:45:00,426.77
2016-06-12 00:50:00,432.95
2016-06-12 00:55:00,434.13
2016-06-12 01:00:00,434.73
2016-06-12 01:05:00,435.22
2016-06-12 01:10:00,435.69
2016-06-12 01:15:00,436.16
2016-06-12 01:20:00,436.63
2016-06-12 01:25:00,437.1
2016-06-12 01:30:00,437.56
2016-06-12 01:35:00,438.03
2016-06-12 01:45:00,320.81
2016-06-12 01:50:00,431.41
2016-06-12 01:55:00,437.44
2016-06-12 02:00:00,438.61
2016-06-12 02:05:00,439.21
2016-06-12 02:10:00,439.71
2016-06-12 02:15:00,440.19
2016-06-12 02:20:00,440.65
2016-06-12 02:25:00,441.12
2016-06-12 02:30:00,441.59
2016-06-12 02:35:00,442.06
2016-06-12 02:40:00,442.54
2016-06-12 02:50:00,326.76
2016-06-12 02:55:00,436.18
2016-06-12 03:00:00,442.03
2016-06-12 03:05:00,443.17
2016-06-12 03:10:00,443.75
2016-06-12 03:15:00,444.24
2016-06-12 03:20:00,444.7
2016-06-12 03:25:00,445.16
2016-06-12 03:30:00,445.62
2016-06-12 03:35:00,446.08
2016-06-12 03:40:00,446.54
2016-06-12 03:45:00,447
2016-06-12 03:55:00,332.6
2016-06-12 04:00:00,440.87
2016-06-12 04:05:00,446.55
2016-06-12 04:10:00,447.64
2016-06-12 04:15:00,448.21
2016-06-12 04:20:00,448.68
2016-06-12 04:25:00,449.13
2016-06-12 04:30:00,449.57
2016-06-12 04:35:00,450.01
2016-06-12 04:40:00,450.46
2016-06-12 04:45:00,450.9
2016-06-12 04:50:00,451.34
2016-06-12 05:00:00,338.27
2016-06-12 05:05:00,445.44
2016-06-12 05:10:00,450.93
2016-06-12 05:15:00,451.97
2016-06-12 05:20:00,452.51
2016-06-12 05:25:00,452.96
2016-06-12 05:30:00,453.39
2016-06-12 05:35:00,453.82
2016-06-12 05:40:00,454.24
2016-06-12 05:45:00,454.66
2016-06-12 05:50:00,455.08
2016-06-12 05:55:00,455.49
2016-06-12 06:05:00,343.4
2016-06-12 06:10:00,449.32
2016-06-12 06:15:00,454.41
2016-06-12 06:20:00,455.2
2016-06-12 06:25:00,455.51
2016-06-12 06:30:00,455.75
2016-06-12 06:35:00,455.99
2016-06-12 06:40:00,456.22
2016-06-12 06:45:00,456.46
2016-06-12 06:50:00,456.7
2016-06-12 06:55:00,456.92
2016-06-12 07:00:00,457.14
2016-06-12 07:10:00,345.26
2016-06-12 07:15:00,450.8
2016-06-12 07:20:00,455.8
2016-06-12 07:25:00,456.51
2016-06-12 07:30:00,456.73
2016-06-12 07:35:00,456.86
2016-06-12 07:40:00,456.97
2016-06-12 07:45:00,457.07
2016-06-12 07:50:00,457.15
2016-06-12 07:55:00,457.23
2016-06-12 08:00:00,457.3
2016-06-12 08:05:00,457.35
2016-06-12 08:15:00,345.17
2016-06-12 08:20:00,450.54
2016-06-12 08:25:00,455.36
2016-06-12 08:30:00,455.92
2016-06-12 08:35:00,455.98
2016-06-12 08:40:00,455.92
2016-06-12 08:45:00,455.87
2016-06-12 08:50:00,455.82
2016-06-12 08:55:00,455.76
2016-06-12 09:00:00,455.69
2016-06-12 09:05:00,455.61
2016-06-12 09:10:00,455.53
2016-06-12 09:20:00,342.49
2016-06-12 09:25:00,448.18
2016-06-12 09:30:00,452.96
2016-06-12 09:35:00,453.39
2016-06-12 09:40:00,453.34
2016-06-12 09:45:00,453.2
2016-06-12 09:50:00,453.04
2016-06-12 09:55:00,452.88
2016-06-12 10:00:00,452.71
2016-06-12 10:05:00,452.54
2016-06-12 10:10:00,452.36
2016-06-12 10:15:00,452.17
2016-06-12 10:25:00,337.78
2016-06-12 10:30:00,444.34
2016-06-12 10:35:00,449.15
2016-06-12 10:40:00,449.52
2016-06-12 10:45:00,449.38
2016-06-12 10:50:00,449.17
2016-06-12 10:55:00,448.94
2016-06-12 11:00:00,448.7
2016-06-12 11:05:00,448.47
2016-06-12 11:10:00,448.24
2016-06-12 11:15:00,448.01
2016-06-12 11:20:00,447.79
2016-06-12 11:30:00,331.96
2016-06-12 11:35:00,439.59
2016-06-12 11:40:00,444.56
2016-06-12 11:45:00,444.94
2016-06-12 11:50:00,444.81
2016-06-12 11:55:00,444.59
2016-06-12 12:00:00,444.36
2016-06-12 12:05:00,444.14
2016-06-12 12:10:00,443.93
2016-06-12 12:15:00,443.72
2016-06-12 12:20:00,443.51
2016-06-12 12:25:00,443.31
2016-06-12 12:35:00,326.17
2016-06-12 12:40:00,434.93
2016-06-12 12:45:00,440.08
2016-06-12 12:50:00,440.52
2016-06-12 12:55:00,440.41
2016-06-12 13:00:00,440.22
2016-06-12 13:05:00,440.01
2016-06-12 13:10:00,439.81
2016-06-12 13:15:00,439.61
2016-06-12 13:20:00,439.41
2016-06-12 13:25:00,439.22
2016-06-12 13:30:00,439.02
2016-06-12 13:40:00,320.55
2016-06-12 13:45:00,430.37
2016-06-12 13:50:00,435.69
2016-06-12 13:55:00,436.15
2016-06-12 14:00:00,436.04
2016-06-12 14:05:00,435.84
2016-06-12 14:10:00,435.63
2016-06-12 14:15:00,435.42
2016-06-12 14:20:00,435.22
2016-06-12 14:25:00,435.03
2016-06-12 14:30:00,434.85
2016-06-12 14:35:00,434.67
2016-06-12 14:45:00,314.93
2016-06-12 14:50:00,425.82
2016-06-12 14:55:00,431.32
2016-06-12 15:00:00,431.83
2016-06-12 15:05:00,431.75
2016-06-12 15:10:00,431.59
2016-06-12 15:15:00,431.41
2016-06-12 15:20:00,431.23
2016-06-12 15:25:00,431.05
2016-06-12 15:30:00,430.88
2016-06-12 15:35:00,430.71
2016-06-12 15:40:00,430.54
2016-06-12 15:50:00,309.64
2016-06-12 15:55:00,421.54
2016-06-12 16:00:00,427.23
2016-06-12 16:05:00,427.8
2016-06-12 16:10:00,427.78
2016-06-12 16:15:00,427.67
2016-06-12 16:20:00,427.56
2016-06-12 16:25:00,427.45
2016-06-12 16:30:00,427.36
2016-06-12 16:35:00,427.28
2016-06-12 16:40:00,427.21
2016-06-12 16:45:00,427.15
2016-06-12 16:55:00,305.41
2016-06-12 17:00:00,418.22
2016-06-12 17:05:00,424.15
2016-06-12 17:10:00,424.85
2016-06-12 17:15:00,424.95
2016-06-12 17:20:00,424.95
2016-06-12 17:25:00,424.94
2016-06-12 17:30:00,424.93
2016-06-12 17:35:00,424.94
2016-06-12 17:40:00,424.96
2016-06-12 17:45:00,424.99
2016-06-12 17:50:00,425.03
2016-06-12 18:00:00,302.9
2016-06-12 18:05:00,416.31
2016-06-12 18:10:00,422.44
2016-06-12 18:15:00,423.27
2016-06-12 18:20:00,423.49
2016-06-12 18:25:00,423.62
2016-06-12 18:30:00,423.73
2016-06-12 18:35:00,423.85
2016-06-12 18:40:00,423.98
2016-06-12 18:45:00,424.13
2016-06-12 18:50:00,424.28
2016-06-12 18:55:00,424.45
2016-06-12 19:05:00,302.42
2016-06-12 19:10:00,416.05
2016-06-12 19:15:00,422.32
2016-06-12 19:20:00,423.29
2016-06-12 19:25:00,423.64
2016-06-12 19:30:00,423.88
2016-06-12 19:35:00,424.11
2016-06-12 19:40:00,424.35
2016-06-12 19:45:00,424.59
2016-06-12 19:50:00,424.85
2016-06-12 19:55:00,425.11
2016-06-12 20:00:00,425.38
2016-06-12 20:10:00,303.85
2016-06-12 20:15:00,417.36
2016-06-12 20:20:00,423.69
2016-06-12 20:25:00,424.75
2016-06-12 20:30:00,425.18
2016-06-12 20:35:00,425.52
2016-06-12 20:40:00,425.83
2016-06-12 20:45:00,426.15
2016-06-12 20:50:00,426.47
2016-06-12 20:55:00,426.79
2016-06-12 21:00:00,427.13
2016-06-12 21:05:00,427.46
2016-06-12 21:15:00,306.66
2016-06-12 21:20:00,419.77
2016-06-12 21:25:00,426.08
2016-06-12 21:30:00,427.18
2016-06-12 21:35:00,427.68
2016-06-12 21:40:00,428.06
2016-06-12 21:45:00,428.43
2016-06-12 21:50:00,428.8
2016-06-12 21:55:00,429.17
2016-06-12 22:00:00,429.55
2016-06-12 22:05:00,429.93
2016-06-12 22:10:00,430.31
2016-06-12 22:20:00,310.46
2016-06-12 22:25:00,422.92
2016-06-12 22:30:00,429.16
2016-06-12 22:35:00,430.29
2016-06-12 22:40:00,430.82
2016-06-12 22:45:00,431.24
2016-06-12 22:50:00,431.64
2016-06-12 22:55:00,432.04
2016-06-12 23:00:00,432.45
2016-06-12 23:05:00,432.86
2016-06-12 23:10:00,433.26
2016-06-12 23:15:00,433.67
2016-06-12 23:25:00,314.91
2016-06-12 23:30:00,426.58
2016-06-12 23:35:00,432.72
2016-06-12 23:40:00,433.85
2016-06-12 23:45:00,434.4
2016-06-12 23:50:00,434.84
2016-06-12 23:55:00,435.27
2016-06-13 00:00:00,435.69
2016-06-13 00:05:00,436.11
2016-06-13 00:10:00,436.54
2016-06-13 00:15:00,436.98
2016-06-13 00:20:00,437.41
2016-06-13 00:30:00,319.88
2016-06-13 00:35:00,430.6
2016-06-13 00:40:00,436.61
2016-06-13 00:45:00,437.73
2016-06-13 00:50:00,438.29
2016-06-13 00:55:00,438.74
2016-06-13 01:00:00,439.17
2016-06-13 01:05:00,439.6
2016-06-13 01:10:00,440.02
2016-06-13 01:15:00,440.45
2016-06-13 01:20:00,440.89
2016-06-13 01:25:00,441.32
2016-06-13 01:35:00,325.05
2016-06-13 01:40:00,434.77
2016-06-13 01:45:00,440.64
2016-06-13 01:50:00,441.74
2016-06-13 01:55:00,442.3
2016-06-13 02:00:00,442.75
2016-06-13 02:05:00,443.19
2016-06-13 02:10:00,443.62
2016-06-13 02:15:00,444.06
2016-06-13 02:20:00,444.49
2016-06-13 02:25:00,444.92
2016-06-13 02:30:00,445.36
2016-06-13 02:40:00,330.39
2016-06-13 02:45:00,439.06
2016-06-13 02:50:00,444.78
2016-06-13 02:55:00,445.86
2016-06-13 03:00:00,446.42
2016-06-13 03:05:00,446.87
2016-06-13 03:10:00,447.31
2016-06-13 03:15:00,447.74
2016-06-13 03:20:00,448.17
2016-06-13 03:25:00,448.61
2016-06-13 03:30:00,449.04
2016-06-13 03:35:00,449.47
2016-06-13 03:45:00,335.8
2016-06-13 03:50:00,443.44
2016-06-13 03:55:00,449
2016-06-13 04:00:00,450.06
2016-06-13 04:05:00,450.61
2016-06-13 04:10:00,451.06
2016-06-13 04:15:00,451.49
2016-06-13 04:20:00,451.92
2016-06-13 04:25:00,452.35
2016-06-13 04:30:00,452.78
2016-06-13 04:35:00,453.21
2016-06-13 04:40:00,453.64
2016-06-13 04:50:00,341.28
2016-06-13 04:55:00,447.86
2016-06-13 05:00:00,453.27
