date,value
2016-06-07 17:35:00,391.38
2016-06-07 17:40:00,392.33
2016-06-07 17:45:00,393.08
2016-06-07 17:50:00,393.35
2016-06-07 17:55:00,393.06
2016-06-07 18:00:00,392.51
2016-06-07 18:05:00,391.77
2016-06-07 18:10:00,390.97
2016-06-07 18:15:00,389.87
2016-06-07 18:20:00,389.13
2016-06-07 18:25:00,388.31
2016-06-07 18:30:00,387.56
2016-06-07 20:00:00,123.4
2016-06-07 20:05:00,196.32
2016-06-07 20:10:00,218.46
2016-06-07 20:15:00,234.82
2016-06-07 20:20:00,248.2
2016-06-07 20:25:00,259.35
2016-06-07 20:30:00,269.27
2016-06-07 20:35:00,277.82
2016-06-07 20:40:00,285.56
2016-06-07 20:45:00,292.15
2016-06-07 20:50:00,298.01
2016-06-07 20:55:00,303.2
2016-06-07 21:00:00,307.94
2016-06-07 21:05:00,312.06
2016-06-07 21:10:00,315.93
2016-06-07 21:15:00,319.36
2016-06-07 21:20:00,322.02
2016-06-07 21:25:00,325.35
2016-06-07 21:30:00,327.66
2016-06-07 21:35:00,329.92
2016-06-07 21:40:00,332.09
2016-06-07 21:45:00,334.12
2016-06-07 21:50:00,336.01
2016-06-07 21:55:00,337.78
2016-06-07 22:00:00,339.31
2016-06-08 07:05:00,6935.07
2016-06-08 07:10:00,5009.04
2016-06-08 07:15:00,2504.11
2016-06-08 07:20:00,1916.49
2016-06-08 07:25:00,1678.96
2016-06-08 07:30:00,1544.58
2016-06-08 07:35:00,1481.39
2016-06-08 07:40:00,1427.16
2016-06-08 07:45:00,1380.33
2016-06-08 07:50:00,1339.21
2016-06-08 07:55:00,1302.08
2016-06-08 08:00:00,1268.86
2016-06-08 08:05:00,1238.38
2016-06-08 08:10:00,1210.4
2016-06-08 08:15:00,1184.5
2016-06-08 08:20:00,1160.35
2016-06-08 08:25:00,1137.69
2016-06-08 08:30:00,1116.34
2016-06-08 08:35:00,1096.15
2016-06-08 08:40:00,1077.01
2016-06-08 08:45:00,1058.83
2016-06-08 08:50:00,1041.53
2016-06-08 08:55:00,1025.06
2016-06-08 09:00:00,1009.36
2016-06-08 09:05:00,994.5
2016-06-08 09:10:00,980.35
2016-06-08 09:15:00,966.76
2016-06-08 09:20:00,953.95
2016-06-08 09:25:00,941.59
2016-06-08 09:30:00,929.87
2016-06-08 09:35:00,918.72
2016-06-08 09:40:00,908.32
2016-06-08 09:45:00,897.92
2016-06-08 09:50:00,887.92
2016-06-08 09:55:00,878.24
2016-06-08 10:00:00,868.61
2016-06-08 10:05:00,859.73
2016-06-08 10:10:00,851
2016-06-08 10:15:00,842.33
2016-06-08 10:20:00,834.36
2016-06-08 10:25:00,826.58
2016-06-08 10:30:00,818.64
2016-06-08 11:55:00,236.13
2016-06-08 12:00:00,517
2016-06-08 12:05:00,536.74
2016-06-08 12:10:00,554.41
2016-06-08 12:15:00,564.5
2016-06-08 12:20:00,571.72
2016-06-08 12:25:00,577.29
2016-06-08 12:30:00,581.52
2016-06-08 12:35:00,584.66
2016-06-08 12:40:00,586.93
2016-06-08 12:45:00,588.47
2016-06-08 12:50:00,589.4
2016-06-08 12:55:00,589.79
2016-06-08 13:00:00,589.8
2016-06-08 13:05:00,589.05
2016-06-08 13:10:00,588.05
2016-06-08 13:15:00,585.94
2016-06-08 13:20:00,583.95
2016-06-08 13:25:00,581.62
2016-06-08 13:30:00,579.13
2016-06-08 13:35:00,576.44
2016-06-08 13:40:00,573.57
2016-06-08 13:45:00,570.54
2016-06-08 13:50:00,567.35
2016-06-08 13:55:00,564.05
2016-06-08 14:00:00,560.44
2016-06-08 16:45:00,89.98
2016-06-08 16:50:00,141.6
2016-06-08 16:55:00,161.02
2016-06-08 17:00:00,175.48
2016-06-08 17:05:00,187.02
2016-06-08 17:10:00,196.06
2016-06-08 17:15:00,204.61
2016-06-08 17:20:00,211.76
2016-06-08 17:25:00,217.49
2016-06-08 17:30:00,221.72
2016-06-08 17:35:00,225.88
2016-06-08 17:40:00,228.43
2016-06-08 17:45:00,231.43
2016-06-08 17:50:00,232.74
2016-06-08 17:55:00,233.52
2016-06-08 18:00:00,235.26
2016-06-08 18:05:00,239.64
2016-06-08 18:10:00,235.97
2016-06-08 18:15:00,236.34
2016-06-08 18:20:00,237.31
2016-06-08 18:25:00,237.38
2016-06-08 18:30:00,238.02
2016-06-08 20:20:00,30.09
2016-06-08 20:25:00,77.72
2016-06-08 20:30:00,97.01
2016-06-08 20:35:00,111.02
2016-06-08 20:40:00,123.52
2016-06-08 20:45:00,134.54
2016-06-08 20:50:00,144.31
2016-06-08 20:55:00,153.04
2016-06-08 21:00:00,161.05
2016-06-08 21:05:00,168.1
2016-06-08 21:10:00,174.29
2016-06-08 21:15:00,180.92
2016-06-08 21:20:00,186.23
2016-06-08 21:25:00,190.98
2016-06-08 21:30:00,194.77
2016-06-08 21:35:00,199.9
2016-06-08 21:40:00,203.43
2016-06-08 21:45:00,207.03
2016-06-08 21:50:00,210.44
2016-06-08 21:55:00,213.67
2016-06-08 22:00:00,216.68
2016-06-10 18:05:00,2373.34
2016-06-10 18:10:00,2463.01
2016-06-10 18:15:00,2463.09
2016-06-10 18:20:00,2463.37
2016-06-10 18:25:00,2464.25
2016-06-10 18:30:00,2465.45
2016-06-10 18:35:00,1416.07
2016-06-10 18:40:00,1257.9
2016-06-10 18:45:00,1128.5
2016-06-10 18:50:00,1106.77
2016-06-10 18:55:00,1090.93
2016-06-10 19:00:00,1078.33
2016-06-10 19:05:00,1067.99
2016-06-10 19:10:00,1059.37
2016-06-10 19:15:00,1052.1
2016-06-10 19:20:00,1097.01
2016-06-10 19:25:00,1144.22
2016-06-10 19:30:00,1294.97
2016-06-10 19:35:00,1398.49
2016-06-10 19:40:00,1400.71
2016-06-10 19:45:00,2305.64
2016-06-10 19:50:00,2357.32
2016-06-10 19:55:00,2381.87
2016-06-10 20:00:00,2400.18
2016-06-10 20:05:00,2414.96
2016-06-10 20:10:00,2427.48
2016-06-10 20:15:00,2438.4
2016-06-10 20:20:00,2448.13
2016-06-10 20:25:00,2456.9
2016-06-10 20:30:00,2464.95
2016-06-10 20:35:00,2472.39
2016-06-10 20:40:00,2479.31
2016-06-10 20:45:00,2485.8
2016-06-10 20:50:00,2491.87
2016-06-10 20:55:00,2497.53
2016-06-10 21:00:00,2502.87
2016-06-10 21:05:00,2507.89
2016-06-10 21:10:00,2512.64
2016-06-10 21:15:00,2517.16
2016-06-10 21:20:00,2521.51
2016-06-10 21:25:00,2525.76
2016-06-10 21:30:00,2529.88
2016-06-10 21:35:00,2533.93
2016-06-10 21:40:00,2537.88
2016-06-10 21:45:00,2541.75
2016-06-10 21:50:00,2545.54
2016-06-10 21:55:00,2549.24
2016-06-10 22:00:00,2552.87
2016-06-10 22:05:00,1457.11
2016-06-10 22:10:00,1300.65
2016-06-10 22:15:00,1223.96
2016-06-10 22:20:00,1204.97
2016-06-10 22:25:00,1191.08
2016-06-10 22:30:00,1179.85
2016-06-10 22:35:00,1170.64
2016-06-10 22:40:00,1162.96
2016-06-10 22:45:00,1207.45
2016-06-10 22:50:00,1203.24
2016-06-10 22:55:00,1301.09
2016-06-10 23:00:00,1351.1
2016-06-10 23:10:00,595.77
2016-06-10 23:15:00,2277.24
2016-06-10 23:20:00,2418.08
2016-06-10 23:25:00,2458.86
2016-06-10 23:30:00,2481.55
2016-06-10 23:35:00,2498.19
2016-06-10 23:40:00,2511.73
2016-06-10 23:45:00,2523.24
2016-06-10 23:50:00,2533.34
2016-06-10 23:55:00,2542.33
2016-06-11 00:00:00,2550.54
2016-06-11 00:05:00,2558.13
2016-06-11 00:15:00,1995.68
2016-06-11 00:20:00,2530.7
2016-06-11 00:25:00,2569.95
2016-06-11 00:30:00,2581.3
2016-06-11 00:35:00,2588.04
2016-06-11 00:40:00,2593.64
2016-06-11 00:45:00,2598.79
2016-06-11 00:50:00,2603.65
2016-06-11 00:55:00,2608.33
2016-06-11 01:00:00,2612.83
2016-06-11 01:05:00,2617.2
2016-06-11 01:10:00,2621.45
2016-06-11 01:20:00,2070.92
2016-06-11 01:25:00,2590.41
2016-06-11 01:30:00,2624.6
2016-06-11 01:35:00,2633.41
2016-06-11 01:40:00,2638.2
2016-06-11 01:45:00,2642.14
2016-06-11 01:50:00,2645.79
2016-06-11 01:55:00,2649.33
2016-06-11 02:00:00,2652.53
2016-06-11 02:05:00,2655.9
2016-06-11 02:10:00,2659.22
2016-06-11 02:15:00,2662.49
2016-06-11 02:25:00,2122.27
2016-06-11 02:30:00,2632.04
2016-06-11 02:35:00,2663.55
2016-06-11 02:40:00,2671.27
2016-06-11 02:45:00,2675.29
2016-06-11 02:50:00,2678.56
2016-06-11 02:55:00,2681.61
2016-06-11 03:00:00,2684.56
2016-06-11 03:05:00,2687.23
2016-06-11 03:10:00,2690.08
2016-06-11 03:15:00,2692.85
2016-06-11 03:20:00,2695.6
2016-06-11 03:30:00,2164.45
2016-06-11 03:35:00,2666.21
2016-06-11 03:40:00,2695.76
2016-06-11 03:45:00,2702.8
2016-06-11 03:50:00,2706.37
2016-06-11 03:55:00,2709.25
2016-06-11 04:00:00,2711.93
2016-06-11 04:05:00,2714.53
2016-06-11 04:10:00,2717.1
2016-06-11 04:15:00,2719.58
2016-06-11 04:20:00,2722.05
2016-06-11 04:25:00,2724.5
2016-06-11 04:35:00,2201.29
2016-06-11 04:40:00,2696.13
2016-06-11 04:45:00,2724.03
2016-06-11 04:50:00,2730.55
2016-06-11 04:55:00,2733.79
2016-06-11 05:00:00,2736.39
2016-06-11 05:05:00,2738.82
2016-06-11 05:10:00,2741.2
2016-06-11 05:15:00,2743.53
2016-06-11 05:20:00,2745.83
2016-06-11 05:25:00,2748.09
2016-06-11 05:30:00,2750.32
2016-06-11 05:40:00,2234.27
2016-06-11 05:45:00,2723.11
2016-06-11 05:50:00,2749.51
2016-06-11 05:55:00,2755.51
2016-06-11 06:00:00,2758.32
2016-06-11 06:05:00,2760.25
2016-06-11 06:10:00,2761.54
2016-06-11 06:15:00,2762.73
2016-06-11 06:20:00,2764.13
2016-06-11 06:25:00,2765.53
2016-06-11 06:30:00,2766.93
2016-06-11 06:35:00,2768.35
2016-06-11 06:40:00,2769.75
2016-06-11 06:45:00,2771.14
2016-06-11 06:50:00,2772.5
2016-06-11 06:55:00,2773.83
2016-06-11 07:00:00,2775.11
2016-06-11 07:05:00,2776.52
2016-06-11 07:10:00,2778.18
2016-06-11 07:15:00,2779.49
2016-06-11 07:20:00,2780.61
2016-06-11 07:25:00,2781.58
2016-06-11 07:30:00,2782.4
2016-06-11 07:35:00,2783.07
2016-06-11 07:40:00,2783.61
2016-06-11 07:45:00,2784.04
2016-06-11 07:50:00,2784.35
2016-06-11 07:55:00,2784.58
2016-06-11 08:00:00,2784.72
2016-06-11 08:05:00,2784.79
2016-06-11 08:10:00,2784.81
2016-06-11 08:15:00,2784.77
2016-06-11 08:20:00,2784.7
2016-06-11 08:25:00,2784.6
2016-06-11 08:30:00,2784.46
2016-06-11 08:35:00,2784.31
2016-06-11 08:40:00,2784.13
2016-06-11 08:45:00,2783.93
2016-06-11 08:50:00,2783.71
2016-06-11 08:55:00,2783.48
2016-06-11 09:00:00,2783.22
2016-06-11 09:05:00,2782.95
2016-06-11 09:10:00,2782.64
2016-06-11 09:15:00,2782.31
2016-06-11 09:20:00,2781.93
2016-06-11 09:25:00,2781.5
2016-06-11 09:30:00,2781.01
2016-06-11 09:35:00,2780.48
2016-06-11 09:40:00,2779.89
2016-06-11 09:45:00,2779.27
2016-06-11 09:50:00,2778.61
2016-06-11 09:55:00,2777.91
2016-06-11 10:00:00,2777.19
2016-06-11 10:05:00,2776.44
2016-06-11 10:10:00,2775.68
2016-06-11 10:15:00,2774.9
2016-06-11 10:20:00,2774.12
2016-06-11 10:25:00,2773.36
2016-06-11 10:30:00,2772.6
2016-06-11 10:35:00,2771.84
2016-06-11 10:40:00,2771.08
2016-06-11 10:45:00,2770.33
2016-06-11 10:50:00,2769.56
2016-06-11 10:55:00,2768.8
2016-06-11 11:00:00,2768.05
2016-06-11 11:05:00,2767.3
2016-06-11 11:10:00,2766.56
2016-06-11 11:15:00,2765.8
2016-06-11 11:20:00,2765.02
2016-06-11 11:25:00,2764.22
2016-06-11 11:30:00,2763.39
2016-06-11 11:35:00,2762.54
2016-06-11 11:40:00,2761.67
2016-06-11 11:45:00,2760.78
2016-06-11 11:50:00,2759.88
2016-06-11 11:55:00,2758.97
2016-06-11 12:00:00,2758.04
2016-06-11 12:05:00,2757.12
2016-06-11 12:10:00,2756.2
2016-06-11 12:15:00,2755.29
2016-06-11 12:20:00,2754.41
2016-06-11 12:25:00,2753.58
2016-06-11 12:30:00,2752.77
2016-06-11 12:35:00,2751.99
2016-06-11 12:40:00,2751.24
2016-06-11 12:45:00,2750.49
2016-06-11 12:50:00,2749.76
2016-06-11 12:55:00,2749.04
2016-06-11 13:00:00,2748.32
2016-06-11 13:05:00,2747.61
2016-06-11 13:10:00,2746.92
2016-06-11 13:15:00,2746.25
2016-06-11 13:20:00,2745.61
2016-06-11 13:25:00,2745.01
2016-06-11 13:30:00,2744.44
2016-06-11 13:35:00,2743.9
2016-06-11 13:40:00,2743.39
2016-06-11 13:45:00,2742.9
2016-06-11 13:50:00,2742.42
2016-06-11 13:55:00,2741.95
2016-06-11 14:00:00,2741.48
2016-06-11 14:05:00,2741
2016-06-11 14:10:00,2740.52
2016-06-11 14:15:00,2740.04
2016-06-11 14:20:00,2739.57
2016-06-11 14:25:00,2739.12
2016-06-11 14:30:00,2738.67
2016-06-11 14:35:00,2738.24
2016-06-11 14:40:00,2737.82
2016-06-11 14:45:00,2737.4
2016-06-11 14:50:00,2737.01
2016-06-11 14:55:00,2736.63
2016-06-11 15:00:00,2736.27
2016-06-11 15:05:00,2735.92
2016-06-11 15:10:00,2735.58
2016-06-11 15:15:00,2735.26
2016-06-11 15:20:00,2734.97
2016-06-11 15:25:00,2734.71
2016-06-11 15:30:00,2734.48
2016-06-11 15:35:00,2734.28
2016-06-11 15:40:00,2734.12
2016-06-11 15:45:00,2733.97
2016-06-11 15:50:00,2733.83
2016-06-11 15:55:00,2733.7
2016-06-11 16:00:00,2733.58
2016-06-11 16:05:00,2733.46
2016-06-11 16:10:00,2733.35
2016-06-11 16:15:00,2733.24
2016-06-11 16:20:00,2733.13
2016-06-11 16:25:00,2733.03
2016-06-11 16:30:00,2732.93
2016-06-11 16:35:00,2732.82
2016-06-11 16:40:00,2732.73
2016-06-11 16:45:00,2732.64
2016-06-11 16:50:00,2732.56
2016-06-11 16:55:00,2732.5
2016-06-11 17:00:00,2732.46
2016-06-11 17:05:00,2732.28
2016-06-11 17:10:00,2731.76
2016-06-11 17:15:00,2731.53
2016-06-11 17:20:00,2731.38
2016-06-11 17:25:00,2731.29
2016-06-11 17:30:00,2731.23
2016-06-11 17:35:00,2731.22
2016-06-11 17:40:00,2731.23
2016-06-11 17:45:00,2731.26
2016-06-11 17:50:00,2731.33
2016-06-11 17:55:00,2731.41
2016-06-11 18:00:00,2731.52
2016-06-11 18:10:00,2206.09
2016-06-11 18:15:00,2697.45
2016-06-11 18:20:00,2723.17
2016-06-11 18:25:00,2727.73
2016-06-11 18:30:00,2729.11
2016-06-11 18:35:00,2729.93
2016-06-11 18:40:00,2730.63
2016-06-11 18:45:00,2731.34
2016-06-11 18:50:00,2732.06
2016-06-11 18:55:00,2732.81
2016-06-11 19:00:00,2733.59
2016-06-11 19:05:00,2734.39
2016-06-11 19:15:00,2210.83
2016-06-11 19:20:00,2701.88
2016-06-11 19:25:00,2727.84
2016-06-11 19:30:00,2732.81
2016-06-11 19:35:00,2734.59
2016-06-11 19:40:00,2735.8
2016-06-11 19:45:00,2736.88
2016-06-11 19:50:00,2737.94
2016-06-11 19:55:00,2739
2016-06-11 20:00:00,2740.06
2016-06-11 20:05:00,2741.14
2016-06-11 20:10:00,2742.22
2016-06-11 20:20:00,2221.47
2016-06-11 20:25:00,2711.31
2016-06-11 20:30:00,2737.11
2016-06-11 20:35:00,2742.22
2016-06-11 20:40:00,2744.19
2016-06-11 20:45:00,2745.59
2016-06-11 20:50:00,2746.85
2016-06-11 20:55:00,2748.07
2016-06-11 21:00:00,2749.06
2016-06-11 21:05:00,2750.28
2016-06-11 21:10:00,2751.49
2016-06-11 21:15:00,2752.71
2016-06-11 21:25:00,2235.46
2016-06-11 21:30:00,2722.93
2016-06-11 21:35:00,2748.34
2016-06-11 21:40:00,2753.46
2016-06-11 21:45:00,2755.51
2016-06-11 21:50:00,2757
2016-06-11 21:55:00,2758.35
2016-06-11 22:00:00,2759.66
2016-06-11 22:05:00,2760.73
2016-06-11 22:10:00,2762.03
2016-06-11 22:15:00,2763.32
2016-06-11 22:20:00,2764.59
2016-06-11 22:30:00,2251.08
2016-06-11 22:35:00,2735.92
2016-06-11 22:40:00,2760.82
2016-06-11 22:45:00,2765.9
2016-06-11 22:50:00,2767.99
2016-06-11 22:55:00,2769.53
2016-06-11 23:00:00,2770.93
2016-06-11 23:05:00,2772.3
2016-06-11 23:10:00,2773.66
2016-06-11 23:15:00,2775
2016-06-11 23:20:00,2776.35
2016-06-11 23:25:00,2777.66
2016-06-11 23:35:00,2268.1
2016-06-11 23:40:00,2749.87
2016-06-11 23:45:00,2774.2
2016-06-11 23:50:00,2779.21
2016-06-11 23:55:00,2781.33
2016-06-12 00:00:00,2782.9
2016-06-12 00:05:00,2784.35
2016-06-12 00:10:00,2785.77
2016-06-12 00:15:00,2787.17
2016-06-12 00:20:00,2788.57
2016-06-12 00:25:00,2789.93
2016-06-12 00:30:00,2791.29
2016-06-12 00:40:00,2286.22
2016-06-12 00:45:00,2764.66
2016-06-12 00:50:00,2788.36
2016-06-12 00:55:00,2793.3
2016-06-12 01:00:00,2795.42
2016-06-12 01:05:00,2797.02
2016-06-12 01:10:00,2798.5
2016-06-12 01:15:00,2799.94
2016-06-12 01:20:00,2801.37
2016-06-12 01:25:00,2802.76
2016-06-12 01:30:00,2804.15
2016-06-12 01:35:00,2805.54
2016-06-12 01:45:00,2305.23
2016-06-12 01:50:00,2780.04
2016-06-12 01:55:00,2803.07
2016-06-12 02:00:00,2807.9
2016-06-12 02:05:00,2810
2016-06-12 02:10:00,2811.6
2016-06-12 02:15:00,2813.08
2016-06-12 02:20:00,2814.5
2016-06-12 02:25:00,2815.9
2016-06-12 02:30:00,2817.3
2016-06-12 02:35:00,2818.69
2016-06-12 02:40:00,2820.07
2016-06-12 02:50:00,2324.51
2016-06-12 02:55:00,2795.57
2016-06-12 03:00:00,2817.85
2016-06-12 03:05:00,2822.5
2016-06-12 03:10:00,2824.53
2016-06-12 03:15:00,2826.07
2016-06-12 03:20:00,2827.48
2016-06-12 03:25:00,2828.85
2016-06-12 03:30:00,2830.21
2016-06-12 03:35:00,2831.57
2016-06-12 03:40:00,2832.91
2016-06-12 03:45:00,2834.24
2016-06-12 03:55:00,2343.15
2016-06-12 04:00:00,2810.64
2016-06-12 04:05:00,2832.19
2016-06-12 04:10:00,2836.67
2016-06-12 04:15:00,2838.62
2016-06-12 04:20:00,2840.1
2016-06-12 04:25:00,2841.45
2016-06-12 04:30:00,2842.76
2016-06-12 04:35:00,2844.06
2016-06-12 04:40:00,2845.35
2016-06-12 04:45:00,2846.63
2016-06-12 04:50:00,2847.9
2016-06-12 05:00:00,2361.08
2016-06-12 05:05:00,2825.12
2016-06-12 05:10:00,2845.93
2016-06-12 05:15:00,2850.22
2016-06-12 05:20:00,2852.07
2016-06-12 05:25:00,2853.47
2016-06-12 05:30:00,2854.77
2016-06-12 05:35:00,2856.02
2016-06-12 05:40:00,2857.25
2016-06-12 05:45:00,2858.47
2016-06-12 05:50:00,2859.67
2016-06-12 05:55:00,2860.81
2016-06-12 06:05:00,2376.84
2016-06-12 06:10:00,2837.11
2016-06-12 06:15:00,2856.43
2016-06-12 06:20:00,2859.76
2016-06-12 06:25:00,2860.8
2016-06-12 06:30:00,2861.48
2016-06-12 06:35:00,2862.1
2016-06-12 06:40:00,2862.72
2016-06-12 06:45:00,2863.34
2016-06-12 06:50:00,2863.95
2016-06-12 06:55:00,2864.52
2016-06-12 07:00:00,2865.06
2016-06-12 07:10:00,2381.52
2016-06-12 07:15:00,2840.94
2016-06-12 07:20:00,2860
2016-06-12 07:25:00,2863.16
2016-06-12 07:30:00,2863.97
2016-06-12 07:35:00,2864.34
2016-06-12 07:40:00,2864.58
2016-06-12 07:45:00,2864.76
2016-06-12 07:50:00,2864.89
2016-06-12 07:55:00,2864.97
2016-06-12 08:00:00,2865.02
2016-06-12 08:05:00,2865.02
2016-06-12 08:15:00,2380.22
2016-06-12 08:20:00,2839.24
2016-06-12 08:25:00,2857.78
2016-06-12 08:30:00,2860.41
2016-06-12 08:35:00,2860.7
2016-06-12 08:40:00,2860.32
2016-06-12 08:45:00,2860.04
2016-06-12 08:50:00,2859.72
2016-06-12 08:55:00,2859.36
2016-06-12 09:00:00,2858.97
2016-06-12 09:05:00,2858.54
2016-06-12 09:10:00,2858.08
2016-06-12 09:20:00,2370.26
2016-06-12 09:25:00,2830.48
2016-06-12 09:30:00,2848.96
2016-06-12 09:35:00,2851.24
2016-06-12 09:40:00,2851.14
2016-06-12 09:45:00,2850.63
2016-06-12 09:50:00,2850.01
2016-06-12 09:55:00,2849.35
2016-06-12 10:00:00,2848.65
2016-06-12 10:05:00,2847.93
2016-06-12 10:10:00,2847.19
2016-06-12 10:15:00,2846.42
2016-06-12 10:25:00,2353.84
2016-06-12 10:30:00,2817.06
2016-06-12 10:35:00,2835.84
2016-06-12 10:40:00,2837.95
2016-06-12 10:45:00,2837.63
2016-06-12 10:50:00,2836.89
2016-06-12 10:55:00,2836.06
2016-06-12 11:00:00,2835.21
2016-06-12 11:05:00,2834.34
2016-06-12 11:10:00,2833.46
2016-06-12 11:15:00,2832.59
2016-06-12 11:20:00,2831.71
2016-06-12 11:30:00,2334.3
2016-06-12 11:35:00,2801.09
2016-06-12 11:40:00,2820.57
2016-06-12 11:45:00,2822.82
2016-06-12 11:50:00,2822.55
2016-06-12 11:55:00,2821.86
2016-06-12 12:00:00,2821.09
2016-06-12 12:05:00,2820.3
2016-06-12 12:10:00,2819.52
2016-06-12 12:15:00,2818.75
2016-06-12 12:20:00,2817.98
2016-06-12 12:25:00,2817.23
2016-06-12 12:35:00,2315.51
2016-06-12 12:40:00,2785.88
2016-06-12 12:45:00,2806.16
2016-06-12 12:50:00,2808.63
2016-06-12 12:55:00,2808.48
2016-06-12 13:00:00,2807.87
2016-06-12 13:05:00,2807.17
2016-06-12 13:10:00,2806.45
2016-06-12 13:15:00,2805.73
2016-06-12 13:20:00,2805.01
2016-06-12 13:25:00,2804.29
2016-06-12 13:30:00,2803.55
2016-06-12 13:40:00,2297.5
2016-06-12 13:45:00,2771.23
2016-06-12 13:50:00,2792.17
2016-06-12 13:55:00,2794.76
2016-06-12 14:00:00,2794.63
2016-06-12 14:05:00,2794.03
2016-06-12 14:10:00,2793.33
2016-06-12 14:15:00,2792.61
2016-06-12 14:20:00,2791.9
2016-06-12 14:25:00,2791.19
2016-06-12 14:30:00,2790.49
2016-06-12 14:35:00,2789.8
2016-06-12 14:45:00,2279.74
2016-06-12 14:50:00,2756.68
2016-06-12 14:55:00,2778.35
2016-06-12 15:00:00,2781.13
2016-06-12 15:05:00,2781.09
2016-06-12 15:10:00,2780.56
