date,value
2016-06-01 20:00:00,4020.82
2016-06-01 20:05:00,4011.93
2016-06-01 20:10:00,4003.35
2016-06-01 20:15:00,3995.06
2016-06-01 20:20:00,3987.34
2016-06-01 20:25:00,3980.01
2016-06-01 20:30:00,3972.82
2016-06-01 20:35:00,3965.76
2016-06-01 20:40:00,3958.54
2016-06-01 20:45:00,3950.49
2016-06-01 20:50:00,3941.96
2016-06-01 20:55:00,3933.52
2016-06-01 21:00:00,3925.22
2016-06-01 21:05:00,3917.08
2016-06-01 21:10:00,3882.88
2016-06-01 21:15:00,3877.06
2016-06-01 21:20:00,3869.41
2016-06-01 21:25:00,3861.9
2016-06-01 21:30:00,3854.46
2016-06-01 21:35:00,3847.18
2016-06-01 21:40:00,3839.96
2016-06-01 21:45:00,3833.21
2016-06-01 21:50:00,3826.64
2016-06-01 21:55:00,3819.81
2016-06-01 22:00:00,3812.84
2016-06-01 22:05:00,2529.09
2016-06-01 22:10:00,2615.93
2016-06-01 22:15:00,2614.55
2016-06-01 22:20:00,2618.36
2016-06-01 22:25:00,2621.25
2016-06-01 22:30:00,2623.52
2016-06-01 22:35:00,2633.14
2016-06-01 22:40:00,2654.19
2016-06-01 22:45:00,2658.36
2016-06-01 22:50:00,2662.55
2016-06-01 22:55:00,2666.3
2016-06-01 23:00:00,2669.69
2016-06-01 23:05:00,2672.8
2016-06-01 23:10:00,2675.59
2016-06-01 23:15:00,2678.31
2016-06-01 23:20:00,2680.84
2016-06-01 23:25:00,2683.28
2016-06-01 23:30:00,2685.69
2016-06-01 23:35:00,2687.97
2016-06-01 23:40:00,2690.13
2016-06-01 23:45:00,2692.24
2016-06-01 23:50:00,2694.25
2016-06-01 23:55:00,2696.19
2016-06-02 00:00:00,2698.04
2016-06-02 00:05:00,2699.8
2016-06-02 00:10:00,2692.57
2016-06-02 00:15:00,2694.81
2016-06-02 00:20:00,2696.42
2016-06-02 00:25:00,2697.92
2016-06-02 00:30:00,2699.37
2016-06-02 00:35:00,2700.72
2016-06-02 00:40:00,2701.99
2016-06-02 00:45:00,2703.2
2016-06-02 00:50:00,2704.34
2016-06-02 00:55:00,2705.43
2016-06-02 01:00:00,2706.45
2016-06-02 01:05:00,2707.42
2016-06-02 01:10:00,2708.34
2016-06-02 01:15:00,2709.21
2016-06-02 01:20:00,2710.05
2016-06-02 01:25:00,2710.83
2016-06-02 01:30:00,2711.58
2016-06-02 01:35:00,2712.32
2016-06-02 01:40:00,2712.99
2016-06-02 01:45:00,2713.63
2016-06-02 01:50:00,2714.23
2016-06-02 01:55:00,2714.79
2016-06-02 02:00:00,2715.32
2016-06-02 02:05:00,2715.82
2016-06-02 02:10:00,2716.29
2016-06-02 02:15:00,2716.74
2016-06-02 02:20:00,2717.14
2016-06-02 02:25:00,2717.51
2016-06-02 02:30:00,2717.84
2016-06-02 02:35:00,2718.33
2016-06-02 02:40:00,2718.8
2016-06-02 02:45:00,2719.09
2016-06-02 02:50:00,2719.33
2016-06-02 02:55:00,2719.53
2016-06-02 03:00:00,2719.68
2016-06-02 03:05:00,2719.8
2016-06-02 03:10:00,2719.88
2016-06-02 03:15:00,2719.92
2016-06-02 03:20:00,2719.93
2016-06-02 03:25:00,2719.9
2016-06-02 03:30:00,2719.85
2016-06-02 03:35:00,2719.76
2016-06-02 03:40:00,2719.64
2016-06-02 03:45:00,2719.49
2016-06-02 03:50:00,2719.32
2016-06-02 03:55:00,2719.12
2016-06-02 04:00:00,2718.9
2016-06-02 04:05:00,2718.65
2016-06-02 04:10:00,2718.38
2016-06-02 04:15:00,2718.16
2016-06-02 04:20:00,2717.94
2016-06-02 04:25:00,2717.69
2016-06-02 04:30:00,2717.44
2016-06-02 04:35:00,2717.18
2016-06-02 04:40:00,2716.9
2016-06-02 04:45:00,2716.6
2016-06-02 04:50:00,2716.26
2016-06-02 04:55:00,2715.93
2016-06-02 05:00:00,2715.58
2016-06-02 05:05:00,3532.1
2016-06-02 05:10:00,3258.47
2016-06-02 05:15:00,3241.8
2016-06-02 05:20:00,3227.86
2016-06-02 05:25:00,3216.84
2016-06-02 05:30:00,3207.56
2016-06-02 05:35:00,3199.47
2016-06-02 05:40:00,3192.27
2016-06-02 05:45:00,3185.78
2016-06-02 05:50:00,3179.78
2016-06-02 05:55:00,3174.09
2016-06-02 06:00:00,3168.94
2016-06-02 06:05:00,3706.7
2016-06-02 06:10:00,3495.54
2016-06-02 06:15:00,3477.66
2016-06-02 06:20:00,3463.62
2016-06-02 06:25:00,3452.36
2016-06-02 06:30:00,3442.71
2016-06-02 06:35:00,3434.11
2016-06-02 06:40:00,3426.33
2016-06-02 06:45:00,3419.2
2016-06-02 06:50:00,3412.52
2016-06-02 06:55:00,3406.24
2016-06-02 07:00:00,3400.54
2016-06-02 07:05:00,4361.28
2016-06-02 07:10:00,4655.82
2016-06-02 07:15:00,4626.1
2016-06-02 07:20:00,4595.98
2016-06-02 07:25:00,4584.82
2016-06-02 07:30:00,4574.56
2016-06-02 07:35:00,4633.18
2016-06-02 07:40:00,4748.71
2016-06-02 07:45:00,4758.51
2016-06-02 07:50:00,4766.08
2016-06-02 07:55:00,4820.68
2016-06-02 08:00:00,4835.91
2016-06-02 08:05:00,4983.25
2016-06-02 08:10:00,5056.81
2016-06-02 08:15:00,5027.55
2016-06-02 08:20:00,5010.14
2016-06-02 08:25:00,5013.89
2016-06-02 08:30:00,5072.24
2016-06-02 08:35:00,5096.7
2016-06-02 08:40:00,5104.84
2016-06-02 08:45:00,5118.19
2016-06-02 08:50:00,5096.54
2016-06-02 08:55:00,5184.69
2016-06-02 09:00:00,5195.95
2016-06-02 09:05:00,5203.93
2016-06-02 09:10:00,5229.64
2016-06-02 09:15:00,5241.56
2016-06-02 09:20:00,5246.23
2016-06-02 09:25:00,5259.15
2016-06-02 09:30:00,5276.88
2016-06-02 09:35:00,5283.6
2016-06-02 09:40:00,5288.09
2016-06-02 09:45:00,5299.82
2016-06-02 09:50:00,5289.32
2016-06-02 09:55:00,5289.64
2016-06-02 10:00:00,5291.7
2016-06-02 10:05:00,5293.42
2016-06-02 10:10:00,5294.73
2016-06-02 10:15:00,5290.67
2016-06-02 10:20:00,5299.38
2016-06-02 10:25:00,5307.46
2016-06-02 10:30:00,5320.26
2016-06-02 10:35:00,5314.63
2016-06-02 10:40:00,5326.17
2016-06-02 10:45:00,5329.95
2016-06-02 10:50:00,5342.98
2016-06-02 10:55:00,5356.17
2016-06-02 11:00:00,5369.92
2016-06-02 11:05:00,5384.11
2016-06-02 11:10:00,5398.71
2016-06-02 11:15:00,5413.85
2016-06-02 11:20:00,5429.35
2016-06-02 11:25:00,5437.06
2016-06-02 11:30:00,5333.02
2016-06-02 11:35:00,5329.92
2016-06-02 11:40:00,5437.06
2016-06-02 11:45:00,5440.87
2016-06-02 11:50:00,5449.4
2016-06-02 11:55:00,5457.14
2016-06-02 12:00:00,5463.09
2016-06-02 12:05:00,7112.07
2016-06-02 12:10:00,7079.85
2016-06-02 12:15:00,7088.35
2016-06-02 12:20:00,7087.49
2016-06-02 12:25:00,7085.66
2016-06-02 12:30:00,7093.47
2016-06-02 12:35:00,7103.2
2016-06-02 12:40:00,7132.03
2016-06-02 12:45:00,7136.07
2016-06-02 12:50:00,7150.1
2016-06-02 12:55:00,7156.32
2016-06-02 13:00:00,7169.56
2016-06-02 13:05:00,7193.83
2016-06-02 13:10:00,7097.95
2016-06-02 13:15:00,7217.17
2016-06-02 13:20:00,7246.13
2016-06-02 13:25:00,7284.54
2016-06-02 13:30:00,7306.14
2016-06-02 13:35:00,7328.63
2016-06-02 13:40:00,7352.04
2016-06-02 13:45:00,7384.99
2016-06-02 13:50:00,7397.02
2016-06-02 13:55:00,7409.03
2016-06-02 14:00:00,7401.35
2016-06-02 14:05:00,7400.74
2016-06-02 14:10:00,7305.59
2016-06-02 14:15:00,7308.69
2016-06-02 14:20:00,7314.6
2016-06-02 14:25:00,7322.01
2016-06-02 14:30:00,7330.84
2016-06-02 14:35:00,7345.73
2016-06-02 14:40:00,7355.62
2016-06-02 14:45:00,7374.13
2016-06-02 14:50:00,7392.68
2016-06-02 14:55:00,7344.44
2016-06-02 15:00:00,7360.33
2016-06-02 15:05:00,7377.58
2016-06-02 15:10:00,7403.9
2016-06-02 15:15:00,7421.5
2016-06-02 15:20:00,7439.16
2016-06-02 15:25:00,7456.78
2016-06-02 15:30:00,7474.17
2016-06-02 15:35:00,7487.12
2016-06-02 15:40:00,7498.06
2016-06-02 15:45:00,7508.08
2016-06-02 15:50:00,7517.08
2016-06-02 15:55:00,7525.62
2016-06-02 16:00:00,7533.33
2016-06-02 16:05:00,7539.36
2016-06-02 16:10:00,7544.79
2016-06-02 16:15:00,7549.37
2016-06-02 16:20:00,7553.35
2016-06-02 16:25:00,7556.66
2016-06-02 16:30:00,7559.25
2016-06-02 16:35:00,7554.23
2016-06-02 16:40:00,7545.57
