date,value
2016-05-31 07:55:00,2542.19
2016-05-31 08:00:00,2576.48
2016-05-31 08:05:00,2651.25
2016-05-31 08:10:00,2698.25
2016-05-31 08:15:00,2734.9
2016-05-31 08:20:00,2763.9
2016-05-31 08:25:00,2784.89
2016-05-31 08:30:00,2805.46
2016-05-31 08:35:00,2825.08
2016-05-31 08:40:00,2844.16
2016-05-31 08:45:00,2862.81
2016-05-31 08:50:00,2880.91
2016-05-31 08:55:00,2829.82
2016-05-31 09:00:00,2790.4
2016-05-31 09:05:00,2889.3
2016-05-31 09:10:00,2903.63
2016-05-31 09:15:00,2981.98
2016-05-31 09:20:00,2997.41
2016-05-31 09:25:00,3172.69
2016-05-31 09:30:00,3179.9
2016-05-31 09:35:00,3197.83
2016-05-31 09:40:00,3175.66
2016-05-31 09:45:00,3234.56
2016-05-31 09:50:00,3251.38
2016-05-31 09:55:00,3269.5
2016-05-31 10:00:00,3147.32
2016-05-31 10:05:00,3063.45
2016-05-31 10:10:00,3039.97
2016-05-31 10:15:00,3057.03
2016-05-31 10:20:00,3213.03
2016-05-31 10:25:00,3282.37
2016-05-31 10:30:00,3340.13
2016-05-31 10:35:00,3345.17
2016-05-31 10:40:00,2723.05
2016-05-31 10:45:00,2694.53
2016-05-31 10:50:00,2675.46
2016-05-31 10:55:00,2653.24
2016-05-31 11:00:00,2640.72
2016-05-31 11:05:00,2629.13
2016-05-31 11:10:00,2618.59
2016-05-31 11:15:00,2601.51
2016-05-31 11:20:00,2834.36
2016-05-31 11:25:00,2912.37
2016-05-31 11:30:00,2965.28
2016-05-31 11:35:00,3147.44
2016-05-31 11:40:00,3197.84
2016-05-31 11:45:00,3072.74
2016-05-31 11:50:00,3079.88
2016-05-31 11:55:00,3019.3
2016-05-31 12:00:00,2912.18
2016-05-31 12:05:00,2816.83
2016-05-31 12:10:00,2725.33
2016-05-31 12:15:00,2618.72
2016-05-31 12:20:00,1801.71
2016-05-31 12:25:00,1788.89
2016-05-31 12:30:00,1769.46
2016-05-31 12:35:00,1757.49
2016-05-31 12:40:00,1891.42
2016-05-31 12:45:00,2013.89
2016-05-31 12:50:00,2481.2
2016-05-31 12:55:00,2528.58
2016-05-31 13:00:00,2641.05
2016-05-31 13:05:00,2769.94
2016-05-31 13:10:00,2984.09
2016-05-31 13:15:00,3044.18
2016-05-31 13:20:00,3139.33
2016-05-31 13:25:00,3178.68
2016-05-31 13:30:00,3207.7
2016-05-31 13:35:00,3234.4
2016-05-31 13:40:00,3250.21
2016-05-31 13:45:00,3264.7
2016-05-31 13:50:00,3277.78
2016-05-31 13:55:00,3289.48
2016-05-31 14:00:00,3291.74
2016-05-31 14:05:00,3348.76
2016-05-31 14:10:00,2731.7
2016-05-31 14:15:00,2677.18
2016-05-31 14:20:00,2644.53
2016-05-31 14:25:00,2626.35
2016-05-31 14:30:00,2617.25
2016-05-31 14:35:00,2604.24
2016-05-31 14:40:00,2593.15
2016-05-31 14:45:00,2582.63
2016-05-31 14:50:00,2571.91
2016-05-31 14:55:00,2804.17
2016-05-31 15:00:00,3250.09
2016-05-31 15:05:00,3322.84
2016-05-31 15:10:00,3330.87
2016-05-31 15:15:00,3181.78
2016-05-31 15:20:00,3224.6
2016-05-31 15:25:00,3216.32
2016-05-31 15:30:00,3153.26
2016-05-31 15:35:00,3087.53
2016-05-31 15:40:00,3110.26
2016-05-31 15:45:00,3145.98
2016-05-31 15:50:00,3174.71
2016-05-31 15:55:00,3201.94
2016-05-31 16:00:00,3085.95
2016-05-31 16:05:00,3124.45
2016-05-31 16:10:00,3058.11
2016-05-31 16:15:00,3242.68
2016-05-31 16:20:00,3196.63
2016-05-31 16:25:00,3286.29
2016-05-31 16:30:00,3284.86
2016-05-31 16:35:00,3352.86
2016-05-31 16:40:00,3357.05
2016-05-31 16:45:00,3337.77
2016-05-31 16:50:00,3259.89
2016-05-31 16:55:00,3208.36
2016-05-31 17:00:00,3146.37
2016-05-31 17:05:00,3004.18
2016-05-31 17:10:00,2774.65
2016-05-31 17:15:00,2510.94
2016-05-31 17:20:00,2152.5
2016-05-31 17:25:00,1903.88
2016-05-31 17:30:00,1873.93
2016-05-31 17:35:00,1620.01
2016-05-31 17:40:00,1961.39
2016-05-31 17:45:00,1926.93
2016-05-31 17:50:00,1724.27
2016-05-31 17:55:00,1704.91
2016-05-31 18:00:00,1576.74
2016-05-31 18:05:00,1545.19
2016-05-31 18:10:00,1455.2
2016-05-31 18:15:00,1211.9
2016-05-31 18:20:00,1345.66
2016-05-31 18:25:00,1577.02
2016-05-31 18:30:00,1563.96
2016-05-31 18:35:00,1887.39
2016-05-31 18:40:00,1308.86
2016-05-31 18:45:00,1301.41
2016-05-31 18:50:00,1284.91
2016-05-31 18:55:00,1270.76
2016-05-31 19:00:00,1257.82
2016-05-31 19:05:00,1247.74
2016-05-31 19:10:00,1239.44
2016-05-31 19:15:00,1231.44
2016-05-31 19:20:00,1321.08
2016-05-31 19:25:00,1346.15
2016-05-31 19:30:00,1769.41
2016-05-31 19:35:00,1664.29
2016-05-31 19:40:00,1426.39
2016-05-31 19:45:00,1420.73
2016-05-31 19:50:00,1413.5
2016-05-31 19:55:00,1237.21
2016-05-31 20:00:00,1229.39
2016-05-31 20:05:00,1188.98
2016-05-31 20:10:00,1084.81
2016-05-31 20:15:00,1072.97
2016-05-31 20:20:00,1068.55
2016-05-31 20:25:00,980.73
2016-05-31 20:30:00,976.27
2016-05-31 20:35:00,972.39
2016-05-31 20:40:00,971.53
2016-05-31 20:45:00,1239.26
2016-05-31 20:50:00,1276.93
2016-05-31 20:55:00,1324.21
2016-05-31 21:00:00,1358.16
2016-05-31 21:05:00,1454.7
2016-05-31 21:10:00,1436.46
2016-05-31 21:15:00,1445.57
2016-05-31 21:20:00,1458.43
2016-05-31 21:25:00,1459.74
2016-05-31 21:30:00,1304.26
2016-05-31 21:35:00,1301.49
2016-05-31 21:40:00,1297.33
2016-05-31 21:45:00,1293.83
2016-05-31 21:50:00,1290.57
2016-05-31 21:55:00,1287.42
2016-05-31 22:00:00,1284.31
2016-05-31 22:20:00,472.01
2016-05-31 22:25:00,472.01
2016-05-31 22:30:00,472.01
2016-05-31 22:35:00,472.01
2016-05-31 22:40:00,472.01
2016-05-31 22:45:00,472.01
2016-05-31 22:50:00,472.01
2016-05-31 22:55:00,472.01
2016-05-31 23:00:00,472.01
2016-05-31 23:05:00,472.01
2016-05-31 23:10:00,472.01
2016-05-31 23:15:00,472.01
2016-05-31 23:25:00,472.01
2016-05-31 23:30:00,472.01
2016-05-31 23:35:00,472.01
2016-05-31 23:40:00,472.01
2016-05-31 23:45:00,472.01
2016-05-31 23:50:00,472.01
2016-05-31 23:55:00,472.01
2016-06-01 00:00:00,472.01
2016-06-01 00:05:00,472.01
2016-06-01 00:10:00,472.01
2016-06-01 00:15:00,472.01
2016-06-01 00:20:00,472.01
2016-06-01 00:30:00,472.01
2016-06-01 00:35:00,472.01
2016-06-01 00:40:00,472.01
2016-06-01 00:45:00,472.01
2016-06-01 00:50:00,472.01
2016-06-01 00:55:00,472.01
2016-06-01 01:00:00,472.01
2016-06-01 01:05:00,472.01
2016-06-01 01:10:00,472.01
2016-06-01 01:15:00,472.01
2016-06-01 01:20:00,472.01
2016-06-01 01:25:00,472.01
2016-06-01 01:35:00,472.01
2016-06-01 01:40:00,472.01
2016-06-01 01:45:00,472.01
2016-06-01 01:50:00,472.01
2016-06-01 01:55:00,472.01
2016-06-01 02:00:00,472.01
2016-06-01 02:05:00,472.01
2016-06-01 02:10:00,472.01
2016-06-01 02:15:00,472.01
2016-06-01 02:20:00,472.01
2016-06-01 02:25:00,472.01
2016-06-01 02:30:00,472.01
2016-06-01 02:40:00,472.01
2016-06-01 02:45:00,472.01
2016-06-01 02:50:00,472.01
2016-06-01 02:55:00,472.01
2016-06-01 03:00:00,472.01
2016-06-01 03:05:00,472.01
2016-06-01 03:10:00,472.01
2016-06-01 03:15:00,472.01
2016-06-01 03:20:00,472.01
2016-06-01 03:25:00,472.01
2016-06-01 03:30:00,472.01
2016-06-01 03:35:00,472.01
2016-06-01 03:45:00,472.01
2016-06-01 03:50:00,472.01
2016-06-01 03:55:00,472.01
2016-06-01 04:00:00,472.01
2016-06-01 04:05:00,472.01
2016-06-01 04:10:00,472.01
2016-06-01 04:15:00,472.01
2016-06-01 04:20:00,472.01
2016-06-01 04:25:00,472.01
2016-06-01 04:30:00,472.01
2016-06-01 04:35:00,472.01
2016-06-01 04:40:00,472.01
2016-06-01 04:50:00,472.01
2016-06-01 04:55:00,472.01
2016-06-01 05:00:00,472.01
2016-06-01 05:05:00,879.32
2016-06-01 05:10:00,598.44
2016-06-01 05:15:00,583.98
2016-06-01 05:20:00,580.84
2016-06-01 05:25:00,578.6
2016-06-01 05:30:00,576.77
2016-06-01 05:35:00,575.21
2016-06-01 05:40:00,573.86
2016-06-01 05:45:00,572.67
2016-06-01 05:55:00,740.83
2016-06-01 06:00:00,575.37
2016-06-01 06:05:00,867.33
2016-06-01 06:10:00,703.4
2016-06-01 06:15:00,690.15
2016-06-01 06:20:00,685.85
2016-06-01 06:25:00,682.82
2016-06-01 06:30:00,680.44
2016-06-01 06:35:00,678.5
2016-06-01 06:40:00,676.85
2016-06-01 06:45:00,675.45
2016-06-01 06:50:00,674.23
2016-06-01 06:55:00,673.16
2016-06-01 07:00:00,672.2
2016-06-01 07:05:00,1093.08
2016-06-01 07:10:00,929.77
2016-06-01 07:15:00,902.32
2016-06-01 07:20:00,884.51
2016-06-01 07:25:00,1072.26
2016-06-01 07:30:00,1542.17
2016-06-01 07:35:00,1805.22
2016-06-01 07:40:00,1940.66
2016-06-01 07:45:00,2040.19
2016-06-01 07:50:00,2160.49
2016-06-01 07:55:00,2249.96
2016-06-01 08:00:00,2301.59
2016-06-01 08:05:00,2394.78
2016-06-01 08:10:00,2466.31
2016-06-01 08:15:00,2519.72
2016-06-01 08:20:00,2566.66
2016-06-01 08:25:00,2613.52
2016-06-01 08:30:00,2660.3
2016-06-01 08:35:00,2699.92
2016-06-01 08:40:00,2736.27
2016-06-01 08:45:00,2771.26
2016-06-01 08:50:00,2770.67
2016-06-01 08:55:00,2788.93
2016-06-01 09:00:00,2750.18
2016-06-01 09:05:00,2788
2016-06-01 09:10:00,2824.7
2016-06-01 09:15:00,2951.73
2016-06-01 09:20:00,3023.13
2016-06-01 09:25:00,3038.81
2016-06-01 09:30:00,3068.16
2016-06-01 09:35:00,3088.61
2016-06-01 09:40:00,3059.51
2016-06-01 09:45:00,3116.53
2016-06-01 09:50:00,3136.23
2016-06-01 09:55:00,3148.04
2016-06-01 10:00:00,2987.7
2016-06-01 10:05:00,2753.36
2016-06-01 10:10:00,2859
2016-06-01 10:15:00,2890.91
2016-06-01 10:20:00,3015.39
2016-06-01 10:25:00,3071.98
2016-06-01 10:30:00,3159.82
2016-06-01 10:35:00,3161.58
2016-06-01 10:40:00,2423.49
2016-06-01 10:45:00,2387.79
2016-06-01 10:50:00,2375.01
2016-06-01 10:55:00,2367.31
2016-06-01 11:00:00,2362.48
2016-06-01 11:05:00,2351.74
2016-06-01 11:10:00,2340.97
2016-06-01 11:15:00,2323.72
2016-06-01 11:20:00,2835.01
2016-06-01 11:25:00,2996.77
2016-06-01 11:30:00,3233.58
2016-06-01 11:35:00,3223.97
2016-06-01 11:40:00,3265.63
2016-06-01 11:45:00,3131.51
2016-06-01 11:50:00,3131.34
2016-06-01 11:55:00,3077.86
2016-06-01 12:00:00,3018.83
2016-06-01 12:05:00,2900.73
2016-06-01 12:10:00,2743.25
2016-06-01 12:15:00,2544.66
2016-06-01 12:20:00,2103.79
2016-06-01 12:25:00,1966.75
2016-06-01 12:30:00,1950.15
2016-06-01 12:35:00,1939.47
2016-06-01 12:40:00,1933.98
2016-06-01 12:45:00,2117.56
2016-06-01 12:50:00,2249.02
2016-06-01 12:55:00,2709.38
2016-06-01 13:00:00,2750.93
2016-06-01 13:05:00,2588.36
2016-06-01 13:10:00,2361.94
2016-06-01 13:15:00,2420.39
2016-06-01 13:20:00,2459.16
2016-06-01 13:25:00,2564.39
2016-06-01 13:30:00,2601.04
2016-06-01 13:35:00,2614.7
2016-06-01 13:40:00,2625.5
2016-06-01 13:45:00,2637.5
2016-06-01 13:50:00,2649.74
2016-06-01 13:55:00,2661.81
2016-06-01 14:00:00,2589.64
2016-06-01 14:05:00,2481.9
2016-06-01 14:10:00,1850.09
2016-06-01 14:15:00,1820.56
2016-06-01 14:20:00,1804.79
2016-06-01 14:25:00,1795.17
2016-06-01 14:30:00,1787.93
2016-06-01 14:35:00,1783.45
2016-06-01 14:40:00,1799.14
2016-06-01 14:45:00,1800.33
2016-06-01 14:50:00,1801.14
2016-06-01 14:55:00,2134.29
2016-06-01 15:00:00,2347.68
2016-06-01 15:05:00,2575.28
2016-06-01 15:10:00,2648.49
2016-06-01 15:15:00,2678.19
2016-06-01 15:20:00,2703.64
2016-06-01 15:25:00,2702.69
2016-06-01 15:30:00,2745.87
2016-06-01 15:35:00,2738.79
2016-06-01 15:40:00,2548.17
2016-06-01 15:45:00,2584.77
2016-06-01 15:50:00,2648.18
2016-06-01 15:55:00,2738.86
2016-06-01 16:00:00,2718.9
2016-06-01 16:05:00,2615.96
2016-06-01 16:10:00,2648.48
2016-06-01 16:15:00,2626.64
2016-06-01 16:20:00,2701.05
2016-06-01 16:25:00,2727.15
2016-06-01 16:30:00,2930.54
2016-06-01 16:35:00,2937.85
2016-06-01 16:40:00,2932.94
2016-06-01 16:45:00,2918.12
2016-06-01 16:50:00,2902.24
2016-06-01 16:55:00,2886.15
2016-06-01 17:00:00,2867.97
2016-06-01 17:05:00,3826.55
2016-06-01 17:10:00,3456.77
2016-06-01 17:15:00,3303.33
2016-06-01 17:20:00,3210.73
2016-06-01 17:25:00,2364.64
2016-06-01 17:30:00,2455.47
2016-06-01 17:35:00,2096.64
2016-06-01 17:40:00,2138.26
2016-06-01 17:45:00,2258.01
2016-06-01 17:50:00,2243.16
2016-06-01 17:55:00,2019.99
2016-06-01 18:00:00,1965.93
2016-06-01 18:05:00,1938.41
2016-06-01 18:10:00,1860.19
2016-06-01 18:15:00,1470.94
2016-06-01 18:20:00,1559.88
2016-06-01 18:25:00,1804.21
2016-06-01 18:30:00,1792.69
2016-06-01 18:35:00,1984.73
2016-06-01 18:40:00,1541.25
2016-06-01 18:45:00,1516.17
2016-06-01 18:50:00,1496.29
2016-06-01 18:55:00,1479.32
2016-06-01 19:00:00,1463.76
2016-06-01 19:05:00,1449.26
2016-06-01 19:10:00,1435.41
2016-06-01 19:15:00,1422.38
2016-06-01 19:20:00,1505.39
2016-06-01 19:25:00,1966.18
2016-06-01 19:30:00,2001.75
2016-06-01 19:35:00,2005.82
2016-06-01 19:40:00,1635.1
2016-06-01 19:45:00,1623.36
2016-06-01 19:50:00,1611.47
2016-06-01 19:55:00,1667.32
2016-06-01 20:00:00,1660.83
2016-06-01 20:05:00,1617.98
2016-06-01 20:10:00,1366.21
2016-06-01 20:15:00,1354.94
2016-06-01 20:20:00,1146.08
2016-06-01 20:25:00,1131.1
2016-06-01 20:30:00,1119.99
2016-06-01 20:35:00,1110.41
2016-06-01 20:40:00,1101.64
2016-06-01 20:45:00,1179.58
2016-06-01 20:50:00,1501.72
2016-06-01 20:55:00,1606.69
2016-06-01 21:00:00,1610.53
2016-06-01 21:05:00,1448.83
2016-06-01 21:10:00,1485.27
2016-06-01 21:15:00,1480.32
2016-06-01 21:20:00,1476.27
2016-06-01 21:25:00,1477.71
2016-06-01 21:30:00,1473.28
2016-06-01 21:35:00,1466.66
2016-06-01 21:40:00,1461.76
2016-06-01 21:45:00,1457.34
2016-06-01 21:50:00,1453.11
2016-06-01 21:55:00,1448.69
2016-06-01 22:00:00,1444.17
2016-06-01 22:20:00,472.01
2016-06-01 22:25:00,472.01
2016-06-01 22:30:00,472.01
2016-06-01 22:35:00,472.01
2016-06-01 22:40:00,472.01
2016-06-01 22:45:00,472.01
2016-06-01 22:50:00,472.01
2016-06-01 22:55:00,472.01
2016-06-01 23:00:00,472.01
2016-06-01 23:05:00,472.01
2016-06-01 23:10:00,472.01
2016-06-01 23:15:00,472.01
2016-06-01 23:25:00,478.77
2016-06-01 23:30:00,472.01
2016-06-01 23:35:00,472.01
2016-06-01 23:40:00,472.01
2016-06-01 23:45:00,472.01
2016-06-01 23:50:00,472.01
2016-06-01 23:55:00,472.01
2016-06-02 00:00:00,472.01
2016-06-02 00:05:00,472.01
2016-06-02 00:10:00,472.01
2016-06-02 00:15:00,472.01
2016-06-02 00:20:00,472.01
2016-06-02 00:30:00,472.01
2016-06-02 00:35:00,472.01
2016-06-02 00:40:00,472.01
2016-06-02 00:45:00,472.01
2016-06-02 00:50:00,472.01
2016-06-02 00:55:00,472.01
2016-06-02 01:00:00,472.01
2016-06-02 01:05:00,472.01
2016-06-02 01:10:00,472.01
2016-06-02 01:15:00,472.01
2016-06-02 01:20:00,472.01
2016-06-02 01:25:00,472.01
2016-06-02 01:35:00,472.01
2016-06-02 01:40:00,472.01
2016-06-02 01:45:00,472.01
2016-06-02 01:50:00,472.01
2016-06-02 01:55:00,472.01
2016-06-02 02:00:00,472.01
2016-06-02 02:05:00,472.01
2016-06-02 02:10:00,472.01
2016-06-02 02:15:00,472.01
2016-06-02 02:20:00,472.01
2016-06-02 02:25:00,472.01
2016-06-02 02:30:00,472.01
2016-06-02 02:40:00,472.01
2016-06-02 02:45:00,472.01
2016-06-02 02:50:00,472.01
2016-06-02 02:55:00,472.01
2016-06-02 03:00:00,472.01
2016-06-02 03:05:00,472.01
2016-06-02 03:10:00,472.01
2016-06-02 03:15:00,472.01
2016-06-02 03:20:00,472.01
2016-06-02 03:25:00,472.01
2016-06-02 03:30:00,472.01
2016-06-02 03:35:00,472.01
2016-06-02 03:45:00,472.01
2016-06-02 03:50:00,472.01
2016-06-02 03:55:00,472.01
2016-06-02 04:00:00,472.01
2016-06-02 04:05:00,472.01
2016-06-02 04:10:00,472.01
2016-06-02 04:15:00,472.01
2016-06-02 04:20:00,472.01
2016-06-02 04:25:00,472.01
2016-06-02 04:30:00,472.01
2016-06-02 04:35:00,472.01
2016-06-02 04:40:00,472.01
2016-06-02 04:50:00,472.01
2016-06-02 04:55:00,472.01
2016-06-02 05:00:00,472.01
2016-06-02 05:05:00,745.56
2016-06-02 05:10:00,484.27
2016-06-02 05:15:00,472.01
2016-06-02 05:20:00,472.01
2016-06-02 05:25:00,472.01
2016-06-02 05:30:00,472.01
2016-06-02 05:35:00,472.01
2016-06-02 05:40:00,472.01
2016-06-02 05:45:00,472.01
2016-06-02 05:55:00,594.54
2016-06-02 06:00:00,472.01
2016-06-02 06:05:00,721.74
2016-06-02 06:10:00,580.58
2016-06-02 06:15:00,566.3
2016-06-02 06:20:00,561.04
2016-06-02 06:25:00,557.19
2016-06-02 06:30:00,554.05
2016-06-02 06:35:00,481.05
2016-06-02 06:40:00,479.55
2016-06-02 06:45:00,477.59
2016-06-02 06:50:00,475.81
2016-06-02 06:55:00,474.17
2016-06-02 07:00:00,472.67
2016-06-02 07:05:00,1125.4
2016-06-02 07:10:00,897.85
2016-06-02 07:15:00,880.34
2016-06-02 07:20:00,875.57
2016-06-02 07:25:00,1466.33
2016-06-02 07:30:00,1741.2
2016-06-02 07:35:00,1803.11
2016-06-02 07:40:00,1899.82
2016-06-02 07:45:00,2040.2
2016-06-02 07:50:00,2139.24
2016-06-02 07:55:00,2189.78
2016-06-02 08:00:00,2228.52
2016-06-02 08:05:00,2284.23
2016-06-02 08:10:00,2311.62
2016-06-02 08:15:00,2339.73
2016-06-02 08:20:00,2374.68
2016-06-02 08:25:00,2395.7
2016-06-02 08:30:00,2416.77
2016-06-02 08:35:00,2442.04
2016-06-02 08:40:00,2468.75
2016-06-02 08:45:00,2498.94
2016-06-02 08:50:00,2521.21
2016-06-02 08:55:00,2418.26
2016-06-02 09:00:00,2319.88
2016-06-02 09:05:00,2465.44
2016-06-02 09:10:00,2547.47
2016-06-02 09:15:00,2681.61
2016-06-02 09:20:00,2721.25
2016-06-02 09:25:00,2720.57
2016-06-02 09:30:00,2744.63
2016-06-02 09:35:00,2752.25
2016-06-02 09:40:00,2708.53
2016-06-02 09:45:00,2757.57
2016-06-02 09:50:00,2756.08
2016-06-02 09:55:00,2750.95
2016-06-02 10:00:00,2640.03
2016-06-02 10:05:00,2502.49
2016-06-02 10:10:00,2496.8
2016-06-02 10:15:00,2496.83
2016-06-02 10:20:00,2567.46
2016-06-02 10:25:00,2617.8
2016-06-02 10:30:00,2659.72
2016-06-02 10:35:00,2720.52
2016-06-02 10:40:00,2149.72
2016-06-02 10:45:00,2139.34
2016-06-02 10:50:00,2134.4
2016-06-02 10:55:00,2141.6
2016-06-02 11:00:00,2144.97
2016-06-02 11:05:00,2150.4
2016-06-02 11:10:00,2150.5
2016-06-02 11:15:00,2158.39
2016-06-02 11:20:00,2420.36
2016-06-02 11:25:00,2853.95
2016-06-02 11:30:00,2920.73
2016-06-02 11:35:00,2956.92
2016-06-02 11:40:00,2954.52
2016-06-02 11:45:00,2820.24
2016-06-02 11:50:00,2830.54
2016-06-02 11:55:00,2808.64
2016-06-02 12:00:00,2749.03
2016-06-02 12:05:00,2623.12
2016-06-02 12:10:00,2515.98
2016-06-02 12:15:00,2423.63
2016-06-02 12:20:00,1798.96
2016-06-02 12:25:00,1782.57
2016-06-02 12:30:00,1767.73
2016-06-02 12:35:00,1759.98
2016-06-02 12:40:00,1790.75
2016-06-02 12:45:00,1789.75
2016-06-02 12:50:00,2080.16
2016-06-02 12:55:00,2238.02
2016-06-02 13:00:00,2270.54
2016-06-02 13:05:00,2547.15
2016-06-02 13:10:00,2658.99
2016-06-02 13:15:00,2687.98
2016-06-02 13:20:00,2812.56
2016-06-02 13:25:00,2841.99
2016-06-02 13:30:00,2872.57
2016-06-02 13:35:00,2887.61
2016-06-02 13:40:00,2902.49
2016-06-02 13:45:00,2916.93
2016-06-02 13:50:00,2930.96
2016-06-02 13:55:00,2943.93
2016-06-02 14:00:00,2943.73
2016-06-02 14:05:00,3025.94
2016-06-02 14:10:00,2451.44
2016-06-02 14:15:00,2432.37
2016-06-02 14:20:00,2418.55
2016-06-02 14:25:00,2409.91
2016-06-02 14:30:00,2403.36
2016-06-02 14:35:00,2398.93
2016-06-02 14:40:00,2395.38
2016-06-02 14:45:00,2392.98
2016-06-02 14:50:00,2390.94
2016-06-02 14:55:00,2436.35
2016-06-02 15:00:00,2948.48
2016-06-02 15:05:00,3977.4
2016-06-02 15:10:00,3821.02
2016-06-02 15:15:00,3833.12
2016-06-02 15:20:00,3839.01
2016-06-02 15:25:00,3827.46
2016-06-02 15:30:00,3793.2
2016-06-02 15:35:00,3795.79
2016-06-02 15:40:00,3772.86
2016-06-02 15:45:00,3720.52
2016-06-02 15:50:00,3790.69
2016-06-02 15:55:00,3795.03
2016-06-02 16:00:00,3819.33
2016-06-02 16:05:00,3700.79
2016-06-02 16:10:00,3676.34
2016-06-02 16:15:00,3694.3
2016-06-02 16:20:00,3761.31
2016-06-02 16:25:00,3961.89
2016-06-02 16:30:00,3979.16
2016-06-02 16:35:00,4049.92
2016-06-02 16:40:00,4055.1
2016-06-02 16:45:00,4047.36
2016-06-02 16:50:00,3965.48
2016-06-02 16:55:00,3893.34
2016-06-02 17:00:00,3845.44
2016-06-02 17:05:00,3729.81
2016-06-02 17:10:00,3643.45
2016-06-02 17:15:00,3573.91
2016-06-02 17:20:00,3145.73
2016-06-02 17:25:00,2763.55
2016-06-02 17:30:00,2674.51
2016-06-02 17:35:00,2615.65
2016-06-02 17:40:00,2613.3
2016-06-02 17:45:00,2567.3
2016-06-02 17:50:00,2523.86
2016-06-02 17:55:00,2273.18
2016-06-02 18:00:00,2215.74
2016-06-02 18:05:00,2176.79
2016-06-02 18:10:00,1712.44
2016-06-02 18:15:00,1610.28
2016-06-02 18:20:00,1875.91
2016-06-02 18:25:00,1975.97
2016-06-02 18:30:00,1937.84
2016-06-02 18:35:00,2275.52
2016-06-02 18:40:00,1679.99
2016-06-02 18:45:00,1645.53
2016-06-02 18:50:00,1616.87
2016-06-02 18:55:00,1591.99
2016-06-02 19:00:00,1569.12
2016-06-02 19:05:00,1548.4
2016-06-02 19:10:00,1525.72
2016-06-02 19:15:00,1506.56
2016-06-02 19:20:00,1587.48
2016-06-02 19:25:00,1840.19
2016-06-02 19:30:00,1943.48
2016-06-02 19:35:00,1942.65
2016-06-02 19:40:00,1686.42
2016-06-02 19:45:00,1676.82
2016-06-02 19:50:00,1661.41
2016-06-02 19:55:00,1642.13
2016-06-02 20:00:00,1801.1
2016-06-02 20:05:00,1629.58
2016-06-02 20:10:00,1629.11
