date,value
2016-06-10 22:55:00,4485.22
2016-06-10 23:00:00,4492.36
2016-06-10 23:10:00,3734.96
2016-06-10 23:15:00,4456.2
2016-06-10 23:20:00,4499.87
2016-06-10 23:25:00,4513.91
2016-06-10 23:30:00,4522.49
2016-06-10 23:35:00,4529.79
2016-06-10 23:40:00,4536.68
2016-06-10 23:45:00,4543.35
2016-06-10 23:50:00,4549.88
2016-06-10 23:55:00,4556.28
2016-06-11 00:00:00,4562.63
2016-06-11 00:05:00,4568.82
2016-06-11 00:15:00,3827.79
2016-06-11 00:20:00,4536.99
2016-06-11 00:25:00,4577.15
2016-06-11 00:30:00,4590.2
2016-06-11 00:35:00,4598.25
2016-06-11 00:40:00,4605.12
2016-06-11 00:45:00,4611.59
2016-06-11 00:50:00,4617.87
2016-06-11 00:55:00,4624.01
2016-06-11 01:00:00,4630.05
2016-06-11 01:05:00,4636.24
2016-06-11 01:10:00,4642.38
2016-06-11 01:20:00,3917.49
2016-06-11 01:25:00,4615.1
2016-06-11 01:30:00,4651.79
2016-06-11 01:35:00,4663.81
2016-06-11 01:40:00,4671.38
2016-06-11 01:45:00,4677.91
2016-06-11 01:50:00,4684.11
2016-06-11 01:55:00,4690.15
2016-06-11 02:00:00,4695.68
2016-06-11 02:05:00,4700.71
2016-06-11 02:10:00,4705.46
2016-06-11 02:15:00,4710.09
2016-06-11 02:25:00,3997.19
2016-06-11 02:30:00,4683.02
2016-06-11 02:35:00,4714.89
2016-06-11 02:40:00,4724.9
2016-06-11 02:45:00,4730.68
2016-06-11 02:50:00,4735.47
2016-06-11 02:55:00,4739.95
2016-06-11 03:00:00,4744.26
2016-06-11 03:05:00,4748.01
2016-06-11 03:10:00,4752.02
2016-06-11 03:15:00,4755.9
2016-06-11 03:20:00,4759.71
2016-06-11 03:30:00,4056.51
2016-06-11 03:35:00,4733.97
2016-06-11 03:40:00,4763
2016-06-11 03:45:00,4771.83
2016-06-11 03:50:00,4776.77
2016-06-11 03:55:00,4780.82
2016-06-11 04:00:00,4784.59
2016-06-11 04:05:00,4788.3
2016-06-11 04:10:00,4791.96
2016-06-11 04:15:00,4795.52
2016-06-11 04:20:00,4799.02
2016-06-11 04:25:00,4802.49
2016-06-11 04:35:00,4108.06
2016-06-11 04:40:00,4778.44
2016-06-11 04:45:00,4805.31
2016-06-11 04:50:00,4813.41
2016-06-11 04:55:00,4817.92
2016-06-11 05:00:00,4821.64
2016-06-11 05:05:00,4821.76
2016-06-11 05:10:00,4821.27
2016-06-11 05:15:00,4820.53
2016-06-11 05:20:00,4819.61
2016-06-11 05:25:00,4818.55
2016-06-11 05:30:00,4817.37
2016-06-11 05:40:00,4113.63
2016-06-11 05:45:00,4779.79
2016-06-11 05:50:00,4801.63
2016-06-11 05:55:00,4791.44
2016-06-11 06:00:00,4777.31
2016-06-11 06:05:00,4773.25
2016-06-11 06:10:00,4760.58
2016-06-11 06:15:00,4748.94
2016-06-11 06:20:00,4738.47
2016-06-11 06:25:00,4727.84
2016-06-11 06:30:00,4717.17
2016-06-11 06:35:00,4707.24
2016-06-11 06:40:00,4697.72
2016-06-11 06:45:00,4688.37
2016-06-11 06:50:00,4677.01
2016-06-11 06:55:00,4666.62
2016-06-11 07:00:00,4656.83
2016-06-11 07:05:00,4647.11
2016-06-11 07:10:00,4637.75
2016-06-11 07:15:00,4627.84
2016-06-11 07:20:00,4617.63
2016-06-11 07:25:00,4607.17
2016-06-11 07:30:00,4596.51
2016-06-11 07:35:00,4580.41
2016-06-11 07:40:00,4561.77
2016-06-11 07:45:00,4542.32
2016-06-11 07:50:00,4524.58
2016-06-11 07:55:00,4505.48
2016-06-11 08:00:00,4485.55
2016-06-11 08:05:00,4465.12
2016-06-11 08:10:00,4447.48
2016-06-11 08:15:00,4428.6
2016-06-11 08:20:00,4409.03
2016-06-11 08:25:00,4389.46
2016-06-11 08:30:00,4368.66
2016-06-11 08:35:00,4353.5
2016-06-11 08:40:00,4339.86
2016-06-11 08:45:00,4326.64
2016-06-11 08:50:00,4313.99
2016-06-11 08:55:00,4301.74
2016-06-11 09:00:00,4290.39
2016-06-11 09:05:00,4279.21
2016-06-11 09:10:00,4268.26
2016-06-11 09:15:00,4257.56
2016-06-11 09:20:00,4247.04
2016-06-11 09:25:00,4238.31
2016-06-11 09:30:00,4229.04
2016-06-11 09:35:00,4218.54
2016-06-11 09:40:00,4207.64
2016-06-11 09:45:00,4196.65
2016-06-11 09:50:00,4185.63
2016-06-11 09:55:00,4174.61
2016-06-11 10:00:00,4163.59
2016-06-11 10:05:00,4153.12
2016-06-11 10:10:00,4142.79
2016-06-11 10:15:00,4132.53
2016-06-11 10:20:00,4122.34
2016-06-11 10:25:00,4112.32
2016-06-11 10:30:00,4102.35
2016-06-11 10:35:00,4094.07
2016-06-11 10:40:00,4086.67
2016-06-11 10:45:00,4079.64
2016-06-11 10:50:00,4072.83
2016-06-11 10:55:00,4066.27
2016-06-11 11:00:00,4059.94
2016-06-11 11:05:00,4055.56
2016-06-11 11:10:00,4050.62
2016-06-11 11:15:00,4046.8
2016-06-11 11:20:00,4051.21
2016-06-11 11:25:00,4052.44
2016-06-11 11:30:00,4051.21
2016-06-11 11:35:00,4050.49
2016-06-11 11:40:00,4050.17
2016-06-11 11:45:00,4038.57
2016-06-11 11:50:00,4032.74
2016-06-11 11:55:00,4030.6
2016-06-11 12:00:00,4028.78
2016-06-11 12:05:00,4025.91
2016-06-11 12:10:00,4023.61
2016-06-11 12:15:00,4021.52
2016-06-11 12:20:00,4019.56
2016-06-11 12:25:00,4017.65
2016-06-11 12:30:00,4015.47
2016-06-11 12:35:00,4005.09
2016-06-11 12:40:00,3987.93
2016-06-11 12:45:00,3965.95
2016-06-11 12:50:00,3939.92
2016-06-11 12:55:00,3909.99
2016-06-11 13:00:00,3885.65
2016-06-11 13:05:00,3852.68
2016-06-11 13:10:00,3812.6
2016-06-11 13:15:00,3768.01
2016-06-11 13:20:00,3719.17
2016-06-11 13:25:00,3666.09
2016-06-11 13:30:00,3608.83
2016-06-11 13:35:00,3550.38
2016-06-11 13:40:00,3489.64
2016-06-11 13:45:00,3425.99
2016-06-11 13:50:00,3359.43
2016-06-11 13:55:00,3290.01
2016-06-11 14:00:00,3217.79
2016-06-11 14:05:00,3149.1
2016-06-11 14:10:00,3079.07
2016-06-11 14:15:00,3006.94
2016-06-11 14:20:00,2942.27
2016-06-11 14:25:00,2869.88
2016-06-11 14:30:00,2793.2
2016-06-11 14:35:00,2767.38
2016-06-11 14:40:00,2758.04
2016-06-11 14:45:00,2764.96
2016-06-11 14:50:00,2784.89
2016-06-11 14:55:00,2814.75
2016-06-11 15:00:00,2854.45
2016-06-11 15:05:00,2902.86
2016-06-11 15:10:00,2971.79
2016-06-11 15:15:00,3042.3
2016-06-11 15:20:00,3116.88
2016-06-11 15:25:00,3223.84
2016-06-11 15:30:00,3323.28
2016-06-11 15:35:00,3369.45
2016-06-11 15:40:00,3397.11
2016-06-11 15:45:00,3420.11
2016-06-11 15:50:00,3461.04
2016-06-11 15:55:00,3490.02
2016-06-11 16:00:00,3511.7
2016-06-11 16:05:00,3530.87
2016-06-11 16:10:00,3548.76
2016-06-11 16:15:00,3565.79
2016-06-11 16:20:00,3582.21
2016-06-11 16:25:00,3598.21
2016-06-11 16:30:00,3613.9
2016-06-11 16:35:00,3634.91
2016-06-11 16:40:00,3658.52
2016-06-11 16:45:00,3683.28
2016-06-11 16:50:00,3709
2016-06-11 16:55:00,3735.59
2016-06-11 17:00:00,3763.05
2016-06-11 17:05:00,3791.91
2016-06-11 17:10:00,3821.12
2016-06-11 17:15:00,3851.35
2016-06-11 17:20:00,3882.43
2016-06-11 17:25:00,3914.23
2016-06-11 17:30:00,3946.66
2016-06-11 17:35:00,3974.99
2016-06-11 17:40:00,4001.63
2016-06-11 17:45:00,4027.91
2016-06-11 17:50:00,4054.04
2016-06-11 17:55:00,4080.1
2016-06-11 18:00:00,4106.21
2016-06-11 18:10:00,3273.93
2016-06-11 18:15:00,4065.94
2016-06-11 18:20:00,4149.07
2016-06-11 18:25:00,4185.12
2016-06-11 18:30:00,4213.83
2016-06-11 18:35:00,4237.16
2016-06-11 18:40:00,4257.74
2016-06-11 18:45:00,4277.04
2016-06-11 18:50:00,4296.68
2016-06-11 18:55:00,4316.43
2016-06-11 19:00:00,4335.92
2016-06-11 19:05:00,4354.34
2016-06-11 19:15:00,3607.14
2016-06-11 19:20:00,4351.91
2016-06-11 19:25:00,4408.7
2016-06-11 19:30:00,4431.86
2016-06-11 19:35:00,4448.01
2016-06-11 19:40:00,4462.23
2016-06-11 19:45:00,4475.6
2016-06-11 19:50:00,4488.4
2016-06-11 19:55:00,4500.75
2016-06-11 20:00:00,4512.69
2016-06-11 20:05:00,4521.37
2016-06-11 20:10:00,4529.43
2016-06-11 20:20:00,3775.37
2016-06-11 20:25:00,4498.49
2016-06-11 20:30:00,4541.34
2016-06-11 20:35:00,4555.51
2016-06-11 20:40:00,4564.2
2016-06-11 20:45:00,4571.52
2016-06-11 20:50:00,4578.3
2016-06-11 20:55:00,4584.75
2016-06-11 21:00:00,4590.59
2016-06-11 21:05:00,4596.78
2016-06-11 21:10:00,4602.87
2016-06-11 21:15:00,4608.86
2016-06-11 21:25:00,3870.47
2016-06-11 21:30:00,4578.55
2016-06-11 21:35:00,4616.96
2016-06-11 21:40:00,4629.19
2016-06-11 21:45:00,4636.62
2016-06-11 21:50:00,4642.92
2016-06-11 21:55:00,4648.87
2016-06-11 22:00:00,4654.65
2016-06-11 22:05:00,4659.96
2016-06-11 22:10:00,4665.58
2016-06-11 22:15:00,4671.13
2016-06-11 22:20:00,4676.55
2016-06-11 22:30:00,3954.27
2016-06-11 22:35:00,4650
2016-06-11 22:40:00,4684.89
2016-06-11 22:45:00,4695.97
2016-06-11 22:50:00,4702.81
2016-06-11 22:55:00,4708.67
2016-06-11 23:00:00,4714.23
2016-06-11 23:05:00,4720.34
2016-06-11 23:10:00,4726.88
2016-06-11 23:15:00,4732.8
2016-06-11 23:20:00,4739.24
2016-06-11 23:25:00,4745.03
2016-06-11 23:35:00,4041.49
2016-06-11 23:40:00,4725.57
2016-06-11 23:45:00,4757.75
2016-06-11 23:50:00,4768.7
2016-06-11 23:55:00,4776.41
2016-06-12 00:00:00,4782.65
2016-06-12 00:05:00,4788.63
2016-06-12 00:10:00,4794.55
2016-06-12 00:15:00,4800.4
2016-06-12 00:20:00,4806.19
2016-06-12 00:25:00,4811.88
2016-06-12 00:30:00,4817.54
2016-06-12 00:40:00,4131.75
2016-06-12 00:45:00,4802.03
2016-06-12 00:50:00,4830.46
2016-06-12 00:55:00,4840.23
2016-06-12 01:00:00,4846.88
2016-06-12 01:05:00,4853.5
2016-06-12 01:10:00,4859.28
2016-06-12 01:15:00,4865.6
2016-06-12 01:20:00,4871.24
2016-06-12 01:25:00,4877.38
2016-06-12 01:30:00,4882.89
2016-06-12 01:35:00,4888.62
2016-06-12 01:45:00,4222.19
2016-06-12 01:50:00,4878.59
2016-06-12 01:55:00,4903.83
2016-06-12 02:00:00,4912.96
2016-06-12 02:05:00,4916.87
2016-06-12 02:10:00,4919.47
2016-06-12 02:15:00,4921.69
2016-06-12 02:20:00,4923.68
2016-06-12 02:25:00,4925.54
2016-06-12 02:30:00,4927.3
2016-06-12 02:35:00,4928.97
2016-06-12 02:40:00,4930.54
2016-06-12 02:50:00,4264.12
2016-06-12 02:55:00,4909.57
2016-06-12 03:00:00,4928.76
2016-06-12 03:05:00,4933.73
2016-06-12 03:10:00,4936.12
2016-06-12 03:15:00,4937.94
2016-06-12 03:20:00,4939.57
2016-06-12 03:25:00,4941.14
2016-06-12 03:30:00,4942.66
2016-06-12 03:35:00,4944.14
2016-06-12 03:40:00,4945.58
2016-06-12 03:45:00,4946.99
2016-06-12 03:55:00,4283.78
2016-06-12 04:00:00,4926.84
2016-06-12 04:05:00,4945.16
2016-06-12 04:10:00,4949.52
2016-06-12 04:15:00,4951.29
2016-06-12 04:20:00,4952.5
2016-06-12 04:25:00,4953.53
2016-06-12 04:30:00,4954.5
2016-06-12 04:35:00,4955.41
2016-06-12 04:40:00,4956.29
2016-06-12 04:45:00,4957.12
2016-06-12 04:50:00,4957.92
2016-06-12 05:00:00,4295.27
2016-06-12 05:05:00,4934.33
2016-06-12 05:10:00,4949.16
2016-06-12 05:15:00,4950.23
2016-06-12 05:20:00,4948.77
2016-06-12 05:25:00,4946.76
2016-06-12 05:30:00,4944.57
2016-06-12 05:35:00,4942.28
2016-06-12 05:40:00,4939.93
2016-06-12 05:45:00,4937.52
2016-06-12 05:50:00,4935.06
2016-06-12 05:55:00,4925.33
2016-06-12 06:05:00,4227.28
2016-06-12 06:10:00,4861.77
2016-06-12 06:15:00,4864.91
2016-06-12 06:20:00,4853.47
2016-06-12 06:25:00,4839.73
2016-06-12 06:30:00,4825.22
2016-06-12 06:35:00,4811.68
2016-06-12 06:40:00,4799.16
2016-06-12 06:45:00,4787.45
2016-06-12 06:50:00,4773.11
2016-06-12 06:55:00,4761.29
2016-06-12 07:00:00,4751.08
2016-06-12 07:10:00,4010.42
2016-06-12 07:15:00,4680.32
2016-06-12 07:20:00,4697.3
2016-06-12 07:25:00,4693.22
2016-06-12 07:30:00,4685.34
2016-06-12 07:35:00,4674.34
2016-06-12 07:40:00,4661.92
2016-06-12 07:45:00,4648.88
2016-06-12 07:50:00,4635.39
2016-06-12 07:55:00,4621.52
2016-06-12 08:00:00,4607.31
2016-06-12 08:05:00,4590.03
2016-06-12 08:15:00,3794.75
2016-06-12 08:20:00,4477.87
2016-06-12 08:25:00,4491.58
2016-06-12 08:30:00,4478.61
2016-06-12 08:35:00,4462.55
2016-06-12 08:40:00,4445.9
2016-06-12 08:45:00,4429.61
2016-06-12 08:50:00,4413.4
2016-06-12 08:55:00,4397.27
2016-06-12 09:00:00,4381.22
2016-06-12 09:05:00,4365.24
2016-06-12 09:10:00,4349.33
2016-06-12 09:20:00,3514.65
2016-06-12 09:25:00,4234.95
2016-06-12 09:30:00,4263.1
2016-06-12 09:35:00,4257.1
2016-06-12 09:40:00,4244.48
2016-06-12 09:45:00,4230.3
2016-06-12 09:50:00,4215.61
2016-06-12 09:55:00,4200.67
2016-06-12 10:00:00,4185.56
2016-06-12 10:05:00,4170.43
2016-06-12 10:10:00,4155.21
2016-06-12 10:15:00,4139.91
2016-06-12 10:25:00,3262.44
2016-06-12 10:30:00,4006.87
2016-06-12 10:35:00,4044.85
2016-06-12 10:40:00,4043.01
2016-06-12 10:45:00,4033.56
2016-06-12 10:50:00,4022.58
2016-06-12 10:55:00,4013.7
2016-06-12 11:00:00,4003.44
2016-06-12 11:05:00,3998.39
2016-06-12 11:10:00,3993.86
2016-06-12 11:15:00,3989.67
2016-06-12 11:20:00,3985.81
2016-06-12 11:30:00,3109.76
2016-06-12 11:35:00,3883.44
2016-06-12 11:40:00,3938.87
2016-06-12 11:45:00,3950.08
2016-06-12 11:50:00,3952.27
2016-06-12 11:55:00,3952.41
2016-06-12 12:00:00,3952.06
2016-06-12 12:05:00,3951.93
2016-06-12 12:10:00,3951.92
2016-06-12 12:15:00,3952.02
2016-06-12 12:20:00,3952.18
2016-06-12 12:25:00,3938.28
2016-06-12 12:35:00,3043.91
2016-06-12 12:40:00,3807.53
2016-06-12 12:45:00,3845.65
2016-06-12 12:50:00,3833.75
2016-06-12 12:55:00,3808.75
2016-06-12 13:00:00,3788.14
2016-06-12 13:05:00,3756.83
2016-06-12 13:10:00,3718.05
2016-06-12 13:15:00,3674.91
2016-06-12 13:20:00,3627.87
2016-06-12 13:25:00,3577.1
2016-06-12 13:30:00,3522.74
2016-06-12 13:40:00,2498.74
2016-06-12 13:45:00,3275.3
2016-06-12 13:50:00,3320.66
2016-06-12 13:55:00,3307.74
2016-06-12 14:00:00,3285.57
2016-06-12 14:05:00,3270.24
2016-06-12 14:10:00,3258.26
2016-06-12 14:15:00,3248.91
2016-06-12 14:20:00,3242.28
2016-06-12 14:25:00,3238.48
2016-06-12 14:30:00,3237.55
2016-06-12 14:35:00,3216.98
2016-06-12 14:45:00,2177.94
2016-06-12 14:50:00,2971.04
2016-06-12 14:55:00,3027.12
2016-06-12 15:00:00,3002.74
2016-06-12 15:05:00,2966.22
2016-06-12 15:10:00,2927.36
2016-06-12 15:15:00,2886.26
2016-06-12 15:20:00,2843.51
2016-06-12 15:25:00,2799.41
2016-06-12 15:30:00,2754.11
2016-06-12 15:35:00,2761.08
2016-06-12 15:40:00,2793.12
2016-06-12 15:50:00,1880.39
2016-06-12 15:55:00,2791.64
2016-06-12 16:00:00,2963.19
2016-06-12 16:05:00,3090.98
2016-06-12 16:10:00,3190.05
2016-06-12 16:15:00,3280.72
2016-06-12 16:20:00,3395.59
2016-06-12 16:25:00,3521.87
2016-06-12 16:30:00,3631.93
2016-06-12 16:35:00,3689.28
2016-06-12 16:40:00,3727.09
2016-06-12 16:45:00,3759.07
2016-06-12 16:55:00,2915.74
2016-06-12 17:00:00,3727.54
2016-06-12 17:05:00,3816.72
2016-06-12 17:10:00,3836.13
2016-06-12 17:15:00,3853.77
2016-06-12 17:20:00,3873.41
2016-06-12 17:25:00,3892.44
2016-06-12 17:30:00,3911.04
2016-06-12 17:35:00,3938.12
