date,value
2016-06-02 14:45:00,20378.53
2016-06-02 14:50:00,64053.14
2016-06-02 15:15:00,84254.57
2016-06-02 15:40:00,84270.84
2016-06-02 16:05:00,85056.92
2016-06-02 16:10:00,336.67
2016-06-02 16:25:00,67071.32
2016-06-02 16:30:00,19410.65
2016-06-02 16:45:00,53996.03
2016-06-02 16:50:00,32479.26
2016-06-02 17:10:00,83191.68
2016-06-02 17:40:00,72584.34
2016-06-02 17:45:00,10345.1
2016-06-02 18:15:00,49675.63
2016-06-02 18:20:00,32301.65
2016-06-02 18:55:00,2491.72
2016-06-02 19:00:00,79450.68
2016-06-02 19:55:00,80846.73
2016-06-02 20:45:00,81278.4
2016-06-02 22:20:00,79115.35
2016-06-03 07:15:00,5820.93
2016-06-03 07:20:00,75744.59
2016-06-03 08:05:00,83135.02
2016-06-03 08:30:00,84650.09
2016-06-03 08:55:00,84651.82
2016-06-03 09:20:00,85245.76
2016-06-03 09:40:00,66562.34
2016-06-03 09:45:00,18682.66
2016-06-03 10:05:00,85359.95
2016-06-03 10:25:00,25215.91
2016-06-03 10:30:00,60216.96
2016-06-03 10:50:00,85462.07
2016-06-03 11:10:00,62324.01
2016-06-03 11:15:00,24657.44
2016-06-03 11:30:00,87125.75
2016-06-03 11:50:00,87125.85
2016-06-03 12:10:00,89108.35
2016-06-03 12:25:00,89311.45
2016-06-03 12:40:00,89306.84
2016-06-03 12:55:00,48986.46
2016-06-03 13:00:00,40300.61
2016-06-03 13:15:00,88655.85
2016-06-03 13:30:00,88646.96
2016-06-03 13:45:00,31467.61
2016-06-03 13:50:00,57162.51
2016-06-03 14:05:00,86457.58
2016-06-03 14:30:00,84457.99
2016-06-03 14:55:00,84466
2016-06-03 15:20:00,58280.17
2016-06-03 15:25:00,25963.51
2016-06-03 15:50:00,84243.9
2016-06-03 16:10:00,24233.4
2016-06-03 16:15:00,62146.24
2016-06-03 16:30:00,9758.89
2016-06-03 16:35:00,76720.31
2016-06-03 16:55:00,86489.98
2016-06-03 17:20:00,82906.08
2016-06-03 17:50:00,36670.68
2016-06-03 17:55:00,46211.36
2016-06-03 18:30:00,82007.94
2016-06-03 19:15:00,80892.87
2016-06-03 20:10:00,81271.56
2016-06-03 21:00:00,59682.45
2016-06-03 21:05:00,21351.91
2016-06-03 23:20:00,58329.99
2016-06-03 23:25:00,20859.13
2016-06-04 07:50:00,33791.74
2016-06-04 07:55:00,46367.18
2016-06-04 08:55:00,80845.58
2016-06-04 09:35:00,27404.99
2016-06-04 09:40:00,54536.4
2016-06-04 10:20:00,81628.75
2016-06-04 11:05:00,82009.67
2016-06-04 11:40:00,4649.57
2016-06-04 11:45:00,77659.33
2016-06-04 12:20:00,9358.53
2016-06-04 12:25:00,72392.76
2016-06-04 13:05:00,81748.88
2016-06-04 13:50:00,66357.27
2016-06-04 13:55:00,15273.39
2016-06-04 14:45:00,80942.32
2016-06-04 15:50:00,80548.67
2016-06-04 16:50:00,21655.37
2016-06-04 16:55:00,59016.31
2016-06-04 18:50:00,79516.55
2016-06-05 11:35:00,76729.05
2016-06-05 11:40:00,2668.74
2016-06-05 13:45:00,29750.88
2016-06-05 13:50:00,50040.11
2016-06-05 16:55:00,79041.89
2016-06-06 07:40:00,44406.7
2016-06-06 07:45:00,37182.3
2016-06-06 08:15:00,29527.88
2016-06-06 08:20:00,55060.39
2016-06-06 08:40:00,22780.98
2016-06-06 08:45:00,61830.24
2016-06-06 09:05:00,25047.54
2016-06-06 09:10:00,60040.24
2016-06-06 09:30:00,85248.56
2016-06-06 09:55:00,85236.94
2016-06-06 10:15:00,42448.63
2016-06-06 10:20:00,42966.04
2016-06-06 10:40:00,85443.65
2016-06-06 11:00:00,21747.35
2016-06-06 11:05:00,64305.57
2016-06-06 11:20:00,42449.07
2016-06-06 11:25:00,44629.11
2016-06-06 11:40:00,78668.1
2016-06-06 11:45:00,8431.01
2016-06-06 12:00:00,87104.7
2016-06-06 12:15:00,38380.64
2016-06-06 12:20:00,50864.05
2016-06-06 12:35:00,89284.42
2016-06-06 12:50:00,89281.2
2016-06-06 13:05:00,88947.05
2016-06-06 13:20:00,14030.82
2016-06-06 13:25:00,74581.65
2016-06-06 13:40:00,88623.57
2016-06-06 13:55:00,62148.91
2016-06-06 14:00:00,26458.91
2016-06-06 14:20:00,84439.45
2016-06-06 14:45:00,84437.26
2016-06-06 15:10:00,84269.61
2016-06-06 15:35:00,62611.03
2016-06-06 15:40:00,21624.47
2016-06-06 16:05:00,85365.53
2016-06-06 16:25:00,86470.64
2016-06-06 16:45:00,86473.74
2016-06-06 17:05:00,84613.92
2016-06-06 17:35:00,5868.05
2016-06-06 17:40:00,76999.9
2016-06-06 18:10:00,16158.05
2016-06-06 18:15:00,65797.61
2016-06-06 18:55:00,81955.62
2016-06-06 19:45:00,29025.03
2016-06-06 19:50:00,51828.19
2016-06-06 20:40:00,81275.23
2016-06-06 22:00:00,15128.06
2016-06-06 22:05:00,64263.5
2016-06-07 07:10:00,81473.35
2016-06-07 07:55:00,50688.63
2016-06-07 08:00:00,30884.24
2016-06-07 08:25:00,84609.12
2016-06-07 08:50:00,84625.37
2016-06-07 09:15:00,85194.25
2016-06-07 09:40:00,85204.04
2016-06-07 10:00:00,51832.68
2016-06-07 10:05:00,33392.16
2016-06-07 10:25:00,85411.35
2016-06-07 10:45:00,19493.57
2016-06-07 10:50:00,65880.01
2016-06-07 11:10:00,86893.58
2016-06-07 11:30:00,87063.12
2016-06-07 11:50:00,87058.79
2016-06-07 12:05:00,47129.55
2016-06-07 12:10:00,41399.73
2016-06-07 12:25:00,89246.55
2016-06-07 12:40:00,89244.88
2016-06-07 12:55:00,89243.84
2016-06-07 13:10:00,33183.55
2016-06-07 13:15:00,55401.96
2016-06-07 13:30:00,88571.9
2016-06-07 13:45:00,75816.42
2016-06-07 13:50:00,12746.91
2016-06-07 14:05:00,86377.03
2016-06-07 14:30:00,84380.98
2016-06-07 14:55:00,84400.32
2016-06-07 15:20:00,84223.44
2016-06-07 15:45:00,20929.29
2016-06-07 15:50:00,63253.24
2016-06-07 16:10:00,41597.04
2016-06-07 16:15:00,44690.44
2016-06-07 16:30:00,22370.61
2016-06-07 16:35:00,64044.15
2016-06-07 16:50:00,3737.83
2016-06-07 16:55:00,82692.14
2016-06-07 17:20:00,82866.77
2016-06-07 17:50:00,30524.06
2016-06-07 17:55:00,52320.97
2016-06-07 18:30:00,81990.84
2016-06-07 19:15:00,80909.12
2016-06-07 20:10:00,26700.2
2016-06-07 20:15:00,54467.66
2016-06-07 21:05:00,80375.42
2016-06-07 23:30:00,79165.42
2016-06-08 07:30:00,81612.08
2016-06-08 08:10:00,77206.31
2016-06-08 08:15:00,7144.99
2016-06-08 08:35:00,64492.53
2016-06-08 08:40:00,20106.56
2016-06-08 09:00:00,52679.21
2016-06-08 09:05:00,32022.78
2016-06-08 09:25:00,85199.52
2016-06-08 09:50:00,85184.88
2016-06-08 10:10:00,39788.24
2016-06-08 10:15:00,45567.4
2016-06-08 10:35:00,85393.11
2016-06-08 10:55:00,7110.48
2016-06-08 11:00:00,78260.97
2016-06-08 11:20:00,87039.14
2016-06-08 11:35:00,26015.82
2016-06-08 11:40:00,61009.29
2016-06-08 11:55:00,57716.79
2016-06-08 12:00:00,29307.47
2016-06-08 12:15:00,89189.74
2016-06-08 12:30:00,89235.52
2016-06-08 12:45:00,60402.09
2016-06-08 12:50:00,28814.77
2016-06-08 13:00:00,6382.41
2016-06-08 13:05:00,82533.04
2016-06-08 13:20:00,88566.9
2016-06-08 13:35:00,52825.76
2016-06-08 13:40:00,35719.5
2016-06-08 13:55:00,88565.28
2016-06-08 14:15:00,84456.62
2016-06-08 14:40:00,84407.6
2016-06-08 15:05:00,84320.76
2016-06-08 15:30:00,16688.24
2016-06-08 15:35:00,67484.08
2016-06-08 16:00:00,84205.77
2016-06-08 16:20:00,86424.85
2016-06-08 16:40:00,71874.84
2016-06-08 16:45:00,14545.25
2016-06-08 17:00:00,52991.13
2016-06-08 17:05:00,32678.99
2016-06-08 17:35:00,82858.1
2016-06-08 18:05:00,11551.18
2016-06-08 18:10:00,70482.83
2016-06-08 18:50:00,81939.07
2016-06-08 19:40:00,80930.2
2016-06-08 20:35:00,81244
2016-06-08 21:55:00,79595.45
2016-06-09 07:10:00,81446.14
2016-06-09 07:55:00,81645.52
2016-06-09 08:25:00,84626.52
2016-06-09 08:50:00,84631.4
2016-06-09 09:15:00,85214.69
2016-06-09 09:35:00,11847.63
2016-06-09 09:40:00,73357.33
2016-06-09 10:00:00,84690.81
2016-06-09 10:05:00,545.52
2016-06-09 10:25:00,85423.41
2016-06-09 10:45:00,57441.56
2016-06-09 10:50:00,27967.28
2016-06-09 11:10:00,86926.88
2016-06-09 11:30:00,87086.78
2016-06-09 11:45:00,33564.38
2016-06-09 11:50:00,53497.88
2016-06-09 12:05:00,83323.47
2016-06-09 12:10:00,4883.65
2016-06-09 12:20:00,27572.94
2016-06-09 12:25:00,61665.12
2016-06-09 12:40:00,89257.06
2016-06-09 12:55:00,89256.07
2016-06-09 13:10:00,74066.03
2016-06-09 13:15:00,14571.85
2016-06-09 13:30:00,88601.22
2016-06-09 13:45:00,88599.83
2016-06-09 14:00:00,32956.88
2016-06-09 14:05:00,54233.64
2016-06-09 14:25:00,51295.76
2016-06-09 14:30:00,33111.12
2016-06-09 14:50:00,11826
2016-06-09 14:55:00,72577.79
2016-06-09 15:20:00,84227.44
2016-06-09 15:45:00,84247.75
2016-06-09 16:10:00,86243.14
2016-06-09 16:30:00,86459.6
2016-06-09 16:50:00,70232.34
2016-06-09 16:55:00,16210.54
2016-06-09 17:15:00,82974.35
2016-06-09 17:50:00,82893.89
2016-06-09 18:25:00,31656.23
2016-06-09 18:30:00,50275.58
2016-06-09 19:10:00,80989.43
2016-06-09 20:05:00,31116.98
2016-06-09 20:10:00,50006.63
2016-06-09 21:00:00,81203.31
2016-06-09 23:10:00,79215.55
2016-06-10 07:30:00,81600.42
2016-06-10 08:10:00,84357.77
2016-06-10 08:35:00,84636.18
2016-06-10 09:00:00,82607.1
2016-06-10 09:05:00,2035.15
2016-06-10 09:25:00,85221
2016-06-10 09:50:00,85211.05
2016-06-10 10:10:00,77884.34
2016-06-10 10:15:00,7520.98
2016-06-10 10:35:00,85419.14
2016-06-10 10:55:00,52533.08
2016-06-10 11:00:00,32867.83
2016-06-10 11:15:00,35063.34
2016-06-10 11:20:00,51975.38
2016-06-10 11:35:00,69260.41
2016-06-10 11:40:00,17804.75
2016-06-10 11:55:00,87079.14
2016-06-10 12:15:00,89217.93
2016-06-10 12:30:00,89249.57
2016-06-10 12:45:00,89247.11
2016-06-10 13:00:00,47576.26
2016-06-10 13:05:00,41492.8
2016-06-10 13:20:00,88592.71
2016-06-10 13:35:00,88593.48
2016-06-10 13:50:00,10484.34
2016-06-10 13:55:00,78102.31
2016-06-10 14:10:00,36729.69
2016-06-10 14:15:00,47858.69
2016-06-10 14:40:00,84405.59
2016-06-10 15:05:00,84318.75
2016-06-10 15:30:00,84239.75
2016-06-10 15:55:00,33113.22
2016-06-10 16:00:00,51086.17
2016-06-10 16:20:00,86439.72
2016-06-10 16:40:00,86451.19
2016-06-10 17:00:00,86452.1
2016-06-10 17:30:00,82920.25
2016-06-10 18:05:00,82412.25
2016-06-10 18:45:00,81996.77
2016-06-10 19:35:00,80939.23
2016-06-10 20:30:00,81272.82
2016-06-10 21:40:00,79739.57
2016-06-11 07:05:00,52948.89
2016-06-11 07:10:00,27003.08
2016-06-11 08:20:00,80934.46
2016-06-11 09:15:00,81961.65
2016-06-11 09:55:00,74688.43
2016-06-11 10:00:00,7302.53
2016-06-11 10:40:00,81244.51
2016-06-11 10:45:00,403.45
2016-06-11 11:25:00,82291.56
2016-06-11 12:00:00,82360.85
2016-06-11 12:45:00,81756.52
2016-06-11 13:30:00,81559.22
2016-06-11 14:15:00,80951.75
2016-06-11 15:15:00,80574.95
2016-06-11 16:20:00,75888.24
2016-06-11 16:25:00,4869.71
2016-06-11 17:45:00,79439.88
2016-06-12 09:55:00,22995.66
2016-06-12 10:00:00,55943.51
2016-06-12 12:55:00,68412.06
2016-06-12 13:00:00,10968.4
2016-06-12 14:55:00,71078.9
2016-06-12 15:00:00,8309.61
2016-06-13 07:20:00,9445.97
2016-06-13 07:25:00,72101.63
2016-06-13 08:05:00,54741.97
2016-06-13 08:10:00,28779.96
2016-06-13 08:30:00,35475.26
2016-06-13 08:35:00,49105.53
2016-06-13 08:55:00,24449.04
2016-06-13 09:00:00,60131.82
2016-06-13 09:20:00,72973.6
2016-06-13 09:25:00,12226.8
2016-06-13 09:45:00,85208.15
2016-06-13 10:10:00,85381.79
2016-06-13 10:30:00,85417.37
2016-06-13 10:55:00,85403.55
2016-06-13 11:15:00,87032.29
2016-06-13 11:35:00,87063.61
2016-06-13 11:55:00,87062.88
2016-06-13 12:10:00,78302.06
2016-06-13 12:15:00,10725.55
2016-06-13 12:25:00,23636.92
2016-06-13 12:30:00,65573.73
2016-06-13 12:45:00,89226.66
2016-06-13 13:00:00,89226.16
2016-06-13 13:15:00,53667.7
2016-06-13 13:20:00,34887.71
2016-06-13 13:35:00,88572.57
2016-06-13 13:50:00,88573.36
2016-06-13 14:10:00,84775.66
2016-06-13 14:35:00,84419.5
2016-06-13 15:00:00,84429.86
2016-06-13 15:25:00,18690.19
2016-06-13 15:30:00,65497.53
2016-06-13 15:55:00,84215.38
2016-06-13 16:15:00,39634.96
2016-06-13 16:20:00,46748.63
2016-06-13 16:35:00,20682.25
2016-06-13 16:40:00,65730.27
2016-06-13 16:55:00,1754.19
2016-06-13 17:00:00,84674.8
2016-06-13 17:25:00,26927.22
2016-06-13 17:30:00,55919.23
2016-06-13 18:00:00,82911.04
2016-06-13 18:40:00,60876.96
2016-06-13 18:45:00,21083.09
2016-06-13 19:30:00,80910.82
2016-06-13 20:25:00,81271.07
2016-06-13 21:30:00,79701.53
