date,value
2016-06-11 10:15:00,2653.4
2016-06-11 10:20:00,2652.65
2016-06-11 10:25:00,2651.89
2016-06-11 10:30:00,2651.1
2016-06-11 10:35:00,2650.28
2016-06-11 10:40:00,2649.42
2016-06-11 10:45:00,2648.54
2016-06-11 10:50:00,2647.61
2016-06-11 10:55:00,2646.67
2016-06-11 11:00:00,2645.73
2016-06-11 11:05:00,2644.77
2016-06-11 11:10:00,2643.8
2016-06-11 11:15:00,2642.81
2016-06-11 11:20:00,2641.81
2016-06-11 11:25:00,2640.81
2016-06-11 11:30:00,2639.82
2016-06-11 11:35:00,2638.83
2016-06-11 11:40:00,2637.84
2016-06-11 11:45:00,2636.86
2016-06-11 11:50:00,2635.88
2016-06-11 11:55:00,2634.89
2016-06-11 12:00:00,2633.9
2016-06-11 12:05:00,2632.91
2016-06-11 12:10:00,2631.93
2016-06-11 12:15:00,2630.96
2016-06-11 12:20:00,2630.01
2016-06-11 12:25:00,2629.09
2016-06-11 12:30:00,2628.18
2016-06-11 12:35:00,2627.27
2016-06-11 12:40:00,2626.38
2016-06-11 12:45:00,2625.46
2016-06-11 12:50:00,2624.53
2016-06-11 12:55:00,2623.6
2016-06-11 13:00:00,2622.65
2016-06-11 13:05:00,2621.7
2016-06-11 13:10:00,2620.74
2016-06-11 13:15:00,2619.79
2016-06-11 13:20:00,2618.84
2016-06-11 13:25:00,2617.88
2016-06-11 13:30:00,2616.9
2016-06-11 13:35:00,2615.91
2016-06-11 13:40:00,2614.89
2016-06-11 13:45:00,2613.86
2016-06-11 13:50:00,2612.81
2016-06-11 13:55:00,2611.74
2016-06-11 14:00:00,2610.65
2016-06-11 14:05:00,2609.53
2016-06-11 14:10:00,2608.39
2016-06-11 14:15:00,2607.23
2016-06-11 14:20:00,2606.07
2016-06-11 14:25:00,2604.89
2016-06-11 14:30:00,2603.69
2016-06-11 14:35:00,2602.48
2016-06-11 14:40:00,2601.25
2016-06-11 14:45:00,2600.02
2016-06-11 14:50:00,2598.81
2016-06-11 14:55:00,2597.62
2016-06-11 15:00:00,2596.44
2016-06-11 15:05:00,2595.29
2016-06-11 15:10:00,2594.17
2016-06-11 15:15:00,2593.07
2016-06-11 15:20:00,2592
2016-06-11 15:25:00,2590.96
2016-06-11 15:30:00,2589.97
2016-06-11 15:35:00,2589.02
2016-06-11 15:40:00,2588.11
2016-06-11 15:45:00,2587.24
2016-06-11 15:50:00,2586.36
2016-06-11 15:55:00,2585.49
2016-06-11 16:00:00,2584.66
2016-06-11 16:05:00,2583.85
2016-06-11 16:10:00,2583.05
2016-06-11 16:15:00,2582.28
2016-06-11 16:20:00,2581.52
2016-06-11 16:25:00,2580.8
2016-06-11 16:30:00,2580.1
2016-06-11 16:35:00,2579.43
2016-06-11 16:40:00,2578.79
2016-06-11 16:45:00,2578.19
2016-06-11 16:50:00,2577.64
2016-06-11 16:55:00,2577.14
2016-06-11 17:00:00,2576.68
2016-06-11 17:05:00,2576.12
2016-06-11 17:10:00,2575.3
2016-06-11 17:15:00,2574.8
2016-06-11 17:20:00,2574.4
2016-06-11 17:25:00,2574.06
2016-06-11 17:30:00,2573.79
2016-06-11 17:35:00,2573.58
2016-06-11 17:40:00,2573.42
2016-06-11 17:45:00,2573.33
2016-06-11 17:50:00,2573.28
2016-06-11 17:55:00,2573.29
2016-06-11 18:00:00,2573.34
2016-06-11 18:10:00,1824.29
2016-06-11 18:15:00,2524.26
2016-06-11 18:20:00,2561.53
2016-06-11 18:25:00,2566.33
2016-06-11 18:30:00,2567.69
2016-06-11 18:35:00,2568.51
2016-06-11 18:40:00,2569.25
2016-06-11 18:45:00,2570.01
2016-06-11 18:50:00,2570.82
2016-06-11 18:55:00,2571.68
2016-06-11 19:00:00,2572.59
2016-06-11 19:05:00,2573.56
2016-06-11 19:15:00,1825.99
2016-06-11 19:20:00,2526.52
2016-06-11 19:25:00,2564.46
2016-06-11 19:30:00,2570
2016-06-11 19:35:00,2572.07
2016-06-11 19:40:00,2573.6
2016-06-11 19:45:00,2575.02
2016-06-11 19:50:00,2576.45
2016-06-11 19:55:00,2577.91
2016-06-11 20:00:00,2579.41
2016-06-11 20:05:00,2580.94
2016-06-11 20:10:00,2582.5
2016-06-11 20:20:00,1839.55
2016-06-11 20:25:00,2538.06
2016-06-11 20:30:00,2576.06
2016-06-11 20:35:00,2582.03
2016-06-11 20:40:00,2584.58
2016-06-11 20:45:00,2586.57
2016-06-11 20:50:00,2588.42
2016-06-11 20:55:00,2590.26
2016-06-11 21:00:00,2591.87
2016-06-11 21:05:00,2593.73
2016-06-11 21:10:00,2595.61
2016-06-11 21:15:00,2597.49
2016-06-11 21:25:00,1861.24
2016-06-11 21:30:00,2554.99
2016-06-11 21:35:00,2592.59
2016-06-11 21:40:00,2598.75
2016-06-11 21:45:00,2601.54
2016-06-11 21:50:00,2603.77
2016-06-11 21:55:00,2605.87
2016-06-11 22:00:00,2607.94
2016-06-11 22:05:00,2609.76
2016-06-11 22:10:00,2611.82
2016-06-11 22:15:00,2613.9
2016-06-11 22:20:00,2615.93
2016-06-11 22:30:00,1887.31
2016-06-11 22:35:00,2575.21
2016-06-11 22:40:00,2612.15
2016-06-11 22:45:00,2618.35
2016-06-11 22:50:00,2621.26
2016-06-11 22:55:00,2623.63
2016-06-11 23:00:00,2625.86
2016-06-11 23:05:00,2628.06
2016-06-11 23:10:00,2630.25
2016-06-11 23:15:00,2632.44
2016-06-11 23:20:00,2634.62
2016-06-11 23:25:00,2636.77
2016-06-11 23:35:00,1916.54
2016-06-11 23:40:00,2597.52
2016-06-11 23:45:00,2633.64
2016-06-11 23:50:00,2639.82
2016-06-11 23:55:00,2642.82
2016-06-12 00:00:00,2645.28
2016-06-12 00:05:00,2647.61
2016-06-12 00:10:00,2649.91
2016-06-12 00:15:00,2652.2
2016-06-12 00:20:00,2654.49
2016-06-12 00:25:00,2656.73
2016-06-12 00:30:00,2658.97
2016-06-12 00:40:00,1948.07
2016-06-12 00:45:00,2621.46
2016-06-12 00:50:00,2656.68
2016-06-12 00:55:00,2662.81
2016-06-12 01:00:00,2665.85
2016-06-12 01:05:00,2668.37
2016-06-12 01:10:00,2670.77
2016-06-12 01:15:00,2673.14
2016-06-12 01:20:00,2675.48
2016-06-12 01:25:00,2677.78
2016-06-12 01:30:00,2680.08
2016-06-12 01:35:00,2682.39
2016-06-12 01:45:00,1981.33
2016-06-12 01:50:00,2646.58
2016-06-12 01:55:00,2680.81
2016-06-12 02:00:00,2686.85
2016-06-12 02:05:00,2689.9
2016-06-12 02:10:00,2692.45
2016-06-12 02:15:00,2694.88
2016-06-12 02:20:00,2697.21
2016-06-12 02:25:00,2699.54
2016-06-12 02:30:00,2701.86
2016-06-12 02:35:00,2704.17
2016-06-12 02:40:00,2706.47
2016-06-12 02:50:00,2015.44
2016-06-12 02:55:00,2672.15
2016-06-12 03:00:00,2705.25
2016-06-12 03:05:00,2711.08
2016-06-12 03:10:00,2714.03
2016-06-12 03:15:00,2716.51
2016-06-12 03:20:00,2718.81
2016-06-12 03:25:00,2721.08
2016-06-12 03:30:00,2723.35
2016-06-12 03:35:00,2725.6
2016-06-12 03:40:00,2727.84
2016-06-12 03:45:00,2730.06
2016-06-12 03:55:00,2048.57
2016-06-12 04:00:00,2697.04
2016-06-12 04:05:00,2729.03
2016-06-12 04:10:00,2734.63
2016-06-12 04:15:00,2737.47
2016-06-12 04:20:00,2739.84
2016-06-12 04:25:00,2742.05
2016-06-12 04:30:00,2744.23
2016-06-12 04:35:00,2746.39
2016-06-12 04:40:00,2748.54
2016-06-12 04:45:00,2750.68
2016-06-12 04:50:00,2752.8
2016-06-12 05:00:00,2080.44
2016-06-12 05:05:00,2720.96
2016-06-12 05:10:00,2751.81
2016-06-12 05:15:00,2757.14
2016-06-12 05:20:00,2759.81
2016-06-12 05:25:00,2762.06
2016-06-12 05:30:00,2764.18
2016-06-12 05:35:00,2766.26
2016-06-12 05:40:00,2768.3
2016-06-12 05:45:00,2770.31
2016-06-12 05:50:00,2772.3
2016-06-12 05:55:00,2774.2
2016-06-12 06:05:00,2108.5
2016-06-12 06:10:00,2740.51
2016-06-12 06:15:00,2768.91
2016-06-12 06:20:00,2772.65
2016-06-12 06:25:00,2773.94
2016-06-12 06:30:00,2774.92
2016-06-12 06:35:00,2775.87
2016-06-12 06:40:00,2776.82
2016-06-12 06:45:00,2777.76
2016-06-12 06:50:00,2778.68
2016-06-12 06:55:00,2779.54
2016-06-12 07:00:00,2780.33
2016-06-12 07:10:00,2115.34
2016-06-12 07:15:00,2745.53
2016-06-12 07:20:00,2773.48
2016-06-12 07:25:00,2776.84
2016-06-12 07:30:00,2777.63
2016-06-12 07:35:00,2777.98
2016-06-12 07:40:00,2778.17
2016-06-12 07:45:00,2778.28
2016-06-12 07:50:00,2778.31
2016-06-12 07:55:00,2778.27
2016-06-12 08:00:00,2778.16
2016-06-12 08:05:00,2777.99
2016-06-12 08:15:00,2109.78
2016-06-12 08:20:00,2740.18
2016-06-12 08:25:00,2767.35
2016-06-12 08:30:00,2769.83
2016-06-12 08:35:00,2769.76
2016-06-12 08:40:00,2769.01
2016-06-12 08:45:00,2768.36
2016-06-12 08:50:00,2767.65
2016-06-12 08:55:00,2766.89
2016-06-12 09:00:00,2766.08
2016-06-12 09:05:00,2765.23
2016-06-12 09:10:00,2764.32
2016-06-12 09:20:00,2089
2016-06-12 09:25:00,2723.51
2016-06-12 09:30:00,2750.65
2016-06-12 09:35:00,2752.57
2016-06-12 09:40:00,2751.9
2016-06-12 09:45:00,2750.82
2016-06-12 09:50:00,2749.63
2016-06-12 09:55:00,2748.38
2016-06-12 10:00:00,2747.1
2016-06-12 10:05:00,2745.78
2016-06-12 10:10:00,2744.43
2016-06-12 10:15:00,2743.04
2016-06-12 10:25:00,2057.44
2016-06-12 10:30:00,2699.45
2016-06-12 10:35:00,2727.1
2016-06-12 10:40:00,2728.73
2016-06-12 10:45:00,2727.7
2016-06-12 10:50:00,2726.26
2016-06-12 10:55:00,2724.75
2016-06-12 11:00:00,2723.21
2016-06-12 11:05:00,2721.66
2016-06-12 11:10:00,2720.11
2016-06-12 11:15:00,2718.57
2016-06-12 11:20:00,2717.03
2016-06-12 11:30:00,2020.65
2016-06-12 11:35:00,2671.54
2016-06-12 11:40:00,2700.36
2016-06-12 11:45:00,2702.19
2016-06-12 11:50:00,2701.26
2016-06-12 11:55:00,2699.94
2016-06-12 12:00:00,2698.54
2016-06-12 12:05:00,2697.16
2016-06-12 12:10:00,2695.78
2016-06-12 12:15:00,2694.44
2016-06-12 12:20:00,2693.12
2016-06-12 12:25:00,2691.82
2016-06-12 12:35:00,1985.75
2016-06-12 12:40:00,2645.35
2016-06-12 12:45:00,2675.49
2016-06-12 12:50:00,2677.67
2016-06-12 12:55:00,2676.95
2016-06-12 13:00:00,2675.79
2016-06-12 13:05:00,2674.54
2016-06-12 13:10:00,2673.29
2016-06-12 13:15:00,2672.05
2016-06-12 13:20:00,2670.82
2016-06-12 13:25:00,2669.58
2016-06-12 13:30:00,2668.33
2016-06-12 13:40:00,1952.77
2016-06-12 13:45:00,2620.4
2016-06-12 13:50:00,2651.58
2016-06-12 13:55:00,2653.9
2016-06-12 14:00:00,2653.21
2016-06-12 14:05:00,2652.07
2016-06-12 14:10:00,2650.82
2016-06-12 14:15:00,2649.58
2016-06-12 14:20:00,2648.34
2016-06-12 14:25:00,2647.14
2016-06-12 14:30:00,2645.95
2016-06-12 14:35:00,2644.78
2016-06-12 14:45:00,1920.14
2016-06-12 14:50:00,2595.68
2016-06-12 14:55:00,2628.02
2016-06-12 15:00:00,2630.6
2016-06-12 15:05:00,2630.06
2016-06-12 15:10:00,2629.03
2016-06-12 15:15:00,2627.91
2016-06-12 15:20:00,2626.78
2016-06-12 15:25:00,2625.65
2016-06-12 15:30:00,2624.53
2016-06-12 15:35:00,2623.41
2016-06-12 15:40:00,2622.31
2016-06-12 15:50:00,1889.16
2016-06-12 15:55:00,2572.32
2016-06-12 16:00:00,2605.85
2016-06-12 16:05:00,2608.83
2016-06-12 16:10:00,2608.62
2016-06-12 16:15:00,2607.95
2016-06-12 16:20:00,2607.24
2016-06-12 16:25:00,2606.56
2016-06-12 16:30:00,2605.95
2016-06-12 16:35:00,2605.41
2016-06-12 16:40:00,2604.93
2016-06-12 16:45:00,2604.5
2016-06-12 16:55:00,1865.54
2016-06-12 17:00:00,2555.18
2016-06-12 17:05:00,2590.22
2016-06-12 17:10:00,2594.03
2016-06-12 17:15:00,2594.54
2016-06-12 17:20:00,2594.56
2016-06-12 17:25:00,2594.51
2016-06-12 17:30:00,2594.5
2016-06-12 17:35:00,2594.54
2016-06-12 17:40:00,2594.64
2016-06-12 17:45:00,2594.8
2016-06-12 17:50:00,2595.02
2016-06-12 18:00:00,1853.94
2016-06-12 18:05:00,2547.25
2016-06-12 18:10:00,2583.44
2016-06-12 18:15:00,2588.08
2016-06-12 18:20:00,2589.39
2016-06-12 18:25:00,2590.2
2016-06-12 18:30:00,2590.94
2016-06-12 18:35:00,2591.71
2016-06-12 18:40:00,2592.53
2016-06-12 18:45:00,2593.4
2016-06-12 18:50:00,2594.31
2016-06-12 18:55:00,2595.26
2016-06-12 19:05:00,1855.98
2016-06-12 19:10:00,2549.61
2016-06-12 19:15:00,2586.5
2016-06-12 19:20:00,2591.86
2016-06-12 19:25:00,2593.86
2016-06-12 19:30:00,2595.34
2016-06-12 19:35:00,2596.72
2016-06-12 19:40:00,2598.11
2016-06-12 19:45:00,2599.52
2016-06-12 19:50:00,2600.97
2016-06-12 19:55:00,2602.45
2016-06-12 20:00:00,2603.97
2016-06-12 20:10:00,1869.41
2016-06-12 20:15:00,2560.58
2016-06-12 20:20:00,2597.59
2016-06-12 20:25:00,2603.39
2016-06-12 20:30:00,2605.86
2016-06-12 20:35:00,2607.77
2016-06-12 20:40:00,2609.58
2016-06-12 20:45:00,2611.36
2016-06-12 20:50:00,2613.14
2016-06-12 20:55:00,2614.93
2016-06-12 21:00:00,2616.75
2016-06-12 21:05:00,2618.57
2016-06-12 21:15:00,1890.26
2016-06-12 21:20:00,2577.02
2016-06-12 21:25:00,2613.62
2016-06-12 21:30:00,2619.58
2016-06-12 21:35:00,2622.27
2016-06-12 21:40:00,2624.41
2016-06-12 21:45:00,2626.44
2016-06-12 21:50:00,2628.43
2016-06-12 21:55:00,2630.42
2016-06-12 22:00:00,2632.41
2016-06-12 22:05:00,2634.41
2016-06-12 22:10:00,2636.36
2016-06-12 22:20:00,1915.6
2016-06-12 22:25:00,2596.47
2016-06-12 22:30:00,2632.42
2016-06-12 22:35:00,2638.42
2016-06-12 22:40:00,2641.21
2016-06-12 22:45:00,2643.48
2016-06-12 22:50:00,2645.62
2016-06-12 22:55:00,2647.73
2016-06-12 23:00:00,2649.82
2016-06-12 23:05:00,2651.9
2016-06-12 23:10:00,2653.95
2016-06-12 23:15:00,2656
2016-06-12 23:25:00,1943.39
2016-06-12 23:30:00,2617.68
2016-06-12 23:35:00,2652.84
2016-06-12 23:40:00,2658.79
2016-06-12 23:45:00,2661.64
2016-06-12 23:50:00,2663.97
2016-06-12 23:55:00,2666.18
2016-06-13 00:00:00,2668.35
2016-06-13 00:05:00,2670.5
2016-06-13 00:10:00,2672.67
2016-06-13 00:15:00,2674.83
2016-06-13 00:20:00,2676.98
2016-06-13 00:30:00,1973.11
2016-06-13 00:35:00,2640.18
2016-06-13 00:40:00,2674.42
2016-06-13 00:45:00,2680.25
2016-06-13 00:50:00,2683.09
2016-06-13 00:55:00,2685.43
2016-06-13 01:00:00,2687.6
2016-06-13 01:05:00,2689.75
2016-06-13 01:10:00,2691.89
2016-06-13 01:15:00,2694.02
2016-06-13 01:20:00,2696.15
2016-06-13 01:25:00,2698.27
2016-06-13 01:35:00,2003.29
2016-06-13 01:40:00,2662.85
2016-06-13 01:45:00,2696.18
2016-06-13 01:50:00,2701.9
2016-06-13 01:55:00,2704.71
2016-06-13 02:00:00,2707.04
2016-06-13 02:05:00,2709.27
2016-06-13 02:10:00,2711.43
2016-06-13 02:15:00,2713.6
2016-06-13 02:20:00,2715.74
2016-06-13 02:25:00,2717.83
2016-06-13 02:30:00,2719.92
2016-06-13 02:40:00,2034.04
2016-06-13 02:45:00,2685.91
2016-06-13 02:50:00,2718.28
2016-06-13 02:55:00,2723.87
2016-06-13 03:00:00,2726.66
2016-06-13 03:05:00,2728.98
2016-06-13 03:10:00,2731.2
2016-06-13 03:15:00,2733.33
2016-06-13 03:20:00,2735.45
2016-06-13 03:25:00,2737.57
2016-06-13 03:30:00,2739.69
2016-06-13 03:35:00,2741.8
2016-06-13 03:45:00,2064.89
2016-06-13 03:50:00,2709.29
2016-06-13 03:55:00,2740.66
2016-06-13 04:00:00,2746.09
2016-06-13 04:05:00,2748.83
2016-06-13 04:10:00,2751.13
2016-06-13 04:15:00,2753.28
2016-06-13 04:20:00,2755.4
2016-06-13 04:25:00,2757.52
2016-06-13 04:30:00,2759.63
2016-06-13 04:35:00,2761.73
2016-06-13 04:40:00,2763.84
2016-06-13 04:50:00,2096
2016-06-13 04:55:00,2732.73
2016-06-13 05:00:00,2763.12
