date,value
2016-05-31 19:55:00,562.04
2016-05-31 20:00:00,558.7
2016-05-31 20:05:00,555.44
2016-05-31 20:10:00,552.25
2016-05-31 20:15:00,549.12
2016-05-31 20:20:00,546.07
2016-05-31 20:25:00,543.07
2016-05-31 20:30:00,540.14
2016-05-31 20:35:00,537.27
2016-05-31 20:40:00,534.47
2016-05-31 20:45:00,531.72
2016-05-31 20:50:00,529.02
2016-05-31 20:55:00,526.39
2016-05-31 21:00:00,523.8
2016-05-31 21:05:00,521.27
2016-05-31 21:10:00,518.8
2016-05-31 21:15:00,516.37
2016-05-31 21:20:00,514
2016-05-31 21:25:00,511.68
2016-05-31 21:30:00,509.41
2016-05-31 21:35:00,507.18
2016-05-31 21:40:00,505.01
2016-05-31 21:45:00,502.88
2016-05-31 21:50:00,500.8
2016-05-31 21:55:00,498.76
2016-05-31 22:00:00,496.76
2016-05-31 22:05:00,494.81
2016-05-31 22:10:00,494.52
2016-05-31 22:15:00,494.31
2016-05-31 22:20:00,494.16
2016-05-31 22:25:00,494.06
2016-05-31 22:30:00,493.99
2016-05-31 22:35:00,493.93
2016-05-31 22:40:00,493.89
2016-05-31 22:45:00,493.85
2016-05-31 22:50:00,493.8
2016-05-31 22:55:00,493.74
2016-05-31 23:00:00,493.67
2016-05-31 23:05:00,493.59
2016-05-31 23:10:00,493.49
2016-05-31 23:15:00,493.38
2016-05-31 23:20:00,493.24
2016-05-31 23:25:00,493.09
2016-05-31 23:30:00,492.92
2016-05-31 23:35:00,492.73
2016-05-31 23:40:00,492.52
2016-05-31 23:45:00,492.29
2016-05-31 23:50:00,492.05
2016-05-31 23:55:00,491.79
2016-06-01 00:00:00,491.51
2016-06-01 00:05:00,491.22
2016-06-01 00:10:00,490.91
2016-06-01 00:15:00,490.6
2016-06-01 00:20:00,490.27
2016-06-01 00:25:00,489.92
2016-06-01 00:30:00,489.57
2016-06-01 00:35:00,489.21
2016-06-01 00:40:00,488.84
2016-06-01 00:45:00,488.46
2016-06-01 00:50:00,488.07
2016-06-01 00:55:00,487.67
2016-06-01 01:00:00,487.27
2016-06-01 01:05:00,486.86
2016-06-01 01:10:00,486.45
2016-06-01 01:15:00,486.03
2016-06-01 01:20:00,485.61
2016-06-01 01:25:00,485.19
2016-06-01 01:30:00,484.76
2016-06-01 01:35:00,484.33
2016-06-01 01:40:00,483.89
2016-06-01 01:45:00,483.45
2016-06-01 01:50:00,483.02
2016-06-01 01:55:00,482.58
2016-06-01 02:00:00,482.14
2016-06-01 02:05:00,481.69
2016-06-01 02:10:00,481.25
2016-06-01 02:15:00,480.81
2016-06-01 02:20:00,480.37
2016-06-01 02:25:00,479.92
2016-06-01 02:30:00,479.48
2016-06-01 02:35:00,479.04
2016-06-01 02:40:00,478.6
2016-06-01 02:45:00,478.16
2016-06-01 02:50:00,477.72
2016-06-01 02:55:00,477.28
2016-06-01 03:00:00,476.84
2016-06-01 03:05:00,476.41
2016-06-01 03:10:00,475.97
2016-06-01 03:15:00,475.54
2016-06-01 03:20:00,475.11
2016-06-01 03:25:00,474.68
2016-06-01 03:30:00,474.25
2016-06-01 03:35:00,473.82
2016-06-01 03:40:00,473.4
2016-06-01 03:45:00,472.98
2016-06-01 03:50:00,472.56
2016-06-01 03:55:00,472.14
2016-06-01 04:00:00,471.72
2016-06-01 04:05:00,471.31
2016-06-01 04:10:00,470.89
2016-06-01 04:15:00,470.48
2016-06-01 04:20:00,470.07
2016-06-01 04:25:00,469.67
2016-06-01 04:30:00,469.26
2016-06-01 04:35:00,468.86
2016-06-01 04:40:00,468.46
2016-06-01 04:45:00,468.07
2016-06-01 04:50:00,467.67
2016-06-01 04:55:00,467.28
2016-06-01 05:00:00,466.89
2016-06-01 05:05:00,466.5
2016-06-01 05:10:00,465.55
2016-06-01 05:15:00,464.97
2016-06-01 05:20:00,464.45
2016-06-01 05:25:00,463.96
2016-06-01 05:30:00,463.49
2016-06-01 05:35:00,463.04
2016-06-01 05:40:00,462.6
2016-06-01 05:45:00,462.18
2016-06-01 05:50:00,461.77
2016-06-01 05:55:00,461.36
2016-06-01 06:00:00,460.97
2016-06-01 06:05:00,460.58
2016-06-01 06:10:00,460.01
2016-06-01 06:15:00,459.6
2016-06-01 06:20:00,459.23
2016-06-01 06:25:00,458.88
2016-06-01 06:30:00,458.55
2016-06-01 06:35:00,458.25
2016-06-01 06:40:00,457.96
2016-06-01 06:45:00,457.69
2016-06-01 06:50:00,457.44
2016-06-01 06:55:00,457.2
2016-06-01 07:00:00,456.97
2016-06-01 07:05:00,456.76
2016-06-01 07:10:00,455.89
2016-06-01 07:15:00,454.73
2016-06-01 07:20:00,453.53
2016-06-01 07:25:00,452.41
2016-06-01 07:30:00,451.39
2016-06-01 07:35:00,450.5
2016-06-01 07:40:00,449.77
2016-06-01 07:45:00,449.18
2016-06-01 07:50:00,448.74
2016-06-01 07:55:00,448.65
2016-06-01 08:00:00,448.86
2016-06-01 08:05:00,449.38
2016-06-01 08:10:00,452.29
2016-06-01 08:15:00,453.17
2016-06-01 08:20:00,454.64
2016-06-01 08:25:00,456.64
2016-06-01 08:30:00,459.1
2016-06-01 08:35:00,461.99
2016-06-01 08:40:00,465.26
2016-06-01 08:45:00,468.88
2016-06-01 08:50:00,472.78
2016-06-01 08:55:00,476.95
2016-06-01 09:00:00,481.35
2016-06-01 09:05:00,485.93
2016-06-01 09:10:00,490.65
2016-06-01 09:15:00,495.49
2016-06-01 09:20:00,500.39
2016-06-01 09:25:00,505.34
2016-06-01 09:30:00,510.32
2016-06-01 09:35:00,515.32
2016-06-01 09:40:00,520.3
2016-06-01 09:45:00,525.26
2016-06-01 09:50:00,530.19
2016-06-01 09:55:00,535.04
2016-06-01 10:00:00,539.83
2016-06-01 10:05:00,544.53
2016-06-01 10:10:00,553.21
2016-06-01 10:15:00,556.86
2016-06-01 10:20:00,560.24
2016-06-01 10:25:00,563.27
2016-06-01 10:30:00,566.08
2016-06-01 10:35:00,568.77
2016-06-01 10:40:00,571.39
2016-06-01 10:45:00,576.19
2016-06-01 10:50:00,578.62
2016-06-01 10:55:00,581.17
2016-06-01 11:00:00,583.83
2016-06-01 11:05:00,586.58
2016-06-01 11:10:00,591.54
2016-06-01 11:15:00,594.13
2016-06-01 11:20:00,596.82
2016-06-01 11:25:00,601.72
2016-06-01 11:30:00,604.25
2016-06-01 11:35:00,606.84
2016-06-01 11:40:00,609.48
2016-06-01 11:45:00,612.18
2016-06-01 11:50:00,614.91
2016-06-01 11:55:00,617.67
2016-06-01 12:00:00,620.46
2016-06-01 12:05:00,623.27
2016-06-01 12:10:00,640.91
2016-06-01 12:15:00,645.88
2016-06-01 12:20:00,646.44
2016-06-01 12:25:00,647.43
2016-06-01 12:30:00,648.75
2016-06-01 12:35:00,650.32
2016-06-01 12:40:00,654.21
2016-06-01 12:45:00,655.84
2016-06-01 12:50:00,657.62
2016-06-01 12:55:00,659.45
2016-06-01 13:00:00,661.28
2016-06-01 13:05:00,663.09
2016-06-01 13:10:00,664.49
2016-06-01 13:15:00,665.39
2016-06-01 13:20:00,665.92
2016-06-01 13:25:00,666.24
2016-06-01 13:30:00,666.43
2016-06-01 13:35:00,666.61
2016-06-01 13:40:00,666.75
2016-06-01 13:45:00,668.97
2016-06-01 13:50:00,668.84
2016-06-01 13:55:00,668.83
2016-06-01 14:00:00,668.91
2016-06-01 14:05:00,669.09
2016-06-01 14:10:00,669.37
2016-06-01 14:15:00,669.72
2016-06-01 14:20:00,670.12
2016-06-01 14:25:00,670.58
2016-06-01 14:30:00,671.11
2016-06-01 14:35:00,671.69
2016-06-01 14:40:00,672.29
2016-06-01 14:45:00,672.9
2016-06-01 14:50:00,673.17
2016-06-01 14:55:00,673.24
2016-06-01 15:00:00,673.21
2016-06-01 15:05:00,673.11
2016-06-01 15:10:00,672.98
2016-06-01 15:15:00,672.83
2016-06-01 15:20:00,672.66
2016-06-01 15:25:00,672.5
2016-06-01 15:30:00,672.37
2016-06-01 15:35:00,672.28
2016-06-01 15:40:00,672.22
2016-06-01 15:45:00,672.2
2016-06-01 15:50:00,672.4
2016-06-01 15:55:00,672.75
2016-06-01 16:00:00,675.27
2016-06-01 16:05:00,675.45
2016-06-01 16:10:00,675.73
2016-06-01 16:15:00,676.08
2016-06-01 16:20:00,676.32
2016-06-01 16:25:00,676.5
2016-06-01 16:30:00,676.99
2016-06-01 16:35:00,677.52
2016-06-01 16:40:00,678.09
2016-06-01 16:45:00,678.68
2016-06-01 16:50:00,679.31
2016-06-01 16:55:00,679.95
2016-06-01 17:00:00,680.61
2016-06-01 17:05:00,681.28
2016-06-01 17:10:00,684.35
2016-06-01 17:15:00,687.91
2016-06-01 17:20:00,691.05
2016-06-01 17:25:00,693.35
2016-06-01 17:30:00,694.47
2016-06-01 17:35:00,694.59
2016-06-01 17:40:00,693.8
2016-06-01 17:45:00,692.02
2016-06-01 17:50:00,689.58
2016-06-01 17:55:00,686.61
2016-06-01 18:00:00,683.2
2016-06-01 18:05:00,679.38
2016-06-01 18:10:00,675.26
2016-06-01 18:15:00,670.74
2016-06-01 18:20:00,665.96
2016-06-01 18:25:00,661.05
2016-06-01 18:30:00,656.06
2016-06-01 18:35:00,651.06
2016-06-01 18:40:00,646.06
2016-06-01 18:45:00,641.1
2016-06-01 18:50:00,636.2
2016-06-01 18:55:00,631.36
2016-06-01 19:00:00,626.59
2016-06-01 19:05:00,621.9
2016-06-01 19:10:00,617.29
2016-06-01 19:15:00,612.77
2016-06-01 19:20:00,608.33
2016-06-01 19:25:00,603.98
2016-06-01 19:30:00,599.71
2016-06-01 19:35:00,595.55
2016-06-01 19:40:00,591.48
2016-06-01 19:45:00,587.51
2016-06-01 19:50:00,583.63
2016-06-01 19:55:00,579.83
2016-06-01 20:00:00,576.11
2016-06-01 20:05:00,572.48
2016-06-01 20:10:00,568.92
2016-06-01 20:15:00,565.44
2016-06-01 20:20:00,562.04
2016-06-01 20:25:00,558.71
2016-06-01 20:30:00,555.46
2016-06-01 20:35:00,552.27
2016-06-01 20:40:00,549.16
2016-06-01 20:45:00,546.11
2016-06-01 20:50:00,543.13
2016-06-01 20:55:00,540.21
2016-06-01 21:00:00,537.36
2016-06-01 21:05:00,534.57
2016-06-01 21:10:00,531.83
2016-06-01 21:15:00,529.16
2016-06-01 21:20:00,526.53
2016-06-01 21:25:00,523.97
2016-06-01 21:30:00,521.46
2016-06-01 21:35:00,519
2016-06-01 21:40:00,516.59
2016-06-01 21:45:00,514.24
2016-06-01 21:50:00,511.93
2016-06-01 21:55:00,509.67
2016-06-01 22:00:00,507.46
2016-06-01 22:05:00,505.29
2016-06-01 22:10:00,504.97
2016-06-01 22:15:00,504.73
2016-06-01 22:20:00,504.56
2016-06-01 22:25:00,504.43
2016-06-01 22:30:00,504.33
2016-06-01 22:35:00,504.25
2016-06-01 22:40:00,504.18
2016-06-01 22:45:00,504.09
2016-06-01 22:50:00,504.01
2016-06-01 22:55:00,503.91
2016-06-01 23:00:00,503.8
2016-06-01 23:05:00,503.68
2016-06-01 23:10:00,503.53
2016-06-01 23:15:00,503.37
2016-06-01 23:20:00,503.19
2016-06-01 23:25:00,502.99
2016-06-01 23:30:00,502.77
2016-06-01 23:35:00,502.52
2016-06-01 23:40:00,502.26
2016-06-01 23:45:00,501.98
2016-06-01 23:50:00,501.68
2016-06-01 23:55:00,501.36
2016-06-02 00:00:00,501.03
2016-06-02 00:05:00,500.68
2016-06-02 00:10:00,500.32
2016-06-02 00:15:00,499.94
2016-06-02 00:20:00,499.55
2016-06-02 00:25:00,499.15
2016-06-02 00:30:00,498.73
2016-06-02 00:35:00,498.31
2016-06-02 00:40:00,497.87
2016-06-02 00:45:00,497.43
2016-06-02 00:50:00,496.98
2016-06-02 00:55:00,496.52
2016-06-02 01:00:00,496.06
2016-06-02 01:05:00,495.59
2016-06-02 01:10:00,495.11
2016-06-02 01:15:00,494.63
2016-06-02 01:20:00,494.15
2016-06-02 01:25:00,493.66
2016-06-02 01:30:00,493.17
2016-06-02 01:35:00,492.68
2016-06-02 01:40:00,492.19
2016-06-02 01:45:00,491.69
2016-06-02 01:50:00,491.19
2016-06-02 01:55:00,490.69
2016-06-02 02:00:00,490.19
2016-06-02 02:05:00,489.69
2016-06-02 02:10:00,489.19
2016-06-02 02:15:00,488.69
2016-06-02 02:20:00,488.19
2016-06-02 02:25:00,487.69
2016-06-02 02:30:00,487.2
2016-06-02 02:35:00,486.7
2016-06-02 02:40:00,486.2
2016-06-02 02:45:00,485.71
2016-06-02 02:50:00,485.21
2016-06-02 02:55:00,484.72
2016-06-02 03:00:00,484.23
2016-06-02 03:05:00,483.74
2016-06-02 03:10:00,483.26
2016-06-02 03:15:00,482.77
2016-06-02 03:20:00,482.29
2016-06-02 03:25:00,481.81
2016-06-02 03:30:00,481.33
2016-06-02 03:35:00,480.86
2016-06-02 03:40:00,480.39
2016-06-02 03:45:00,479.92
2016-06-02 03:50:00,479.45
2016-06-02 03:55:00,478.98
2016-06-02 04:00:00,478.52
2016-06-02 04:05:00,478.06
2016-06-02 04:10:00,477.6
2016-06-02 04:15:00,477.15
2016-06-02 04:20:00,476.7
2016-06-02 04:25:00,476.25
2016-06-02 04:30:00,475.8
2016-06-02 04:35:00,475.36
2016-06-02 04:40:00,474.91
2016-06-02 04:45:00,474.47
2016-06-02 04:50:00,474.04
2016-06-02 04:55:00,473.6
2016-06-02 05:00:00,473.17
2016-06-02 05:05:00,472.75
2016-06-02 05:10:00,471.69
2016-06-02 05:15:00,471.01
2016-06-02 05:20:00,470.39
2016-06-02 05:25:00,469.81
2016-06-02 05:30:00,469.26
2016-06-02 05:35:00,468.74
2016-06-02 05:40:00,468.24
2016-06-02 05:45:00,467.76
2016-06-02 05:50:00,467.29
2016-06-02 05:55:00,466.84
2016-06-02 06:00:00,466.4
2016-06-02 06:05:00,465.97
2016-06-02 06:10:00,465.38
2016-06-02 06:15:00,464.93
2016-06-02 06:20:00,464.54
2016-06-02 06:25:00,464.18
2016-06-02 06:30:00,463.85
2016-06-02 06:35:00,463.54
2016-06-02 06:40:00,463.25
2016-06-02 06:45:00,462.98
2016-06-02 06:50:00,462.73
2016-06-02 06:55:00,462.5
2016-06-02 07:00:00,462.27
2016-06-02 07:05:00,462.06
2016-06-02 07:10:00,461.17
2016-06-02 07:15:00,459.96
2016-06-02 07:20:00,458.65
2016-06-02 07:25:00,457.37
2016-06-02 07:30:00,456.18
2016-06-02 07:35:00,455.13
2016-06-02 07:40:00,454.24
2016-06-02 07:45:00,453.56
2016-06-02 07:50:00,453.12
2016-06-02 07:55:00,452.91
2016-06-02 08:00:00,452.91
2016-06-02 08:05:00,453.22
2016-06-02 08:10:00,453.78
2016-06-02 08:15:00,454.6
2016-06-02 08:20:00,458.02
2016-06-02 08:25:00,459.51
2016-06-02 08:30:00,461.36
2016-06-02 08:35:00,463.45
2016-06-02 08:40:00,465.77
2016-06-02 08:45:00,468.32
2016-06-02 08:50:00,470.97
2016-06-02 08:55:00,473.75
2016-06-02 09:00:00,476.6
2016-06-02 09:05:00,479.88
2016-06-02 09:10:00,485.63
2016-06-02 09:15:00,491.22
2016-06-02 09:20:00,494.71
2016-06-02 09:25:00,498.49
2016-06-02 09:30:00,502.46
2016-06-02 09:35:00,506.55
2016-06-02 09:40:00,510.83
2016-06-02 09:45:00,515.2
2016-06-02 09:50:00,519.61
2016-06-02 09:55:00,524.02
2016-06-02 10:00:00,528.3
2016-06-02 10:05:00,532.58
2016-06-02 10:10:00,536.79
2016-06-02 10:15:00,540.92
2016-06-02 10:20:00,547.11
2016-06-02 10:25:00,550.67
2016-06-02 10:30:00,554.17
2016-06-02 10:35:00,559.79
2016-06-02 10:40:00,563.14
2016-06-02 10:45:00,566.52
2016-06-02 10:50:00,569.94
2016-06-02 10:55:00,573.37
2016-06-02 11:00:00,576.8
2016-06-02 11:05:00,580.22
2016-06-02 11:10:00,583.62
2016-06-02 11:15:00,586.99
2016-06-02 11:20:00,590.31
2016-06-02 11:25:00,595.73
2016-06-02 11:30:00,598.67
2016-06-02 11:35:00,601.52
2016-06-02 11:40:00,604.25
2016-06-02 11:45:00,606.88
2016-06-02 11:50:00,609.37
2016-06-02 11:55:00,611.76
2016-06-02 12:00:00,614.06
2016-06-02 12:05:00,616.27
2016-06-02 12:10:00,618.48
2016-06-02 12:15:00,620.53
2016-06-02 12:20:00,622.47
2016-06-02 12:25:00,624.31
2016-06-02 12:30:00,626.05
2016-06-02 12:35:00,627.67
2016-06-02 12:40:00,629.18
2016-06-02 12:45:00,630.6
2016-06-02 12:50:00,634.08
2016-06-02 12:55:00,635.1
2016-06-02 13:00:00,636.11
2016-06-02 13:05:00,637.11
2016-06-02 13:10:00,638.07
2016-06-02 13:15:00,638.95
2016-06-02 13:20:00,639.81
2016-06-02 13:25:00,640.7
2016-06-02 13:30:00,641.63
2016-06-02 13:35:00,642.6
2016-06-02 13:40:00,643.64
2016-06-02 13:45:00,644.76
2016-06-02 13:50:00,645.94
2016-06-02 13:55:00,647.21
2016-06-02 14:00:00,648.55
2016-06-02 14:05:00,649.98
2016-06-02 14:10:00,651.49
2016-06-02 14:15:00,655.3
2016-06-02 14:20:00,656.85
2016-06-02 14:25:00,658.55
2016-06-02 14:30:00,660.37
2016-06-02 14:35:00,662.28
2016-06-02 14:40:00,664.26
2016-06-02 14:45:00,666.3
2016-06-02 14:50:00,668.34
2016-06-02 14:55:00,670.37
2016-06-02 15:00:00,672.35
2016-06-02 15:05:00,674.25
2016-06-02 15:10:00,676.08
2016-06-02 15:15:00,677.86
2016-06-02 15:20:00,679.57
2016-06-02 15:25:00,681.24
2016-06-02 15:30:00,682.86
2016-06-02 15:35:00,684.45
2016-06-02 15:40:00,686.01
2016-06-02 15:45:00,687.53
2016-06-02 15:50:00,689.02
2016-06-02 15:55:00,690.48
2016-06-02 16:00:00,691.91
2016-06-02 16:05:00,693.31
2016-06-02 16:10:00,694.69
2016-06-02 16:15:00,696.03
2016-06-02 16:20:00,697.33
2016-06-02 16:25:00,698.59
2016-06-02 16:30:00,699.82
2016-06-02 16:35:00,700.96
2016-06-02 16:40:00,702
2016-06-02 16:45:00,702.98
2016-06-02 16:50:00,703.9
2016-06-02 16:55:00,704.74
2016-06-02 17:00:00,705.48
2016-06-02 17:05:00,706.08
2016-06-02 17:10:00,706.56
2016-06-02 17:15:00,706.77
2016-06-02 17:20:00,706.6
2016-06-02 17:25:00,705.87
2016-06-02 17:30:00,704.43
2016-06-02 17:35:00,702.46
2016-06-02 17:40:00,700.03
2016-06-02 17:45:00,697.05
2016-06-02 17:50:00,693.54
2016-06-02 17:55:00,689.67
2016-06-02 18:00:00,685.68
2016-06-02 18:05:00,681.59
2016-06-02 18:10:00,677.41
2016-06-02 18:15:00,673.04
2016-06-02 18:20:00,668.53
2016-06-02 18:25:00,663.93
2016-06-02 18:30:00,659.29
2016-06-02 18:35:00,654.63
2016-06-02 18:40:00,649.97
2016-06-02 18:45:00,645.33
2016-06-02 18:50:00,640.72
2016-06-02 18:55:00,636.15
2016-06-02 19:00:00,631.64
2016-06-02 19:05:00,627.18
2016-06-02 19:10:00,622.79
2016-06-02 19:15:00,618.46
2016-06-02 19:20:00,614.21
2016-06-02 19:25:00,610.03
2016-06-02 19:30:00,605.92
2016-06-02 19:35:00,601.89
2016-06-02 19:40:00,597.94
2016-06-02 19:45:00,594.07
2016-06-02 19:50:00,590.27
2016-06-02 19:55:00,586.54
2016-06-02 20:00:00,582.9
2016-06-02 20:05:00,579.32
2016-06-02 20:10:00,575.82
2016-06-02 20:15:00,572.4
2016-06-02 20:20:00,569.05
2016-06-02 20:25:00,565.77
2016-06-02 20:30:00,562.55
