date,value
2016-06-02 06:45:00,967.65
2016-06-02 06:50:00,967.65
2016-06-02 06:55:00,967.65
2016-06-02 07:00:00,967.65
2016-06-02 07:05:00,967.65
2016-06-02 07:10:00,967.65
2016-06-03 02:35:00,967.65
2016-06-03 02:40:00,967.65
2016-06-03 02:45:00,967.65
2016-06-03 02:50:00,967.65
2016-06-03 02:55:00,967.65
2016-06-03 03:00:00,967.65
2016-06-03 03:05:00,967.65
2016-06-03 03:10:00,967.65
2016-06-03 03:15:00,967.65
2016-06-03 06:05:00,967.65
2016-06-03 06:10:00,967.65
2016-06-03 06:15:00,967.65
2016-06-03 06:20:00,967.65
2016-06-03 06:25:00,967.65
2016-06-03 06:30:00,967.65
2016-06-03 06:35:00,967.65
2016-06-03 06:40:00,967.65
2016-06-03 06:45:00,967.65
2016-06-03 06:50:00,967.65
2016-06-03 06:55:00,967.65
2016-06-03 07:00:00,967.65
2016-06-03 11:40:00,967.65
2016-06-03 11:45:00,967.65
2016-06-03 11:50:00,967.65
2016-06-03 11:55:00,967.65
2016-06-03 12:00:00,967.65
2016-06-03 12:05:00,967.65
2016-06-03 12:10:00,967.65
2016-06-03 12:15:00,967.65
2016-06-03 12:20:00,967.65
2016-06-03 12:25:00,967.65
2016-06-03 12:30:00,967.65
2016-06-03 12:35:00,967.65
2016-06-03 12:40:00,967.65
2016-06-03 12:45:00,967.65
2016-06-03 12:50:00,967.65
2016-06-03 12:55:00,967.65
2016-06-03 13:00:00,967.65
2016-06-03 13:05:00,967.65
2016-06-03 13:10:00,967.65
2016-06-06 02:35:00,967.65
2016-06-06 02:40:00,967.65
2016-06-06 02:45:00,967.65
2016-06-06 02:50:00,967.65
2016-06-06 02:55:00,967.65
2016-06-06 03:00:00,967.65
2016-06-06 03:05:00,967.65
2016-06-06 03:10:00,967.65
2016-06-06 03:15:00,967.65
2016-06-06 03:20:00,967.65
2016-06-06 03:25:00,967.65
2016-06-06 03:30:00,967.65
2016-06-06 03:35:00,967.65
2016-06-06 06:05:00,967.65
2016-06-06 06:10:00,967.65
2016-06-06 06:15:00,967.65
2016-06-06 06:20:00,967.65
2016-06-06 06:25:00,967.65
2016-06-06 06:30:00,967.65
2016-06-06 06:35:00,967.65
2016-06-06 06:40:00,967.65
2016-06-06 06:45:00,967.65
2016-06-06 06:50:00,967.65
2016-06-06 06:55:00,967.65
2016-06-06 07:00:00,967.65
2016-06-07 02:35:00,967.65
2016-06-07 02:40:00,967.65
2016-06-07 02:45:00,967.65
2016-06-07 02:50:00,967.65
2016-06-07 02:55:00,967.65
2016-06-07 03:00:00,967.65
2016-06-07 03:05:00,967.65
2016-06-07 03:10:00,967.65
2016-06-07 03:15:00,967.65
2016-06-07 03:20:00,967.65
2016-06-07 03:25:00,967.65
2016-06-07 03:30:00,967.65
2016-06-07 03:35:00,967.65
2016-06-07 03:40:00,967.65
2016-06-07 06:10:00,967.65
2016-06-07 06:15:00,967.65
2016-06-07 06:20:00,967.65
2016-06-07 06:25:00,967.65
2016-06-07 06:30:00,967.65
2016-06-07 06:35:00,967.65
2016-06-07 06:40:00,967.65
2016-06-07 06:45:00,967.65
2016-06-07 06:50:00,967.65
2016-06-07 06:55:00,967.65
2016-06-07 07:00:00,967.65
2016-06-07 07:05:00,967.65
2016-06-07 13:20:00,967.65
2016-06-07 13:25:00,967.65
2016-06-07 13:30:00,967.65
2016-06-07 13:35:00,967.65
2016-06-08 02:35:00,967.65
2016-06-08 02:40:00,967.65
2016-06-08 02:45:00,967.65
2016-06-08 02:50:00,967.65
2016-06-08 02:55:00,967.65
2016-06-08 03:00:00,967.65
2016-06-08 03:05:00,967.65
2016-06-08 03:10:00,967.65
2016-06-08 03:15:00,967.65
2016-06-08 03:20:00,967.65
2016-06-08 03:25:00,967.65
2016-06-08 06:05:00,967.65
2016-06-08 06:10:00,967.65
2016-06-08 06:15:00,967.65
2016-06-08 06:20:00,967.65
2016-06-08 06:25:00,967.65
2016-06-08 06:30:00,967.65
2016-06-08 06:35:00,967.65
2016-06-08 06:40:00,967.65
2016-06-08 06:45:00,967.65
2016-06-08 06:50:00,967.65
2016-06-08 06:55:00,967.65
2016-06-08 07:00:00,967.65
2016-06-08 07:05:00,967.65
2016-06-08 07:10:00,967.65
2016-06-08 11:40:00,967.65
2016-06-08 11:45:00,967.65
2016-06-08 11:50:00,967.65
2016-06-08 11:55:00,967.65
2016-06-08 12:00:00,967.65
2016-06-08 12:05:00,967.65
2016-06-08 12:10:00,967.65
2016-06-08 12:15:00,967.65
2016-06-08 12:20:00,967.65
2016-06-08 12:25:00,967.65
2016-06-08 12:30:00,967.65
2016-06-08 12:35:00,967.65
2016-06-08 12:40:00,967.65
2016-06-08 12:45:00,967.65
2016-06-08 12:50:00,967.65
2016-06-08 12:55:00,967.65
2016-06-08 13:00:00,967.65
2016-06-08 13:05:00,967.65
2016-06-08 13:10:00,967.65
2016-06-09 02:35:00,967.65
2016-06-09 02:40:00,967.65
2016-06-09 02:45:00,967.65
2016-06-09 02:50:00,967.65
2016-06-09 02:55:00,967.65
2016-06-09 03:00:00,967.65
2016-06-09 03:05:00,967.65
2016-06-09 03:10:00,967.65
2016-06-09 03:15:00,967.65
2016-06-09 03:20:00,967.65
2016-06-09 03:25:00,967.65
2016-06-09 06:05:00,967.65
2016-06-09 06:10:00,967.65
2016-06-09 06:15:00,967.65
2016-06-09 06:20:00,967.65
2016-06-09 06:25:00,967.65
2016-06-09 06:30:00,967.65
2016-06-09 06:35:00,967.65
2016-06-09 06:40:00,967.65
2016-06-09 06:45:00,967.65
2016-06-09 06:50:00,967.65
2016-06-09 06:55:00,967.65
2016-06-09 07:00:00,967.65
2016-06-09 13:20:00,967.65
2016-06-09 13:25:00,967.65
2016-06-09 13:30:00,967.65
2016-06-09 13:35:00,967.65
2016-06-10 02:40:00,967.65
2016-06-10 02:45:00,967.65
2016-06-10 02:50:00,967.65
2016-06-10 02:55:00,967.65
2016-06-10 03:00:00,967.65
2016-06-10 03:05:00,967.65
2016-06-10 03:10:00,967.65
2016-06-10 03:15:00,967.65
2016-06-10 03:20:00,967.65
2016-06-10 03:25:00,967.65
2016-06-10 03:30:00,967.65
2016-06-10 03:35:00,967.65
2016-06-10 06:05:00,967.65
2016-06-10 06:10:00,967.65
2016-06-10 06:15:00,967.65
2016-06-10 06:20:00,967.65
2016-06-10 06:25:00,967.65
2016-06-10 06:30:00,967.65
2016-06-10 06:35:00,967.65
2016-06-10 06:40:00,967.65
2016-06-10 06:45:00,967.65
2016-06-10 06:50:00,967.65
2016-06-10 06:55:00,967.65
2016-06-10 07:00:00,967.65
2016-06-10 07:05:00,967.65
2016-06-10 11:40:00,967.65
2016-06-10 11:45:00,967.65
2016-06-10 11:50:00,967.65
2016-06-10 11:55:00,967.65
2016-06-10 12:00:00,967.65
2016-06-10 12:05:00,967.65
2016-06-10 12:10:00,967.65
2016-06-10 12:15:00,967.65
2016-06-10 12:20:00,967.65
2016-06-10 12:25:00,967.65
2016-06-10 12:30:00,967.65
2016-06-10 12:35:00,967.65
2016-06-10 12:40:00,967.65
2016-06-10 12:45:00,967.65
2016-06-10 12:50:00,967.65
2016-06-10 12:55:00,967.65
2016-06-10 13:00:00,967.65
2016-06-10 13:05:00,967.65
2016-06-10 13:10:00,967.65
2016-06-10 13:25:00,967.65
2016-06-10 13:30:00,967.65
2016-06-10 13:35:00,967.65
2016-06-13 02:35:00,967.65
2016-06-13 02:40:00,967.65
2016-06-13 02:45:00,967.65
2016-06-13 02:50:00,967.65
2016-06-13 02:55:00,967.65
2016-06-13 03:00:00,967.65
2016-06-13 03:05:00,967.65
2016-06-13 03:10:00,967.65
2016-06-13 03:15:00,967.65
2016-06-13 03:20:00,967.65
2016-06-13 03:25:00,967.65
2016-06-13 03:30:00,967.65
2016-06-13 03:35:00,967.65
2016-06-13 06:05:00,967.65
2016-06-13 06:10:00,967.65
2016-06-13 06:15:00,967.65
2016-06-13 06:20:00,967.65
2016-06-13 06:25:00,967.65
2016-06-13 06:30:00,967.65
2016-06-13 06:35:00,967.65
2016-06-13 06:40:00,967.65
2016-06-13 06:45:00,967.65
2016-06-13 06:50:00,967.65
2016-06-13 06:55:00,967.65
2016-06-13 07:00:00,967.65
