date,value
2016-06-01 09:10:00,806
2016-06-01 09:15:00,812.83
2016-06-01 09:20:00,820.24
2016-06-01 09:25:00,827.58
2016-06-01 09:30:00,834.92
2016-06-01 09:35:00,842.29
2016-06-01 09:40:00,849.64
2016-06-01 09:45:00,856.8
2016-06-01 09:50:00,865.93
2016-06-01 09:55:00,872.63
2016-06-01 10:00:00,881.39
2016-06-01 10:05:00,887.35
2016-06-01 10:10:00,898.61
2016-06-01 10:15:00,905.83
2016-06-01 10:20:00,916.27
2016-06-01 10:25:00,917.14
2016-06-01 10:30:00,920.43
2016-06-01 10:35:00,923.88
2016-06-01 10:40:00,926.97
2016-06-01 10:45:00,925.15
2016-06-01 10:50:00,925.27
2016-06-01 10:55:00,927.03
2016-06-01 11:00:00,930.01
2016-06-01 11:05:00,933.88
2016-06-01 11:10:00,938.37
2016-06-01 11:15:00,943.3
2016-06-01 11:20:00,948.51
2016-06-01 11:25:00,954.26
2016-06-01 11:30:00,959.92
2016-06-01 11:35:00,963.66
2016-06-01 11:40:00,966.25
2016-06-01 11:45:00,968.47
2016-06-01 11:50:00,969.58
2016-06-01 11:55:00,971.24
2016-06-01 12:00:00,975.39
2016-06-01 12:05:00,981.32
2016-06-01 12:10:00,986.32
2016-06-01 12:15:00,991.81
2016-06-01 12:20:00,991.46
2016-06-01 12:25:00,991.19
2016-06-01 12:30:00,984.84
2016-06-01 12:35:00,978.19
2016-06-01 12:40:00,971.34
2016-06-01 12:45:00,964.37
2016-06-01 12:50:00,957.92
2016-06-01 12:55:00,954.32
2016-06-01 13:00:00,949.42
2016-06-01 13:05:00,944.84
2016-06-01 13:10:00,945.32
2016-06-01 13:15:00,940.28
2016-06-01 13:20:00,938.47
2016-06-01 13:25:00,935.42
2016-06-01 13:30:00,933.52
2016-06-01 13:35:00,932.79
2016-06-01 13:40:00,933.07
2016-06-01 13:45:00,934.19
2016-06-01 13:50:00,936.01
2016-06-01 13:55:00,938.41
2016-06-01 14:00:00,941.27
2016-06-01 14:05:00,946.51
2016-06-01 14:10:00,953.4
2016-06-01 14:15:00,952.01
2016-06-01 14:20:00,950.58
2016-06-01 14:25:00,949.21
2016-06-01 14:30:00,947.97
2016-06-01 14:35:00,946.94
2016-06-01 14:40:00,948.25
2016-06-01 14:45:00,948.14
2016-06-01 14:50:00,948.7
2016-06-01 14:55:00,949.86
2016-06-01 15:00:00,951.6
2016-06-01 15:05:00,953.49
2016-06-01 15:10:00,956.1
2016-06-01 15:15:00,959.46
2016-06-01 15:20:00,969.72
2016-06-01 15:25:00,975.44
2016-06-01 15:30:00,979.46
2016-06-01 15:35:00,984.13
2016-06-01 15:40:00,989.23
2016-06-01 15:45:00,998.53
2016-06-01 15:50:00,1005.44
2016-06-01 15:55:00,1011.96
2016-06-01 16:00:00,1018.54
2016-06-01 16:05:00,1025.01
2016-06-01 16:10:00,1031.37
2016-06-01 16:15:00,1039.75
2016-06-01 16:20:00,1045.7
2016-06-01 16:25:00,1053.64
2016-06-01 16:30:00,1059.29
2016-06-01 16:35:00,1064.8
2016-06-01 16:40:00,1070.55
2016-06-01 16:45:00,1076.52
2016-06-01 16:50:00,1082.6
2016-06-01 16:55:00,1095.03
2016-06-01 17:00:00,1102.25
2016-06-01 17:05:00,1113.17
2016-06-01 17:10:00,1125.54
2016-06-01 17:15:00,1142.69
2016-06-01 17:20:00,1146.12
2016-06-01 17:25:00,1148.03
2016-06-01 17:30:00,1148.37
2016-06-01 17:35:00,1143.91
2016-06-01 17:40:00,1137.55
2016-06-01 17:45:00,1131.18
2016-06-01 17:50:00,1125.03
2016-06-01 17:55:00,1118.53
2016-06-01 18:00:00,1110.68
2016-06-01 18:05:00,1102.62
2016-06-01 18:10:00,1094.45
2016-06-01 18:15:00,1088.07
2016-06-01 18:20:00,1077.44
2016-06-01 18:25:00,1069.71
2016-06-01 18:30:00,1063.04
2016-06-01 18:35:00,1054.19
2016-06-01 18:40:00,1046.77
2016-06-01 18:45:00,1037.2
2016-06-01 18:50:00,1028.16
2016-06-01 18:55:00,1019.6
2016-06-01 19:00:00,1011.47
2016-06-01 19:05:00,1003.71
2016-06-01 19:10:00,996.28
2016-06-01 19:15:00,989.15
2016-06-01 19:20:00,982.28
2016-06-01 19:25:00,976.4
2016-06-01 19:30:00,974.26
2016-06-01 19:35:00,969.52
2016-06-01 19:40:00,964.66
2016-06-01 19:45:00,957.69
2016-06-01 19:50:00,950.96
2016-06-01 19:55:00,944.45
2016-06-01 20:00:00,938.69
2016-06-01 20:05:00,932.97
2016-06-01 20:10:00,927.12
2016-06-01 20:15:00,920.38
2016-06-01 20:20:00,913.7
2016-06-01 20:25:00,905.5
2016-06-01 20:30:00,897.63
2016-06-01 20:35:00,890.05
2016-06-01 20:40:00,882.77
2016-06-01 20:45:00,875.72
2016-06-01 20:50:00,869.4
2016-06-01 20:55:00,864.92
2016-06-01 21:00:00,861.08
2016-06-01 21:05:00,857.14
2016-06-01 21:10:00,851.9
2016-06-01 21:15:00,846.97
2016-06-01 21:20:00,842.22
2016-06-01 21:25:00,837.64
2016-06-01 21:30:00,833.26
2016-06-01 21:35:00,828.98
2016-06-01 21:40:00,824.04
2016-06-01 21:45:00,818.98
2016-06-01 21:50:00,813.95
2016-06-01 21:55:00,809.03
2016-06-01 22:00:00,804.14
2016-06-01 22:05:00,799.26
2016-06-01 22:10:00,801.22
2016-06-01 22:15:00,803.17
2016-06-01 22:20:00,805.11
2016-06-01 22:25:00,717.24
2016-06-01 22:30:00,641.03
2016-06-01 22:35:00,575.15
2016-06-01 22:40:00,518.22
2016-06-01 22:45:00,469.03
2016-06-01 22:50:00,426.53
2016-06-01 22:55:00,392.01
2016-06-01 23:00:00,365.83
2016-06-01 23:05:00,340.71
2016-06-01 23:10:00,319.25
2016-06-01 23:15:00,301.23
2016-06-01 23:20:00,285.99
2016-06-01 23:25:00,288.32
2016-06-01 23:30:00,293.71
2016-06-01 23:35:00,281.79
2016-06-01 23:40:00,271.25
2016-06-01 23:45:00,262.42
2016-06-01 23:50:00,255.09
2016-06-01 23:55:00,254.96
2016-06-02 00:00:00,249.03
2016-06-02 00:05:00,244.11
2016-06-02 00:10:00,236.26
2016-06-02 00:15:00,227.42
2016-06-02 00:20:00,219.89
2016-06-02 00:25:00,213.49
2016-06-02 00:30:00,213.63
2016-06-02 00:35:00,225.81
2016-06-02 00:40:00,219.47
2016-06-02 00:45:00,213.47
2016-06-02 00:50:00,208.26
2016-06-02 00:55:00,203.77
2016-06-02 01:00:00,199.88
2016-06-02 01:05:00,196.52
2016-06-02 01:10:00,193.62
2016-06-02 01:15:00,191.1
2016-06-02 01:20:00,188.92
2016-06-02 01:25:00,187.02
2016-06-02 01:30:00,185.36
2016-06-02 01:35:00,185.52
2016-06-02 01:40:00,202.05
2016-06-02 01:45:00,198.97
2016-06-02 01:50:00,195.73
2016-06-02 01:55:00,192.87
2016-06-02 02:00:00,190.35
2016-06-02 02:05:00,188.14
2016-06-02 02:10:00,186.21
2016-06-02 02:15:00,184.51
2016-06-02 02:20:00,183.02
2016-06-02 02:25:00,181.71
2016-06-02 02:30:00,180.55
2016-06-02 02:35:00,179.52
2016-06-02 02:40:00,179.68
2016-06-02 02:45:00,196.55
2016-06-02 02:50:00,193.93
2016-06-02 02:55:00,191.08
2016-06-02 03:00:00,188.55
2016-06-02 03:05:00,186.32
2016-06-02 03:10:00,184.36
2016-06-02 03:15:00,182.63
2016-06-02 03:20:00,181.1
2016-06-02 03:25:00,179.76
2016-06-02 03:30:00,178.57
2016-06-02 03:35:00,177.51
2016-06-02 03:40:00,176.57
2016-06-02 03:45:00,176.73
2016-06-02 03:50:00,193.36
2016-06-02 03:55:00,190.84
2016-06-02 04:00:00,188.08
2016-06-02 04:05:00,185.62
2016-06-02 04:10:00,183.45
2016-06-02 04:15:00,181.53
2016-06-02 04:20:00,179.84
2016-06-02 04:25:00,178.35
2016-06-02 04:30:00,177.03
2016-06-02 04:35:00,175.86
2016-06-02 04:40:00,174.81
2016-06-02 04:45:00,173.88
2016-06-02 04:50:00,174.05
2016-06-02 04:55:00,190.32
2016-06-02 05:00:00,187.84
2016-06-02 05:05:00,185.12
2016-06-02 05:10:00,255.61
2016-06-02 05:15:00,269.03
2016-06-02 05:20:00,277.25
2016-06-02 05:25:00,283.42
2016-06-02 05:30:00,288.08
2016-06-02 05:35:00,291.55
2016-06-02 05:40:00,294.06
2016-06-02 05:45:00,295.8
2016-06-02 05:50:00,296.92
2016-06-02 05:55:00,297
2016-06-02 06:00:00,324.09
2016-06-02 06:05:00,321.72
2016-06-02 06:10:00,373.39
2016-06-02 06:15:00,410.64
2016-06-02 06:20:00,443.83
2016-06-02 06:25:00,473.99
2016-06-02 06:30:00,501.51
2016-06-02 06:35:00,526.68
2016-06-02 06:40:00,549.63
2016-06-02 06:45:00,570.73
2016-06-02 06:50:00,590.11
2016-06-02 06:55:00,607.92
2016-06-02 07:00:00,624.3
2016-06-02 07:05:00,639.36
2016-06-02 07:10:00,647.57
2016-06-02 07:15:00,651.88
2016-06-02 07:20:00,654.72
2016-06-02 07:25:00,656.46
2016-06-02 07:30:00,659.6
2016-06-02 07:35:00,662.86
2016-06-02 07:40:00,665.57
2016-06-02 07:45:00,667.95
2016-06-02 07:50:00,670.48
2016-06-02 07:55:00,673.45
2016-06-02 08:00:00,677.06
2016-06-02 08:05:00,681.29
2016-06-02 08:10:00,686.16
2016-06-02 08:15:00,691.72
2016-06-02 08:20:00,697.87
2016-06-02 08:25:00,704.54
2016-06-02 08:30:00,711.68
2016-06-02 08:35:00,719.19
2016-06-02 08:40:00,726.96
2016-06-02 08:45:00,734.93
2016-06-02 08:50:00,743.01
2016-06-02 08:55:00,751.08
2016-06-02 09:00:00,761.01
2016-06-02 09:05:00,770.25
2016-06-02 09:10:00,776.86
2016-06-02 09:15:00,786.02
2016-06-02 09:20:00,793.05
2016-06-02 09:25:00,800.13
2016-06-02 09:30:00,807.11
2016-06-02 09:35:00,814.05
2016-06-02 09:40:00,820.89
2016-06-02 09:45:00,831.67
2016-06-02 09:50:00,837.6
2016-06-02 09:55:00,843.54
2016-06-02 10:00:00,851.55
2016-06-02 10:05:00,860.99
2016-06-02 10:10:00,864.93
2016-06-02 10:15:00,876.69
2016-06-02 10:20:00,882.39
2016-06-02 10:25:00,889.8
2016-06-02 10:30:00,902.91
2016-06-02 10:35:00,904.36
2016-06-02 10:40:00,905.43
2016-06-02 10:45:00,907.17
2016-06-02 10:50:00,906.28
2016-06-02 10:55:00,907.33
2016-06-02 11:00:00,909.85
2016-06-02 11:05:00,913.48
2016-06-02 11:10:00,917.93
2016-06-02 11:15:00,922.95
2016-06-02 11:20:00,928.33
2016-06-02 11:25:00,934.15
2016-06-02 11:30:00,939.89
2016-06-02 11:35:00,944.61
2016-06-02 11:40:00,947.85
2016-06-02 11:45:00,950.22
2016-06-02 11:50:00,951.18
2016-06-02 11:55:00,952.66
2016-06-02 12:00:00,958.74
2016-06-02 12:05:00,972.74
2016-06-02 12:10:00,976.43
2016-06-02 12:15:00,985.44
2016-06-02 12:20:00,985.85
2016-06-02 12:25:00,982.66
2016-06-02 12:30:00,974.48
2016-06-02 12:35:00,966.21
2016-06-02 12:40:00,957.94
2016-06-02 12:45:00,950
2016-06-02 12:50:00,942.12
2016-06-02 12:55:00,935.18
2016-06-02 13:00:00,929.17
2016-06-02 13:05:00,923.43
2016-06-02 13:10:00,922.62
2016-06-02 13:15:00,922.07
2016-06-02 13:20:00,917.82
2016-06-02 13:25:00,914.93
2016-06-02 13:30:00,913.14
2016-06-02 13:35:00,912.39
2016-06-02 13:40:00,912.58
2016-06-02 13:45:00,913.56
2016-06-02 13:50:00,915.18
2016-06-02 13:55:00,917.33
2016-06-02 14:00:00,919.91
2016-06-02 14:05:00,922.8
2016-06-02 14:10:00,930.31
2016-06-02 14:15:00,931.4
2016-06-02 14:20:00,933.76
2016-06-02 14:25:00,937.27
2016-06-02 14:30:00,941.61
2016-06-02 14:35:00,946.55
2016-06-02 14:40:00,951.89
2016-06-02 14:45:00,957.49
2016-06-02 14:50:00,963.23
2016-06-02 14:55:00,969.04
2016-06-02 15:00:00,974.95
2016-06-02 15:05:00,980.35
2016-06-02 15:10:00,993.69
2016-06-02 15:15:00,1002.26
2016-06-02 15:20:00,1011.13
2016-06-02 15:25:00,1016.46
2016-06-02 15:30:00,1023.25
2016-06-02 15:35:00,1027.2
2016-06-02 15:40:00,1030.91
2016-06-02 15:45:00,1036.35
2016-06-02 15:50:00,1045.47
2016-06-02 15:55:00,1049.35
2016-06-02 16:00:00,1053.08
2016-06-02 16:05:00,1056.65
2016-06-02 16:10:00,1060.12
2016-06-02 16:15:00,1067.61
2016-06-02 16:20:00,1070.29
2016-06-02 16:25:00,1073.05
2016-06-02 16:30:00,1075.76
2016-06-02 16:35:00,1078.66
2016-06-02 16:40:00,1081.88
2016-06-02 16:45:00,1085.52
2016-06-02 16:50:00,1089.5
2016-06-02 16:55:00,1099.98
2016-06-02 17:00:00,1105.2
2016-06-02 17:05:00,1112.02
2016-06-02 17:10:00,1113.77
2016-06-02 17:15:00,1123.46
2016-06-02 17:20:00,1126.87
2016-06-02 17:25:00,1126.28
2016-06-02 17:30:00,1123.55
2016-06-02 17:35:00,1117.94
2016-06-02 17:40:00,1111.75
2016-06-02 17:45:00,1105.25
2016-06-02 17:50:00,1098.45
2016-06-02 17:55:00,1091.44
2016-06-02 18:00:00,1083.32
2016-06-02 18:05:00,1075.07
2016-06-02 18:10:00,1066.79
2016-06-02 18:15:00,1058.98
2016-06-02 18:20:00,1050.67
2016-06-02 18:25:00,1045.57
2016-06-02 18:30:00,1036.36
2016-06-02 18:35:00,1027.4
2016-06-02 18:40:00,1020
2016-06-02 18:45:00,1010.31
2016-06-02 18:50:00,1001.19
2016-06-02 18:55:00,992.62
2016-06-02 19:00:00,984.55
2016-06-02 19:05:00,976.9
2016-06-02 19:10:00,969.63
2016-06-02 19:15:00,962.69
2016-06-02 19:20:00,956.04
2016-06-02 19:25:00,950.35
2016-06-02 19:30:00,945.39
2016-06-02 19:35:00,940.74
2016-06-02 19:40:00,936.02
2016-06-02 19:45:00,929.59
2016-06-02 19:50:00,923.4
2016-06-02 19:55:00,917.42
