date,value
2016-05-31 08:00:00,473.28
2016-05-31 08:05:00,477.84
2016-05-31 08:10:00,482.2
2016-05-31 08:15:00,501.42
2016-05-31 08:20:00,510.82
2016-05-31 08:25:00,519.61
2016-05-31 08:30:00,527.89
2016-05-31 08:35:00,535.89
2016-05-31 08:40:00,543.57
2016-05-31 08:45:00,558.24
2016-05-31 08:50:00,571.13
2016-05-31 08:55:00,582.62
2016-05-31 09:00:00,592.97
2016-05-31 09:05:00,602.43
2016-05-31 09:10:00,611.05
2016-05-31 09:15:00,619.05
2016-05-31 09:20:00,626.54
2016-05-31 09:25:00,633.62
2016-05-31 09:30:00,640.34
2016-05-31 09:35:00,646.73
2016-05-31 09:40:00,652.82
2016-05-31 09:45:00,651.62
2016-05-31 09:50:00,651.4
2016-05-31 09:55:00,651.98
2016-05-31 10:00:00,653.02
2016-05-31 10:05:00,654.46
2016-05-31 10:10:00,656.26
2016-05-31 10:15:00,658.25
2016-05-31 10:20:00,660.38
2016-05-31 10:25:00,662.45
2016-05-31 10:30:00,664.51
2016-05-31 10:35:00,666.44
2016-05-31 10:40:00,668.27
2016-05-31 10:45:00,670.33
2016-05-31 10:50:00,672.46
2016-05-31 10:55:00,681.89
2016-05-31 11:00:00,690.03
2016-05-31 11:05:00,697.13
2016-05-31 11:10:00,703.35
2016-05-31 11:15:00,708.85
2016-05-31 11:20:00,713.75
2016-05-31 11:25:00,718.09
2016-05-31 11:30:00,721.96
2016-05-31 11:35:00,725.44
2016-05-31 11:40:00,728.56
2016-05-31 11:45:00,731.2
2016-05-31 11:50:00,733.21
2016-05-31 11:55:00,734.8
2016-05-31 12:00:00,736.12
2016-05-31 12:05:00,737.36
2016-05-31 12:10:00,738.51
2016-05-31 12:15:00,739.41
2016-05-31 12:20:00,740.32
2016-05-31 12:25:00,741.26
2016-05-31 12:30:00,742.19
2016-05-31 12:35:00,743.12
2016-05-31 12:40:00,744.06
2016-05-31 12:45:00,738.12
2016-05-31 12:50:00,733.49
2016-05-31 12:55:00,729.95
2016-05-31 13:00:00,727.26
2016-05-31 13:05:00,725.25
2016-05-31 13:10:00,723.75
2016-05-31 13:15:00,715.54
2016-05-31 13:20:00,708.87
2016-05-31 13:25:00,703.55
2016-05-31 13:30:00,699.31
2016-05-31 13:35:00,696.04
2016-05-31 13:40:00,693.58
2016-05-31 13:45:00,691.79
2016-05-31 13:50:00,690.5
2016-05-31 13:55:00,697.01
2016-05-31 14:00:00,702.53
2016-05-31 14:05:00,707.32
2016-05-31 14:10:00,711.52
2016-05-31 14:15:00,715.26
2016-05-31 14:20:00,725.96
2016-05-31 14:25:00,735.03
2016-05-31 14:30:00,742.76
2016-05-31 14:35:00,749.39
2016-05-31 14:40:00,755.11
2016-05-31 14:45:00,760.07
2016-05-31 14:50:00,764.32
2016-05-31 14:55:00,767.97
2016-05-31 15:00:00,771.11
2016-05-31 15:05:00,773.82
2016-05-31 15:10:00,776.19
2016-05-31 15:15:00,778.26
2016-05-31 15:20:00,780.1
2016-05-31 15:25:00,781.72
2016-05-31 15:30:00,783.15
2016-05-31 15:35:00,784.42
2016-05-31 15:40:00,785.74
2016-05-31 15:45:00,787.02
2016-05-31 15:50:00,788.27
2016-05-31 15:55:00,789.5
2016-05-31 16:00:00,790.51
2016-05-31 16:05:00,791.43
2016-05-31 16:10:00,792.27
2016-05-31 16:15:00,793.07
2016-05-31 16:20:00,793.67
2016-05-31 16:25:00,794.16
2016-05-31 16:30:00,794.6
2016-05-31 16:35:00,794.97
2016-05-31 16:40:00,795.27
2016-05-31 16:45:00,795.51
2016-05-31 16:50:00,795.7
2016-05-31 16:55:00,795.85
2016-05-31 17:00:00,795.96
2016-05-31 17:05:00,795.88
2016-05-31 17:10:00,795.77
2016-05-31 17:15:00,787.89
2016-05-31 17:20:00,773.39
2016-05-31 17:25:00,761.26
2016-05-31 17:30:00,749.73
2016-05-31 17:35:00,739.45
2016-05-31 17:40:00,730.08
2016-05-31 17:45:00,721.17
2016-05-31 17:50:00,712.7
2016-05-31 17:55:00,704.7
2016-05-31 18:00:00,697.05
2016-05-31 18:05:00,689.76
2016-05-31 18:10:00,682.74
2016-05-31 18:15:00,675.95
2016-05-31 18:20:00,669.36
2016-05-31 18:25:00,663
2016-05-31 18:30:00,656.84
2016-05-31 18:35:00,650.89
2016-05-31 18:40:00,645.13
2016-05-31 18:45:00,639.54
2016-05-31 18:50:00,634.14
2016-05-31 18:55:00,628.89
2016-05-31 19:00:00,623.81
2016-05-31 19:05:00,618.87
2016-05-31 19:10:00,614.07
2016-05-31 19:15:00,609.41
2016-05-31 19:20:00,604.89
2016-05-31 19:25:00,600.48
2016-05-31 19:30:00,596.19
2016-05-31 19:35:00,592.02
2016-05-31 19:40:00,587.96
2016-05-31 19:45:00,583.99
2016-05-31 19:50:00,580.13
2016-05-31 19:55:00,576.37
2016-05-31 20:00:00,572.69
2016-05-31 20:05:00,569.11
2016-05-31 20:10:00,565.61
2016-05-31 20:15:00,562.19
2016-05-31 20:20:00,558.86
2016-05-31 20:25:00,555.59
2016-05-31 20:30:00,552.41
2016-05-31 20:35:00,549.29
2016-05-31 20:40:00,546.25
2016-05-31 20:45:00,543.27
2016-05-31 20:50:00,540.36
2016-05-31 20:55:00,537.51
2016-05-31 21:00:00,534.73
2016-05-31 21:05:00,532
2016-05-31 21:10:00,529.33
2016-05-31 21:15:00,526.72
2016-05-31 21:20:00,524.17
2016-05-31 21:25:00,521.67
2016-05-31 21:30:00,519.23
2016-05-31 21:35:00,516.83
2016-05-31 21:40:00,514.49
2016-05-31 21:45:00,512.21
2016-05-31 21:50:00,509.96
2016-05-31 21:55:00,507.77
2016-05-31 22:00:00,505.63
2016-05-31 22:05:00,503.53
2016-05-31 22:10:00,502.78
2016-05-31 22:15:00,502.15
2016-05-31 22:20:00,501.63
2016-05-31 22:25:00,501.18
2016-05-31 22:30:00,500.78
2016-05-31 22:35:00,500.42
2016-05-31 22:40:00,500.09
2016-05-31 22:45:00,499.78
2016-05-31 22:50:00,499.47
2016-05-31 22:55:00,499.17
2016-05-31 23:00:00,498.87
2016-05-31 23:05:00,498.57
2016-05-31 23:10:00,498.26
2016-05-31 23:15:00,497.94
2016-05-31 23:20:00,497.62
2016-05-31 23:25:00,497.29
2016-05-31 23:30:00,496.94
2016-05-31 23:35:00,496.59
2016-05-31 23:40:00,496.23
2016-05-31 23:45:00,495.86
2016-05-31 23:50:00,495.48
2016-05-31 23:55:00,495.09
2016-06-01 00:00:00,494.7
2016-06-01 00:05:00,494.3
2016-06-01 00:10:00,493.89
2016-06-01 00:15:00,493.47
2016-06-01 00:20:00,493.05
2016-06-01 00:25:00,492.62
2016-06-01 00:30:00,492.18
2016-06-01 00:35:00,491.75
2016-06-01 00:40:00,491.3
2016-06-01 00:45:00,490.86
2016-06-01 00:50:00,490.41
2016-06-01 00:55:00,489.95
2016-06-01 01:00:00,489.5
2016-06-01 01:05:00,489.04
2016-06-01 01:10:00,488.58
2016-06-01 01:15:00,488.12
2016-06-01 01:20:00,487.65
2016-06-01 01:25:00,487.19
2016-06-01 01:30:00,486.72
2016-06-01 01:35:00,486.26
2016-06-01 01:40:00,485.79
2016-06-01 01:45:00,485.32
2016-06-01 01:50:00,484.85
2016-06-01 01:55:00,484.38
2016-06-01 02:00:00,483.92
2016-06-01 02:05:00,483.45
2016-06-01 02:10:00,482.98
2016-06-01 02:15:00,482.52
2016-06-01 02:20:00,482.05
2016-06-01 02:25:00,481.59
2016-06-01 02:30:00,481.12
2016-06-01 02:35:00,480.66
2016-06-01 02:40:00,480.2
2016-06-01 02:45:00,479.74
2016-06-01 02:50:00,479.28
2016-06-01 02:55:00,478.83
2016-06-01 03:00:00,478.37
2016-06-01 03:05:00,477.92
2016-06-01 03:10:00,477.47
2016-06-01 03:15:00,477.02
2016-06-01 03:20:00,476.57
2016-06-01 03:25:00,476.12
2016-06-01 03:30:00,475.68
2016-06-01 03:35:00,475.24
2016-06-01 03:40:00,474.8
2016-06-01 03:45:00,474.36
2016-06-01 03:50:00,473.92
2016-06-01 03:55:00,473.49
2016-06-01 04:00:00,473.06
2016-06-01 04:05:00,472.63
2016-06-01 04:10:00,472.2
2016-06-01 04:15:00,471.77
2016-06-01 04:20:00,471.35
2016-06-01 04:25:00,470.93
2016-06-01 04:30:00,470.51
2016-06-01 04:35:00,470.09
2016-06-01 04:40:00,469.68
2016-06-01 04:45:00,469.27
2016-06-01 04:50:00,468.86
2016-06-01 04:55:00,468.45
2016-06-01 05:00:00,468.05
2016-06-01 05:05:00,467.65
2016-06-01 05:10:00,467.28
2016-06-01 05:15:00,466.93
2016-06-01 05:20:00,466.58
2016-06-01 05:25:00,466.23
2016-06-01 05:30:00,465.89
2016-06-01 05:35:00,465.55
2016-06-01 05:40:00,465.21
2016-06-01 05:45:00,464.87
2016-06-01 05:50:00,464.53
2016-06-01 05:55:00,464.19
2016-06-01 06:00:00,463.85
2016-06-01 06:05:00,463.51
2016-06-01 06:10:00,462.95
2016-06-01 06:15:00,462.55
2016-06-01 06:20:00,462.17
2016-06-01 06:25:00,461.81
2016-06-01 06:30:00,461.47
2016-06-01 06:35:00,461.14
2016-06-01 06:40:00,460.82
2016-06-01 06:45:00,460.52
2016-06-01 06:50:00,460.23
2016-06-01 06:55:00,459.94
2016-06-01 07:00:00,459.67
2016-06-01 07:05:00,459.41
2016-06-01 07:10:00,458.22
2016-06-01 07:15:00,457.18
2016-06-01 07:20:00,456.15
2016-06-01 07:25:00,455.14
2016-06-01 07:30:00,454.19
2016-06-01 07:35:00,453.34
2016-06-01 07:40:00,452.59
2016-06-01 07:45:00,451.94
2016-06-01 07:50:00,458.68
2016-06-01 07:55:00,464.63
2016-06-01 08:00:00,477.49
2016-06-01 08:05:00,488.54
2016-06-01 08:10:00,505.5
2016-06-01 08:15:00,520.02
2016-06-01 08:20:00,532.87
2016-06-01 08:25:00,544.36
2016-06-01 08:30:00,554.75
2016-06-01 08:35:00,564.29
2016-06-01 08:40:00,573.13
2016-06-01 08:45:00,581.43
2016-06-01 08:50:00,589.26
2016-06-01 08:55:00,596.74
2016-06-01 09:00:00,603.91
2016-06-01 09:05:00,610.82
2016-06-01 09:10:00,617.48
2016-06-01 09:15:00,623.93
2016-06-01 09:20:00,630.16
2016-06-01 09:25:00,636.2
2016-06-01 09:30:00,642.06
2016-06-01 09:35:00,647.76
2016-06-01 09:40:00,653.3
2016-06-01 09:45:00,658.68
2016-06-01 09:50:00,663.91
2016-06-01 09:55:00,668.97
2016-06-01 10:00:00,673.88
2016-06-01 10:05:00,678.61
2016-06-01 10:10:00,668.83
2016-06-01 10:15:00,661.31
2016-06-01 10:20:00,655.36
2016-06-01 10:25:00,650.56
2016-06-01 10:30:00,646.81
2016-06-01 10:35:00,644.02
2016-06-01 10:40:00,642.09
2016-06-01 10:45:00,640.95
2016-06-01 10:50:00,640.55
2016-06-01 10:55:00,640.78
2016-06-01 11:00:00,641.53
2016-06-01 11:05:00,642.72
2016-06-01 11:10:00,644.26
2016-06-01 11:15:00,646.08
2016-06-01 11:20:00,648.15
2016-06-01 11:25:00,650.4
2016-06-01 11:30:00,652.8
2016-06-01 11:35:00,655.3
2016-06-01 11:40:00,657.85
2016-06-01 11:45:00,660.48
2016-06-01 11:50:00,663.14
2016-06-01 11:55:00,665.85
2016-06-01 12:00:00,668.58
2016-06-01 12:05:00,671.34
2016-06-01 12:10:00,674.1
2016-06-01 12:15:00,676.89
2016-06-01 12:20:00,687.26
2016-06-01 12:25:00,696.4
2016-06-01 12:30:00,704.46
2016-06-01 12:35:00,711.61
2016-06-01 12:40:00,717.97
2016-06-01 12:45:00,723.69
2016-06-01 12:50:00,728.83
2016-06-01 12:55:00,733.4
2016-06-01 13:00:00,737.45
2016-06-01 13:05:00,741.05
2016-06-01 13:10:00,743.82
2016-06-01 13:15:00,738.45
2016-06-01 13:20:00,733.73
2016-06-01 13:25:00,729.68
2016-06-01 13:30:00,726.24
2016-06-01 13:35:00,723.4
2016-06-01 13:40:00,721.05
2016-06-01 13:45:00,719.12
2016-06-01 13:50:00,717.59
2016-06-01 13:55:00,723.78
2016-06-01 14:00:00,728.9
2016-06-01 14:05:00,733.19
2016-06-01 14:10:00,736.81
2016-06-01 14:15:00,739.87
2016-06-01 14:20:00,749.63
2016-06-01 14:25:00,757.62
2016-06-01 14:30:00,764.21
2016-06-01 14:35:00,769.65
2016-06-01 14:40:00,774.14
2016-06-01 14:45:00,777.85
2016-06-01 14:50:00,780.47
2016-06-01 14:55:00,782.35
2016-06-01 15:00:00,783.75
2016-06-01 15:05:00,784.78
2016-06-01 15:10:00,785.55
2016-06-01 15:15:00,786.11
2016-06-01 15:20:00,786.52
2016-06-01 15:25:00,786.82
2016-06-01 15:30:00,787.06
2016-06-01 15:35:00,787.27
2016-06-01 15:40:00,787.47
2016-06-01 15:45:00,787.67
2016-06-01 15:50:00,788.11
2016-06-01 15:55:00,788.68
2016-06-01 16:00:00,789.32
2016-06-01 16:05:00,789.99
2016-06-01 16:10:00,790.69
2016-06-01 16:15:00,791.41
2016-06-01 16:20:00,791.91
2016-06-01 16:25:00,792.28
2016-06-01 16:30:00,793.02
2016-06-01 16:35:00,793.75
2016-06-01 16:40:00,794.49
2016-06-01 16:45:00,795.23
2016-06-01 16:50:00,795.98
2016-06-01 16:55:00,796.73
2016-06-01 17:00:00,797.48
2016-06-01 17:05:00,798.23
2016-06-01 17:10:00,802.01
2016-06-01 17:15:00,798.7
2016-06-01 17:20:00,796.22
2016-06-01 17:25:00,793.75
2016-06-01 17:30:00,782.22
2016-06-01 17:35:00,772.01
2016-06-01 17:40:00,762.52
2016-06-01 17:45:00,753.44
2016-06-01 17:50:00,744.79
2016-06-01 17:55:00,736.53
2016-06-01 18:00:00,728.62
2016-06-01 18:05:00,720.96
2016-06-01 18:10:00,713.56
2016-06-01 18:15:00,706.28
2016-06-01 18:20:00,699.15
2016-06-01 18:25:00,692.21
2016-06-01 18:30:00,685.47
2016-06-01 18:35:00,678.94
2016-06-01 18:40:00,672.59
2016-06-01 18:45:00,666.44
2016-06-01 18:50:00,660.48
2016-06-01 18:55:00,654.69
2016-06-01 19:00:00,649.06
2016-06-01 19:05:00,643.6
2016-06-01 19:10:00,638.29
2016-06-01 19:15:00,633.12
2016-06-01 19:20:00,628.09
2016-06-01 19:25:00,623.2
2016-06-01 19:30:00,618.43
2016-06-01 19:35:00,613.78
2016-06-01 19:40:00,609.25
2016-06-01 19:45:00,604.83
2016-06-01 19:50:00,600.51
2016-06-01 19:55:00,596.31
2016-06-01 20:00:00,592.2
2016-06-01 20:05:00,588.18
2016-06-01 20:10:00,584.27
2016-06-01 20:15:00,580.44
2016-06-01 20:20:00,576.7
2016-06-01 20:25:00,573.05
2016-06-01 20:30:00,569.49
2016-06-01 20:35:00,566
2016-06-01 20:40:00,562.6
2016-06-01 20:45:00,559.27
2016-06-01 20:50:00,556.02
2016-06-01 20:55:00,552.84
2016-06-01 21:00:00,549.73
2016-06-01 21:05:00,546.69
2016-06-01 21:10:00,543.72
2016-06-01 21:15:00,540.81
2016-06-01 21:20:00,537.97
2016-06-01 21:25:00,535.19
2016-06-01 21:30:00,532.47
2016-06-01 21:35:00,529.8
2016-06-01 21:40:00,527.2
2016-06-01 21:45:00,524.65
2016-06-01 21:50:00,522.15
2016-06-01 21:55:00,519.71
2016-06-01 22:00:00,517.32
2016-06-01 22:05:00,514.98
2016-06-01 22:10:00,514.15
2016-06-01 22:15:00,513.45
2016-06-01 22:20:00,512.85
2016-06-01 22:25:00,512.33
2016-06-01 22:30:00,511.87
2016-06-01 22:35:00,511.45
2016-06-01 22:40:00,511.05
2016-06-01 22:45:00,510.67
2016-06-01 22:50:00,510.3
2016-06-01 22:55:00,509.94
2016-06-01 23:00:00,509.58
2016-06-01 23:05:00,509.22
2016-06-01 23:10:00,508.84
2016-06-01 23:15:00,508.47
2016-06-01 23:20:00,508.08
2016-06-01 23:25:00,507.69
2016-06-01 23:30:00,507.29
2016-06-01 23:35:00,506.88
2016-06-01 23:40:00,506.46
2016-06-01 23:45:00,506.03
2016-06-01 23:50:00,505.59
2016-06-01 23:55:00,505.14
2016-06-02 00:00:00,504.69
2016-06-02 00:05:00,504.23
2016-06-02 00:10:00,503.76
2016-06-02 00:15:00,503.28
2016-06-02 00:20:00,502.8
2016-06-02 00:25:00,502.32
2016-06-02 00:30:00,501.83
2016-06-02 00:35:00,501.33
2016-06-02 00:40:00,500.84
2016-06-02 00:45:00,500.33
2016-06-02 00:50:00,499.83
2016-06-02 00:55:00,499.32
2016-06-02 01:00:00,498.81
2016-06-02 01:05:00,498.3
2016-06-02 01:10:00,497.78
2016-06-02 01:15:00,497.27
2016-06-02 01:20:00,496.75
2016-06-02 01:25:00,496.23
2016-06-02 01:30:00,495.71
2016-06-02 01:35:00,495.19
2016-06-02 01:40:00,494.67
2016-06-02 01:45:00,494.15
2016-06-02 01:50:00,493.64
2016-06-02 01:55:00,493.12
2016-06-02 02:00:00,492.6
2016-06-02 02:05:00,492.08
2016-06-02 02:10:00,491.56
2016-06-02 02:15:00,491.05
2016-06-02 02:20:00,490.53
2016-06-02 02:25:00,490.02
2016-06-02 02:30:00,489.51
2016-06-02 02:35:00,489
2016-06-02 02:40:00,488.49
2016-06-02 02:45:00,487.98
2016-06-02 02:50:00,487.48
2016-06-02 02:55:00,486.98
2016-06-02 03:00:00,486.47
2016-06-02 03:05:00,485.97
2016-06-02 03:10:00,485.48
2016-06-02 03:15:00,484.98
2016-06-02 03:20:00,484.49
2016-06-02 03:25:00,484
2016-06-02 03:30:00,483.51
2016-06-02 03:35:00,483.02
2016-06-02 03:40:00,482.54
2016-06-02 03:45:00,482.05
2016-06-02 03:50:00,481.57
2016-06-02 03:55:00,481.1
2016-06-02 04:00:00,480.62
2016-06-02 04:05:00,480.15
2016-06-02 04:10:00,479.68
2016-06-02 04:15:00,479.21
2016-06-02 04:20:00,478.74
2016-06-02 04:25:00,478.28
2016-06-02 04:30:00,477.82
2016-06-02 04:35:00,477.36
2016-06-02 04:40:00,476.9
2016-06-02 04:45:00,476.45
2016-06-02 04:50:00,476
2016-06-02 04:55:00,475.55
2016-06-02 05:00:00,475.1
2016-06-02 05:05:00,474.66
2016-06-02 05:10:00,474.24
2016-06-02 05:15:00,473.83
2016-06-02 05:20:00,473.41
2016-06-02 05:25:00,473
2016-06-02 05:30:00,472.59
2016-06-02 05:35:00,472.19
2016-06-02 05:40:00,471.79
2016-06-02 05:45:00,471.4
2016-06-02 05:50:00,471
2016-06-02 05:55:00,470.61
2016-06-02 06:00:00,470.23
2016-06-02 06:05:00,469.84
2016-06-02 06:10:00,469.09
2016-06-02 06:15:00,468.59
2016-06-02 06:20:00,468.12
2016-06-02 06:25:00,467.69
2016-06-02 06:30:00,467.28
2016-06-02 06:35:00,466.89
2016-06-02 06:40:00,466.52
2016-06-02 06:45:00,466.17
2016-06-02 06:50:00,465.83
2016-06-02 06:55:00,465.51
2016-06-02 07:00:00,465.21
2016-06-02 07:05:00,464.92
2016-06-02 07:10:00,463.63
2016-06-02 07:15:00,462.48
2016-06-02 07:20:00,461.32
2016-06-02 07:25:00,460.18
2016-06-02 07:30:00,459.09
2016-06-02 07:35:00,458.08
2016-06-02 07:40:00,457.19
2016-06-02 07:45:00,463.59
2016-06-02 07:50:00,469.01
2016-06-02 07:55:00,473.69
2016-06-02 08:00:00,477.77
2016-06-02 08:05:00,481.52
2016-06-02 08:10:00,492.46
2016-06-02 08:15:00,509.25
2016-06-02 08:20:00,516.41
2016-06-02 08:25:00,523.14
2016-06-02 08:30:00,529.41
2016-06-02 08:35:00,535.18
2016-06-02 08:40:00,540.61
2016-06-02 08:45:00,545.79
2016-06-02 08:50:00,550.62
2016-06-02 08:55:00,555.25
2016-06-02 09:00:00,566.84
2016-06-02 09:05:00,577.4
2016-06-02 09:10:00,587.05
2016-06-02 09:15:00,595.75
2016-06-02 09:20:00,611
2016-06-02 09:25:00,624.37
2016-06-02 09:30:00,636.16
2016-06-02 09:35:00,639.68
2016-06-02 09:40:00,643.57
2016-06-02 09:45:00,647.65
2016-06-02 09:50:00,651.81
2016-06-02 09:55:00,656.04
2016-06-02 10:00:00,660.1
2016-06-02 10:05:00,664.2
2016-06-02 10:10:00,668.23
2016-06-02 10:15:00,672.17
2016-06-02 10:20:00,676.01
2016-06-02 10:25:00,679.62
2016-06-02 10:30:00,683.12
2016-06-02 10:35:00,686.6
2016-06-02 10:40:00,690.28
2016-06-02 10:45:00,693.93
2016-06-02 10:50:00,697.58
2016-06-02 10:55:00,701.19
2016-06-02 11:00:00,704.75
2016-06-02 11:05:00,708.26
2016-06-02 11:10:00,711.71
2016-06-02 11:15:00,715.09
2016-06-02 11:20:00,718.4
2016-06-02 11:25:00,721.62
2016-06-02 11:30:00,724.78
2016-06-02 11:35:00,720.81
2016-06-02 11:40:00,717.91
2016-06-02 11:45:00,715.88
2016-06-02 11:50:00,714.52
2016-06-02 11:55:00,713.71
2016-06-02 12:00:00,713.35
2016-06-02 12:05:00,713.35
2016-06-02 12:10:00,713.57
2016-06-02 12:15:00,714.1
2016-06-02 12:20:00,714.75
2016-06-02 12:25:00,715.5
2016-06-02 12:30:00,716.29
2016-06-02 12:35:00,717.11
2016-06-02 12:40:00,717.91
2016-06-02 12:45:00,718.72
2016-06-02 12:50:00,712.4
2016-06-02 12:55:00,707.4
2016-06-02 13:00:00,703.47
2016-06-02 13:05:00,700.39
2016-06-02 13:10:00,697.99
2016-06-02 13:15:00,692.29
2016-06-02 13:20:00,691.74
2016-06-02 13:25:00,691.36
2016-06-02 13:30:00,691.22
2016-06-02 13:35:00,691.31
2016-06-02 13:40:00,691.63
2016-06-02 13:45:00,692.16
2016-06-02 13:50:00,700.25
2016-06-02 13:55:00,707.15
2016-06-02 14:00:00,713.1
2016-06-02 14:05:00,718.29
2016-06-02 14:10:00,722.87
2016-06-02 14:15:00,727.11
2016-06-02 14:20:00,738.25
2016-06-02 14:25:00,747.73
2016-06-02 14:30:00,755.84
2016-06-02 14:35:00,762.85
2016-06-02 14:40:00,768.94
2016-06-02 14:45:00,774.27
2016-06-02 14:50:00,778.94
2016-06-02 14:55:00,783.06
2016-06-02 15:00:00,786.68
2016-06-02 15:05:00,789.83
2016-06-02 15:10:00,792.61
2016-06-02 15:15:00,795.1
2016-06-02 15:20:00,797.34
2016-06-02 15:25:00,799.37
2016-06-02 15:30:00,801.24
2016-06-02 15:35:00,803
2016-06-02 15:40:00,804.67
2016-06-02 15:45:00,806.28
2016-06-02 15:50:00,807.82
2016-06-02 15:55:00,809.31
2016-06-02 16:00:00,810.74
2016-06-02 16:05:00,812.14
2016-06-02 16:10:00,813.5
2016-06-02 16:15:00,814.8
2016-06-02 16:20:00,816.06
2016-06-02 16:25:00,817.26
2016-06-02 16:30:00,818.45
2016-06-02 16:35:00,819.5
2016-06-02 16:40:00,820.44
2016-06-02 16:45:00,821.32
2016-06-02 16:50:00,822.12
2016-06-02 16:55:00,822.84
2016-06-02 17:00:00,823.46
2016-06-02 17:05:00,823.91
2016-06-02 17:10:00,824.22
2016-06-02 17:15:00,816.65
2016-06-02 17:20:00,803.01
2016-06-02 17:25:00,791.35
2016-06-02 17:30:00,780.08
2016-06-02 17:35:00,769.93
2016-06-02 17:40:00,760.53
2016-06-02 17:45:00,751.65
2016-06-02 17:50:00,743.11
2016-06-02 17:55:00,734.94
2016-06-02 18:00:00,727.21
2016-06-02 18:05:00,719.86
2016-06-02 18:10:00,712.84
2016-06-02 18:15:00,706.03
2016-06-02 18:20:00,699.4
2016-06-02 18:25:00,692.97
2016-06-02 18:30:00,686.72
2016-06-02 18:35:00,680.64
2016-06-02 18:40:00,674.73
2016-06-02 18:45:00,668.98
2016-06-02 18:50:00,663.38
2016-06-02 18:55:00,657.92
2016-06-02 19:00:00,652.6
2016-06-02 19:05:00,647.42
2016-06-02 19:10:00,642.36
2016-06-02 19:15:00,637.42
2016-06-02 19:20:00,632.61
2016-06-02 19:25:00,627.9
2016-06-02 19:30:00,623.31
2016-06-02 19:35:00,618.83
2016-06-02 19:40:00,614.44
2016-06-02 19:45:00,610.17
2016-06-02 19:50:00,605.98
2016-06-02 19:55:00,601.9
2016-06-02 20:00:00,597.9
2016-06-02 20:05:00,594
2016-06-02 20:10:00,590.18
2016-06-02 20:15:00,586.45
2016-06-02 20:20:00,582.81
2016-06-02 20:25:00,579.25
2016-06-02 20:30:00,575.76
2016-06-02 20:35:00,572.36
