date,value
2016-06-07 08:10:00,2582.55
2016-06-07 08:15:00,2495.84
2016-06-07 08:20:00,2415.5
2016-06-07 08:25:00,2340.63
2016-06-07 08:30:00,2270.49
2016-06-07 08:35:00,2217.73
2016-06-07 08:40:00,2172.34
2016-06-07 08:45:00,2130.97
2016-06-07 08:50:00,2092.66
2016-06-07 08:55:00,2056.69
2016-06-07 09:00:00,2030.27
2016-06-07 09:05:00,1999.43
2016-06-07 09:10:00,1967.03
2016-06-07 09:15:00,1935.01
2016-06-07 09:20:00,1903.71
2016-06-07 09:25:00,1880.51
2016-06-07 09:30:00,1853.42
2016-06-07 09:35:00,1817.93
2016-06-07 09:40:00,1776.66
2016-06-07 09:45:00,1737.94
2016-06-07 09:50:00,1699.62
2016-06-07 09:55:00,1661.52
2016-06-07 10:00:00,1623.54
2016-06-07 10:05:00,1585.62
2016-06-07 10:10:00,1547.85
2016-06-07 10:15:00,1510.55
2016-06-07 10:20:00,1474.08
2016-06-07 10:25:00,1438.57
2016-06-07 10:30:00,1404
2016-06-07 10:35:00,1367.74
2016-06-07 10:40:00,1330.77
2016-06-07 10:45:00,1292.09
2016-06-07 10:50:00,1252.72
2016-06-07 10:55:00,1224.46
2016-06-07 11:00:00,1204.98
2016-06-07 11:05:00,1191.32
2016-06-07 11:10:00,1179.1
2016-06-07 11:15:00,1167.51
2016-06-07 11:20:00,1156.38
2016-06-07 11:25:00,1145.69
2016-06-07 11:30:00,1135.46
2016-06-07 11:35:00,1130.62
2016-06-07 11:40:00,1136.5
2016-06-07 11:45:00,1139.19
2016-06-07 11:50:00,1139.97
2016-06-07 11:55:00,1140.63
2016-06-07 12:00:00,1142.34
2016-06-07 12:05:00,1143.42
2016-06-07 12:10:00,1143.3
2016-06-07 12:15:00,1143.31
2016-06-07 12:20:00,1143.25
2016-06-07 12:25:00,1144.26
2016-06-07 12:30:00,1144.92
2016-06-07 12:35:00,1142.31
2016-06-07 12:40:00,1138.05
2016-06-07 12:45:00,1133.14
2016-06-07 12:50:00,1127.35
2016-06-07 12:55:00,1121.59
2016-06-07 13:00:00,1114.73
2016-06-07 13:05:00,1108.64
2016-06-07 13:10:00,1101.72
2016-06-07 13:15:00,1095.77
2016-06-07 13:20:00,1089.46
2016-06-07 13:25:00,1083.45
2016-06-07 13:30:00,1077.04
2016-06-07 13:35:00,1073.1
2016-06-07 13:40:00,1070.45
2016-06-07 13:45:00,1067.69
2016-06-07 13:50:00,1065.71
2016-06-07 13:55:00,1063.95
2016-06-07 14:00:00,1062.35
2016-06-07 14:05:00,1059.43
2016-06-07 14:10:00,1055.12
2016-06-07 14:15:00,1053.59
2016-06-07 14:20:00,1048.74
2016-06-07 14:25:00,1045.27
2016-06-07 14:30:00,1042.67
2016-06-07 14:35:00,1040.18
2016-06-07 14:40:00,1037.64
2016-06-07 14:45:00,1034.36
2016-06-07 14:50:00,1033.04
2016-06-07 14:55:00,1031.05
2016-06-07 15:00:00,1029.24
2016-06-07 15:05:00,1025.87
2016-06-07 15:10:00,1023.26
2016-06-07 15:15:00,1021.23
2016-06-07 15:20:00,1019.36
2016-06-07 15:25:00,1017.61
2016-06-07 15:30:00,1015.93
2016-06-07 15:35:00,1014.6
2016-06-07 15:40:00,1013.56
2016-06-07 15:45:00,1012.72
2016-06-07 15:50:00,1012.05
2016-06-07 15:55:00,1011.5
2016-06-07 16:00:00,1011.05
2016-06-07 16:05:00,1011.19
2016-06-07 16:10:00,1011.64
2016-06-07 16:15:00,1009.35
2016-06-07 16:20:00,1008.23
2016-06-07 16:25:00,1007.99
2016-06-07 16:30:00,1007.92
2016-06-07 16:35:00,1010
2016-06-07 16:40:00,1013.32
2016-06-07 16:45:00,1017.26
2016-06-07 16:50:00,1021.74
2016-06-07 16:55:00,1026.73
2016-06-07 17:00:00,1032.22
2016-06-07 17:05:00,1043.45
2016-06-07 17:10:00,1056.44
2016-06-07 17:15:00,1070.13
2016-06-07 17:20:00,1084.83
2016-06-07 17:25:00,1100.55
2016-06-07 17:30:00,1117.27
2016-06-07 17:35:00,1131.73
2016-06-07 17:40:00,1145.52
2016-06-07 17:45:00,1159.47
2016-06-07 17:50:00,1173.76
2016-06-07 17:55:00,1188.49
2016-06-07 18:00:00,1207.43
2016-06-07 18:05:00,1223.68
2016-06-07 18:10:00,1239.04
2016-06-07 18:15:00,1262.71
2016-06-07 18:20:00,1289.03
2016-06-07 18:25:00,1320.11
2016-06-07 18:30:00,1354.29
2016-06-07 18:35:00,1380.32
2016-06-07 18:40:00,1403.27
2016-06-07 18:45:00,1425.39
2016-06-07 18:50:00,1447.83
2016-06-07 18:55:00,1470.42
2016-06-07 19:00:00,1493.04
2016-06-07 19:05:00,1515.8
2016-06-07 19:10:00,1545.92
2016-06-07 19:15:00,1569.71
2016-06-07 19:20:00,1590.96
2016-06-07 19:25:00,1611.51
2016-06-07 19:30:00,1631.54
2016-06-07 19:35:00,1651.25
2016-06-07 19:40:00,1670.73
2016-06-07 19:45:00,1690.05
2016-06-07 19:50:00,1709.28
2016-06-07 19:55:00,1728.38
2016-06-07 20:00:00,1747.22
2016-06-07 20:05:00,1754.06
2016-06-07 20:10:00,1759.62
2016-06-07 20:15:00,1764.44
2016-06-07 20:20:00,1768.89
2016-06-07 20:25:00,1773.13
2016-06-07 20:30:00,1777.18
2016-06-07 20:35:00,1781.02
2016-06-07 20:40:00,1784.64
2016-06-07 20:45:00,1788.08
2016-06-07 20:50:00,1791.34
2016-06-07 20:55:00,1794.47
2016-06-07 21:00:00,1797.48
2016-06-07 21:05:00,1801.51
2016-06-07 21:10:00,1805.78
2016-06-07 21:15:00,1810.02
2016-06-07 21:20:00,1814.14
2016-06-07 21:25:00,1818.11
2016-06-07 21:30:00,1822.02
2016-06-07 21:35:00,1826.09
2016-06-07 21:40:00,1830.47
2016-06-07 21:45:00,1835.15
2016-06-07 21:50:00,1840.03
2016-06-07 21:55:00,1844.97
2016-06-07 22:00:00,1849.8
2016-06-08 07:05:00,5361.37
2016-06-08 07:10:00,5361.37
2016-06-08 07:15:00,5361.37
2016-06-08 07:20:00,5361.37
2016-06-08 07:25:00,5361.37
2016-06-08 07:30:00,4559.84
2016-06-08 07:35:00,3220.35
2016-06-08 07:40:00,2942.83
2016-06-08 07:45:00,2762.66
2016-06-08 07:50:00,2626.71
2016-06-08 07:55:00,2505.02
2016-06-08 08:00:00,2394.99
2016-06-08 08:05:00,2304.35
2016-06-08 08:10:00,2224.34
2016-06-08 08:15:00,2149.6
2016-06-08 08:20:00,2093.68
2016-06-08 08:25:00,2034.88
2016-06-08 08:30:00,1976.15
2016-06-08 08:35:00,1916.95
2016-06-08 08:40:00,1849.68
2016-06-08 08:45:00,1791.3
2016-06-08 08:50:00,1738.67
2016-06-08 08:55:00,1689.18
2016-06-08 09:00:00,1642.48
2016-06-08 09:05:00,1598.33
2016-06-08 09:10:00,1550.29
2016-06-08 09:15:00,1507.81
2016-06-08 09:20:00,1469.07
2016-06-08 09:25:00,1432.27
2016-06-08 09:30:00,1397.03
2016-06-08 09:35:00,1368.12
2016-06-08 09:40:00,1339.31
2016-06-08 09:45:00,1310.43
2016-06-08 09:50:00,1282.54
2016-06-08 09:55:00,1255.32
2016-06-08 10:00:00,1229.61
2016-06-08 10:05:00,1217
2016-06-08 10:10:00,1203.52
2016-06-08 10:15:00,1190.7
2016-06-08 10:20:00,1178.66
2016-06-08 10:25:00,1167.31
2016-06-08 10:30:00,1156.01
2016-06-08 10:35:00,1145.46
2016-06-08 10:40:00,1135.28
2016-06-08 10:45:00,1125.26
2016-06-08 10:50:00,1115.35
2016-06-08 10:55:00,1105.56
2016-06-08 11:00:00,1095.88
2016-06-08 11:05:00,1088.79
2016-06-08 11:10:00,1082.61
2016-06-08 11:15:00,1076.73
2016-06-08 11:20:00,1077.37
2016-06-08 11:25:00,1075.7
2016-06-08 11:30:00,1072.03
2016-06-08 11:35:00,1059.66
2016-06-08 11:40:00,1049.68
2016-06-08 11:45:00,1043.79
2016-06-08 11:50:00,1037.03
2016-06-08 11:55:00,1031.05
2016-06-08 12:00:00,1025.4
2016-06-08 12:05:00,1019.69
2016-06-08 12:10:00,1014.93
2016-06-08 12:15:00,1009.08
2016-06-08 12:20:00,1002.99
2016-06-08 12:25:00,997.64
2016-06-08 12:30:00,992.51
2016-06-08 12:35:00,987.57
2016-06-08 12:40:00,982.51
2016-06-08 12:45:00,977.39
2016-06-08 12:50:00,972.21
2016-06-08 12:55:00,966.93
2016-06-08 13:00:00,961.75
2016-06-08 13:05:00,955.56
2016-06-08 13:10:00,950.32
2016-06-08 13:15:00,944.76
2016-06-08 13:20:00,940.03
2016-06-08 13:25:00,935.3
2016-06-08 13:30:00,930.74
2016-06-08 13:35:00,926.34
2016-06-08 13:40:00,922.31
2016-06-08 13:45:00,918.67
2016-06-08 13:50:00,914.83
2016-06-08 13:55:00,907.12
2016-06-08 14:00:00,899.54
2016-06-08 14:05:00,900.52
2016-06-08 14:10:00,899.73
2016-06-08 14:15:00,899.38
2016-06-08 14:20:00,899.27
2016-06-08 14:25:00,899.33
2016-06-08 14:30:00,899.51
2016-06-08 14:35:00,897.87
2016-06-08 14:40:00,895.65
2016-06-08 14:45:00,893.2
2016-06-08 14:50:00,890.34
2016-06-08 14:55:00,887.12
2016-06-08 15:00:00,883.62
2016-06-08 15:05:00,880.69
2016-06-08 15:10:00,877.95
2016-06-08 15:15:00,875.17
2016-06-08 15:20:00,872.27
2016-06-08 15:25:00,869.22
2016-06-08 15:30:00,865.98
2016-06-08 15:35:00,868.76
2016-06-08 15:40:00,874.49
2016-06-08 15:45:00,881.66
2016-06-08 15:50:00,890.03
2016-06-08 15:55:00,899.47
2016-06-08 16:00:00,913.78
2016-06-08 16:05:00,926.31
2016-06-08 16:10:00,938.46
2016-06-08 16:15:00,951.24
2016-06-08 16:20:00,967.73
2016-06-08 16:25:00,983.62
2016-06-08 16:30:00,999.59
2016-06-08 16:35:00,1010.12
2016-06-08 16:40:00,1018.62
2016-06-08 16:45:00,1026.57
2016-06-08 16:50:00,1034.17
2016-06-08 16:55:00,1041.57
2016-06-08 17:00:00,1048.85
2016-06-08 17:05:00,1057.66
2016-06-08 17:10:00,1066.89
2016-06-08 17:15:00,1076.04
2016-06-08 17:20:00,1085.34
2016-06-08 17:25:00,1090.69
2016-06-08 17:30:00,1098.62
2016-06-08 17:35:00,1108.77
2016-06-08 17:40:00,1119.69
2016-06-08 17:45:00,1131.22
2016-06-08 17:50:00,1143.35
2016-06-08 17:55:00,1159.87
2016-06-08 18:00:00,1174.58
2016-06-08 18:05:00,1189.22
2016-06-08 18:10:00,1204.15
2016-06-08 18:15:00,1219.48
2016-06-08 18:20:00,1235.23
2016-06-08 18:25:00,1256.38
2016-06-08 18:30:00,1290.91
2016-06-08 18:35:00,1315.2
2016-06-08 18:40:00,1335.92
2016-06-08 18:45:00,1355.74
2016-06-08 18:50:00,1375.03
2016-06-08 18:55:00,1394.04
2016-06-08 19:00:00,1412.86
2016-06-08 19:05:00,1430.4
2016-06-08 19:10:00,1448.54
2016-06-08 19:15:00,1465.65
2016-06-08 19:20:00,1482.3
2016-06-08 19:25:00,1498.59
2016-06-08 19:30:00,1514.55
2016-06-08 19:35:00,1530.27
2016-06-08 19:40:00,1545.86
2016-06-08 19:45:00,1561.38
2016-06-08 19:50:00,1576.84
2016-06-08 19:55:00,1592.27
2016-06-08 20:00:00,1607.63
2016-06-08 20:05:00,1619.02
2016-06-08 20:10:00,1629.85
2016-06-08 20:15:00,1640.4
2016-06-08 20:20:00,1650.86
2016-06-08 20:25:00,1661.24
2016-06-08 20:30:00,1671.53
2016-06-08 20:35:00,1681.73
2016-06-08 20:40:00,1691.83
2016-06-08 20:45:00,1701.88
2016-06-08 20:50:00,1711.96
2016-06-08 20:55:00,1721.91
2016-06-08 21:00:00,1731.65
2016-06-08 21:05:00,1740.03
2016-06-08 21:10:00,1748.97
2016-06-08 21:15:00,1757.93
2016-06-08 21:20:00,1766.97
2016-06-08 21:25:00,1776.29
2016-06-08 21:30:00,1786.04
2016-06-08 21:35:00,1796.21
2016-06-08 21:40:00,1806.58
2016-06-08 21:45:00,1817.04
2016-06-08 21:50:00,1827.5
2016-06-08 21:55:00,1837.9
2016-06-08 22:00:00,1848.22
2016-06-10 10:05:00,5361.37
2016-06-10 10:10:00,5361.37
2016-06-10 10:15:00,5361.37
2016-06-10 10:20:00,5361.37
2016-06-10 10:25:00,5361.37
2016-06-10 10:30:00,5361.37
2016-06-10 10:35:00,5361.37
2016-06-10 10:40:00,5361.37
2016-06-10 10:45:00,5361.37
2016-06-10 10:50:00,5361.37
2016-06-10 10:55:00,5361.37
2016-06-10 11:00:00,5361.37
2016-06-10 11:05:00,5361.37
2016-06-10 11:10:00,5361.37
2016-06-10 11:15:00,5361.37
2016-06-10 11:20:00,5361.37
2016-06-10 11:25:00,5361.37
2016-06-10 11:30:00,5361.37
2016-06-10 11:35:00,5361.37
2016-06-10 11:40:00,5361.37
2016-06-10 11:45:00,5361.37
2016-06-10 11:50:00,5361.37
2016-06-10 11:55:00,5361.37
2016-06-10 12:00:00,5361.37
2016-06-10 12:05:00,5361.37
2016-06-10 12:10:00,5361.37
2016-06-10 12:15:00,5361.37
2016-06-10 12:20:00,5361.37
2016-06-10 12:25:00,5361.37
2016-06-10 12:30:00,5361.37
2016-06-10 12:35:00,5361.37
2016-06-10 12:40:00,5361.37
2016-06-10 12:45:00,5361.37
2016-06-10 12:50:00,5361.37
2016-06-10 12:55:00,5361.37
2016-06-10 13:00:00,5361.37
2016-06-10 13:05:00,5361.37
2016-06-10 13:10:00,5361.37
2016-06-10 13:15:00,5361.37
2016-06-10 13:20:00,5361.37
2016-06-10 13:25:00,5361.37
2016-06-10 13:30:00,5361.37
2016-06-10 13:35:00,5361.37
2016-06-10 13:40:00,5361.37
2016-06-10 13:45:00,5361.37
2016-06-10 13:50:00,5361.37
2016-06-10 13:55:00,5361.37
2016-06-10 14:00:00,5361.37
2016-06-10 18:05:00,1630.24
2016-06-10 18:10:00,1705.66
2016-06-10 18:15:00,1728.45
2016-06-10 18:20:00,1752.02
2016-06-10 18:25:00,1776.12
2016-06-10 18:30:00,1800.76
2016-06-10 18:35:00,1818.01
2016-06-10 18:40:00,1833.88
2016-06-10 18:45:00,1847.98
2016-06-10 18:50:00,1861.17
2016-06-10 18:55:00,1873.8
2016-06-10 19:00:00,1885.89
2016-06-10 19:05:00,1896.78
2016-06-10 19:10:00,1909.09
2016-06-10 19:15:00,1919.25
2016-06-10 19:20:00,1928.29
2016-06-10 19:25:00,1936.63
2016-06-10 19:30:00,1944.12
2016-06-10 19:35:00,1950.75
2016-06-10 19:40:00,1958.08
2016-06-10 19:45:00,1965.59
2016-06-10 19:50:00,1973.18
2016-06-10 19:55:00,1980.85
2016-06-10 20:00:00,1988.54
2016-06-10 20:05:00,1993.3
2016-06-10 20:10:00,1997.65
2016-06-10 20:15:00,2001.81
2016-06-10 20:20:00,2005.85
2016-06-10 20:25:00,2009.78
2016-06-10 20:30:00,2013.63
2016-06-10 20:35:00,2017.4
2016-06-10 20:40:00,2021.1
2016-06-10 20:45:00,2024.74
2016-06-10 20:50:00,2028.33
2016-06-10 20:55:00,2031.82
2016-06-10 21:00:00,2035.28
2016-06-10 21:05:00,2038.72
2016-06-10 21:10:00,2042.11
2016-06-10 21:15:00,2045.44
2016-06-10 21:20:00,2048.66
2016-06-10 21:25:00,2051.87
2016-06-10 21:30:00,2055.08
2016-06-10 21:35:00,2058.31
2016-06-10 21:40:00,2061.56
2016-06-10 21:45:00,2064.79
2016-06-10 21:50:00,2068.02
2016-06-10 21:55:00,2071.22
2016-06-10 22:00:00,2074.39
2016-06-10 22:05:00,2067.65
2016-06-10 22:10:00,2071.67
2016-06-10 22:15:00,2075.31
2016-06-10 22:20:00,2078.95
2016-06-10 22:25:00,2082.58
2016-06-10 22:30:00,2086.19
2016-06-10 22:35:00,2089.77
2016-06-10 22:40:00,2093.32
2016-06-10 22:45:00,2096.86
2016-06-10 22:50:00,2100.35
2016-06-10 22:55:00,2103.82
2016-06-10 23:00:00,2107.27
2016-06-10 23:10:00,1568.21
2016-06-10 23:15:00,2104.98
2016-06-10 23:20:00,2118.34
2016-06-10 23:25:00,2122.02
2016-06-10 23:30:00,2125.12
2016-06-10 23:35:00,2128.1
2016-06-10 23:40:00,2131.04
2016-06-10 23:45:00,2133.94
2016-06-10 23:50:00,2136.84
2016-06-10 23:55:00,2139.71
2016-06-11 00:00:00,2142.6
2016-06-11 00:05:00,2145.36
2016-06-11 00:15:00,1631.77
2016-06-11 00:20:00,2143.08
2016-06-11 00:25:00,2154.9
2016-06-11 00:30:00,2158.2
2016-06-11 00:35:00,2161
2016-06-11 00:40:00,2163.73
2016-06-11 00:45:00,2166.44
2016-06-11 00:50:00,2169.14
2016-06-11 00:55:00,2171.86
2016-06-11 01:00:00,2174.57
2016-06-11 01:05:00,2177.55
2016-06-11 01:10:00,2180.58
2016-06-11 01:20:00,1692.61
2016-06-11 01:25:00,2180.31
2016-06-11 01:30:00,2191.26
2016-06-11 01:35:00,2194.68
2016-06-11 01:40:00,2197.66
2016-06-11 01:45:00,2200.57
2016-06-11 01:50:00,2203.45
2016-06-11 01:55:00,2206.32
2016-06-11 02:00:00,2209.19
2016-06-11 02:05:00,2211.21
2016-06-11 02:10:00,2213.03
2016-06-11 02:15:00,2214.8
2016-06-11 02:25:00,1747.44
2016-06-11 02:30:00,2211.73
2016-06-11 02:35:00,2220.34
2016-06-11 02:40:00,2222.31
2016-06-11 02:45:00,2223.88
2016-06-11 02:50:00,2225.37
2016-06-11 02:55:00,2226.84
2016-06-11 03:00:00,2228.29
2016-06-11 03:05:00,2229.66
2016-06-11 03:10:00,2231
2016-06-11 03:15:00,2232.31
2016-06-11 03:20:00,2233.62
2016-06-11 03:30:00,1778.15
2016-06-11 03:35:00,2230.08
2016-06-11 03:40:00,2237.76
2016-06-11 03:45:00,2239.32
2016-06-11 03:50:00,2240.53
2016-06-11 03:55:00,2241.66
2016-06-11 04:00:00,2242.77
2016-06-11 04:05:00,2243.95
2016-06-11 04:10:00,2245.17
2016-06-11 04:15:00,2246.37
2016-06-11 04:20:00,2247.59
2016-06-11 04:25:00,2248.83
2016-06-11 04:35:00,1803.47
2016-06-11 04:40:00,2245.66
2016-06-11 04:45:00,2252.82
2016-06-11 04:50:00,2254.29
2016-06-11 04:55:00,2255.43
2016-06-11 05:00:00,2256.52
2016-06-11 05:05:00,2254.42
2016-06-11 05:10:00,2252.03
2016-06-11 05:15:00,2249.56
2016-06-11 05:20:00,2247.04
2016-06-11 05:25:00,2244.48
2016-06-11 05:30:00,2241.91
2016-06-11 05:40:00,1779.66
2016-06-11 05:45:00,2226.87
2016-06-11 05:50:00,2230.43
2016-06-11 05:55:00,2123.19
2016-06-11 06:00:00,2079.05
2016-06-11 06:05:00,2060.94
2016-06-11 06:10:00,2036.59
2016-06-11 06:15:00,2014.6
2016-06-11 06:20:00,2002.27
2016-06-11 06:25:00,1995.03
2016-06-11 06:30:00,1987.15
2016-06-11 06:35:00,1980.28
2016-06-11 06:40:00,1973.33
2016-06-11 06:45:00,1965.75
2016-06-11 06:50:00,1956.77
2016-06-11 06:55:00,1946.55
2016-06-11 07:00:00,1936.2
2016-06-11 07:05:00,1926.14
2016-06-11 07:10:00,1916.67
2016-06-11 07:15:00,1906.75
2016-06-11 07:20:00,1897.04
2016-06-11 07:25:00,1887.57
2016-06-11 07:30:00,1878.34
2016-06-11 07:35:00,1871.25
2016-06-11 07:40:00,1864.89
2016-06-11 07:45:00,1857.78
2016-06-11 07:50:00,1855.27
2016-06-11 07:55:00,1849.62
2016-06-11 08:00:00,1842.45
2016-06-11 08:05:00,1834.56
2016-06-11 08:10:00,1832.21
2016-06-11 08:15:00,1826.23
2016-06-11 08:20:00,1818.51
2016-06-11 08:25:00,1810.3
2016-06-11 08:30:00,1804.54
2016-06-11 08:35:00,1795.14
2016-06-11 08:40:00,1787.22
2016-06-11 08:45:00,1780.36
2016-06-11 08:50:00,1773.88
2016-06-11 08:55:00,1767.63
2016-06-11 09:00:00,1757.97
2016-06-11 09:05:00,1750.38
2016-06-11 09:10:00,1744.05
2016-06-11 09:15:00,1738.12
2016-06-11 09:20:00,1732.43
2016-06-11 09:25:00,1724.85
2016-06-11 09:30:00,1718.58
2016-06-11 09:35:00,1712.85
2016-06-11 09:40:00,1707.09
2016-06-11 09:45:00,1701.3
2016-06-11 09:50:00,1695.48
2016-06-11 09:55:00,1689.63
2016-06-11 10:00:00,1683.74
2016-06-11 10:05:00,1678.29
2016-06-11 10:10:00,1672.88
2016-06-11 10:15:00,1667.46
2016-06-11 10:20:00,1662.01
2016-06-11 10:25:00,1656.62
2016-06-11 10:30:00,1651.18
2016-06-11 10:35:00,1647.09
2016-06-11 10:40:00,1643.62
2016-06-11 10:45:00,1640.34
2016-06-11 10:50:00,1637.14
2016-06-11 10:55:00,1634.02
2016-06-11 11:00:00,1630.96
2016-06-11 11:05:00,1629.38
2016-06-11 11:10:00,1627.63
2016-06-11 11:15:00,1625.32
2016-06-11 11:20:00,1629.61
2016-06-11 11:25:00,1631.35
2016-06-11 11:30:00,1631.23
2016-06-11 11:35:00,1631.36
2016-06-11 11:40:00,1631.68
2016-06-11 11:45:00,1623.84
2016-06-11 11:50:00,1620.17
2016-06-11 11:55:00,1619.12
2016-06-11 12:00:00,1617.51
2016-06-11 12:05:00,1615.64
2016-06-11 12:10:00,1613.79
2016-06-11 12:15:00,1611.96
2016-06-11 12:20:00,1610.14
2016-06-11 12:25:00,1608.25
2016-06-11 12:30:00,1606.09
2016-06-11 12:35:00,1601.01
2016-06-11 12:40:00,1594.22
2016-06-11 12:45:00,1586.45
2016-06-11 12:50:00,1578.09
2016-06-11 12:55:00,1569.31
2016-06-11 13:00:00,1569.17
2016-06-11 13:05:00,1563.83
2016-06-11 13:10:00,1556.14
2016-06-11 13:15:00,1547.79
2016-06-11 13:20:00,1539
2016-06-11 13:25:00,1529.83
2016-06-11 13:30:00,1520.35
2016-06-11 13:35:00,1511.63
2016-06-11 13:40:00,1503.2
2016-06-11 13:45:00,1494.77
2016-06-11 13:50:00,1486.31
2016-06-11 13:55:00,1477.8
2016-06-11 14:00:00,1469.22
2016-06-11 14:05:00,1466.99
2016-06-11 14:10:00,1465.91
2016-06-11 14:15:00,1465.1
2016-06-11 14:20:00,1463.55
2016-06-11 14:25:00,1462.41
2016-06-11 14:30:00,1461.51
2016-06-11 14:35:00,1466.03
2016-06-11 14:40:00,1474.35
2016-06-11 14:45:00,1483.1
2016-06-11 14:50:00,1492.3
2016-06-11 14:55:00,1502.1
2016-06-11 15:00:00,1512.45
2016-06-11 15:05:00,1523.88
2016-06-11 15:10:00,1536.66
2016-06-11 15:15:00,1549.85
2016-06-11 15:20:00,1563.46
2016-06-11 15:25:00,1580.38
2016-06-11 15:30:00,1596.6
2016-06-11 15:35:00,1607.37
2016-06-11 15:40:00,1616.17
2016-06-11 15:45:00,1624.27
2016-06-11 15:50:00,1633.5
2016-06-11 15:55:00,1641.97
2016-06-11 16:00:00,1649.85
2016-06-11 16:05:00,1656.97
2016-06-11 16:10:00,1663.9
2016-06-11 16:15:00,1670.7
2016-06-11 16:20:00,1677.43
2016-06-11 16:25:00,1684.1
2016-06-11 16:30:00,1690.71
2016-06-11 16:35:00,1699.8
2016-06-11 16:40:00,1710.03
2016-06-11 16:45:00,1720.73
2016-06-11 16:50:00,1731.81
2016-06-11 16:55:00,1743.22
2016-06-11 17:00:00,1754.95
2016-06-11 17:05:00,1767.45
2016-06-11 17:10:00,1779.69
2016-06-11 17:15:00,1792.7
2016-06-11 17:20:00,1805.95
2016-06-11 17:25:00,1819.41
2016-06-11 17:30:00,1833.07
2016-06-11 17:35:00,1845.05
2016-06-11 17:40:00,1856.57
2016-06-11 17:45:00,1867.92
2016-06-11 17:50:00,1879.15
2016-06-11 17:55:00,1890.3
2016-06-11 18:00:00,1901.37
2016-06-11 18:05:00,1871.92
2016-06-11 18:10:00,1886.12
2016-06-11 18:15:00,1898.86
2016-06-11 18:20:00,1910.92
2016-06-11 18:25:00,1921.69
2016-06-11 18:30:00,1933.13
2016-06-11 18:35:00,1943.5
2016-06-11 18:40:00,1953.18
2016-06-11 18:45:00,1962.54
2016-06-11 18:50:00,1971.91
2016-06-11 18:55:00,1981.26
2016-06-11 19:00:00,1990.53
2016-06-11 19:10:00,1381.25
2016-06-11 19:15:00,2001.43
2016-06-11 19:20:00,2023.07
2016-06-11 19:25:00,2031.38
2016-06-11 19:30:00,2038.72
2016-06-11 19:35:00,2045.67
2016-06-11 19:40:00,2052.28
2016-06-11 19:45:00,2058.42
2016-06-11 19:50:00,2064.91
2016-06-11 19:55:00,2071.59
2016-06-11 20:00:00,2078.4
2016-06-11 20:05:00,2082.49
2016-06-11 20:15:00,1524.19
2016-06-11 20:20:00,2080.51
2016-06-11 20:25:00,2094.88
2016-06-11 20:30:00,2098.86
2016-06-11 20:35:00,2102.2
2016-06-11 20:40:00,2105.37
2016-06-11 20:45:00,2108.48
2016-06-11 20:50:00,2111.52
2016-06-11 20:55:00,2114.53
2016-06-11 21:00:00,2117.53
2016-06-11 21:05:00,2120.54
2016-06-11 21:10:00,2123.56
2016-06-11 21:20:00,1592.57
2016-06-11 21:25:00,2121.09
2016-06-11 21:30:00,2133.63
2016-06-11 21:35:00,2137.04
2016-06-11 21:40:00,2139.92
2016-06-11 21:45:00,2142.69
2016-06-11 21:50:00,2145.42
