date,value
2016-05-31 08:30:00,677.37
2016-05-31 08:35:00,679.66
2016-05-31 08:40:00,682
2016-05-31 08:45:00,684.39
2016-05-31 08:50:00,686.78
2016-05-31 08:55:00,689.19
2016-05-31 09:00:00,690.22
2016-05-31 09:05:00,692.62
2016-05-31 09:10:00,693.65
2016-05-31 09:15:00,694.45
2016-05-31 09:20:00,695.2
2016-05-31 09:25:00,697.43
2016-05-31 09:30:00,699.72
2016-05-31 09:35:00,699.11
2016-05-31 09:40:00,698.5
2016-05-31 09:45:00,697.89
2016-05-31 09:50:00,697.28
2016-05-31 09:55:00,696.67
2016-05-31 10:00:00,696.06
2016-05-31 10:05:00,695.46
2016-05-31 10:10:00,694.85
2016-05-31 10:15:00,694.25
2016-05-31 10:20:00,693.65
2016-05-31 10:25:00,693.05
2016-05-31 10:30:00,692.45
2016-05-31 10:35:00,691.85
2016-05-31 10:40:00,691.26
2016-05-31 10:45:00,690.66
2016-05-31 10:50:00,690.07
2016-05-31 10:55:00,689.48
2016-05-31 11:00:00,688.89
2016-05-31 11:05:00,688.3
2016-05-31 11:10:00,687.71
2016-05-31 11:15:00,687.12
2016-05-31 11:20:00,686.53
2016-05-31 11:25:00,685.95
2016-05-31 11:30:00,685.36
2016-05-31 11:35:00,685.66
2016-05-31 11:40:00,690.1
2016-05-31 11:45:00,694.13
2016-05-31 11:50:00,697.67
2016-05-31 11:55:00,700.8
2016-05-31 12:00:00,703.53
2016-05-31 12:05:00,705.85
2016-05-31 12:10:00,707.99
2016-05-31 12:15:00,709.97
2016-05-31 12:20:00,711.87
2016-05-31 12:25:00,713.7
2016-05-31 12:30:00,715.49
2016-05-31 12:35:00,717.25
2016-05-31 12:40:00,716.9
2016-05-31 12:45:00,716.48
2016-05-31 12:50:00,716.08
2016-05-31 12:55:00,715.68
2016-05-31 13:00:00,715.28
2016-05-31 13:05:00,714.85
2016-05-31 13:10:00,714.46
2016-05-31 13:15:00,714.03
2016-05-31 13:20:00,713.56
2016-05-31 13:25:00,713.05
2016-05-31 13:30:00,712.49
2016-05-31 13:35:00,711.89
2016-05-31 13:40:00,711.24
2016-05-31 13:45:00,710.56
2016-05-31 13:50:00,709.86
2016-05-31 13:55:00,709.13
2016-05-31 14:00:00,709.56
2016-05-31 14:05:00,710
2016-05-31 14:10:00,710.51
2016-05-31 14:15:00,711.68
2016-05-31 14:20:00,712.88
2016-05-31 14:25:00,714.11
2016-05-31 14:30:00,715.41
2016-05-31 14:35:00,716.77
2016-05-31 14:40:00,718.2
2016-05-31 14:45:00,719.66
2016-05-31 14:50:00,720.82
2016-05-31 14:55:00,722.04
2016-05-31 15:00:00,723.32
2016-05-31 15:05:00,724.66
2016-05-31 15:10:00,726.04
2016-05-31 15:15:00,727.48
2016-05-31 15:20:00,728.96
2016-05-31 15:25:00,730.48
2016-05-31 15:30:00,730.53
2016-05-31 15:35:00,732.09
2016-05-31 15:40:00,733.65
2016-05-31 15:45:00,735.26
2016-05-31 15:50:00,736.94
2016-05-31 15:55:00,738.69
2016-05-31 16:00:00,740.48
2016-05-31 16:05:00,742.28
2016-05-31 16:10:00,744.09
2016-05-31 16:15:00,745.69
2016-05-31 16:20:00,747.33
2016-05-31 16:25:00,749.02
2016-05-31 16:30:00,750.7
2016-05-31 16:35:00,752.42
2016-05-31 16:40:00,754.19
2016-05-31 16:45:00,756.03
2016-05-31 16:50:00,757.87
2016-05-31 16:55:00,759.77
2016-05-31 17:00:00,761.71
2016-05-31 17:05:00,763.74
2016-05-31 17:10:00,764.14
2016-05-31 17:15:00,764.65
2016-05-31 17:20:00,765.15
2016-05-31 17:25:00,765.63
2016-05-31 17:30:00,766.1
2016-05-31 17:35:00,766.54
2016-05-31 17:40:00,766.94
2016-05-31 17:45:00,767.21
2016-05-31 17:50:00,767.54
2016-05-31 17:55:00,767.91
2016-05-31 18:00:00,768.3
2016-05-31 18:05:00,768.75
2016-05-31 18:10:00,769.18
2016-05-31 18:15:00,769.77
2016-05-31 18:20:00,770.26
2016-05-31 18:25:00,770.84
2016-05-31 18:30:00,771.45
2016-05-31 18:35:00,772.09
2016-05-31 18:40:00,772.75
2016-05-31 18:45:00,773.36
2016-05-31 18:50:00,774.01
2016-05-31 18:55:00,774.66
2016-05-31 19:00:00,775.33
2016-05-31 19:05:00,776.03
2016-05-31 19:10:00,776.75
2016-05-31 19:15:00,777.68
2016-05-31 19:20:00,778.62
2016-05-31 19:25:00,779.59
2016-05-31 19:30:00,780.57
2016-05-31 19:35:00,781.56
2016-05-31 19:40:00,782.57
2016-05-31 19:45:00,783.57
2016-05-31 19:50:00,784.58
2016-05-31 19:55:00,785.61
2016-05-31 20:00:00,786.25
2016-05-31 20:05:00,786.95
2016-05-31 20:10:00,787.7
2016-05-31 20:15:00,788.45
2016-05-31 20:20:00,789.26
2016-05-31 20:25:00,790.15
2016-05-31 20:30:00,791.11
2016-05-31 20:35:00,792.14
2016-05-31 20:40:00,793.25
2016-05-31 20:45:00,794.44
2016-05-31 20:50:00,795.68
2016-05-31 20:55:00,796.92
2016-05-31 21:00:00,798.25
2016-05-31 21:05:00,799.61
2016-05-31 21:10:00,800.99
2016-05-31 21:15:00,802.61
2016-05-31 21:20:00,804.23
2016-05-31 21:25:00,805.93
2016-05-31 21:30:00,807.62
2016-05-31 21:35:00,809.32
2016-05-31 21:40:00,811.04
2016-05-31 21:45:00,812.78
2016-05-31 21:50:00,814.53
2016-05-31 21:55:00,816.3
2016-05-31 22:00:00,818.08
2016-05-31 22:05:00,819.88
2016-05-31 22:10:00,816.44
2016-05-31 22:15:00,813.01
2016-05-31 22:20:00,809.62
2016-05-31 22:25:00,806.25
2016-05-31 22:30:00,802.91
2016-05-31 22:35:00,799.6
2016-05-31 22:40:00,796.31
2016-05-31 22:45:00,793.05
2016-05-31 22:50:00,789.82
2016-05-31 22:55:00,786.61
2016-05-31 23:00:00,783.43
2016-05-31 23:05:00,780.27
2016-05-31 23:10:00,777.14
2016-05-31 23:15:00,774.04
2016-05-31 23:20:00,770.96
2016-05-31 23:25:00,767.9
2016-05-31 23:30:00,764.88
2016-05-31 23:35:00,761.87
2016-05-31 23:40:00,758.89
2016-05-31 23:45:00,755.94
2016-05-31 23:50:00,753.01
2016-05-31 23:55:00,750.1
2016-06-01 00:00:00,747.22
2016-06-01 00:05:00,744.36
2016-06-01 00:10:00,741.53
2016-06-01 00:15:00,738.72
2016-06-01 00:20:00,735.93
2016-06-01 00:25:00,733.17
2016-06-01 00:30:00,730.42
2016-06-01 00:35:00,727.71
2016-06-01 00:40:00,731.48
2016-06-01 00:45:00,735.23
2016-06-01 00:50:00,738.95
2016-06-01 00:55:00,742.63
2016-06-01 01:00:00,746.28
2016-06-01 01:05:00,749.91
2016-06-01 01:10:00,753.5
2016-06-01 01:15:00,757.07
2016-06-01 01:20:00,760.61
2016-06-01 01:25:00,764.12
2016-06-01 01:30:00,767.6
2016-06-01 01:35:00,771.06
2016-06-01 01:40:00,768
2016-06-01 01:45:00,764.97
2016-06-01 01:50:00,761.97
2016-06-01 01:55:00,765.48
2016-06-01 02:00:00,768.96
2016-06-01 02:05:00,772.42
2016-06-01 02:10:00,775.85
2016-06-01 02:15:00,779.25
2016-06-01 02:20:00,782.62
2016-06-01 02:25:00,785.97
2016-06-01 02:30:00,789.29
2016-06-01 02:35:00,792.58
2016-06-01 02:40:00,795.85
2016-06-01 02:45:00,799.09
2016-06-01 02:50:00,802.31
2016-06-01 02:55:00,798.99
2016-06-01 03:00:00,802.21
2016-06-01 03:05:00,805.4
2016-06-01 03:10:00,808.57
2016-06-01 03:15:00,811.72
2016-06-01 03:20:00,814.84
2016-06-01 03:25:00,817.93
2016-06-01 03:30:00,821
2016-06-01 03:35:00,824.05
2016-06-01 03:40:00,827.08
2016-06-01 03:45:00,830.08
2016-06-01 03:50:00,833.06
2016-06-01 03:55:00,836.01
2016-06-01 04:00:00,832.41
2016-06-01 04:05:00,835.38
2016-06-01 04:10:00,838.32
2016-06-01 04:15:00,841.23
2016-06-01 04:20:00,844.12
2016-06-01 04:25:00,846.99
2016-06-01 04:30:00,849.84
2016-06-01 04:35:00,852.66
2016-06-01 04:40:00,855.46
2016-06-01 04:45:00,858.23
2016-06-01 04:50:00,860.99
2016-06-01 04:55:00,863.72
2016-06-01 05:00:00,866.43
2016-06-01 05:05:00,862.56
2016-06-01 05:10:00,863.39
2016-06-01 05:15:00,866.1
2016-06-01 05:20:00,868.79
2016-06-01 05:25:00,871.46
2016-06-01 05:30:00,874.11
2016-06-01 05:35:00,876.74
2016-06-01 05:40:00,879.35
2016-06-01 05:45:00,881.93
2016-06-01 05:50:00,884.5
2016-06-01 05:55:00,887.04
2016-06-01 06:00:00,889.56
2016-06-01 06:05:00,892.07
2016-06-01 06:10:00,890.61
2016-06-01 06:15:00,888.28
2016-06-01 06:20:00,886.36
2016-06-01 06:25:00,884.58
2016-06-01 06:30:00,882.73
2016-06-01 06:35:00,880.83
2016-06-01 06:40:00,878.88
2016-06-01 06:45:00,876.88
2016-06-01 06:50:00,874.84
2016-06-01 06:55:00,872.77
2016-06-01 07:00:00,870.67
2016-06-01 07:05:00,868.56
2016-06-01 07:10:00,867.56
2016-06-01 07:15:00,866.59
2016-06-01 07:20:00,865.55
2016-06-01 07:25:00,864.5
2016-06-01 07:30:00,863.47
2016-06-01 07:35:00,862.45
2016-06-01 07:40:00,861.45
2016-06-01 07:45:00,859.97
2016-06-01 07:50:00,858.54
2016-06-01 07:55:00,857.2
2016-06-01 08:00:00,855.98
2016-06-01 08:05:00,854.87
2016-06-01 08:10:00,855.37
2016-06-01 08:15:00,855.56
2016-06-01 08:20:00,855.82
2016-06-01 08:25:00,856.11
2016-06-01 08:30:00,856.4
2016-06-01 08:35:00,856.72
2016-06-01 08:40:00,857.07
2016-06-01 08:45:00,857.47
2016-06-01 08:50:00,857.87
2016-06-01 08:55:00,858.39
2016-06-01 09:00:00,858.97
2016-06-01 09:05:00,857.74
2016-06-01 09:10:00,856.16
2016-06-01 09:15:00,854.45
2016-06-01 09:20:00,854.75
2016-06-01 09:25:00,855.14
2016-06-01 09:30:00,855.6
2016-06-01 09:35:00,856.12
2016-06-01 09:40:00,856.62
2016-06-01 09:45:00,857.13
2016-06-01 09:50:00,857.68
2016-06-01 09:55:00,858.27
2016-06-01 10:00:00,858.88
2016-06-01 10:05:00,859.46
2016-06-01 10:10:00,860.04
2016-06-01 10:15:00,858.21
2016-06-01 10:20:00,856.25
2016-06-01 10:25:00,854.16
2016-06-01 10:30:00,852.05
2016-06-01 10:35:00,849.87
2016-06-01 10:40:00,847.64
2016-06-01 10:45:00,847.6
2016-06-01 10:50:00,847.6
2016-06-01 10:55:00,847.63
2016-06-01 11:00:00,847.72
2016-06-01 11:05:00,847.87
2016-06-01 11:10:00,848.02
2016-06-01 11:15:00,847.79
2016-06-01 11:20:00,847.59
2016-06-01 11:25:00,847.44
2016-06-01 11:30:00,847.27
2016-06-01 11:35:00,847.08
2016-06-01 11:40:00,846.9
2016-06-01 11:45:00,846.78
2016-06-01 11:50:00,846.62
2016-06-01 11:55:00,846.45
2016-06-01 12:00:00,843.93
2016-06-01 12:05:00,841.42
2016-06-01 12:10:00,838.9
2016-06-01 12:15:00,836.4
2016-06-01 12:20:00,833.94
2016-06-01 12:25:00,831.53
2016-06-01 12:30:00,829.16
2016-06-01 12:35:00,826.86
2016-06-01 12:40:00,824.6
2016-06-01 12:45:00,822.39
2016-06-01 12:50:00,820.2
2016-06-01 12:55:00,818.03
2016-06-01 13:00:00,815.87
2016-06-01 13:05:00,813.71
2016-06-01 13:10:00,809.02
2016-06-01 13:15:00,804.41
2016-06-01 13:20:00,800.48
2016-06-01 13:25:00,798.31
2016-06-01 13:30:00,796.24
2016-06-01 13:35:00,794.19
2016-06-01 13:40:00,792.14
2016-06-01 13:45:00,790.08
2016-06-01 13:50:00,787.97
2016-06-01 13:55:00,785.84
2016-06-01 14:00:00,783.71
2016-06-01 14:05:00,781.58
2016-06-01 14:10:00,779.45
2016-06-01 14:15:00,777.35
2016-06-01 14:20:00,775.26
2016-06-01 14:25:00,773.18
2016-06-01 14:30:00,771.12
2016-06-01 14:35:00,769.06
2016-06-01 14:40:00,767.03
2016-06-01 14:45:00,765.01
2016-06-01 14:50:00,764.07
2016-06-01 14:55:00,763.2
2016-06-01 15:00:00,762.44
2016-06-01 15:05:00,761.8
2016-06-01 15:10:00,761.26
2016-06-01 15:15:00,760.81
2016-06-01 15:20:00,759.1
2016-06-01 15:25:00,758.63
2016-06-01 15:30:00,758.29
2016-06-01 15:35:00,758.02
2016-06-01 15:40:00,757.84
2016-06-01 15:45:00,757.7
2016-06-01 15:50:00,757.64
2016-06-01 15:55:00,757.65
2016-06-01 16:00:00,757.73
2016-06-01 16:05:00,757.88
2016-06-01 16:10:00,758.05
2016-06-01 16:15:00,757.94
2016-06-01 16:20:00,757.9
2016-06-01 16:25:00,757.92
2016-06-01 16:30:00,757.97
2016-06-01 16:35:00,758.04
2016-06-01 16:40:00,758.16
2016-06-01 16:45:00,758.38
2016-06-01 16:50:00,758.66
2016-06-01 16:55:00,758.97
2016-06-01 17:00:00,759.35
2016-06-01 17:05:00,759.82
2016-06-01 17:10:00,759.71
2016-06-01 17:15:00,759.96
2016-06-01 17:20:00,760.21
2016-06-01 17:25:00,760.02
2016-06-01 17:30:00,759.8
2016-06-01 17:35:00,759.57
2016-06-01 17:40:00,759.33
2016-06-01 17:45:00,759.08
2016-06-01 17:50:00,758.81
2016-06-01 17:55:00,758.54
2016-06-01 18:00:00,758.28
2016-06-01 18:05:00,758.02
2016-06-01 18:10:00,757.77
2016-06-01 18:15:00,757.5
2016-06-01 18:20:00,757.25
2016-06-01 18:25:00,757
2016-06-01 18:30:00,756.75
2016-06-01 18:35:00,756.51
2016-06-01 18:40:00,756.27
2016-06-01 18:45:00,756.02
2016-06-01 18:50:00,755.77
2016-06-01 18:55:00,755.53
2016-06-01 19:00:00,755.28
2016-06-01 19:05:00,755.03
2016-06-01 19:10:00,754.79
2016-06-01 19:15:00,754.57
2016-06-01 19:20:00,754.36
2016-06-01 19:25:00,754.16
2016-06-01 19:30:00,753.96
2016-06-01 19:35:00,753.76
2016-06-01 19:40:00,753.56
2016-06-01 19:45:00,753.36
2016-06-01 19:50:00,753.18
2016-06-01 19:55:00,753.01
2016-06-01 20:00:00,752.74
2016-06-01 20:05:00,752.48
2016-06-01 20:10:00,752.25
2016-06-01 20:15:00,752.05
2016-06-01 20:20:00,751.91
2016-06-01 20:25:00,751.84
2016-06-01 20:30:00,751.82
2016-06-01 20:35:00,751.87
2016-06-01 20:40:00,751.98
2016-06-01 20:45:00,752.14
2016-06-01 20:50:00,752.35
2016-06-01 20:55:00,752.59
2016-06-01 21:00:00,752.85
2016-06-01 21:05:00,753.09
2016-06-01 21:10:00,753.32
2016-06-01 21:15:00,753.55
2016-06-01 21:20:00,753.77
2016-06-01 21:25:00,753.98
2016-06-01 21:30:00,754.12
2016-06-01 21:35:00,754.27
2016-06-01 21:40:00,754.41
2016-06-01 21:45:00,754.57
2016-06-01 21:50:00,754.72
2016-06-01 21:55:00,754.89
2016-06-01 22:00:00,755.05
2016-06-01 22:05:00,755.22
2016-06-01 22:10:00,752.31
2016-06-01 22:15:00,749.42
2016-06-01 22:20:00,746.56
2016-06-01 22:25:00,743.72
2016-06-01 22:30:00,740.9
2016-06-01 22:35:00,744.59
2016-06-01 22:40:00,748.24
2016-06-01 22:45:00,751.87
2016-06-01 22:50:00,755.46
2016-06-01 22:55:00,759.03
2016-06-01 23:00:00,762.57
2016-06-01 23:05:00,766.08
2016-06-01 23:10:00,769.56
2016-06-01 23:15:00,773.02
2016-06-01 23:20:00,776.44
2016-06-01 23:25:00,779.84
2016-06-01 23:30:00,783.21
2016-06-01 23:35:00,780.06
2016-06-01 23:40:00,783.43
2016-06-01 23:45:00,786.78
2016-06-01 23:50:00,790.1
2016-06-01 23:55:00,793.39
2016-06-02 00:00:00,796.65
2016-06-02 00:05:00,799.89
2016-06-02 00:10:00,803.1
2016-06-02 00:15:00,806.29
2016-06-02 00:20:00,809.46
2016-06-02 00:25:00,812.59
2016-06-02 00:30:00,815.71
2016-06-02 00:35:00,818.8
2016-06-02 00:40:00,815.35
2016-06-02 00:45:00,818.44
2016-06-02 00:50:00,821.51
2016-06-02 00:55:00,824.56
2016-06-02 01:00:00,827.58
2016-06-02 01:05:00,830.58
2016-06-02 01:10:00,833.56
2016-06-02 01:15:00,836.51
2016-06-02 01:20:00,839.43
2016-06-02 01:25:00,842.34
2016-06-02 01:30:00,845.22
2016-06-02 01:35:00,848.08
2016-06-02 01:40:00,850.91
2016-06-02 01:45:00,847.19
2016-06-02 01:50:00,850.03
2016-06-02 01:55:00,852.85
2016-06-02 02:00:00,855.65
2016-06-02 02:05:00,858.42
2016-06-02 02:10:00,861.17
2016-06-02 02:15:00,863.9
2016-06-02 02:20:00,866.61
2016-06-02 02:25:00,869.29
2016-06-02 02:30:00,871.95
2016-06-02 02:35:00,874.59
2016-06-02 02:40:00,877.21
2016-06-02 02:45:00,879.81
2016-06-02 02:50:00,875.84
2016-06-02 02:55:00,878.45
2016-06-02 03:00:00,881.03
2016-06-02 03:05:00,883.6
2016-06-02 03:10:00,886.15
2016-06-02 03:15:00,888.67
2016-06-02 03:20:00,891.17
2016-06-02 03:25:00,893.66
2016-06-02 03:30:00,896.12
2016-06-02 03:35:00,898.56
2016-06-02 03:40:00,900.98
2016-06-02 03:45:00,903.38
2016-06-02 03:50:00,905.76
2016-06-02 03:55:00,901.56
2016-06-02 04:00:00,903.96
2016-06-02 04:05:00,906.33
2016-06-02 04:10:00,908.69
2016-06-02 04:15:00,911.02
2016-06-02 04:20:00,913.34
2016-06-02 04:25:00,915.63
2016-06-02 04:30:00,917.91
2016-06-02 04:35:00,920.17
2016-06-02 04:40:00,922.4
2016-06-02 04:45:00,924.62
2016-06-02 04:50:00,926.82
2016-06-02 04:55:00,929.01
2016-06-02 05:00:00,924.61
2016-06-02 05:05:00,926.81
2016-06-02 05:10:00,926.01
2016-06-02 05:15:00,928.19
2016-06-02 05:20:00,930.36
2016-06-02 05:25:00,932.51
2016-06-02 05:30:00,934.65
2016-06-02 05:35:00,936.76
2016-06-02 05:40:00,938.86
2016-06-02 05:45:00,940.95
2016-06-02 05:50:00,943.01
2016-06-02 05:55:00,945.06
2016-06-02 06:00:00,947.1
2016-06-02 06:05:00,942.56
2016-06-02 06:10:00,942.53
2016-06-02 06:15:00,941.96
2016-06-02 06:20:00,941.03
2016-06-02 06:25:00,939.65
2016-06-02 06:30:00,938.46
2016-06-02 06:35:00,937.16
2016-06-02 06:40:00,935.76
2016-06-02 06:45:00,934.3
2016-06-02 06:50:00,932.78
2016-06-02 06:55:00,931.21
2016-06-02 07:00:00,929.6
2016-06-02 07:05:00,927.95
2016-06-02 07:10:00,927.39
2016-06-02 07:15:00,926.71
2016-06-02 07:20:00,925.99
2016-06-02 07:25:00,925.22
2016-06-02 07:30:00,924.36
2016-06-02 07:35:00,923.49
2016-06-02 07:40:00,922.59
2016-06-02 07:45:00,921.17
2016-06-02 07:50:00,919.82
2016-06-02 07:55:00,918.54
2016-06-02 08:00:00,917.35
2016-06-02 08:05:00,916.27
2016-06-02 08:10:00,916.59
2016-06-02 08:15:00,916.6
2016-06-02 08:20:00,916.66
2016-06-02 08:25:00,915.01
2016-06-02 08:30:00,913.21
2016-06-02 08:35:00,911.39
2016-06-02 08:40:00,909.49
2016-06-02 08:45:00,907.5
2016-06-02 08:50:00,905.38
2016-06-02 08:55:00,903.19
2016-06-02 09:00:00,902.81
2016-06-02 09:05:00,900.57
2016-06-02 09:10:00,900.22
2016-06-02 09:15:00,897.79
2016-06-02 09:20:00,895.3
2016-06-02 09:25:00,892.75
2016-06-02 09:30:00,890.14
2016-06-02 09:35:00,887.48
2016-06-02 09:40:00,884.81
2016-06-02 09:45:00,882.11
2016-06-02 09:50:00,879.39
2016-06-02 09:55:00,876.68
2016-06-02 10:00:00,873.96
2016-06-02 10:05:00,871.24
2016-06-02 10:10:00,868.52
2016-06-02 10:15:00,867.85
2016-06-02 10:20:00,867.32
2016-06-02 10:25:00,866.91
2016-06-02 10:30:00,864.34
2016-06-02 10:35:00,861.76
2016-06-02 10:40:00,859.15
2016-06-02 10:45:00,856.52
2016-06-02 10:50:00,853.83
2016-06-02 10:55:00,851.11
2016-06-02 11:00:00,848.37
2016-06-02 11:05:00,845.61
2016-06-02 11:10:00,842.82
2016-06-02 11:15:00,839.96
2016-06-02 11:20:00,837.07
2016-06-02 11:25:00,834.16
2016-06-02 11:30:00,831.23
2016-06-02 11:35:00,828.28
2016-06-02 11:40:00,825.35
2016-06-02 11:45:00,822.44
2016-06-02 11:50:00,819.54
2016-06-02 11:55:00,816.65
2016-06-02 12:00:00,813.77
2016-06-02 12:05:00,810.94
2016-06-02 12:10:00,808.15
2016-06-02 12:15:00,805.43
2016-06-02 12:20:00,802.79
2016-06-02 12:25:00,800.22
2016-06-02 12:30:00,797.73
2016-06-02 12:35:00,795.33
2016-06-02 12:40:00,793.01
2016-06-02 12:45:00,790.75
2016-06-02 12:50:00,788.54
2016-06-02 12:55:00,786.38
2016-06-02 13:00:00,784.24
2016-06-02 13:05:00,782.14
2016-06-02 13:10:00,780.1
2016-06-02 13:15:00,778.04
2016-06-02 13:20:00,775.95
2016-06-02 13:25:00,773.81
2016-06-02 13:30:00,771.62
2016-06-02 13:35:00,769.39
2016-06-02 13:40:00,767.11
2016-06-02 13:45:00,764.79
2016-06-02 13:50:00,762.45
2016-06-02 13:55:00,760.09
2016-06-02 14:00:00,757.7
2016-06-02 14:05:00,755.3
2016-06-02 14:10:00,752.89
2016-06-02 14:15:00,750.55
2016-06-02 14:20:00,749.34
2016-06-02 14:25:00,748.34
2016-06-02 14:30:00,747.44
2016-06-02 14:35:00,746.29
2016-06-02 14:40:00,745.21
2016-06-02 14:45:00,744.18
2016-06-02 14:50:00,743.24
2016-06-02 14:55:00,742.38
2016-06-02 15:00:00,741.51
2016-06-02 15:05:00,740.66
2016-06-02 15:10:00,739.86
2016-06-02 15:15:00,737.89
2016-06-02 15:20:00,735.93
2016-06-02 15:25:00,733.97
2016-06-02 15:30:00,732.02
2016-06-02 15:35:00,730.26
2016-06-02 15:40:00,729.17
2016-06-02 15:45:00,728.24
2016-06-02 15:50:00,727.4
2016-06-02 15:55:00,726.57
2016-06-02 16:00:00,725.79
2016-06-02 16:05:00,725.07
2016-06-02 16:10:00,724.41
2016-06-02 16:15:00,723.35
2016-06-02 16:20:00,722.27
2016-06-02 16:25:00,721.22
2016-06-02 16:30:00,720.21
2016-06-02 16:35:00,719.25
2016-06-02 16:40:00,718.34
2016-06-02 16:45:00,717.52
2016-06-02 16:50:00,716.8
2016-06-02 16:55:00,716.18
2016-06-02 17:00:00,715.59
2016-06-02 17:05:00,715.07
2016-06-02 17:10:00,714.45
2016-06-02 17:15:00,714
2016-06-02 17:20:00,713.64
2016-06-02 17:25:00,713.33
2016-06-02 17:30:00,713.05
2016-06-02 17:35:00,712.8
2016-06-02 17:40:00,712.57
2016-06-02 17:45:00,712.31
2016-06-02 17:50:00,712.06
2016-06-02 17:55:00,711.85
2016-06-02 18:00:00,711.66
2016-06-02 18:05:00,711.49
2016-06-02 18:10:00,711.34
2016-06-02 18:15:00,711.2
2016-06-02 18:20:00,711.06
2016-06-02 18:25:00,710.92
2016-06-02 18:30:00,710.78
2016-06-02 18:35:00,710.64
2016-06-02 18:40:00,710.52
2016-06-02 18:45:00,710.4
2016-06-02 18:50:00,710.3
2016-06-02 18:55:00,710.19
2016-06-02 19:00:00,710.09
2016-06-02 19:05:00,709.99
2016-06-02 19:10:00,709.88
2016-06-02 19:15:00,709.79
2016-06-02 19:20:00,709.7
2016-06-02 19:25:00,709.62
2016-06-02 19:30:00,709.5
2016-06-02 19:35:00,709.39
2016-06-02 19:40:00,709.29
2016-06-02 19:45:00,709.2
2016-06-02 19:50:00,709.12
2016-06-02 19:55:00,709.07
2016-06-02 20:00:00,708.94
2016-06-02 20:05:00,708.83
2016-06-02 20:10:00,708.75
2016-06-02 20:15:00,708.7
2016-06-02 20:20:00,708.69
2016-06-02 20:25:00,708.75
2016-06-02 20:30:00,708.87
