date,value
5/31/2016 12:25,0
5/31/2016 12:30,0
5/31/2016 12:35,0
5/31/2016 12:40,0
5/31/2016 12:45,0
5/31/2016 12:50,0
5/31/2016 12:55,0
5/31/2016 13:00,0
5/31/2016 13:05,0
5/31/2016 13:10,0
5/31/2016 13:15,0
5/31/2016 13:20,0
5/31/2016 13:25,0
5/31/2016 13:30,0
5/31/2016 13:35,0
5/31/2016 13:40,0
5/31/2016 13:45,0
5/31/2016 13:50,0
5/31/2016 13:55,0
5/31/2016 14:00,0
5/31/2016 14:05,0
5/31/2016 14:10,0
5/31/2016 14:15,0
5/31/2016 14:20,0
5/31/2016 14:25,0
5/31/2016 14:30,0
5/31/2016 14:35,0
5/31/2016 14:40,0
5/31/2016 14:45,0
5/31/2016 14:50,0
5/31/2016 14:55,0
5/31/2016 15:00,0
5/31/2016 15:05,0
5/31/2016 15:10,0
5/31/2016 15:15,0
5/31/2016 15:20,0
5/31/2016 15:25,0
5/31/2016 15:30,0
5/31/2016 15:35,0
5/31/2016 15:40,0
5/31/2016 15:45,0
5/31/2016 15:50,0
5/31/2016 15:55,0
5/31/2016 16:00,0
5/31/2016 16:05,0
5/31/2016 16:10,0
5/31/2016 16:15,0
5/31/2016 16:20,0
5/31/2016 16:25,0
5/31/2016 16:30,0
5/31/2016 16:35,0
5/31/2016 16:40,0
5/31/2016 16:45,0
5/31/2016 16:50,0
5/31/2016 16:55,0
5/31/2016 17:00,0
5/31/2016 17:05,0
5/31/2016 17:10,0
5/31/2016 17:15,0
5/31/2016 17:20,0
5/31/2016 17:25,0
5/31/2016 17:30,0
5/31/2016 17:35,0
5/31/2016 17:40,0
5/31/2016 17:45,0
5/31/2016 17:50,0
5/31/2016 17:55,0
5/31/2016 18:00,0
5/31/2016 18:05,0
5/31/2016 18:10,0
5/31/2016 18:15,0
5/31/2016 18:20,0
5/31/2016 18:25,0
5/31/2016 18:30,0
5/31/2016 18:35,0
5/31/2016 18:40,0
5/31/2016 18:45,0
5/31/2016 18:50,0
5/31/2016 18:55,0
5/31/2016 19:00,0
5/31/2016 19:05,0
5/31/2016 19:10,0
5/31/2016 19:15,0
5/31/2016 19:20,0
5/31/2016 19:25,0
5/31/2016 19:30,0
5/31/2016 19:35,0
5/31/2016 19:40,0
5/31/2016 19:45,0
5/31/2016 19:50,0
5/31/2016 19:55,0
5/31/2016 20:00,0
5/31/2016 20:05,0
5/31/2016 20:10,0
5/31/2016 20:15,0
5/31/2016 20:20,0
5/31/2016 20:25,0
5/31/2016 20:30,0
5/31/2016 20:35,0
5/31/2016 20:40,0
5/31/2016 20:45,0
5/31/2016 20:50,0
5/31/2016 20:55,0
5/31/2016 21:00,0
5/31/2016 21:05,0
5/31/2016 21:10,0
5/31/2016 21:15,0
5/31/2016 21:20,0
5/31/2016 21:25,0
5/31/2016 21:30,0
5/31/2016 21:35,0
5/31/2016 21:40,0
5/31/2016 21:45,0
5/31/2016 21:50,0
5/31/2016 21:55,0
5/31/2016 22:00,0
5/31/2016 22:05,0
5/31/2016 22:10,0
5/31/2016 22:15,0
5/31/2016 22:20,0
5/31/2016 22:25,0
5/31/2016 22:30,0
5/31/2016 22:35,0
5/31/2016 22:40,0
5/31/2016 22:45,0
5/31/2016 22:50,0
5/31/2016 22:55,0
5/31/2016 23:00,0
5/31/2016 23:05,0
5/31/2016 23:10,0
5/31/2016 23:15,0
5/31/2016 23:20,0
5/31/2016 23:25,0
5/31/2016 23:30,0
5/31/2016 23:35,0
5/31/2016 23:40,0
5/31/2016 23:45,0
5/31/2016 23:50,0
5/31/2016 23:55,0
6/1/2016 0:00,0
6/1/2016 0:05,0
6/1/2016 0:10,0
6/1/2016 0:15,0
6/1/2016 0:20,0
6/1/2016 0:25,0
6/1/2016 0:30,0
6/1/2016 0:35,0
6/1/2016 0:40,0
6/1/2016 0:45,0
6/1/2016 0:50,0
6/1/2016 0:55,0
6/1/2016 1:00,0
6/1/2016 1:05,0
6/1/2016 1:10,0
6/1/2016 1:15,0
6/1/2016 1:20,0
6/1/2016 1:25,0
6/1/2016 1:30,0
6/1/2016 1:35,0
6/1/2016 1:40,0
6/1/2016 1:45,0
6/1/2016 1:50,0
6/1/2016 1:55,0
6/1/2016 2:00,0
6/1/2016 2:05,0
6/1/2016 2:10,0
6/1/2016 2:15,0
6/1/2016 2:20,0
6/1/2016 2:25,0
6/1/2016 2:30,0
6/1/2016 2:35,0
6/1/2016 2:40,0
6/1/2016 2:45,0
6/1/2016 2:50,0
6/1/2016 2:55,0
6/1/2016 3:00,0
6/1/2016 3:05,0
6/1/2016 3:10,0
6/1/2016 3:15,0
6/1/2016 3:20,0
6/1/2016 3:25,0
6/1/2016 3:30,0
6/1/2016 3:35,0
6/1/2016 3:40,0
6/1/2016 3:45,0
6/1/2016 3:50,0
6/1/2016 3:55,0
6/1/2016 4:00,0
6/1/2016 4:05,0
6/1/2016 4:10,0
6/1/2016 4:15,0
6/1/2016 4:20,0
6/1/2016 4:25,0
6/1/2016 4:30,0
6/1/2016 4:35,0
6/1/2016 4:40,0
6/1/2016 4:45,0
6/1/2016 4:50,0
6/1/2016 4:55,0
6/1/2016 5:00,0
6/1/2016 5:05,0
6/1/2016 5:10,0
6/1/2016 5:15,0
6/1/2016 5:20,0
6/1/2016 5:25,0
6/1/2016 5:30,0
6/1/2016 5:35,0
6/1/2016 5:40,0
6/1/2016 5:45,0
6/1/2016 5:50,0
6/1/2016 5:55,0
6/1/2016 6:00,0
6/1/2016 6:05,0
6/1/2016 6:10,0
6/1/2016 6:15,0
6/1/2016 6:20,0
6/1/2016 6:25,0
6/1/2016 6:30,0
6/1/2016 6:35,0
6/1/2016 6:40,0
6/1/2016 6:45,0
6/1/2016 6:50,0
6/1/2016 6:55,0
6/1/2016 7:00,0
6/1/2016 7:05,0
6/1/2016 7:10,0
6/1/2016 7:15,0
6/1/2016 7:20,0
6/1/2016 7:25,0
6/1/2016 7:30,0
6/1/2016 7:35,0
6/1/2016 7:40,0
6/1/2016 7:45,0
6/1/2016 7:50,0
6/1/2016 7:55,0
6/1/2016 8:00,0
6/1/2016 8:05,0
6/1/2016 8:10,0
6/1/2016 8:15,0
6/1/2016 8:20,0
6/1/2016 8:25,0
6/1/2016 8:30,0
6/1/2016 8:35,0
6/1/2016 8:40,0
6/1/2016 8:45,0
6/1/2016 8:50,0
6/1/2016 8:55,0
6/1/2016 9:00,0
6/1/2016 9:05,0
6/1/2016 9:10,0
6/1/2016 9:15,0
6/1/2016 9:20,0
6/1/2016 9:25,0
6/1/2016 9:30,0
6/1/2016 9:35,0
6/1/2016 9:40,0
6/1/2016 9:45,0
6/1/2016 9:50,0
6/1/2016 9:55,0
6/1/2016 10:00,0
6/1/2016 10:05,0
6/1/2016 10:10,0
6/1/2016 10:15,0
6/1/2016 10:20,0
6/1/2016 10:25,0
6/1/2016 10:30,0
6/1/2016 10:35,0
6/1/2016 10:40,0
6/1/2016 10:45,0
6/1/2016 10:50,0
6/1/2016 10:55,0
6/1/2016 11:00,0
6/1/2016 11:05,0
6/1/2016 11:10,0
6/1/2016 11:15,0
6/1/2016 11:20,0
6/1/2016 11:25,0
6/1/2016 11:30,0
6/1/2016 11:35,0
6/1/2016 11:40,0
6/1/2016 11:45,0
6/1/2016 11:50,0
6/1/2016 11:55,0
6/1/2016 12:00,0
6/1/2016 12:05,0
6/1/2016 12:10,0
6/1/2016 12:15,0
6/1/2016 12:20,0
6/1/2016 12:25,0
6/1/2016 12:30,0
6/1/2016 12:35,0
6/1/2016 12:40,0
6/1/2016 12:45,0
6/1/2016 12:50,0
6/1/2016 12:55,0
6/1/2016 13:00,0
6/1/2016 13:05,0
6/1/2016 13:10,0.005
6/1/2016 13:15,0.015
6/1/2016 13:20,0.03
6/1/2016 13:25,0.049
6/1/2016 13:30,0.072
6/1/2016 13:35,0.099
6/1/2016 13:40,0.127
6/1/2016 13:45,0.158
6/1/2016 13:50,0.191
6/1/2016 13:55,0.225
6/1/2016 14:00,0.26
6/1/2016 14:05,0.297
6/1/2016 14:10,0.334
6/1/2016 14:15,0.371
6/1/2016 14:20,0.409
6/1/2016 14:25,0.447
6/1/2016 14:30,0.485
6/1/2016 14:35,0.523
6/1/2016 14:40,0.561
6/1/2016 14:45,0.598
6/1/2016 14:50,0.635
6/1/2016 14:55,0.671
6/1/2016 15:00,0.707
6/1/2016 15:05,0.743
6/1/2016 15:10,0.771
6/1/2016 15:15,0.794
6/1/2016 15:20,0.81
6/1/2016 15:25,0.822
6/1/2016 15:30,0.829
6/1/2016 15:35,0.832
6/1/2016 15:40,0.832
6/1/2016 15:45,0.829
6/1/2016 15:50,0.823
6/1/2016 15:55,0.816
6/1/2016 16:00,0.807
6/1/2016 16:05,0.797
6/1/2016 16:10,0.786
6/1/2016 16:15,0.774
6/1/2016 16:20,0.761
6/1/2016 16:25,0.748
6/1/2016 16:30,0.734
6/1/2016 16:35,0.72
6/1/2016 16:40,0.706
6/1/2016 16:45,0.692
6/1/2016 16:50,0.678
6/1/2016 16:55,0.664
6/1/2016 17:00,0.651
6/1/2016 17:05,0.637
6/1/2016 17:10,0.624
6/1/2016 17:15,0.61
6/1/2016 17:20,0.598
6/1/2016 17:25,0.585
6/1/2016 17:30,0.573
6/1/2016 17:35,0.561
6/1/2016 17:40,0.549
6/1/2016 17:45,0.538
6/1/2016 17:50,0.526
6/1/2016 17:55,0.515
6/1/2016 18:00,0.505
6/1/2016 18:05,0.494
6/1/2016 18:10,0.484
6/1/2016 18:15,0.474
6/1/2016 18:20,0.464
6/1/2016 18:25,0.454
6/1/2016 18:30,0.445
6/1/2016 18:35,0.436
6/1/2016 18:40,0.427
6/1/2016 18:45,0.418
6/1/2016 18:50,0.41
6/1/2016 18:55,0.402
6/1/2016 19:00,0.394
6/1/2016 19:05,0.386
6/1/2016 19:10,0.378
6/1/2016 19:15,0.371
6/1/2016 19:20,0.364
6/1/2016 19:25,0.357
6/1/2016 19:30,0.35
6/1/2016 19:35,0.343
6/1/2016 19:40,0.336
6/1/2016 19:45,0.33
6/1/2016 19:50,0.323
6/1/2016 19:55,0.317
6/1/2016 20:00,0.311
6/1/2016 20:05,0.305
6/1/2016 20:10,0.299
6/1/2016 20:15,0.294
6/1/2016 20:20,0.288
6/1/2016 20:25,0.283
6/1/2016 20:30,0.277
6/1/2016 20:35,0.272
6/1/2016 20:40,0.266
6/1/2016 20:45,0.261
6/1/2016 20:50,0.256
6/1/2016 20:55,0.251
6/1/2016 21:00,0.246
6/1/2016 21:05,0.241
6/1/2016 21:10,0.237
6/1/2016 21:15,0.232
6/1/2016 21:20,0.227
6/1/2016 21:25,0.223
6/1/2016 21:30,0.218
6/1/2016 21:35,0.214
6/1/2016 21:40,0.21
6/1/2016 21:45,0.205
6/1/2016 21:50,0.201
6/1/2016 21:55,0.197
6/1/2016 22:00,0.193
6/1/2016 22:05,0.186
6/1/2016 22:10,0.18
6/1/2016 22:15,0.174
6/1/2016 22:20,0.17
6/1/2016 22:25,0.165
6/1/2016 22:30,0.161
6/1/2016 22:35,0.158
6/1/2016 22:40,0.155
6/1/2016 22:45,0.152
6/1/2016 22:50,0.149
6/1/2016 22:55,0.147
6/1/2016 23:00,0.145
6/1/2016 23:05,0.143
6/1/2016 23:10,0.141
6/1/2016 23:15,0.139
6/1/2016 23:20,0.137
6/1/2016 23:25,0.135
6/1/2016 23:30,0.134
6/1/2016 23:35,0.132
6/1/2016 23:40,0.131
6/1/2016 23:45,0.13
6/1/2016 23:50,0.128
6/1/2016 23:55,0.127
6/2/2016 0:00,0.126
6/2/2016 0:05,0.125
6/2/2016 0:10,0.124
6/2/2016 0:15,0.123
6/2/2016 0:20,0.121
6/2/2016 0:25,0.12
6/2/2016 0:30,0.119
6/2/2016 0:35,0.119
6/2/2016 0:40,0.118
6/2/2016 0:45,0.117
6/2/2016 0:50,0.116
6/2/2016 0:55,0.115
6/2/2016 1:00,0.114
6/2/2016 1:05,0.113
6/2/2016 1:10,0.112
6/2/2016 1:15,0.112
6/2/2016 1:20,0.111
6/2/2016 1:25,0.11
6/2/2016 1:30,0.109
6/2/2016 1:35,0.108
6/2/2016 1:40,0.108
6/2/2016 1:45,0.107
6/2/2016 1:50,0.106
6/2/2016 1:55,0.105
6/2/2016 2:00,0.105
6/2/2016 2:05,0.104
6/2/2016 2:10,0.103
6/2/2016 2:15,0.103
6/2/2016 2:20,0.102
6/2/2016 2:25,0.101
6/2/2016 2:30,0.101
6/2/2016 2:35,0.1
6/2/2016 2:40,0.099
6/2/2016 2:45,0.099
6/2/2016 2:50,0.098
6/2/2016 2:55,0.098
6/2/2016 3:00,0.097
6/2/2016 3:05,0.096
6/2/2016 3:10,0.096
6/2/2016 3:15,0.095
6/2/2016 3:20,0.095
6/2/2016 3:25,0.094
6/2/2016 3:30,0.093
6/2/2016 3:35,0.093
6/2/2016 3:40,0.092
6/2/2016 3:45,0.092
6/2/2016 3:50,0.091
6/2/2016 3:55,0.091
6/2/2016 4:00,0.09
6/2/2016 4:05,0.089
6/2/2016 4:10,0.089
6/2/2016 4:15,0.088
6/2/2016 4:20,0.088
6/2/2016 4:25,0.087
6/2/2016 4:30,0.087
6/2/2016 4:35,0.086
6/2/2016 4:40,0.086
6/2/2016 4:45,0.085
6/2/2016 4:50,0.085
6/2/2016 4:55,0.084
6/2/2016 5:00,0.084
6/2/2016 5:05,0.09
6/2/2016 5:10,0.093
6/2/2016 5:15,0.096
6/2/2016 5:20,0.098
6/2/2016 5:25,0.098
6/2/2016 5:30,0.099
6/2/2016 5:35,0.099
6/2/2016 5:40,0.099
6/2/2016 5:45,0.099
6/2/2016 5:50,0.099
6/2/2016 5:55,0.098
6/2/2016 6:00,0.098
6/2/2016 6:05,0.099
6/2/2016 6:10,0.1
6/2/2016 6:15,0.101
6/2/2016 6:20,0.102
6/2/2016 6:25,0.102
6/2/2016 6:30,0.102
6/2/2016 6:35,0.102
6/2/2016 6:40,0.102
6/2/2016 6:45,0.102
6/2/2016 6:50,0.102
6/2/2016 6:55,0.102
6/2/2016 7:00,0.101
6/2/2016 7:05,0.099
6/2/2016 7:10,0.096
6/2/2016 7:15,0.093
6/2/2016 7:20,0.09
6/2/2016 7:25,0.087
6/2/2016 7:30,0.085
6/2/2016 7:35,0.083
6/2/2016 7:40,0.08
6/2/2016 7:45,0.078
6/2/2016 7:50,0.077
6/2/2016 7:55,0.075
6/2/2016 8:00,0.073
6/2/2016 8:05,0.072
6/2/2016 8:10,0.071
6/2/2016 8:15,0.069
6/2/2016 8:20,0.068
6/2/2016 8:25,0.067
6/2/2016 8:30,0.065
6/2/2016 8:35,0.064
6/2/2016 8:40,0.063
6/2/2016 8:45,0.062
6/2/2016 8:50,0.06
6/2/2016 8:55,0.059
6/2/2016 9:00,0.058
6/2/2016 9:05,0.057
6/2/2016 9:10,0.056
6/2/2016 9:15,0.055
6/2/2016 9:20,0.054
6/2/2016 9:25,0.052
6/2/2016 9:30,0.051
6/2/2016 9:35,0.05
6/2/2016 9:40,0.049
6/2/2016 9:45,0.048
6/2/2016 9:50,0.047
6/2/2016 9:55,0.046
6/2/2016 10:00,0.046
6/2/2016 10:05,0.045
6/2/2016 10:10,0.044
6/2/2016 10:15,0.043
6/2/2016 10:20,0.042
6/2/2016 10:25,0.041
6/2/2016 10:30,0.04
6/2/2016 10:35,0.039
6/2/2016 10:40,0.039
6/2/2016 10:45,0.038
6/2/2016 10:50,0.037
6/2/2016 10:55,0.036
6/2/2016 11:00,0.036
6/2/2016 11:05,0.035
6/2/2016 11:10,0.034
6/2/2016 11:15,0.034
6/2/2016 11:20,0.033
6/2/2016 11:25,0.032
6/2/2016 11:30,0.032
6/2/2016 11:35,0.031
6/2/2016 11:40,0.03
6/2/2016 11:45,0.03
6/2/2016 11:50,0.029
6/2/2016 11:55,0.029
6/2/2016 12:00,0.028
6/2/2016 12:05,0.027
6/2/2016 12:10,0.027
6/2/2016 12:15,0.026
6/2/2016 12:20,0.026
6/2/2016 12:25,0.025
6/2/2016 12:30,0.025
6/2/2016 12:35,0.025
6/2/2016 12:40,0.024
6/2/2016 12:45,0.024
6/2/2016 12:50,0.023
6/2/2016 12:55,0.023
6/2/2016 13:00,0.022
6/2/2016 13:05,0.022
6/2/2016 13:10,0.021
6/2/2016 13:15,0.021
6/2/2016 13:20,0.021
6/2/2016 13:25,0.02
6/2/2016 13:30,0.02
6/2/2016 13:35,0.019
6/2/2016 13:40,0.019
6/2/2016 13:45,0.019
6/2/2016 13:50,0.018
6/2/2016 13:55,0.018
6/2/2016 14:00,0.018
6/2/2016 14:05,0.017
6/2/2016 14:10,0.017
6/2/2016 14:15,0.017
6/2/2016 14:20,0.017
6/2/2016 14:25,0.017
6/2/2016 14:30,0.016
6/2/2016 14:35,0.016
6/2/2016 14:40,0.016
6/2/2016 14:45,0.016
6/2/2016 14:50,0.016
6/2/2016 14:55,0.015
6/2/2016 15:00,0.015
6/2/2016 15:05,0.015
6/2/2016 15:10,0.015
6/2/2016 15:15,0.014
6/2/2016 15:20,0.014
6/2/2016 15:25,0.014
6/2/2016 15:30,0.014
6/2/2016 15:35,0.014
6/2/2016 15:40,0.013
6/2/2016 15:45,0.013
6/2/2016 15:50,0.013
6/2/2016 15:55,0.013
6/2/2016 16:00,0.012
6/2/2016 16:05,0.012
6/2/2016 16:10,0.013
6/2/2016 16:15,0.015
6/2/2016 16:20,0.018
6/2/2016 16:25,0.023
6/2/2016 16:30,0.03
6/2/2016 16:35,0.038
6/2/2016 16:40,0.047
6/2/2016 16:45,0.058
6/2/2016 16:50,0.07
6/2/2016 16:55,0.083
6/2/2016 17:00,0.097
6/2/2016 17:05,0.113
6/2/2016 17:10,0.129
6/2/2016 17:15,0.147
6/2/2016 17:20,0.165
6/2/2016 17:25,0.185
6/2/2016 17:30,0.205
6/2/2016 17:35,0.225
6/2/2016 17:40,0.247
6/2/2016 17:45,0.269
6/2/2016 17:50,0.292
6/2/2016 17:55,0.338
6/2/2016 18:00,0.385
6/2/2016 18:05,0.431
6/2/2016 18:10,0.478
6/2/2016 18:15,0.523
6/2/2016 18:20,0.568
6/2/2016 18:25,0.612
6/2/2016 18:30,0.654
6/2/2016 18:35,0.695
6/2/2016 18:40,0.733
6/2/2016 18:45,0.769
6/2/2016 18:50,0.804
6/2/2016 18:55,0.836
6/2/2016 19:00,0.868
6/2/2016 19:05,0.897
6/2/2016 19:10,0.926
6/2/2016 19:15,0.953
6/2/2016 19:20,0.979
6/2/2016 19:25,1.005
6/2/2016 19:30,1.029
6/2/2016 19:35,1.052
6/2/2016 19:40,1.075
6/2/2016 19:45,1.097
6/2/2016 19:50,1.118
6/2/2016 19:55,1.138
6/2/2016 20:00,1.158
6/2/2016 20:05,1.178
6/2/2016 20:10,1.196
6/2/2016 20:15,1.215
6/2/2016 20:20,1.232
6/2/2016 20:25,1.249
6/2/2016 20:30,1.266
6/2/2016 20:35,1.282
6/2/2016 20:40,1.298
6/2/2016 20:45,1.313
6/2/2016 20:50,1.328
6/2/2016 20:55,1.342
6/2/2016 21:00,1.357
6/2/2016 21:05,1.37
6/2/2016 21:10,1.384
6/2/2016 21:15,1.397
6/2/2016 21:20,1.41
6/2/2016 21:25,1.423
6/2/2016 21:30,1.435
6/2/2016 21:35,1.448
6/2/2016 21:40,1.46
6/2/2016 21:45,1.471
6/2/2016 21:50,1.483
6/2/2016 21:55,1.494
6/2/2016 22:00,1.505
6/2/2016 22:05,1.49
6/2/2016 22:10,1.485
6/2/2016 22:15,1.486
6/2/2016 22:20,1.492
6/2/2016 22:25,1.502
6/2/2016 22:30,1.515
6/2/2016 22:35,1.53
6/2/2016 22:40,1.548
6/2/2016 22:45,1.568
6/2/2016 22:50,1.591
6/2/2016 22:55,1.615
6/2/2016 23:00,1.64
6/2/2016 23:05,1.666
6/2/2016 23:10,1.691
6/2/2016 23:15,1.714
6/2/2016 23:20,1.735
6/2/2016 23:25,1.754
6/2/2016 23:30,1.77
6/2/2016 23:35,1.784
6/2/2016 23:40,1.796
6/2/2016 23:45,1.806
6/2/2016 23:50,1.814
6/2/2016 23:55,1.82
6/3/2016 0:00,1.825
6/3/2016 0:05,1.829
6/3/2016 0:10,1.831
6/3/2016 0:15,1.833
6/3/2016 0:20,1.833
6/3/2016 0:25,1.833
6/3/2016 0:30,1.832
6/3/2016 0:35,1.83
6/3/2016 0:40,1.828
6/3/2016 0:45,1.825
6/3/2016 0:50,1.822
6/3/2016 0:55,1.818
6/3/2016 1:00,1.814
6/3/2016 1:05,1.81
6/3/2016 1:10,1.828
6/3/2016 1:15,1.864
6/3/2016 1:20,1.911
6/3/2016 1:25,1.963
6/3/2016 1:30,2.02
6/3/2016 1:35,2.078
6/3/2016 1:40,2.137
6/3/2016 1:45,2.197
6/3/2016 1:50,2.257
6/3/2016 1:55,2.316
6/3/2016 2:00,2.375
6/3/2016 2:05,2.434
6/3/2016 2:10,2.492
6/3/2016 2:15,2.55
6/3/2016 2:20,2.607
6/3/2016 2:25,2.664
6/3/2016 2:30,2.721
6/3/2016 2:35,2.778
6/3/2016 2:40,2.834
6/3/2016 2:45,2.889
6/3/2016 2:50,2.945
6/3/2016 2:55,3
6/3/2016 3:00,3.055
6/3/2016 3:05,3.109
6/3/2016 3:10,3.163
6/3/2016 3:15,3.217
6/3/2016 3:20,3.271
6/3/2016 3:25,3.324
6/3/2016 3:30,3.377
6/3/2016 3:35,3.43
6/3/2016 3:40,3.482
6/3/2016 3:45,3.534
6/3/2016 3:50,3.586
6/3/2016 3:55,3.637
6/3/2016 4:00,3.689
6/3/2016 4:05,3.739
6/3/2016 4:10,3.79
6/3/2016 4:15,3.84
6/3/2016 4:20,3.89
6/3/2016 4:25,3.939
6/3/2016 4:30,3.988
6/3/2016 4:35,4.037
6/3/2016 4:40,4.086
6/3/2016 4:45,4.134
6/3/2016 4:50,4.182
6/3/2016 4:55,4.229
6/3/2016 5:00,4.277
6/3/2016 5:05,4.388
6/3/2016 5:10,4.496
6/3/2016 5:15,4.592
6/3/2016 5:20,4.677
6/3/2016 5:25,4.753
6/3/2016 5:30,4.821
6/3/2016 5:35,4.884
6/3/2016 5:40,4.941
6/3/2016 5:45,4.995
6/3/2016 5:50,5.046
6/3/2016 5:55,5.094
6/3/2016 6:00,5.141
6/3/2016 6:05,5.304
6/3/2016 6:10,5.441
6/3/2016 6:15,5.556
6/3/2016 6:20,5.655
6/3/2016 6:25,5.742
6/3/2016 6:30,5.821
6/3/2016 6:35,5.893
6/3/2016 6:40,5.962
6/3/2016 6:45,6.027
6/3/2016 6:50,6.09
6/3/2016 6:55,6.152
6/3/2016 7:00,6.212
6/3/2016 7:05,6.145
6/3/2016 7:10,6.028
6/3/2016 7:15,5.893
6/3/2016 7:20,5.753
6/3/2016 7:25,5.613
6/3/2016 7:30,5.48
6/3/2016 7:35,5.361
6/3/2016 7:40,5.251
6/3/2016 7:45,5.15
6/3/2016 7:50,5.06
6/3/2016 7:55,4.979
6/3/2016 8:00,4.906
6/3/2016 8:05,4.841
6/3/2016 8:10,4.782
6/3/2016 8:15,4.726
6/3/2016 8:20,4.675
6/3/2016 8:25,4.626
6/3/2016 8:30,4.579
6/3/2016 8:35,4.534
6/3/2016 8:40,4.481
6/3/2016 8:45,4.422
6/3/2016 8:50,4.359
6/3/2016 8:55,4.292
6/3/2016 9:00,4.223
6/3/2016 9:05,4.152
6/3/2016 9:10,4.081
6/3/2016 9:15,4.009
6/3/2016 9:20,3.937
6/3/2016 9:25,3.866
6/3/2016 9:30,3.794
6/3/2016 9:35,3.724
6/3/2016 9:40,3.654
6/3/2016 9:45,3.586
6/3/2016 9:50,3.518
6/3/2016 9:55,3.451
6/3/2016 10:00,3.386
6/3/2016 10:05,3.321
6/3/2016 10:10,3.258
6/3/2016 10:15,3.196
6/3/2016 10:20,3.135
6/3/2016 10:25,3.074
6/3/2016 10:30,3.014
6/3/2016 10:35,2.954
