date,value
2016-05-31 20:45:00,980.91
2016-05-31 20:50:00,975.31
2016-05-31 20:55:00,970.14
2016-05-31 21:00:00,965.2
2016-05-31 21:05:00,960.19
2016-05-31 21:10:00,955.93
2016-05-31 21:15:00,952.56
2016-05-31 21:20:00,949.23
2016-05-31 21:25:00,945.99
2016-05-31 21:30:00,942.84
2016-05-31 21:35:00,939.32
2016-05-31 21:40:00,935.93
2016-05-31 21:45:00,932.69
2016-05-31 21:50:00,929.59
2016-05-31 21:55:00,926.63
2016-05-31 22:00:00,923.8
2016-05-31 22:05:00,921.06
2016-05-31 22:10:00,924.8
2016-05-31 22:15:00,928.55
2016-05-31 22:20:00,928.55
2016-05-31 22:25:00,931.72
2016-05-31 22:30:00,934.96
2016-05-31 22:35:00,938.22
2016-05-31 22:40:00,941.52
2016-05-31 22:45:00,944.86
2016-05-31 22:50:00,948.23
2016-05-31 22:55:00,951.64
2016-05-31 23:00:00,955.06
2016-05-31 23:05:00,958.5
2016-05-31 23:10:00,965.62
2016-05-31 23:15:00,968.97
2016-05-31 23:20:00,972.27
2016-05-31 23:25:00,972.27
2016-05-31 23:30:00,974.6
2016-05-31 23:35:00,977.71
2016-05-31 23:40:00,980.85
2016-05-31 23:45:00,983.97
2016-05-31 23:50:00,987.09
2016-05-31 23:55:00,990.19
2016-06-01 00:00:00,993.19
2016-06-01 00:05:00,996.16
2016-06-01 00:10:00,999.14
2016-06-01 00:15:00,1002.24
2016-06-01 00:20:00,1005.27
2016-06-01 00:25:00,1008.23
2016-06-01 00:30:00,1008.23
2016-06-01 00:35:00,1009.85
2016-06-01 00:40:00,1012.51
2016-06-01 00:45:00,1015.15
2016-06-01 00:50:00,1017.73
2016-06-01 00:55:00,1020.27
2016-06-01 01:00:00,1022.76
2016-06-01 01:05:00,1025.21
2016-06-01 01:10:00,1027.61
2016-06-01 01:15:00,1029.97
2016-06-01 01:20:00,1032.29
2016-06-01 01:25:00,1034.56
2016-06-01 01:30:00,1036.8
2016-06-01 01:35:00,1036.8
2016-06-01 01:40:00,1037.67
2016-06-01 01:45:00,1039.68
2016-06-01 01:50:00,1041.69
2016-06-01 01:55:00,1043.67
2016-06-01 02:00:00,1045.63
2016-06-01 02:05:00,1047.56
2016-06-01 02:10:00,1049.46
2016-06-01 02:15:00,1051.33
2016-06-01 02:20:00,1053.18
2016-06-01 02:25:00,1055
2016-06-01 02:30:00,1056.8
2016-06-01 02:35:00,1058.57
2016-06-01 02:40:00,1058.57
2016-06-01 02:45:00,1058.97
2016-06-01 02:50:00,1060.54
2016-06-01 02:55:00,1062.13
2016-06-01 03:00:00,1063.7
2016-06-01 03:05:00,1065.25
2016-06-01 03:10:00,1066.79
2016-06-01 03:15:00,1068.31
2016-06-01 03:20:00,1069.81
2016-06-01 03:25:00,1071.3
2016-06-01 03:30:00,1072.77
2016-06-01 03:35:00,1074.22
2016-06-01 03:40:00,1075.66
2016-06-01 03:45:00,1075.66
2016-06-01 03:50:00,1075.74
2016-06-01 03:55:00,1076.99
2016-06-01 04:00:00,1078.27
2016-06-01 04:05:00,1079.54
2016-06-01 04:10:00,1080.81
2016-06-01 04:15:00,1082.06
2016-06-01 04:20:00,1083.31
2016-06-01 04:25:00,1084.54
2016-06-01 04:30:00,1085.77
2016-06-01 04:35:00,1086.98
2016-06-01 04:40:00,1088.19
2016-06-01 04:45:00,1089.38
2016-06-01 04:50:00,1089.38
2016-06-01 04:55:00,1089.23
2016-06-01 05:00:00,1090.26
2016-06-01 05:05:00,1091.31
2016-06-01 05:10:00,1082.07
2016-06-01 05:15:00,1080.44
2016-06-01 05:20:00,1079.02
2016-06-01 05:25:00,1077.59
2016-06-01 05:30:00,1076.15
2016-06-01 05:35:00,1074.69
2016-06-01 05:40:00,1073.23
2016-06-01 05:45:00,1071.76
2016-06-01 05:50:00,1070.29
2016-06-01 05:55:00,1070.29
2016-06-01 06:00:00,1063.47
2016-06-01 06:05:00,1061.77
2016-06-01 06:10:00,1044.71
2016-06-01 06:15:00,1034.27
2016-06-01 06:20:00,1024.63
2016-06-01 06:25:00,1015.48
2016-06-01 06:30:00,1006.77
2016-06-01 06:35:00,998.5
2016-06-01 06:40:00,990.63
2016-06-01 06:45:00,983.17
2016-06-01 06:50:00,976.07
2016-06-01 06:55:00,969.34
2016-06-01 07:00:00,962.95
2016-06-01 07:05:00,956.89
2016-06-01 07:10:00,941.9
2016-06-01 07:15:00,926.76
2016-06-01 07:20:00,913.46
2016-06-01 07:25:00,901.26
2016-06-01 07:30:00,889.98
2016-06-01 07:35:00,880.73
2016-06-01 07:40:00,876.71
2016-06-01 07:45:00,870.08
2016-06-01 07:50:00,864.69
2016-06-01 07:55:00,860.57
2016-06-01 08:00:00,857.84
2016-06-01 08:05:00,863.49
2016-06-01 08:10:00,862.64
2016-06-01 08:15:00,862.75
2016-06-01 08:20:00,864.01
2016-06-01 08:25:00,866.29
2016-06-01 08:30:00,869.48
2016-06-01 08:35:00,873.43
2016-06-01 08:40:00,878.06
2016-06-01 08:45:00,883.26
2016-06-01 08:50:00,888.95
2016-06-01 08:55:00,902.4
2016-06-01 09:00:00,911.69
2016-06-01 09:05:00,917.16
2016-06-01 09:10:00,937.51
2016-06-01 09:15:00,945.16
2016-06-01 09:20:00,949.68
2016-06-01 09:25:00,954.53
2016-06-01 09:30:00,959.75
2016-06-01 09:35:00,965.34
2016-06-01 09:40:00,974.91
2016-06-01 09:45:00,984.22
2016-06-01 09:50:00,989.6
2016-06-01 09:55:00,995.23
2016-06-01 10:00:00,1004.73
2016-06-01 10:05:00,1010.01
2016-06-01 10:10:00,1014.64
2016-06-01 10:15:00,1022
2016-06-01 10:20:00,1028.53
2016-06-01 10:25:00,1030.9
2016-06-01 10:30:00,1033.41
2016-06-01 10:35:00,1043.39
2016-06-01 10:40:00,1048.75
2016-06-01 10:45:00,1062.01
2016-06-01 10:50:00,1061.41
2016-06-01 10:55:00,1062.43
2016-06-01 11:00:00,1064.7
2016-06-01 11:05:00,1067.93
2016-06-01 11:10:00,1071.87
2016-06-01 11:15:00,1076.36
2016-06-01 11:20:00,1081.22
2016-06-01 11:25:00,1086.52
2016-06-01 11:30:00,1095.44
2016-06-01 11:35:00,1098.57
2016-06-01 11:40:00,1100.74
2016-06-01 11:45:00,1102.64
2016-06-01 11:50:00,1103.62
2016-06-01 11:55:00,1105.15
2016-06-01 12:00:00,1107.1
2016-06-01 12:05:00,1109.07
2016-06-01 12:10:00,1110.75
2016-06-01 12:15:00,1114.98
2016-06-01 12:20:00,1114.42
2016-06-01 12:25:00,1112.25
2016-06-01 12:30:00,1108.57
2016-06-01 12:35:00,1104.23
2016-06-01 12:40:00,1099.34
2016-06-01 12:45:00,1094.01
2016-06-01 12:50:00,1088.75
2016-06-01 12:55:00,1083.88
2016-06-01 13:00:00,1079.63
2016-06-01 13:05:00,1075.53
2016-06-01 13:10:00,1075.64
2016-06-01 13:15:00,1071.21
2016-06-01 13:20:00,1067.66
2016-06-01 13:25:00,1068.53
2016-06-01 13:30:00,1066.49
2016-06-01 13:35:00,1065.53
2016-06-01 13:40:00,1065.54
2016-06-01 13:45:00,1066.39
2016-06-01 13:50:00,1067.96
2016-06-01 13:55:00,1070.13
2016-06-01 14:00:00,1072.82
2016-06-01 14:05:00,1079.49
2016-06-01 14:10:00,1092.79
2016-06-01 14:15:00,1101.7
2016-06-01 14:20:00,1098.87
2016-06-01 14:25:00,1096.26
2016-06-01 14:30:00,1093.92
2016-06-01 14:35:00,1091.88
2016-06-01 14:40:00,1090.19
2016-06-01 14:45:00,1089.52
2016-06-01 14:50:00,1089.57
2016-06-01 14:55:00,1090.28
2016-06-01 15:00:00,1091.39
2016-06-01 15:05:00,1092.61
2016-06-01 15:10:00,1105.17
2016-06-01 15:15:00,1106.72
2016-06-01 15:20:00,1109.1
2016-06-01 15:25:00,1112.21
2016-06-01 15:30:00,1116.09
2016-06-01 15:35:00,1124.32
2016-06-01 15:40:00,1136.19
2016-06-01 15:45:00,1147.44
2016-06-01 15:50:00,1151.21
2016-06-01 15:55:00,1162.13
2016-06-01 16:00:00,1165.59
2016-06-01 16:05:00,1172.97
2016-06-01 16:10:00,1180.29
2016-06-01 16:15:00,1191.02
2016-06-01 16:20:00,1201.28
2016-06-01 16:25:00,1203.96
2016-06-01 16:30:00,1207.16
2016-06-01 16:35:00,1210.53
2016-06-01 16:40:00,1214.48
2016-06-01 16:45:00,1218.96
2016-06-01 16:50:00,1223.83
2016-06-01 16:55:00,1229.03
2016-06-01 17:00:00,1234.26
2016-06-01 17:05:00,1239.35
2016-06-01 17:10:00,1248.58
2016-06-01 17:15:00,1254.84
2016-06-01 17:20:00,1259.43
2016-06-01 17:25:00,1262.44
2016-06-01 17:30:00,1262.04
2016-06-01 17:35:00,1261.05
2016-06-01 17:40:00,1264.92
2016-06-01 17:45:00,1267.44
2016-06-01 17:50:00,1261.89
2016-06-01 17:55:00,1255.82
2016-06-01 18:00:00,1248.39
2016-06-01 18:05:00,1240.6
2016-06-01 18:10:00,1232.57
2016-06-01 18:15:00,1227.65
2016-06-01 18:20:00,1217.19
2016-06-01 18:25:00,1207.23
2016-06-01 18:30:00,1198.2
2016-06-01 18:35:00,1189.26
2016-06-01 18:40:00,1181.48
2016-06-01 18:45:00,1175.38
2016-06-01 18:50:00,1165.9
2016-06-01 18:55:00,1156.88
2016-06-01 19:00:00,1148.25
2016-06-01 19:05:00,1139.98
2016-06-01 19:10:00,1132.03
2016-06-01 19:15:00,1124.36
2016-06-01 19:20:00,1116.95
2016-06-01 19:25:00,1110.37
2016-06-01 19:30:00,1104.93
2016-06-01 19:35:00,1099.38
2016-06-01 19:40:00,1093.75
2016-06-01 19:45:00,1086.52
2016-06-01 19:50:00,1079.42
2016-06-01 19:55:00,1072.51
2016-06-01 20:00:00,1066.2
2016-06-01 20:05:00,1059.93
2016-06-01 20:10:00,1053.56
2016-06-01 20:15:00,1046.65
2016-06-01 20:20:00,1039.7
2016-06-01 20:25:00,1031.64
2016-06-01 20:30:00,1023.73
2016-06-01 20:35:00,1016.02
2016-06-01 20:40:00,1008.5
2016-06-01 20:45:00,1001.14
2016-06-01 20:50:00,994.24
2016-06-01 20:55:00,988.57
2016-06-01 21:00:00,983.48
2016-06-01 21:05:00,978.39
2016-06-01 21:10:00,972.37
2016-06-01 21:15:00,966.57
2016-06-01 21:20:00,960.98
2016-06-01 21:25:00,955.57
2016-06-01 21:30:00,950.35
2016-06-01 21:35:00,945.34
2016-06-01 21:40:00,940.62
2016-06-01 21:45:00,936.1
2016-06-01 21:50:00,931.76
2016-06-01 21:55:00,927.57
2016-06-01 22:00:00,923.53
2016-06-01 22:05:00,919.63
2016-06-01 22:10:00,923.38
2016-06-01 22:15:00,934.62
2016-06-01 22:20:00,934.62
2016-06-01 22:25:00,937.64
2016-06-01 22:30:00,940.76
2016-06-01 22:35:00,943.91
2016-06-01 22:40:00,947.08
2016-06-01 22:45:00,950.28
2016-06-01 22:50:00,953.51
2016-06-01 22:55:00,956.6
2016-06-01 23:00:00,959.6
2016-06-01 23:05:00,962.62
2016-06-01 23:10:00,965.61
2016-06-01 23:15:00,968.52
2016-06-01 23:20:00,971.34
2016-06-01 23:25:00,971.34
2016-06-01 23:30:00,972.89
2016-06-01 23:35:00,975.54
2016-06-01 23:40:00,978.23
2016-06-01 23:45:00,980.92
2016-06-01 23:50:00,983.6
2016-06-01 23:55:00,986.12
2016-06-02 00:00:00,988.72
2016-06-02 00:05:00,991.24
2016-06-02 00:10:00,993.69
2016-06-02 00:15:00,996.26
2016-06-02 00:20:00,998.75
2016-06-02 00:25:00,1001.17
2016-06-02 00:30:00,1001.17
2016-06-02 00:35:00,1001.83
2016-06-02 00:40:00,1003.93
2016-06-02 00:45:00,1006.04
2016-06-02 00:50:00,1008.09
2016-06-02 00:55:00,1010.1
2016-06-02 01:00:00,1012.06
2016-06-02 01:05:00,1013.97
2016-06-02 01:10:00,1015.84
2016-06-02 01:15:00,1017.67
2016-06-02 01:20:00,1019.46
2016-06-02 01:25:00,1021.21
2016-06-02 01:30:00,1022.91
2016-06-02 01:35:00,1022.91
2016-06-02 01:40:00,1022.81
2016-06-02 01:45:00,1024.26
2016-06-02 01:50:00,1025.74
2016-06-02 01:55:00,1027.19
2016-06-02 02:00:00,1028.62
2016-06-02 02:05:00,1030.01
2016-06-02 02:10:00,1031.38
2016-06-02 02:15:00,1032.72
2016-06-02 02:20:00,1034.04
2016-06-02 02:25:00,1035.33
2016-06-02 02:30:00,1036.6
2016-06-02 02:35:00,1037.84
2016-06-02 02:40:00,1037.84
2016-06-02 02:45:00,1037.26
2016-06-02 02:50:00,1038.28
2016-06-02 02:55:00,1039.34
2016-06-02 03:00:00,1040.39
2016-06-02 03:05:00,1041.42
2016-06-02 03:10:00,1042.43
2016-06-02 03:15:00,1043.43
2016-06-02 03:20:00,1044.41
2016-06-02 03:25:00,1045.38
2016-06-02 03:30:00,1046.34
2016-06-02 03:35:00,1047.28
2016-06-02 03:40:00,1048.2
2016-06-02 03:45:00,1048.2
2016-06-02 03:50:00,1047.32
2016-06-02 03:55:00,1048.04
2016-06-02 04:00:00,1048.82
2016-06-02 04:05:00,1049.59
2016-06-02 04:10:00,1050.35
2016-06-02 04:15:00,1051.1
2016-06-02 04:20:00,1051.85
2016-06-02 04:25:00,1052.59
2016-06-02 04:30:00,1053.33
2016-06-02 04:35:00,1054.05
2016-06-02 04:40:00,1054.77
2016-06-02 04:45:00,1055.49
2016-06-02 04:50:00,1055.49
2016-06-02 04:55:00,1054.41
2016-06-02 05:00:00,1054.94
2016-06-02 05:05:00,1055.52
2016-06-02 05:10:00,1039.72
2016-06-02 05:15:00,1036.7
2016-06-02 05:20:00,1034.27
2016-06-02 05:25:00,1032
2016-06-02 05:30:00,1029.85
2016-06-02 05:35:00,1027.78
2016-06-02 05:40:00,1025.8
2016-06-02 05:45:00,1023.88
2016-06-02 05:50:00,1022.02
2016-06-02 05:55:00,1022.02
2016-06-02 06:00:00,1013.45
2016-06-02 06:05:00,1011.46
2016-06-02 06:10:00,991.88
2016-06-02 06:15:00,978.94
2016-06-02 06:20:00,967.49
2016-06-02 06:25:00,957.07
2016-06-02 06:30:00,947.53
2016-06-02 06:35:00,938.76
2016-06-02 06:40:00,930.67
2016-06-02 06:45:00,923.19
2016-06-02 06:50:00,916.29
2016-06-02 06:55:00,909.91
2016-06-02 07:00:00,904.01
2016-06-02 07:05:00,898.55
2016-06-02 07:10:00,887.97
2016-06-02 07:15:00,876.25
2016-06-02 07:20:00,865.03
2016-06-02 07:25:00,854.39
2016-06-02 07:30:00,845.69
2016-06-02 07:35:00,838.32
2016-06-02 07:40:00,831.74
2016-06-02 07:45:00,825.99
2016-06-02 07:50:00,821.32
2016-06-02 07:55:00,817.93
2016-06-02 08:00:00,815.91
2016-06-02 08:05:00,815.18
2016-06-02 08:10:00,815.66
2016-06-02 08:15:00,817.34
2016-06-02 08:20:00,820.1
2016-06-02 08:25:00,823.82
2016-06-02 08:30:00,828.41
2016-06-02 08:35:00,833.74
2016-06-02 08:40:00,839.68
2016-06-02 08:45:00,846.14
2016-06-02 08:50:00,853
2016-06-02 08:55:00,860.13
2016-06-02 09:00:00,874.69
2016-06-02 09:05:00,884.56
2016-06-02 09:10:00,893.97
2016-06-02 09:15:00,899.92
2016-06-02 09:20:00,906.31
2016-06-02 09:25:00,912.94
2016-06-02 09:30:00,919.65
2016-06-02 09:35:00,926.48
2016-06-02 09:40:00,937.02
2016-06-02 09:45:00,954.08
2016-06-02 09:50:00,959.3
2016-06-02 09:55:00,964.65
2016-06-02 10:00:00,973.75
2016-06-02 10:05:00,989.27
2016-06-02 10:10:00,1002.95
2016-06-02 10:15:00,1011.45
2016-06-02 10:20:00,1015.11
2016-06-02 10:25:00,1015.18
2016-06-02 10:30:00,1015.61
2016-06-02 10:35:00,1027.1
2016-06-02 10:40:00,1033.5
2016-06-02 10:45:00,1041.64
2016-06-02 10:50:00,1040.08
2016-06-02 10:55:00,1040.56
2016-06-02 11:00:00,1042.62
2016-06-02 11:05:00,1045.91
2016-06-02 11:10:00,1050.12
2016-06-02 11:15:00,1055.01
2016-06-02 11:20:00,1060.37
2016-06-02 11:25:00,1066.12
2016-06-02 11:30:00,1071.69
2016-06-02 11:35:00,1076.32
2016-06-02 11:40:00,1079.5
2016-06-02 11:45:00,1081.87
2016-06-02 11:50:00,1082.9
2016-06-02 11:55:00,1084.46
2016-06-02 12:00:00,1086.46
2016-06-02 12:05:00,1092.12
2016-06-02 12:10:00,1097.1
2016-06-02 12:15:00,1097.55
2016-06-02 12:20:00,1096.86
2016-06-02 12:25:00,1093.08
2016-06-02 12:30:00,1088.52
2016-06-02 12:35:00,1083.32
2016-06-02 12:40:00,1077.62
2016-06-02 12:45:00,1071.77
2016-06-02 12:50:00,1065.61
2016-06-02 12:55:00,1059.84
2016-06-02 13:00:00,1054.66
2016-06-02 13:05:00,1049.54
2016-06-02 13:10:00,1048.37
2016-06-02 13:15:00,1043.93
2016-06-02 13:20:00,1040.42
2016-06-02 13:25:00,1038.09
2016-06-02 13:30:00,1036.74
2016-06-02 13:35:00,1036.36
2016-06-02 13:40:00,1036.87
2016-06-02 13:45:00,1038.14
2016-06-02 13:50:00,1040.05
2016-06-02 13:55:00,1042.47
2016-06-02 14:00:00,1045.33
2016-06-02 14:05:00,1055.56
2016-06-02 14:10:00,1079.44
2016-06-02 14:15:00,1095.97
2016-06-02 14:20:00,1094.39
2016-06-02 14:25:00,1094.49
2016-06-02 14:30:00,1095.91
2016-06-02 14:35:00,1098.35
2016-06-02 14:40:00,1101.58
2016-06-02 14:45:00,1105.42
2016-06-02 14:50:00,1109.71
2016-06-02 14:55:00,1114.34
2016-06-02 15:00:00,1119.28
2016-06-02 15:05:00,1123.68
2016-06-02 15:10:00,1146.6
2016-06-02 15:15:00,1156.76
2016-06-02 15:20:00,1161.52
2016-06-02 15:25:00,1165.44
2016-06-02 15:30:00,1172.5
2016-06-02 15:35:00,1178.89
2016-06-02 15:40:00,1184.8
2016-06-02 15:45:00,1197.19
2016-06-02 15:50:00,1201.3
2016-06-02 15:55:00,1215.62
2016-06-02 16:00:00,1228.61
2016-06-02 16:05:00,1226.31
2016-06-02 16:10:00,1231.74
2016-06-02 16:15:00,1233.31
2016-06-02 16:20:00,1235.07
2016-06-02 16:25:00,1240.56
2016-06-02 16:30:00,1238.63
2016-06-02 16:35:00,1237.48
2016-06-02 16:40:00,1237.17
2016-06-02 16:45:00,1237.76
2016-06-02 16:50:00,1239.12
2016-06-02 16:55:00,1241.09
2016-06-02 17:00:00,1243.18
2016-06-02 17:05:00,1245.24
2016-06-02 17:10:00,1247.12
2016-06-02 17:15:00,1248.58
2016-06-02 17:20:00,1249.08
2016-06-02 17:25:00,1248.2
2016-06-02 17:30:00,1245.33
2016-06-02 17:35:00,1241.68
2016-06-02 17:40:00,1237.14
2016-06-02 17:45:00,1235.5
