date,value
2016-05-31 08:30:00,532.01
2016-05-31 08:35:00,533.88
2016-05-31 08:40:00,536.38
2016-05-31 08:45:00,539.38
2016-05-31 08:50:00,542.63
2016-05-31 08:55:00,546.16
2016-05-31 09:00:00,549.93
2016-05-31 09:05:00,553.93
2016-05-31 09:10:00,558.03
2016-05-31 09:15:00,581.95
2016-05-31 09:20:00,602.09
2016-05-31 09:25:00,619.15
2016-05-31 09:30:00,633.69
2016-05-31 09:35:00,646.17
2016-05-31 09:40:00,656.91
2016-05-31 09:45:00,666.28
2016-05-31 09:50:00,674.42
2016-05-31 09:55:00,681.58
2016-05-31 10:00:00,687.72
2016-05-31 10:05:00,693.08
2016-05-31 10:10:00,697.88
2016-05-31 10:15:00,693.05
2016-05-31 10:20:00,680.47
2016-05-31 10:25:00,667.3
2016-05-31 10:30:00,656.29
2016-05-31 10:35:00,646.88
2016-05-31 10:40:00,638.81
2016-05-31 10:45:00,632.11
2016-05-31 10:50:00,626.53
2016-05-31 10:55:00,621.96
2016-05-31 11:00:00,618.26
2016-05-31 11:05:00,615.3
2016-05-31 11:10:00,613
2016-05-31 11:15:00,611.26
2016-05-31 11:20:00,610.01
2016-05-31 11:25:00,609.14
2016-05-31 11:30:00,608.63
2016-05-31 11:35:00,608.42
2016-05-31 11:40:00,608.43
2016-05-31 11:45:00,608.53
2016-05-31 11:50:00,608.55
2016-05-31 11:55:00,608.57
2016-05-31 12:00:00,608.63
2016-05-31 12:05:00,608.81
2016-05-31 12:10:00,609.09
2016-05-31 12:15:00,609.33
2016-05-31 12:20:00,620.82
2016-05-31 12:25:00,630.21
2016-05-31 12:30:00,637.87
2016-05-31 12:35:00,644.13
2016-05-31 12:40:00,649.27
2016-05-31 12:45:00,653.54
2016-05-31 12:50:00,657.12
2016-05-31 12:55:00,660.15
2016-05-31 13:00:00,662.73
2016-05-31 13:05:00,664.91
2016-05-31 13:10:00,666.73
2016-05-31 13:15:00,668.23
2016-05-31 13:20:00,669.4
2016-05-31 13:25:00,670.42
2016-05-31 13:30:00,671.29
2016-05-31 13:35:00,672.14
2016-05-31 13:40:00,673.02
2016-05-31 13:45:00,673.94
2016-05-31 13:50:00,674.82
2016-05-31 13:55:00,675.77
2016-05-31 14:00:00,676.77
2016-05-31 14:05:00,677.87
2016-05-31 14:10:00,679.11
2016-05-31 14:15:00,680.45
2016-05-31 14:20:00,682.09
2016-05-31 14:25:00,683.91
2016-05-31 14:30:00,685.82
2016-05-31 14:35:00,687.8
2016-05-31 14:40:00,689.79
2016-05-31 14:45:00,691.77
2016-05-31 14:50:00,693.6
2016-05-31 14:55:00,695.27
2016-05-31 15:00:00,696.79
2016-05-31 15:05:00,698.19
2016-05-31 15:10:00,699.51
2016-05-31 15:15:00,700.75
2016-05-31 15:20:00,701.92
2016-05-31 15:25:00,703.04
2016-05-31 15:30:00,704.09
2016-05-31 15:35:00,705.11
2016-05-31 15:40:00,706.26
2016-05-31 15:45:00,707.42
2016-05-31 15:50:00,708.57
2016-05-31 15:55:00,709.72
2016-05-31 16:00:00,710.64
2016-05-31 16:05:00,711.47
2016-05-31 16:10:00,712.25
2016-05-31 16:15:00,713.02
2016-05-31 16:20:00,713.58
2016-05-31 16:25:00,714.06
2016-05-31 16:30:00,714.51
2016-05-31 16:35:00,714.89
2016-05-31 16:40:00,715.26
2016-05-31 16:45:00,715.63
2016-05-31 16:50:00,716
2016-05-31 16:55:00,716.37
2016-05-31 17:00:00,716.76
2016-05-31 17:05:00,716.99
2016-05-31 17:10:00,717.21
2016-05-31 17:15:00,717.26
2016-05-31 17:20:00,716.79
2016-05-31 17:25:00,715.79
2016-05-31 17:30:00,714.14
2016-05-31 17:35:00,712.05
2016-05-31 17:40:00,709.68
2016-05-31 17:45:00,706.65
2016-05-31 17:50:00,703.22
2016-05-31 17:55:00,699.61
2016-05-31 18:00:00,695.8
2016-05-31 18:05:00,691.9
2016-05-31 18:10:00,687.91
2016-05-31 18:15:00,678.62
2016-05-31 18:20:00,670.21
2016-05-31 18:25:00,662.44
2016-05-31 18:30:00,655.22
2016-05-31 18:35:00,648.46
2016-05-31 18:40:00,642.09
2016-05-31 18:45:00,636.06
2016-05-31 18:50:00,630.34
2016-05-31 18:55:00,624.88
2016-05-31 19:00:00,619.67
2016-05-31 19:05:00,614.68
2016-05-31 19:10:00,609.88
2016-05-31 19:15:00,605.27
2016-05-31 19:20:00,600.83
2016-05-31 19:25:00,596.53
2016-05-31 19:30:00,592.38
2016-05-31 19:35:00,588.37
2016-05-31 19:40:00,584.48
2016-05-31 19:45:00,580.7
2016-05-31 19:50:00,577.04
2016-05-31 19:55:00,573.48
2016-05-31 20:00:00,570
2016-05-31 20:05:00,566.59
2016-05-31 20:10:00,563.23
2016-05-31 20:15:00,559.94
2016-05-31 20:20:00,556.72
2016-05-31 20:25:00,553.55
2016-05-31 20:30:00,550.44
2016-05-31 20:35:00,547.4
2016-05-31 20:40:00,544.41
2016-05-31 20:45:00,541.48
2016-05-31 20:50:00,538.6
2016-05-31 20:55:00,535.78
2016-05-31 21:00:00,533.02
2016-05-31 21:05:00,530.31
2016-05-31 21:10:00,527.65
2016-05-31 21:15:00,525.05
2016-05-31 21:20:00,522.49
2016-05-31 21:25:00,519.99
2016-05-31 21:30:00,517.54
2016-05-31 21:35:00,515.14
2016-05-31 21:40:00,512.79
2016-05-31 21:45:00,510.49
2016-05-31 21:50:00,508.23
2016-05-31 21:55:00,506.02
2016-05-31 22:00:00,503.86
2016-05-31 22:05:00,501.74
2016-05-31 22:10:00,497.94
2016-05-31 22:15:00,494.65
2016-05-31 22:20:00,491.77
2016-05-31 22:25:00,489.24
2016-05-31 22:30:00,487
2016-05-31 22:35:00,485
2016-05-31 22:40:00,483.2
2016-05-31 22:45:00,481.58
2016-05-31 22:50:00,480.1
2016-05-31 22:55:00,478.74
2016-05-31 23:00:00,477.49
2016-05-31 23:05:00,476.33
2016-05-31 23:10:00,475.26
2016-05-31 23:15:00,474.25
2016-05-31 23:20:00,473.3
2016-05-31 23:25:00,472.4
2016-05-31 23:30:00,471.55
2016-05-31 23:35:00,470.75
2016-05-31 23:40:00,469.98
2016-05-31 23:45:00,469.24
2016-05-31 23:50:00,468.54
2016-05-31 23:55:00,467.86
2016-06-01 00:00:00,467.21
2016-06-01 00:05:00,466.58
2016-06-01 00:10:00,465.97
2016-06-01 00:15:00,465.38
2016-06-01 00:20:00,464.81
2016-06-01 00:25:00,464.25
2016-06-01 00:30:00,463.72
2016-06-01 00:35:00,463.19
2016-06-01 00:40:00,462.68
2016-06-01 00:45:00,462.18
2016-06-01 00:50:00,461.69
2016-06-01 00:55:00,461.22
2016-06-01 01:00:00,460.75
2016-06-01 01:05:00,460.29
2016-06-01 01:10:00,459.84
2016-06-01 01:15:00,459.4
2016-06-01 01:20:00,458.97
2016-06-01 01:25:00,458.55
2016-06-01 01:30:00,458.14
2016-06-01 01:35:00,457.73
2016-06-01 01:40:00,457.32
2016-06-01 01:45:00,456.93
2016-06-01 01:50:00,456.54
2016-06-01 01:55:00,456.15
2016-06-01 02:00:00,455.78
2016-06-01 02:05:00,455.4
2016-06-01 02:10:00,455.03
2016-06-01 02:15:00,454.67
2016-06-01 02:20:00,454.31
2016-06-01 02:25:00,453.96
2016-06-01 02:30:00,453.6
2016-06-01 02:35:00,453.26
2016-06-01 02:40:00,452.92
2016-06-01 02:45:00,452.58
2016-06-01 02:50:00,452.24
2016-06-01 02:55:00,451.91
2016-06-01 03:00:00,451.58
2016-06-01 03:05:00,451.25
2016-06-01 03:10:00,450.93
2016-06-01 03:15:00,450.61
2016-06-01 03:20:00,450.3
2016-06-01 03:25:00,449.98
2016-06-01 03:30:00,449.67
2016-06-01 03:35:00,449.37
2016-06-01 03:40:00,449.06
2016-06-01 03:45:00,448.76
2016-06-01 03:50:00,448.46
2016-06-01 03:55:00,448.16
2016-06-01 04:00:00,447.87
2016-06-01 04:05:00,447.58
2016-06-01 04:10:00,447.29
2016-06-01 04:15:00,447
2016-06-01 04:20:00,446.71
2016-06-01 04:25:00,446.43
2016-06-01 04:30:00,446.15
2016-06-01 04:35:00,445.87
2016-06-01 04:40:00,445.59
2016-06-01 04:45:00,445.32
2016-06-01 04:50:00,445.04
2016-06-01 04:55:00,444.77
2016-06-01 05:00:00,444.5
2016-06-01 05:05:00,444.23
2016-06-01 05:10:00,444.02
2016-06-01 05:15:00,443.83
2016-06-01 05:20:00,443.63
2016-06-01 05:25:00,443.43
2016-06-01 05:30:00,443.24
2016-06-01 05:35:00,443.04
2016-06-01 05:40:00,442.84
2016-06-01 05:45:00,442.64
2016-06-01 05:50:00,442.43
2016-06-01 05:55:00,442.22
2016-06-01 06:00:00,442.01
2016-06-01 06:05:00,441.79
2016-06-01 06:10:00,442.47
2016-06-01 06:15:00,443.09
2016-06-01 06:20:00,443.65
2016-06-01 06:25:00,444.16
2016-06-01 06:30:00,444.62
2016-06-01 06:35:00,445.04
2016-06-01 06:40:00,445.42
2016-06-01 06:45:00,445.76
2016-06-01 06:50:00,446.07
2016-06-01 06:55:00,446.35
2016-06-01 07:00:00,446.6
2016-06-01 07:05:00,446.82
2016-06-01 07:10:00,446.79
2016-06-01 07:15:00,457.26
2016-06-01 07:20:00,466.04
2016-06-01 07:25:00,473.43
2016-06-01 07:30:00,479.66
2016-06-01 07:35:00,484.94
2016-06-01 07:40:00,489.39
2016-06-01 07:45:00,503.09
2016-06-01 07:50:00,514.57
2016-06-01 07:55:00,524.4
2016-06-01 08:00:00,532.77
2016-06-01 08:05:00,539.99
2016-06-01 08:10:00,536.55
2016-06-01 08:15:00,543.61
2016-06-01 08:20:00,550.1
2016-06-01 08:25:00,556.13
2016-06-01 08:30:00,561.78
2016-06-01 08:35:00,567.17
2016-06-01 08:40:00,572.4
2016-06-01 08:45:00,577.54
2016-06-01 08:50:00,582.6
2016-06-01 08:55:00,587.6
2016-06-01 09:00:00,592.57
2016-06-01 09:05:00,597.5
2016-06-01 09:10:00,602.39
2016-06-01 09:15:00,607.23
2016-06-01 09:20:00,602.49
2016-06-01 09:25:00,599.51
2016-06-01 09:30:00,597.94
2016-06-01 09:35:00,597.52
2016-06-01 09:40:00,598.04
2016-06-01 09:45:00,599.3
2016-06-01 09:50:00,601.16
2016-06-01 09:55:00,603.44
2016-06-01 10:00:00,606.06
2016-06-01 10:05:00,608.92
2016-06-01 10:10:00,611.61
2016-06-01 10:15:00,614.36
2016-06-01 10:20:00,616.84
2016-06-01 10:25:00,618.95
2016-06-01 10:30:00,620.86
2016-06-01 10:35:00,622.72
2016-06-01 10:40:00,624.6
2016-06-01 10:45:00,626.6
2016-06-01 10:50:00,628.77
2016-06-01 10:55:00,631.1
2016-06-01 11:00:00,633.56
2016-06-01 11:05:00,636.14
2016-06-01 11:10:00,638.82
2016-06-01 11:15:00,641.57
2016-06-01 11:20:00,644.39
2016-06-01 11:25:00,647.26
2016-06-01 11:30:00,650.15
2016-06-01 11:35:00,653.03
2016-06-01 11:40:00,655.87
2016-06-01 11:45:00,658.74
2016-06-01 11:50:00,661.58
2016-06-01 11:55:00,664.42
2016-06-01 12:00:00,667.26
2016-06-01 12:05:00,670.1
2016-06-01 12:10:00,672.88
2016-06-01 12:15:00,667.5
2016-06-01 12:20:00,663.43
2016-06-01 12:25:00,660.42
2016-06-01 12:30:00,658.25
2016-06-01 12:35:00,656.78
2016-06-01 12:40:00,655.88
2016-06-01 12:45:00,655.46
2016-06-01 12:50:00,655.44
2016-06-01 12:55:00,655.7
2016-06-01 13:00:00,656.17
2016-06-01 13:05:00,656.81
2016-06-01 13:10:00,657.23
2016-06-01 13:15:00,657.35
2016-06-01 13:20:00,657.25
2016-06-01 13:25:00,657.06
2016-06-01 13:30:00,656.84
2016-06-01 13:35:00,656.67
2016-06-01 13:40:00,656.52
2016-06-01 13:45:00,656.43
2016-06-01 13:50:00,656.4
2016-06-01 13:55:00,656.5
2016-06-01 14:00:00,656.68
2016-06-01 14:05:00,656.95
2016-06-01 14:10:00,657.31
2016-06-01 14:15:00,657.74
2016-06-01 14:20:00,658.22
2016-06-01 14:25:00,658.75
2016-06-01 14:30:00,659.34
2016-06-01 14:35:00,659.98
2016-06-01 14:40:00,660.64
2016-06-01 14:45:00,661.3
2016-06-01 14:50:00,661.61
2016-06-01 14:55:00,661.74
2016-06-01 15:00:00,661.76
2016-06-01 15:05:00,661.71
2016-06-01 15:10:00,661.63
2016-06-01 15:15:00,661.52
2016-06-01 15:20:00,661.41
2016-06-01 15:25:00,661.29
2016-06-01 15:30:00,661.19
2016-06-01 15:35:00,661.12
2016-06-01 15:40:00,661.08
2016-06-01 15:45:00,661.09
2016-06-01 15:50:00,661.31
2016-06-01 15:55:00,661.66
2016-06-01 16:00:00,662.09
2016-06-01 16:05:00,662.58
2016-06-01 16:10:00,663.11
2016-06-01 16:15:00,663.66
2016-06-01 16:20:00,664.05
2016-06-01 16:25:00,664.35
2016-06-01 16:30:00,664.93
2016-06-01 16:35:00,665.5
2016-06-01 16:40:00,666.08
2016-06-01 16:45:00,666.66
2016-06-01 16:50:00,667.24
2016-06-01 16:55:00,667.81
2016-06-01 17:00:00,668.37
2016-06-01 17:05:00,668.91
2016-06-01 17:10:00,671.56
2016-06-01 17:15:00,674.53
2016-06-01 17:20:00,677.1
2016-06-01 17:25:00,678.93
2016-06-01 17:30:00,679.78
2016-06-01 17:35:00,679.8
2016-06-01 17:40:00,679.09
2016-06-01 17:45:00,677.61
2016-06-01 17:50:00,675.61
2016-06-01 17:55:00,673.2
2016-06-01 18:00:00,670.44
2016-06-01 18:05:00,667.36
2016-06-01 18:10:00,664.05
2016-06-01 18:15:00,660.45
2016-06-01 18:20:00,656.65
2016-06-01 18:25:00,652.75
2016-06-01 18:30:00,648.79
2016-06-01 18:35:00,644.81
2016-06-01 18:40:00,640.82
2016-06-01 18:45:00,636.83
2016-06-01 18:50:00,632.84
2016-06-01 18:55:00,628.89
2016-06-01 19:00:00,624.96
2016-06-01 19:05:00,621.07
2016-06-01 19:10:00,617.21
2016-06-01 19:15:00,613.41
2016-06-01 19:20:00,609.65
2016-06-01 19:25:00,605.94
2016-06-01 19:30:00,602.28
2016-06-01 19:35:00,598.67
2016-06-01 19:40:00,595.11
2016-06-01 19:45:00,591.61
2016-06-01 19:50:00,588.16
2016-06-01 19:55:00,584.77
2016-06-01 20:00:00,581.44
2016-06-01 20:05:00,578.17
2016-06-01 20:10:00,574.94
2016-06-01 20:15:00,571.77
2016-06-01 20:20:00,568.65
2016-06-01 20:25:00,565.56
2016-06-01 20:30:00,562.51
2016-06-01 20:35:00,559.5
2016-06-01 20:40:00,556.52
2016-06-01 20:45:00,553.58
2016-06-01 20:50:00,550.68
2016-06-01 20:55:00,547.83
2016-06-01 21:00:00,545.01
2016-06-01 21:05:00,542.23
2016-06-01 21:10:00,539.5
2016-06-01 21:15:00,536.81
2016-06-01 21:20:00,534.16
2016-06-01 21:25:00,531.56
2016-06-01 21:30:00,528.99
2016-06-01 21:35:00,526.47
2016-06-01 21:40:00,524
2016-06-01 21:45:00,521.56
2016-06-01 21:50:00,519.17
2016-06-01 21:55:00,516.83
2016-06-01 22:00:00,514.52
2016-06-01 22:05:00,512.25
2016-06-01 22:10:00,508.12
2016-06-01 22:15:00,504.53
2016-06-01 22:20:00,501.38
2016-06-01 22:25:00,498.6
2016-06-01 22:30:00,496.13
2016-06-01 22:35:00,493.92
2016-06-01 22:40:00,491.93
2016-06-01 22:45:00,490.13
2016-06-01 22:50:00,488.48
2016-06-01 22:55:00,486.98
2016-06-01 23:00:00,485.58
2016-06-01 23:05:00,484.29
2016-06-01 23:10:00,483.09
2016-06-01 23:15:00,481.96
2016-06-01 23:20:00,480.91
2016-06-01 23:25:00,479.91
2016-06-01 23:30:00,478.96
2016-06-01 23:35:00,478.06
2016-06-01 23:40:00,477.21
2016-06-01 23:45:00,476.39
2016-06-01 23:50:00,475.61
2016-06-01 23:55:00,474.85
2016-06-02 00:00:00,474.13
2016-06-02 00:05:00,473.43
2016-06-02 00:10:00,472.76
2016-06-02 00:15:00,472.11
2016-06-02 00:20:00,471.48
2016-06-02 00:25:00,470.86
2016-06-02 00:30:00,470.27
2016-06-02 00:35:00,469.69
2016-06-02 00:40:00,469.13
2016-06-02 00:45:00,468.58
2016-06-02 00:50:00,468.04
2016-06-02 00:55:00,467.52
2016-06-02 01:00:00,467.01
2016-06-02 01:05:00,466.51
2016-06-02 01:10:00,466.02
2016-06-02 01:15:00,465.54
2016-06-02 01:20:00,465.06
2016-06-02 01:25:00,464.6
2016-06-02 01:30:00,464.14
2016-06-02 01:35:00,463.7
2016-06-02 01:40:00,463.26
2016-06-02 01:45:00,462.82
2016-06-02 01:50:00,462.39
2016-06-02 01:55:00,461.97
2016-06-02 02:00:00,461.56
2016-06-02 02:05:00,461.14
2016-06-02 02:10:00,460.74
2016-06-02 02:15:00,460.34
2016-06-02 02:20:00,459.94
2016-06-02 02:25:00,459.55
2016-06-02 02:30:00,459.17
2016-06-02 02:35:00,458.79
2016-06-02 02:40:00,458.41
2016-06-02 02:45:00,458.03
2016-06-02 02:50:00,457.67
2016-06-02 02:55:00,457.3
2016-06-02 03:00:00,456.94
2016-06-02 03:05:00,456.58
2016-06-02 03:10:00,456.22
2016-06-02 03:15:00,455.87
2016-06-02 03:20:00,455.52
2016-06-02 03:25:00,455.18
2016-06-02 03:30:00,454.83
2016-06-02 03:35:00,454.49
2016-06-02 03:40:00,454.16
2016-06-02 03:45:00,453.82
2016-06-02 03:50:00,453.49
2016-06-02 03:55:00,453.16
2016-06-02 04:00:00,452.84
2016-06-02 04:05:00,452.51
2016-06-02 04:10:00,452.19
2016-06-02 04:15:00,451.87
2016-06-02 04:20:00,451.56
2016-06-02 04:25:00,451.24
2016-06-02 04:30:00,450.93
2016-06-02 04:35:00,450.62
2016-06-02 04:40:00,450.31
2016-06-02 04:45:00,450.01
2016-06-02 04:50:00,449.7
2016-06-02 04:55:00,449.4
2016-06-02 05:00:00,449.1
2016-06-02 05:05:00,448.81
2016-06-02 05:10:00,452.27
2016-06-02 05:15:00,454.54
2016-06-02 05:20:00,456
2016-06-02 05:25:00,456.92
2016-06-02 05:30:00,457.46
2016-06-02 05:35:00,457.74
2016-06-02 05:40:00,457.85
2016-06-02 05:45:00,457.83
2016-06-02 05:50:00,457.73
2016-06-02 05:55:00,457.56
2016-06-02 06:00:00,457.34
2016-06-02 06:05:00,457.09
2016-06-02 06:10:00,458.02
2016-06-02 06:15:00,458.64
2016-06-02 06:20:00,459.05
2016-06-02 06:25:00,459.29
2016-06-02 06:30:00,459.43
2016-06-02 06:35:00,459.5
2016-06-02 06:40:00,459.51
2016-06-02 06:45:00,459.48
2016-06-02 06:50:00,459.43
2016-06-02 06:55:00,459.36
2016-06-02 07:00:00,459.27
2016-06-02 07:05:00,459.18
2016-06-02 07:10:00,457.98
2016-06-02 07:15:00,456.29
2016-06-02 07:20:00,454.56
2016-06-02 07:25:00,452.98
2016-06-02 07:30:00,451.6
2016-06-02 07:35:00,450.52
2016-06-02 07:40:00,449.78
2016-06-02 07:45:00,458.89
2016-06-02 07:50:00,465.59
2016-06-02 07:55:00,470.67
2016-06-02 08:00:00,474.6
2016-06-02 08:05:00,478.03
2016-06-02 08:10:00,471.58
2016-06-02 08:15:00,467.74
2016-06-02 08:20:00,466.28
2016-06-02 08:25:00,466.63
2016-06-02 08:30:00,468.07
2016-06-02 08:35:00,470.13
2016-06-02 08:40:00,472.68
2016-06-02 08:45:00,475.65
2016-06-02 08:50:00,478.68
2016-06-02 08:55:00,481.88
2016-06-02 09:00:00,485.07
2016-06-02 09:05:00,489.07
2016-06-02 09:10:00,493.54
2016-06-02 09:15:00,498.02
2016-06-02 09:20:00,502.88
2016-06-02 09:25:00,507.92
2016-06-02 09:30:00,512.98
2016-06-02 09:35:00,517.96
2016-06-02 09:40:00,523.05
2016-06-02 09:45:00,528.06
2016-06-02 09:50:00,532.93
2016-06-02 09:55:00,537.66
2016-06-02 10:00:00,541.97
2016-06-02 10:05:00,546.25
2016-06-02 10:10:00,550.36
2016-06-02 10:15:00,554.3
2016-06-02 10:20:00,558.07
2016-06-02 10:25:00,561.49
2016-06-02 10:30:00,564.81
2016-06-02 10:35:00,568.12
2016-06-02 10:40:00,571.79
2016-06-02 10:45:00,575.42
2016-06-02 10:50:00,579.04
2016-06-02 10:55:00,582.6
2016-06-02 11:00:00,586.1
2016-06-02 11:05:00,589.54
2016-06-02 11:10:00,592.9
2016-06-02 11:15:00,596.17
2016-06-02 11:20:00,599.37
2016-06-02 11:25:00,602.49
2016-06-02 11:30:00,605.53
2016-06-02 11:35:00,608.33
2016-06-02 11:40:00,610.88
2016-06-02 11:45:00,622.72
2016-06-02 11:50:00,631.55
2016-06-02 11:55:00,638.26
2016-06-02 12:00:00,643.49
2016-06-02 12:05:00,647.64
2016-06-02 12:10:00,641.69
2016-06-02 12:15:00,637.84
2016-06-02 12:20:00,635.48
2016-06-02 12:25:00,634.17
2016-06-02 12:30:00,633.57
2016-06-02 12:35:00,633.4
2016-06-02 12:40:00,633.52
2016-06-02 12:45:00,633.85
2016-06-02 12:50:00,634.37
2016-06-02 12:55:00,635.04
2016-06-02 13:00:00,635.79
2016-06-02 13:05:00,636.56
2016-06-02 13:10:00,637.35
2016-06-02 13:15:00,638
2016-06-02 13:20:00,638.7
2016-06-02 13:25:00,639.48
2016-06-02 13:30:00,640.38
2016-06-02 13:35:00,641.38
2016-06-02 13:40:00,642.51
2016-06-02 13:45:00,643.76
2016-06-02 13:50:00,645.11
2016-06-02 13:55:00,646.47
2016-06-02 14:00:00,647.75
2016-06-02 14:05:00,648.91
2016-06-02 14:10:00,650.05
2016-06-02 14:15:00,660.5
2016-06-02 14:20:00,669.95
2016-06-02 14:25:00,678.69
2016-06-02 14:30:00,686.93
2016-06-02 14:35:00,694.8
2016-06-02 14:40:00,702.31
2016-06-02 14:45:00,709.42
2016-06-02 14:50:00,716.13
2016-06-02 14:55:00,722.46
2016-06-02 15:00:00,728.43
2016-06-02 15:05:00,734.04
2016-06-02 15:10:00,739.33
2016-06-02 15:15:00,744.31
2016-06-02 15:20:00,749.01
2016-06-02 15:25:00,753.45
2016-06-02 15:30:00,757.64
2016-06-02 15:35:00,761.62
2016-06-02 15:40:00,765.38
2016-06-02 15:45:00,768.95
2016-06-02 15:50:00,772.33
2016-06-02 15:55:00,775.55
2016-06-02 16:00:00,778.61
2016-06-02 16:05:00,781.52
2016-06-02 16:10:00,784.3
2016-06-02 16:15:00,786.94
2016-06-02 16:20:00,789.45
2016-06-02 16:25:00,791.84
2016-06-02 16:30:00,794.13
2016-06-02 16:35:00,796.28
2016-06-02 16:40:00,798.3
2016-06-02 16:45:00,800.2
2016-06-02 16:50:00,802
2016-06-02 16:55:00,803.69
2016-06-02 17:00:00,805.26
2016-06-02 17:05:00,806.71
2016-06-02 17:10:00,808.02
2016-06-02 17:15:00,809.14
2016-06-02 17:20:00,810.02
2016-06-02 17:25:00,810.57
2016-06-02 17:30:00,810.69
2016-06-02 17:35:00,810.47
2016-06-02 17:40:00,809.92
2016-06-02 17:45:00,808.99
2016-06-02 17:50:00,807.69
2016-06-02 17:55:00,806.08
2016-06-02 18:00:00,784.74
2016-06-02 18:05:00,764.4
2016-06-02 18:10:00,745.53
2016-06-02 18:15:00,728.04
2016-06-02 18:20:00,711.97
2016-06-02 18:25:00,697.25
2016-06-02 18:30:00,683.84
2016-06-02 18:35:00,671.62
2016-06-02 18:40:00,660.63
2016-06-02 18:45:00,650.76
2016-06-02 18:50:00,641.87
2016-06-02 18:55:00,633.83
2016-06-02 19:00:00,626.51
2016-06-02 19:05:00,619.8
2016-06-02 19:10:00,613.63
2016-06-02 19:15:00,607.89
2016-06-02 19:20:00,602.53
2016-06-02 19:25:00,597.51
2016-06-02 19:30:00,592.77
2016-06-02 19:35:00,588.29
2016-06-02 19:40:00,584.01
2016-06-02 19:45:00,579.92
2016-06-02 19:50:00,576
2016-06-02 19:55:00,572.22
2016-06-02 20:00:00,568.57
2016-06-02 20:05:00,565.04
2016-06-02 20:10:00,561.62
2016-06-02 20:15:00,558.31
2016-06-02 20:20:00,555.1
2016-06-02 20:25:00,551.98
2016-06-02 20:30:00,548.95
2016-06-02 20:35:00,545.99
