date,value
2016-06-04 15:55:00,936.23
2016-06-04 16:00:00,933.98
2016-06-04 16:05:00,931.72
2016-06-04 16:10:00,929.46
2016-06-04 16:15:00,927.19
2016-06-04 16:20:00,924.92
2016-06-04 16:25:00,922.65
2016-06-04 16:30:00,920.39
2016-06-04 16:35:00,918.13
2016-06-04 16:40:00,915.89
2016-06-04 16:45:00,913.65
2016-06-04 16:50:00,911.44
2016-06-04 16:55:00,909.24
2016-06-04 17:00:00,907.07
2016-06-04 17:05:00,904.92
2016-06-04 17:10:00,902.71
2016-06-04 17:15:00,900.56
2016-06-04 17:20:00,898.47
2016-06-04 17:25:00,896.44
2016-06-04 17:30:00,894.46
2016-06-04 17:35:00,892.54
2016-06-04 17:40:00,890.68
2016-06-04 17:45:00,888.88
2016-06-04 17:50:00,887.14
2016-06-04 17:55:00,885.46
2016-06-04 18:00:00,883.84
2016-06-04 18:05:00,882.29
2016-06-04 18:10:00,880.88
2016-06-04 18:15:00,879.72
2016-06-04 18:20:00,878.77
2016-06-04 18:25:00,877.96
2016-06-04 18:30:00,877.26
2016-06-04 18:35:00,876.64
2016-06-04 18:40:00,876.11
2016-06-04 18:45:00,875.65
2016-06-04 18:50:00,875.26
2016-06-04 18:55:00,874.94
2016-06-04 19:00:00,874.7
2016-06-04 19:05:00,874.52
2016-06-04 19:10:00,874.41
2016-06-04 19:15:00,874.39
2016-06-04 19:20:00,874.43
2016-06-04 19:25:00,874.53
2016-06-04 19:30:00,874.7
2016-06-04 19:35:00,874.95
2016-06-04 19:40:00,875.25
2016-06-04 19:45:00,875.63
2016-06-04 19:50:00,876.07
2016-06-04 19:55:00,876.57
2016-06-04 20:00:00,877.13
2016-06-04 20:05:00,877.72
2016-06-04 20:10:00,878.37
2016-06-04 20:15:00,879.07
2016-06-04 20:20:00,879.88
2016-06-04 20:25:00,880.71
2016-06-04 20:30:00,881.57
2016-06-04 20:35:00,882.47
2016-06-04 20:40:00,883.39
2016-06-04 20:45:00,884.35
2016-06-04 20:50:00,885.33
2016-06-04 20:55:00,886.34
2016-06-04 21:00:00,887.38
2016-06-04 21:05:00,888.45
2016-06-04 21:10:00,889.54
2016-06-04 21:15:00,890.65
2016-06-04 21:20:00,891.79
2016-06-04 21:25:00,892.98
2016-06-04 21:30:00,894.16
2016-06-04 21:35:00,895.37
2016-06-04 21:40:00,896.6
2016-06-04 21:45:00,897.85
2016-06-04 21:50:00,899.13
2016-06-04 21:55:00,900.42
2016-06-04 22:00:00,901.73
2016-06-04 22:05:00,903.06
2016-06-04 22:10:00,904.4
2016-06-04 22:15:00,905.76
2016-06-04 22:20:00,907.13
2016-06-04 22:25:00,908.52
2016-06-04 22:30:00,909.94
2016-06-04 22:35:00,911.35
2016-06-04 22:40:00,912.77
2016-06-04 22:45:00,914.2
2016-06-04 22:50:00,915.64
2016-06-04 22:55:00,917.09
2016-06-04 23:00:00,918.55
2016-06-04 23:05:00,920.02
2016-06-04 23:10:00,921.49
2016-06-04 23:15:00,922.97
2016-06-04 23:20:00,924.46
2016-06-04 23:25:00,925.96
2016-06-04 23:30:00,927.47
2016-06-04 23:35:00,929.01
2016-06-04 23:40:00,930.54
2016-06-04 23:45:00,932.07
2016-06-04 23:50:00,933.62
2016-06-04 23:55:00,935.18
2016-06-05 00:00:00,936.74
2016-06-05 00:05:00,938.31
2016-06-05 00:10:00,939.88
2016-06-05 00:15:00,941.46
2016-06-05 00:20:00,943.04
2016-06-05 00:25:00,944.62
2016-06-05 00:30:00,946.16
2016-06-05 00:35:00,947.71
2016-06-05 00:40:00,949.32
2016-06-05 00:45:00,950.92
2016-06-05 00:50:00,952.46
2016-06-05 00:55:00,954.01
2016-06-05 01:00:00,955.57
2016-06-05 01:05:00,957.13
2016-06-05 01:10:00,958.68
2016-06-05 01:15:00,960.24
2016-06-05 01:20:00,961.8
2016-06-05 01:25:00,963.36
2016-06-05 01:30:00,964.92
2016-06-05 01:35:00,966.48
2016-06-05 01:40:00,968.04
2016-06-05 01:45:00,969.65
2016-06-05 01:50:00,971.24
2016-06-05 01:55:00,972.78
2016-06-05 02:00:00,974.32
2016-06-05 02:05:00,975.87
2016-06-05 02:10:00,977.41
2016-06-05 02:15:00,978.96
2016-06-05 02:20:00,980.5
2016-06-05 02:25:00,982.04
2016-06-05 02:30:00,983.58
2016-06-05 02:35:00,985.11
2016-06-05 02:40:00,986.65
2016-06-05 02:45:00,988.17
2016-06-05 02:50:00,989.75
2016-06-05 02:55:00,991.3
2016-06-05 03:00:00,992.81
2016-06-05 03:05:00,994.31
2016-06-05 03:10:00,995.81
2016-06-05 03:15:00,997.32
2016-06-05 03:20:00,998.82
2016-06-05 03:25:00,1000.32
2016-06-05 03:30:00,1001.81
2016-06-05 03:35:00,1003.3
2016-06-05 03:40:00,1004.79
2016-06-05 03:45:00,1006.27
2016-06-05 03:50:00,1007.75
2016-06-05 03:55:00,1009.27
2016-06-05 04:00:00,1010.77
2016-06-05 04:05:00,1012.22
2016-06-05 04:10:00,1013.67
2016-06-05 04:15:00,1015.12
2016-06-05 04:20:00,1016.57
2016-06-05 04:25:00,1018.02
2016-06-05 04:30:00,1019.46
2016-06-05 04:35:00,1020.9
2016-06-05 04:40:00,1022.34
2016-06-05 04:45:00,1023.77
2016-06-05 04:50:00,1025.2
2016-06-05 04:55:00,1026.62
2016-06-05 05:00:00,1028.09
2016-06-05 05:05:00,1029.53
2016-06-05 05:10:00,1030.96
2016-06-05 05:15:00,1032.37
2016-06-05 05:20:00,1033.78
2016-06-05 05:25:00,1035.18
2016-06-05 05:30:00,1036.56
2016-06-05 05:35:00,1037.94
2016-06-05 05:40:00,1039.3
2016-06-05 05:45:00,1040.65
2016-06-05 05:50:00,1041.98
2016-06-05 05:55:00,1043.26
2016-06-05 06:00:00,1044.35
2016-06-05 06:05:00,1045.18
2016-06-05 06:10:00,1045.8
2016-06-05 06:15:00,1046.27
2016-06-05 06:20:00,1046.66
2016-06-05 06:25:00,1047.01
2016-06-05 06:30:00,1047.36
2016-06-05 06:35:00,1047.72
2016-06-05 06:40:00,1048.1
2016-06-05 06:45:00,1048.5
2016-06-05 06:50:00,1048.9
2016-06-05 06:55:00,1049.3
2016-06-05 07:00:00,1049.7
2016-06-05 07:05:00,1050.09
2016-06-05 07:10:00,1050.47
2016-06-05 07:15:00,1050.82
2016-06-05 07:20:00,1051.13
2016-06-05 07:25:00,1051.42
2016-06-05 07:30:00,1051.67
2016-06-05 07:35:00,1051.88
2016-06-05 07:40:00,1052.07
2016-06-05 07:45:00,1052.22
2016-06-05 07:50:00,1052.33
2016-06-05 07:55:00,1052.41
2016-06-05 08:00:00,1052.46
2016-06-05 08:05:00,1052.47
2016-06-05 08:10:00,1052.46
2016-06-05 08:15:00,1052.41
2016-06-05 08:20:00,1052.33
2016-06-05 08:25:00,1052.21
2016-06-05 08:30:00,1052.06
2016-06-05 08:35:00,1051.87
2016-06-05 08:40:00,1051.65
2016-06-05 08:45:00,1051.4
2016-06-05 08:50:00,1051.1
2016-06-05 08:55:00,1050.76
2016-06-05 09:00:00,1050.38
2016-06-05 09:05:00,1049.96
2016-06-05 09:10:00,1049.5
2016-06-05 09:15:00,1048.99
2016-06-05 09:20:00,1048.43
2016-06-05 09:25:00,1047.83
2016-06-05 09:30:00,1047.19
2016-06-05 09:35:00,1046.5
2016-06-05 09:40:00,1045.76
2016-06-05 09:45:00,1044.96
2016-06-05 09:50:00,1044.11
2016-06-05 09:55:00,1043.2
2016-06-05 10:00:00,1042.24
2016-06-05 10:05:00,1041.21
2016-06-05 10:10:00,1040.13
2016-06-05 10:15:00,1038.99
2016-06-05 10:20:00,1037.79
2016-06-05 10:25:00,1036.52
2016-06-05 10:30:00,1035.21
2016-06-05 10:35:00,1033.85
2016-06-05 10:40:00,1032.43
2016-06-05 10:45:00,1030.95
2016-06-05 10:50:00,1029.4
2016-06-05 10:55:00,1027.82
2016-06-05 11:00:00,1026.18
2016-06-05 11:05:00,1024.48
2016-06-05 11:10:00,1022.73
2016-06-05 11:15:00,1020.94
2016-06-05 11:20:00,1019.11
2016-06-05 11:25:00,1017.25
2016-06-05 11:30:00,1015.34
2016-06-05 11:35:00,1013.43
2016-06-05 11:40:00,1011.49
2016-06-05 11:45:00,1009.53
2016-06-05 11:50:00,1007.54
2016-06-05 11:55:00,1005.53
2016-06-05 12:00:00,1003.49
2016-06-05 12:05:00,1001.42
2016-06-05 12:10:00,999.32
2016-06-05 12:15:00,997.19
2016-06-05 12:20:00,995.01
2016-06-05 12:25:00,992.81
2016-06-05 12:30:00,990.58
2016-06-05 12:35:00,988.27
2016-06-05 12:40:00,985.96
2016-06-05 12:45:00,983.63
2016-06-05 12:50:00,981.27
2016-06-05 12:55:00,978.89
2016-06-05 13:00:00,976.49
2016-06-05 13:05:00,974.07
2016-06-05 13:10:00,362.32
2016-06-05 13:15:00,324.49
2016-06-05 13:20:00,305.11
2016-06-05 13:25:00,289.73
2016-06-05 13:30:00,276.68
2016-06-05 13:35:00,265.19
2016-06-05 13:40:00,254.85
2016-06-05 13:45:00,245.46
2016-06-05 13:50:00,236.79
2016-06-05 13:55:00,228.69
2016-06-05 14:00:00,221.09
2016-06-05 14:05:00,213.91
2016-06-05 14:10:00,207.11
2016-06-05 14:15:00,200.63
2016-06-05 14:20:00,194.45
2016-06-05 14:25:00,188.52
2016-06-05 14:30:00,182.84
2016-06-05 14:35:00,177.38
2016-06-05 14:40:00,172.12
2016-06-05 14:45:00,167.01
2016-06-05 14:50:00,162.12
2016-06-05 14:55:00,157.4
2016-06-05 15:00:00,152.82
2016-06-05 15:05:00,148.39
2016-06-05 15:10:00,144.11
2016-06-05 15:15:00,754.54
2016-06-05 15:20:00,785.82
2016-06-05 15:25:00,799.09
2016-06-05 15:30:00,808.27
2016-06-05 15:35:00,815.13
2016-06-05 15:40:00,820.43
2016-06-05 15:45:00,824.71
2016-06-05 15:50:00,828.17
2016-06-05 15:55:00,830.99
2016-06-05 16:00:00,833.32
2016-06-05 16:05:00,835.25
2016-06-05 16:10:00,836.86
2016-06-05 16:15:00,838.2
2016-06-05 16:20:00,839.33
2016-06-05 16:25:00,840.27
2016-06-05 16:30:00,841.06
2016-06-05 16:35:00,841.72
2016-06-05 16:40:00,842.28
2016-06-05 16:45:00,842.75
2016-06-05 16:50:00,843.14
2016-06-05 16:55:00,843.47
2016-06-05 17:00:00,843.75
2016-06-05 17:05:00,843.98
2016-06-05 17:10:00,844.18
2016-06-05 17:15:00,844.37
2016-06-05 17:20:00,844.56
2016-06-05 17:25:00,844.76
2016-06-05 17:30:00,844.96
2016-06-05 17:35:00,845.19
2016-06-05 17:40:00,845.44
2016-06-05 17:45:00,845.72
2016-06-05 17:50:00,846.03
2016-06-05 17:55:00,846.36
2016-06-05 18:00:00,846.74
2016-06-05 18:05:00,847.14
2016-06-05 18:10:00,847.58
2016-06-05 18:15:00,848.06
2016-06-05 18:20:00,848.58
2016-06-05 18:25:00,849.14
2016-06-05 18:30:00,849.74
2016-06-05 18:35:00,850.37
2016-06-05 18:40:00,851.04
2016-06-05 18:45:00,851.76
2016-06-05 18:50:00,852.53
2016-06-05 18:55:00,853.35
2016-06-05 19:00:00,854.22
2016-06-05 19:05:00,855.17
2016-06-05 19:10:00,856.14
2016-06-05 19:15:00,857.17
2016-06-05 19:20:00,858.24
2016-06-05 19:25:00,859.37
2016-06-05 19:30:00,860.55
2016-06-05 19:35:00,861.77
2016-06-05 19:40:00,863.04
2016-06-05 19:45:00,864.36
2016-06-05 19:50:00,865.72
2016-06-05 19:55:00,867.13
2016-06-05 20:00:00,868.58
2016-06-05 20:05:00,870.08
2016-06-05 20:10:00,871.64
2016-06-05 20:15:00,873.2
2016-06-05 20:20:00,874.77
2016-06-05 20:25:00,876.36
2016-06-05 20:30:00,877.95
2016-06-05 20:35:00,879.55
2016-06-05 20:40:00,881.16
2016-06-05 20:45:00,882.78
2016-06-05 20:50:00,884.41
2016-06-05 20:55:00,886.05
2016-06-05 21:00:00,887.7
2016-06-05 21:05:00,889.36
2016-06-05 21:10:00,891.03
2016-06-05 21:15:00,892.73
2016-06-05 21:20:00,894.42
2016-06-05 21:25:00,896.12
2016-06-05 21:30:00,897.83
2016-06-05 21:35:00,899.54
2016-06-05 21:40:00,901.27
2016-06-05 21:45:00,903.01
2016-06-05 21:50:00,904.76
2016-06-05 21:55:00,906.51
2016-06-05 22:00:00,908.27
2016-06-05 22:05:00,910.04
2016-06-05 22:10:00,911.82
2016-06-05 22:15:00,913.6
2016-06-05 22:20:00,915.41
2016-06-05 22:25:00,917.21
2016-06-05 22:30:00,919.01
2016-06-05 22:35:00,920.81
2016-06-05 22:40:00,922.62
2016-06-05 22:45:00,924.44
2016-06-05 22:50:00,926.26
2016-06-05 22:55:00,928.08
2016-06-05 23:00:00,929.9
2016-06-05 23:05:00,931.73
2016-06-05 23:10:00,933.56
2016-06-05 23:15:00,935.4
2016-06-05 23:20:00,937.26
2016-06-05 23:25:00,939.14
2016-06-05 23:30:00,941.02
2016-06-05 23:35:00,942.9
2016-06-05 23:40:00,944.81
2016-06-05 23:45:00,946.72
2016-06-05 23:50:00,948.64
2016-06-05 23:55:00,950.57
2016-06-06 00:00:00,952.51
2016-06-06 00:05:00,954.45
2016-06-06 00:10:00,956.41
2016-06-06 00:15:00,958.36
2016-06-06 00:20:00,960.34
2016-06-06 00:25:00,962.32
2016-06-06 00:30:00,964.3
2016-06-06 00:35:00,966.27
2016-06-06 00:40:00,968.23
2016-06-06 00:45:00,970.21
2016-06-06 00:50:00,972.19
2016-06-06 00:55:00,974.17
2016-06-06 01:00:00,976.16
2016-06-06 01:05:00,978.15
2016-06-06 01:10:00,980.15
2016-06-06 01:15:00,982.16
2016-06-06 01:20:00,984.16
2016-06-06 01:25:00,986.15
2016-06-06 01:30:00,988.15
2016-06-06 01:35:00,990.17
2016-06-06 01:40:00,992.17
2016-06-06 01:45:00,994.18
2016-06-06 01:50:00,996.19
2016-06-06 01:55:00,998.2
2016-06-06 02:00:00,1000.21
2016-06-06 02:05:00,1002.23
2016-06-06 02:10:00,1004.24
2016-06-06 02:15:00,1006.27
2016-06-06 02:20:00,1008.27
2016-06-06 02:25:00,1010.27
2016-06-06 02:30:00,1012.27
2016-06-06 02:35:00,1014.29
2016-06-06 02:40:00,1016.3
2016-06-06 02:45:00,1018.3
2016-06-06 02:50:00,1020.3
2016-06-06 02:55:00,1022.3
2016-06-06 03:00:00,1024.3
2016-06-06 03:05:00,1026.28
2016-06-06 03:10:00,1028.26
2016-06-06 03:15:00,1030.25
2016-06-06 03:20:00,1032.23
2016-06-06 03:25:00,1034.22
2016-06-06 03:30:00,1036.2
2016-06-06 03:35:00,1038.2
2016-06-06 03:40:00,1040.2
2016-06-06 03:45:00,1042.19
2016-06-06 03:50:00,1044.17
2016-06-06 03:55:00,1046.14
2016-06-06 04:00:00,1048.13
2016-06-06 04:05:00,1050.11
2016-06-06 04:10:00,1052.09
2016-06-06 04:15:00,1054.07
2016-06-06 04:20:00,1056.06
2016-06-06 04:25:00,1058.04
2016-06-06 04:30:00,1060.02
2016-06-06 04:35:00,1062
2016-06-06 04:40:00,1063.98
2016-06-06 04:45:00,1065.97
2016-06-06 04:50:00,1067.97
2016-06-06 04:55:00,1069.95
2016-06-06 05:00:00,1071.92
2016-06-07 07:05:00,3404.91
2016-06-07 07:10:00,3105.24
2016-06-07 07:15:00,1569.35
2016-06-07 07:20:00,1233.18
2016-06-07 07:25:00,1092.71
2016-06-07 07:30:00,988.81
2016-06-07 07:35:00,900.43
2016-06-07 07:40:00,156.85
2016-06-07 07:45:00,89.49
2016-06-07 07:50:00,41.35
2016-06-07 07:55:00,0.02
2016-06-08 07:05:00,3404.91
2016-06-08 07:10:00,2281.87
2016-06-08 07:15:00,932.08
2016-06-08 07:20:00,733.5
2016-06-08 07:25:00,682.23
2016-06-08 07:30:00,642.89
2016-06-08 07:35:00,609.04
2016-06-10 18:05:00,597.75
2016-06-10 18:10:00,636.3
2016-06-10 18:15:00,641.54
2016-06-10 18:20:00,646.41
2016-06-10 18:25:00,651.09
2016-06-10 18:30:00,655.63
2016-06-10 18:35:00,660.04
2016-06-10 18:40:00,664.34
2016-06-10 18:45:00,668.5
2016-06-10 18:50:00,672.53
2016-06-10 18:55:00,676.41
2016-06-10 19:00:00,680.16
2016-06-10 19:05:00,683.78
2016-06-10 19:10:00,687.28
2016-06-10 19:15:00,690.66
2016-06-10 19:20:00,693.95
2016-06-10 19:25:00,697.15
2016-06-10 19:30:00,700.27
2016-06-10 19:35:00,703.32
2016-06-10 19:40:00,706.31
2016-06-10 19:45:00,709.25
2016-06-10 19:50:00,712.14
2016-06-10 19:55:00,714.99
2016-06-10 20:00:00,717.8
2016-06-10 20:05:00,720.57
2016-06-10 20:10:00,723.32
2016-06-10 20:15:00,726.03
2016-06-10 20:20:00,728.73
2016-06-10 20:25:00,731.38
2016-06-10 20:30:00,734.01
2016-06-10 20:35:00,736.62
2016-06-10 20:40:00,739.22
2016-06-10 20:45:00,741.83
2016-06-10 20:50:00,744.43
2016-06-10 20:55:00,747
2016-06-10 21:00:00,749.58
2016-06-10 21:05:00,752.16
2016-06-10 21:10:00,754.73
2016-06-10 21:15:00,757.31
2016-06-10 21:20:00,759.88
2016-06-10 21:25:00,762.47
2016-06-10 21:30:00,765.04
2016-06-10 21:35:00,767.63
2016-06-10 21:40:00,770.23
2016-06-10 21:45:00,772.83
2016-06-10 21:50:00,775.44
2016-06-10 21:55:00,778.04
2016-06-10 22:00:00,780.64
2016-06-10 22:05:00,783.18
2016-06-10 22:10:00,785.83
2016-06-10 22:15:00,788.74
2016-06-10 22:20:00,791.86
2016-06-10 22:25:00,795.07
2016-06-10 22:30:00,798.3
2016-06-10 22:35:00,801.53
2016-06-10 22:40:00,804.73
2016-06-10 22:45:00,807.96
2016-06-10 22:50:00,811.14
2016-06-10 22:55:00,814.33
2016-06-10 23:00:00,817.5
2016-06-10 23:05:00,820.66
2016-06-10 23:10:00,823.8
2016-06-10 23:15:00,826.92
2016-06-10 23:20:00,830
2016-06-10 23:25:00,833.07
2016-06-10 23:30:00,836.12
2016-06-10 23:35:00,839.13
2016-06-10 23:40:00,842.12
2016-06-10 23:45:00,845.08
2016-06-10 23:50:00,848.01
2016-06-10 23:55:00,850.9
2016-06-11 00:00:00,853.79
2016-06-11 00:05:00,856.66
2016-06-11 00:10:00,859.48
2016-06-11 00:15:00,862.31
2016-06-11 00:20:00,865.11
2016-06-11 00:25:00,867.89
2016-06-11 00:30:00,870.65
2016-06-11 00:35:00,873.39
2016-06-11 00:40:00,876.11
2016-06-11 00:45:00,878.81
2016-06-11 00:50:00,881.48
