date,value
2016-05-31 17:35:00,5850.19
2016-05-31 17:40:00,6706.35
2016-05-31 17:45:00,6666.36
2016-05-31 17:50:00,6110.4
2016-05-31 17:55:00,6013.68
2016-05-31 18:00:00,5663.57
2016-05-31 18:05:00,5528.54
2016-05-31 18:10:00,5250.55
2016-05-31 18:15:00,4725.48
2016-05-31 18:20:00,4857.87
2016-05-31 18:25:00,5448.01
2016-05-31 18:30:00,5424.76
2016-05-31 18:35:00,6203.29
2016-05-31 18:40:00,4776.9
2016-05-31 18:45:00,4714.35
2016-05-31 18:50:00,4677.3
2016-05-31 18:55:00,4641.87
2016-05-31 19:00:00,4607.54
2016-05-31 19:05:00,4592.4
2016-05-31 19:10:00,4580.91
2016-05-31 19:15:00,4569.99
2016-05-31 19:20:00,4679.37
2016-05-31 19:25:00,4716.95
2016-05-31 19:30:00,5710.95
2016-05-31 19:35:00,5504.04
2016-05-31 19:40:00,4880
2016-05-31 19:45:00,4832.37
2016-05-31 19:50:00,4815.42
2016-05-31 19:55:00,4576.58
2016-05-31 20:00:00,4553.25
2016-05-31 20:05:00,4499.96
2016-05-31 20:10:00,4354.98
2016-05-31 20:15:00,4329.79
2016-05-31 20:20:00,4320.94
2016-05-31 20:25:00,4188.02
2016-05-31 20:30:00,4173.26
2016-05-31 20:35:00,4165.75
2016-05-31 20:40:00,4162.95
2016-05-31 20:45:00,4532.73
2016-05-31 20:50:00,4604.03
2016-05-31 20:55:00,4666.29
2016-05-31 21:00:00,4716.78
2016-05-31 21:05:00,4910.8
2016-05-31 21:10:00,4890.62
2016-05-31 21:15:00,4924.77
2016-05-31 21:20:00,4973.33
2016-05-31 21:25:00,4994.11
2016-05-31 21:30:00,4695.75
2016-05-31 21:35:00,4688.21
2016-05-31 21:40:00,4689.47
2016-05-31 21:45:00,4691.26
2016-05-31 21:50:00,4693.21
2016-05-31 21:55:00,4695.17
2016-05-31 22:00:00,4696.65
2016-05-31 22:20:00,2785.64
2016-05-31 22:25:00,2835
2016-05-31 22:30:00,2832.84
2016-05-31 22:35:00,2835.65
2016-05-31 22:40:00,2840.89
2016-05-31 22:45:00,2847.24
2016-05-31 22:50:00,2853.98
2016-05-31 22:55:00,2851.94
2016-05-31 23:00:00,2854.15
2016-05-31 23:05:00,2836.44
2016-05-31 23:10:00,2853.47
2016-05-31 23:15:00,2898.67
2016-05-31 23:25:00,3238.82
2016-05-31 23:30:00,3066.62
2016-05-31 23:35:00,3069.04
2016-05-31 23:40:00,3077.37
2016-05-31 23:45:00,3087.2
2016-05-31 23:50:00,3089.05
2016-05-31 23:55:00,3099.5
2016-06-01 00:00:00,3092.7
2016-06-01 00:05:00,2907.67
2016-06-01 00:10:00,2880.73
2016-06-01 00:15:00,2874.51
2016-06-01 00:20:00,2870.96
2016-06-01 00:30:00,2907.8
2016-06-01 00:35:00,2892.93
2016-06-01 00:40:00,2888.65
2016-06-01 00:45:00,2886.13
2016-06-01 00:50:00,2886.13
2016-06-01 00:55:00,2887.54
2016-06-01 01:00:00,2889.75
2016-06-01 01:05:00,2892.76
2016-06-01 01:10:00,2896.09
2016-06-01 01:15:00,2899.61
2016-06-01 01:20:00,2903.26
2016-06-01 01:25:00,2906.97
2016-06-01 01:35:00,2954.95
2016-06-01 01:40:00,2937.8
2016-06-01 01:45:00,2935.02
2016-06-01 01:50:00,2933.55
2016-06-01 01:55:00,2934.37
2016-06-01 02:00:00,2936.48
2016-06-01 02:05:00,2939.78
2016-06-01 02:10:00,2943.54
2016-06-01 02:15:00,2947.61
2016-06-01 02:20:00,2951.87
2016-06-01 02:25:00,2956.27
2016-06-01 02:30:00,2960.78
2016-06-01 02:40:00,3010.06
2016-06-01 02:45:00,2994.42
2016-06-01 02:50:00,2992.72
2016-06-01 02:55:00,2992.33
2016-06-01 03:00:00,2994.25
2016-06-01 03:05:00,2997.75
2016-06-01 03:10:00,3001.99
2016-06-01 03:15:00,3006.66
2016-06-01 03:20:00,3011.6
2016-06-01 03:25:00,3016.7
2016-06-01 03:30:00,3021.91
2016-06-01 03:35:00,3027.2
2016-06-01 03:45:00,3076.47
2016-06-01 03:50:00,3063
2016-06-01 03:55:00,3061.96
2016-06-01 04:00:00,3062.07
2016-06-01 04:05:00,3060.8
2016-06-01 04:10:00,3060.77
2016-06-01 04:15:00,3061.4
2016-06-01 04:20:00,3062.39
2016-06-01 04:25:00,3063.59
2016-06-01 04:30:00,3064.91
2016-06-01 04:35:00,3066.29
2016-06-01 04:40:00,3067.69
2016-06-01 04:50:00,3109.19
2016-06-01 04:55:00,3092.1
2016-06-01 05:00:00,3086.83
2016-06-01 05:05:00,5173.77
2016-06-01 05:10:00,4163.87
2016-06-01 05:15:00,4076.25
2016-06-01 05:20:00,4053.56
2016-06-01 05:25:00,4037.05
2016-06-01 05:30:00,4023.59
2016-06-01 05:35:00,4012.32
2016-06-01 05:40:00,4002.77
2016-06-01 05:45:00,3994.59
2016-06-01 05:55:00,4366.14
2016-06-01 06:00:00,4029.16
2016-06-01 06:05:00,4367.92
2016-06-01 06:10:00,4007.21
2016-06-01 06:15:00,3931.83
2016-06-01 06:20:00,3893.53
2016-06-01 06:25:00,3862.1
2016-06-01 06:30:00,3834.7
2016-06-01 06:35:00,3810.5
2016-06-01 06:40:00,3788.53
2016-06-01 06:45:00,3768.42
2016-06-01 06:50:00,3749.86
2016-06-01 06:55:00,3732.67
2016-06-01 07:00:00,3716.61
2016-06-01 07:05:00,4921.79
2016-06-01 07:10:00,4550.62
2016-06-01 07:15:00,4465.45
2016-06-01 07:20:00,4417.37
2016-06-01 07:25:00,4732.7
2016-06-01 07:30:00,6272.33
2016-06-01 07:35:00,7148.79
2016-06-01 07:40:00,7564.13
2016-06-01 07:45:00,7832.03
2016-06-01 07:50:00,8159.68
2016-06-01 07:55:00,8403.12
2016-06-01 08:00:00,8535.09
2016-06-01 08:05:00,8823.6
2016-06-01 08:10:00,9058.34
2016-06-01 08:15:00,9233.03
2016-06-01 08:20:00,9386.67
2016-06-01 08:25:00,9539.75
2016-06-01 08:30:00,9693.88
2016-06-01 08:35:00,9828.92
2016-06-01 08:40:00,9954.76
2016-06-01 08:45:00,10077.94
2016-06-01 08:50:00,10096.45
2016-06-01 08:55:00,10166.34
2016-06-01 09:00:00,10083.92
2016-06-01 09:05:00,10206.26
2016-06-01 09:10:00,10338.27
2016-06-01 09:15:00,10752.28
2016-06-01 09:20:00,10993.07
2016-06-01 09:25:00,11076.81
2016-06-01 09:30:00,11193.24
2016-06-01 09:35:00,11287.71
2016-06-01 09:40:00,11239.06
2016-06-01 09:45:00,11420.89
2016-06-01 09:50:00,11525.45
2016-06-01 09:55:00,11598.86
2016-06-01 10:00:00,11178.35
2016-06-01 10:05:00,10496.76
2016-06-01 10:10:00,10731.44
2016-06-01 10:15:00,10865.95
2016-06-01 10:20:00,11256.04
2016-06-01 10:25:00,11489.88
2016-06-01 10:30:00,11807.2
2016-06-01 10:35:00,11847.65
2016-06-01 10:40:00,9736.86
2016-06-01 10:45:00,9594.35
2016-06-01 10:50:00,9676.06
2016-06-01 10:55:00,9758.29
2016-06-01 11:00:00,9836.98
2016-06-01 11:05:00,9838.87
2016-06-01 11:10:00,9831.39
2016-06-01 11:15:00,9798.24
2016-06-01 11:20:00,11310.98
2016-06-01 11:25:00,11898.97
2016-06-01 11:30:00,12489.8
2016-06-01 11:35:00,12424.45
2016-06-01 11:40:00,12492.13
2016-06-01 11:45:00,12046.82
2016-06-01 11:50:00,12015.8
2016-06-01 11:55:00,11864.72
2016-06-01 12:00:00,11665.51
2016-06-01 12:05:00,11283.96
2016-06-01 12:10:00,10755.36
2016-06-01 12:15:00,10110.55
2016-06-01 12:20:00,8732.62
2016-06-01 12:25:00,8203.54
2016-06-01 12:30:00,8108.32
2016-06-01 12:35:00,8058.38
2016-06-01 12:40:00,8026.07
2016-06-01 12:45:00,8546.18
2016-06-01 12:50:00,8955.24
2016-06-01 12:55:00,10282.85
2016-06-01 13:00:00,10495.31
2016-06-01 13:05:00,10040.33
2016-06-01 13:10:00,9444.11
2016-06-01 13:15:00,9595.12
2016-06-01 13:20:00,9755.67
2016-06-01 13:25:00,10111.55
2016-06-01 13:30:00,10282.06
2016-06-01 13:35:00,10364.86
2016-06-01 13:40:00,10427.12
2016-06-01 13:45:00,10486.28
2016-06-01 13:50:00,10542.3
2016-06-01 13:55:00,10594.59
2016-06-01 14:00:00,10395.95
2016-06-01 14:05:00,10057.27
2016-06-01 14:10:00,8083.37
2016-06-01 14:15:00,7882.33
2016-06-01 14:20:00,7845.47
2016-06-01 14:25:00,7830.39
2016-06-01 14:30:00,7823.26
2016-06-01 14:35:00,7824.7
2016-06-01 14:40:00,7927.03
2016-06-01 14:45:00,7969.53
2016-06-01 14:50:00,8003.69
2016-06-01 14:55:00,8993.69
2016-06-01 15:00:00,9654.74
2016-06-01 15:05:00,10386.8
2016-06-01 15:10:00,10664.37
2016-06-01 15:15:00,10758.89
2016-06-01 15:20:00,10831.59
2016-06-01 15:25:00,10841.74
2016-06-01 15:30:00,10973.69
2016-06-01 15:35:00,10955.82
2016-06-01 15:40:00,10383.78
2016-06-01 15:45:00,10442.58
2016-06-01 15:50:00,10627.1
2016-06-01 15:55:00,10910
2016-06-01 16:00:00,10860.84
2016-06-01 16:05:00,10541.74
2016-06-01 16:10:00,10608.83
2016-06-01 16:15:00,10543.92
2016-06-01 16:20:00,10745.79
2016-06-01 16:25:00,10816.79
2016-06-01 16:30:00,11379.97
2016-06-01 16:35:00,11436.03
2016-06-01 16:40:00,11406.81
2016-06-01 16:45:00,11344.86
2016-06-01 16:50:00,11280.34
2016-06-01 16:55:00,11194.06
2016-06-01 17:00:00,11098.43
2016-06-01 17:05:00,15116.57
2016-06-01 17:10:00,13445.26
2016-06-01 17:15:00,12497.72
2016-06-01 17:20:00,11936.08
2016-06-01 17:25:00,9247.21
2016-06-01 17:30:00,9224.91
2016-06-01 17:35:00,8158.22
2016-06-01 17:40:00,8160.38
2016-06-01 17:45:00,8463.51
2016-06-01 17:50:00,8402.4
2016-06-01 17:55:00,7732.89
2016-06-01 18:00:00,7504.79
2016-06-01 18:05:00,7385.1
2016-06-01 18:10:00,7129.37
2016-06-01 18:15:00,5986.24
2016-06-01 18:20:00,6145.38
2016-06-01 18:25:00,6821.88
2016-06-01 18:30:00,6817.74
2016-06-01 18:35:00,7341.1
2016-06-01 18:40:00,6111.7
2016-06-01 18:45:00,5950.25
2016-06-01 18:50:00,5875.54
2016-06-01 18:55:00,5809.68
2016-06-01 19:00:00,5747.98
2016-06-01 19:05:00,5690.4
2016-06-01 19:10:00,5634.58
2016-06-01 19:15:00,5581.01
2016-06-01 19:20:00,5795.51
2016-06-01 19:25:00,7040.99
2016-06-01 19:30:00,7200.02
2016-06-01 19:35:00,7182.48
2016-06-01 19:40:00,6126.72
2016-06-01 19:45:00,6013.47
2016-06-01 19:50:00,5963.17
2016-06-01 19:55:00,6088.61
2016-06-01 20:00:00,6060.1
2016-06-01 20:05:00,5935.86
2016-06-01 20:10:00,5237.86
2016-06-01 20:15:00,5167.06
2016-06-01 20:20:00,4684.25
2016-06-01 20:25:00,4650.72
2016-06-01 20:30:00,4636.15
2016-06-01 20:35:00,4623.57
2016-06-01 20:40:00,4611.69
2016-06-01 20:45:00,4718.96
2016-06-01 20:50:00,5556.55
2016-06-01 20:55:00,5900.73
2016-06-01 21:00:00,5927.78
2016-06-01 21:05:00,5480.84
2016-06-01 21:10:00,5560.13
2016-06-01 21:15:00,5557.07
2016-06-01 21:20:00,5548.7
2016-06-01 21:25:00,5555.43
2016-06-01 21:30:00,5547.42
2016-06-01 21:35:00,5532.06
2016-06-01 21:40:00,5521.35
2016-06-01 21:45:00,5512.17
2016-06-01 21:50:00,5503.5
2016-06-01 21:55:00,5494.17
2016-06-01 22:00:00,5484.43
2016-06-01 22:20:00,3027.73
2016-06-01 22:25:00,3051.47
2016-06-01 22:30:00,3057.3
2016-06-01 22:35:00,3081.62
2016-06-01 22:40:00,3099.81
2016-06-01 22:45:00,3117.86
2016-06-01 22:50:00,3156.45
2016-06-01 22:55:00,3160.95
2016-06-01 23:00:00,3157.08
2016-06-01 23:05:00,3127.89
2016-06-01 23:10:00,3212.49
2016-06-01 23:15:00,3226.4
2016-06-01 23:25:00,3635.3
2016-06-01 23:30:00,3385.48
2016-06-01 23:35:00,3384.66
2016-06-01 23:40:00,3392.28
2016-06-01 23:45:00,3401.5
2016-06-01 23:50:00,3403.86
2016-06-01 23:55:00,3376.16
2016-06-02 00:00:00,3376.8
2016-06-02 00:05:00,3170.81
2016-06-02 00:10:00,3153.99
2016-06-02 00:15:00,3155.44
2016-06-02 00:20:00,3157.15
2016-06-02 00:30:00,3367.89
2016-06-02 00:35:00,3185.49
2016-06-02 00:40:00,3182.06
2016-06-02 00:45:00,3179.62
2016-06-02 00:50:00,3179.33
2016-06-02 00:55:00,3180.22
2016-06-02 01:00:00,3181.68
2016-06-02 01:05:00,3182.48
2016-06-02 01:10:00,3183.34
2016-06-02 01:15:00,3184.17
2016-06-02 01:20:00,3184.93
2016-06-02 01:25:00,3185.59
2016-06-02 01:35:00,3405.18
2016-06-02 01:40:00,3207.39
2016-06-02 01:45:00,3200.97
2016-06-02 01:50:00,3195.76
2016-06-02 01:55:00,3192.78
2016-06-02 02:00:00,3192.25
2016-06-02 02:05:00,3189.86
2016-06-02 02:10:00,3188.94
2016-06-02 02:15:00,3188.17
2016-06-02 02:20:00,3187.46
2016-06-02 02:25:00,3186.77
2016-06-02 02:30:00,3186.08
2016-06-02 02:40:00,3405.49
2016-06-02 02:45:00,3204.79
2016-06-02 02:50:00,3197.23
2016-06-02 02:55:00,3191.03
2016-06-02 03:00:00,3187.11
2016-06-02 03:05:00,3183.75
2016-06-02 03:10:00,3181.1
2016-06-02 03:15:00,3178.81
2016-06-02 03:20:00,3176.75
2016-06-02 03:25:00,3174.77
2016-06-02 03:30:00,3172.82
2016-06-02 03:35:00,3170.86
2016-06-02 03:45:00,3387.13
2016-06-02 03:50:00,3185.9
2016-06-02 03:55:00,3176.97
2016-06-02 04:00:00,3169.53
2016-06-02 04:05:00,3165.15
2016-06-02 04:10:00,3162.1
2016-06-02 04:15:00,3159.78
2016-06-02 04:20:00,3157.85
2016-06-02 04:25:00,3156.13
2016-06-02 04:30:00,3154.55
2016-06-02 04:35:00,3153.03
2016-06-02 04:40:00,3151.52
2016-06-02 04:50:00,3365.61
2016-06-02 04:55:00,3168.06
2016-06-02 05:00:00,3159.83
2016-06-02 05:05:00,4637.85
2016-06-02 05:10:00,3752.53
2016-06-02 05:15:00,3628.14
2016-06-02 05:20:00,3604.69
2016-06-02 05:25:00,3588.41
2016-06-02 05:30:00,3574.74
2016-06-02 05:35:00,3562.87
2016-06-02 05:40:00,3552.39
2016-06-02 05:45:00,3543.03
2016-06-02 05:55:00,3988.12
2016-06-02 06:00:00,3584.5
2016-06-02 06:05:00,4074.47
2016-06-02 06:10:00,3714.88
2016-06-02 06:15:00,3650.41
2016-06-02 06:20:00,3620.1
2016-06-02 06:25:00,3593.72
2016-06-02 06:30:00,3569.08
2016-06-02 06:35:00,3350.75
2016-06-02 06:40:00,3326.53
2016-06-02 06:45:00,3307.53
2016-06-02 06:50:00,3289.65
2016-06-02 06:55:00,3272.73
2016-06-02 07:00:00,3256.74
2016-06-02 07:05:00,4964.5
2016-06-02 07:10:00,4482.51
2016-06-02 07:15:00,4411.32
2016-06-02 07:20:00,4386.71
2016-06-02 07:25:00,5926.35
2016-06-02 07:30:00,6845.73
2016-06-02 07:35:00,7019.78
2016-06-02 07:40:00,7259.61
2016-06-02 07:45:00,7633.94
2016-06-02 07:50:00,7898.11
2016-06-02 07:55:00,8027.81
2016-06-02 08:00:00,8119.26
2016-06-02 08:05:00,8274.75
2016-06-02 08:10:00,8358.2
2016-06-02 08:15:00,8439.24
2016-06-02 08:20:00,8541.73
2016-06-02 08:25:00,8607.63
2016-06-02 08:30:00,8672.54
2016-06-02 08:35:00,8749.77
2016-06-02 08:40:00,8832.09
2016-06-02 08:45:00,8923.73
2016-06-02 08:50:00,8992.04
2016-06-02 08:55:00,8710.41
2016-06-02 09:00:00,8433.72
2016-06-02 09:05:00,8823.12
2016-06-02 09:10:00,9113.78
2016-06-02 09:15:00,9513.94
2016-06-02 09:20:00,9648.93
2016-06-02 09:25:00,9650.96
2016-06-02 09:30:00,9725.46
2016-06-02 09:35:00,9761.12
2016-06-02 09:40:00,9652.07
2016-06-02 09:45:00,9790.38
2016-06-02 09:50:00,9812.71
2016-06-02 09:55:00,9815.33
2016-06-02 10:00:00,9524.01
2016-06-02 10:05:00,9120.03
2016-06-02 10:10:00,9070.8
2016-06-02 10:15:00,9063.86
2016-06-02 10:20:00,9266.76
2016-06-02 10:25:00,9432.99
2016-06-02 10:30:00,9585
2016-06-02 10:35:00,9754.16
2016-06-02 10:40:00,8214.72
2016-06-02 10:45:00,8151.38
2016-06-02 10:50:00,8223.12
2016-06-02 10:55:00,8313.42
2016-06-02 11:00:00,8384.88
2016-06-02 11:05:00,8453.35
2016-06-02 11:10:00,8499.84
2016-06-02 11:15:00,8561.16
2016-06-02 11:20:00,9335.86
2016-06-02 11:25:00,10612.25
2016-06-02 11:30:00,10840.5
2016-06-02 11:35:00,10879.99
2016-06-02 11:40:00,10841.26
2016-06-02 11:45:00,10419.86
2016-06-02 11:50:00,10444.75
2016-06-02 11:55:00,10413.7
2016-06-02 12:00:00,10259.28
2016-06-02 12:05:00,9902.75
2016-06-02 12:10:00,9574.17
2016-06-02 12:15:00,9276.36
2016-06-02 12:20:00,7431.53
2016-06-02 12:25:00,7274.23
2016-06-02 12:30:00,7239.87
2016-06-02 12:35:00,7227.49
2016-06-02 12:40:00,7331.78
2016-06-02 12:45:00,7349.81
2016-06-02 12:50:00,8200.89
2016-06-02 12:55:00,8733.65
2016-06-02 13:00:00,8876.02
2016-06-02 13:05:00,9673.45
2016-06-02 13:10:00,10075.15
2016-06-02 13:15:00,10215.9
2016-06-02 13:20:00,10620.43
2016-06-02 13:25:00,10778.82
2016-06-02 13:30:00,10916.17
2016-06-02 13:35:00,11011.47
2016-06-02 13:40:00,11097.19
2016-06-02 13:45:00,11177.89
2016-06-02 13:50:00,11254.3
2016-06-02 13:55:00,11324.99
2016-06-02 14:00:00,11355.04
2016-06-02 14:05:00,11587.13
2016-06-02 14:10:00,9903.67
2016-06-02 14:15:00,9768.88
2016-06-02 14:20:00,9782.09
2016-06-02 14:25:00,9796.93
2016-06-02 14:30:00,9808.94
2016-06-02 14:35:00,9819.87
2016-06-02 14:40:00,9827.91
2016-06-02 14:45:00,9834.86
2016-06-02 14:50:00,9839.4
2016-06-02 14:55:00,9981.87
2016-06-02 15:00:00,11422.39
2016-06-02 15:05:00,18421.5
2016-06-02 15:10:00,16422.62
2016-06-02 15:15:00,15533.11
2016-06-02 15:20:00,15059.45
2016-06-02 15:25:00,14731.3
2016-06-02 15:30:00,14420.38
2016-06-02 15:35:00,14269.52
2016-06-02 15:40:00,14079.38
2016-06-02 15:45:00,13834.57
2016-06-02 15:50:00,13934.69
2016-06-02 15:55:00,13921.56
2016-06-02 16:00:00,13945.2
2016-06-02 16:05:00,13598.94
2016-06-02 16:10:00,13474.99
2016-06-02 16:15:00,13506.33
2016-06-02 16:20:00,13686.31
2016-06-02 16:25:00,14227.09
2016-06-02 16:30:00,14324.44
2016-06-02 16:35:00,14530.96
2016-06-02 16:40:00,14569.24
2016-06-02 16:45:00,14545.35
2016-06-02 16:50:00,14308.21
2016-06-02 16:55:00,14039.59
2016-06-02 17:00:00,13856.36
2016-06-02 17:05:00,13452.38
2016-06-02 17:10:00,13108.27
2016-06-02 17:15:00,12770.66
2016-06-02 17:20:00,11467.54
2016-06-02 17:25:00,10227.02
2016-06-02 17:30:00,9834.94
2016-06-02 17:35:00,9596.72
2016-06-02 17:40:00,9528.84
2016-06-02 17:45:00,9358.96
2016-06-02 17:50:00,9187.21
2016-06-02 17:55:00,8453.21
2016-06-02 18:00:00,8212.26
2016-06-02 18:05:00,8055.13
2016-06-02 18:10:00,6730.97
2016-06-02 18:15:00,6326.96
2016-06-02 18:20:00,7011.95
2016-06-02 18:25:00,7305.9
2016-06-02 18:30:00,7190.61
2016-06-02 18:35:00,8046.19
2016-06-02 18:40:00,6454.27
2016-06-02 18:45:00,6234.57
2016-06-02 18:50:00,6128.88
2016-06-02 18:55:00,6034.01
