date,value
2016-05-31 16:55:00,5291.38
2016-05-31 17:00:00,5086.93
2016-05-31 17:05:00,4791.55
2016-05-31 17:10:00,4154.19
2016-05-31 17:15:00,4079.92
2016-05-31 17:20:00,4016.76
2016-05-31 17:25:00,3953.51
2016-05-31 17:30:00,3909.68
2016-05-31 17:35:00,3851.64
2016-05-31 17:40:00,3358.33
2016-05-31 17:45:00,3612.92
2016-05-31 17:50:00,3724.33
2016-05-31 17:55:00,3678.57
2016-05-31 18:00:00,3617.98
2016-05-31 18:05:00,3577.2
2016-05-31 18:10:00,3382.15
2016-05-31 18:15:00,2986.84
2016-05-31 18:20:00,3087.06
2016-05-31 18:25:00,3200.36
2016-05-31 18:30:00,3149.07
2016-05-31 18:35:00,3092.69
2016-05-31 18:40:00,2735.87
2016-05-31 18:45:00,2688.5
2016-05-31 18:50:00,2651.46
2016-05-31 18:55:00,2606.28
2016-05-31 19:00:00,2560
2016-05-31 19:05:00,2537.96
2016-05-31 19:10:00,2449.8
2016-05-31 19:15:00,2439.07
2016-05-31 19:20:00,2429.69
2016-05-31 19:25:00,2420.54
2016-05-31 19:30:00,2414
2016-05-31 19:35:00,2414.36
2016-05-31 19:40:00,2495.66
2016-05-31 19:45:00,2620.52
2016-05-31 19:50:00,2621.73
2016-05-31 19:55:00,3208.26
2016-05-31 20:00:00,3420.66
2016-05-31 20:05:00,3445.34
2016-05-31 20:10:00,3264.11
2016-05-31 20:15:00,3296.05
2016-05-31 20:20:00,3279.22
2016-05-31 20:25:00,3305.16
2016-05-31 20:30:00,3306.21
2016-05-31 20:35:00,3294.08
2016-05-31 20:40:00,3227.16
2016-05-31 20:45:00,3209.77
2016-05-31 20:50:00,3166.84
2016-05-31 20:55:00,3126.56
2016-05-31 21:00:00,3094.67
2016-05-31 21:05:00,3095.31
2016-05-31 21:10:00,2992.58
2016-05-31 21:15:00,3054.12
2016-05-31 21:20:00,2404.42
2016-05-31 21:25:00,2412.22
2016-05-31 21:30:00,2425.9
2016-05-31 21:35:00,2438.3
2016-05-31 21:40:00,2450.09
2016-05-31 21:45:00,2461.31
2016-05-31 21:50:00,2472.03
2016-05-31 21:55:00,2482.33
2016-05-31 22:00:00,2492.28
2016-06-01 00:35:00,1302.43
2016-06-01 00:40:00,1369.16
2016-06-01 00:45:00,1371.52
2016-06-01 00:50:00,1373.88
2016-06-01 00:55:00,1376.23
2016-06-01 01:00:00,1378.6
2016-06-01 01:05:00,1381.28
2016-06-01 01:10:00,1383.97
2016-06-01 01:15:00,1386.67
2016-06-01 01:20:00,1389.38
2016-06-01 01:25:00,1392.1
2016-06-01 01:30:00,1394.82
2016-06-01 01:50:00,1340.3
2016-06-01 01:55:00,1408.54
2016-06-01 02:00:00,1411.34
2016-06-01 02:05:00,1414.77
2016-06-01 02:10:00,1418.21
2016-06-01 02:15:00,1421.67
2016-06-01 02:20:00,1425.15
2016-06-01 02:25:00,1428.64
2016-06-01 02:30:00,1432.15
2016-06-01 02:35:00,1435.67
2016-06-01 02:40:00,1439.21
2016-06-01 02:45:00,1442.76
2016-06-01 02:55:00,1425.87
2016-06-01 03:00:00,1451.39
2016-06-01 03:05:00,1457.36
2016-06-01 03:10:00,1461.21
2016-06-01 03:15:00,1465.09
2016-06-01 03:20:00,1468.98
2016-06-01 03:25:00,1472.88
2016-06-01 03:30:00,1476.8
2016-06-01 03:35:00,1480.75
2016-06-01 03:40:00,1484.7
2016-06-01 03:45:00,1488.68
2016-06-01 03:50:00,1492.67
2016-06-01 04:00:00,1645.93
2016-06-01 04:05:00,1519.07
2016-06-01 04:10:00,1517.14
2016-06-01 04:15:00,1517.61
2016-06-01 04:20:00,1518.47
2016-06-01 04:25:00,1519.45
2016-06-01 04:30:00,1520.4
2016-06-01 04:35:00,1521.33
2016-06-01 04:40:00,1522.22
2016-06-01 04:45:00,1523.04
2016-06-01 04:50:00,1523.83
2016-06-01 04:55:00,1524.51
2016-06-01 05:05:00,4227.28
2016-06-01 05:10:00,2238.52
2016-06-01 05:15:00,2004.61
2016-06-01 05:20:00,1989.15
2016-06-01 05:25:00,1990.73
2016-06-01 05:30:00,1995
2016-06-01 05:35:00,2000.37
2016-06-01 05:40:00,2006.47
2016-06-01 05:45:00,2012.86
2016-06-01 05:50:00,2019.53
2016-06-01 05:55:00,2229.43
2016-06-01 06:00:00,2259.74
2016-06-01 06:05:00,7553.08
2016-06-01 06:10:00,5197.36
2016-06-01 06:15:00,4265.49
2016-06-01 06:20:00,4038.52
2016-06-01 06:25:00,3874.48
2016-06-01 06:30:00,3735.38
2016-06-01 06:35:00,3600.89
2016-06-01 06:40:00,3482.21
2016-06-01 06:45:00,3380.7
2016-06-01 06:50:00,3292.13
2016-06-01 06:55:00,3214.39
2016-06-01 07:00:00,3145.52
2016-06-01 07:05:00,5593.29
2016-06-01 07:10:00,6131.33
2016-06-01 07:15:00,5903.44
2016-06-01 07:20:00,5820.39
2016-06-01 07:25:00,5766.57
2016-06-01 07:30:00,5778.93
2016-06-01 07:35:00,5712.97
2016-06-01 07:40:00,6581.43
2016-06-01 07:45:00,6801.98
2016-06-01 07:50:00,6825.23
2016-06-01 07:55:00,6836.01
2016-06-01 08:00:00,6837.99
2016-06-01 08:05:00,6772.85
2016-06-01 08:10:00,7173.51
2016-06-01 08:15:00,7312.53
2016-06-01 08:20:00,7423.14
2016-06-01 08:25:00,7578.75
2016-06-01 08:30:00,7674.2
2016-06-01 08:35:00,7783.33
2016-06-01 08:40:00,7891.99
2016-06-01 08:45:00,8003.93
2016-06-01 08:50:00,8169.84
2016-06-01 08:55:00,8278.79
2016-06-01 09:00:00,9678.71
2016-06-01 09:05:00,8722.63
2016-06-01 09:10:00,8691.31
2016-06-01 09:15:00,7512.93
2016-06-01 09:20:00,7504.14
2016-06-01 09:25:00,7572.99
2016-06-01 09:30:00,7646.51
2016-06-01 09:35:00,7754.47
2016-06-01 09:40:00,7847.03
2016-06-01 09:45:00,7917.08
2016-06-01 09:50:00,7979.45
2016-06-01 09:55:00,8047.94
2016-06-01 10:00:00,8153.4
2016-06-01 10:05:00,8237.02
2016-06-01 10:10:00,9687.59
2016-06-01 10:15:00,9610.31
2016-06-01 10:20:00,9510.22
2016-06-01 10:25:00,9847.79
2016-06-01 10:30:00,9887.31
2016-06-01 10:35:00,9913.17
2016-06-01 10:40:00,8619.84
2016-06-01 10:45:00,8638.53
2016-06-01 10:50:00,8730.84
2016-06-01 10:55:00,8812.33
2016-06-01 11:00:00,8893.28
2016-06-01 11:05:00,8916.06
2016-06-01 11:10:00,9123
2016-06-01 11:15:00,9122.35
2016-06-01 11:20:00,9098.45
2016-06-01 11:25:00,9103.7
2016-06-01 11:30:00,9118.87
2016-06-01 11:35:00,9101.55
2016-06-01 11:40:00,9069.03
2016-06-01 11:45:00,9075.39
2016-06-01 11:50:00,9075.07
2016-06-01 11:55:00,10468.87
2016-06-01 12:00:00,10504
2016-06-01 12:05:00,10444.87
2016-06-01 12:10:00,10392.1
2016-06-01 12:15:00,10337.36
2016-06-01 12:20:00,10284.98
2016-06-01 12:25:00,10236.87
2016-06-01 12:30:00,10194.96
2016-06-01 12:35:00,10157.86
2016-06-01 12:40:00,10125.75
2016-06-01 12:45:00,10096.62
2016-06-01 12:50:00,10067.2
2016-06-01 12:55:00,10037.03
2016-06-01 13:00:00,10007.64
2016-06-01 13:05:00,11439.23
2016-06-01 13:10:00,11568.51
2016-06-01 13:15:00,11170.08
2016-06-01 13:20:00,10568.12
2016-06-01 13:25:00,10407.39
2016-06-01 13:30:00,10330.59
2016-06-01 13:35:00,10272.76
2016-06-01 13:40:00,10229.4
2016-06-01 13:45:00,9858.62
2016-06-01 13:50:00,9747.97
2016-06-01 13:55:00,9716.82
2016-06-01 14:00:00,9694.59
2016-06-01 14:05:00,9659.81
2016-06-01 14:10:00,9637.17
2016-06-01 14:15:00,9606.99
2016-06-01 14:20:00,9579.58
2016-06-01 14:25:00,9556.62
2016-06-01 14:30:00,9533.73
2016-06-01 14:35:00,9506.61
2016-06-01 14:40:00,9473.93
2016-06-01 14:45:00,8448.88
2016-06-01 14:50:00,9196.93
2016-06-01 14:55:00,9312.58
2016-06-01 15:00:00,9317.66
2016-06-01 15:05:00,9334.5
2016-06-01 15:10:00,9345.66
2016-06-01 15:15:00,10584.93
2016-06-01 15:20:00,9447.27
2016-06-01 15:25:00,9336.92
2016-06-01 15:30:00,9330.19
2016-06-01 15:35:00,9338.09
2016-06-01 15:40:00,9384.01
2016-06-01 15:45:00,9400.56
2016-06-01 15:50:00,9397.04
2016-06-01 15:55:00,9386.92
2016-06-01 16:00:00,9376.27
2016-06-01 16:05:00,9379.9
2016-06-01 16:10:00,9593.77
2016-06-01 16:15:00,9553.98
2016-06-01 16:20:00,9496.2
2016-06-01 16:25:00,9460.87
2016-06-01 16:30:00,9476.09
2016-06-01 16:35:00,9462.54
2016-06-01 16:40:00,9395.89
2016-06-01 16:45:00,9333.72
2016-06-01 16:50:00,9296.74
2016-06-01 16:55:00,9199.72
2016-06-01 17:00:00,9120.61
2016-06-01 17:05:00,9018.17
2016-06-01 17:10:00,8108.83
2016-06-01 17:15:00,7700.61
2016-06-01 17:20:00,6789.18
2016-06-01 17:25:00,6530.03
2016-06-01 17:30:00,6378.08
2016-06-01 17:35:00,6232.64
2016-06-01 17:40:00,6150.17
2016-06-01 17:45:00,6055.25
2016-06-01 17:50:00,5956.81
2016-06-01 17:55:00,5887.52
2016-06-01 18:00:00,5796.31
2016-06-01 18:05:00,5680.35
2016-06-01 18:10:00,4847.67
2016-06-01 18:15:00,5406.49
2016-06-01 18:20:00,5376.2
2016-06-01 18:25:00,5332.45
2016-06-01 18:30:00,5264.61
2016-06-01 18:35:00,5181.9
2016-06-01 18:40:00,4523.45
2016-06-01 18:45:00,4466.85
2016-06-01 18:50:00,4441.44
2016-06-01 18:55:00,4431.28
2016-06-01 19:00:00,4404.31
2016-06-01 19:05:00,4372.51
2016-06-01 19:10:00,4250.2
2016-06-01 19:15:00,4221
2016-06-01 19:20:00,4195.92
2016-06-01 19:25:00,4171.08
2016-06-01 19:30:00,4309.33
2016-06-01 19:35:00,4569.91
2016-06-01 19:40:00,4599.15
2016-06-01 19:45:00,4595.76
2016-06-01 19:50:00,4571.99
2016-06-01 19:55:00,5542.72
2016-06-01 20:00:00,5623.81
2016-06-01 20:05:00,5634.37
2016-06-01 20:10:00,5711.64
2016-06-01 20:15:00,5198.28
2016-06-01 20:20:00,5192.16
2016-06-01 20:25:00,5178.43
2016-06-01 20:30:00,5163.57
2016-06-01 20:35:00,5160.96
2016-06-01 20:40:00,5165.93
2016-06-01 20:45:00,5157.35
2016-06-01 20:50:00,5058.94
2016-06-01 20:55:00,5013.62
2016-06-01 21:00:00,5430.58
2016-06-01 21:05:00,5451.28
2016-06-01 21:10:00,5239.66
2016-06-01 21:15:00,5218.92
2016-06-01 21:20:00,5206.41
2016-06-01 21:25:00,4283.44
2016-06-01 21:30:00,4228.57
2016-06-01 21:35:00,4220.5
2016-06-01 21:40:00,4215.01
2016-06-01 21:45:00,4223.05
2016-06-01 21:50:00,4229.58
2016-06-01 21:55:00,4229.1
2016-06-01 22:00:00,4227.85
2016-06-01 22:30:00,1814.69
2016-06-01 22:35:00,1648.91
2016-06-01 22:40:00,1653.88
2016-06-01 22:45:00,1659.41
2016-06-01 22:50:00,1664
2016-06-01 22:55:00,1668
2016-06-01 23:00:00,1671.48
2016-06-01 23:05:00,1673.71
2016-06-01 23:10:00,1675.56
2016-06-01 23:15:00,1677.12
2016-06-01 23:20:00,1678.43
2016-06-01 23:25:00,1679.52
2016-06-01 23:35:00,1901.02
2016-06-01 23:40:00,1696.37
2016-06-01 23:45:00,1686.68
2016-06-01 23:50:00,1685.49
2016-06-01 23:55:00,1684.93
2016-06-02 00:00:00,1694.69
2016-06-02 00:05:00,1685.22
2016-06-02 00:10:00,1685.74
2016-06-02 00:15:00,1686.06
2016-06-02 00:20:00,1686.34
2016-06-02 00:25:00,1686.61
2016-06-02 00:30:00,1686.85
2016-06-02 00:40:00,1908.35
2016-06-02 00:45:00,1703.84
2016-06-02 00:50:00,1692.12
2016-06-02 00:55:00,1690.63
2016-06-02 01:00:00,1689.91
2016-06-02 01:05:00,1688.48
2016-06-02 01:10:00,1687.31
2016-06-02 01:15:00,1686.24
2016-06-02 01:20:00,1685.21
2016-06-02 01:25:00,1684.2
2016-06-02 01:30:00,1683.19
2016-06-02 01:35:00,1682.17
2016-06-02 01:45:00,1896.23
2016-06-02 01:50:00,1696.48
2016-06-02 01:55:00,1682.64
2016-06-02 02:00:00,1680.6
2016-06-02 02:05:00,1677.46
2016-06-02 02:10:00,1675.03
2016-06-02 02:15:00,1672.85
2016-06-02 02:20:00,1670.62
2016-06-02 02:25:00,1668.39
2016-06-02 02:30:00,1666.14
2016-06-02 02:35:00,1663.88
2016-06-02 02:40:00,1661.56
2016-06-02 02:50:00,1865.54
2016-06-02 02:55:00,1670.8
2016-06-02 03:00:00,1656.25
2016-06-02 03:05:00,1661.17
2016-06-02 03:10:00,1683.51
2016-06-02 03:15:00,1685.83
2016-06-02 03:20:00,1687.06
2016-06-02 03:25:00,1678.21
2016-06-02 03:30:00,1678.14
2016-06-02 03:35:00,1627.34
2016-06-02 03:40:00,1625.42
2016-06-02 03:45:00,1621.93
2016-06-02 03:55:00,1810.56
2016-06-02 04:00:00,1625.63
2016-06-02 04:05:00,1613.04
2016-06-02 04:10:00,1609.35
2016-06-02 04:15:00,1606.22
2016-06-02 04:20:00,1603.37
2016-06-02 04:25:00,1600.65
2016-06-02 04:30:00,1598.03
2016-06-02 04:35:00,1595.44
2016-06-02 04:40:00,1592.86
2016-06-02 04:45:00,1590.29
2016-06-02 04:50:00,1587.69
2016-06-02 05:00:00,1767.47
2016-06-02 05:05:00,7400.57
2016-06-02 05:10:00,2627.2
2016-06-02 05:15:00,2239.01
2016-06-02 05:20:00,2213.67
2016-06-02 05:25:00,2202.09
2016-06-02 05:30:00,2193.9
2016-06-02 05:35:00,2187.7
2016-06-02 05:40:00,2182.9
2016-06-02 05:45:00,2179.16
2016-06-02 05:50:00,2176.17
2016-06-02 05:55:00,2424.88
2016-06-02 06:05:00,8383.13
2016-06-02 06:10:00,7025.57
2016-06-02 06:15:00,5915.31
2016-06-02 06:20:00,4357.32
2016-06-02 06:25:00,3987.49
2016-06-02 06:30:00,3792.86
2016-06-02 06:35:00,3656.35
2016-06-02 06:40:00,3547.52
2016-06-02 06:45:00,3455.57
2016-06-02 06:50:00,3376.44
2016-06-02 06:55:00,3307.47
2016-06-02 07:00:00,3255.33
2016-06-02 07:05:00,6903.06
2016-06-02 07:10:00,6477.72
2016-06-02 07:15:00,6364.52
2016-06-02 07:20:00,6197.67
2016-06-02 07:25:00,5890.38
2016-06-02 07:30:00,5808.58
2016-06-02 07:35:00,5727.75
2016-06-02 07:40:00,6690.9
2016-06-02 07:45:00,6851.66
2016-06-02 07:50:00,6882.92
2016-06-02 07:55:00,6854.13
2016-06-02 08:00:00,6842.74
2016-06-02 08:05:00,6646.01
2016-06-02 08:10:00,6961.51
2016-06-02 08:15:00,7066.82
2016-06-02 08:20:00,8312.17
2016-06-02 08:25:00,8451.15
2016-06-02 08:30:00,8422.79
2016-06-02 08:35:00,8399.78
2016-06-02 08:40:00,8472.18
2016-06-02 08:45:00,8516.67
2016-06-02 08:50:00,8507.33
2016-06-02 08:55:00,7381.67
2016-06-02 09:00:00,8508.39
2016-06-02 09:05:00,7437.39
2016-06-02 09:10:00,7751.81
2016-06-02 09:15:00,7758.92
2016-06-02 09:20:00,7805.57
2016-06-02 09:25:00,7838.04
2016-06-02 09:30:00,7861.22
2016-06-02 09:35:00,7867.53
2016-06-02 09:40:00,7886.81
2016-06-02 09:45:00,7912
2016-06-02 09:50:00,7916.52
2016-06-02 09:55:00,7911.53
2016-06-02 10:00:00,7904.76
2016-06-02 10:05:00,7926.98
2016-06-02 10:10:00,6882.83
2016-06-02 10:15:00,6821.71
2016-06-02 10:20:00,6841.7
2016-06-02 10:25:00,7961.63
2016-06-02 10:30:00,8081.6
2016-06-02 10:35:00,8100.2
2016-06-02 10:40:00,8111.68
2016-06-02 10:45:00,8190.83
2016-06-02 10:50:00,8256.99
2016-06-02 10:55:00,8276.65
2016-06-02 11:00:00,8309.49
2016-06-02 11:05:00,8329.15
2016-06-02 11:10:00,8503.88
2016-06-02 11:15:00,8569.51
2016-06-02 11:20:00,8591.98
2016-06-02 11:25:00,8612.59
2016-06-02 11:30:00,8633.72
2016-06-02 11:35:00,8632.26
2016-06-02 11:40:00,8632.27
2016-06-02 11:45:00,8635.19
2016-06-02 11:50:00,8637.81
2016-06-02 11:55:00,8640.3
2016-06-02 12:00:00,8628.46
2016-06-02 12:05:00,8641.14
2016-06-02 12:10:00,8671.1
2016-06-02 12:15:00,8707.08
2016-06-02 12:20:00,8739.6
2016-06-02 12:25:00,8774.83
2016-06-02 12:30:00,8813.23
2016-06-02 12:35:00,8852.6
2016-06-02 12:40:00,8894.69
2016-06-02 12:45:00,8933.83
2016-06-02 12:50:00,8972.38
2016-06-02 12:55:00,9010.94
2016-06-02 13:00:00,9049.45
2016-06-02 13:05:00,9079.02
2016-06-02 13:10:00,9092.24
2016-06-02 13:15:00,9099.17
2016-06-02 13:20:00,9107.82
2016-06-02 13:25:00,9117.7
2016-06-02 13:30:00,9130.32
2016-06-02 13:35:00,9145.3
2016-06-02 13:40:00,9167.14
2016-06-02 13:45:00,9188.14
2016-06-02 13:50:00,9211.09
2016-06-02 13:55:00,9235.94
2016-06-02 14:00:00,9260.97
2016-06-02 14:05:00,9278.2
2016-06-02 14:10:00,8895.59
2016-06-02 14:15:00,8374.16
2016-06-02 14:20:00,8323.62
2016-06-02 14:25:00,8346.03
2016-06-02 14:30:00,9304.9
2016-06-02 14:35:00,9457.08
2016-06-02 14:40:00,9581.5
2016-06-02 14:45:00,9638.72
2016-06-02 14:50:00,9687.29
2016-06-02 14:55:00,9771.67
2016-06-02 15:00:00,9813.1
2016-06-02 15:05:00,9821.01
2016-06-02 15:10:00,10771.08
2016-06-02 15:15:00,10818.68
2016-06-02 15:20:00,10779.08
2016-06-02 15:25:00,10745.32
2016-06-02 15:30:00,10205.45
2016-06-02 15:35:00,9841.74
2016-06-02 15:40:00,9790.42
2016-06-02 15:45:00,9798.42
2016-06-02 15:50:00,9822.07
2016-06-02 15:55:00,9821.07
2016-06-02 16:00:00,9812.36
2016-06-02 16:05:00,9804.72
2016-06-02 16:10:00,10011.61
2016-06-02 16:15:00,10040.4
2016-06-02 16:20:00,10022.42
2016-06-02 16:25:00,9989.98
2016-06-02 16:30:00,9963.29
2016-06-02 16:35:00,9979.14
2016-06-02 16:40:00,9953.74
2016-06-02 16:45:00,9906.59
2016-06-02 16:50:00,9854.91
2016-06-02 16:55:00,9849.72
2016-06-02 17:00:00,9811.98
2016-06-02 17:05:00,8505.52
2016-06-02 17:10:00,7727.63
2016-06-02 17:15:00,7580.33
2016-06-02 17:20:00,7442.42
2016-06-02 17:25:00,7263.56
2016-06-02 17:30:00,7110.03
2016-06-02 17:35:00,6945.86
2016-06-02 17:40:00,6087.09
2016-06-02 17:45:00,5903.77
2016-06-02 17:50:00,6530
2016-06-02 17:55:00,6439.59
2016-06-02 18:00:00,6306.73
2016-06-02 18:05:00,6136.65
2016-06-02 18:10:00,5226.85
2016-06-02 18:15:00,5043.93
2016-06-02 18:20:00,4908.62
2016-06-02 18:25:00,5472.16
2016-06-02 18:30:00,5393.79
2016-06-02 18:35:00,5299.11
2016-06-02 18:40:00,4558.67
2016-06-02 18:45:00,4440.61
2016-06-02 18:50:00,4364.04
2016-06-02 18:55:00,4304.12
2016-06-02 19:00:00,4252.55
2016-06-02 19:05:00,4230.78
2016-06-02 19:10:00,4102.56
2016-06-02 19:15:00,4059.83
2016-06-02 19:20:00,4021.74
2016-06-02 19:25:00,4369.39
2016-06-02 19:30:00,4463.29
2016-06-02 19:35:00,4437.81
2016-06-02 19:40:00,4423.04
2016-06-02 19:45:00,4385.9
2016-06-02 19:50:00,4346.13
2016-06-02 19:55:00,5283.89
2016-06-02 20:00:00,4802.66
2016-06-02 20:05:00,4813.58
2016-06-02 20:10:00,4868.5
2016-06-02 20:15:00,4916.9
2016-06-02 20:20:00,4937.55
2016-06-02 20:25:00,4929.42
2016-06-02 20:30:00,4920.93
2016-06-02 20:35:00,4913.44
2016-06-02 20:40:00,4906.91
2016-06-02 20:45:00,5051.57
2016-06-02 20:50:00,5321.3
2016-06-02 20:55:00,5332.96
2016-06-02 21:00:00,5305.36
2016-06-02 21:05:00,5240.56
2016-06-02 21:10:00,5082.16
2016-06-02 21:15:00,4168.87
2016-06-02 21:20:00,4113.77
2016-06-02 21:25:00,4105.33
2016-06-02 21:30:00,4100.91
2016-06-02 21:35:00,4098.79
2016-06-02 21:40:00,4098.37
2016-06-02 21:45:00,4098.46
2016-06-02 21:50:00,4098.92
2016-06-02 21:55:00,4099.5
2016-06-02 22:00:00,4100.7
2016-06-02 22:30:00,1828.2
2016-06-02 22:35:00,1657.01
2016-06-02 22:40:00,1662.01
2016-06-02 22:45:00,1669.32
2016-06-02 22:50:00,1675.73
2016-06-02 22:55:00,1681.51
2016-06-02 23:00:00,1686.81
2016-06-02 23:05:00,1687.05
2016-06-02 23:10:00,1686.79
2016-06-02 23:15:00,1686.25
2016-06-02 23:20:00,1685.48
2016-06-02 23:25:00,1684.51
2016-06-02 23:35:00,1890.71
2016-06-02 23:40:00,1694.81
2016-06-02 23:45:00,1683.1
2016-06-02 23:50:00,1680.22
2016-06-02 23:55:00,1677.76
2016-06-03 00:00:00,1675.45
2016-06-03 00:05:00,1673.78
2016-06-03 00:10:00,1672.18
2016-06-03 00:15:00,1670.57
2016-06-03 00:20:00,1668.96
2016-06-03 00:25:00,1667.35
2016-06-03 00:30:00,1665.73
2016-06-03 00:40:00,1869.18
2016-06-03 00:45:00,1675.98
2016-06-03 00:50:00,1663.27
2016-06-03 00:55:00,1660.1
2016-06-03 01:00:00,1657.61
2016-06-03 01:05:00,1654.74
2016-06-03 01:10:00,1651.89
2016-06-03 01:15:00,1649.07
2016-06-03 01:20:00,1646.26
2016-06-03 01:25:00,1643.44
2016-06-03 01:30:00,1640.61
2016-06-03 01:35:00,1637.74
2016-06-03 01:45:00,1832.26
2016-06-03 01:50:00,1644.17
2016-06-03 01:55:00,1630.25
2016-06-03 02:00:00,1626.06
2016-06-03 02:05:00,1620.75
2016-06-03 02:10:00,1616.24
2016-06-03 02:15:00,1611.84
2016-06-03 02:20:00,1607.55
2016-06-03 02:25:00,1603.24
2016-06-03 02:30:00,1598.89
