date,value
2016-06-04 09:30:00,1143.37
2016-06-04 09:35:00,1143.01
2016-06-04 09:40:00,1142.6
2016-06-04 09:45:00,1142.16
2016-06-04 09:50:00,1141.67
2016-06-04 09:55:00,1141.15
2016-06-04 10:00:00,1140.58
2016-06-04 10:05:00,1139.97
2016-06-04 10:10:00,1139.33
2016-06-04 10:15:00,1138.64
2016-06-04 10:20:00,1137.83
2016-06-04 10:25:00,1137.1
2016-06-04 10:30:00,1136.29
2016-06-04 10:35:00,1135.47
2016-06-04 10:40:00,1134.59
2016-06-04 10:45:00,1133.67
2016-06-04 10:50:00,1132.72
2016-06-04 10:55:00,1131.75
2016-06-04 11:00:00,1130.75
2016-06-04 11:05:00,1129.72
2016-06-04 11:10:00,1128.67
2016-06-04 11:15:00,1127.59
2016-06-04 11:20:00,1126.49
2016-06-04 11:25:00,1125.37
2016-06-04 11:30:00,1124.23
2016-06-04 11:35:00,1123.07
2016-06-04 11:40:00,1121.89
2016-06-04 11:45:00,1120.69
2016-06-04 11:50:00,1119.5
2016-06-04 11:55:00,1118.29
2016-06-04 12:00:00,1117.05
2016-06-04 12:05:00,1115.75
2016-06-04 12:10:00,1114.42
2016-06-04 12:15:00,1113.09
2016-06-04 12:20:00,1111.75
2016-06-04 12:25:00,1110.43
2016-06-04 12:30:00,1109.09
2016-06-04 12:35:00,1107.72
2016-06-04 12:40:00,1106.33
2016-06-04 12:45:00,1104.91
2016-06-04 12:50:00,1103.43
2016-06-04 12:55:00,1101.93
2016-06-04 13:00:00,1100.42
2016-06-04 13:05:00,1098.89
2016-06-04 13:10:00,1097.32
2016-06-04 13:15:00,1095.74
2016-06-04 13:20:00,1094.12
2016-06-04 13:25:00,1092.46
2016-06-04 13:30:00,1090.76
2016-06-04 13:35:00,1089.02
2016-06-04 13:40:00,1087.24
2016-06-04 13:45:00,1085.43
2016-06-04 13:50:00,1083.58
2016-06-04 13:55:00,1081.69
2016-06-04 14:00:00,1079.77
2016-06-04 14:05:00,1077.8
2016-06-04 14:10:00,1075.79
2016-06-04 14:15:00,1073.77
2016-06-04 14:20:00,1071.71
2016-06-04 14:25:00,1069.61
2016-06-04 14:30:00,1067.46
2016-06-04 14:35:00,1065.28
2016-06-04 14:40:00,1063.07
2016-06-04 14:45:00,1060.82
2016-06-04 14:50:00,1058.54
2016-06-04 14:55:00,1056.23
2016-06-04 15:00:00,1053.89
2016-06-04 15:05:00,1051.52
2016-06-04 15:10:00,1049.13
2016-06-04 15:15:00,1046.71
2016-06-04 15:20:00,1044.26
2016-06-04 15:25:00,1041.8
2016-06-04 15:30:00,1039.31
2016-06-04 15:35:00,1036.8
2016-06-04 15:40:00,1034.28
2016-06-04 15:45:00,1031.74
2016-06-04 15:50:00,1029.19
2016-06-04 15:55:00,1026.62
2016-06-04 16:00:00,1024.04
2016-06-04 16:05:00,1021.45
2016-06-04 16:10:00,1018.85
2016-06-04 16:15:00,1016.25
2016-06-04 16:20:00,1013.64
2016-06-04 16:25:00,1011.04
2016-06-04 16:30:00,1008.44
2016-06-04 16:35:00,1005.84
2016-06-04 16:40:00,1003.26
2016-06-04 16:45:00,1000.69
2016-06-04 16:50:00,998.14
2016-06-04 16:55:00,995.61
2016-06-04 17:00:00,993.11
2016-06-04 17:05:00,990.64
2016-06-04 17:10:00,988.1
2016-06-04 17:15:00,985.63
2016-06-04 17:20:00,983.23
2016-06-04 17:25:00,980.89
2016-06-04 17:30:00,978.61
2016-06-04 17:35:00,976.4
2016-06-04 17:40:00,974.25
2016-06-04 17:45:00,972.17
2016-06-04 17:50:00,970.15
2016-06-04 17:55:00,968.21
2016-06-04 18:00:00,966.33
2016-06-04 18:05:00,964.54
2016-06-04 18:10:00,962.9
2016-06-04 18:15:00,961.55
2016-06-04 18:20:00,960.43
2016-06-04 18:25:00,959.49
2016-06-04 18:30:00,958.66
2016-06-04 18:35:00,957.93
2016-06-04 18:40:00,957.3
2016-06-04 18:45:00,956.74
2016-06-04 18:50:00,956.27
2016-06-04 18:55:00,955.88
2016-06-04 19:00:00,955.58
2016-06-04 19:05:00,955.35
2016-06-04 19:10:00,955.2
2016-06-04 19:15:00,955.15
2016-06-04 19:20:00,955.17
2016-06-04 19:25:00,955.27
2016-06-04 19:30:00,955.45
2016-06-04 19:35:00,955.7
2016-06-04 19:40:00,956.04
2016-06-04 19:45:00,956.45
2016-06-04 19:50:00,956.94
2016-06-04 19:55:00,957.5
2016-06-04 20:00:00,958.14
2016-06-04 20:05:00,958.81
2016-06-04 20:10:00,959.55
2016-06-04 20:15:00,960.35
2016-06-04 20:20:00,961.27
2016-06-04 20:25:00,962.21
2016-06-04 20:30:00,963.18
2016-06-04 20:35:00,964.19
2016-06-04 20:40:00,965.23
2016-06-04 20:45:00,966.31
2016-06-04 20:50:00,967.42
2016-06-04 20:55:00,968.57
2016-06-04 21:00:00,969.74
2016-06-04 21:05:00,970.95
2016-06-04 21:10:00,972.19
2016-06-04 21:15:00,973.46
2016-06-04 21:20:00,974.76
2016-06-04 21:25:00,976.11
2016-06-04 21:30:00,977.46
2016-06-04 21:35:00,978.83
2016-06-04 21:40:00,980.24
2016-06-04 21:45:00,981.67
2016-06-04 21:50:00,983.12
2016-06-04 21:55:00,984.6
2016-06-04 22:00:00,986.09
2016-06-04 22:05:00,987.61
2016-06-04 22:10:00,989.15
2016-06-04 22:15:00,990.7
2016-06-04 22:20:00,992.27
2016-06-04 22:25:00,993.86
2016-06-04 22:30:00,995.49
2016-06-04 22:35:00,997.1
2016-06-04 22:40:00,998.73
2016-06-04 22:45:00,1000.37
2016-06-04 22:50:00,1002.02
2016-06-04 22:55:00,1003.68
2016-06-04 23:00:00,1005.35
2016-06-04 23:05:00,1007.03
2016-06-04 23:10:00,1008.72
2016-06-04 23:15:00,1010.42
2016-06-04 23:20:00,1012.12
2016-06-04 23:25:00,1013.84
2016-06-04 23:30:00,1015.57
2016-06-04 23:35:00,1017.33
2016-06-04 23:40:00,1019.08
2016-06-04 23:45:00,1020.83
2016-06-04 23:50:00,1022.6
2016-06-04 23:55:00,1024.37
2016-06-05 00:00:00,1026.15
2016-06-05 00:05:00,1027.93
2016-06-05 00:10:00,1029.72
2016-06-05 00:15:00,1031.52
2016-06-05 00:20:00,1033.32
2016-06-05 00:25:00,1035.13
2016-06-05 00:30:00,1036.89
2016-06-05 00:35:00,1038.66
2016-06-05 00:40:00,1040.5
2016-06-05 00:45:00,1042.33
2016-06-05 00:50:00,1044.09
2016-06-05 00:55:00,1045.87
2016-06-05 01:00:00,1047.65
2016-06-05 01:05:00,1049.43
2016-06-05 01:10:00,1051.22
2016-06-05 01:15:00,1053
2016-06-05 01:20:00,1054.79
2016-06-05 01:25:00,1056.57
2016-06-05 01:30:00,1058.36
2016-06-05 01:35:00,1060.14
2016-06-05 01:40:00,1061.93
2016-06-05 01:45:00,1063.78
2016-06-05 01:50:00,1065.6
2016-06-05 01:55:00,1067.36
2016-06-05 02:00:00,1069.12
2016-06-05 02:05:00,1070.89
2016-06-05 02:10:00,1072.66
2016-06-05 02:15:00,1074.43
2016-06-05 02:20:00,1076.2
2016-06-05 02:25:00,1077.97
2016-06-05 02:30:00,1079.73
2016-06-05 02:35:00,1081.49
2016-06-05 02:40:00,1083.25
2016-06-05 02:45:00,1085
2016-06-05 02:50:00,1086.81
2016-06-05 02:55:00,1088.58
2016-06-05 03:00:00,1090.31
2016-06-05 03:05:00,1092.03
2016-06-05 03:10:00,1093.76
2016-06-05 03:15:00,1095.48
2016-06-05 03:20:00,1097.2
2016-06-05 03:25:00,1098.92
2016-06-05 03:30:00,1100.63
2016-06-05 03:35:00,1102.34
2016-06-05 03:40:00,1104.05
2016-06-05 03:45:00,1105.75
2016-06-05 03:50:00,1107.44
2016-06-05 03:55:00,1109.19
2016-06-05 04:00:00,1110.91
2016-06-05 04:05:00,1112.57
2016-06-05 04:10:00,1114.24
2016-06-05 04:15:00,1115.9
2016-06-05 04:20:00,1117.57
2016-06-05 04:25:00,1119.23
2016-06-05 04:30:00,1120.89
2016-06-05 04:35:00,1122.54
2016-06-05 04:40:00,1124.19
2016-06-05 04:45:00,1125.83
2016-06-05 04:50:00,1127.47
2016-06-05 04:55:00,1129.1
2016-06-05 05:00:00,1130.78
2016-06-05 05:05:00,1132.43
2016-06-05 05:10:00,1134.07
2016-06-05 05:15:00,1135.7
2016-06-05 05:20:00,1137.31
2016-06-05 05:25:00,1138.92
2016-06-05 05:30:00,1140.52
2016-06-05 05:35:00,1142.11
2016-06-05 05:40:00,1143.68
2016-06-05 05:45:00,1145.23
2016-06-05 05:50:00,1146.77
2016-06-05 05:55:00,1148.25
2016-06-05 06:00:00,1149.52
2016-06-05 06:05:00,1150.49
2016-06-05 06:10:00,1151.24
2016-06-05 06:15:00,1151.83
2016-06-05 06:20:00,1152.34
2016-06-05 06:25:00,1152.8
2016-06-05 06:30:00,1153.26
2016-06-05 06:35:00,1153.74
2016-06-05 06:40:00,1154.24
2016-06-05 06:45:00,1154.75
2016-06-05 06:50:00,1155.27
2016-06-05 06:55:00,1155.79
2016-06-05 07:00:00,1156.29
2016-06-05 07:05:00,1156.78
2016-06-05 07:10:00,1157.26
2016-06-05 07:15:00,1157.69
2016-06-05 07:20:00,1158.09
2016-06-05 07:25:00,1158.45
2016-06-05 07:30:00,1158.77
2016-06-05 07:35:00,1159.04
2016-06-05 07:40:00,1159.27
2016-06-05 07:45:00,1159.46
2016-06-05 07:50:00,1159.6
2016-06-05 07:55:00,1159.7
2016-06-05 08:00:00,1159.77
2016-06-05 08:05:00,1159.8
2016-06-05 08:10:00,1159.79
2016-06-05 08:15:00,1159.75
2016-06-05 08:20:00,1159.66
2016-06-05 08:25:00,1159.54
2016-06-05 08:30:00,1159.38
2016-06-05 08:35:00,1159.17
2016-06-05 08:40:00,1158.93
2016-06-05 08:45:00,1158.65
2016-06-05 08:50:00,1158.32
2016-06-05 08:55:00,1157.95
2016-06-05 09:00:00,1157.53
2016-06-05 09:05:00,1157.06
2016-06-05 09:10:00,1156.55
2016-06-05 09:15:00,1155.98
2016-06-05 09:20:00,1155.35
2016-06-05 09:25:00,1154.69
2016-06-05 09:30:00,1153.97
2016-06-05 09:35:00,1153.2
2016-06-05 09:40:00,1152.37
2016-06-05 09:45:00,1151.47
2016-06-05 09:50:00,1150.52
2016-06-05 09:55:00,1149.5
2016-06-05 10:00:00,1148.42
2016-06-05 10:05:00,1147.27
2016-06-05 10:10:00,1146.06
2016-06-05 10:15:00,1144.78
2016-06-05 10:20:00,1143.43
2016-06-05 10:25:00,1142
2016-06-05 10:30:00,1140.53
2016-06-05 10:35:00,1139
2016-06-05 10:40:00,1137.4
2016-06-05 10:45:00,1135.73
2016-06-05 10:50:00,1133.99
2016-06-05 10:55:00,1132.2
2016-06-05 11:00:00,1130.35
2016-06-05 11:05:00,1128.43
2016-06-05 11:10:00,1126.45
2016-06-05 11:15:00,1124.43
2016-06-05 11:20:00,1122.36
2016-06-05 11:25:00,1120.26
2016-06-05 11:30:00,1118.09
2016-06-05 11:35:00,1115.93
2016-06-05 11:40:00,1113.73
2016-06-05 11:45:00,1111.51
2016-06-05 11:50:00,1109.25
2016-06-05 11:55:00,1106.97
2016-06-05 12:00:00,1104.65
2016-06-05 12:05:00,1102.3
2016-06-05 12:10:00,1099.91
2016-06-05 12:15:00,1097.49
2016-06-05 12:20:00,1095.01
2016-06-05 12:25:00,1092.51
2016-06-05 12:30:00,1089.96
2016-06-05 12:35:00,1087.34
2016-06-05 12:40:00,1084.71
2016-06-05 12:45:00,1082.05
2016-06-05 12:50:00,1079.36
2016-06-05 12:55:00,1076.64
2016-06-05 13:00:00,1073.9
2016-06-05 13:05:00,1071.14
2016-06-05 13:10:00,1068.34
2016-06-05 13:15:00,1065.54
2016-06-05 13:20:00,1062.71
2016-06-05 13:25:00,1059.85
2016-06-05 13:30:00,1056.98
2016-06-05 13:35:00,1054.09
2016-06-05 13:40:00,1051.18
2016-06-05 13:45:00,1048.3
2016-06-05 13:50:00,1045.41
2016-06-05 13:55:00,1042.5
2016-06-05 14:00:00,1039.58
2016-06-05 14:05:00,1036.66
2016-06-05 14:10:00,1033.73
2016-06-05 14:15:00,1030.79
2016-06-05 14:20:00,1027.86
2016-06-05 14:25:00,1024.92
2016-06-05 14:30:00,1022
2016-06-05 14:35:00,1019.08
2016-06-05 14:40:00,1016.17
2016-06-05 14:45:00,1013.25
2016-06-05 14:50:00,1010.39
2016-06-05 14:55:00,1007.55
2016-06-05 15:00:00,1004.73
2016-06-05 15:05:00,1001.93
2016-06-05 15:10:00,999.16
2016-06-05 15:15:00,996.41
2016-06-05 15:20:00,993.71
2016-06-05 15:25:00,991.05
2016-06-05 15:30:00,988.43
2016-06-05 15:35:00,985.86
2016-06-05 15:40:00,983.37
2016-06-05 15:45:00,980.88
2016-06-05 15:50:00,978.43
2016-06-05 15:55:00,976.08
2016-06-05 16:00:00,973.79
2016-06-05 16:05:00,971.57
2016-06-05 16:10:00,969.43
2016-06-05 16:15:00,967.36
2016-06-05 16:20:00,965.36
2016-06-05 16:25:00,963.43
2016-06-05 16:30:00,961.59
2016-06-05 16:35:00,959.83
2016-06-05 16:40:00,958.14
2016-06-05 16:45:00,956.53
2016-06-05 16:50:00,954.99
2016-06-05 16:55:00,953.51
2016-06-05 17:00:00,952.12
2016-06-05 17:05:00,950.8
2016-06-05 17:10:00,949.55
2016-06-05 17:15:00,948.38
2016-06-05 17:20:00,947.3
2016-06-05 17:25:00,946.32
2016-06-05 17:30:00,945.43
2016-06-05 17:35:00,944.63
2016-06-05 17:40:00,943.92
2016-06-05 17:45:00,943.31
2016-06-05 17:50:00,942.78
2016-06-05 17:55:00,942.34
2016-06-05 18:00:00,941.99
2016-06-05 18:05:00,941.72
2016-06-05 18:10:00,941.53
2016-06-05 18:15:00,941.42
2016-06-05 18:20:00,941.4
2016-06-05 18:25:00,941.46
2016-06-05 18:30:00,941.59
2016-06-05 18:35:00,941.8
2016-06-05 18:40:00,942.08
2016-06-05 18:45:00,942.43
2016-06-05 18:50:00,942.85
2016-06-05 18:55:00,943.35
2016-06-05 19:00:00,943.91
2016-06-05 19:05:00,944.55
2016-06-05 19:10:00,945.24
2016-06-05 19:15:00,946
2016-06-05 19:20:00,946.83
2016-06-05 19:25:00,947.75
2016-06-05 19:30:00,948.73
2016-06-05 19:35:00,949.79
2016-06-05 19:40:00,950.92
2016-06-05 19:45:00,952.11
2016-06-05 19:50:00,953.37
2016-06-05 19:55:00,954.7
2016-06-05 20:00:00,956.08
2016-06-05 20:05:00,957.53
2016-06-05 20:10:00,959.06
2016-06-05 20:15:00,960.6
2016-06-05 20:20:00,962.17
2016-06-05 20:25:00,963.76
2016-06-05 20:30:00,965.37
2016-06-05 20:35:00,967
2016-06-05 20:40:00,968.64
2016-06-05 20:45:00,970.31
2016-06-05 20:50:00,972
2016-06-05 20:55:00,973.7
2016-06-05 21:00:00,975.42
2016-06-05 21:05:00,977.16
2016-06-05 21:10:00,978.92
2016-06-05 21:15:00,980.71
2016-06-05 21:20:00,982.5
2016-06-05 21:25:00,984.3
2016-06-05 21:30:00,986.12
2016-06-05 21:35:00,987.96
2016-06-05 21:40:00,989.82
2016-06-05 21:45:00,991.68
2016-06-05 21:50:00,993.57
2016-06-05 21:55:00,995.46
2016-06-05 22:00:00,997.37
2016-06-05 22:05:00,999.29
2016-06-05 22:10:00,1001.22
2016-06-05 22:15:00,1003.16
2016-06-05 22:20:00,1005.14
2016-06-05 22:25:00,1007.1
2016-06-05 22:30:00,1009.07
2016-06-05 22:35:00,1011.04
2016-06-05 22:40:00,1013.03
2016-06-05 22:45:00,1015.03
2016-06-05 22:50:00,1017.03
2016-06-05 22:55:00,1019.04
2016-06-05 23:00:00,1021.06
2016-06-05 23:05:00,1023.08
2016-06-05 23:10:00,1025.1
2016-06-05 23:15:00,1027.14
2016-06-05 23:20:00,1029.2
2016-06-05 23:25:00,1031.29
2016-06-05 23:30:00,1033.37
2016-06-05 23:35:00,1035.47
2016-06-05 23:40:00,1037.58
2016-06-05 23:45:00,1039.71
2016-06-05 23:50:00,1041.85
2016-06-05 23:55:00,1044
2016-06-06 00:00:00,1046.16
2016-06-06 00:05:00,1048.34
2016-06-06 00:10:00,1050.52
2016-06-06 00:15:00,1052.71
2016-06-06 00:20:00,1054.92
2016-06-06 00:25:00,1057.13
2016-06-06 00:30:00,1059.35
2016-06-06 00:35:00,1061.56
2016-06-06 00:40:00,1063.76
2016-06-06 00:45:00,1065.98
2016-06-06 00:50:00,1068.21
2016-06-06 00:55:00,1070.43
2016-06-06 01:00:00,1072.67
2016-06-06 01:05:00,1074.9
2016-06-06 01:10:00,1077.16
2016-06-06 01:15:00,1079.41
2016-06-06 01:20:00,1081.67
2016-06-06 01:25:00,1083.91
2016-06-06 01:30:00,1086.16
2016-06-06 01:35:00,1088.44
2016-06-06 01:40:00,1090.7
2016-06-06 01:45:00,1092.96
2016-06-06 01:50:00,1095.23
2016-06-06 01:55:00,1097.5
2016-06-06 02:00:00,1099.77
2016-06-06 02:05:00,1102.05
2016-06-06 02:10:00,1104.32
2016-06-06 02:15:00,1106.61
2016-06-06 02:20:00,1108.88
2016-06-06 02:25:00,1111.14
2016-06-06 02:30:00,1113.41
2016-06-06 02:35:00,1115.68
2016-06-06 02:40:00,1117.96
2016-06-06 02:45:00,1120.23
2016-06-06 02:50:00,1122.5
2016-06-06 02:55:00,1124.76
2016-06-06 03:00:00,1127.02
2016-06-06 03:05:00,1129.27
2016-06-06 03:10:00,1131.52
2016-06-06 03:15:00,1133.77
2016-06-06 03:20:00,1136.02
2016-06-06 03:25:00,1138.27
2016-06-06 03:30:00,1140.52
2016-06-06 03:35:00,1142.79
2016-06-06 03:40:00,1145.05
2016-06-06 03:45:00,1147.32
2016-06-06 03:50:00,1149.56
2016-06-06 03:55:00,1151.8
2016-06-06 04:00:00,1154.05
2016-06-06 04:05:00,1156.3
2016-06-06 04:10:00,1158.55
2016-06-06 04:15:00,1160.8
2016-06-06 04:20:00,1163.05
2016-06-06 04:25:00,1165.3
2016-06-06 04:30:00,1167.55
2016-06-06 04:35:00,1169.8
2016-06-06 04:40:00,1172.05
2016-06-06 04:45:00,1174.31
2016-06-06 04:50:00,1176.58
2016-06-06 04:55:00,1178.82
2016-06-06 05:00:00,1181.07
2016-06-07 07:05:00,3447.96
2016-06-07 07:10:00,3447.96
2016-06-07 07:15:00,2882.73
2016-06-07 07:20:00,1980.84
2016-06-07 07:25:00,1735.49
2016-06-07 07:30:00,1592.63
2016-06-07 07:35:00,1479.41
2016-06-07 07:40:00,1382.15
2016-06-07 07:45:00,1296.27
2016-06-07 07:50:00,1218.76
2016-06-07 07:55:00,1148.08
2016-06-07 08:00:00,1083.13
2016-06-07 08:05:00,1023.02
2016-06-07 08:10:00,174.98
2016-06-07 08:15:00,113.75
2016-06-07 08:20:00,31.64
2016-06-08 07:05:00,3447.96
2016-06-08 07:10:00,3230.6
2016-06-08 07:15:00,1499.58
2016-06-08 07:20:00,1163.38
2016-06-08 07:25:00,1030.69
2016-06-08 07:30:00,933.92
2016-06-08 07:35:00,853.36
2016-06-08 07:40:00,783.19
2016-06-08 07:45:00,751.41
2016-06-08 07:50:00,723.65
2016-06-08 07:55:00,698.24
2016-06-08 08:00:00,674.8
2016-06-08 08:05:00,653.07
2016-06-10 18:05:00,695.63
2016-06-10 18:10:00,732
2016-06-10 18:15:00,734.97
2016-06-10 18:20:00,737.75
2016-06-10 18:25:00,740.38
2016-06-10 18:30:00,742.89
2016-06-10 18:35:00,745.31
2016-06-10 18:40:00,747.65
2016-06-10 18:45:00,749.93
2016-06-10 18:50:00,752.16
2016-06-10 18:55:00,754.35
2016-06-10 19:00:00,756.51
2016-06-10 19:05:00,758.64
2016-06-10 19:10:00,760.76
2016-06-10 19:15:00,762.87
2016-06-10 19:20:00,764.98
2016-06-10 19:25:00,767.11
2016-06-10 19:30:00,769.26
2016-06-10 19:35:00,771.44
2016-06-10 19:40:00,773.66
2016-06-10 19:45:00,775.9
2016-06-10 19:50:00,778.17
2016-06-10 19:55:00,780.47
2016-06-10 20:00:00,782.8
2016-06-10 20:05:00,785.17
2016-06-10 20:10:00,787.56
2016-06-10 20:15:00,789.98
2016-06-10 20:20:00,792.41
2016-06-10 20:25:00,794.86
2016-06-10 20:30:00,797.32
2016-06-10 20:35:00,799.81
2016-06-10 20:40:00,802.32
2016-06-10 20:45:00,804.86
2016-06-10 20:50:00,807.43
2016-06-10 20:55:00,810
2016-06-10 21:00:00,812.61
2016-06-10 21:05:00,815.24
2016-06-10 21:10:00,817.9
2016-06-10 21:15:00,820.57
2016-06-10 21:20:00,823.27
2016-06-10 21:25:00,826
2016-06-10 21:30:00,828.75
2016-06-10 21:35:00,831.54
2016-06-10 21:40:00,834.37
2016-06-10 21:45:00,837.21
2016-06-10 21:50:00,840.08
2016-06-10 21:55:00,842.96
2016-06-10 22:00:00,845.86
2016-06-10 22:05:00,848.7
2016-06-10 22:10:00,851.69
2016-06-10 22:15:00,855
2016-06-10 22:20:00,858.56
2016-06-10 22:25:00,862.24
2016-06-10 22:30:00,865.96
2016-06-10 22:35:00,869.67
2016-06-10 22:40:00,873.37
2016-06-10 22:45:00,877.09
2016-06-10 22:50:00,880.75
