date,value
2016-05-31 10:30:00,15088.59
2016-05-31 10:35:00,15159.81
2016-05-31 10:40:00,15262.38
2016-05-31 10:45:00,15311.25
2016-05-31 10:50:00,15386.29
2016-05-31 10:55:00,15416.05
2016-05-31 11:00:00,15464.9
2016-05-31 11:05:00,15515.59
2016-05-31 11:10:00,15567.24
2016-05-31 11:15:00,15622.3
2016-05-31 11:20:00,15247.88
2016-05-31 11:25:00,15223.93
2016-05-31 11:30:00,15688.67
2016-05-31 11:35:00,15698.54
2016-05-31 11:40:00,15678.2
2016-05-31 11:45:00,15685.41
2016-05-31 11:50:00,15709.15
2016-05-31 11:55:00,15862.89
2016-05-31 12:00:00,15948.26
2016-05-31 12:05:00,15890.88
2016-05-31 12:10:00,15984.05
2016-05-31 12:15:00,16220.93
2016-05-31 12:20:00,16263.43
2016-05-31 12:25:00,16293.26
2016-05-31 12:30:00,16323.53
2016-05-31 12:35:00,16378.27
2016-05-31 12:40:00,16419.46
2016-05-31 12:45:00,16462.99
2016-05-31 12:50:00,16509.19
2016-05-31 12:55:00,16536.61
2016-05-31 13:00:00,16585.38
2016-05-31 13:05:00,16639.45
2016-05-31 13:10:00,16654.81
2016-05-31 13:15:00,16718.34
2016-05-31 13:20:00,16857.25
2016-05-31 13:25:00,16947.89
2016-05-31 13:30:00,17024.79
2016-05-31 13:35:00,17067.54
2016-05-31 13:40:00,17126.56
2016-05-31 13:45:00,17199.09
2016-05-31 13:50:00,17278.33
2016-05-31 13:55:00,17351.04
2016-05-31 14:00:00,17405.02
2016-05-31 14:05:00,17416.6
2016-05-31 14:10:00,17449.02
2016-05-31 14:15:00,17467.19
2016-05-31 14:20:00,17464.47
2016-05-31 14:25:00,17455.08
2016-05-31 14:30:00,17442.19
2016-05-31 14:35:00,17430.28
2016-05-31 14:40:00,17351.04
2016-05-31 14:45:00,17326.02
2016-05-31 14:50:00,17298.58
2016-05-31 14:55:00,17269.39
2016-05-31 15:00:00,17239.52
2016-05-31 15:05:00,17189.59
2016-05-31 15:10:00,17143.84
2016-05-31 15:15:00,17078.89
2016-05-31 15:20:00,17022.77
2016-05-31 15:25:00,16969.04
2016-05-31 15:30:00,16929
2016-05-31 15:35:00,16892.6
2016-05-31 15:40:00,16881.19
2016-05-31 15:45:00,16852.55
2016-05-31 15:50:00,16795.17
2016-05-31 15:55:00,16758.44
2016-05-31 16:00:00,16728.99
2016-05-31 16:05:00,16644.33
2016-05-31 16:10:00,16529.84
2016-05-31 16:15:00,16439.54
2016-05-31 16:20:00,16351.32
2016-05-31 16:25:00,16243.12
2016-05-31 16:30:00,16153.29
2016-05-31 16:35:00,16045.94
2016-05-31 16:40:00,15929.33
2016-05-31 16:45:00,15809.5
2016-05-31 16:50:00,15687.67
2016-05-31 16:55:00,15563.64
2016-05-31 17:00:00,15153.23
2016-05-31 17:05:00,15037.89
2016-05-31 17:10:00,14720.55
2016-05-31 17:15:00,14602.39
2016-05-31 17:20:00,14496.86
2016-05-31 17:25:00,14165.41
2016-05-31 17:30:00,14067.19
2016-05-31 17:35:00,13995.84
2016-05-31 17:40:00,12682.45
2016-05-31 17:45:00,12519.74
2016-05-31 17:50:00,12442.83
2016-05-31 17:55:00,11982.58
2016-05-31 18:00:00,11881.97
2016-05-31 18:05:00,11661.39
2016-05-31 18:10:00,11384.92
2016-05-31 18:15:00,11264.35
2016-05-31 18:20:00,11158.14
2016-05-31 18:25:00,11054.04
2016-05-31 18:30:00,10952.69
2016-05-31 18:35:00,10857.62
2016-05-31 18:40:00,10766.56
2016-05-31 18:45:00,10678.03
2016-05-31 18:50:00,10593.73
2016-05-31 18:55:00,10512.82
2016-05-31 19:00:00,10433.31
2016-05-31 19:05:00,10399.49
2016-05-31 19:10:00,10373.31
2016-05-31 19:15:00,10347.33
2016-05-31 19:20:00,10324.3
2016-05-31 19:25:00,10301.72
2016-05-31 19:30:00,10279.71
2016-05-31 19:35:00,10258.25
2016-05-31 19:40:00,10238.87
2016-05-31 19:45:00,10217.26
2016-05-31 19:50:00,10196.8
2016-05-31 19:55:00,10177.7
2016-05-31 20:00:00,10156.78
2016-05-31 20:05:00,10138.01
2016-05-31 20:10:00,10131.93
2016-05-31 20:15:00,10115.41
2016-05-31 20:20:00,10098.4
2016-05-31 20:25:00,10083.22
2016-05-31 20:30:00,10069.22
2016-05-31 20:35:00,10053.77
2016-05-31 20:40:00,10037.24
2016-05-31 20:45:00,10020.37
2016-05-31 20:50:00,10003.74
2016-05-31 20:55:00,9987
2016-05-31 21:00:00,9970.45
2016-05-31 21:05:00,9960.48
2016-05-31 21:10:00,9892.66
2016-05-31 21:15:00,9883.7
2016-05-31 21:20:00,9877.28
2016-05-31 21:25:00,9871.29
2016-05-31 21:30:00,9866.51
2016-05-31 21:35:00,9858.53
2016-05-31 21:40:00,9851.64
2016-05-31 21:45:00,9845.06
2016-05-31 21:50:00,9838.66
2016-05-31 21:55:00,9832.43
2016-05-31 22:00:00,9826.34
2016-05-31 22:05:00,6683.89
2016-05-31 22:10:00,6676.6
2016-05-31 22:15:00,6694.11
2016-05-31 22:20:00,6713.56
2016-05-31 22:25:00,6731.9
2016-05-31 22:30:00,6747.73
2016-05-31 22:35:00,6761.89
2016-05-31 22:40:00,6812.02
2016-05-31 22:45:00,6849.06
2016-05-31 22:50:00,6864.56
2016-05-31 22:55:00,6877.36
2016-05-31 23:00:00,6888.76
2016-05-31 23:05:00,6898.81
2016-05-31 23:10:00,6908.09
2016-05-31 23:15:00,6916.58
2016-05-31 23:20:00,6924.17
2016-05-31 23:25:00,6931.65
2016-05-31 23:30:00,6938.52
2016-05-31 23:35:00,6944.94
2016-05-31 23:40:00,6951.11
2016-05-31 23:45:00,6956.89
2016-05-31 23:50:00,6962.37
2016-05-31 23:55:00,6968.07
2016-06-01 00:00:00,6973.59
2016-06-01 00:05:00,6978.27
2016-06-01 00:10:00,6957.31
2016-06-01 00:15:00,6949.1
2016-06-01 00:20:00,6947.27
2016-06-01 00:25:00,6948.54
2016-06-01 00:30:00,6951.15
2016-06-01 00:35:00,6954.14
2016-06-01 00:40:00,6957.11
2016-06-01 00:45:00,6960.02
2016-06-01 00:50:00,6962.84
2016-06-01 00:55:00,6965.54
2016-06-01 01:00:00,6968.13
2016-06-01 01:05:00,6970.93
2016-06-01 01:10:00,6973.73
2016-06-01 01:15:00,6976.49
2016-06-01 01:20:00,6979.18
2016-06-01 01:25:00,6981.77
2016-06-01 01:30:00,6984.28
2016-06-01 01:35:00,6986.7
2016-06-01 01:40:00,6989.02
2016-06-01 01:45:00,6991.27
2016-06-01 01:50:00,6993.42
2016-06-01 01:55:00,6995.49
2016-06-01 02:00:00,6997.47
2016-06-01 02:05:00,6999.21
2016-06-01 02:10:00,7000.9
2016-06-01 02:15:00,7002.58
2016-06-01 02:20:00,7004.25
2016-06-01 02:25:00,7005.92
2016-06-01 02:30:00,7007.58
2016-06-01 02:35:00,7009.23
2016-06-01 02:40:00,7010.86
2016-06-01 02:45:00,7012.49
2016-06-01 02:50:00,7014.1
2016-06-01 02:55:00,7015.7
2016-06-01 03:00:00,7017.28
2016-06-01 03:05:00,7019.02
2016-06-01 03:10:00,7020.77
2016-06-01 03:15:00,7022.49
2016-06-01 03:20:00,7024.2
2016-06-01 03:25:00,7025.88
2016-06-01 03:30:00,7027.54
2016-06-01 03:35:00,7029.17
2016-06-01 03:40:00,7030.79
2016-06-01 03:45:00,7032.37
2016-06-01 03:50:00,7033.94
2016-06-01 03:55:00,7035.49
2016-06-01 04:00:00,7037.01
2016-06-01 04:05:00,7038.34
2016-06-01 04:10:00,7039.52
2016-06-01 04:15:00,7040.57
2016-06-01 04:20:00,7041.49
2016-06-01 04:25:00,7042.29
2016-06-01 04:30:00,7043.01
2016-06-01 04:35:00,7043.64
2016-06-01 04:40:00,7044.18
2016-06-01 04:45:00,7044.64
2016-06-01 04:50:00,7044.95
2016-06-01 04:55:00,7045.25
2016-06-01 05:00:00,7045.49
2016-06-01 05:05:00,8495.46
2016-06-01 05:10:00,7931.21
2016-06-01 05:15:00,7829.37
2016-06-01 05:20:00,7793.24
2016-06-01 05:25:00,7767.17
2016-06-01 05:30:00,7746.26
2016-06-01 05:35:00,7728.46
2016-06-01 05:40:00,7712.87
2016-06-01 05:45:00,7698.94
2016-06-01 05:50:00,7686.15
2016-06-01 05:55:00,7674.06
2016-06-01 06:00:00,7666.86
2016-06-01 06:05:00,8884.1
2016-06-01 06:10:00,8426.5
2016-06-01 06:15:00,8339.58
2016-06-01 06:20:00,8301.83
2016-06-01 06:25:00,8269.95
2016-06-01 06:30:00,8242.2
2016-06-01 06:35:00,8217.55
2016-06-01 06:40:00,8195.02
2016-06-01 06:45:00,8174.33
2016-06-01 06:50:00,8155.11
2016-06-01 06:55:00,8137.33
2016-06-01 07:00:00,8120.62
2016-06-01 07:05:00,10986.95
2016-06-01 07:10:00,11555.68
2016-06-01 07:15:00,11446.46
2016-06-01 07:20:00,11316.83
2016-06-01 07:25:00,11292.96
2016-06-01 07:30:00,11265.61
2016-06-01 07:35:00,11246.29
2016-06-01 07:40:00,11235.05
2016-06-01 07:45:00,11530.66
2016-06-01 07:50:00,11711.68
2016-06-01 07:55:00,12526.74
2016-06-01 08:00:00,12648.92
2016-06-01 08:05:00,13079.09
2016-06-01 08:10:00,13302.74
2016-06-01 08:15:00,13443.29
2016-06-01 08:20:00,13589.62
2016-06-01 08:25:00,13757.51
2016-06-01 08:30:00,13888.79
2016-06-01 08:35:00,13988.47
2016-06-01 08:40:00,14163.06
2016-06-01 08:45:00,14277.82
2016-06-01 08:50:00,14394.57
2016-06-01 08:55:00,14508.95
2016-06-01 09:00:00,14620.91
2016-06-01 09:05:00,14729.35
2016-06-01 09:10:00,14838.65
2016-06-01 09:15:00,14947.16
2016-06-01 09:20:00,15055.66
2016-06-01 09:25:00,15163.75
2016-06-01 09:30:00,15271.39
2016-06-01 09:35:00,15371.62
2016-06-01 09:40:00,15469.22
2016-06-01 09:45:00,15565.12
2016-06-01 09:50:00,15656.13
2016-06-01 09:55:00,15727.79
2016-06-01 10:00:00,15817.88
2016-06-01 10:05:00,15681.19
2016-06-01 10:10:00,15584.63
2016-06-01 10:15:00,15684.31
2016-06-01 10:20:00,15113.36
2016-06-01 10:25:00,15172.41
2016-06-01 10:30:00,15261.02
2016-06-01 10:35:00,15353.73
2016-06-01 10:40:00,16144.87
2016-06-01 10:45:00,16310.02
2016-06-01 10:50:00,16427
2016-06-01 10:55:00,16548.43
2016-06-01 11:00:00,16669.05
2016-06-01 11:05:00,16699.94
2016-06-01 11:10:00,16725
2016-06-01 11:15:00,16751.37
2016-06-01 11:20:00,16771.61
2016-06-01 11:25:00,16769.94
2016-06-01 11:30:00,16785.84
2016-06-01 11:35:00,16798.08
2016-06-01 11:40:00,16832.2
2016-06-01 11:45:00,16838.57
2016-06-01 11:50:00,16845.49
2016-06-01 11:55:00,16851.23
2016-06-01 12:00:00,16855.27
2016-06-01 12:05:00,17033.39
2016-06-01 12:10:00,17171.26
2016-06-01 12:15:00,17184.86
2016-06-01 12:20:00,17186.37
2016-06-01 12:25:00,17181.65
2016-06-01 12:30:00,17180.26
2016-06-01 12:35:00,17209.16
2016-06-01 12:40:00,17161.9
2016-06-01 12:45:00,17165.77
2016-06-01 12:50:00,17170.88
2016-06-01 12:55:00,17160.11
2016-06-01 13:00:00,17172.37
2016-06-01 13:05:00,15837.97
2016-06-01 13:10:00,15481.19
2016-06-01 13:15:00,15432.79
2016-06-01 13:20:00,15318.75
2016-06-01 13:25:00,15345.98
2016-06-01 13:30:00,15407.12
2016-06-01 13:35:00,15437.75
2016-06-01 13:40:00,15483.78
2016-06-01 13:45:00,15629.69
2016-06-01 13:50:00,15693.89
2016-06-01 13:55:00,15724.63
2016-06-01 14:00:00,15757.82
2016-06-01 14:05:00,15777.08
2016-06-01 14:10:00,15772.8
2016-06-01 14:15:00,15799.15
2016-06-01 14:20:00,15816.11
2016-06-01 14:25:00,15830.49
2016-06-01 14:30:00,15824.24
2016-06-01 14:35:00,15834.7
2016-06-01 14:40:00,15686.01
2016-06-01 14:45:00,15660.73
2016-06-01 14:50:00,15660.63
2016-06-01 14:55:00,15660.25
2016-06-01 15:00:00,15660.32
2016-06-01 15:05:00,15669.96
2016-06-01 15:10:00,15680.01
2016-06-01 15:15:00,15685.64
2016-06-01 15:20:00,15693.01
2016-06-01 15:25:00,15689.77
2016-06-01 15:30:00,15690.49
2016-06-01 15:35:00,15689.65
2016-06-01 15:40:00,15813.1
2016-06-01 15:45:00,15833.14
2016-06-01 15:50:00,15833.79
2016-06-01 15:55:00,15811.21
2016-06-01 16:00:00,15828.11
2016-06-01 16:05:00,15811.99
2016-06-01 16:10:00,15667.28
2016-06-01 16:15:00,15628.45
2016-06-01 16:20:00,15753.02
2016-06-01 16:25:00,15730.01
2016-06-01 16:30:00,15699.33
2016-06-01 16:35:00,15667.08
2016-06-01 16:40:00,15630
2016-06-01 16:45:00,15590.16
2016-06-01 16:50:00,15548.16
2016-06-01 16:55:00,15504.3
2016-06-01 17:00:00,15458.22
2016-06-01 17:05:00,18438.42
2016-06-01 17:10:00,17634.14
2016-06-01 17:15:00,17191.76
2016-06-01 17:20:00,16772.35
2016-06-01 17:25:00,16280.44
2016-06-01 17:30:00,16040.77
2016-06-01 17:35:00,15783.01
2016-06-01 17:40:00,14872.29
2016-06-01 17:45:00,14663.55
2016-06-01 17:50:00,14375.21
2016-06-01 17:55:00,13813.86
2016-06-01 18:00:00,13648.48
2016-06-01 18:05:00,13523.37
2016-06-01 18:10:00,12825.18
2016-06-01 18:15:00,12663.93
2016-06-01 18:20:00,12551.01
2016-06-01 18:25:00,12439.79
2016-06-01 18:30:00,12333.32
2016-06-01 18:35:00,12240.65
2016-06-01 18:40:00,12156.03
2016-06-01 18:45:00,12075.6
2016-06-01 18:50:00,11998.46
2016-06-01 18:55:00,11924.14
2016-06-01 19:00:00,11853.09
2016-06-01 19:05:00,11785.39
2016-06-01 19:10:00,11718.5
2016-06-01 19:15:00,11651.92
2016-06-01 19:20:00,11589.76
2016-06-01 19:25:00,11530.67
2016-06-01 19:30:00,11466.66
2016-06-01 19:35:00,11403.93
2016-06-01 19:40:00,11346.35
2016-06-01 19:45:00,11287.85
2016-06-01 19:50:00,11229.98
2016-06-01 19:55:00,11173.41
2016-06-01 20:00:00,11117.58
2016-06-01 20:05:00,11088.74
2016-06-01 20:10:00,11066.45
2016-06-01 20:15:00,11046.26
2016-06-01 20:20:00,11027.06
2016-06-01 20:25:00,11009.18
2016-06-01 20:30:00,10991.77
2016-06-01 20:35:00,10974.77
2016-06-01 20:40:00,10957.54
2016-06-01 20:45:00,10938.41
2016-06-01 20:50:00,10918.06
2016-06-01 20:55:00,10897.93
2016-06-01 21:00:00,10878.2
2016-06-01 21:05:00,10858.56
2016-06-01 21:10:00,10776.27
2016-06-01 21:15:00,10757.12
2016-06-01 21:20:00,10739.91
2016-06-01 21:25:00,10722.05
2016-06-01 21:30:00,10704.29
2016-06-01 21:35:00,10686.9
2016-06-01 21:40:00,10669.69
2016-06-01 21:45:00,10653.59
2016-06-01 21:50:00,10638.04
2016-06-01 21:55:00,10621.85
2016-06-01 22:00:00,10605.26
2016-06-01 22:05:00,6834.12
2016-06-01 22:10:00,6776.99
2016-06-01 22:15:00,6784.12
2016-06-01 22:20:00,6801.34
2016-06-01 22:25:00,6822.35
2016-06-01 22:30:00,6841.28
2016-06-01 22:35:00,6878.5
2016-06-01 22:40:00,6946.67
2016-06-01 22:45:00,6969.94
2016-06-01 22:50:00,6988.43
2016-06-01 22:55:00,7005.04
2016-06-01 23:00:00,7020.04
2016-06-01 23:05:00,7033.77
2016-06-01 23:10:00,7046.13
2016-06-01 23:15:00,7057.84
2016-06-01 23:20:00,7068.61
2016-06-01 23:25:00,7078.77
2016-06-01 23:30:00,7088.5
2016-06-01 23:35:00,7097.6
2016-06-01 23:40:00,7106.05
2016-06-01 23:45:00,7114.09
2016-06-01 23:50:00,7121.65
2016-06-01 23:55:00,7128.75
2016-06-02 00:00:00,7135.42
2016-06-02 00:05:00,7141.84
2016-06-02 00:10:00,7123.45
2016-06-02 00:15:00,7116.6
2016-06-02 00:20:00,7116.31
2016-06-02 00:25:00,7118.97
2016-06-02 00:30:00,7122.84
2016-06-02 00:35:00,7126.9
2016-06-02 00:40:00,7130.86
2016-06-02 00:45:00,7134.66
2016-06-02 00:50:00,7138.26
2016-06-02 00:55:00,7141.64
2016-06-02 01:00:00,7144.77
2016-06-02 01:05:00,7147.54
2016-06-02 01:10:00,7150.08
2016-06-02 01:15:00,7152.42
2016-06-02 01:20:00,7154.56
2016-06-02 01:25:00,7156.52
2016-06-02 01:30:00,7158.3
2016-06-02 01:35:00,7159.99
2016-06-02 01:40:00,7161.44
2016-06-02 01:45:00,7162.73
2016-06-02 01:50:00,7163.87
2016-06-02 01:55:00,7164.84
2016-06-02 02:00:00,7168.21
2016-06-02 02:05:00,7166.51
2016-06-02 02:10:00,7167.02
2016-06-02 02:15:00,7167.44
2016-06-02 02:20:00,7167.77
2016-06-02 02:25:00,7168
2016-06-02 02:30:00,7168.14
2016-06-02 02:35:00,7168.72
2016-06-02 02:40:00,7169.3
2016-06-02 02:45:00,7169.38
2016-06-02 02:50:00,7169.32
2016-06-02 02:55:00,7169.16
2016-06-02 03:00:00,7168.89
2016-06-02 03:05:00,7168.53
2016-06-02 03:10:00,7168.06
2016-06-02 03:15:00,7167.47
2016-06-02 03:20:00,7166.76
2016-06-02 03:25:00,7165.93
2016-06-02 03:30:00,7165
2016-06-02 03:35:00,7163.95
2016-06-02 03:40:00,7162.8
2016-06-02 03:45:00,7161.55
2016-06-02 03:50:00,7160.22
2016-06-02 03:55:00,7158.79
2016-06-02 04:00:00,7157.28
2016-06-02 04:05:00,7155.68
2016-06-02 04:10:00,7154.05
2016-06-02 04:15:00,7152.59
2016-06-02 04:20:00,7151.12
2016-06-02 04:25:00,7149.63
2016-06-02 04:30:00,7148.14
2016-06-02 04:35:00,7146.63
2016-06-02 04:40:00,7145.09
2016-06-02 04:45:00,7143.52
2016-06-02 04:50:00,7141.86
2016-06-02 04:55:00,7140.23
2016-06-02 05:00:00,7138.55
2016-06-02 05:05:00,9260.87
2016-06-02 05:10:00,8551.12
2016-06-02 05:15:00,8384.83
2016-06-02 05:20:00,8317.52
2016-06-02 05:25:00,8269.08
2016-06-02 05:30:00,8231.42
2016-06-02 05:35:00,8200.62
2016-06-02 05:40:00,8174.64
2016-06-02 05:45:00,8152.18
2016-06-02 05:50:00,8132.21
2016-06-02 05:55:00,8113.9
2016-06-02 06:00:00,8107.43
2016-06-02 06:05:00,9427.31
2016-06-02 06:10:00,8929.11
2016-06-02 06:15:00,8824.07
2016-06-02 06:20:00,8775.88
2016-06-02 06:25:00,8735.07
2016-06-02 06:30:00,8699.38
2016-06-02 06:35:00,8667.47
2016-06-02 06:40:00,8638.97
2016-06-02 06:45:00,8613.28
2016-06-02 06:50:00,8589.68
2016-06-02 06:55:00,8567.85
2016-06-02 07:00:00,8548.13
2016-06-02 07:05:00,11442.13
2016-06-02 07:10:00,12495.49
2016-06-02 07:15:00,12490.77
2016-06-02 07:20:00,12390.39
2016-06-02 07:25:00,12350.24
2016-06-02 07:30:00,12321.3
2016-06-02 07:35:00,12474.5
2016-06-02 07:40:00,12770.2
2016-06-02 07:45:00,12846.45
2016-06-02 07:50:00,12874.13
2016-06-02 07:55:00,12988.25
2016-06-02 08:00:00,13045.84
2016-06-02 08:05:00,13423.1
2016-06-02 08:10:00,13633.31
2016-06-02 08:15:00,13612.51
2016-06-02 08:20:00,13596.76
2016-06-02 08:25:00,13633.52
2016-06-02 08:30:00,13806.17
2016-06-02 08:35:00,13917.74
2016-06-02 08:40:00,13983.78
2016-06-02 08:45:00,14045.3
2016-06-02 08:50:00,14052.98
2016-06-02 08:55:00,14268.52
2016-06-02 09:00:00,14366.32
2016-06-02 09:05:00,14438.53
2016-06-02 09:10:00,14536.08
2016-06-02 09:15:00,14621.48
2016-06-02 09:20:00,14679.25
2016-06-02 09:25:00,14753.93
2016-06-02 09:30:00,14834.82
2016-06-02 09:35:00,14899.28
2016-06-02 09:40:00,14949.93
2016-06-02 09:45:00,15017.91
2016-06-02 09:50:00,15039.37
2016-06-02 09:55:00,15062.73
2016-06-02 10:00:00,15108.09
2016-06-02 10:05:00,15141.84
2016-06-02 10:10:00,15176.23
2016-06-02 10:15:00,15203.07
2016-06-02 10:20:00,15250.04
2016-06-02 10:25:00,15304.7
2016-06-02 10:30:00,15365.81
2016-06-02 10:35:00,15402.35
2016-06-02 10:40:00,15463.78
2016-06-02 10:45:00,15510.64
2016-06-02 10:50:00,15577.76
2016-06-02 10:55:00,15647.81
2016-06-02 11:00:00,15718.98
2016-06-02 11:05:00,15794.11
2016-06-02 11:10:00,15868.76
2016-06-02 11:15:00,15947.97
2016-06-02 11:20:00,16024.09
2016-06-02 11:25:00,16080.95
2016-06-02 11:30:00,15845.09
2016-06-02 11:35:00,15839.45
2016-06-02 11:40:00,16144.26
2016-06-02 11:45:00,16236.42
2016-06-02 11:50:00,16296.21
2016-06-02 11:55:00,16352.39
2016-06-02 12:00:00,16401.92
2016-06-02 12:05:00,19855
2016-06-02 12:10:00,18328.77
2016-06-02 12:15:00,18137.83
2016-06-02 12:20:00,18091.47
2016-06-02 12:25:00,18080.2
2016-06-02 12:30:00,18105.7
2016-06-02 12:35:00,18146.88
2016-06-02 12:40:00,18240.16
2016-06-02 12:45:00,18283.67
2016-06-02 12:50:00,18345.62
2016-06-02 12:55:00,18395.04
2016-06-02 13:00:00,18458.64
2016-06-02 13:05:00,18545.64
2016-06-02 13:10:00,18603.25
2016-06-02 13:15:00,19026.63
2016-06-02 13:20:00,19236.67
2016-06-02 13:25:00,19391.32
2016-06-02 13:30:00,19502.82
2016-06-02 13:35:00,19608.59
2016-06-02 13:40:00,19716.35
2016-06-02 13:45:00,19846.28
2016-06-02 13:50:00,19911.72
2016-06-02 13:55:00,19964.37
2016-06-02 14:00:00,19963.59
2016-06-02 14:05:00,19921.54
2016-06-02 14:10:00,19531.41
2016-06-02 14:15:00,19465.53
2016-06-02 14:20:00,19466.51
2016-06-02 14:25:00,19463.49
2016-06-02 14:30:00,19465.61
2016-06-02 14:35:00,19490.48
2016-06-02 14:40:00,19509.24
2016-06-02 14:45:00,19544.79
2016-06-02 14:50:00,19583.48
2016-06-02 14:55:00,19451.38
2016-06-02 15:00:00,19458.73
2016-06-02 15:05:00,19500.17
2016-06-02 15:10:00,19562.68
2016-06-02 15:15:00,19600.15
2016-06-02 15:20:00,19637.46
2016-06-02 15:25:00,19675.8
2016-06-02 15:30:00,19713.69
2016-06-02 15:35:00,19740.12
2016-06-02 15:40:00,19759.91
2016-06-02 15:45:00,19777.07
2016-06-02 15:50:00,19791.78
2016-06-02 15:55:00,19805.36
2016-06-02 16:00:00,19816.67
2016-06-02 16:05:00,19821.52
2016-06-02 16:10:00,19823.51
2016-06-02 16:15:00,19828.72
2016-06-02 16:20:00,19827.34
2016-06-02 16:25:00,19826.7
2016-06-02 16:30:00,19803.28
2016-06-02 16:35:00,19774.92
2016-06-02 16:40:00,19739.36
2016-06-02 16:45:00,19698.42
