date,value
2016-05-31 07:50:00,161520
2016-05-31 07:55:00,162736.51
2016-05-31 08:00:00,163272.21
2016-05-31 08:05:00,193779.15
2016-05-31 08:10:00,196390.26
2016-05-31 08:15:00,196731.32
2016-05-31 08:20:00,197113.85
2016-05-31 08:25:00,197428.14
2016-05-31 08:30:00,197717.18
2016-05-31 08:35:00,196474.84
2016-05-31 08:40:00,196689.57
2016-05-31 08:45:00,198486.26
2016-05-31 08:50:00,198757.78
2016-05-31 08:55:00,202030.03
2016-05-31 09:00:00,197792.67
2016-05-31 09:05:00,177865.68
2016-05-31 09:10:00,175260.76
2016-05-31 09:15:00,175681.77
2016-05-31 09:20:00,171729.03
2016-05-31 09:25:00,172515.51
2016-05-31 09:30:00,172414.96
2016-05-31 09:35:00,172678.96
2016-05-31 09:40:00,175168.28
2016-05-31 09:45:00,176119.77
2016-05-31 09:50:00,176484.92
2016-05-31 09:55:00,176829.98
2016-05-31 10:00:00,176115.93
2016-05-31 10:05:00,169569.85
2016-05-31 10:10:00,167044.78
2016-05-31 10:15:00,171394.77
2016-05-31 10:20:00,172023.06
2016-05-31 10:25:00,172431.06
2016-05-31 10:30:00,172767.01
2016-05-31 10:35:00,173360.24
2016-05-31 10:40:00,163748.33
2016-05-31 10:45:00,163625.64
2016-05-31 10:50:00,163631.48
2016-05-31 10:55:00,163615.01
2016-05-31 11:00:00,163636.19
2016-05-31 11:05:00,169467.78
2016-05-31 11:10:00,169696.51
2016-05-31 11:15:00,169682.47
2016-05-31 11:20:00,170654.24
2016-05-31 11:25:00,173672.39
2016-05-31 11:30:00,177207.38
2016-05-31 11:35:00,185914.06
2016-05-31 11:40:00,186290.12
2016-05-31 11:45:00,184315.64
2016-05-31 11:50:00,184369.96
2016-05-31 11:55:00,184758.73
2016-05-31 12:00:00,184197.74
2016-05-31 12:05:00,197263.08
2016-05-31 12:10:00,197320.38
2016-05-31 12:15:00,197378.41
2016-05-31 12:20:00,184192.82
2016-05-31 12:25:00,184015.37
2016-05-31 12:30:00,183963.91
2016-05-31 12:35:00,178534.47
2016-05-31 12:40:00,180632.2
2016-05-31 12:45:00,182754.89
2016-05-31 12:50:00,190297.9
2016-05-31 12:55:00,190646.12
2016-05-31 13:00:00,191852.71
2016-05-31 13:05:00,183086.92
2016-05-31 13:10:00,184873.38
2016-05-31 13:15:00,185202.34
2016-05-31 13:20:00,186328.54
2016-05-31 13:25:00,186628.34
2016-05-31 13:30:00,186889.6
2016-05-31 13:35:00,187092.87
2016-05-31 13:40:00,187296.51
2016-05-31 13:45:00,187428.7
2016-05-31 13:50:00,187596.18
2016-05-31 13:55:00,183577.2
2016-05-31 14:00:00,183715.43
2016-05-31 14:05:00,173815.82
2016-05-31 14:10:00,163673.95
2016-05-31 14:15:00,163393.85
2016-05-31 14:20:00,163310
2016-05-31 14:25:00,163240.6
2016-05-31 14:30:00,163185.24
2016-05-31 14:35:00,163115.17
2016-05-31 14:40:00,162978.12
2016-05-31 14:45:00,166250.57
2016-05-31 14:50:00,166249.09
2016-05-31 14:55:00,169683.81
2016-05-31 15:00:00,175641.33
2016-05-31 15:05:00,176773.26
2016-05-31 15:10:00,177094.26
2016-05-31 15:15:00,174821.82
2016-05-31 15:20:00,174851.51
2016-05-31 15:25:00,179019.35
2016-05-31 15:30:00,173886.21
2016-05-31 15:35:00,173117.05
2016-05-31 15:40:00,173175.95
2016-05-31 15:45:00,173721.01
2016-05-31 15:50:00,174122.52
2016-05-31 15:55:00,174143.56
2016-05-31 16:00:00,173178.53
2016-05-31 16:05:00,181818.53
2016-05-31 16:10:00,181065.79
2016-05-31 16:15:00,183485.99
2016-05-31 16:20:00,182642.81
2016-05-31 16:25:00,183272.01
2016-05-31 16:30:00,183024.71
2016-05-31 16:35:00,183556.14
2016-05-31 16:40:00,183701.5
2016-05-31 16:45:00,183367.89
2016-05-31 16:50:00,182776.68
2016-05-31 16:55:00,182309.42
2016-05-31 17:00:00,180044.13
2016-05-31 17:05:00,193894.95
2016-05-31 17:10:00,189490.79
2016-05-31 17:15:00,185865.81
2016-05-31 17:20:00,180441.9
2016-05-31 17:25:00,175306.54
2016-05-31 17:30:00,175139.9
2016-05-31 17:35:00,170601.88
2016-05-31 17:40:00,166657.19
2016-05-31 17:45:00,169100.76
2016-05-31 17:50:00,165758.42
2016-05-31 17:55:00,163072.41
2016-05-31 18:00:00,160893.64
2016-05-31 18:05:00,111727.86
2016-05-31 18:10:00,109153.1
2016-05-31 18:15:00,101548.99
2016-05-31 18:20:00,106561.81
2016-05-31 18:25:00,111244.26
2016-05-31 18:30:00,111027.35
2016-05-31 18:35:00,117304.86
2016-05-31 18:40:00,103090.2
2016-05-31 18:45:00,102865.86
2016-05-31 18:50:00,102673.19
2016-05-31 18:55:00,102479.13
2016-05-31 19:00:00,102287.7
2016-05-31 19:05:00,94485.74
2016-05-31 19:10:00,94321.22
2016-05-31 19:15:00,94254.02
2016-05-31 19:20:00,96280.02
2016-05-31 19:25:00,96798.33
2016-05-31 19:30:00,107470.34
2016-05-31 19:35:00,105617.02
2016-05-31 19:40:00,100984.12
2016-05-31 19:45:00,101053.36
2016-05-31 19:50:00,101000.16
2016-05-31 19:55:00,101517.3
2016-05-31 20:00:00,101703.52
2016-05-31 20:05:00,101111.63
2016-05-31 20:10:00,96385.17
2016-05-31 20:15:00,96363.54
2016-05-31 20:20:00,96304.09
2016-05-31 20:25:00,94519.31
2016-05-31 20:30:00,94479.07
2016-05-31 20:35:00,94428.7
2016-05-31 20:40:00,94318.56
2016-05-31 20:45:00,100260.91
2016-05-31 20:50:00,100791.3
2016-05-31 20:55:00,105067.04
2016-05-31 21:00:00,105084.94
2016-05-31 21:05:00,103074.85
2016-05-31 21:10:00,102810.89
2016-05-31 21:15:00,102914.5
2016-05-31 21:20:00,99184.16
2016-05-31 21:25:00,99205.57
2016-05-31 21:30:00,96140.11
2016-05-31 21:35:00,96126.56
2016-05-31 21:40:00,96121.41
2016-05-31 21:45:00,96117.11
2016-05-31 21:50:00,96112.88
2016-05-31 21:55:00,96108.52
2016-05-31 22:00:00,96103.51
2016-05-31 22:05:00,85669.32
2016-05-31 22:10:00,76452.2
2016-05-31 22:15:00,76468.52
2016-05-31 22:20:00,79796.35
2016-05-31 22:25:00,79866.57
2016-05-31 22:30:00,79882.41
2016-05-31 22:35:00,79901.67
2016-05-31 22:40:00,79973.73
2016-05-31 22:45:00,80027.83
2016-05-31 22:50:00,80053.7
2016-05-31 22:55:00,82681.55
2016-05-31 23:00:00,85037.47
2016-05-31 23:05:00,89374.09
2016-05-31 23:10:00,86421.43
2016-05-31 23:15:00,86477.57
2016-05-31 23:20:00,83069.49
2016-05-31 23:25:00,86837.17
2016-05-31 23:30:00,86673.86
2016-05-31 23:35:00,86684.59
2016-05-31 23:40:00,86700.92
2016-05-31 23:45:00,86718.25
2016-05-31 23:50:00,86727.22
2016-05-31 23:55:00,86745.12
2016-06-01 00:00:00,83876.17
2016-06-01 00:05:00,74902.08
2016-06-01 00:10:00,77216.56
2016-06-01 00:15:00,77204.07
2016-06-01 00:20:00,77199.95
2016-06-01 00:25:00,73812.27
2016-06-01 00:30:00,77242.98
2016-06-01 00:35:00,78854.06
2016-06-01 00:40:00,78920.43
2016-06-01 00:45:00,78924.09
2016-06-01 00:50:00,78930.09
2016-06-01 00:55:00,78937.33
2016-06-01 01:00:00,78945.22
2016-06-01 01:05:00,78954.38
2016-06-01 01:10:00,78963.83
2016-06-01 01:15:00,78973.39
2016-06-01 01:20:00,78982.95
2016-06-01 01:25:00,78992.45
2016-06-01 01:30:00,75571.96
2016-06-01 01:35:00,77334.6
2016-06-01 01:40:00,77320.12
2016-06-01 01:45:00,77319.92
2016-06-01 01:50:00,78980.67
2016-06-01 01:55:00,79052.05
2016-06-01 02:00:00,79059.17
2016-06-01 02:05:00,79067.83
2016-06-01 02:10:00,79076.89
2016-06-01 02:15:00,79086.22
2016-06-01 02:20:00,79095.74
2016-06-01 02:25:00,79105.38
2016-06-01 02:30:00,79115.1
2016-06-01 02:35:00,75640.35
2016-06-01 02:40:00,78313.97
2016-06-01 02:45:00,78303.49
2016-06-01 02:50:00,76541.13
2016-06-01 02:55:00,78287.64
2016-06-01 03:00:00,78316.59
2016-06-01 03:05:00,78327.7
2016-06-01 03:10:00,78337.44
2016-06-01 03:15:00,78347.6
2016-06-01 03:20:00,78358
2016-06-01 03:25:00,79229.36
2016-06-01 03:30:00,79239.99
2016-06-01 03:35:00,79250.69
2016-06-01 03:40:00,75709.71
2016-06-01 03:45:00,79310.72
2016-06-01 03:50:00,79302.61
2016-06-01 03:55:00,77490.76
2016-06-01 04:00:00,79457.59
2016-06-01 04:05:00,79330.55
2016-06-01 04:10:00,79329.54
2016-06-01 04:15:00,79331.43
2016-06-01 04:20:00,79333.92
2016-06-01 04:25:00,79336.6
2016-06-01 04:30:00,79339.31
2016-06-01 04:35:00,79341.93
2016-06-01 04:40:00,79344.42
2016-06-01 04:45:00,75758.47
2016-06-01 04:50:00,79387.55
2016-06-01 04:55:00,79371.05
2016-06-01 05:00:00,77521.65
2016-06-01 05:05:00,89859.96
2016-06-01 05:10:00,85410.77
2016-06-01 05:15:00,84865.03
2016-06-01 05:20:00,84767.08
2016-06-01 05:25:00,84712.38
2016-06-01 05:30:00,84671.97
2016-06-01 05:35:00,84640.05
2016-06-01 05:40:00,84614.32
2016-06-01 05:45:00,84593.04
2016-06-01 05:50:00,77191.61
2016-06-01 05:55:00,85038.92
2016-06-01 06:00:00,84874.27
2016-06-01 06:05:00,94504.26
2016-06-01 06:10:00,88417.38
2016-06-01 06:15:00,87154.89
2016-06-01 06:20:00,86813.73
2016-06-01 06:25:00,86570.36
2016-06-01 06:30:00,86363.36
2016-06-01 06:35:00,86167.46
2016-06-01 06:40:00,85993.29
2016-06-01 06:45:00,85841.99
2016-06-01 06:50:00,85707.98
2016-06-01 06:55:00,85588.76
2016-06-01 07:00:00,85481.43
2016-06-01 07:05:00,125680.08
2016-06-01 07:10:00,129886.77
2016-06-01 07:15:00,129349.61
2016-06-01 07:20:00,129023.62
2016-06-01 07:25:00,137026.96
2016-06-01 07:30:00,145478.57
2016-06-01 07:35:00,149028.3
2016-06-01 07:40:00,154582.54
2016-06-01 07:45:00,159840.73
2016-06-01 07:50:00,160553.25
2016-06-01 07:55:00,165073.65
2016-06-01 08:00:00,165400.35
2016-06-01 08:05:00,198155.62
2016-06-01 08:10:00,199209.64
2016-06-01 08:15:00,199746.34
2016-06-01 08:20:00,200239.68
2016-06-01 08:25:00,200814.77
2016-06-01 08:30:00,201267.17
2016-06-01 08:35:00,201668.5
2016-06-01 08:40:00,202160.28
2016-06-01 08:45:00,202568.12
2016-06-01 08:50:00,202404.3
2016-06-01 08:55:00,202738.65
2016-06-01 09:00:00,206892.42
2016-06-01 09:05:00,178612.71
2016-06-01 09:10:00,178949.32
2016-06-01 09:15:00,175648.25
2016-06-01 09:20:00,176573.48
2016-06-01 09:25:00,176864.82
2016-06-01 09:30:00,177207.74
2016-06-01 09:35:00,177550.64
2016-06-01 09:40:00,177680.39
2016-06-01 09:45:00,178097.2
2016-06-01 09:50:00,178385.25
2016-06-01 09:55:00,178614.18
2016-06-01 10:00:00,177748.35
2016-06-01 10:05:00,169389.26
2016-06-01 10:10:00,175705.41
2016-06-01 10:15:00,174824.92
2016-06-01 10:20:00,172221.61
2016-06-01 10:25:00,173987.42
2016-06-01 10:30:00,175022.93
2016-06-01 10:35:00,175704.75
2016-06-01 10:40:00,162769.35
2016-06-01 10:45:00,162785.6
2016-06-01 10:50:00,163083.22
2016-06-01 10:55:00,163376.95
2016-06-01 11:00:00,163668.53
2016-06-01 11:05:00,169504.94
2016-06-01 11:10:00,169762.58
2016-06-01 11:15:00,169744.67
2016-06-01 11:20:00,177826.77
2016-06-01 11:25:00,179954.27
2016-06-01 11:30:00,183194.8
2016-06-01 11:35:00,183118.49
2016-06-01 11:40:00,183736.94
2016-06-01 11:45:00,181667.32
2016-06-01 11:50:00,181647.77
2016-06-01 11:55:00,186120.85
2016-06-01 12:00:00,185902.36
2016-06-01 12:05:00,199544.94
2016-06-01 12:10:00,198553.07
2016-06-01 12:15:00,195803.03
2016-06-01 12:20:00,189099.81
2016-06-01 12:25:00,186814.75
2016-06-01 12:30:00,186665.62
2016-06-01 12:35:00,185105.83
2016-06-01 12:40:00,184985.74
2016-06-01 12:45:00,187987.94
2016-06-01 12:50:00,190091.82
2016-06-01 12:55:00,196625.6
2016-06-01 13:00:00,196880.27
2016-06-01 13:05:00,207696.55
2016-06-01 13:10:00,193090.17
2016-06-01 13:15:00,191394.15
2016-06-01 13:20:00,188956.58
2016-06-01 13:25:00,189987.92
2016-06-01 13:30:00,190055.51
2016-06-01 13:35:00,190036.12
2016-06-01 13:40:00,188557.9
2016-06-01 13:45:00,188837.56
2016-06-01 13:50:00,188819.18
2016-06-01 13:55:00,188855.76
2016-06-01 14:00:00,187578.06
2016-06-01 14:05:00,177081.47
2016-06-01 14:10:00,167008.79
2016-06-01 14:15:00,166782.39
2016-06-01 14:20:00,166721.6
2016-06-01 14:25:00,166699.68
2016-06-01 14:30:00,166658.7
2016-06-01 14:35:00,166640.92
2016-06-01 14:40:00,166165.59
2016-06-01 14:45:00,161941.25
2016-06-01 14:50:00,165267.81
2016-06-01 14:55:00,171196.85
2016-06-01 15:00:00,174078.8
2016-06-01 15:05:00,176492.23
2016-06-01 15:10:00,177354.38
2016-06-01 15:15:00,181989.48
2016-06-01 15:20:00,177691.15
2016-06-01 15:25:00,177566.41
2016-06-01 15:30:00,177721.89
2016-06-01 15:35:00,177696.63
2016-06-01 15:40:00,175565.77
2016-06-01 15:45:00,176135
2016-06-01 15:50:00,177377.24
2016-06-01 15:55:00,178207.97
2016-06-01 16:00:00,178151.71
2016-06-01 16:05:00,185395.39
2016-06-01 16:10:00,185722.19
2016-06-01 16:15:00,185055.75
2016-06-01 16:20:00,185289.36
2016-06-01 16:25:00,185740.85
2016-06-01 16:30:00,188727.79
2016-06-01 16:35:00,188774.18
2016-06-01 16:40:00,188644.6
2016-06-01 16:45:00,188473.69
2016-06-01 16:50:00,188325.62
2016-06-01 16:55:00,188079.37
2016-06-01 17:00:00,187841.71
2016-06-01 17:05:00,209256.02
2016-06-01 17:10:00,202446.61
2016-06-01 17:15:00,199928.04
2016-06-01 17:20:00,197325.38
2016-06-01 17:25:00,182557.2
2016-06-01 17:30:00,184787.75
2016-06-01 17:35:00,179032.56
2016-06-01 17:40:00,176188.59
2016-06-01 17:45:00,178133.29
2016-06-01 17:50:00,177559.46
2016-06-01 17:55:00,171345.87
2016-06-01 18:00:00,170761.66
2016-06-01 18:05:00,122153.98
2016-06-01 18:10:00,114264.76
2016-06-01 18:15:00,110283.8
2016-06-01 18:20:00,112351.4
2016-06-01 18:25:00,116926.29
2016-06-01 18:30:00,116697.6
2016-06-01 18:35:00,120182.1
2016-06-01 18:40:00,108287.78
2016-06-01 18:45:00,107945.32
2016-06-01 18:50:00,107728.17
2016-06-01 18:55:00,107545.24
2016-06-01 19:00:00,107351.01
2016-06-01 19:05:00,99454.64
2016-06-01 19:10:00,99159.01
2016-06-01 19:15:00,98980.81
2016-06-01 19:20:00,100747.7
2016-06-01 19:25:00,109579.45
2016-06-01 19:30:00,112745.04
2016-06-01 19:35:00,112983.8
2016-06-01 19:40:00,106173.65
2016-06-01 19:45:00,105977.6
2016-06-01 19:50:00,105820.82
2016-06-01 19:55:00,111204.92
2016-06-01 20:00:00,111198.9
2016-06-01 20:05:00,110514.42
2016-06-01 20:10:00,105790.84
2016-06-01 20:15:00,102665.72
2016-06-01 20:20:00,98508.07
2016-06-01 20:25:00,98420.11
2016-06-01 20:30:00,98354.28
2016-06-01 20:35:00,98307.14
2016-06-01 20:40:00,98269.74
2016-06-01 20:45:00,100290.02
2016-06-01 20:50:00,106653.68
2016-06-01 20:55:00,110963.51
2016-06-01 21:00:00,111493.75
2016-06-01 21:05:00,104412.62
2016-06-01 21:10:00,104653.59
2016-06-01 21:15:00,104601.66
2016-06-01 21:20:00,104552.02
2016-06-01 21:25:00,100405.17
2016-06-01 21:30:00,100310.22
2016-06-01 21:35:00,100251.96
2016-06-01 21:40:00,100203.61
2016-06-01 21:45:00,100175.5
2016-06-01 21:50:00,100146.85
2016-06-01 21:55:00,100107.92
2016-06-01 22:00:00,100067.16
2016-06-01 22:05:00,88193.18
2016-06-01 22:10:00,78928.67
2016-06-01 22:15:00,76564.09
2016-06-01 22:20:00,80132.03
2016-06-01 22:25:00,80179.67
2016-06-01 22:30:00,82340.88
2016-06-01 22:35:00,82246.25
2016-06-01 22:40:00,82358.63
2016-06-01 22:45:00,82409.65
2016-06-01 22:50:00,82475.51
2016-06-01 22:55:00,84013.9
2016-06-01 23:00:00,89745.66
2016-06-01 23:05:00,94176.81
2016-06-01 23:10:00,90435.98
2016-06-01 23:15:00,88956.34
2016-06-01 23:20:00,85225.37
2016-06-01 23:25:00,89400.3
2016-06-01 23:30:00,87156.84
2016-06-01 23:35:00,89404.42
2016-06-01 23:40:00,89201.49
2016-06-01 23:45:00,89211.17
2016-06-01 23:50:00,88722.89
2016-06-01 23:55:00,82989.92
2016-06-02 00:00:00,80638.49
2016-06-02 00:05:00,77349.77
2016-06-02 00:10:00,77307.84
2016-06-02 00:15:00,79675.35
2016-06-02 00:20:00,79678.67
2016-06-02 00:25:00,76006.76
2016-06-02 00:30:00,79899.4
2016-06-02 00:35:00,77716.07
2016-06-02 00:40:00,79966.36
2016-06-02 00:45:00,79743.76
2016-06-02 00:50:00,79736.49
2016-06-02 00:55:00,79740.37
2016-06-02 01:00:00,79745.26
2016-06-02 01:05:00,79748.36
2016-06-02 01:10:00,79751.52
2016-06-02 01:15:00,79754.5
2016-06-02 01:20:00,79757.2
2016-06-02 01:25:00,79759.58
2016-06-02 01:30:00,76056.33
2016-06-02 01:35:00,79982.11
2016-06-02 01:40:00,77784.77
2016-06-02 01:45:00,80018.02
2016-06-02 01:50:00,79792.78
2016-06-02 01:55:00,79777.49
2016-06-02 02:00:00,79778.83
2016-06-02 02:05:00,79772.1
2016-06-02 02:10:00,79769.73
2016-06-02 02:15:00,79767.63
2016-06-02 02:20:00,79765.43
2016-06-02 02:25:00,79763.11
2016-06-02 02:30:00,79760.66
2016-06-02 02:35:00,76054.19
2016-06-02 02:40:00,79116.79
2016-06-02 02:45:00,76935.41
2016-06-02 02:50:00,79131.5
2016-06-02 02:55:00,78912.15
2016-06-02 03:00:00,78893.56
2016-06-02 03:05:00,78894.88
2016-06-02 03:10:00,78914.18
2016-06-02 03:15:00,78913.66
2016-06-02 03:20:00,78912.13
2016-06-02 03:25:00,81270.79
2016-06-02 03:30:00,81267.78
2016-06-02 03:35:00,79704.35
2016-06-02 03:40:00,76011.12
2016-06-02 03:45:00,79912.54
2016-06-02 03:50:00,77768.4
2016-06-02 03:55:00,79900.15
2016-06-02 04:00:00,79693.78
2016-06-02 04:05:00,79674.96
2016-06-02 04:10:00,79666.31
2016-06-02 04:15:00,79659.2
2016-06-02 04:20:00,79652.72
2016-06-02 04:25:00,79646.54
2016-06-02 04:30:00,79640.6
2016-06-02 04:35:00,79634.72
2016-06-02 04:40:00,79628.82
2016-06-02 04:45:00,75953.67
2016-06-02 04:50:00,79833.87
2016-06-02 04:55:00,77727.18
2016-06-02 05:00:00,79809.7
2016-06-02 05:05:00,90815.94
2016-06-02 05:10:00,83391.39
2016-06-02 05:15:00,82627.02
2016-06-02 05:20:00,82490.47
2016-06-02 05:25:00,82399.47
2016-06-02 05:30:00,82327.96
2016-06-02 05:35:00,82268.88
2016-06-02 05:40:00,82218.75
2016-06-02 05:45:00,82175.31
2016-06-02 05:50:00,78082.98
2016-06-02 05:55:00,82998.39
2016-06-02 06:00:00,79563.83
2016-06-02 06:05:00,93066.75
2016-06-02 06:10:00,87978.95
2016-06-02 06:15:00,86596.8
2016-06-02 06:20:00,84764.6
2016-06-02 06:25:00,84260.14
2016-06-02 06:30:00,83981.81
2016-06-02 06:35:00,83507.91
2016-06-02 06:40:00,83333.88
2016-06-02 06:45:00,83186.16
2016-06-02 06:50:00,83055.95
2016-06-02 06:55:00,85310.12
2016-06-02 07:00:00,85215.04
2016-06-02 07:05:00,129527.5
2016-06-02 07:10:00,135404.91
2016-06-02 07:15:00,133664.99
2016-06-02 07:20:00,133326.66
2016-06-02 07:25:00,147659.03
2016-06-02 07:30:00,154045.01
2016-06-02 07:35:00,155403.8
2016-06-02 07:40:00,162600.33
2016-06-02 07:45:00,163822.54
2016-06-02 07:50:00,164765.29
2016-06-02 07:55:00,165422.56
2016-06-02 08:00:00,165617.06
2016-06-02 08:05:00,197249.67
2016-06-02 08:10:00,198019.43
2016-06-02 08:15:00,197693.27
2016-06-02 08:20:00,202289.21
2016-06-02 08:25:00,202574.2
2016-06-02 08:30:00,203363.91
2016-06-02 08:35:00,203582.68
2016-06-02 08:40:00,203862.65
2016-06-02 08:45:00,204117.51
2016-06-02 08:50:00,203851.07
2016-06-02 08:55:00,198740.74
2016-06-02 09:00:00,201479.4
2016-06-02 09:05:00,174161.96
2016-06-02 09:10:00,176103.61
2016-06-02 09:15:00,177236.23
2016-06-02 09:20:00,177529.69
2016-06-02 09:25:00,177655.47
2016-06-02 09:30:00,177877.95
2016-06-02 09:35:00,177996.99
2016-06-02 09:40:00,177920.58
2016-06-02 09:45:00,178216.03
2016-06-02 09:50:00,178250.61
2016-06-02 09:55:00,178263.16
2016-06-02 10:00:00,177897.57
2016-06-02 10:05:00,170640.19
2016-06-02 10:10:00,166344.98
2016-06-02 10:15:00,166351.83
2016-06-02 10:20:00,167130.17
2016-06-02 10:25:00,171759.83
2016-06-02 10:30:00,172656.35
2016-06-02 10:35:00,173451.63
2016-06-02 10:40:00,163998.92
2016-06-02 10:45:00,162201.49
2016-06-02 10:50:00,162427.32
2016-06-02 10:55:00,162629.7
2016-06-02 11:00:00,162827.99
2016-06-02 11:05:00,168795.12
2016-06-02 11:10:00,169146.18
2016-06-02 11:15:00,169387.87
2016-06-02 11:20:00,175465.09
2016-06-02 11:25:00,181644.1
2016-06-02 11:30:00,180945.5
2016-06-02 11:35:00,181509.91
2016-06-02 11:40:00,183808.93
2016-06-02 11:45:00,181844.18
2016-06-02 11:50:00,181951.77
2016-06-02 11:55:00,181966.66
2016-06-02 12:00:00,181793.9
2016-06-02 12:05:00,199627.89
2016-06-02 12:10:00,197165.64
2016-06-02 12:15:00,196193.59
2016-06-02 12:20:00,185988.46
2016-06-02 12:25:00,185838.09
2016-06-02 12:30:00,185862.36
2016-06-02 12:35:00,185935.22
2016-06-02 12:40:00,186674.67
2016-06-02 12:45:00,186782.53
2016-06-02 12:50:00,191885.67
2016-06-02 12:55:00,194247.56
2016-06-02 13:00:00,194542.32
2016-06-02 13:05:00,192569.88
2016-06-02 13:10:00,192066.55
2016-06-02 13:15:00,193790.44
2016-06-02 13:20:00,195509.76
2016-06-02 13:25:00,195907.65
2016-06-02 13:30:00,196228.67
2016-06-02 13:35:00,196489.86
2016-06-02 13:40:00,196751.3
2016-06-02 13:45:00,197038.33
2016-06-02 13:50:00,197237.35
2016-06-02 13:55:00,197418.81
2016-06-02 14:00:00,197079.53
2016-06-02 14:05:00,187006.42
2016-06-02 14:10:00,172393.09
2016-06-02 14:15:00,171298.86
2016-06-02 14:20:00,171073.68
2016-06-02 14:25:00,170960.24
2016-06-02 14:30:00,174401.5
2016-06-02 14:35:00,174543.47
2016-06-02 14:40:00,174696.65
2016-06-02 14:45:00,174792.67
2016-06-02 14:50:00,174883.07
2016-06-02 14:55:00,174905.05
2016-06-02 15:00:00,182326.92
2016-06-02 15:05:00,192970.15
2016-06-02 15:10:00,193549.99
2016-06-02 15:15:00,192754.22
2016-06-02 15:20:00,192282.7
2016-06-02 15:25:00,191946.88
2016-06-02 15:30:00,187484.61
2016-06-02 15:35:00,186923.96
2016-06-02 15:40:00,186667.61
2016-06-02 15:45:00,185893.72
2016-06-02 15:50:00,186603.04
2016-06-02 15:55:00,186604.04
2016-06-02 16:00:00,187149.27
2016-06-02 16:05:00,194347.95
2016-06-02 16:10:00,194454.94
2016-06-02 16:15:00,194541
2016-06-02 16:20:00,195264.36
2016-06-02 16:25:00,197974.41
2016-06-02 16:30:00,198032.94
2016-06-02 16:35:00,198793.68
2016-06-02 16:40:00,198763.8
