date,value
2016-06-11 04:40:00,3850.82
2016-06-11 04:45:00,3884.84
2016-06-11 04:50:00,3889.52
2016-06-11 04:55:00,3891.09
2016-06-11 05:00:00,3892.25
2016-06-11 05:05:00,3889.58
2016-06-11 05:10:00,3886.51
2016-06-11 05:15:00,3883.31
2016-06-11 05:20:00,3880.03
2016-06-11 05:25:00,3876.68
2016-06-11 05:30:00,3873.29
2016-06-11 05:40:00,2920.83
2016-06-11 05:45:00,3823.66
2016-06-11 05:50:00,3853.76
2016-06-11 05:55:00,3792.7
2016-06-11 06:00:00,3765.07
2016-06-11 06:05:00,3756.67
2016-06-11 06:10:00,3541.05
2016-06-11 06:15:00,3526.19
2016-06-11 06:20:00,3515.92
2016-06-11 06:25:00,3508.29
2016-06-11 06:30:00,3500.82
2016-06-11 06:35:00,3494.25
2016-06-11 06:40:00,3488.01
2016-06-11 06:45:00,3481.07
2016-06-11 06:50:00,3472.61
2016-06-11 06:55:00,3463.86
2016-06-11 07:00:00,3455.28
2016-06-11 07:05:00,3446.97
2016-06-11 07:10:00,3327.85
2016-06-11 07:15:00,3284.82
2016-06-11 07:20:00,3271.91
2016-06-11 07:25:00,3264.47
2016-06-11 07:30:00,3257.82
2016-06-11 07:35:00,3249.54
2016-06-11 07:40:00,3240.16
2016-06-11 07:45:00,3230.32
2016-06-11 07:50:00,3223.72
2016-06-11 07:55:00,3214.59
2016-06-11 08:00:00,3204.2
2016-06-11 08:05:00,3193.14
2016-06-11 08:10:00,3075.96
2016-06-11 08:15:00,3068.83
2016-06-11 08:20:00,3060.19
2016-06-11 08:25:00,3040.65
2016-06-11 08:30:00,2996.83
2016-06-11 08:35:00,2982.79
2016-06-11 08:40:00,2976.18
2016-06-11 08:45:00,2971.3
2016-06-11 08:50:00,2966.96
2016-06-11 08:55:00,2962.9
2016-06-11 09:00:00,2957.3
2016-06-11 09:05:00,2952.88
2016-06-11 09:10:00,2783.39
2016-06-11 09:15:00,2782.97
2016-06-11 09:20:00,2761.88
2016-06-11 09:25:00,2727.7
2016-06-11 09:30:00,2720.01
2016-06-11 09:35:00,2718.89
2016-06-11 09:40:00,2718.64
2016-06-11 09:45:00,2718.41
2016-06-11 09:50:00,2718.08
2016-06-11 09:55:00,2717.64
2016-06-11 10:00:00,2709.28
2016-06-11 10:05:00,2665.53
2016-06-11 10:10:00,2711.71
2016-06-11 10:15:00,2709.6
2016-06-11 10:20:00,2708.81
2016-06-11 10:25:00,2708.23
2016-06-11 10:30:00,2707.59
2016-06-11 10:35:00,2708.6
2016-06-11 10:40:00,2710.35
2016-06-11 10:45:00,2703.37
2016-06-11 10:50:00,2664.52
2016-06-11 10:55:00,2657.44
2016-06-11 11:00:00,2658.62
2016-06-11 11:05:00,2663.01
2016-06-11 11:10:00,2555.25
2016-06-11 11:15:00,2561.32
2016-06-11 11:20:00,2575.89
2016-06-11 11:25:00,2587.24
2016-06-11 11:30:00,2554.13
2016-06-11 11:35:00,2542.62
2016-06-11 11:40:00,2548.07
2016-06-11 11:45:00,2546.51
2016-06-11 11:50:00,2551.44
2016-06-11 11:55:00,2559.29
2016-06-11 12:00:00,2567.4
2016-06-11 12:05:00,2560.81
2016-06-11 12:10:00,2610.55
2016-06-11 12:15:00,2607.11
2016-06-11 12:20:00,2611.62
2016-06-11 12:25:00,2617.3
2016-06-11 12:30:00,2622.76
2016-06-11 12:35:00,2622.06
2016-06-11 12:40:00,2616.78
2016-06-11 12:45:00,2608.42
2016-06-11 12:50:00,2564.55
2016-06-11 12:55:00,2527.92
2016-06-11 13:00:00,2518.1
2016-06-11 13:05:00,2505.63
2016-06-11 13:10:00,2516.67
2016-06-11 13:15:00,2496.59
2016-06-11 13:20:00,2474.13
2016-06-11 13:25:00,2449.35
2016-06-11 13:30:00,2422.34
2016-06-11 13:35:00,2358.33
2016-06-11 13:40:00,2311.27
2016-06-11 13:45:00,2278.55
2016-06-11 13:50:00,2247.9
2016-06-11 13:55:00,2216.42
2016-06-11 14:00:00,2183.66
2016-06-11 14:05:00,2156.62
2016-06-11 14:10:00,2240.21
2016-06-11 14:15:00,2211.07
2016-06-11 14:20:00,2176.48
2016-06-11 14:25:00,2109.7
2016-06-11 14:30:00,2071.06
2016-06-11 14:35:00,2069.84
2016-06-11 14:40:00,2079.7
2016-06-11 14:45:00,2098.23
2016-06-11 14:50:00,2123.31
2016-06-11 14:55:00,2153.38
2016-06-11 15:00:00,2187.96
2016-06-11 15:05:00,2227.4
2016-06-11 15:10:00,2333.46
2016-06-11 15:15:00,2382.67
2016-06-11 15:20:00,2420.34
2016-06-11 15:25:00,2459.65
2016-06-11 15:30:00,2518.44
2016-06-11 15:35:00,2550.59
2016-06-11 15:40:00,2573.06
2016-06-11 15:45:00,2592.89
2016-06-11 15:50:00,2623.2
2016-06-11 15:55:00,2646.33
2016-06-11 16:00:00,2665.34
2016-06-11 16:05:00,2682.63
2016-06-11 16:10:00,2671.51
2016-06-11 16:15:00,2688.13
2016-06-11 16:20:00,2704.36
2016-06-11 16:25:00,2713.18
2016-06-11 16:30:00,2691.61
2016-06-11 16:35:00,2704.99
2016-06-11 16:40:00,2726.29
2016-06-11 16:45:00,2749.31
2016-06-11 16:50:00,2773.04
2016-06-11 16:55:00,2797.28
2016-06-11 17:00:00,2822.01
2016-06-11 17:05:00,2847.74
2016-06-11 17:10:00,3066.29
2016-06-11 17:15:00,3088.36
2016-06-11 17:20:00,3111.59
2016-06-11 17:25:00,3135.33
2016-06-11 17:30:00,3159.5
2016-06-11 17:35:00,3180.34
2016-06-11 17:40:00,3200.3
2016-06-11 17:45:00,3219.99
2016-06-11 17:50:00,3211.42
2016-06-11 17:55:00,3219.39
2016-06-11 18:00:00,3237.66
2016-06-11 18:05:00,3209.74
2016-06-11 18:10:00,3233.64
2016-06-11 18:15:00,3255.9
2016-06-11 18:20:00,3277.73
2016-06-11 18:25:00,3296.23
2016-06-11 18:30:00,3315.24
2016-06-11 18:35:00,3331.75
2016-06-11 18:40:00,3346.8
2016-06-11 18:45:00,3361.12
2016-06-11 18:50:00,3375.53
2016-06-11 18:55:00,3389.84
2016-06-11 19:00:00,3403.82
2016-06-11 19:10:00,2450.51
2016-06-11 19:15:00,3570.84
2016-06-11 19:20:00,3633.74
2016-06-11 19:25:00,3647.99
2016-06-11 19:30:00,3656.83
2016-06-11 19:35:00,3664.51
2016-06-11 19:40:00,3672.01
2016-06-11 19:45:00,3679.33
2016-06-11 19:50:00,3686.64
2016-06-11 19:55:00,3694.13
2016-06-11 20:00:00,3701.71
2016-06-11 20:05:00,3706.05
2016-06-11 20:15:00,2704.86
2016-06-11 20:20:00,3668.22
2016-06-11 20:25:00,3713.07
2016-06-11 20:30:00,3721.22
2016-06-11 20:35:00,3725.41
2016-06-11 20:40:00,3728.99
2016-06-11 20:45:00,3732.38
2016-06-11 20:50:00,3735.64
2016-06-11 20:55:00,3738.82
2016-06-11 21:00:00,3741.93
2016-06-11 21:05:00,3745.05
2016-06-11 21:10:00,3748.15
2016-06-11 21:20:00,2760.99
2016-06-11 21:25:00,3710.68
2016-06-11 21:30:00,3752.79
2016-06-11 21:35:00,3760.1
2016-06-11 21:40:00,3763.74
2016-06-11 21:45:00,3766.85
2016-06-11 21:50:00,3769.81
2016-06-11 21:55:00,3772.71
2016-06-11 22:00:00,3775.57
2016-06-11 22:05:00,3778.46
2016-06-11 22:10:00,3781.35
2016-06-11 22:15:00,3784.23
2016-06-11 22:25:00,2803.45
2016-06-11 22:30:00,3748.9
2016-06-11 22:35:00,3788.81
2016-06-11 22:40:00,3795.72
2016-06-11 22:45:00,3799.18
2016-06-11 22:50:00,3802.17
2016-06-11 22:55:00,3805.04
2016-06-11 23:00:00,3807.85
2016-06-11 23:05:00,3811.67
2016-06-11 23:10:00,3815.35
2016-06-11 23:15:00,3819.38
2016-06-11 23:20:00,3823.1
2016-06-11 23:30:00,2864.17
2016-06-11 23:35:00,3793.43
2016-06-11 23:40:00,3832.81
2016-06-11 23:45:00,3840.17
2016-06-11 23:50:00,3844.81
2016-06-11 23:55:00,3848.69
2016-06-12 00:00:00,3852.81
2016-06-12 00:05:00,3856.3
2016-06-12 00:10:00,3859.91
2016-06-12 00:15:00,3863.72
2016-06-12 00:20:00,3867.18
2016-06-12 00:25:00,3870.72
2016-06-12 00:35:00,2938.78
2016-06-12 00:40:00,3842.77
2016-06-12 00:45:00,3879.73
2016-06-12 00:50:00,3886.53
2016-06-12 00:55:00,3890.79
2016-06-12 01:00:00,3894.32
2016-06-12 01:05:00,3898.4
2016-06-12 01:10:00,3902.12
2016-06-12 01:15:00,3906.17
2016-06-12 01:20:00,3909.84
2016-06-12 01:25:00,3913.81
2016-06-12 01:30:00,3917.44
2016-06-12 01:40:00,3015.86
2016-06-12 01:45:00,3892.99
2016-06-12 01:50:00,3928.15
2016-06-12 01:55:00,3934.92
2016-06-12 02:00:00,3939.35
2016-06-12 02:05:00,3940.1
2016-06-12 02:10:00,3940.19
2016-06-12 02:15:00,3940.09
2016-06-12 02:20:00,3939.89
2016-06-12 02:25:00,3939.62
2016-06-12 02:30:00,3939.29
2016-06-12 02:35:00,3938.92
2016-06-12 02:45:00,3039.74
2016-06-12 02:50:00,3901.32
2016-06-12 02:55:00,3931.78
2016-06-12 03:00:00,3934.65
2016-06-12 03:05:00,3934.85
2016-06-12 03:10:00,3934.77
2016-06-12 03:15:00,3934.62
2016-06-12 03:20:00,3934.41
2016-06-12 03:25:00,3934.19
2016-06-12 03:30:00,3933.57
2016-06-12 03:35:00,3933.32
2016-06-12 03:40:00,3933.04
2016-06-12 03:50:00,3032.06
2016-06-12 03:55:00,3895.75
2016-06-12 04:00:00,3926.88
2016-06-12 04:05:00,3929.83
2016-06-12 04:10:00,3929.39
2016-06-12 04:15:00,3928.92
2016-06-12 04:20:00,3928.36
2016-06-12 04:25:00,3927.74
2016-06-12 04:30:00,3927.09
2016-06-12 04:35:00,3926.43
2016-06-12 04:40:00,3925.74
2016-06-12 04:45:00,3925.05
2016-06-12 04:55:00,3018.32
2016-06-12 05:00:00,3885.48
2016-06-12 05:05:00,3914.13
2016-06-12 05:10:00,3913.94
2016-06-12 05:15:00,3910.78
2016-06-12 05:20:00,3907.21
2016-06-12 05:25:00,3903.54
2016-06-12 05:30:00,3899.81
2016-06-12 05:35:00,3896.05
2016-06-12 05:40:00,3892.27
2016-06-12 05:45:00,3888.47
2016-06-12 05:50:00,3884.66
2016-06-12 06:00:00,2699.9
2016-06-12 06:05:00,3631.35
2016-06-12 06:10:00,3541.43
2016-06-12 06:15:00,3533.43
2016-06-12 06:20:00,3533.94
2016-06-12 06:25:00,3538.09
2016-06-12 06:30:00,3540.12
2016-06-12 06:35:00,3542.95
2016-06-12 06:40:00,3544.28
2016-06-12 06:45:00,3543.78
2016-06-12 06:50:00,3538.75
2016-06-12 06:55:00,3533.38
2016-06-12 07:05:00,2424.03
2016-06-12 07:10:00,3456.95
2016-06-12 07:15:00,3493.5
2016-06-12 07:20:00,3490.73
2016-06-12 07:25:00,3483.75
2016-06-12 07:30:00,3476.31
2016-06-12 07:35:00,3467.39
2016-06-12 07:40:00,3457.61
2016-06-12 07:45:00,3447.44
2016-06-12 07:50:00,3437
2016-06-12 07:55:00,3426.37
2016-06-12 08:00:00,3415.57
2016-06-12 08:10:00,2257.93
2016-06-12 08:15:00,3305.56
2016-06-12 08:20:00,3337.8
2016-06-12 08:25:00,3327.86
2016-06-12 08:30:00,3313.07
2016-06-12 08:35:00,3300.34
2016-06-12 08:40:00,3288.6
2016-06-12 08:45:00,3277.13
2016-06-12 08:50:00,3265.87
2016-06-12 08:55:00,3254.76
2016-06-12 09:00:00,3243.75
2016-06-12 09:05:00,3232.82
2016-06-12 09:15:00,2019.46
2016-06-12 09:20:00,3128.27
2016-06-12 09:25:00,3174.42
2016-06-12 09:30:00,3171.05
2016-06-12 09:35:00,3161.35
2016-06-12 09:40:00,3151.01
2016-06-12 09:45:00,3140.31
2016-06-12 09:50:00,3129.39
2016-06-12 09:55:00,3118.32
2016-06-12 10:00:00,3106.57
2016-06-12 10:05:00,3064.66
2016-06-12 10:10:00,3048.81
2016-06-12 10:20:00,1757.2
2016-06-12 10:25:00,2929.04
2016-06-12 10:30:00,2981.05
2016-06-12 10:35:00,2979.27
2016-06-12 10:40:00,2971.65
2016-06-12 10:45:00,2963.25
2016-06-12 10:50:00,2954.36
2016-06-12 10:55:00,2947.55
2016-06-12 11:00:00,2939.71
2016-06-12 11:05:00,2937.86
2016-06-12 11:10:00,2879.83
2016-06-12 11:15:00,2879.94
2016-06-12 11:25:00,1536.87
2016-06-12 11:30:00,2789.76
2016-06-12 11:35:00,2859.59
2016-06-12 11:40:00,2869.85
2016-06-12 11:45:00,2872.89
2016-06-12 11:50:00,2874.75
2016-06-12 11:55:00,2876.33
2016-06-12 12:00:00,2877.86
2016-06-12 12:05:00,2879.81
2016-06-12 12:10:00,2881.91
2016-06-12 12:15:00,2884.11
2016-06-12 12:20:00,2886.36
2016-06-12 12:30:00,1525.67
2016-06-12 12:35:00,2773.02
2016-06-12 12:40:00,2832.68
2016-06-12 12:45:00,2829.48
2016-06-12 12:50:00,2816.26
2016-06-12 12:55:00,2800.03
2016-06-12 13:00:00,2787.49
2016-06-12 13:05:00,2739.59
2016-06-12 13:10:00,2628.99
2016-06-12 13:15:00,2605.11
2016-06-12 13:20:00,2579.57
2016-06-12 13:25:00,2552.06
2016-06-12 13:35:00,1088.19
2016-06-12 13:40:00,2360.01
2016-06-12 13:45:00,2439.19
2016-06-12 13:50:00,2440.91
2016-06-12 13:55:00,2428.12
2016-06-12 14:00:00,2418.2
2016-06-12 14:05:00,2418.55
2016-06-12 14:10:00,2505.46
2016-06-12 14:15:00,2509.55
2016-06-12 14:20:00,2515.1
2016-06-12 14:25:00,2522.65
2016-06-12 14:30:00,2531.89
2016-06-12 14:40:00,1103.52
2016-06-12 14:45:00,2390.13
2016-06-12 14:50:00,2474.25
2016-06-12 14:55:00,2475.49
2016-06-12 15:00:00,2456.66
2016-06-12 15:05:00,2411.39
2016-06-12 15:10:00,2452.1
2016-06-12 15:15:00,2436.58
2016-06-12 15:20:00,2420.59
2016-06-12 15:25:00,2404.01
2016-06-12 15:30:00,2386.87
2016-06-12 15:35:00,2400.04
2016-06-12 15:45:00,1008.68
2016-06-12 15:50:00,2387.41
2016-06-12 15:55:00,2519.84
2016-06-12 16:00:00,2577.42
2016-06-12 16:05:00,2647.43
2016-06-12 16:10:00,2705.98
2016-06-12 16:15:00,2760.95
2016-06-12 16:20:00,2830.93
2016-06-12 16:25:00,2907.43
2016-06-12 16:30:00,2972.37
2016-06-12 16:35:00,3008.56
2016-06-12 16:40:00,3034.45
2016-06-12 16:50:00,1825.85
2016-06-12 16:55:00,3015.39
2016-06-12 17:00:00,3097.33
2016-06-12 17:05:00,3125.37
2016-06-12 17:10:00,3134.8
2016-06-12 17:15:00,3149.74
2016-06-12 17:20:00,3167.18
2016-06-12 17:25:00,3184.76
2016-06-12 17:30:00,3202.34
2016-06-12 17:35:00,3224.1
2016-06-12 17:40:00,3247.45
2016-06-12 17:45:00,3271.13
2016-06-12 17:55:00,2136.96
2016-06-12 18:00:00,3275
2016-06-12 18:05:00,3351.74
2016-06-12 18:10:00,3491.38
2016-06-12 18:15:00,3513.69
2016-06-12 18:20:00,3535.21
2016-06-12 18:25:00,3556.23
2016-06-12 18:30:00,3576.71
2016-06-12 18:35:00,3592.25
2016-06-12 18:40:00,3605.65
2016-06-12 18:45:00,3618.07
2016-06-12 18:50:00,3629.79
2016-06-12 19:00:00,2597.99
2016-06-12 19:05:00,3606.9
2016-06-12 19:10:00,3661.95
2016-06-12 19:15:00,3676.79
2016-06-12 19:20:00,3686.71
2016-06-12 19:25:00,3696.05
2016-06-12 19:30:00,3705.24
2016-06-12 19:35:00,3714.35
2016-06-12 19:40:00,3723.41
2016-06-12 19:45:00,3732.43
2016-06-12 19:50:00,3741.43
2016-06-12 19:55:00,3750.41
2016-06-12 20:05:00,2785.48
2016-06-12 20:10:00,3721.08
2016-06-12 20:15:00,3763.3
2016-06-12 20:20:00,3771.05
2016-06-12 20:25:00,3775.01
2016-06-12 20:30:00,3778.35
2016-06-12 20:35:00,3781.08
2016-06-12 20:40:00,3784.05
2016-06-12 20:45:00,3786.9
2016-06-12 20:50:00,3789.67
2016-06-12 20:55:00,3792.36
2016-06-12 21:00:00,3794.99
2016-06-12 21:10:00,2824.4
2016-06-12 21:15:00,3758.35
2016-06-12 21:20:00,3797.16
2016-06-12 21:25:00,3803.34
2016-06-12 21:30:00,3806.04
2016-06-12 21:35:00,3808.24
2016-06-12 21:40:00,3810.29
2016-06-12 21:45:00,3812.27
2016-06-12 21:50:00,3814.19
2016-06-12 21:55:00,3816.08
2016-06-12 22:00:00,3817.93
2016-06-12 22:05:00,3820.07
2016-06-12 22:15:00,2856.43
2016-06-12 22:20:00,3785.09
2016-06-12 22:25:00,3822.69
2016-06-12 22:30:00,3828.84
2016-06-12 22:35:00,3831.69
2016-06-12 22:40:00,3834.09
2016-06-12 22:45:00,3836.37
2016-06-12 22:50:00,3838.6
2016-06-12 22:55:00,3840.81
2016-06-12 23:00:00,3842.99
2016-06-12 23:05:00,3845.39
2016-06-12 23:10:00,3847.66
2016-06-12 23:20:00,2897.78
2016-06-12 23:25:00,3813.8
2016-06-12 23:30:00,3850.41
2016-06-12 23:35:00,3856.38
2016-06-12 23:40:00,3859.12
2016-06-12 23:45:00,3861.41
2016-06-12 23:50:00,3863.59
2016-06-12 23:55:00,3865.71
2016-06-13 00:00:00,3867.8
2016-06-13 00:05:00,3869.56
2016-06-13 00:10:00,3871.27
2016-06-13 00:15:00,3872.94
2016-06-13 00:25:00,2936.02
2016-06-13 00:30:00,3838.34
2016-06-13 00:35:00,3873.32
2016-06-13 00:40:00,3878.44
2016-06-13 00:45:00,3880.39
2016-06-13 00:50:00,3881.91
2016-06-13 00:55:00,3883.31
2016-06-13 01:00:00,3884.65
2016-06-13 01:05:00,3886.51
2016-06-13 01:10:00,3888.48
2016-06-13 01:15:00,3890.47
2016-06-13 01:20:00,3892.46
2016-06-13 01:30:00,2968.73
2016-06-13 01:35:00,3860.39
2016-06-13 01:40:00,3894.83
2016-06-13 01:45:00,3900.39
2016-06-13 01:50:00,3902.91
2016-06-13 01:55:00,3905.05
2016-06-13 02:00:00,3907.11
2016-06-13 02:05:00,3909.74
2016-06-13 02:10:00,3912.43
2016-06-13 02:15:00,3915.19
2016-06-13 02:20:00,3917.97
2016-06-13 02:25:00,3920.75
2016-06-13 02:35:00,3018.26
2016-06-13 02:40:00,3892.6
2016-06-13 02:45:00,3926.54
2016-06-13 02:50:00,3933.12
2016-06-13 02:55:00,3936.47
2016-06-13 03:00:00,3939.48
2016-06-13 03:05:00,3941.98
2016-06-13 03:10:00,3944.38
2016-06-13 03:15:00,3946.72
2016-06-13 03:20:00,3949.07
2016-06-13 03:25:00,3951.41
2016-06-13 03:30:00,3953.75
2016-06-13 03:40:00,3072.53
2016-06-13 03:45:00,3925.69
2016-06-13 03:50:00,3957.97
2016-06-13 03:55:00,3963.51
2016-06-13 04:00:00,3966.23
2016-06-13 04:05:00,3969.06
2016-06-13 04:10:00,3971.9
2016-06-13 04:15:00,3974.7
2016-06-13 04:20:00,3977.49
2016-06-13 04:25:00,3980.27
2016-06-13 04:30:00,3983.06
2016-06-13 04:35:00,3985.84
2016-06-13 04:45:00,3129.42
2016-06-13 04:50:00,3960.79
2016-06-13 04:55:00,3992.39
2016-06-13 05:00:00,3998.25
