date,value
2016-05-31 15:35:00,44028.86
2016-05-31 15:40:00,44087.75
2016-05-31 15:45:00,44133.79
2016-05-31 15:50:00,44036.29
2016-05-31 15:55:00,44057.33
2016-05-31 16:00:00,43591.32
2016-05-31 16:05:00,43561.65
2016-05-31 16:10:00,43307.93
2016-05-31 16:15:00,43719.58
2016-05-31 16:20:00,43375.42
2016-05-31 16:25:00,43505.59
2016-05-31 16:30:00,43258.3
2016-05-31 16:35:00,43290.7
2016-05-31 16:40:00,42937.05
2016-05-31 16:45:00,42603.44
2016-05-31 16:50:00,42012.23
2016-05-31 16:55:00,41544.97
2016-05-31 17:00:00,40458.61
2016-05-31 17:05:00,39395.7
2016-05-31 17:10:00,37261.12
2016-05-31 17:15:00,36006.48
2016-05-31 17:20:00,34425.01
2016-05-31 17:25:00,32901.29
2016-05-31 17:30:00,32566.24
2016-05-31 17:35:00,31434.02
2016-05-31 17:40:00,30184.03
2016-05-31 17:45:00,30257.27
2016-05-31 17:50:00,29528.53
2016-05-31 17:55:00,28713.84
2016-05-31 18:00:00,28044.6
2016-05-31 18:05:00,27542.68
2016-05-31 18:10:00,26577.25
2016-05-31 18:15:00,25185.93
2016-05-31 18:20:00,25458.07
2016-05-31 18:25:00,26298.08
2016-05-31 18:30:00,26081.16
2016-05-31 18:35:00,27006.7
2016-05-31 18:40:00,24456.6
2016-05-31 18:45:00,24232.26
2016-05-31 18:50:00,24039.59
2016-05-31 18:55:00,23845.52
2016-05-31 19:00:00,23654.1
2016-05-31 19:05:00,23558.51
2016-05-31 19:10:00,23393.99
2016-05-31 19:15:00,23326.8
2016-05-31 19:20:00,23481.47
2016-05-31 19:25:00,23500.76
2016-05-31 19:30:00,24878.56
2016-05-31 19:35:00,24534.76
2016-05-31 19:40:00,23744.3
2016-05-31 19:45:00,23813.55
2016-05-31 19:50:00,23760.35
2016-05-31 19:55:00,24021.74
2016-05-31 20:00:00,24207.96
2016-05-31 20:05:00,24115.08
2016-05-31 20:10:00,23630.28
2016-05-31 20:15:00,23608.66
2016-05-31 20:20:00,23549.21
2016-05-31 20:25:00,23336.33
2016-05-31 20:30:00,23296.1
2016-05-31 20:35:00,23245.73
2016-05-31 20:40:00,23135.59
2016-05-31 20:45:00,23725.96
2016-05-31 20:50:00,23757.34
2016-05-31 20:55:00,23791.41
2016-05-31 21:00:00,23809.32
2016-05-31 21:05:00,24080.5
2016-05-31 21:10:00,23816.54
2016-05-31 21:15:00,23920.15
2016-05-31 21:20:00,23183.92
2016-05-31 21:25:00,23205.33
2016-05-31 21:30:00,22753.48
2016-05-31 21:35:00,22739.93
2016-05-31 21:40:00,22734.78
2016-05-31 21:45:00,22730.48
2016-05-31 21:50:00,22726.26
2016-05-31 21:55:00,22721.89
2016-05-31 22:00:00,22716.89
2016-05-31 22:05:00,9301.06
2016-05-31 22:10:00,9378.16
2016-05-31 22:15:00,9394.48
2016-05-31 22:20:00,12722.31
2016-05-31 22:25:00,12792.53
2016-05-31 22:30:00,12808.37
2016-05-31 22:35:00,12827.63
2016-05-31 22:40:00,12899.69
2016-05-31 22:45:00,12953.79
2016-05-31 22:50:00,12979.66
2016-05-31 22:55:00,12993.9
2016-05-31 23:00:00,13010.67
2016-05-31 23:05:00,13005.83
2016-05-31 23:10:00,13034.8
2016-05-31 23:15:00,13090.95
2016-05-31 23:20:00,9682.86
2016-05-31 23:25:00,13450.55
2016-05-31 23:30:00,13287.23
2016-05-31 23:35:00,13297.96
2016-05-31 23:40:00,13314.29
2016-05-31 23:45:00,13331.62
2016-05-31 23:50:00,13340.6
2016-05-31 23:55:00,13358.5
2016-06-01 00:00:00,13358.9
2016-06-01 00:05:00,13180.01
2016-06-01 00:10:00,13124.15
2016-06-01 00:15:00,13111.66
2016-06-01 00:20:00,13107.55
2016-06-01 00:25:00,9719.87
2016-06-01 00:30:00,13150.57
2016-06-01 00:35:00,14761.65
2016-06-01 00:40:00,14828.02
2016-06-01 00:45:00,14831.69
2016-06-01 00:50:00,14837.68
2016-06-01 00:55:00,14844.93
2016-06-01 01:00:00,14852.82
2016-06-01 01:05:00,14861.98
2016-06-01 01:10:00,14871.43
2016-06-01 01:15:00,14880.99
2016-06-01 01:20:00,14890.54
2016-06-01 01:25:00,14900.05
2016-06-01 01:30:00,11479.56
2016-06-01 01:35:00,13242.19
2016-06-01 01:40:00,13227.72
2016-06-01 01:45:00,13227.51
2016-06-01 01:50:00,14888.27
2016-06-01 01:55:00,14959.65
2016-06-01 02:00:00,14966.77
2016-06-01 02:05:00,14975.42
2016-06-01 02:10:00,14984.48
2016-06-01 02:15:00,14993.82
2016-06-01 02:20:00,15003.33
2016-06-01 02:25:00,15012.97
2016-06-01 02:30:00,15022.7
2016-06-01 02:35:00,11547.95
2016-06-01 02:40:00,15082.37
2016-06-01 02:45:00,15071.89
2016-06-01 02:50:00,13309.53
2016-06-01 02:55:00,15056.04
2016-06-01 03:00:00,15084.99
2016-06-01 03:05:00,15096.11
2016-06-01 03:10:00,15105.85
2016-06-01 03:15:00,15116
2016-06-01 03:20:00,15126.41
2016-06-01 03:25:00,15136.95
2016-06-01 03:30:00,15147.59
2016-06-01 03:35:00,15158.28
2016-06-01 03:40:00,11617.3
2016-06-01 03:45:00,15218.31
2016-06-01 03:50:00,15210.21
2016-06-01 03:55:00,13398.36
2016-06-01 04:00:00,15365.18
2016-06-01 04:05:00,15238.14
2016-06-01 04:10:00,15237.13
2016-06-01 04:15:00,15239.02
2016-06-01 04:20:00,15241.51
2016-06-01 04:25:00,15244.2
2016-06-01 04:30:00,15246.9
2016-06-01 04:35:00,15249.53
2016-06-01 04:40:00,15252.02
2016-06-01 04:45:00,11666.07
2016-06-01 04:50:00,15295.15
2016-06-01 04:55:00,15278.65
2016-06-01 05:00:00,13429.24
2016-06-01 05:05:00,25767.55
2016-06-01 05:10:00,21318.36
2016-06-01 05:15:00,20772.63
2016-06-01 05:20:00,20674.67
2016-06-01 05:25:00,20619.98
2016-06-01 05:30:00,20579.57
2016-06-01 05:35:00,20547.64
2016-06-01 05:40:00,20521.91
2016-06-01 05:45:00,20500.63
2016-06-01 05:50:00,13099.21
2016-06-01 05:55:00,20946.52
2016-06-01 06:00:00,20781.87
2016-06-01 06:05:00,28902.33
2016-06-01 06:10:00,25185.78
2016-06-01 06:15:00,23923.29
2016-06-01 06:20:00,23582.13
2016-06-01 06:25:00,23338.76
2016-06-01 06:30:00,23131.76
2016-06-01 06:35:00,22935.86
2016-06-01 06:40:00,22761.69
2016-06-01 06:45:00,22610.39
2016-06-01 06:50:00,22476.38
2016-06-01 06:55:00,22357.17
2016-06-01 07:00:00,22249.83
2016-06-01 07:05:00,27872.29
2016-06-01 07:10:00,28635.75
2016-06-01 07:15:00,28098.59
2016-06-01 07:20:00,27772.61
2016-06-01 07:25:00,28190.86
2016-06-01 07:30:00,30186.42
2016-06-01 07:35:00,31228.58
2016-06-01 07:40:00,32853.04
2016-06-01 07:45:00,33907.96
2016-06-01 07:50:00,34620.48
2016-06-01 07:55:00,36096.87
2016-06-01 08:00:00,36423.57
2016-06-01 08:05:00,37243.9
2016-06-01 08:10:00,38297.92
2016-06-01 08:15:00,38834.61
2016-06-01 08:20:00,39327.96
2016-06-01 08:25:00,39903.04
2016-06-01 08:30:00,40355.44
2016-06-01 08:35:00,40756.78
2016-06-01 08:40:00,41248.55
2016-06-01 08:45:00,41656.39
2016-06-01 08:50:00,41991.59
2016-06-01 08:55:00,42325.94
2016-06-01 09:00:00,43984.62
2016-06-01 09:05:00,43120.96
2016-06-01 09:10:00,43395.2
2016-06-01 09:15:00,42651.6
2016-06-01 09:20:00,43077.81
2016-06-01 09:25:00,43369.15
2016-06-01 09:30:00,43712.06
2016-06-01 09:35:00,44054.96
2016-06-01 09:40:00,44184.72
2016-06-01 09:45:00,44601.52
2016-06-01 09:50:00,44889.57
2016-06-01 09:55:00,45118.5
2016-06-01 10:00:00,44751.7
2016-06-01 10:05:00,43713.11
2016-06-01 10:10:00,45600.47
2016-06-01 10:15:00,45780.39
2016-06-01 10:20:00,45372.76
2016-06-01 10:25:00,46140.53
2016-06-01 10:30:00,46677.02
2016-06-01 10:35:00,46847.36
2016-06-01 10:40:00,43511.83
2016-06-01 10:45:00,43528.08
2016-06-01 10:50:00,43825.69
2016-06-01 10:55:00,44119.42
2016-06-01 11:00:00,44411.01
2016-06-01 11:05:00,44467.64
2016-06-01 11:10:00,44725.27
2016-06-01 11:15:00,44707.36
2016-06-01 11:20:00,46732.62
2016-06-01 11:25:00,47487.82
2016-06-01 11:30:00,48358.02
2016-06-01 11:35:00,48281.7
2016-06-01 11:40:00,48401.14
2016-06-01 11:45:00,47841.05
2016-06-01 11:50:00,47821.5
2016-06-01 11:55:00,49300.47
2016-06-01 12:00:00,49081.97
2016-06-01 12:05:00,48774.12
2016-06-01 12:10:00,48225.13
2016-06-01 12:15:00,47346.41
2016-06-01 12:20:00,45483.68
2016-06-01 12:25:00,44770.52
2016-06-01 12:30:00,44621.39
2016-06-01 12:35:00,44571.13
2016-06-01 12:40:00,44451.04
2016-06-01 12:45:00,45145.28
2016-06-01 12:50:00,45677.25
2016-06-01 12:55:00,47432.93
2016-06-01 13:00:00,47687.6
2016-06-01 13:05:00,68136.85
2016-06-01 13:10:00,53530.47
2016-06-01 13:15:00,51834.45
2016-06-01 13:20:00,48386.36
2016-06-01 13:25:00,48419.67
2016-06-01 13:30:00,48487.25
2016-06-01 13:35:00,48467.86
2016-06-01 13:40:00,48499.18
2016-06-01 13:45:00,48279.82
2016-06-01 13:50:00,48261.44
2016-06-01 13:55:00,48298.02
2016-06-01 14:00:00,48018.35
2016-06-01 14:05:00,46608.5
2016-06-01 14:10:00,43964.96
2016-06-01 14:15:00,43738.56
2016-06-01 14:20:00,43677.77
2016-06-01 14:25:00,43655.85
2016-06-01 14:30:00,43614.87
2016-06-01 14:35:00,43597.09
2016-06-01 14:40:00,43457.64
2016-06-01 14:45:00,42227.41
2016-06-01 14:50:00,43183.63
2016-06-01 14:55:00,44627.74
2016-06-01 15:00:00,45501.14
2016-06-01 15:05:00,46479.89
2016-06-01 15:10:00,46843.02
2016-06-01 15:15:00,48484.01
2016-06-01 15:20:00,47179.79
2016-06-01 15:25:00,47055.05
2016-06-01 15:30:00,47210.53
2016-06-01 15:35:00,47185.28
2016-06-01 15:40:00,46652.23
2016-06-01 15:45:00,46784.82
2016-06-01 15:50:00,47029.02
2016-06-01 15:55:00,47360.73
2016-06-01 16:00:00,47304.48
2016-06-01 16:05:00,46876.52
2016-06-01 16:10:00,47040.18
2016-06-01 16:15:00,46872.76
2016-06-01 16:20:00,47281.99
2016-06-01 16:25:00,47733.48
2016-06-01 16:30:00,48711.87
2016-06-01 16:35:00,48758.25
2016-06-01 16:40:00,48628.68
2016-06-01 16:45:00,48457.77
2016-06-01 16:50:00,48309.69
2016-06-01 16:55:00,48063.45
2016-06-01 17:00:00,47825.79
2016-06-01 17:05:00,54263.99
2016-06-01 17:10:00,50068.19
2016-06-01 17:15:00,48048.64
2016-06-01 17:20:00,45781.86
2016-06-01 17:25:00,41337.13
2016-06-01 17:30:00,40954.07
2016-06-01 17:35:00,39041.32
2016-06-01 17:40:00,37769.26
2016-06-01 17:45:00,37842.64
2016-06-01 17:50:00,37268.81
2016-06-01 17:55:00,35540.15
2016-06-01 18:00:00,34955.94
2016-06-01 18:05:00,34513.1
2016-06-01 18:10:00,32187.93
2016-06-01 18:15:00,31188.61
2016-06-01 18:20:00,31247.65
2016-06-01 18:25:00,31980.1
2016-06-01 18:30:00,31751.42
2016-06-01 18:35:00,32254.28
2016-06-01 18:40:00,29654.18
2016-06-01 18:45:00,29311.72
2016-06-01 18:50:00,29094.57
2016-06-01 18:55:00,28911.64
2016-06-01 19:00:00,28717.41
2016-06-01 19:05:00,28527.41
2016-06-01 19:10:00,28231.78
2016-06-01 19:15:00,28053.59
2016-06-01 19:20:00,28248.56
2016-06-01 19:25:00,29857.02
2016-06-01 19:30:00,30153.25
2016-06-01 19:35:00,30392.01
2016-06-01 19:40:00,28933.83
2016-06-01 19:45:00,28737.79
2016-06-01 19:50:00,28581.01
2016-06-01 19:55:00,29866.92
2016-06-01 20:00:00,29860.9
2016-06-01 20:05:00,29675.44
2016-06-01 20:10:00,28794.3
2016-06-01 20:15:00,28039.52
2016-06-01 20:20:00,27325.09
2016-06-01 20:25:00,27237.13
2016-06-01 20:30:00,27171.3
2016-06-01 20:35:00,27124.17
2016-06-01 20:40:00,27086.77
2016-06-01 20:45:00,27235.73
2016-06-01 20:50:00,28247.41
2016-06-01 20:55:00,28615
2016-06-01 21:00:00,29145.24
2016-06-01 21:05:00,28530.9
2016-06-01 21:10:00,28272.86
2016-06-01 21:15:00,28220.92
2016-06-01 21:20:00,28171.28
2016-06-01 21:25:00,27018.54
2016-06-01 21:30:00,26923.6
2016-06-01 21:35:00,26865.34
2016-06-01 21:40:00,26816.99
2016-06-01 21:45:00,26788.87
2016-06-01 21:50:00,26760.22
2016-06-01 21:55:00,26721.3
2016-06-01 22:00:00,26680.53
2016-06-01 22:05:00,9454.58
2016-06-01 22:10:00,9484.29
2016-06-01 22:15:00,9490.05
2016-06-01 22:20:00,13057.99
2016-06-01 22:25:00,13105.63
2016-06-01 22:30:00,15266.84
2016-06-01 22:35:00,15172.21
2016-06-01 22:40:00,15284.58
2016-06-01 22:45:00,15335.61
2016-06-01 22:50:00,15401.47
2016-06-01 22:55:00,15430.33
2016-06-01 23:00:00,15448.33
2016-06-01 23:05:00,15438.21
2016-06-01 23:10:00,15539.82
2016-06-01 23:15:00,15569.71
2016-06-01 23:20:00,11838.74
2016-06-01 23:25:00,16013.67
2016-06-01 23:30:00,13770.22
2016-06-01 23:35:00,16017.79
2016-06-01 23:40:00,15814.87
2016-06-01 23:45:00,15824.54
2016-06-01 23:50:00,15835.29
2016-06-01 23:55:00,15816.07
2016-06-02 00:00:00,15834.99
2016-06-02 00:05:00,15627.71
2016-06-02 00:10:00,15585.78
2016-06-02 00:15:00,15582.95
2016-06-02 00:20:00,15586.27
2016-06-02 00:25:00,11914.36
2016-06-02 00:30:00,15807
2016-06-02 00:35:00,13623.67
2016-06-02 00:40:00,15873.96
2016-06-02 00:45:00,15651.35
2016-06-02 00:50:00,15644.08
2016-06-02 00:55:00,15647.96
2016-06-02 01:00:00,15652.85
2016-06-02 01:05:00,15655.95
2016-06-02 01:10:00,15659.11
2016-06-02 01:15:00,15662.09
2016-06-02 01:20:00,15664.79
2016-06-02 01:25:00,15667.18
2016-06-02 01:30:00,11963.92
2016-06-02 01:35:00,15889.7
2016-06-02 01:40:00,13692.37
2016-06-02 01:45:00,15925.62
2016-06-02 01:50:00,15700.38
2016-06-02 01:55:00,15685.09
2016-06-02 02:00:00,15686.42
2016-06-02 02:05:00,15679.69
2016-06-02 02:10:00,15677.33
2016-06-02 02:15:00,15675.23
2016-06-02 02:20:00,15673.03
2016-06-02 02:25:00,15670.71
2016-06-02 02:30:00,15668.25
2016-06-02 02:35:00,11961.79
2016-06-02 02:40:00,15885.19
2016-06-02 02:45:00,13703.81
2016-06-02 02:50:00,15899.9
2016-06-02 02:55:00,15680.55
2016-06-02 03:00:00,15661.97
2016-06-02 03:05:00,15663.29
2016-06-02 03:10:00,15682.58
2016-06-02 03:15:00,15682.07
2016-06-02 03:20:00,15680.54
2016-06-02 03:25:00,15668.85
2016-06-02 03:30:00,15665.84
2016-06-02 03:35:00,15611.95
2016-06-02 03:40:00,11918.72
2016-06-02 03:45:00,15820.14
2016-06-02 03:50:00,13675.99
2016-06-02 03:55:00,15807.75
2016-06-02 04:00:00,15601.38
2016-06-02 04:05:00,15582.55
2016-06-02 04:10:00,15573.91
2016-06-02 04:15:00,15566.8
2016-06-02 04:20:00,15560.31
2016-06-02 04:25:00,15554.14
2016-06-02 04:30:00,15548.2
2016-06-02 04:35:00,15542.32
2016-06-02 04:40:00,15536.41
2016-06-02 04:45:00,11861.27
2016-06-02 04:50:00,15741.46
2016-06-02 04:55:00,13634.77
2016-06-02 05:00:00,15717.3
2016-06-02 05:05:00,26723.54
2016-06-02 05:10:00,19298.99
2016-06-02 05:15:00,18534.62
2016-06-02 05:20:00,18398.07
2016-06-02 05:25:00,18307.06
2016-06-02 05:30:00,18235.55
2016-06-02 05:35:00,18176.48
2016-06-02 05:40:00,18126.34
2016-06-02 05:45:00,18082.91
2016-06-02 05:50:00,13990.58
2016-06-02 05:55:00,18905.99
2016-06-02 06:00:00,15471.43
2016-06-02 06:05:00,27464.82
2016-06-02 06:10:00,24747.35
2016-06-02 06:15:00,23365.21
2016-06-02 06:20:00,21533
2016-06-02 06:25:00,21028.54
2016-06-02 06:30:00,20750.21
2016-06-02 06:35:00,20276.31
2016-06-02 06:40:00,20102.28
2016-06-02 06:45:00,19954.56
2016-06-02 06:50:00,19824.35
2016-06-02 06:55:00,19708.19
2016-06-02 07:00:00,19613.1
2016-06-02 07:05:00,30210.18
2016-06-02 07:10:00,30348.88
2016-06-02 07:15:00,30118.49
2016-06-02 07:20:00,29780.16
2016-06-02 07:25:00,31506.07
2016-06-02 07:30:00,32577.5
2016-06-02 07:35:00,32938.25
2016-06-02 07:40:00,34895.08
2016-06-02 07:45:00,35680.66
2016-06-02 07:50:00,36124.39
2016-06-02 07:55:00,36445.78
2016-06-02 08:00:00,36640.28
2016-06-02 08:05:00,37086.48
2016-06-02 08:10:00,37856.23
2016-06-02 08:15:00,38029.09
2016-06-02 08:20:00,39630.92
2016-06-02 08:25:00,39915.91
2016-06-02 08:30:00,40206.6
2016-06-02 08:35:00,40425.37
2016-06-02 08:40:00,40705.34
2016-06-02 08:45:00,40960.2
2016-06-02 08:50:00,41029.64
2016-06-02 08:55:00,39575.58
2016-06-02 09:00:00,40692.43
2016-06-02 09:05:00,39980.14
2016-06-02 09:10:00,40861.37
2016-06-02 09:15:00,41494.97
2016-06-02 09:20:00,41788.43
2016-06-02 09:25:00,41914.21
2016-06-02 09:30:00,42136.69
2016-06-02 09:35:00,42255.74
2016-06-02 09:40:00,42179.32
2016-06-02 09:45:00,42474.78
2016-06-02 09:50:00,42509.35
2016-06-02 09:55:00,42521.91
2016-06-02 10:00:00,42156.32
2016-06-02 10:05:00,41676.75
2016-06-02 10:10:00,40375.65
2016-06-02 10:15:00,40320.13
2016-06-02 10:20:00,40661.83
2016-06-02 10:25:00,42297.37
2016-06-02 10:30:00,42694.87
2016-06-02 10:35:00,42978.66
2016-06-02 10:40:00,40955.09
2016-06-02 10:45:00,41028.98
2016-06-02 10:50:00,41254.81
2016-06-02 10:55:00,41457.19
2016-06-02 11:00:00,41655.48
2016-06-02 11:05:00,41842.83
2016-06-02 11:10:00,42193.89
2016-06-02 11:15:00,42435.58
2016-06-02 11:20:00,43591.23
2016-06-02 11:25:00,45391.35
2016-06-02 11:30:00,45372.67
2016-06-02 11:35:00,45438.05
2016-06-02 11:40:00,45809.62
2016-06-02 11:45:00,45354.4
2016-06-02 11:50:00,45461.98
2016-06-02 11:55:00,45476.87
2016-06-02 12:00:00,45304.11
2016-06-02 12:05:00,49936.2
2016-06-02 12:10:00,47972.97
2016-06-02 12:15:00,47437.56
2016-06-02 12:20:00,44954.74
2016-06-02 12:25:00,44804.37
2016-06-02 12:30:00,44828.65
2016-06-02 12:35:00,44901.5
2016-06-02 12:40:00,45204.32
2016-06-02 12:45:00,45312.17
2016-06-02 12:50:00,46572.87
2016-06-02 12:55:00,47362.85
2016-06-02 13:00:00,47657.61
2016-06-02 13:05:00,52947.79
2016-06-02 13:10:00,53442.5
2016-06-02 13:15:00,54168.36
2016-06-02 13:20:00,54952.02
2016-06-02 13:25:00,55349.91
2016-06-02 13:30:00,55670.93
2016-06-02 13:35:00,55932.12
2016-06-02 13:40:00,56193.56
2016-06-02 13:45:00,56480.59
2016-06-02 13:50:00,56679.61
2016-06-02 13:55:00,56861.07
2016-06-02 14:00:00,56521.79
2016-06-02 14:05:00,56533.44
2016-06-02 14:10:00,51594.84
2016-06-02 14:15:00,50500.62
2016-06-02 14:20:00,50275.44
2016-06-02 14:25:00,50162
2016-06-02 14:30:00,51232.91
2016-06-02 14:35:00,51374.88
2016-06-02 14:40:00,51528.07
2016-06-02 14:45:00,51624.09
2016-06-02 14:50:00,51714.49
2016-06-02 14:55:00,51798.84
2016-06-02 15:00:00,53800.12
2016-06-02 15:05:00,61873.41
2016-06-02 15:10:00,60968.66
2016-06-02 15:15:00,60172.89
2016-06-02 15:20:00,59701.37
2016-06-02 15:25:00,59365.55
2016-06-02 15:30:00,58396.41
2016-06-02 15:35:00,57835.77
2016-06-02 15:40:00,57579.42
2016-06-02 15:45:00,57304.55
2016-06-02 15:50:00,57514.85
2016-06-02 15:55:00,57515.85
2016-06-02 16:00:00,57562.06
2016-06-02 16:05:00,57089.1
2016-06-02 16:10:00,57196.09
2016-06-02 16:15:00,57282.16
2016-06-02 16:20:00,57506.49
2016-06-02 16:25:00,58208
2016-06-02 16:30:00,58266.53
2016-06-02 16:35:00,58528.25
2016-06-02 16:40:00,58498.37
2016-06-02 16:45:00,58363.09
