date,value
2016-06-11 18:20:00,3412.99
2016-06-11 18:25:00,3441.71
2016-06-11 18:30:00,3463.27
2016-06-11 18:35:00,3481.01
2016-06-11 18:40:00,3497.06
2016-06-11 18:45:00,3512.38
2016-06-11 18:50:00,3527.19
2016-06-11 18:55:00,3541.58
2016-06-11 19:00:00,3555.63
2016-06-11 19:05:00,3568.66
2016-06-11 19:15:00,2853.37
2016-06-11 19:20:00,3545.23
2016-06-11 19:25:00,3599
2016-06-11 19:30:00,3618.64
2016-06-11 19:35:00,3632.32
2016-06-11 19:40:00,3644.6
2016-06-11 19:45:00,3656.35
2016-06-11 19:50:00,3667.76
2016-06-11 19:55:00,3678.9
2016-06-11 20:00:00,3689.79
2016-06-11 20:05:00,3697.32
2016-06-11 20:10:00,3704.28
2016-06-11 20:20:00,3002.75
2016-06-11 20:25:00,3671.84
2016-06-11 20:30:00,3713.99
2016-06-11 20:35:00,3726.71
2016-06-11 20:40:00,3734.38
2016-06-11 20:45:00,3740.92
2016-06-11 20:50:00,3747.02
2016-06-11 20:55:00,3752.9
2016-06-11 21:00:00,3758.29
2016-06-11 21:05:00,3763.89
2016-06-11 21:10:00,3769.38
2016-06-11 21:15:00,3774.76
2016-06-11 21:25:00,3089.38
2016-06-11 21:30:00,3742.98
2016-06-11 21:35:00,3781.51
2016-06-11 21:40:00,3792.52
2016-06-11 21:45:00,3798.95
2016-06-11 21:50:00,3804.55
2016-06-11 21:55:00,3809.87
2016-06-11 22:00:00,3815.05
2016-06-11 22:05:00,3819.85
2016-06-11 22:10:00,3824.92
2016-06-11 22:15:00,3829.95
2016-06-11 22:20:00,3834.87
2016-06-11 22:30:00,3167.95
2016-06-11 22:35:00,3806.99
2016-06-11 22:40:00,3842.43
2016-06-11 22:45:00,3852.54
2016-06-11 22:50:00,3858.7
2016-06-11 22:55:00,3864.05
2016-06-11 23:00:00,3869.16
2016-06-11 23:05:00,3875.32
2016-06-11 23:10:00,3881
2016-06-11 23:15:00,3887.32
2016-06-11 23:20:00,3893
2016-06-11 23:25:00,3899.26
2016-06-11 23:35:00,3254.38
2016-06-11 23:40:00,3879.15
2016-06-11 23:45:00,3912.28
2016-06-11 23:50:00,3923.08
2016-06-11 23:55:00,3929.84
2016-06-12 00:00:00,3936.6
2016-06-12 00:05:00,3942.22
2016-06-12 00:10:00,3948.38
2016-06-12 00:15:00,3953.83
2016-06-12 00:20:00,3959.87
2016-06-12 00:25:00,3965.17
2016-06-12 00:30:00,3970.66
2016-06-12 00:40:00,3348.17
2016-06-12 00:45:00,3955.06
2016-06-12 00:50:00,3984.25
2016-06-12 00:55:00,3993.52
2016-06-12 01:00:00,4000.37
2016-06-12 01:05:00,4006.22
2016-06-12 01:10:00,4012.67
2016-06-12 01:15:00,4018.32
2016-06-12 01:20:00,4024.66
2016-06-12 01:25:00,4030.17
2016-06-12 01:30:00,4036.39
2016-06-12 01:35:00,4041.87
2016-06-12 01:45:00,3442.43
2016-06-12 01:50:00,4032
2016-06-12 01:55:00,4057.97
2016-06-12 02:00:00,4066.75
2016-06-12 02:05:00,4070.51
2016-06-12 02:10:00,4072.99
2016-06-12 02:15:00,4075.07
2016-06-12 02:20:00,4076.9
2016-06-12 02:25:00,4078.61
2016-06-12 02:30:00,4080.21
2016-06-12 02:35:00,4081.71
2016-06-12 02:40:00,4083.13
2016-06-12 02:50:00,3484.82
2016-06-12 02:55:00,4061.55
2016-06-12 03:00:00,4081.2
2016-06-12 03:05:00,4085.67
2016-06-12 03:10:00,4087.74
2016-06-12 03:15:00,4089.32
2016-06-12 03:20:00,4090.73
2016-06-12 03:25:00,4092.09
2016-06-12 03:30:00,4093.4
2016-06-12 03:35:00,4094.68
2016-06-12 03:40:00,4095.91
2016-06-12 03:45:00,4097.12
2016-06-12 03:55:00,3501.9
2016-06-12 04:00:00,4076.11
2016-06-12 04:05:00,4094.95
2016-06-12 04:10:00,4098.86
2016-06-12 04:15:00,4100.35
2016-06-12 04:20:00,4101.35
2016-06-12 04:25:00,4102.2
2016-06-12 04:30:00,4102.98
2016-06-12 04:35:00,4103.72
2016-06-12 04:40:00,4104.42
2016-06-12 04:45:00,4105.08
2016-06-12 04:50:00,4105.72
2016-06-12 05:00:00,3510.81
2016-06-12 05:05:00,4081.16
2016-06-12 05:10:00,4096.53
2016-06-12 05:15:00,4097.1
2016-06-12 05:20:00,4095.3
2016-06-12 05:25:00,4093.01
2016-06-12 05:30:00,4090.56
2016-06-12 05:35:00,4088.02
2016-06-12 05:40:00,4085.42
2016-06-12 05:45:00,4082.78
2016-06-12 05:50:00,4080.11
2016-06-12 05:55:00,3156.02
2016-06-12 06:05:00,1467.98
2016-06-12 06:10:00,2241.06
2016-06-12 06:15:00,2292.25
2016-06-12 06:20:00,2362.46
2016-06-12 06:25:00,2451.1
2016-06-12 06:30:00,2519.57
2016-06-12 06:35:00,2580.82
2016-06-12 06:40:00,2619.79
2016-06-12 06:45:00,2636.93
2016-06-12 06:50:00,2634.02
2016-06-12 06:55:00,2610.05
2016-06-12 07:00:00,2574.07
2016-06-12 07:10:00,1511.96
2016-06-12 07:15:00,2255.19
2016-06-12 07:20:00,2277.57
2016-06-12 07:25:00,2227.48
2016-06-12 07:30:00,2163.34
2016-06-12 07:35:00,2107.6
2016-06-12 07:40:00,2055.2
2016-06-12 07:45:00,2002.97
2016-06-12 07:50:00,1951.17
2016-06-12 07:55:00,1899.94
2016-06-12 08:00:00,1849.45
2016-06-12 08:05:00,1795.92
2016-06-12 08:15:00,593.21
2016-06-12 08:20:00,1420.61
2016-06-12 08:25:00,1495.85
2016-06-12 08:30:00,1474.64
2016-06-12 08:35:00,1456.41
2016-06-12 08:40:00,1443.21
2016-06-12 08:45:00,1432.47
2016-06-12 08:50:00,1424.05
2016-06-12 08:55:00,1417.86
2016-06-12 09:00:00,1413.8
2016-06-12 09:05:00,1411.76
2016-06-12 09:10:00,1411.68
2016-06-12 09:20:00,273.14
2016-06-12 09:25:00,1192.32
2016-06-12 09:30:00,1340.92
2016-06-12 09:35:00,1372.24
2016-06-12 09:40:00,1379.64
2016-06-12 09:45:00,1382.54
2016-06-12 09:50:00,1384.77
2016-06-12 09:55:00,1387.65
2016-06-12 10:00:00,1391.79
2016-06-12 10:05:00,1397.7
2016-06-12 10:10:00,1405.55
2016-06-12 10:15:00,1415.51
2016-06-12 10:25:00,305.97
2016-06-12 10:30:00,1245.18
2016-06-12 10:35:00,1422.77
2016-06-12 10:40:00,1499.39
2016-06-12 10:45:00,1557.8
2016-06-12 10:50:00,1612.09
2016-06-12 10:55:00,1657.65
2016-06-12 11:00:00,1706.07
2016-06-12 11:05:00,1763.13
2016-06-12 11:10:00,1821.13
2016-06-12 11:15:00,1878.93
2016-06-12 11:20:00,1936.13
2016-06-12 11:30:00,989.41
2016-06-12 11:35:00,1923.08
2016-06-12 11:40:00,2088.7
2016-06-12 11:45:00,2164.19
2016-06-12 11:50:00,2221.49
2016-06-12 11:55:00,2272.34
2016-06-12 12:00:00,2319.11
2016-06-12 12:05:00,2362.84
2016-06-12 12:10:00,2403.4
2016-06-12 12:15:00,2440.58
2016-06-12 12:20:00,2474.49
2016-06-12 12:25:00,2491.45
2016-06-12 12:35:00,1559.25
2016-06-12 12:40:00,2392.41
2016-06-12 12:45:00,2487
2016-06-12 12:50:00,2511.02
2016-06-12 12:55:00,2520.53
2016-06-12 13:00:00,2537.71
2016-06-12 13:05:00,2546.6
2016-06-12 13:10:00,2549.62
2016-06-12 13:15:00,2549.68
2016-06-12 13:20:00,2549.56
2016-06-12 13:25:00,2547.18
2016-06-12 13:30:00,2545.08
2016-06-12 13:40:00,1591.5
2016-06-12 13:45:00,2418.08
2016-06-12 13:50:00,2509.65
2016-06-12 13:55:00,2527.3
2016-06-12 14:00:00,2536.13
2016-06-12 14:05:00,2552.51
2016-06-12 14:10:00,2570.32
2016-06-12 14:15:00,2588.56
2016-06-12 14:20:00,2607.08
2016-06-12 14:25:00,2625.86
2016-06-12 14:30:00,2644.87
2016-06-12 14:35:00,2661.13
2016-06-12 14:45:00,1757.6
2016-06-12 14:50:00,2578.57
2016-06-12 14:55:00,2674.47
2016-06-12 15:00:00,2708.18
2016-06-12 15:05:00,2728.89
2016-06-12 15:10:00,2746.09
2016-06-12 15:15:00,2762.23
2016-06-12 15:20:00,2777.85
2016-06-12 15:25:00,2793.17
2016-06-12 15:30:00,2808.31
2016-06-12 15:35:00,2826.07
2016-06-12 15:40:00,2845
2016-06-12 15:50:00,1988.72
2016-06-12 15:55:00,2792.39
2016-06-12 16:00:00,2885.75
2016-06-12 16:05:00,2921.47
2016-06-12 16:10:00,2946.61
2016-06-12 16:15:00,2969.2
2016-06-12 16:20:00,2989.39
2016-06-12 16:25:00,3010.48
2016-06-12 16:30:00,3031.44
2016-06-12 16:35:00,3051.76
2016-06-12 16:40:00,3071.83
2016-06-12 16:45:00,3091.8
2016-06-12 16:55:00,2285.01
2016-06-12 17:00:00,3056.24
2016-06-12 17:05:00,3140.01
2016-06-12 17:10:00,3173.45
2016-06-12 17:15:00,3198.74
2016-06-12 17:20:00,3222.45
2016-06-12 17:25:00,3245.63
2016-06-12 17:30:00,3268.62
2016-06-12 17:35:00,3290.41
2016-06-12 17:40:00,3311.58
2016-06-12 17:45:00,3332.44
2016-06-12 17:50:00,3353.07
2016-06-12 18:00:00,2604.16
2016-06-12 18:05:00,3336.7
2016-06-12 18:10:00,3406.43
2016-06-12 18:15:00,3435.09
2016-06-12 18:20:00,3456.53
2016-06-12 18:25:00,3476.32
2016-06-12 18:30:00,3495.51
2016-06-12 18:35:00,3512.37
2016-06-12 18:40:00,3527.98
2016-06-12 18:45:00,3542.99
2016-06-12 18:50:00,3557.53
2016-06-12 18:55:00,3571.68
2016-06-12 19:05:00,2856.31
2016-06-12 19:10:00,3553.33
2016-06-12 19:15:00,3608.89
2016-06-12 19:20:00,3629.95
2016-06-12 19:25:00,3644.91
2016-06-12 19:30:00,3658.36
2016-06-12 19:35:00,3671.14
2016-06-12 19:40:00,3683.39
2016-06-12 19:45:00,3695.03
2016-06-12 19:50:00,3706.39
2016-06-12 19:55:00,3718.06
2016-06-12 20:00:00,3729.82
2016-06-12 20:10:00,3041.53
2016-06-12 20:15:00,3700.71
2016-06-12 20:20:00,3741.87
2016-06-12 20:25:00,3754.51
2016-06-12 20:30:00,3762.24
2016-06-12 20:35:00,3768.79
2016-06-12 20:40:00,3774.92
2016-06-12 20:45:00,3780.78
2016-06-12 20:50:00,3786.44
2016-06-12 20:55:00,3791.94
2016-06-12 21:00:00,3797.3
2016-06-12 21:05:00,3802.42
2016-06-12 21:15:00,3128.33
2016-06-12 21:20:00,3771.67
2016-06-12 21:25:00,3807.86
2016-06-12 21:30:00,3818.24
2016-06-12 21:35:00,3824.28
2016-06-12 21:40:00,3829.34
2016-06-12 21:45:00,3834.09
2016-06-12 21:50:00,3838.67
2016-06-12 21:55:00,3843.13
2016-06-12 22:00:00,3847.48
2016-06-12 22:05:00,3851.97
2016-06-12 22:10:00,3856.46
2016-06-12 22:20:00,3196.62
2016-06-12 22:25:00,3828.61
2016-06-12 22:30:00,3862.11
2016-06-12 22:35:00,3871.83
2016-06-12 22:40:00,3877.58
2016-06-12 22:45:00,3882.5
2016-06-12 22:50:00,3887.16
2016-06-12 22:55:00,3891.7
2016-06-12 23:00:00,3896.15
2016-06-12 23:05:00,3900.86
2016-06-12 23:10:00,3905.44
2016-06-12 23:15:00,3909.97
2016-06-12 23:25:00,3265.71
2016-06-12 23:30:00,3885.88
2016-06-12 23:35:00,3916.83
2016-06-12 23:40:00,3926
2016-06-12 23:45:00,3931.54
2016-06-12 23:50:00,3936.31
2016-06-12 23:55:00,3940.85
2016-06-13 00:00:00,3945.27
2016-06-13 00:05:00,3949.32
2016-06-13 00:10:00,3953.26
2016-06-13 00:15:00,3957.12
2016-06-13 00:20:00,3960.91
2016-06-13 00:30:00,3329.91
2016-06-13 00:35:00,3937.99
2016-06-13 00:40:00,3965.79
2016-06-13 00:45:00,3973.68
2016-06-13 00:50:00,3978.28
2016-06-13 00:55:00,3982.19
2016-06-13 01:00:00,3985.85
2016-06-13 01:05:00,3989.9
2016-06-13 01:10:00,3994.05
2016-06-13 01:15:00,3998.19
2016-06-13 01:20:00,4002.32
2016-06-13 01:25:00,4006.42
2016-06-13 01:35:00,3390.12
2016-06-13 01:40:00,3987.95
2016-06-13 01:45:00,4014.05
2016-06-13 01:50:00,4021.96
2016-06-13 01:55:00,4026.88
2016-06-13 02:00:00,4031.19
2016-06-13 02:05:00,4035.91
2016-06-13 02:10:00,4040.64
2016-06-13 02:15:00,4045.37
2016-06-13 02:20:00,4050.08
2016-06-13 02:25:00,4054.73
2016-06-13 02:30:00,4059.39
2016-06-13 02:40:00,3461.53
2016-06-13 02:45:00,4047.07
2016-06-13 02:50:00,4071.32
2016-06-13 02:55:00,4079.06
2016-06-13 03:00:00,4084.48
2016-06-13 03:05:00,4089.04
2016-06-13 03:10:00,4093.36
2016-06-13 03:15:00,4097.56
2016-06-13 03:20:00,4101.73
2016-06-13 03:25:00,4105.89
2016-06-13 03:30:00,4110.02
2016-06-13 03:35:00,4114.14
2016-06-13 03:45:00,3532.52
2016-06-13 03:50:00,4103.6
2016-06-13 03:55:00,4124.47
2016-06-13 04:00:00,4131.4
2016-06-13 04:05:00,4136.53
2016-06-13 04:10:00,4141.35
2016-06-13 04:15:00,4146.07
2016-06-13 04:20:00,4150.8
2016-06-13 04:25:00,4155.54
2016-06-13 04:30:00,4160.29
2016-06-13 04:35:00,4165.05
2016-06-13 04:40:00,4169.82
2016-06-13 04:50:00,3608.16
2016-06-13 04:55:00,4165.89
2016-06-13 05:00:00,4184.31
