date,value
2016-06-08 09:20:00,38.73
2016-06-08 09:25:00,30.82
2016-06-08 09:30:00,21.6
2016-06-08 09:35:00,12.12
2016-06-08 09:40:00,2.52
2016-06-08 10:00:00,256.89
2016-06-08 10:05:00,277.24
2016-06-08 10:10:00,275.33
2016-06-08 10:35:00,152.78
2016-06-08 10:40:00,220.12
2016-06-08 10:45:00,223.1
2016-06-08 10:50:00,221.18
2016-06-08 10:55:00,218.35
2016-06-08 11:00:00,215.21
2016-06-08 11:05:00,212.99
2016-06-08 11:10:00,210.81
2016-06-08 11:15:00,208.65
2016-06-08 11:20:00,209.68
2016-06-08 11:25:00,209.17
2016-06-08 11:30:00,208.03
2016-06-08 12:20:00,91.41
2016-06-08 12:25:00,127.06
2016-06-08 12:30:00,132.67
2016-06-08 12:35:00,134.07
2016-06-08 12:40:00,133
2016-06-08 12:45:00,130.43
2016-06-08 12:50:00,126.7
2016-06-08 12:55:00,122.05
2016-06-08 13:00:00,116.72
2016-06-08 13:05:00,110.58
2016-06-08 17:35:00,4.72
2016-06-08 17:40:00,34.48
2016-06-08 17:45:00,53.4
2016-06-08 17:50:00,70.4
2016-06-08 17:55:00,90.03
2016-06-08 18:00:00,108.19
2016-06-08 18:05:00,126.87
2016-06-08 18:10:00,141.5
2016-06-08 18:15:00,157.81
2016-06-08 18:20:00,174.2
2016-06-08 18:25:00,189.92
2016-06-08 18:30:00,205.88
2016-06-08 18:35:00,218.18
2016-06-08 18:40:00,228.64
2016-06-08 18:45:00,238.89
2016-06-08 18:50:00,248.29
2016-06-08 18:55:00,257.17
2016-06-08 19:00:00,265.56
2016-06-08 19:05:00,273.25
2016-06-08 19:10:00,280.58
2016-06-08 19:15:00,287.62
2016-06-08 19:20:00,294.13
2016-06-08 19:25:00,300.32
2016-06-08 19:30:00,306.21
2016-06-08 19:35:00,311.84
2016-06-08 19:40:00,317.22
2016-06-08 19:45:00,322.59
2016-06-08 19:50:00,327.58
2016-06-08 19:55:00,332.51
2016-06-08 20:00:00,337.49
2016-06-08 20:05:00,341.38
2016-06-08 20:10:00,345.71
2016-06-08 20:15:00,349.66
2016-06-08 20:20:00,353.66
2016-06-08 20:25:00,357.36
2016-06-08 20:30:00,361.67
2016-06-08 20:35:00,365.16
2016-06-08 20:40:00,368.82
2016-06-08 20:45:00,371.74
2016-06-08 20:50:00,375.05
2016-06-08 20:55:00,378.37
2016-06-08 21:00:00,381.7
2016-06-08 21:05:00,384.7
2016-06-08 21:10:00,387.53
2016-06-08 21:15:00,390.76
2016-06-08 21:20:00,393.52
2016-06-08 21:25:00,396.16
2016-06-08 21:30:00,398.47
2016-06-08 21:35:00,401.52
2016-06-08 21:40:00,403.88
2016-06-08 21:45:00,406.34
2016-06-08 21:50:00,408.76
2016-06-08 21:55:00,411.15
2016-06-08 22:00:00,413.48
2016-06-10 18:05:00,862.95
2016-06-10 18:10:00,934.38
2016-06-10 18:15:00,962.02
2016-06-10 18:20:00,989.65
2016-06-10 18:25:00,1017.58
2016-06-10 18:30:00,1045.78
2016-06-10 18:35:00,1064.69
2016-06-10 18:40:00,1081.09
2016-06-10 18:45:00,1095.39
2016-06-10 18:50:00,1108.45
2016-06-10 18:55:00,1120.69
2016-06-10 19:00:00,1132.22
2016-06-10 19:05:00,1142.71
2016-06-10 19:10:00,1154.9
2016-06-10 19:15:00,1164.77
2016-06-10 19:20:00,1173.26
2016-06-10 19:25:00,1181.22
2016-06-10 19:30:00,1188.73
2016-06-10 19:35:00,1195.87
2016-06-10 19:40:00,1202.67
2016-06-10 19:45:00,1209.18
2016-06-10 19:50:00,1215.45
2016-06-10 19:55:00,1221.52
2016-06-10 20:00:00,1227.35
2016-06-10 20:05:00,1231.92
2016-06-10 20:10:00,1236.15
2016-06-10 20:15:00,1240.2
2016-06-10 20:20:00,1244.14
2016-06-10 20:25:00,1247.94
2016-06-10 20:30:00,1251.63
2016-06-10 20:35:00,1255.2
2016-06-10 20:40:00,1258.67
2016-06-10 20:45:00,1262.04
2016-06-10 20:50:00,1265.31
2016-06-10 20:55:00,1268.47
2016-06-10 21:00:00,1271.54
2016-06-10 21:05:00,1274.54
2016-06-10 21:10:00,1277.46
2016-06-10 21:15:00,1280.31
2016-06-10 21:20:00,1283.1
2016-06-10 21:25:00,1285.84
2016-06-10 21:30:00,1288.54
2016-06-10 21:35:00,1291.2
2016-06-10 21:40:00,1293.81
2016-06-10 21:45:00,1296.39
2016-06-10 21:50:00,1298.92
2016-06-10 21:55:00,1301.43
2016-06-10 22:00:00,1303.89
2016-06-10 22:05:00,1301.76
2016-06-10 22:10:00,1304.61
2016-06-10 22:15:00,1307.27
2016-06-10 22:20:00,1309.81
2016-06-10 22:25:00,1312.34
2016-06-10 22:30:00,1314.67
2016-06-10 22:35:00,1316.92
2016-06-10 22:40:00,1319.11
2016-06-10 22:45:00,1321.26
2016-06-10 22:50:00,1323.36
2016-06-10 22:55:00,1325.43
2016-06-10 23:00:00,1327.47
2016-06-10 23:10:00,1130.45
2016-06-10 23:15:00,1320.57
2016-06-10 23:20:00,1329.96
2016-06-10 23:25:00,1333.71
2016-06-10 23:30:00,1336.28
2016-06-10 23:35:00,1338.58
2016-06-10 23:40:00,1340.83
2016-06-10 23:45:00,1343.05
2016-06-10 23:50:00,1345.27
2016-06-10 23:55:00,1347.46
2016-06-11 00:00:00,1349.65
2016-06-11 00:05:00,1351.77
2016-06-11 00:15:00,1158.79
2016-06-11 00:20:00,1347.1
2016-06-11 00:25:00,1356.15
2016-06-11 00:30:00,1359.76
2016-06-11 00:35:00,1362.35
2016-06-11 00:40:00,1364.66
2016-06-11 00:45:00,1366.86
2016-06-11 00:50:00,1369
2016-06-11 00:55:00,1371.1
2016-06-11 01:00:00,1373.15
2016-06-11 01:05:00,1375.28
2016-06-11 01:10:00,1377.4
2016-06-11 01:20:00,1188.12
2016-06-11 01:25:00,1374.05
2016-06-11 01:30:00,1382.14
2016-06-11 01:35:00,1385.42
2016-06-11 01:40:00,1387.82
2016-06-11 01:45:00,1389.99
2016-06-11 01:50:00,1392.07
2016-06-11 01:55:00,1394.11
2016-06-11 02:00:00,1395.99
2016-06-11 02:05:00,1397.57
2016-06-11 02:10:00,1399.03
2016-06-11 02:15:00,1400.44
2016-06-11 02:25:00,1213.14
2016-06-11 02:30:00,1396.31
2016-06-11 02:35:00,1402.77
2016-06-11 02:40:00,1405.23
2016-06-11 02:45:00,1406.83
2016-06-11 02:50:00,1408.22
2016-06-11 02:55:00,1409.52
2016-06-11 03:00:00,1410.78
2016-06-11 03:05:00,1411.86
2016-06-11 03:10:00,1413
2016-06-11 03:15:00,1414.11
2016-06-11 03:20:00,1415.18
2016-06-11 03:30:00,1229.53
2016-06-11 03:35:00,1411.08
2016-06-11 03:40:00,1416.78
2016-06-11 03:45:00,1418.84
2016-06-11 03:50:00,1420.14
2016-06-11 03:55:00,1421.24
2016-06-11 04:00:00,1422.28
2016-06-11 04:05:00,1423.32
2016-06-11 04:10:00,1424.35
2016-06-11 04:15:00,1425.36
2016-06-11 04:20:00,1426.35
2016-06-11 04:25:00,1427.33
2016-06-11 04:35:00,1243.46
2016-06-11 04:40:00,1423.64
2016-06-11 04:45:00,1428.82
2016-06-11 04:50:00,1430.69
2016-06-11 04:55:00,1431.87
2016-06-11 05:00:00,1432.89
2016-06-11 05:05:00,1432.28
2016-06-11 05:10:00,1431.42
2016-06-11 05:15:00,1430.45
2016-06-11 05:20:00,1429.42
2016-06-11 05:25:00,1428.33
2016-06-11 05:30:00,1427.19
2016-06-11 05:40:00,1237.62
2016-06-11 05:45:00,1416.84
2016-06-11 05:50:00,1420.02
2016-06-11 05:55:00,1414.09
2016-06-11 06:00:00,1407.27
2016-06-11 06:05:00,1405.4
2016-06-11 06:10:00,1399.53
2016-06-11 06:15:00,1394.11
2016-06-11 06:20:00,1389.23
2016-06-11 06:25:00,1384.25
2016-06-11 06:30:00,1379.19
2016-06-11 06:35:00,1374.4
2016-06-11 06:40:00,1369.77
2016-06-11 06:45:00,1365.17
2016-06-11 06:50:00,1359.7
2016-06-11 06:55:00,1354.62
2016-06-11 07:00:00,1349.79
2016-06-11 07:05:00,1344.93
2016-06-11 07:10:00,1340.12
2016-06-11 07:15:00,1335.15
2016-06-11 07:20:00,1330.07
2016-06-11 07:25:00,1324.89
2016-06-11 07:30:00,1319.62
2016-06-11 07:35:00,1311.94
2016-06-11 07:40:00,1303.13
2016-06-11 07:45:00,1293.92
2016-06-11 07:50:00,1285.44
2016-06-11 07:55:00,1276.32
2016-06-11 08:00:00,1266.8
2016-06-11 08:05:00,1257.03
2016-06-11 08:10:00,1248.48
2016-06-11 08:15:00,1239.35
2016-06-11 08:20:00,1229.9
2016-06-11 08:25:00,1220.44
2016-06-11 08:30:00,1210.41
2016-06-11 08:35:00,1202.92
2016-06-11 08:40:00,1196.12
2016-06-11 08:45:00,1189.53
2016-06-11 08:50:00,1183.2
2016-06-11 08:55:00,1177.09
2016-06-11 09:00:00,1171.41
2016-06-11 09:05:00,1165.82
2016-06-11 09:10:00,1160.36
2016-06-11 09:15:00,1155.03
2016-06-11 09:20:00,1149.81
2016-06-11 09:25:00,1145.43
2016-06-11 09:30:00,1140.82
2016-06-11 09:35:00,1135.68
2016-06-11 09:40:00,1130.38
2016-06-11 09:45:00,1125.05
2016-06-11 09:50:00,1119.71
2016-06-11 09:55:00,1114.38
2016-06-11 10:00:00,1109.07
2016-06-11 10:05:00,1104.02
2016-06-11 10:10:00,1099.05
2016-06-11 10:15:00,1094.12
2016-06-11 10:20:00,1089.23
2016-06-11 10:25:00,1084.42
2016-06-11 10:30:00,1079.64
2016-06-11 10:35:00,1075.66
2016-06-11 10:40:00,1072.09
2016-06-11 10:45:00,1068.7
2016-06-11 10:50:00,1065.43
2016-06-11 10:55:00,1062.29
2016-06-11 11:00:00,1059.27
2016-06-11 11:05:00,1057.18
2016-06-11 11:10:00,1054.86
2016-06-11 11:15:00,1053.08
2016-06-11 11:20:00,1055.02
2016-06-11 11:25:00,1055.6
2016-06-11 11:30:00,1055.09
2016-06-11 11:35:00,1054.8
2016-06-11 11:40:00,1054.7
2016-06-11 11:45:00,1049.44
2016-06-11 11:50:00,1046.95
2016-06-11 11:55:00,1045.91
2016-06-11 12:00:00,1045.09
2016-06-11 12:05:00,1043.81
2016-06-11 12:10:00,1042.78
2016-06-11 12:15:00,1041.85
2016-06-11 12:20:00,1040.98
2016-06-11 12:25:00,1040.13
2016-06-11 12:30:00,1039.16
2016-06-11 12:35:00,1035.29
2016-06-11 12:40:00,1029.19
2016-06-11 12:45:00,1021.58
2016-06-11 12:50:00,1012.71
2016-06-11 12:55:00,1002.68
2016-06-11 13:00:00,996.51
2016-06-11 13:05:00,986.66
2016-06-11 13:10:00,974.27
2016-06-11 13:15:00,960.5
2016-06-11 13:20:00,945.45
2016-06-11 13:25:00,929.19
2016-06-11 13:30:00,911.74
2016-06-11 13:35:00,894.17
2016-06-11 13:40:00,876.07
2016-06-11 13:45:00,857.21
2016-06-11 13:50:00,837.61
2016-06-11 13:55:00,817.26
2016-06-11 14:00:00,796.2
2016-06-11 14:05:00,777.34
2016-06-11 14:10:00,758.46
2016-06-11 14:15:00,739.19
2016-06-11 14:20:00,721.22
2016-06-11 14:25:00,701.68
2016-06-11 14:30:00,681.35
2016-06-11 14:35:00,675.7
2016-06-11 14:40:00,675.92
2016-06-11 14:45:00,680.25
2016-06-11 14:50:00,687.95
2016-06-11 14:55:00,698.42
2016-06-11 15:00:00,711.61
2016-06-11 15:05:00,727.35
2016-06-11 15:10:00,748.19
2016-06-11 15:15:00,769.88
2016-06-11 15:20:00,792.93
2016-06-11 15:25:00,824
2016-06-11 15:30:00,853.61
2016-06-11 15:35:00,868.8
2016-06-11 15:40:00,878.81
2016-06-11 15:45:00,887.51
2016-06-11 15:50:00,900.03
2016-06-11 15:55:00,909.86
2016-06-11 16:00:00,918.02
2016-06-11 16:05:00,925.38
2016-06-11 16:10:00,932.38
2016-06-11 16:15:00,939.11
2016-06-11 16:20:00,945.67
2016-06-11 16:25:00,952.08
2016-06-11 16:30:00,958.39
2016-06-11 16:35:00,966.59
2016-06-11 16:40:00,975.7
2016-06-11 16:45:00,985.21
2016-06-11 16:50:00,995.06
2016-06-11 16:55:00,1005.2
2016-06-11 17:00:00,1015.63
2016-06-11 17:05:00,1026.66
2016-06-11 17:10:00,1037.87
2016-06-11 17:15:00,1049.39
2016-06-11 17:20:00,1061.19
2016-06-11 17:25:00,1073.22
2016-06-11 17:30:00,1085.47
2016-06-11 17:35:00,1096.34
2016-06-11 17:40:00,1106.62
2016-06-11 17:45:00,1116.77
2016-06-11 17:50:00,1126.83
2016-06-11 17:55:00,1136.84
2016-06-11 18:00:00,1146.83
2016-06-11 18:10:00,928.47
2016-06-11 18:15:00,1135.98
2016-06-11 18:20:00,1160.67
2016-06-11 18:25:00,1174.23
2016-06-11 18:30:00,1185.69
2016-06-11 18:35:00,1195.18
2016-06-11 18:40:00,1203.64
2016-06-11 18:45:00,1211.62
2016-06-11 18:50:00,1219.55
2016-06-11 18:55:00,1227.39
2016-06-11 19:00:00,1235.07
2016-06-11 19:05:00,1242.24
2016-06-11 19:15:00,1046.99
2016-06-11 19:20:00,1247.81
2016-06-11 19:25:00,1263.82
2016-06-11 19:30:00,1272.08
2016-06-11 19:35:00,1278.46
2016-06-11 19:40:00,1284.23
2016-06-11 19:45:00,1289.7
2016-06-11 19:50:00,1294.95
2016-06-11 19:55:00,1300
2016-06-11 20:00:00,1304.87
2016-06-11 20:05:00,1308.27
2016-06-11 20:10:00,1311.4
2016-06-11 20:20:00,1111.12
2016-06-11 20:25:00,1306.07
2016-06-11 20:30:00,1317.33
2016-06-11 20:35:00,1321.81
2016-06-11 20:40:00,1324.88
2016-06-11 20:45:00,1327.53
2016-06-11 20:50:00,1330.07
2016-06-11 20:55:00,1332.51
2016-06-11 21:00:00,1334.77
2016-06-11 21:05:00,1337.09
2016-06-11 21:10:00,1339.36
2016-06-11 21:15:00,1341.59
2016-06-11 21:25:00,1145.13
2016-06-11 21:30:00,1336.3
2016-06-11 21:35:00,1345.87
2016-06-11 21:40:00,1349.59
2016-06-11 21:45:00,1352.19
2016-06-11 21:50:00,1354.48
2016-06-11 21:55:00,1356.66
2016-06-11 22:00:00,1358.79
2016-06-11 22:05:00,1360.77
2016-06-11 22:10:00,1362.85
2016-06-11 22:15:00,1364.89
2016-06-11 22:20:00,1366.9
2016-06-11 22:30:00,1174.45
2016-06-11 22:35:00,1362.73
2016-06-11 22:40:00,1371.24
2016-06-11 22:45:00,1374.56
2016-06-11 22:50:00,1376.93
2016-06-11 22:55:00,1379.06
2016-06-11 23:00:00,1381.1
2016-06-11 23:05:00,1383.58
2016-06-11 23:10:00,1385.84
2016-06-11 23:15:00,1388.36
2016-06-11 23:20:00,1390.61
2016-06-11 23:25:00,1393.1
2016-06-11 23:35:00,1205.85
2016-06-11 23:40:00,1391.64
2016-06-11 23:45:00,1399.45
2016-06-11 23:50:00,1403.02
2016-06-11 23:55:00,1405.57
2016-06-12 00:00:00,1408.2
2016-06-12 00:05:00,1410.38
2016-06-12 00:10:00,1412.63
2016-06-12 00:15:00,1414.88
2016-06-12 00:20:00,1417.11
2016-06-12 00:25:00,1419.32
2016-06-12 00:30:00,1421.51
2016-06-12 00:40:00,1239.33
2016-06-12 00:45:00,1421.47
2016-06-12 00:50:00,1428.08
2016-06-12 00:55:00,1431.03
2016-06-12 01:00:00,1433.51
2016-06-12 01:05:00,1435.94
2016-06-12 01:10:00,1438.29
2016-06-12 01:15:00,1440.66
2016-06-12 01:20:00,1442.97
2016-06-12 01:25:00,1445.29
2016-06-12 01:30:00,1447.56
2016-06-12 01:35:00,1449.86
2016-06-12 01:45:00,1273.27
2016-06-12 01:50:00,1451.71
2016-06-12 01:55:00,1457.35
2016-06-12 02:00:00,1460.12
2016-06-12 02:05:00,1461.26
2016-06-12 02:10:00,1461.97
2016-06-12 02:15:00,1462.54
2016-06-12 02:20:00,1463.02
2016-06-12 02:25:00,1463.46
2016-06-12 02:30:00,1463.84
2016-06-12 02:35:00,1464.19
2016-06-12 02:40:00,1464.51
2016-06-12 02:50:00,1286.02
2016-06-12 02:55:00,1460.9
2016-06-12 03:00:00,1464.06
2016-06-12 03:05:00,1464.94
2016-06-12 03:10:00,1465.4
2016-06-12 03:15:00,1465.76
2016-06-12 03:20:00,1466.08
2016-06-12 03:25:00,1466.39
2016-06-12 03:30:00,1466.68
2016-06-12 03:35:00,1466.96
2016-06-12 03:40:00,1467.23
2016-06-12 03:45:00,1467.48
2016-06-12 03:55:00,1289.38
2016-06-12 04:00:00,1464.01
2016-06-12 04:05:00,1467
2016-06-12 04:10:00,1467.67
2016-06-12 04:15:00,1467.89
2016-06-12 04:20:00,1468
2016-06-12 04:25:00,1468.07
2016-06-12 04:30:00,1468.13
2016-06-12 04:35:00,1468.17
2016-06-12 04:40:00,1468.2
2016-06-12 04:45:00,1468.22
2016-06-12 04:50:00,1468.22
2016-06-12 05:00:00,1289.2
2016-06-12 05:05:00,1462.88
2016-06-12 05:10:00,1464.48
2016-06-12 05:15:00,1463.7
2016-06-12 05:20:00,1462.46
2016-06-12 05:25:00,1461.09
2016-06-12 05:30:00,1459.68
2016-06-12 05:35:00,1458.25
2016-06-12 05:40:00,1456.78
2016-06-12 05:45:00,1455.3
2016-06-12 05:50:00,1453.8
2016-06-12 05:55:00,1449.24
2016-06-12 06:05:00,1255.5
2016-06-12 06:10:00,1427.01
2016-06-12 06:15:00,1423.92
2016-06-12 06:20:00,1418.12
2016-06-12 06:25:00,1411.96
2016-06-12 06:30:00,1405.44
2016-06-12 06:35:00,1399.28
2016-06-12 06:40:00,1393.5
2016-06-12 06:45:00,1388.03
2016-06-12 06:50:00,1381.37
2016-06-12 06:55:00,1375.78
2016-06-12 07:00:00,1370.85
2016-06-12 07:10:00,1164.06
2016-06-12 07:15:00,1345.09
2016-06-12 07:20:00,1346.83
2016-06-12 07:25:00,1343.71
2016-06-12 07:30:00,1339.62
2016-06-12 07:35:00,1334.29
2016-06-12 07:40:00,1328.35
2016-06-12 07:45:00,1322.14
2016-06-12 07:50:00,1315.72
2016-06-12 07:55:00,1309.13
2016-06-12 08:00:00,1302.39
2016-06-12 08:05:00,1294.18
2016-06-12 08:15:00,1069.27
2016-06-12 08:20:00,1249.95
2016-06-12 08:25:00,1249.33
2016-06-12 08:30:00,1242
2016-06-12 08:35:00,1234.09
2016-06-12 08:40:00,1226.11
2016-06-12 08:45:00,1218.27
2016-06-12 08:50:00,1210.46
2016-06-12 08:55:00,1202.71
2016-06-12 09:00:00,1194.99
2016-06-12 09:05:00,1187.32
2016-06-12 09:10:00,1179.67
2016-06-12 09:20:00,947.77
2016-06-12 09:25:00,1135.2
2016-06-12 09:30:00,1140.02
2016-06-12 09:35:00,1135.89
2016-06-12 09:40:00,1129.71
2016-06-12 09:45:00,1122.97
2016-06-12 09:50:00,1116.01
2016-06-12 09:55:00,1108.95
2016-06-12 10:00:00,1101.8
2016-06-12 10:05:00,1094.65
2016-06-12 10:10:00,1087.46
2016-06-12 10:15:00,1080.23
2016-06-12 10:25:00,839.9
2016-06-12 10:30:00,1028.31
2016-06-12 10:35:00,1036.62
2016-06-12 10:40:00,1034.46
2016-06-12 10:45:00,1029.9
2016-06-12 10:50:00,1024.77
2016-06-12 10:55:00,1020.63
2016-06-12 11:00:00,1012.21
2016-06-12 11:05:00,1012.91
2016-06-12 11:10:00,1011.26
2016-06-12 11:15:00,1009.52
2016-06-12 11:20:00,1007.88
2016-06-12 11:30:00,776.43
2016-06-12 11:35:00,971.87
2016-06-12 11:40:00,987.76
2016-06-12 11:45:00,991.66
2016-06-12 11:50:00,992.79
2016-06-12 11:55:00,993.15
2016-06-12 12:00:00,993.27
2016-06-12 12:05:00,993.5
2016-06-12 12:10:00,993.76
2016-06-12 12:15:00,994.06
2016-06-12 12:20:00,994.39
2016-06-12 12:25:00,988.24
2016-06-12 12:35:00,751.94
2016-06-12 12:40:00,941.86
2016-06-12 12:45:00,952.34
2016-06-12 12:50:00,949.1
2016-06-12 12:55:00,941.52
2016-06-12 13:00:00,937.29
2016-06-12 13:05:00,928.64
2016-06-12 13:10:00,917.08
2016-06-12 13:15:00,904.08
2016-06-12 13:20:00,889.84
2016-06-12 13:25:00,874.48
2016-06-12 13:30:00,858.04
2016-06-12 13:40:00,601.48
2016-06-12 13:45:00,782.18
2016-06-12 13:50:00,794.54
2016-06-12 13:55:00,791.12
2016-06-12 14:00:00,785.47
2016-06-12 14:05:00,783.41
2016-06-12 14:10:00,782.56
2016-06-12 14:15:00,782.53
2016-06-12 14:20:00,783.33
2016-06-12 14:25:00,784.97
2016-06-12 14:30:00,787.46
2016-06-12 14:35:00,784.25
2016-06-12 14:45:00,538.13
2016-06-12 14:50:00,718.55
2016-06-12 14:55:00,734.94
2016-06-12 15:00:00,732.53
2016-06-12 15:05:00,726.16
2016-06-12 15:10:00,718.65
2016-06-12 15:15:00,710.36
2016-06-12 15:20:00,701.53
2016-06-12 15:25:00,692.28
2016-06-12 15:30:00,682.69
2016-06-12 15:35:00,687.33
2016-06-12 15:40:00,698.77
2016-06-12 15:50:00,497.33
2016-06-12 15:55:00,703.32
2016-06-12 16:00:00,749.83
2016-06-12 16:05:00,787.49
2016-06-12 16:10:00,817.8
2016-06-12 16:15:00,845.85
2016-06-12 16:20:00,879.51
2016-06-12 16:25:00,916.36
2016-06-12 16:30:00,949.32
2016-06-12 16:35:00,968.5
2016-06-12 16:40:00,982.43
2016-06-12 16:45:00,994.82
2016-06-12 16:55:00,789.12
2016-06-12 17:00:00,994.21
2016-06-12 17:05:00,1021.68
2016-06-12 17:10:00,1032.12
2016-06-12 17:15:00,1041.81
2016-06-12 17:20:00,1051.77
2016-06-12 17:25:00,1061.46
2016-06-12 17:30:00,1070.97
2016-06-12 17:35:00,1082.43
2016-06-12 17:40:00,1094.68
2016-06-12 17:45:00,1107.08
2016-06-12 17:50:00,1119.58
2016-06-12 18:00:00,924.58
2016-06-12 18:05:00,1132.45
2016-06-12 18:10:00,1158.16
2016-06-12 18:15:00,1174
2016-06-12 18:20:00,1187.5
2016-06-12 18:25:00,1200.33
2016-06-12 18:30:00,1212.88
2016-06-12 18:35:00,1222.8
2016-06-12 18:40:00,1231.46
2016-06-12 18:45:00,1239.61
2016-06-12 18:50:00,1247.41
2016-06-12 18:55:00,1254.91
