date,value
2016-05-31 11:00:00,1048.45
2016-05-31 11:05:00,1054.68
2016-05-31 11:10:00,1061.31
2016-05-31 11:15:00,1068.19
2016-05-31 11:20:00,1075.18
2016-05-31 11:25:00,1082.48
2016-05-31 11:30:00,1084.05
2016-05-31 11:35:00,1085.48
2016-05-31 11:40:00,1086.75
2016-05-31 11:45:00,1087.82
2016-05-31 11:50:00,1088.6
2016-05-31 11:55:00,1089.53
2016-05-31 12:00:00,1090.56
2016-05-31 12:05:00,1091.63
2016-05-31 12:10:00,1092.65
2016-05-31 12:15:00,1093.54
2016-05-31 12:20:00,1094.2
2016-05-31 12:25:00,1093.96
2016-05-31 12:30:00,1093.42
2016-05-31 12:35:00,1092.61
2016-05-31 12:40:00,1091.55
2016-05-31 12:45:00,1090.32
2016-05-31 12:50:00,1088.98
2016-05-31 12:55:00,1087.65
2016-05-31 13:00:00,1086.17
2016-05-31 13:05:00,1084.58
2016-05-31 13:10:00,1083.06
2016-05-31 13:15:00,1081.67
2016-05-31 13:20:00,1080.5
2016-05-31 13:25:00,1079.59
2016-05-31 13:30:00,1078.95
2016-05-31 13:35:00,1078.59
2016-05-31 13:40:00,1078.52
2016-05-31 13:45:00,1078.73
2016-05-31 13:50:00,1079.21
2016-05-31 13:55:00,1079.92
2016-05-31 14:00:00,1080.88
2016-05-31 14:05:00,1082.02
2016-05-31 14:10:00,1083.4
2016-05-31 14:15:00,1084.41
2016-05-31 14:20:00,1085.75
2016-05-31 14:25:00,1087.46
2016-05-31 14:30:00,1089.47
2016-05-31 14:35:00,1091.75
2016-05-31 14:40:00,1094.27
2016-05-31 14:45:00,1096.98
2016-05-31 14:50:00,1099.87
2016-05-31 14:55:00,1102.9
2016-05-31 15:00:00,1106.09
2016-05-31 15:05:00,1109.4
2016-05-31 15:10:00,1112.13
2016-05-31 15:15:00,1114.48
2016-05-31 15:20:00,1116.33
2016-05-31 15:25:00,1118.28
2016-05-31 15:30:00,1120.4
2016-05-31 15:35:00,1122.68
2016-05-31 15:40:00,1125.06
2016-05-31 15:45:00,1127.5
2016-05-31 15:50:00,1129.99
2016-05-31 15:55:00,1132.5
2016-05-31 16:00:00,1135.11
2016-05-31 16:05:00,1137.75
2016-05-31 16:10:00,1140.49
2016-05-31 16:15:00,1143.3
2016-05-31 16:20:00,1156.65
2016-05-31 16:25:00,1169.33
2016-05-31 16:30:00,1186.76
2016-05-31 16:35:00,1202.97
2016-05-31 16:40:00,1218.08
2016-05-31 16:45:00,1232.02
2016-05-31 16:50:00,1245.16
2016-05-31 16:55:00,1257.4
2016-05-31 17:00:00,1268.62
2016-05-31 17:05:00,1278.67
2016-05-31 17:10:00,1287.31
2016-05-31 17:15:00,1293.81
2016-05-31 17:20:00,1298.09
2016-05-31 17:25:00,1300.03
2016-05-31 17:30:00,1294.28
2016-05-31 17:35:00,1289.35
2016-05-31 17:40:00,1280.73
2016-05-31 17:45:00,1279.06
2016-05-31 17:50:00,1276.39
2016-05-31 17:55:00,1271.63
2016-05-31 18:00:00,1266.19
2016-05-31 18:05:00,1258.91
2016-05-31 18:10:00,1251.94
2016-05-31 18:15:00,1245.08
2016-05-31 18:20:00,1236.32
2016-05-31 18:25:00,1228.08
2016-05-31 18:30:00,1220.85
2016-05-31 18:35:00,1213.62
2016-05-31 18:40:00,1202.86
2016-05-31 18:45:00,1194.78
2016-05-31 18:50:00,1187.33
2016-05-31 18:55:00,1180.23
2016-05-31 19:00:00,1173.41
2016-05-31 19:05:00,1166.81
2016-05-31 19:10:00,1160.39
2016-05-31 19:15:00,1154.14
2016-05-31 19:20:00,1148.03
2016-05-31 19:25:00,1142.15
2016-05-31 19:30:00,1136.4
2016-05-31 19:35:00,1128.53
2016-05-31 19:40:00,1119.41
2016-05-31 19:45:00,1114.32
2016-05-31 19:50:00,1109.05
2016-05-31 19:55:00,1103.71
2016-05-31 20:00:00,1097.12
2016-05-31 20:05:00,1091.03
2016-05-31 20:10:00,1085.07
2016-05-31 20:15:00,1079.11
2016-05-31 20:20:00,1073.23
2016-05-31 20:25:00,1067.42
2016-05-31 20:30:00,1061.33
2016-05-31 20:35:00,1055.34
2016-05-31 20:40:00,1049.46
2016-05-31 20:45:00,1043.61
2016-05-31 20:50:00,1034.81
2016-05-31 20:55:00,1026.5
2016-05-31 21:00:00,1018.68
2016-05-31 21:05:00,1010.95
2016-05-31 21:10:00,1009.27
2016-05-31 21:15:00,1008.44
2016-05-31 21:20:00,1007.28
2016-05-31 21:25:00,1005.91
2016-05-31 21:30:00,1004.39
2016-05-31 21:35:00,1002.16
2016-05-31 21:40:00,999.87
2016-05-31 21:45:00,997.63
2016-05-31 21:50:00,995.43
2016-05-31 21:55:00,993.29
2016-05-31 22:00:00,991.2
2016-05-31 22:05:00,984.3
2016-05-31 22:10:00,989.88
2016-05-31 22:15:00,989.88
2016-05-31 22:20:00,989.88
2016-05-31 22:25:00,992.33
2016-05-31 22:30:00,994.87
2016-05-31 22:35:00,997.47
2016-05-31 22:40:00,1000.11
2016-05-31 22:45:00,1002.8
2016-05-31 22:50:00,1005.54
2016-05-31 22:55:00,1008.33
2016-05-31 23:00:00,1011.16
2016-05-31 23:05:00,1019.55
2016-05-31 23:10:00,1027.81
2016-05-31 23:15:00,1041.52
2016-05-31 23:20:00,1055.62
2016-05-31 23:25:00,1066.76
2016-05-31 23:30:00,1079.49
2016-05-31 23:35:00,1093.48
2016-05-31 23:40:00,1107.04
2016-05-31 23:45:00,1120.19
2016-05-31 23:50:00,1132.93
2016-05-31 23:55:00,1145.26
2016-06-01 00:00:00,1156.94
2016-06-01 00:05:00,1162.72
2016-06-01 00:10:00,1162.98
2016-06-01 00:15:00,1163.46
2016-06-01 00:20:00,1163.91
2016-06-01 00:25:00,1164.32
2016-06-01 00:30:00,1164.32
2016-06-01 00:35:00,1163
2016-06-01 00:40:00,1163.16
2016-06-01 00:45:00,1163.35
2016-06-01 00:50:00,1163.52
2016-06-01 00:55:00,1163.69
2016-06-01 01:00:00,1163.84
2016-06-01 01:05:00,1163.99
2016-06-01 01:10:00,1164.13
2016-06-01 01:15:00,1164.26
2016-06-01 01:20:00,1164.38
2016-06-01 01:25:00,1164.51
2016-06-01 01:30:00,1164.62
2016-06-01 01:35:00,1164.62
2016-06-01 01:40:00,1163.01
2016-06-01 01:45:00,1162.94
2016-06-01 01:50:00,1162.92
2016-06-01 01:55:00,1162.91
2016-06-01 02:00:00,1162.91
2016-06-01 02:05:00,1162.91
2016-06-01 02:10:00,1162.91
2016-06-01 02:15:00,1162.93
2016-06-01 02:20:00,1162.94
2016-06-01 02:25:00,1162.96
2016-06-01 02:30:00,1162.99
2016-06-01 02:35:00,1163.02
2016-06-01 02:40:00,1163.02
2016-06-01 02:45:00,1161.36
2016-06-01 02:50:00,1161.23
2016-06-01 02:55:00,1161.15
2016-06-01 03:00:00,1161.09
2016-06-01 03:05:00,1161.04
2016-06-01 03:10:00,1161
2016-06-01 03:15:00,1160.97
2016-06-01 03:20:00,1160.95
2016-06-01 03:25:00,1160.94
2016-06-01 03:30:00,1160.94
2016-06-01 03:35:00,1160.95
2016-06-01 03:40:00,1160.97
2016-06-01 03:45:00,1160.97
2016-06-01 03:50:00,1159.34
2016-06-01 03:55:00,1159.2
2016-06-01 04:00:00,1159.12
2016-06-01 04:05:00,1159.06
2016-06-01 04:10:00,1159.01
2016-06-01 04:15:00,1158.98
2016-06-01 04:20:00,1158.96
2016-06-01 04:25:00,1158.95
2016-06-01 04:30:00,1158.96
2016-06-01 04:35:00,1158.98
2016-06-01 04:40:00,1159.01
2016-06-01 04:45:00,1159.05
2016-06-01 04:50:00,1159.05
2016-06-01 04:55:00,1157.47
2016-06-01 05:00:00,1157.36
2016-06-01 05:05:00,1157.31
2016-06-01 05:10:00,1150.97
2016-06-01 05:15:00,1148.05
2016-06-01 05:20:00,1145.31
2016-06-01 05:25:00,1142.59
2016-06-01 05:30:00,1139.89
2016-06-01 05:35:00,1137.2
2016-06-01 05:40:00,1134.52
2016-06-01 05:45:00,1131.87
2016-06-01 05:50:00,1129.24
2016-06-01 05:55:00,1129.24
2016-06-01 06:00:00,1124.34
2016-06-01 06:05:00,1121.51
2016-06-01 06:10:00,1113.82
2016-06-01 06:15:00,1106.46
2016-06-01 06:20:00,1099.23
2016-06-01 06:25:00,1092.14
2016-06-01 06:30:00,1085.21
2016-06-01 06:35:00,1078.44
2016-06-01 06:40:00,1071.83
2016-06-01 06:45:00,1065.4
2016-06-01 06:50:00,1059.14
2016-06-01 06:55:00,1053.05
2016-06-01 07:00:00,1047.13
2016-06-01 07:05:00,1041.38
2016-06-01 07:10:00,1024.75
2016-06-01 07:15:00,1014.33
2016-06-01 07:20:00,1004.55
2016-06-01 07:25:00,995.07
2016-06-01 07:30:00,985.88
2016-06-01 07:35:00,977.49
2016-06-01 07:40:00,969.95
2016-06-01 07:45:00,962.95
2016-06-01 07:50:00,956.57
2016-06-01 07:55:00,950.82
2016-06-01 08:00:00,945.79
2016-06-01 08:05:00,941.48
2016-06-01 08:10:00,937.85
2016-06-01 08:15:00,934.75
2016-06-01 08:20:00,932.29
2016-06-01 08:25:00,930.43
2016-06-01 08:30:00,929.11
2016-06-01 08:35:00,928.3
2016-06-01 08:40:00,927.96
2016-06-01 08:45:00,928.05
2016-06-01 08:50:00,928.52
2016-06-01 08:55:00,929.34
2016-06-01 09:00:00,930.47
2016-06-01 09:05:00,931.87
2016-06-01 09:10:00,933.47
2016-06-01 09:15:00,935.18
2016-06-01 09:20:00,937.31
2016-06-01 09:25:00,939.65
2016-06-01 09:30:00,942.22
2016-06-01 09:35:00,945.02
2016-06-01 09:40:00,948.03
2016-06-01 09:45:00,951.19
2016-06-01 09:50:00,954.5
2016-06-01 09:55:00,957.97
2016-06-01 10:00:00,961.59
2016-06-01 10:05:00,965.23
2016-06-01 10:10:00,968.68
2016-06-01 10:15:00,971.86
2016-06-01 10:20:00,974.9
2016-06-01 10:25:00,977.88
2016-06-01 10:30:00,980.88
2016-06-01 10:35:00,983.96
2016-06-01 10:40:00,986.95
2016-06-01 10:45:00,989.09
2016-06-01 10:50:00,991.74
2016-06-01 10:55:00,994.86
2016-06-01 11:00:00,998.35
2016-06-01 11:05:00,1002.14
2016-06-01 11:10:00,1006.17
2016-06-01 11:15:00,1010.4
2016-06-01 11:20:00,1014.78
2016-06-01 11:25:00,1019.36
2016-06-01 11:30:00,1023.96
2016-06-01 11:35:00,1027.96
2016-06-01 11:40:00,1031.58
2016-06-01 11:45:00,1035.04
2016-06-01 11:50:00,1038.1
2016-06-01 11:55:00,1041.29
2016-06-01 12:00:00,1044.57
2016-06-01 12:05:00,1047.81
2016-06-01 12:10:00,1050.9
2016-06-01 12:15:00,1053.56
2016-06-01 12:20:00,1055.83
2016-06-01 12:25:00,1057.38
2016-06-01 12:30:00,1058.24
2016-06-01 12:35:00,1058.67
2016-06-01 12:40:00,1058.71
2016-06-01 12:45:00,1058.39
2016-06-01 12:50:00,1057.89
2016-06-01 12:55:00,1057.35
2016-06-01 13:00:00,1056.86
2016-06-01 13:05:00,1056.27
2016-06-01 13:10:00,1055.82
2016-06-01 13:15:00,1054.98
2016-06-01 13:20:00,1054.33
2016-06-01 13:25:00,1053.91
2016-06-01 13:30:00,1053.75
2016-06-01 13:35:00,1053.92
2016-06-01 13:40:00,1054.41
2016-06-01 13:45:00,1055.2
2016-06-01 13:50:00,1056.26
2016-06-01 13:55:00,1057.57
2016-06-01 14:00:00,1059.11
2016-06-01 14:05:00,1060.84
2016-06-01 14:10:00,1062.62
2016-06-01 14:15:00,1063.3
2016-06-01 14:20:00,1063.89
2016-06-01 14:25:00,1064.41
2016-06-01 14:30:00,1064.9
2016-06-01 14:35:00,1065.39
2016-06-01 14:40:00,1065.89
2016-06-01 14:45:00,1066.69
2016-06-01 14:50:00,1067.7
2016-06-01 14:55:00,1068.92
2016-06-01 15:00:00,1070.28
2016-06-01 15:05:00,1071.68
2016-06-01 15:10:00,1073.34
2016-06-01 15:15:00,1075.34
2016-06-01 15:20:00,1077.65
2016-06-01 15:25:00,1080.24
2016-06-01 15:30:00,1083.17
2016-06-01 15:35:00,1086.43
2016-06-01 15:40:00,1089.96
2016-06-01 15:45:00,1093.63
2016-06-01 15:50:00,1097.52
2016-06-01 15:55:00,1101.44
2016-06-01 16:00:00,1105.54
2016-06-01 16:05:00,1109.77
2016-06-01 16:10:00,1114.13
2016-06-01 16:15:00,1118.6
2016-06-01 16:20:00,1123.2
2016-06-01 16:25:00,1127.87
2016-06-01 16:30:00,1132.66
2016-06-01 16:35:00,1155.84
2016-06-01 16:40:00,1177.5
2016-06-01 16:45:00,1197.6
2016-06-01 16:50:00,1216.2
2016-06-01 16:55:00,1233.41
2016-06-01 17:00:00,1249.09
2016-06-01 17:05:00,1263.24
2016-06-01 17:10:00,1280.83
2016-06-01 17:15:00,1293.96
2016-06-01 17:20:00,1304.28
2016-06-01 17:25:00,1312.04
2016-06-01 17:30:00,1315.34
2016-06-01 17:35:00,1312.28
2016-06-01 17:40:00,1307.05
2016-06-01 17:45:00,1301.52
2016-06-01 17:50:00,1295.89
2016-06-01 17:55:00,1294.88
2016-06-01 18:00:00,1291.66
2016-06-01 18:05:00,1287.48
2016-06-01 18:10:00,1282.53
2016-06-01 18:15:00,1271.53
2016-06-01 18:20:00,1261.96
2016-06-01 18:25:00,1249.96
2016-06-01 18:30:00,1244.45
2016-06-01 18:35:00,1238.57
2016-06-01 18:40:00,1228.37
2016-06-01 18:45:00,1219.19
2016-06-01 18:50:00,1211.34
2016-06-01 18:55:00,1203.87
2016-06-01 19:00:00,1196.67
2016-06-01 19:05:00,1189.68
2016-06-01 19:10:00,1182.85
2016-06-01 19:15:00,1176.18
2016-06-01 19:20:00,1169.63
2016-06-01 19:25:00,1163.49
2016-06-01 19:30:00,1155.72
2016-06-01 19:35:00,1147.76
2016-06-01 19:40:00,1139.85
2016-06-01 19:45:00,1135.22
2016-06-01 19:50:00,1130.44
2016-06-01 19:55:00,1125.54
2016-06-01 20:00:00,1118.08
2016-06-01 20:05:00,1111.54
2016-06-01 20:10:00,1105.17
2016-06-01 20:15:00,1098.66
2016-06-01 20:20:00,1092.21
2016-06-01 20:25:00,1085.26
2016-06-01 20:30:00,1078.4
2016-06-01 20:35:00,1071.66
2016-06-01 20:40:00,1065.02
2016-06-01 20:45:00,1058.46
2016-06-01 20:50:00,1052.13
2016-06-01 20:55:00,1043.51
2016-06-01 21:00:00,1035.56
2016-06-01 21:05:00,1032.6
2016-06-01 21:10:00,1028.07
2016-06-01 21:15:00,1023.63
2016-06-01 21:20:00,1019.26
2016-06-01 21:25:00,1014.94
2016-06-01 21:30:00,1010.72
2016-06-01 21:35:00,1006.62
2016-06-01 21:40:00,1002.77
2016-06-01 21:45:00,999.08
2016-06-01 21:50:00,995.49
2016-06-01 21:55:00,992
2016-06-01 22:00:00,988.61
2016-06-01 22:05:00,985.3
2016-06-01 22:10:00,990.88
2016-06-01 22:15:00,990.88
2016-06-01 22:20:00,990.88
2016-06-01 22:25:00,993.24
2016-06-01 22:30:00,995.74
2016-06-01 22:35:00,998.29
2016-06-01 22:40:00,1000.87
2016-06-01 22:45:00,1003.49
2016-06-01 22:50:00,1006.15
2016-06-01 22:55:00,1008.64
2016-06-01 23:00:00,1016.57
2016-06-01 23:05:00,1024.43
2016-06-01 23:10:00,1032.17
2016-06-01 23:15:00,1041.11
2016-06-01 23:20:00,1055.67
2016-06-01 23:25:00,1066.82
2016-06-01 23:30:00,1076.22
2016-06-01 23:35:00,1089.23
2016-06-01 23:40:00,1101.83
2016-06-01 23:45:00,1114
2016-06-01 23:50:00,1125.72
2016-06-01 23:55:00,1131.14
2016-06-02 00:00:00,1136.67
2016-06-02 00:05:00,1141.88
2016-06-02 00:10:00,1141.75
2016-06-02 00:15:00,1141.83
2016-06-02 00:20:00,1141.87
2016-06-02 00:25:00,1141.88
2016-06-02 00:30:00,1141.88
2016-06-02 00:35:00,1139.56
2016-06-02 00:40:00,1139.29
2016-06-02 00:45:00,1139.06
2016-06-02 00:50:00,1138.83
2016-06-02 00:55:00,1138.59
2016-06-02 01:00:00,1138.34
2016-06-02 01:05:00,1138.07
2016-06-02 01:10:00,1137.8
2016-06-02 01:15:00,1137.52
2016-06-02 01:20:00,1137.24
2016-06-02 01:25:00,1136.94
2016-06-02 01:30:00,1136.65
2016-06-02 01:35:00,1136.65
2016-06-02 01:40:00,1134.05
2016-06-02 01:45:00,1133.53
2016-06-02 01:50:00,1133.1
2016-06-02 01:55:00,1132.67
2016-06-02 02:00:00,1132.25
2016-06-02 02:05:00,1131.83
2016-06-02 02:10:00,1131.42
2016-06-02 02:15:00,1131.01
2016-06-02 02:20:00,1130.6
2016-06-02 02:25:00,1130.2
2016-06-02 02:30:00,1129.81
2016-06-02 02:35:00,1129.42
2016-06-02 02:40:00,1129.42
2016-06-02 02:45:00,1126.77
2016-06-02 02:50:00,1126.19
2016-06-02 02:55:00,1125.69
2016-06-02 03:00:00,1125.21
2016-06-02 03:05:00,1124.74
2016-06-02 03:10:00,1124.28
2016-06-02 03:15:00,1123.84
2016-06-02 03:20:00,1123.4
2016-06-02 03:25:00,1122.98
2016-06-02 03:30:00,1122.56
2016-06-02 03:35:00,1122.16
2016-06-02 03:40:00,1121.77
2016-06-02 03:45:00,1121.77
2016-06-02 03:50:00,1119.16
2016-06-02 03:55:00,1118.59
2016-06-02 04:00:00,1118.11
2016-06-02 04:05:00,1117.64
2016-06-02 04:10:00,1117.2
2016-06-02 04:15:00,1116.77
2016-06-02 04:20:00,1116.35
2016-06-02 04:25:00,1115.95
2016-06-02 04:30:00,1115.57
2016-06-02 04:35:00,1115.19
2016-06-02 04:40:00,1114.83
2016-06-02 04:45:00,1114.49
2016-06-02 04:50:00,1114.49
2016-06-02 04:55:00,1111.98
2016-06-02 05:00:00,1111.47
2016-06-02 05:05:00,1111.04
2016-06-02 05:10:00,1104.14
2016-06-02 05:15:00,1100.8
2016-06-02 05:20:00,1097.78
2016-06-02 05:25:00,1094.87
2016-06-02 05:30:00,1092.04
2016-06-02 05:35:00,1089.27
2016-06-02 05:40:00,1086.56
2016-06-02 05:45:00,1083.91
2016-06-02 05:50:00,1081.3
2016-06-02 05:55:00,1081.3
2016-06-02 06:00:00,1076.25
2016-06-02 06:05:00,1073.5
2016-06-02 06:10:00,1065.55
2016-06-02 06:15:00,1058.09
2016-06-02 06:20:00,1050.92
2016-06-02 06:25:00,1044.01
2016-06-02 06:30:00,1037.34
2016-06-02 06:35:00,1030.9
2016-06-02 06:40:00,1024.66
2016-06-02 06:45:00,1018.63
2016-06-02 06:50:00,1012.8
2016-06-02 06:55:00,1007.16
2016-06-02 07:00:00,1001.71
2016-06-02 07:05:00,996.43
2016-06-02 07:10:00,976.93
2016-06-02 07:15:00,965.14
2016-06-02 07:20:00,954.43
2016-06-02 07:25:00,944.24
2016-06-02 07:30:00,934.97
2016-06-02 07:35:00,926.56
2016-06-02 07:40:00,918.69
2016-06-02 07:45:00,911.33
2016-06-02 07:50:00,904.62
2016-06-02 07:55:00,898.67
2016-06-02 08:00:00,893.55
2016-06-02 08:05:00,889.22
2016-06-02 08:10:00,885.67
2016-06-02 08:15:00,882.91
2016-06-02 08:20:00,880.87
2016-06-02 08:25:00,879.51
2016-06-02 08:30:00,878.8
2016-06-02 08:35:00,878.68
2016-06-02 08:40:00,879.08
2016-06-02 08:45:00,879.97
2016-06-02 08:50:00,881.29
2016-06-02 08:55:00,882.96
2016-06-02 09:00:00,884.91
2016-06-02 09:05:00,887.02
2016-06-02 09:10:00,889.29
2016-06-02 09:15:00,891.96
2016-06-02 09:20:00,894.95
2016-06-02 09:25:00,898.17
2016-06-02 09:30:00,901.57
2016-06-02 09:35:00,905.16
2016-06-02 09:40:00,908.89
2016-06-02 09:45:00,912.7
2016-06-02 09:50:00,916.63
2016-06-02 09:55:00,920.69
2016-06-02 10:00:00,924.86
2016-06-02 10:05:00,928.99
2016-06-02 10:10:00,932.93
2016-06-02 10:15:00,936.67
2016-06-02 10:20:00,940.12
2016-06-02 10:25:00,943.55
2016-06-02 10:30:00,946.96
2016-06-02 10:35:00,950.43
2016-06-02 10:40:00,953.66
2016-06-02 10:45:00,956.31
2016-06-02 10:50:00,959.57
2016-06-02 10:55:00,963.38
2016-06-02 11:00:00,967.64
2016-06-02 11:05:00,972.26
2016-06-02 11:10:00,977.17
2016-06-02 11:15:00,982.3
2016-06-02 11:20:00,987.6
2016-06-02 11:25:00,993.07
2016-06-02 11:30:00,998.49
2016-06-02 11:35:00,1003.53
2016-06-02 11:40:00,1008.01
2016-06-02 11:45:00,1012.12
2016-06-02 11:50:00,1015.64
2016-06-02 11:55:00,1019.26
2016-06-02 12:00:00,1022.95
2016-06-02 12:05:00,1026.61
2016-06-02 12:10:00,1030.11
2016-06-02 12:15:00,1033.29
2016-06-02 12:20:00,1035.92
2016-06-02 12:25:00,1037.2
2016-06-02 12:30:00,1037.98
2016-06-02 12:35:00,1038.27
2016-06-02 12:40:00,1038.12
2016-06-02 12:45:00,1037.67
2016-06-02 12:50:00,1036.86
2016-06-02 12:55:00,1035.95
2016-06-02 13:00:00,1035.05
2016-06-02 13:05:00,1033.98
2016-06-02 13:10:00,1032.88
2016-06-02 13:15:00,1031.89
2016-06-02 13:20:00,1031.09
2016-06-02 13:25:00,1030.62
2016-06-02 13:30:00,1030.44
2016-06-02 13:35:00,1030.58
2016-06-02 13:40:00,1031.04
2016-06-02 13:45:00,1031.8
2016-06-02 13:50:00,1032.82
2016-06-02 13:55:00,1034.09
2016-06-02 14:00:00,1035.59
2016-06-02 14:05:00,1037.27
2016-06-02 14:10:00,1039.19
2016-06-02 14:15:00,1040.62
2016-06-02 14:20:00,1042.56
2016-06-02 14:25:00,1045
2016-06-02 14:30:00,1047.85
2016-06-02 14:35:00,1051.04
2016-06-02 14:40:00,1054.51
2016-06-02 14:45:00,1058.21
2016-06-02 14:50:00,1062.1
2016-06-02 14:55:00,1066.15
2016-06-02 15:00:00,1070.35
2016-06-02 15:05:00,1074.41
2016-06-02 15:10:00,1081.71
2016-06-02 15:15:00,1087.39
2016-06-02 15:20:00,1092.56
2016-06-02 15:25:00,1097.38
2016-06-02 15:30:00,1102.01
2016-06-02 15:35:00,1106.5
2016-06-02 15:40:00,1110.9
2016-06-02 15:45:00,1115.16
2016-06-02 15:50:00,1119.31
2016-06-02 15:55:00,1123.34
2016-06-02 16:00:00,1127.33
2016-06-02 16:05:00,1131.27
2016-06-02 16:10:00,1135.19
2016-06-02 16:15:00,1139.06
2016-06-02 16:20:00,1142.9
2016-06-02 16:25:00,1146.75
2016-06-02 16:30:00,1161.42
2016-06-02 16:35:00,1175.13
2016-06-02 16:40:00,1187.98
2016-06-02 16:45:00,1205.57
2016-06-02 16:50:00,1221.81
2016-06-02 16:55:00,1236.75
2016-06-02 17:00:00,1250.07
2016-06-02 17:05:00,1261.85
2016-06-02 17:10:00,1272.12
2016-06-02 17:15:00,1280.79
2016-06-02 17:20:00,1287.41
2016-06-02 17:25:00,1291.66
