date,value
2016-06-07 16:30:00,215.77
2016-06-08 07:05:00,3455.17
2016-06-08 07:10:00,3455.17
2016-06-08 07:15:00,2328.42
2016-06-08 07:20:00,1296.19
2016-06-08 07:25:00,1104.25
2016-06-08 07:30:00,1001.16
2016-06-08 07:35:00,919.15
2016-06-08 07:40:00,849.23
2016-06-08 07:45:00,788.37
2016-06-08 07:50:00,759.03
2016-06-08 07:55:00,735.08
2016-06-08 08:00:00,713.4
2016-06-08 08:05:00,693.36
2016-06-08 08:10:00,674.77
2016-06-08 08:15:00,657.43
2016-06-08 08:20:00,641.18
2016-06-08 08:25:00,625.88
2016-06-08 08:30:00,611.44
2016-06-08 08:35:00,597.77
2016-06-08 08:40:00,584.79
2016-06-08 08:45:00,572.42
2016-06-08 08:50:00,560.61
2016-06-08 08:55:00,549.31
2016-06-08 09:00:00,538.48
2016-06-08 09:05:00,528.14
2016-06-08 09:10:00,518.23
2016-06-08 09:15:00,508.63
2016-06-08 09:20:00,499.43
2016-06-08 09:25:00,490.45
2016-06-08 09:30:00,481.75
2016-06-08 09:35:00,473.3
2016-06-08 09:40:00,465.11
2016-06-08 09:45:00,457.18
2016-06-08 09:50:00,449.47
2016-06-08 09:55:00,441.97
2016-06-08 10:00:00,434.56
2016-06-08 10:05:00,427.55
2016-06-08 10:10:00,420.68
2016-06-08 10:15:00,413.9
2016-06-08 10:20:00,407.51
2016-06-08 10:25:00,401.27
2016-06-08 10:30:00,394.99
2016-06-08 10:35:00,388.79
2016-06-08 10:40:00,382.81
2016-06-08 10:45:00,377.44
2016-06-08 10:50:00,372.05
2016-06-08 10:55:00,366.94
2016-06-08 11:00:00,362.22
2016-06-08 11:05:00,357.6
2016-06-08 11:10:00,353.23
2016-06-08 11:15:00,349.12
2016-06-08 11:20:00,345.2
2016-06-08 11:25:00,341.51
2016-06-08 11:30:00,338.35
2016-06-08 11:35:00,335.94
2016-06-08 11:40:00,332.85
2016-06-08 11:45:00,329.55
2016-06-08 11:50:00,326.3
2016-06-08 11:55:00,323.08
2016-06-08 12:00:00,319.89
2016-06-08 12:05:00,314.81
2016-06-08 12:10:00,313.63
2016-06-08 12:15:00,310.24
2016-06-08 12:20:00,306.59
2016-06-08 12:25:00,302.87
2016-06-08 12:30:00,299.12
2016-06-08 12:35:00,295.4
2016-06-08 12:40:00,291.69
2016-06-08 12:45:00,288.01
2016-06-08 12:50:00,284.33
2016-06-08 12:55:00,280.63
2016-06-08 13:00:00,276.97
2016-06-08 13:05:00,273.2
2016-06-08 13:10:00,269.43
2016-06-08 13:15:00,265.23
2016-06-08 13:20:00,261.19
2016-06-08 13:25:00,257.04
2016-06-08 13:30:00,252.87
2016-06-08 13:35:00,248.67
2016-06-08 13:40:00,244.43
2016-06-08 13:45:00,240.19
2016-06-08 13:50:00,235.94
2016-06-08 13:55:00,231.72
2016-06-08 14:00:00,227.45
2016-06-08 14:05:00,223.24
2016-06-08 14:10:00,219.43
2016-06-08 14:15:00,214.82
2016-06-08 14:20:00,210.63
2016-06-08 14:25:00,205.52
2016-06-08 14:30:00,200.89
2016-06-08 14:35:00,196.29
2016-06-08 14:40:00,191.84
2016-06-08 14:45:00,187.33
2016-06-08 14:50:00,182.9
2016-06-08 14:55:00,178.35
2016-06-08 15:00:00,173.71
2016-06-08 15:05:00,169.29
2016-06-08 15:10:00,164.88
2016-06-08 15:15:00,160.43
2016-06-08 15:20:00,155.92
2016-06-08 15:25:00,150.8
2016-06-08 15:30:00,145.76
2016-06-08 15:35:00,140.72
2016-06-08 15:40:00,135.8
2016-06-08 15:45:00,130.26
2016-06-08 15:50:00,124.83
2016-06-08 15:55:00,119.67
2016-06-08 16:00:00,114.68
2016-06-08 16:05:00,108.92
2016-06-08 16:10:00,103.74
2016-06-08 16:15:00,98.34
2016-06-08 16:20:00,92.91
2016-06-08 16:25:00,87.5
2016-06-10 18:15:00,515.91
2016-06-10 18:35:00,567.99
2016-06-10 18:40:00,755.44
2016-06-10 18:45:00,793.61
2016-06-10 18:50:00,813.5
2016-06-10 18:55:00,828.5
2016-06-10 19:00:00,840.84
2016-06-10 19:05:00,851.34
2016-06-10 19:10:00,860.5
2016-06-10 19:15:00,868.62
2016-06-10 20:05:00,593.88
2016-06-10 20:10:00,780.34
2016-06-10 20:15:00,818.53
2016-06-10 20:20:00,838.44
2016-06-10 20:25:00,853.34
2016-06-10 20:30:00,865.59
2016-06-10 20:35:00,876.06
2016-06-10 20:40:00,885.2
2016-06-10 20:45:00,893.36
2016-06-10 20:50:00,900.7
2016-06-10 20:55:00,907.31
2016-06-10 21:00:00,913.37
2016-06-10 21:05:00,22.39
2016-06-10 22:10:00,631.27
2016-06-10 22:15:00,807.12
2016-06-10 22:20:00,845.46
2016-06-10 22:25:00,866.65
2016-06-10 22:30:00,882.74
2016-06-10 22:35:00,896.05
2016-06-10 22:40:00,907.45
2016-06-10 22:45:00,917.49
2016-06-10 22:50:00,926.38
2016-06-10 22:55:00,934.42
2016-06-10 23:00:00,45.85
2016-06-11 00:00:00,662.41
2016-06-11 00:05:00,828.8
2016-06-11 00:15:00,369.23
2016-06-11 00:20:00,862.55
2016-06-11 00:25:00,907.36
2016-06-11 00:30:00,923.33
2016-06-11 00:35:00,935.05
2016-06-11 00:40:00,945.06
2016-06-11 00:45:00,953.99
2016-06-11 00:50:00,962.12
2016-06-11 00:55:00,969.64
2016-06-11 01:00:00,976.63
2016-06-11 01:05:00,983.21
2016-06-11 01:10:00,989.42
2016-06-11 01:20:00,533.55
2016-06-11 01:25:00,970.97
2016-06-11 01:30:00,1001.44
2016-06-11 01:35:00,1009.28
2016-06-11 01:40:00,1014.67
2016-06-11 01:45:00,1019.43
2016-06-11 01:50:00,1023.9
2016-06-11 01:55:00,1028.2
2016-06-11 02:00:00,1032.22
2016-06-11 02:05:00,1036.25
2016-06-11 02:10:00,1040.17
2016-06-11 02:15:00,1043.99
2016-06-11 02:25:00,605.63
2016-06-11 02:30:00,1023
2016-06-11 02:35:00,1049.61
2016-06-11 02:40:00,1055.62
2016-06-11 02:45:00,1059.52
2016-06-11 02:50:00,1062.96
2016-06-11 02:55:00,1066.23
2016-06-11 03:00:00,1069.39
2016-06-11 03:05:00,1072.38
2016-06-11 03:10:00,1075.43
2016-06-11 03:15:00,1078.39
2016-06-11 03:20:00,1081.31
2016-06-11 03:30:00,656.77
2016-06-11 03:35:00,1060.28
2016-06-11 03:40:00,1084.71
2016-06-11 03:45:00,1089.88
2016-06-11 03:50:00,1093.12
2016-06-11 03:55:00,1095.97
2016-06-11 04:00:00,1098.67
2016-06-11 04:05:00,1101.31
2016-06-11 04:10:00,1103.92
2016-06-11 04:15:00,1106.45
2016-06-11 04:20:00,1108.97
2016-06-11 04:25:00,1111.46
2016-06-11 04:35:00,698.56
2016-06-11 04:40:00,1090.97
2016-06-11 04:45:00,1113.77
2016-06-11 04:50:00,1118.42
2016-06-11 04:55:00,1121.26
2016-06-11 05:00:00,1123.77
2016-06-11 05:05:00,1126.15
2016-06-11 05:10:00,1128.5
2016-06-11 05:15:00,1130.81
2016-06-11 05:20:00,1133.09
2016-06-11 05:25:00,1135.34
2016-06-11 05:30:00,1137.56
2016-06-11 05:40:00,734.9
2016-06-11 05:45:00,1117.83
2016-06-11 05:50:00,1139.23
2016-06-11 05:55:00,1143.4
2016-06-11 06:00:00,1145.81
2016-06-11 06:05:00,1147.69
2016-06-11 06:10:00,1149.23
2016-06-11 06:15:00,1150.66
2016-06-11 06:20:00,1152.15
2016-06-11 06:25:00,1153.61
2016-06-11 06:30:00,1155.06
2016-06-11 06:35:00,1156.5
2016-06-11 06:40:00,1157.92
2016-06-11 06:45:00,1159.31
2016-06-11 06:50:00,1160.67
2016-06-11 06:55:00,1162
2016-06-11 07:00:00,1163.27
2016-06-11 07:05:00,1164.57
2016-06-11 07:10:00,1165.92
2016-06-11 07:15:00,1167.09
2016-06-11 07:20:00,1168.18
2016-06-11 07:25:00,1169.19
2016-06-11 07:30:00,1170.14
2016-06-11 07:35:00,1171.03
2016-06-11 07:40:00,1171.85
2016-06-11 07:45:00,1172.62
2016-06-11 07:50:00,1173.32
2016-06-11 07:55:00,1173.97
2016-06-11 08:00:00,1174.57
2016-06-11 08:05:00,1175.12
2016-06-11 08:10:00,1175.62
2016-06-11 08:15:00,1176.07
2016-06-11 08:20:00,1176.49
2016-06-11 08:25:00,1176.86
2016-06-11 08:30:00,1177.18
2016-06-11 08:35:00,1177.47
2016-06-11 08:40:00,1177.72
2016-06-11 08:45:00,1177.93
2016-06-11 08:50:00,1178.11
2016-06-11 08:55:00,1178.25
2016-06-11 09:00:00,1178.36
2016-06-11 09:05:00,1178.43
2016-06-11 09:10:00,1178.46
2016-06-11 09:15:00,1178.46
2016-06-11 09:20:00,1178.42
2016-06-11 09:25:00,1178.36
2016-06-11 09:30:00,1178.26
2016-06-11 09:35:00,1178.12
2016-06-11 09:40:00,1177.96
2016-06-11 09:45:00,1177.76
2016-06-11 09:50:00,1177.54
2016-06-11 09:55:00,1177.3
2016-06-11 10:00:00,1177.02
2016-06-11 10:05:00,1176.73
2016-06-11 10:10:00,1176.4
2016-06-11 10:15:00,1176.06
2016-06-11 10:20:00,1175.7
2016-06-11 10:25:00,1175.33
2016-06-11 10:30:00,1174.93
2016-06-11 10:35:00,1174.52
2016-06-11 10:40:00,1174.08
2016-06-11 10:45:00,1173.63
2016-06-11 10:50:00,1173.16
2016-06-11 10:55:00,1172.67
2016-06-11 11:00:00,1172.18
2016-06-11 11:05:00,1171.67
2016-06-11 11:10:00,1171.16
2016-06-11 11:15:00,1170.64
2016-06-11 11:20:00,1170.11
2016-06-11 11:25:00,1169.58
2016-06-11 11:30:00,1169.05
2016-06-11 11:35:00,1168.52
2016-06-11 11:40:00,1167.99
2016-06-11 11:45:00,1167.47
2016-06-11 11:50:00,1166.94
2016-06-11 11:55:00,1166.41
2016-06-11 12:00:00,1165.87
2016-06-11 12:05:00,1165.33
2016-06-11 12:10:00,1164.8
2016-06-11 12:15:00,1164.27
2016-06-11 12:20:00,1163.75
2016-06-11 12:25:00,1163.25
2016-06-11 12:30:00,1162.75
2016-06-11 12:35:00,1162.25
2016-06-11 12:40:00,1161.76
2016-06-11 12:45:00,1161.26
2016-06-11 12:50:00,1160.75
2016-06-11 12:55:00,1160.23
2016-06-11 13:00:00,1159.7
2016-06-11 13:05:00,1159.17
2016-06-11 13:10:00,1158.64
2016-06-11 13:15:00,1158.11
2016-06-11 13:20:00,1157.58
2016-06-11 13:25:00,1157.04
2016-06-11 13:30:00,1156.5
2016-06-11 13:35:00,1155.94
2016-06-11 13:40:00,1155.37
2016-06-11 13:45:00,1154.79
2016-06-11 13:50:00,1154.2
2016-06-11 13:55:00,1153.6
2016-06-11 14:00:00,1152.98
2016-06-11 14:05:00,1152.35
2016-06-11 14:10:00,1151.71
2016-06-11 14:15:00,1151.06
2016-06-11 14:20:00,1150.4
2016-06-11 14:25:00,1149.74
2016-06-11 14:30:00,1149.07
2016-06-11 14:35:00,1148.38
2016-06-11 14:40:00,1147.69
2016-06-11 14:45:00,1147
2016-06-11 14:50:00,1146.32
2016-06-11 14:55:00,1145.66
2016-06-11 15:00:00,1145
2016-06-11 15:05:00,1144.36
2016-06-11 15:10:00,1143.73
2016-06-11 15:15:00,1143.12
2016-06-11 15:20:00,1142.53
2016-06-11 15:25:00,1141.96
2016-06-11 15:30:00,1141.41
2016-06-11 15:35:00,1140.88
2016-06-11 15:40:00,1140.38
2016-06-11 15:45:00,1139.9
2016-06-11 15:50:00,1139.41
2016-06-11 15:55:00,1138.94
2016-06-11 16:00:00,1138.48
2016-06-11 16:05:00,1138.03
2016-06-11 16:10:00,1137.59
2016-06-11 16:15:00,1137.16
2016-06-11 16:20:00,1136.74
2016-06-11 16:25:00,1136.34
2016-06-11 16:30:00,1135.95
2016-06-11 16:35:00,1135.57
2016-06-11 16:40:00,1135.21
2016-06-11 16:45:00,1134.87
2016-06-11 16:50:00,1134.56
2016-06-11 16:55:00,1134.27
2016-06-11 17:00:00,1134.01
2016-06-11 17:05:00,1133.7
2016-06-11 17:10:00,1133.3
2016-06-11 17:15:00,1133.04
2016-06-11 17:20:00,1132.82
2016-06-11 17:25:00,1132.64
2016-06-11 17:30:00,1132.48
2016-06-11 17:35:00,1132.37
2016-06-11 17:40:00,1132.28
2016-06-11 17:45:00,1132.22
2016-06-11 17:50:00,1132.19
2016-06-11 17:55:00,1132.18
2016-06-11 18:00:00,1132.2
2016-06-11 18:10:00,722.85
2016-06-11 18:15:00,1105.96
2016-06-11 18:20:00,1125.76
2016-06-11 18:25:00,1128.11
2016-06-11 18:30:00,1128.8
2016-06-11 18:35:00,1129.22
2016-06-11 18:40:00,1129.6
2016-06-11 18:45:00,1130
2016-06-11 18:50:00,1130.43
2016-06-11 18:55:00,1130.89
2016-06-11 19:00:00,1131.38
2016-06-11 19:05:00,1131.9
2016-06-11 19:15:00,723.27
2016-06-11 19:20:00,1106.85
2016-06-11 19:25:00,1127.08
2016-06-11 19:30:00,1129.86
2016-06-11 19:35:00,1130.97
2016-06-11 19:40:00,1131.8
2016-06-11 19:45:00,1132.58
2016-06-11 19:50:00,1133.36
2016-06-11 19:55:00,1134.17
2016-06-11 20:00:00,1134.99
2016-06-11 20:05:00,1135.84
2016-06-11 20:10:00,1136.71
2016-06-11 20:20:00,730.74
2016-06-11 20:25:00,1113.08
2016-06-11 20:30:00,1133.36
2016-06-11 20:35:00,1136.4
2016-06-11 20:40:00,1137.77
2016-06-11 20:45:00,1138.87
2016-06-11 20:50:00,1139.89
2016-06-11 20:55:00,1140.91
2016-06-11 21:00:00,1141.83
2016-06-11 21:05:00,1142.86
2016-06-11 21:10:00,1143.91
2016-06-11 21:15:00,1144.97
2016-06-11 21:25:00,742.97
2016-06-11 21:30:00,1122.42
2016-06-11 21:35:00,1142.51
2016-06-11 21:40:00,1145.67
2016-06-11 21:45:00,1147.19
2016-06-11 21:50:00,1148.43
2016-06-11 21:55:00,1149.6
2016-06-11 22:00:00,1150.76
2016-06-11 22:05:00,1151.81
2016-06-11 22:10:00,1152.97
2016-06-11 22:15:00,1154.14
2016-06-11 22:20:00,1155.3
2016-06-11 22:30:00,757.9
2016-06-11 22:35:00,1133.74
2016-06-11 22:40:00,1153.49
2016-06-11 22:45:00,1156.69
2016-06-11 22:50:00,1158.3
2016-06-11 22:55:00,1159.62
2016-06-11 23:00:00,1160.88
2016-06-11 23:05:00,1162.13
2016-06-11 23:10:00,1163.37
2016-06-11 23:15:00,1164.61
2016-06-11 23:20:00,1165.86
2016-06-11 23:25:00,1167.08
2016-06-11 23:35:00,774.83
2016-06-11 23:40:00,1146.36
2016-06-11 23:45:00,1165.68
2016-06-11 23:50:00,1168.89
2016-06-11 23:55:00,1170.55
2016-06-12 00:00:00,1171.94
2016-06-12 00:05:00,1173.27
2016-06-12 00:10:00,1174.58
2016-06-12 00:15:00,1175.88
2016-06-12 00:20:00,1177.19
2016-06-12 00:25:00,1178.47
2016-06-12 00:30:00,1179.75
2016-06-12 00:40:00,793.2
2016-06-12 00:45:00,1159.98
2016-06-12 00:50:00,1178.83
2016-06-12 00:55:00,1182.02
2016-06-12 01:00:00,1183.71
2016-06-12 01:05:00,1185.14
2016-06-12 01:10:00,1186.51
2016-06-12 01:15:00,1187.85
2016-06-12 01:20:00,1189.19
2016-06-12 01:25:00,1190.51
2016-06-12 01:30:00,1191.82
2016-06-12 01:35:00,1193.15
2016-06-12 01:45:00,812.61
2016-06-12 01:50:00,1174.32
2016-06-12 01:55:00,1192.63
2016-06-12 02:00:00,1195.78
2016-06-12 02:05:00,1197.48
2016-06-12 02:10:00,1198.93
2016-06-12 02:15:00,1200.31
2016-06-12 02:20:00,1201.64
2016-06-12 02:25:00,1202.97
2016-06-12 02:30:00,1204.3
2016-06-12 02:35:00,1205.63
2016-06-12 02:40:00,1206.95
2016-06-12 02:50:00,832.56
2016-06-12 02:55:00,1188.92
2016-06-12 03:00:00,1206.64
2016-06-12 03:05:00,1209.67
2016-06-12 03:10:00,1211.32
2016-06-12 03:15:00,1212.72
2016-06-12 03:20:00,1214.04
2016-06-12 03:25:00,1215.34
2016-06-12 03:30:00,1216.64
2016-06-12 03:35:00,1217.93
2016-06-12 03:40:00,1219.21
2016-06-12 03:45:00,1220.49
2016-06-12 03:55:00,851.98
2016-06-12 04:00:00,1203.17
2016-06-12 04:05:00,1220.28
2016-06-12 04:10:00,1223.2
2016-06-12 04:15:00,1224.78
2016-06-12 04:20:00,1226.13
2016-06-12 04:25:00,1227.4
2016-06-12 04:30:00,1228.64
2016-06-12 04:35:00,1229.89
2016-06-12 04:40:00,1231.12
2016-06-12 04:45:00,1232.35
2016-06-12 04:50:00,1233.57
2016-06-12 05:00:00,870.7
2016-06-12 05:05:00,1216.89
2016-06-12 05:10:00,1233.38
2016-06-12 05:15:00,1236.16
2016-06-12 05:20:00,1237.65
2016-06-12 05:25:00,1238.93
2016-06-12 05:30:00,1240.14
2016-06-12 05:35:00,1241.33
2016-06-12 05:40:00,1242.5
2016-06-12 05:45:00,1243.67
2016-06-12 05:50:00,1244.81
2016-06-12 05:55:00,1245.9
2016-06-12 06:05:00,887.25
2016-06-12 06:10:00,1228.11
2016-06-12 06:15:00,1243.23
2016-06-12 06:20:00,1245.1
2016-06-12 06:25:00,1245.81
2016-06-12 06:30:00,1246.38
2016-06-12 06:35:00,1246.93
2016-06-12 06:40:00,1247.49
2016-06-12 06:45:00,1248.06
2016-06-12 06:50:00,1248.62
2016-06-12 06:55:00,1249.16
2016-06-12 07:00:00,1249.65
2016-06-12 07:10:00,891.73
2016-06-12 07:15:00,1231.39
2016-06-12 07:20:00,1246.31
2016-06-12 07:25:00,1248.03
2016-06-12 07:30:00,1248.51
2016-06-12 07:35:00,1248.77
2016-06-12 07:40:00,1248.95
2016-06-12 07:45:00,1249.08
2016-06-12 07:50:00,1249.16
2016-06-12 07:55:00,1249.2
2016-06-12 08:00:00,1249.2
2016-06-12 08:05:00,1249.17
2016-06-12 08:15:00,889.74
2016-06-12 08:20:00,1229.25
2016-06-12 08:25:00,1243.67
2016-06-12 08:30:00,1244.86
2016-06-12 08:35:00,1244.83
2016-06-12 08:40:00,1244.47
2016-06-12 08:45:00,1244.14
2016-06-12 08:50:00,1243.78
2016-06-12 08:55:00,1243.38
2016-06-12 09:00:00,1242.96
2016-06-12 09:05:00,1242.5
2016-06-12 09:10:00,1242.02
2016-06-12 09:20:00,878.47
2016-06-12 09:25:00,1220.36
2016-06-12 09:30:00,1234.69
2016-06-12 09:35:00,1235.53
2016-06-12 09:40:00,1235.14
2016-06-12 09:45:00,1234.54
2016-06-12 09:50:00,1233.88
2016-06-12 09:55:00,1233.18
2016-06-12 10:00:00,1232.46
2016-06-12 10:05:00,1231.73
2016-06-12 10:10:00,1230.97
2016-06-12 10:15:00,1230.19
2016-06-12 10:25:00,860.52
2016-06-12 10:30:00,1206.94
2016-06-12 10:35:00,1221.5
2016-06-12 10:40:00,1222.15
2016-06-12 10:45:00,1221.52
2016-06-12 10:50:00,1220.7
2016-06-12 10:55:00,1219.84
2016-06-12 11:00:00,1218.96
2016-06-12 11:05:00,1218.08
2016-06-12 11:10:00,1217.2
2016-06-12 11:15:00,1216.31
2016-06-12 11:20:00,1215.43
2016-06-12 11:30:00,839.17
2016-06-12 11:35:00,1191.12
2016-06-12 11:40:00,1206.29
2016-06-12 11:45:00,1207.03
2016-06-12 11:50:00,1206.45
2016-06-12 11:55:00,1205.68
2016-06-12 12:00:00,1204.87
2016-06-12 12:05:00,1204.07
2016-06-12 12:10:00,1203.27
2016-06-12 12:15:00,1202.49
2016-06-12 12:20:00,1201.73
2016-06-12 12:25:00,1200.97
2016-06-12 12:35:00,818.71
2016-06-12 12:40:00,1176.14
2016-06-12 12:45:00,1192.02
2016-06-12 12:50:00,1192.94
2016-06-12 12:55:00,1192.47
2016-06-12 13:00:00,1191.79
2016-06-12 13:05:00,1191.06
2016-06-12 13:10:00,1190.33
2016-06-12 13:15:00,1189.6
2016-06-12 13:20:00,1188.88
2016-06-12 13:25:00,1188.16
2016-06-12 13:30:00,1187.43
2016-06-12 13:40:00,799.27
2016-06-12 13:45:00,1161.78
2016-06-12 13:50:00,1178.23
2016-06-12 13:55:00,1179.23
2016-06-12 14:00:00,1178.77
2016-06-12 14:05:00,1178.1
2016-06-12 14:10:00,1177.37
2016-06-12 14:15:00,1176.64
2016-06-12 14:20:00,1175.92
2016-06-12 14:25:00,1175.22
2016-06-12 14:30:00,1174.53
2016-06-12 14:35:00,1173.86
2016-06-12 14:45:00,780.07
2016-06-12 14:50:00,1147.6
2016-06-12 14:55:00,1164.7
2016-06-12 15:00:00,1165.84
2016-06-12 15:05:00,1165.48
2016-06-12 15:10:00,1164.88
2016-06-12 15:15:00,1164.23
2016-06-12 15:20:00,1163.57
2016-06-12 15:25:00,1162.91
2016-06-12 15:30:00,1162.27
2016-06-12 15:35:00,1161.62
2016-06-12 15:40:00,1160.99
2016-06-12 15:50:00,761.94
2016-06-12 15:55:00,1134.26
2016-06-12 16:00:00,1152.01
2016-06-12 16:05:00,1153.37
2016-06-12 16:10:00,1153.2
2016-06-12 16:15:00,1152.81
2016-06-12 16:20:00,1152.39
2016-06-12 16:25:00,1152
2016-06-12 16:30:00,1151.64
2016-06-12 16:35:00,1151.33
2016-06-12 16:40:00,1151.05
2016-06-12 16:45:00,1150.8
2016-06-12 16:55:00,748.16
2016-06-12 17:00:00,1124.51
2016-06-12 17:05:00,1143.09
2016-06-12 17:10:00,1144.91
2016-06-12 17:15:00,1145.14
2016-06-12 17:20:00,1145.13
2016-06-12 17:25:00,1145.08
2016-06-12 17:30:00,1145.05
2016-06-12 17:35:00,1145.05
2016-06-12 17:40:00,1145.08
2016-06-12 17:45:00,1145.15
2016-06-12 17:50:00,1145.25
2016-06-12 18:00:00,741.14
2016-06-12 18:05:00,1119.8
2016-06-12 18:10:00,1139.01
2016-06-12 18:15:00,1141.28
2016-06-12 18:20:00,1141.94
2016-06-12 18:25:00,1142.36
2016-06-12 18:30:00,1142.74
2016-06-12 18:35:00,1143.14
2016-06-12 18:40:00,1143.57
2016-06-12 18:45:00,1144.03
2016-06-12 18:50:00,1144.51
2016-06-12 18:55:00,1145.02
2016-06-12 19:05:00,741.78
2016-06-12 19:10:00,1120.72
2016-06-12 19:15:00,1140.34
2016-06-12 19:20:00,1143.01
2016-06-12 19:25:00,1144.07
2016-06-12 19:30:00,1144.86
2016-06-12 19:35:00,1145.6
2016-06-12 19:40:00,1146.35
2016-06-12 19:45:00,1147.11
2016-06-12 19:50:00,1147.9
2016-06-12 19:55:00,1148.71
2016-06-12 20:00:00,1149.53
2016-06-12 20:10:00,748.94
2016-06-12 20:15:00,1126.48
2016-06-12 20:20:00,1146.19
2016-06-12 20:25:00,1149.13
2016-06-12 20:30:00,1150.44
2016-06-12 20:35:00,1151.49
2016-06-12 20:40:00,1152.48
2016-06-12 20:45:00,1153.45
2016-06-12 20:50:00,1154.43
2016-06-12 20:55:00,1155.42
2016-06-12 21:00:00,1156.42
2016-06-12 21:05:00,1157.43
2016-06-12 21:15:00,760.51
2016-06-12 21:20:00,1135.4
2016-06-12 21:25:00,1154.92
2016-06-12 21:30:00,1157.96
2016-06-12 21:35:00,1159.42
2016-06-12 21:40:00,1160.61
2016-06-12 21:45:00,1161.73
2016-06-12 21:50:00,1162.84
2016-06-12 21:55:00,1163.95
2016-06-12 22:00:00,1165.06
2016-06-12 22:05:00,1166.18
2016-06-12 22:10:00,1167.28
2016-06-12 22:20:00,774.86
2016-06-12 22:25:00,1146.17
2016-06-12 22:30:00,1165.37
2016-06-12 22:35:00,1168.45
2016-06-12 22:40:00,1169.99
2016-06-12 22:45:00,1171.25
2016-06-12 22:50:00,1172.46
2016-06-12 22:55:00,1173.64
2016-06-12 23:00:00,1174.83
2016-06-12 23:05:00,1176
