date,value
2016-06-12 01:20:00,813.67
2016-06-12 01:25:00,819.92
2016-06-12 01:30:00,825.82
2016-06-12 01:35:00,831.47
2016-06-12 01:50:00,387.95
2016-06-12 01:55:00,769.62
2016-06-12 02:00:00,814.37
2016-06-12 02:05:00,828.57
2016-06-12 02:10:00,838.4
2016-06-12 02:15:00,846.69
2016-06-12 02:20:00,853.87
2016-06-12 02:25:00,860.44
2016-06-12 02:30:00,866.58
2016-06-12 02:35:00,872.39
2016-06-12 02:40:00,877.91
2016-06-12 02:55:00,464.31
2016-06-12 03:00:00,820.28
2016-06-12 03:05:00,861.95
2016-06-12 03:10:00,875.46
2016-06-12 03:15:00,884.89
2016-06-12 03:20:00,892.62
2016-06-12 03:25:00,899.52
2016-06-12 03:30:00,905.88
2016-06-12 03:35:00,911.81
2016-06-12 03:40:00,917.41
2016-06-12 03:45:00,922.74
2016-06-12 04:00:00,537.41
2016-06-12 04:05:00,868.98
2016-06-12 04:10:00,907.9
2016-06-12 04:15:00,920.71
2016-06-12 04:20:00,929.7
2016-06-12 04:25:00,937.08
2016-06-12 04:30:00,943.67
2016-06-12 04:35:00,949.74
2016-06-12 04:40:00,955.39
2016-06-12 04:45:00,960.73
2016-06-12 04:50:00,965.8
2016-06-12 05:05:00,607.79
2016-06-12 05:10:00,915.53
2016-06-12 05:15:00,951.62
2016-06-12 05:20:00,963.61
2016-06-12 05:25:00,972.16
2016-06-12 05:30:00,979.36
2016-06-12 05:35:00,985.72
2016-06-12 05:40:00,991.47
2016-06-12 05:45:00,996.78
2016-06-12 05:50:00,1001.67
2016-06-12 05:55:00,1006.29
2016-06-12 06:10:00,578.31
2016-06-12 06:15:00,859.45
2016-06-12 06:20:00,888.29
2016-06-12 06:25:00,895.1
2016-06-12 06:30:00,898.69
2016-06-12 06:35:00,901.18
2016-06-12 06:40:00,903.12
2016-06-12 06:45:00,904.75
2016-06-12 06:50:00,906.2
2016-06-12 06:55:00,907.51
2016-06-12 07:00:00,908.72
2016-06-12 07:15:00,492.92
2016-06-12 07:20:00,837.87
2016-06-12 07:25:00,873.14
2016-06-12 07:30:00,881.74
2016-06-12 07:35:00,886.55
2016-06-12 07:40:00,889.92
2016-06-12 07:45:00,892.4
2016-06-12 07:50:00,894.21
2016-06-12 07:55:00,895.49
2016-06-12 08:00:00,896.32
2016-06-12 08:05:00,896.71
2016-06-12 08:20:00,468.3
2016-06-12 08:25:00,819.13
2016-06-12 08:30:00,853.54
2016-06-12 08:35:00,860.54
2016-06-12 08:40:00,863.51
2016-06-12 08:45:00,865.3
2016-06-12 08:50:00,866.21
2016-06-12 08:55:00,866.48
2016-06-12 09:00:00,866.27
2016-06-12 09:05:00,865.68
2016-06-12 09:10:00,864.79
2016-06-12 09:25:00,410.58
2016-06-12 09:30:00,779.12
2016-06-12 09:35:00,814.6
2016-06-12 09:40:00,821.25
2016-06-12 09:45:00,824.03
2016-06-12 09:50:00,825.41
2016-06-12 09:55:00,825.92
2016-06-12 10:00:00,825.78
2016-06-12 10:05:00,822.96
2016-06-12 10:10:00,820.08
2016-06-12 10:15:00,818.37
2016-06-12 10:30:00,331.63
2016-06-12 10:35:00,726.24
2016-06-12 10:40:00,764.11
2016-06-12 10:45:00,771.01
2016-06-12 10:50:00,773.84
2016-06-12 10:55:00,775.24
2016-06-12 11:00:00,775.78
2016-06-12 11:05:00,775.87
2016-06-12 11:10:00,731.74
2016-06-12 11:15:00,731.34
2016-06-12 11:20:00,730.7
2016-06-12 11:35:00,189.54
2016-06-12 11:40:00,633.8
2016-06-12 11:45:00,677.14
2016-06-12 11:50:00,685.95
2016-06-12 11:55:00,690.28
2016-06-12 12:00:00,693.05
2016-06-12 12:05:00,694.91
2016-06-12 12:10:00,696.18
2016-06-12 12:15:00,696.96
2016-06-12 12:20:00,697.37
2016-06-12 12:25:00,697.51
2016-06-12 12:40:00,138.76
2016-06-12 12:45:00,599.73
2016-06-12 12:50:00,645.43
2016-06-12 12:55:00,654.98
2016-06-12 13:00:00,659.22
2016-06-12 13:05:00,658.67
2016-06-12 13:10:00,591.99
2016-06-12 13:15:00,593.15
2016-06-12 13:20:00,594.27
2016-06-12 13:25:00,594.99
2016-06-12 13:30:00,595.31
2016-06-12 13:50:00,474.8
2016-06-12 13:55:00,537.51
2016-06-12 14:00:00,549.17
2016-06-12 14:05:00,554.65
2016-06-12 14:10:00,622.49
2016-06-12 14:15:00,624.36
2016-06-12 14:20:00,625.5
2016-06-12 14:25:00,626.09
2016-06-12 14:30:00,626.29
2016-06-12 14:35:00,626.18
2016-06-12 14:50:00,22.2
2016-06-12 14:55:00,519.8
2016-06-12 15:00:00,568.75
2016-06-12 15:05:00,575.53
2016-06-12 15:10:00,622.27
2016-06-12 15:15:00,624.95
2016-06-12 15:20:00,626.83
2016-06-12 15:25:00,628
2016-06-12 15:30:00,628.62
2016-06-12 15:35:00,628.82
2016-06-12 15:40:00,628.7
2016-06-12 15:55:00,29.68
2016-06-12 16:00:00,521.85
2016-06-12 16:05:00,571.96
2016-06-12 16:10:00,582.84
2016-06-12 16:15:00,588.69
2016-06-12 16:20:00,592.66
2016-06-12 16:25:00,595.61
2016-06-12 16:30:00,597.88
2016-06-12 16:35:00,599.62
2016-06-12 16:40:00,601.01
2016-06-12 16:45:00,602.14
2016-06-12 17:05:00,493.91
2016-06-12 17:10:00,549.93
2016-06-12 17:15:00,562.78
2016-06-12 17:20:00,570.03
2016-06-12 17:25:00,575.32
2016-06-12 17:30:00,579.48
2016-06-12 17:35:00,582.9
2016-06-12 17:40:00,585.79
2016-06-12 17:45:00,588.3
2016-06-12 17:50:00,590.55
2016-06-12 18:10:00,564.44
2016-06-12 18:15:00,628.05
2016-06-12 18:20:00,642.48
2016-06-12 18:25:00,650.83
2016-06-12 18:30:00,657.2
2016-06-12 18:35:00,662.46
2016-06-12 18:40:00,666.98
2016-06-12 18:45:00,670.98
2016-06-12 18:50:00,674.56
2016-06-12 18:55:00,677.85
2016-06-12 19:10:00,127.71
2016-06-12 19:15:00,588.77
2016-06-12 19:20:00,640.34
2016-06-12 19:25:00,654.33
2016-06-12 19:30:00,663.33
2016-06-12 19:35:00,670.54
2016-06-12 19:40:00,676.69
2016-06-12 19:45:00,682.13
2016-06-12 19:50:00,687.06
2016-06-12 19:55:00,691.61
2016-06-12 20:00:00,695.88
2016-06-12 20:15:00,160.14
2016-06-12 20:20:00,612.27
2016-06-12 20:25:00,663.46
2016-06-12 20:30:00,677.86
2016-06-12 20:35:00,687.16
2016-06-12 20:40:00,694.83
2016-06-12 20:45:00,701.37
2016-06-12 20:50:00,707.17
2016-06-12 20:55:00,712.47
2016-06-12 21:00:00,717.39
2016-06-12 21:05:00,722.01
2016-06-12 21:20:00,203.98
2016-06-12 21:25:00,643.37
2016-06-12 21:30:00,693.45
2016-06-12 21:35:00,707.91
2016-06-12 21:40:00,717.4
2016-06-12 21:45:00,725.18
2016-06-12 21:50:00,731.97
2016-06-12 21:55:00,738.07
2016-06-12 22:00:00,743.66
2016-06-12 22:05:00,748.87
2016-06-12 22:10:00,753.64
2016-06-12 22:25:00,256.66
2016-06-12 22:30:00,679.71
2016-06-12 22:35:00,728.2
2016-06-12 22:40:00,742.53
2016-06-12 22:45:00,752.07
2016-06-12 22:50:00,759.94
2016-06-12 22:55:00,766.86
2016-06-12 23:00:00,773.1
2016-06-12 23:05:00,778.88
2016-06-12 23:10:00,784.13
2016-06-12 23:15:00,789.09
2016-06-12 23:30:00,315.46
2016-06-12 23:35:00,719.93
2016-06-12 23:40:00,766.56
2016-06-12 23:45:00,780.67
2016-06-12 23:50:00,790.18
2016-06-12 23:55:00,798.1
2016-06-13 00:00:00,805.09
2016-06-13 00:05:00,811.42
2016-06-13 00:10:00,817.43
2016-06-13 00:15:00,823.02
2016-06-13 00:20:00,828.26
2016-06-13 00:35:00,380.11
2016-06-13 00:40:00,763.3
2016-06-13 00:45:00,807.6
2016-06-13 00:50:00,821.26
2016-06-13 00:55:00,830.57
2016-06-13 01:00:00,838.12
2016-06-13 01:05:00,844.83
2016-06-13 01:10:00,850.99
2016-06-13 01:15:00,856.72
2016-06-13 01:20:00,862.11
2016-06-13 01:25:00,867.23
2016-06-13 01:40:00,444.95
2016-06-13 01:45:00,806.79
2016-06-13 01:50:00,848.79
2016-06-13 01:55:00,862.11
2016-06-13 02:00:00,871.31
2016-06-13 02:05:00,879.17
2016-06-13 02:10:00,886.05
2016-06-13 02:15:00,892.38
2016-06-13 02:20:00,898.17
2016-06-13 02:25:00,903.45
2016-06-13 02:30:00,908.48
2016-06-13 02:45:00,512.87
2016-06-13 02:50:00,852.29
2016-06-13 02:55:00,891.93
2016-06-13 03:00:00,904.81
2016-06-13 03:05:00,913.79
2016-06-13 03:10:00,921.37
2016-06-13 03:15:00,927.94
2016-06-13 03:20:00,933.95
2016-06-13 03:25:00,939.58
2016-06-13 03:30:00,944.91
2016-06-13 03:35:00,950
2016-06-13 03:50:00,581.86
2016-06-13 03:55:00,898.42
2016-06-13 04:00:00,935.59
2016-06-13 04:05:00,947.98
2016-06-13 04:10:00,956.73
2016-06-13 04:15:00,963.92
2016-06-13 04:20:00,970.38
2016-06-13 04:25:00,976.34
2016-06-13 04:30:00,981.93
2016-06-13 04:35:00,987.23
2016-06-13 04:40:00,992.29
2016-06-13 04:55:00,652.05
2016-06-13 05:00:00,945.09
