date,value
2016-05-31 11:45:00,349.13
2016-05-31 11:50:00,348.83
2016-05-31 11:55:00,348.46
2016-05-31 12:00:00,348.05
2016-05-31 12:05:00,347.66
2016-05-31 12:10:00,347.26
2016-05-31 12:15:00,348.2
2016-05-31 12:20:00,347.74
2016-05-31 12:25:00,347.35
2016-05-31 12:30:00,347.04
2016-05-31 12:35:00,346.81
2016-05-31 12:40:00,346.11
2016-05-31 12:45:00,345.39
2016-05-31 12:50:00,344.75
2016-05-31 12:55:00,346.78
2016-05-31 13:00:00,346.01
2016-05-31 13:05:00,348.03
2016-05-31 13:10:00,349.79
2016-05-31 13:15:00,351.32
2016-05-31 13:20:00,352.53
2016-05-31 13:25:00,350.88
2016-05-31 13:30:00,349.19
2016-05-31 13:35:00,347.51
2016-05-31 13:40:00,345.81
2016-05-31 13:45:00,344.14
2016-05-31 13:50:00,342.46
2016-05-31 13:55:00,340.8
2016-05-31 14:00:00,338.26
2016-05-31 14:05:00,336.05
2016-05-31 14:10:00,334.07
2016-05-31 14:15:00,333.21
2016-05-31 14:20:00,331.27
2016-05-31 14:25:00,329.61
2016-05-31 14:30:00,328.17
2016-05-31 14:35:00,326.95
2016-05-31 14:40:00,325.9
2016-05-31 14:45:00,325.07
2016-05-31 14:50:00,325.34
2016-05-31 14:55:00,325.72
2016-05-31 15:00:00,326.19
2016-05-31 15:05:00,326.75
2016-05-31 15:10:00,327.39
2016-05-31 15:15:00,328.05
2016-05-31 15:20:00,330.08
2016-05-31 15:25:00,330.74
2016-05-31 15:30:00,332.65
2016-05-31 15:35:00,333.05
2016-05-31 15:40:00,333.71
2016-05-31 15:45:00,334.49
2016-05-31 15:50:00,335.37
2016-05-31 15:55:00,337.53
2016-05-31 16:00:00,338.32
2016-05-31 16:05:00,339.2
2016-05-31 16:10:00,340.14
2016-05-31 16:15:00,345.3
2016-05-31 16:20:00,347.43
2016-05-31 16:25:00,350.75
2016-05-31 16:30:00,352.61
2016-05-31 16:35:00,354.31
2016-05-31 16:40:00,354.66
2016-05-31 16:45:00,354.9
2016-05-31 16:50:00,355.17
2016-05-31 16:55:00,359.34
2016-05-31 17:00:00,359.28
2016-05-31 17:05:00,361.66
2016-05-31 17:10:00,364.9
2016-05-31 17:15:00,374.06
2016-05-31 17:20:00,375.84
2016-05-31 17:25:00,377.38
2016-05-31 17:30:00,378.7
2016-05-31 17:35:00,379.83
2016-05-31 17:40:00,380.72
2016-05-31 17:45:00,380.35
2016-05-31 17:50:00,380.74
2016-05-31 17:55:00,381.34
2016-05-31 18:00:00,381.39
2016-05-31 18:05:00,380.67
2016-05-31 18:10:00,379.98
2016-05-31 18:15:00,377.55
2016-05-31 18:20:00,376.33
2016-05-31 18:25:00,373.56
2016-05-31 18:30:00,371.16
2016-05-31 18:35:00,368.7
2016-05-31 18:40:00,366.24
2016-05-31 18:45:00,364.95
2016-05-31 18:50:00,361.79
2016-05-31 18:55:00,358.81
2016-05-31 19:00:00,355.87
2016-05-31 19:05:00,352.95
2016-05-31 19:10:00,350.06
2016-05-31 19:15:00,345.23
2016-05-31 19:20:00,340.67
2016-05-31 19:25:00,336.33
2016-05-31 19:30:00,332.19
2016-05-31 19:35:00,328.33
2016-05-31 19:40:00,324.77
2016-05-31 19:45:00,321.63
2016-05-31 19:50:00,318.92
2016-05-31 19:55:00,316.29
2016-05-31 20:00:00,318.35
2016-05-31 20:05:00,316.02
2016-05-31 20:10:00,313.83
2016-05-31 20:15:00,312.07
2016-05-31 20:20:00,310.55
2016-05-31 20:25:00,309.16
2016-05-31 20:30:00,308.07
2016-05-31 20:35:00,307.25
2016-05-31 20:40:00,306.61
2016-05-31 20:45:00,305.97
2016-05-31 20:50:00,305.38
2016-05-31 20:55:00,306.85
2016-05-31 21:00:00,306.01
2016-05-31 21:05:00,305.14
2016-05-31 21:10:00,304.29
2016-05-31 21:15:00,300.31
2016-05-31 21:20:00,296.79
2016-05-31 21:25:00,292.27
2016-05-31 21:30:00,288.33
2016-05-31 21:35:00,284.72
2016-05-31 21:40:00,281.39
2016-05-31 21:45:00,278.31
2016-05-31 21:50:00,275.44
2016-05-31 21:55:00,272.78
2016-05-31 22:00:00,270.29
2016-05-31 22:05:00,267.97
2016-05-31 22:10:00,269.69
2016-05-31 22:15:00,270.03
2016-05-31 22:20:00,270.37
2016-05-31 22:25:00,270.71
2016-05-31 22:30:00,271.05
2016-05-31 22:35:00,271.39
2016-05-31 22:40:00,271.73
2016-05-31 22:45:00,272.07
2016-05-31 22:50:00,272.4
2016-05-31 22:55:00,272.74
2016-05-31 23:00:00,273.07
2016-05-31 23:05:00,273.41
2016-05-31 23:10:00,275.11
2016-05-31 23:15:00,276.81
2016-05-31 23:20:00,277.13
2016-05-31 23:25:00,277.46
2016-05-31 23:30:00,277.78
2016-05-31 23:35:00,278.1
2016-05-31 23:40:00,278.42
2016-05-31 23:45:00,278.74
2016-05-31 23:50:00,279.06
2016-05-31 23:55:00,279.38
2016-06-01 00:00:00,279.7
2016-06-01 00:05:00,280.02
2016-06-01 00:10:00,280.33
2016-06-01 00:15:00,280.65
2016-06-01 00:20:00,280.96
2016-06-01 00:25:00,281.28
2016-06-01 00:30:00,281.59
2016-06-01 00:35:00,281.9
2016-06-01 00:40:00,263.89
2016-06-01 00:45:00,246.11
2016-06-01 00:50:00,229.86
2016-06-01 00:55:00,215
2016-06-01 01:00:00,201.41
2016-06-01 01:05:00,188.98
2016-06-01 01:10:00,177.61
2016-06-01 01:15:00,167.21
2016-06-01 01:20:00,157.69
2016-06-01 01:25:00,148.99
2016-06-01 01:30:00,141.02
2016-06-01 01:35:00,133.73
2016-06-01 01:40:00,134.43
2016-06-01 01:45:00,135.12
2016-06-01 01:50:00,135.82
2016-06-01 01:55:00,128.96
2016-06-01 02:00:00,122.69
2016-06-01 02:05:00,116.95
2016-06-01 02:10:00,111.7
2016-06-01 02:15:00,108.21
2016-06-01 02:20:00,103.7
2016-06-01 02:25:00,99.58
2016-06-01 02:30:00,95.81
2016-06-01 02:35:00,92.35
2016-06-01 02:40:00,90.5
2016-06-01 02:45:00,87.5
2016-06-01 02:50:00,84.75
2016-06-01 02:55:00,85.58
2016-06-01 03:00:00,82.99
2016-06-01 03:05:00,80.62
2016-06-01 03:10:00,78.46
2016-06-01 03:15:00,76.48
2016-06-01 03:20:00,74.66
2016-06-01 03:25:00,73
2016-06-01 03:30:00,71.48
2016-06-01 03:35:00,70.09
2016-06-01 03:40:00,68.82
2016-06-01 03:45:00,67.65
2016-06-01 03:50:00,66.59
2016-06-01 03:55:00,65.61
2016-06-01 04:00:00,66.49
2016-06-01 04:05:00,65.52
2016-06-01 04:10:00,64.63
2016-06-01 04:15:00,63.82
2016-06-01 04:20:00,63.08
2016-06-01 04:25:00,62.4
2016-06-01 04:30:00,61.78
2016-06-01 04:35:00,61.21
2016-06-01 04:40:00,60.69
2016-06-01 04:45:00,60.22
2016-06-01 04:50:00,59.78
2016-06-01 04:55:00,59.38
2016-06-01 05:00:00,59.02
2016-06-01 05:05:00,59.91
2016-06-01 05:10:00,65.63
2016-06-01 05:15:00,65.28
2016-06-01 05:20:00,65.03
2016-06-01 05:25:00,64.87
2016-06-01 05:30:00,64.77
2016-06-01 05:35:00,64.74
2016-06-01 05:40:00,64.75
2016-06-01 05:45:00,64.81
2016-06-01 05:50:00,64.91
2016-06-01 05:55:00,65.05
2016-06-01 06:00:00,66.05
2016-06-01 06:05:00,67.28
2016-06-01 06:10:00,104.92
2016-06-01 06:15:00,138.19
2016-06-01 06:20:00,164.96
2016-06-01 06:25:00,188.29
2016-06-01 06:30:00,210.5
2016-06-01 06:35:00,231.69
2016-06-01 06:40:00,251.89
2016-06-01 06:45:00,271.17
2016-06-01 06:50:00,289.59
2016-06-01 06:55:00,307.21
2016-06-01 07:00:00,324.08
2016-06-01 07:05:00,340.24
2016-06-01 07:10:00,346.03
2016-06-01 07:15:00,351.73
2016-06-01 07:20:00,356.6
2016-06-01 07:25:00,361
2016-06-01 07:30:00,371.6
2016-06-01 07:35:00,378.71
2016-06-01 07:40:00,385.24
2016-06-01 07:45:00,399.73
2016-06-01 07:50:00,406.61
2016-06-01 07:55:00,413.14
2016-06-01 08:00:00,412.83
2016-06-01 08:05:00,419.4
2016-06-01 08:10:00,414.31
2016-06-01 08:15:00,410.3
2016-06-01 08:20:00,406.82
2016-06-01 08:25:00,405.11
2016-06-01 08:30:00,402.45
2016-06-01 08:35:00,401.45
2016-06-01 08:40:00,399.35
2016-06-01 08:45:00,397.57
2016-06-01 08:50:00,396.07
2016-06-01 08:55:00,394.86
2016-06-01 09:00:00,393.85
2016-06-01 09:05:00,394.17
2016-06-01 09:10:00,393.1
2016-06-01 09:15:00,393.17
2016-06-01 09:20:00,391.89
2016-06-01 09:25:00,389.44
2016-06-01 09:30:00,387.23
2016-06-01 09:35:00,385.26
2016-06-01 09:40:00,383.54
2016-06-01 09:45:00,382.04
2016-06-01 09:50:00,380.7
2016-06-01 09:55:00,379.5
2016-06-01 10:00:00,378.45
2016-06-01 10:05:00,377.57
2016-06-01 10:10:00,376.81
2016-06-01 10:15:00,377.23
2016-06-01 10:20:00,377.18
2016-06-01 10:25:00,378.05
2016-06-01 10:30:00,377.66
2016-06-01 10:35:00,377.11
2016-06-01 10:40:00,376.45
2016-06-01 10:45:00,374.75
2016-06-01 10:50:00,373.26
2016-06-01 10:55:00,371.92
2016-06-01 11:00:00,370.73
2016-06-01 11:05:00,369.67
2016-06-01 11:10:00,368.74
2016-06-01 11:15:00,368.11
2016-06-01 11:20:00,367.5
2016-06-01 11:25:00,366.93
2016-06-01 11:30:00,366.41
2016-06-01 11:35:00,365.95
2016-06-01 11:40:00,365.5
2016-06-01 11:45:00,365.07
2016-06-01 11:50:00,364.68
2016-06-01 11:55:00,364.33
2016-06-01 12:00:00,364.51
2016-06-01 12:05:00,364.55
2016-06-01 12:10:00,364.5
2016-06-01 12:15:00,364.41
2016-06-01 12:20:00,364.29
2016-06-01 12:25:00,368.08
2016-06-01 12:30:00,367.61
2016-06-01 12:35:00,367.19
2016-06-01 12:40:00,366.8
2016-06-01 12:45:00,366.43
2016-06-01 12:50:00,366.08
2016-06-01 12:55:00,367.02
2016-06-01 13:00:00,366.51
2016-06-01 13:05:00,365.98
2016-06-01 13:10:00,371.45
2016-06-01 13:15:00,371.08
2016-06-01 13:20:00,373.06
2016-06-01 13:25:00,372.02
2016-06-01 13:30:00,373.48
2016-06-01 13:35:00,371.99
2016-06-01 13:40:00,370.44
2016-06-01 13:45:00,368.85
2016-06-01 13:50:00,366.94
2016-06-01 13:55:00,364.99
2016-06-01 14:00:00,363.07
2016-06-01 14:05:00,361.18
2016-06-01 14:10:00,359.33
2016-06-01 14:15:00,358.88
2016-06-01 14:20:00,357.08
2016-06-01 14:25:00,355.36
2016-06-01 14:30:00,353.72
2016-06-01 14:35:00,352.15
2016-06-01 14:40:00,350.65
2016-06-01 14:45:00,349.21
2016-06-01 14:50:00,347.35
2016-06-01 14:55:00,346.15
2016-06-01 15:00:00,345.17
2016-06-01 15:05:00,344.38
2016-06-01 15:10:00,343.78
2016-06-01 15:15:00,343.34
2016-06-01 15:20:00,343.39
2016-06-01 15:25:00,343.01
2016-06-01 15:30:00,344.06
2016-06-01 15:35:00,343.79
2016-06-01 15:40:00,343.67
2016-06-01 15:45:00,343.71
2016-06-01 15:50:00,343.88
2016-06-01 15:55:00,344.14
2016-06-01 16:00:00,344.45
2016-06-01 16:05:00,344.81
2016-06-01 16:10:00,345.24
2016-06-01 16:15:00,347.18
2016-06-01 16:20:00,347.65
2016-06-01 16:25:00,348.12
2016-06-01 16:30:00,351.21
2016-06-01 16:35:00,352.81
2016-06-01 16:40:00,353.02
2016-06-01 16:45:00,353.26
2016-06-01 16:50:00,353.51
2016-06-01 16:55:00,353.8
2016-06-01 17:00:00,354.07
2016-06-01 17:05:00,354.33
2016-06-01 17:10:00,356.95
2016-06-01 17:15:00,359.27
2016-06-01 17:20:00,365.31
2016-06-01 17:25:00,369.27
2016-06-01 17:30:00,375.47
2016-06-01 17:35:00,375.86
2016-06-01 17:40:00,376.17
2016-06-01 17:45:00,376.41
2016-06-01 17:50:00,376.59
2016-06-01 17:55:00,378.04
2016-06-01 18:00:00,378.06
2016-06-01 18:05:00,378.06
2016-06-01 18:10:00,378.03
2016-06-01 18:15:00,377.28
2016-06-01 18:20:00,377.24
2016-06-01 18:25:00,377.17
2016-06-01 18:30:00,377.12
2016-06-01 18:35:00,377.07
2016-06-01 18:40:00,377
2016-06-01 18:45:00,376.28
2016-06-01 18:50:00,375.63
2016-06-01 18:55:00,375.02
2016-06-01 19:00:00,374.48
2016-06-01 19:05:00,373.97
2016-06-01 19:10:00,373.51
2016-06-01 19:15:00,373.03
2016-06-01 19:20:00,372.59
2016-06-01 19:25:00,372.19
2016-06-01 19:30:00,371.82
2016-06-01 19:35:00,371.65
2016-06-01 19:40:00,371.78
2016-06-01 19:45:00,371.93
2016-06-01 19:50:00,372.1
2016-06-01 19:55:00,372.29
2016-06-01 20:00:00,375.46
2016-06-01 20:05:00,375.81
2016-06-01 20:10:00,376.22
2016-06-01 20:15:00,376.75
2016-06-01 20:20:00,377.01
2016-06-01 20:25:00,377.44
2016-06-01 20:30:00,378.02
2016-06-01 20:35:00,378.73
2016-06-01 20:40:00,379.55
2016-06-01 20:45:00,380.46
2016-06-01 20:50:00,381.45
2016-06-01 20:55:00,383.71
2016-06-01 21:00:00,384.49
2016-06-01 21:05:00,385.49
2016-06-01 21:10:00,386.43
2016-06-01 21:15:00,387.14
2016-06-01 21:20:00,387.78
2016-06-01 21:25:00,388.37
2016-06-01 21:30:00,387.94
2016-06-01 21:35:00,387.55
2016-06-01 21:40:00,387.2
2016-06-01 21:45:00,386.88
2016-06-01 21:50:00,386.61
2016-06-01 21:55:00,386.39
2016-06-01 22:00:00,386.19
2016-06-01 22:05:00,386.02
2016-06-01 22:10:00,386.06
2016-06-01 22:15:00,387.46
2016-06-01 22:20:00,387.5
2016-06-01 22:25:00,387.53
2016-06-01 22:30:00,387.56
2016-06-01 22:35:00,359.17
2016-06-01 22:40:00,333.21
2016-06-01 22:45:00,309.48
2016-06-01 22:50:00,287.79
2016-06-01 22:55:00,267.95
2016-06-01 23:00:00,249.81
2016-06-01 23:05:00,233.22
2016-06-01 23:10:00,219.36
2016-06-01 23:15:00,205.37
2016-06-01 23:20:00,192.57
2016-06-01 23:25:00,180.87
2016-06-01 23:30:00,170.17
2016-06-01 23:35:00,170.77
2016-06-01 23:40:00,160.92
2016-06-01 23:45:00,151.92
2016-06-01 23:50:00,143.68
2016-06-01 23:55:00,136.14
2016-06-02 00:00:00,129.25
2016-06-02 00:05:00,124.26
2016-06-02 00:10:00,118.38
2016-06-02 00:15:00,114.31
2016-06-02 00:20:00,109.27
2016-06-02 00:25:00,104.67
2016-06-02 00:30:00,100.45
2016-06-02 00:35:00,96.6
2016-06-02 00:40:00,97.39
2016-06-02 00:45:00,93.8
2016-06-02 00:50:00,90.51
2016-06-02 00:55:00,87.5
2016-06-02 01:00:00,84.74
2016-06-02 01:05:00,82.22
2016-06-02 01:10:00,79.91
2016-06-02 01:15:00,77.81
2016-06-02 01:20:00,75.88
2016-06-02 01:25:00,74.11
2016-06-02 01:30:00,72.49
2016-06-02 01:35:00,71.01
2016-06-02 01:40:00,69.66
2016-06-02 01:45:00,70.52
2016-06-02 01:50:00,69.21
2016-06-02 01:55:00,68.01
2016-06-02 02:00:00,66.92
2016-06-02 02:05:00,65.91
2016-06-02 02:10:00,64.99
2016-06-02 02:15:00,64.15
2016-06-02 02:20:00,63.38
2016-06-02 02:25:00,62.68
2016-06-02 02:30:00,62.03
2016-06-02 02:35:00,61.44
2016-06-02 02:40:00,60.9
2016-06-02 02:45:00,60.41
2016-06-02 02:50:00,61.3
2016-06-02 02:55:00,60.77
2016-06-02 03:00:00,60.29
2016-06-02 03:05:00,59.85
2016-06-02 03:10:00,59.45
2016-06-02 03:15:00,59.08
2016-06-02 03:20:00,58.74
2016-06-02 03:25:00,58.43
2016-06-02 03:30:00,58.15
2016-06-02 03:35:00,57.89
2016-06-02 03:40:00,57.65
2016-06-02 03:45:00,57.44
2016-06-02 03:50:00,57.24
2016-06-02 03:55:00,58.13
2016-06-02 04:00:00,57.88
2016-06-02 04:05:00,57.64
2016-06-02 04:10:00,57.43
2016-06-02 04:15:00,57.23
2016-06-02 04:20:00,57.05
2016-06-02 04:25:00,56.89
2016-06-02 04:30:00,56.73
2016-06-02 04:35:00,56.6
2016-06-02 04:40:00,56.47
2016-06-02 04:45:00,56.36
2016-06-02 04:50:00,56.25
2016-06-02 04:55:00,56.15
2016-06-02 05:00:00,57.05
2016-06-02 05:05:00,56.89
2016-06-02 05:10:00,85.8
2016-06-02 05:15:00,88.93
2016-06-02 05:20:00,90.22
2016-06-02 05:25:00,91.23
2016-06-02 05:30:00,92.04
2016-06-02 05:35:00,92.67
2016-06-02 05:40:00,93.17
2016-06-02 05:45:00,93.55
2016-06-02 05:50:00,93.83
2016-06-02 05:55:00,94.03
2016-06-02 06:00:00,95.1
2016-06-02 06:05:00,95.9
2016-06-02 06:10:00,138.94
2016-06-02 06:15:00,178.36
2016-06-02 06:20:00,214.84
2016-06-02 06:25:00,246.33
2016-06-02 06:30:00,271.86
2016-06-02 06:35:00,295.88
2016-06-02 06:40:00,318.64
2016-06-02 06:45:00,340.27
2016-06-02 06:50:00,360.85
2016-06-02 06:55:00,380.46
2016-06-02 07:00:00,399.16
2016-06-02 07:05:00,417.01
2016-06-02 07:10:00,421.17
2016-06-02 07:15:00,424.4
2016-06-02 07:20:00,427.23
2016-06-02 07:25:00,429.58
2016-06-02 07:30:00,432.62
2016-06-02 07:35:00,439.23
2016-06-02 07:40:00,442.55
2016-06-02 07:45:00,450.11
2016-06-02 07:50:00,455.94
2016-06-02 07:55:00,460.15
2016-06-02 08:00:00,460.25
2016-06-02 08:05:00,464.54
2016-06-02 08:10:00,461.65
2016-06-02 08:15:00,458.33
2016-06-02 08:20:00,452.81
2016-06-02 08:25:00,449.21
2016-06-02 08:30:00,447.11
2016-06-02 08:35:00,444.98
2016-06-02 08:40:00,442.84
2016-06-02 08:45:00,439.36
2016-06-02 08:50:00,436
2016-06-02 08:55:00,432.73
2016-06-02 09:00:00,428.48
2016-06-02 09:05:00,425.77
2016-06-02 09:10:00,423.29
2016-06-02 09:15:00,419.87
2016-06-02 09:20:00,416.51
2016-06-02 09:25:00,413.27
2016-06-02 09:30:00,410.15
2016-06-02 09:35:00,407.13
2016-06-02 09:40:00,404.21
2016-06-02 09:45:00,402.69
2016-06-02 09:50:00,399.85
2016-06-02 09:55:00,397.09
2016-06-02 10:00:00,394.43
2016-06-02 10:05:00,391.85
2016-06-02 10:10:00,389.36
2016-06-02 10:15:00,385.99
2016-06-02 10:20:00,382.91
2016-06-02 10:25:00,380.1
2016-06-02 10:30:00,378.64
2016-06-02 10:35:00,377.16
2016-06-02 10:40:00,375.69
2016-06-02 10:45:00,374.24
2016-06-02 10:50:00,372.8
2016-06-02 10:55:00,371.4
2016-06-02 11:00:00,370.04
2016-06-02 11:05:00,368.7
2016-06-02 11:10:00,367.38
2016-06-02 11:15:00,366.13
2016-06-02 11:20:00,364.9
2016-06-02 11:25:00,363.69
2016-06-02 11:30:00,362.51
2016-06-02 11:35:00,361.36
2016-06-02 11:40:00,360.21
2016-06-02 11:45:00,359.07
2016-06-02 11:50:00,357.95
2016-06-02 11:55:00,356.84
2016-06-02 12:00:00,355.75
2016-06-02 12:05:00,354.67
2016-06-02 12:10:00,353.64
2016-06-02 12:15:00,352.72
2016-06-02 12:20:00,351.92
2016-06-02 12:25:00,355.16
2016-06-02 12:30:00,354.25
2016-06-02 12:35:00,353.49
2016-06-02 12:40:00,352.85
2016-06-02 12:45:00,352.32
2016-06-02 12:50:00,355.79
2016-06-02 12:55:00,356.36
2016-06-02 13:00:00,355.56
2016-06-02 13:05:00,360.08
2016-06-02 13:10:00,360.31
2016-06-02 13:15:00,363.09
2016-06-02 13:20:00,361.57
2016-06-02 13:25:00,361.37
2016-06-02 13:30:00,361.05
2016-06-02 13:35:00,359.31
2016-06-02 13:40:00,357.59
2016-06-02 13:45:00,357.22
2016-06-02 13:50:00,355.46
2016-06-02 13:55:00,353.76
2016-06-02 14:00:00,352.11
2016-06-02 14:05:00,350.51
2016-06-02 14:10:00,348.96
2016-06-02 14:15:00,347.33
2016-06-02 14:20:00,345.49
2016-06-02 14:25:00,343.81
2016-06-02 14:30:00,342.3
2016-06-02 14:35:00,341.43
2016-06-02 14:40:00,340.69
2016-06-02 14:45:00,340.11
2016-06-02 14:50:00,339.68
2016-06-02 14:55:00,339.38
2016-06-02 15:00:00,339.22
2016-06-02 15:05:00,339.14
2016-06-02 15:10:00,339.12
2016-06-02 15:15:00,339.26
2016-06-02 15:20:00,339.31
2016-06-02 15:25:00,339.29
2016-06-02 15:30:00,339.2
2016-06-02 15:35:00,339.06
2016-06-02 15:40:00,338.77
2016-06-02 15:45:00,338.54
2016-06-02 15:50:00,338.39
2016-06-02 15:55:00,338.3
2016-06-02 16:00:00,338.23
2016-06-02 16:05:00,338.18
2016-06-02 16:10:00,338.14
2016-06-02 16:15:00,338.22
2016-06-02 16:20:00,339.6
2016-06-02 16:25:00,342.14
2016-06-02 16:30:00,343.12
2016-06-02 16:35:00,343.98
2016-06-02 16:40:00,343.51
2016-06-02 16:45:00,343.11
2016-06-02 16:50:00,342.74
2016-06-02 16:55:00,342.37
2016-06-02 17:00:00,342.05
2016-06-02 17:05:00,341.74
2016-06-02 17:10:00,344.52
2016-06-02 17:15:00,352.32
2016-06-02 17:20:00,352.98
2016-06-02 17:25:00,356.27
2016-06-02 17:30:00,357.96
2016-06-02 17:35:00,358.19
2016-06-02 17:40:00,359.7
2016-06-02 17:45:00,359.27
2016-06-02 17:50:00,360.15
2016-06-02 17:55:00,360.09
2016-06-02 18:00:00,360.04
2016-06-02 18:05:00,359.99
2016-06-02 18:10:00,359.93
2016-06-02 18:15:00,359.32
2016-06-02 18:20:00,358.7
2016-06-02 18:25:00,360.71
2016-06-02 18:30:00,360.4
2016-06-02 18:35:00,360.12
2016-06-02 18:40:00,359.86
2016-06-02 18:45:00,359.06
2016-06-02 18:50:00,358.29
2016-06-02 18:55:00,357.56
2016-06-02 19:00:00,356.88
2016-06-02 19:05:00,356.25
2016-06-02 19:10:00,355.69
2016-06-02 19:15:00,355.11
2016-06-02 19:20:00,354.59
2016-06-02 19:25:00,354.11
2016-06-02 19:30:00,354.03
2016-06-02 19:35:00,354.06
2016-06-02 19:40:00,354.1
2016-06-02 19:45:00,354.17
2016-06-02 19:50:00,354.26
2016-06-02 19:55:00,354.37
2016-06-02 20:00:00,354.91
2016-06-02 20:05:00,355.04
2016-06-02 20:10:00,355.27
2016-06-02 20:15:00,355.63
2016-06-02 20:20:00,356.12
2016-06-02 20:25:00,356.76
2016-06-02 20:30:00,357.54
