date,value
2016-06-04 02:05:00,738.95
2016-06-04 02:10:00,746.4
2016-06-04 02:15:00,753.81
2016-06-04 02:20:00,761.19
2016-06-04 02:25:00,768.51
2016-06-04 02:30:00,775.79
2016-06-04 02:35:00,783.01
2016-06-04 02:40:00,790.55
2016-06-04 02:45:00,797.87
2016-06-04 02:50:00,805.04
2016-06-04 02:55:00,812.14
2016-06-04 03:00:00,818.98
2016-06-04 03:05:00,825.77
2016-06-04 03:10:00,832.53
2016-06-04 03:15:00,839.25
2016-06-04 03:20:00,845.94
2016-06-04 03:25:00,852.58
2016-06-04 03:30:00,859.18
2016-06-04 03:35:00,865.74
2016-06-04 03:40:00,872.26
2016-06-04 03:45:00,879.06
2016-06-04 03:50:00,885.67
2016-06-04 03:55:00,892.18
2016-06-04 04:00:00,898.63
2016-06-04 04:05:00,904.87
2016-06-04 04:10:00,911.06
2016-06-04 04:15:00,917.24
2016-06-04 04:20:00,923.39
2016-06-04 04:25:00,929.51
2016-06-04 04:30:00,935.58
2016-06-04 04:35:00,941.61
2016-06-04 04:40:00,947.59
2016-06-04 04:45:00,953.52
2016-06-04 04:50:00,959.68
2016-06-04 04:55:00,965.66
2016-06-04 05:00:00,971.51
2016-06-04 05:05:00,977.31
2016-06-04 05:10:00,983.19
2016-06-04 05:15:00,988.99
2016-06-04 05:20:00,994.7
2016-06-04 05:25:00,1000.34
2016-06-04 05:30:00,1005.92
2016-06-04 05:35:00,1011.43
2016-06-04 05:40:00,1016.84
2016-06-04 05:45:00,1022.18
2016-06-04 05:50:00,1027.46
2016-06-04 05:55:00,1032.6
2016-06-04 06:00:00,1036.95
2016-06-04 06:05:00,1039.9
2016-06-04 06:10:00,1041.23
2016-06-04 06:15:00,1040.82
2016-06-04 06:20:00,1039.14
2016-06-04 06:25:00,1036.73
2016-06-04 06:30:00,1034
2016-06-04 06:35:00,1031.21
2016-06-04 06:40:00,1028.46
2016-06-04 06:45:00,1025.75
2016-06-04 06:50:00,1023.08
2016-06-04 06:55:00,1020.49
2016-06-04 07:00:00,1017.98
2016-06-04 07:05:00,1015.5
2016-06-04 07:10:00,1013.46
2016-06-04 07:15:00,1011.24
2016-06-04 07:20:00,1009.04
2016-06-04 07:25:00,1006.84
2016-06-04 07:30:00,1004.61
2016-06-04 07:35:00,1002.35
2016-06-04 07:40:00,1000.06
2016-06-04 07:45:00,997.73
2016-06-04 07:50:00,995.39
2016-06-04 07:55:00,993.01
2016-06-04 08:00:00,990.62
2016-06-04 08:05:00,988.2
2016-06-04 08:10:00,985.75
2016-06-04 08:15:00,983.24
2016-06-04 08:20:00,980.65
2016-06-04 08:25:00,977.98
2016-06-04 08:30:00,975.26
2016-06-04 08:35:00,972.45
2016-06-04 08:40:00,969.55
2016-06-04 08:45:00,966.54
2016-06-04 08:50:00,963.45
2016-06-04 08:55:00,960.25
2016-06-04 09:00:00,956.96
2016-06-04 09:05:00,953.58
2016-06-04 09:10:00,950.09
2016-06-04 09:15:00,946.48
2016-06-04 09:20:00,942.75
2016-06-04 09:25:00,938.89
2016-06-04 09:30:00,934.88
2016-06-04 09:35:00,930.73
2016-06-04 09:40:00,926.44
2016-06-04 09:45:00,922.01
2016-06-04 09:50:00,917.44
2016-06-04 09:55:00,912.74
2016-06-04 10:00:00,907.93
2016-06-04 10:05:00,903.01
2016-06-04 10:10:00,897.99
2016-06-04 10:15:00,892.87
2016-06-04 10:20:00,887.53
2016-06-04 10:25:00,882.4
2016-06-04 10:30:00,877.01
2016-06-04 10:35:00,871.69
2016-06-04 10:40:00,866.19
2016-06-04 10:45:00,860.63
2016-06-04 10:50:00,855.07
2016-06-04 10:55:00,849.49
2016-06-04 11:00:00,843.9
2016-06-04 11:05:00,838.31
2016-06-04 11:10:00,832.71
2016-06-04 11:15:00,827.13
2016-06-04 11:20:00,821.57
2016-06-04 11:25:00,816.03
2016-06-04 11:30:00,810.52
2016-06-04 11:35:00,805.04
2016-06-04 11:40:00,799.6
2016-06-04 11:45:00,794.18
2016-06-04 11:50:00,788.94
2016-06-04 11:55:00,783.73
2016-06-04 12:00:00,778.51
2016-06-04 12:05:00,773.12
2016-06-04 12:10:00,767.74
2016-06-04 12:15:00,762.44
2016-06-04 12:20:00,757.23
2016-06-04 12:25:00,752.26
2016-06-04 12:30:00,747.33
2016-06-04 12:35:00,742.38
2016-06-04 12:40:00,737.4
2016-06-04 12:45:00,732.38
2016-06-04 12:50:00,727.13
2016-06-04 12:55:00,721.83
2016-06-04 13:00:00,716.52
2016-06-04 13:05:00,711.16
2016-06-04 13:10:00,705.64
2016-06-04 13:15:00,700.05
2016-06-04 13:20:00,694.43
2016-06-04 13:25:00,688.71
2016-06-04 13:30:00,682.88
2016-06-04 13:35:00,676.94
2016-06-04 13:40:00,670.89
2016-06-04 13:45:00,664.72
2016-06-04 13:50:00,658.41
2016-06-04 13:55:00,651.96
2016-06-04 14:00:00,645.34
2016-06-04 14:05:00,638.55
2016-06-04 14:10:00,631.59
2016-06-04 14:15:00,624.57
2016-06-04 14:20:00,617.39
2016-06-04 14:25:00,610.04
2016-06-04 14:30:00,602.53
2016-06-04 14:35:00,594.88
2016-06-04 14:40:00,587.11
2016-06-04 14:45:00,579.22
2016-06-04 14:50:00,571.22
2016-06-04 14:55:00,563.13
2016-06-04 15:00:00,554.96
2016-06-04 15:05:00,546.71
2016-06-04 15:10:00,538.4
2016-06-04 15:15:00,530.06
2016-06-04 15:20:00,521.68
2016-06-04 15:25:00,513.29
2016-06-04 15:30:00,504.9
2016-06-04 15:35:00,496.52
2016-06-04 15:40:00,488.15
2016-06-04 15:45:00,479.79
2016-06-04 15:50:00,471.43
2016-06-04 15:55:00,463.07
2016-06-04 16:00:00,454.73
2016-06-04 16:05:00,446.39
2016-06-04 16:10:00,438.07
2016-06-04 16:15:00,429.77
2016-06-04 16:20:00,421.49
2016-06-04 16:25:00,413.23
2016-06-04 16:30:00,405
2016-06-04 16:35:00,396.83
2016-06-04 16:40:00,388.73
2016-06-04 16:45:00,380.73
2016-06-04 16:50:00,372.83
2016-06-04 16:55:00,365.08
2016-06-04 17:00:00,357.48
2016-06-04 17:05:00,350.05
2016-06-04 17:10:00,342.53
2016-06-04 17:15:00,335.19
2016-06-04 17:20:00,328.19
2016-06-04 17:25:00,321.53
2016-06-04 17:30:00,315.21
2016-06-04 17:35:00,309.25
2016-06-04 17:40:00,303.65
2016-06-04 17:45:00,298.41
2016-06-04 17:50:00,293.55
2016-06-04 17:55:00,289.09
2016-06-04 18:00:00,285.03
2016-06-04 18:05:00,281.39
2016-06-04 18:10:00,278.42
2016-06-04 18:15:00,276.55
2016-06-04 18:20:00,275.64
2016-06-04 18:25:00,275.48
2016-06-04 18:30:00,275.9
2016-06-04 18:35:00,276.85
2016-06-04 18:40:00,278.29
2016-06-04 18:45:00,280.16
2016-06-04 18:50:00,282.41
2016-06-04 18:55:00,285.01
2016-06-04 19:00:00,287.9
2016-06-04 19:05:00,291.02
2016-06-04 19:10:00,294.39
2016-06-04 19:15:00,298.1
2016-06-04 19:20:00,301.99
2016-06-04 19:25:00,306.04
2016-06-04 19:30:00,310.32
2016-06-04 19:35:00,314.85
2016-06-04 19:40:00,319.6
2016-06-04 19:45:00,324.54
2016-06-04 19:50:00,329.68
2016-06-04 19:55:00,335.01
2016-06-04 20:00:00,340.52
2016-06-04 20:05:00,346.03
2016-06-04 20:10:00,351.69
2016-06-04 20:15:00,357.48
2016-06-04 20:20:00,363.7
2016-06-04 20:25:00,369.78
2016-06-04 20:30:00,375.8
2016-06-04 20:35:00,381.81
2016-06-04 20:40:00,387.81
2016-06-04 20:45:00,393.8
2016-06-04 20:50:00,399.78
2016-06-04 20:55:00,405.75
2016-06-04 21:00:00,411.71
2016-06-04 21:05:00,417.67
2016-06-04 21:10:00,423.62
2016-06-04 21:15:00,429.58
2016-06-04 21:20:00,435.54
2016-06-04 21:25:00,441.68
2016-06-04 21:30:00,447.66
2016-06-04 21:35:00,453.62
2016-06-04 21:40:00,459.62
2016-06-04 21:45:00,465.65
2016-06-04 21:50:00,471.69
2016-06-04 21:55:00,477.76
2016-06-04 22:00:00,483.85
2016-06-04 22:05:00,489.96
2016-06-04 22:10:00,496.09
2016-06-04 22:15:00,502.24
2016-06-04 22:20:00,508.41
2016-06-04 22:25:00,514.59
2016-06-04 22:30:00,520.94
2016-06-04 22:35:00,527.12
2016-06-04 22:40:00,533.27
2016-06-04 22:45:00,539.43
2016-06-04 22:50:00,545.6
2016-06-04 22:55:00,551.77
2016-06-04 23:00:00,557.93
2016-06-04 23:05:00,564.08
2016-06-04 23:10:00,570.22
2016-06-04 23:15:00,576.37
2016-06-04 23:20:00,582.55
2016-06-04 23:25:00,588.75
2016-06-04 23:30:00,594.99
2016-06-04 23:35:00,601.43
2016-06-04 23:40:00,607.75
2016-06-04 23:45:00,614.07
2016-06-04 23:50:00,620.45
2016-06-04 23:55:00,626.87
2016-06-05 00:00:00,633.33
2016-06-05 00:05:00,639.83
2016-06-05 00:10:00,646.37
2016-06-05 00:15:00,652.92
2016-06-05 00:20:00,659.49
2016-06-05 00:25:00,666.07
2016-06-05 00:30:00,672.47
2016-06-05 00:35:00,678.86
2016-06-05 00:40:00,685.69
2016-06-05 00:45:00,692.37
2016-06-05 00:50:00,698.78
2016-06-05 00:55:00,705.19
2016-06-05 01:00:00,711.63
2016-06-05 01:05:00,718.1
2016-06-05 01:10:00,724.57
2016-06-05 01:15:00,731.05
2016-06-05 01:20:00,737.54
2016-06-05 01:25:00,744.03
2016-06-05 01:30:00,750.53
2016-06-05 01:35:00,757.04
2016-06-05 01:40:00,763.55
2016-06-05 01:45:00,770.44
2016-06-05 01:50:00,777.16
2016-06-05 01:55:00,783.59
2016-06-05 02:00:00,790.01
2016-06-05 02:05:00,796.46
2016-06-05 02:10:00,802.91
2016-06-05 02:15:00,809.38
2016-06-05 02:20:00,815.84
2016-06-05 02:25:00,822.29
2016-06-05 02:30:00,828.74
2016-06-05 02:35:00,835.18
2016-06-05 02:40:00,841.61
2016-06-05 02:45:00,848.03
2016-06-05 02:50:00,854.78
2016-06-05 02:55:00,861.36
2016-06-05 03:00:00,867.67
2016-06-05 03:05:00,873.96
2016-06-05 03:10:00,880.27
2016-06-05 03:15:00,886.57
2016-06-05 03:20:00,892.88
2016-06-05 03:25:00,899.16
2016-06-05 03:30:00,905.44
2016-06-05 03:35:00,911.7
2016-06-05 03:40:00,917.95
2016-06-05 03:45:00,924.18
2016-06-05 03:50:00,930.4
2016-06-05 03:55:00,936.92
2016-06-05 04:00:00,943.28
2016-06-05 04:05:00,949.38
2016-06-05 04:10:00,955.46
2016-06-05 04:15:00,961.54
2016-06-05 04:20:00,967.63
2016-06-05 04:25:00,973.7
2016-06-05 04:30:00,979.76
2016-06-05 04:35:00,985.81
2016-06-05 04:40:00,991.84
2016-06-05 04:45:00,997.85
2016-06-05 04:50:00,1003.85
2016-06-05 04:55:00,1009.83
2016-06-05 05:00:00,1016.1
2016-06-05 05:05:00,1022.22
2016-06-05 05:10:00,1028.33
2016-06-05 05:15:00,1034.35
2016-06-05 05:20:00,1040.29
2016-06-05 05:25:00,1046.17
2016-06-05 05:30:00,1051.99
2016-06-05 05:35:00,1057.73
2016-06-05 05:40:00,1063.39
2016-06-05 05:45:00,1068.96
2016-06-05 05:50:00,1074.44
2016-06-05 05:55:00,1079.75
2016-06-05 06:00:00,1084.19
2016-06-05 06:05:00,1087.12
2016-06-05 06:10:00,1088.55
2016-06-05 06:15:00,1088.67
2016-06-05 06:20:00,1087.82
2016-06-05 06:25:00,1086.32
2016-06-05 06:30:00,1084.47
2016-06-05 06:35:00,1082.5
2016-06-05 06:40:00,1080.51
2016-06-05 06:45:00,1078.58
2016-06-05 06:50:00,1076.73
2016-06-05 06:55:00,1075
2016-06-05 07:00:00,1073.36
2016-06-05 07:05:00,1071.8
2016-06-05 07:10:00,1070.25
2016-06-05 07:15:00,1068.71
2016-06-05 07:20:00,1067.11
2016-06-05 07:25:00,1065.42
2016-06-05 07:30:00,1063.61
2016-06-05 07:35:00,1061.67
2016-06-05 07:40:00,1059.58
2016-06-05 07:45:00,1057.31
2016-06-05 07:50:00,1054.86
2016-06-05 07:55:00,1052.25
2016-06-05 08:00:00,1049.44
2016-06-05 08:05:00,1046.47
2016-06-05 08:10:00,1043.34
2016-06-05 08:15:00,1040.03
2016-06-05 08:20:00,1036.57
2016-06-05 08:25:00,1032.95
2016-06-05 08:30:00,1029.17
2016-06-05 08:35:00,1025.23
2016-06-05 08:40:00,1021.19
2016-06-05 08:45:00,1017
2016-06-05 08:50:00,1012.67
2016-06-05 08:55:00,1008.19
2016-06-05 09:00:00,1003.59
2016-06-05 09:05:00,998.88
2016-06-05 09:10:00,994.05
2016-06-05 09:15:00,989.12
2016-06-05 09:20:00,983.98
2016-06-05 09:25:00,978.84
2016-06-05 09:30:00,973.62
2016-06-05 09:35:00,968.27
2016-06-05 09:40:00,962.8
2016-06-05 09:45:00,957.18
2016-06-05 09:50:00,951.4
2016-06-05 09:55:00,945.41
2016-06-05 10:00:00,939.21
2016-06-05 10:05:00,932.77
2016-06-05 10:10:00,926.08
2016-06-05 10:15:00,919.13
2016-06-05 10:20:00,911.93
2016-06-05 10:25:00,904.29
2016-06-05 10:30:00,896.56
2016-06-05 10:35:00,888.6
2016-06-05 10:40:00,880.37
2016-06-05 10:45:00,871.88
2016-06-05 10:50:00,863.04
2016-06-05 10:55:00,854.08
2016-06-05 11:00:00,844.9
2016-06-05 11:05:00,835.44
2016-06-05 11:10:00,825.74
2016-06-05 11:15:00,815.86
2016-06-05 11:20:00,805.84
2016-06-05 11:25:00,795.72
2016-06-05 11:30:00,785.31
2016-06-05 11:35:00,775.07
2016-06-05 11:40:00,764.87
2016-06-05 11:45:00,754.63
2016-06-05 11:50:00,744.41
2016-06-05 11:55:00,734.24
2016-06-05 12:00:00,724.11
2016-06-05 12:05:00,713.97
2016-06-05 12:10:00,703.79
2016-06-05 12:15:00,693.58
2016-06-05 12:20:00,683.21
2016-06-05 12:25:00,672.91
2016-06-05 12:30:00,662.51
2016-06-05 12:35:00,651.68
2016-06-05 12:40:00,640.94
2016-06-05 12:45:00,630.17
2016-06-05 12:50:00,619.33
2016-06-05 12:55:00,608.53
2016-06-05 13:00:00,597.81
2016-06-05 13:05:00,587.23
2016-06-05 13:10:00,576.62
2016-06-05 13:15:00,566.27
2016-06-05 13:20:00,556.12
2016-06-05 13:25:00,546.15
2016-06-05 13:30:00,536.41
2016-06-05 13:35:00,526.9
2016-06-05 13:40:00,517.55
2016-06-05 13:45:00,508.64
2016-06-05 13:50:00,499.92
2016-06-05 13:55:00,491.27
2016-06-05 14:00:00,482.65
2016-06-05 14:05:00,474.04
2016-06-05 14:10:00,465.42
2016-06-05 14:15:00,456.77
2016-06-05 14:20:00,448.08
2016-06-05 14:25:00,439.36
2016-06-05 14:30:00,430.59
2016-06-05 14:35:00,421.81
2016-06-05 14:40:00,412.99
2016-06-05 14:45:00,403.94
2016-06-05 14:50:00,395.12
2016-06-05 14:55:00,386.37
2016-06-05 15:00:00,377.63
2016-06-05 15:05:00,368.93
2016-06-05 15:10:00,360.27
2016-06-05 15:15:00,351.55
2016-06-05 15:20:00,343.01
2016-06-05 15:25:00,334.59
2016-06-05 15:30:00,326.24
2016-06-05 15:35:00,318
2016-06-05 15:40:00,310.07
2016-06-05 15:45:00,302.09
2016-06-05 15:50:00,294.14
2016-06-05 15:55:00,286.68
2016-06-05 16:00:00,279.63
2016-06-05 16:05:00,272.97
2016-06-05 16:10:00,266.73
2016-06-05 16:15:00,260.94
2016-06-05 16:20:00,255.59
2016-06-05 16:25:00,250.65
2016-06-05 16:30:00,246.23
2016-06-05 16:35:00,242.29
2016-06-05 16:40:00,238.8
2016-06-05 16:45:00,235.74
2016-06-05 16:50:00,233.09
2016-06-05 16:55:00,230.76
2016-06-05 17:00:00,228.81
2016-06-05 17:05:00,227.22
2016-06-05 17:10:00,225.96
2016-06-05 17:15:00,225.02
2016-06-05 17:20:00,224.44
2016-06-05 17:25:00,224.22
2016-06-05 17:30:00,224.37
2016-06-05 17:35:00,224.89
2016-06-05 17:40:00,225.78
2016-06-05 17:45:00,227.01
2016-06-05 17:50:00,228.57
2016-06-05 17:55:00,230.45
2016-06-05 18:00:00,232.72
2016-06-05 18:05:00,235.26
2016-06-05 18:10:00,238.11
2016-06-05 18:15:00,241.33
2016-06-05 18:20:00,244.84
2016-06-05 18:25:00,248.64
2016-06-05 18:30:00,252.73
2016-06-05 18:35:00,257.09
2016-06-05 18:40:00,261.66
2016-06-05 18:45:00,266.47
2016-06-05 18:50:00,271.53
2016-06-05 18:55:00,276.81
2016-06-05 19:00:00,282.29
2016-06-05 19:05:00,288.07
2016-06-05 19:10:00,293.9
2016-06-05 19:15:00,299.88
2016-06-05 19:20:00,306.04
2016-06-05 19:25:00,312.37
2016-06-05 19:30:00,318.85
2016-06-05 19:35:00,325.49
2016-06-05 19:40:00,332.28
2016-06-05 19:45:00,339.22
2016-06-05 19:50:00,346.31
2016-06-05 19:55:00,353.55
2016-06-05 20:00:00,360.94
2016-06-05 20:05:00,368.48
2016-06-05 20:10:00,376.3
2016-06-05 20:15:00,384.01
2016-06-05 20:20:00,391.7
2016-06-05 20:25:00,399.4
2016-06-05 20:30:00,407.07
2016-06-05 20:35:00,414.72
2016-06-05 20:40:00,422.35
2016-06-05 20:45:00,429.95
2016-06-05 20:50:00,437.53
2016-06-05 20:55:00,445.08
2016-06-05 21:00:00,452.61
2016-06-05 21:05:00,460.12
2016-06-05 21:10:00,467.62
2016-06-05 21:15:00,475.25
2016-06-05 21:20:00,482.72
2016-06-05 21:25:00,490.15
2016-06-05 21:30:00,497.61
2016-06-05 21:35:00,505.07
2016-06-05 21:40:00,512.54
2016-06-05 21:45:00,520.01
2016-06-05 21:50:00,527.5
2016-06-05 21:55:00,534.99
2016-06-05 22:00:00,542.5
2016-06-05 22:05:00,550.02
2016-06-05 22:10:00,557.56
2016-06-05 22:15:00,565.11
2016-06-05 22:20:00,572.83
2016-06-05 22:25:00,580.4
2016-06-05 22:30:00,587.95
2016-06-05 22:35:00,595.51
2016-06-05 22:40:00,603.09
2016-06-05 22:45:00,610.67
2016-06-05 22:50:00,618.25
2016-06-05 22:55:00,625.83
2016-06-05 23:00:00,633.41
2016-06-05 23:05:00,640.99
2016-06-05 23:10:00,648.57
2016-06-05 23:15:00,656.18
2016-06-05 23:20:00,663.84
2016-06-05 23:25:00,671.7
2016-06-05 23:30:00,679.45
2016-06-05 23:35:00,687.22
2016-06-05 23:40:00,695.06
2016-06-05 23:45:00,702.95
2016-06-05 23:50:00,710.89
2016-06-05 23:55:00,718.87
2016-06-06 00:00:00,726.9
2016-06-06 00:05:00,734.96
2016-06-06 00:10:00,743.05
2016-06-06 00:15:00,751.18
2016-06-06 00:20:00,759.44
2016-06-06 00:25:00,767.71
2016-06-06 00:30:00,776.04
2016-06-06 00:35:00,784.22
2016-06-06 00:40:00,792.4
2016-06-06 00:45:00,800.63
2016-06-06 00:50:00,808.89
2016-06-06 00:55:00,817.18
2016-06-06 01:00:00,825.48
2016-06-06 01:05:00,833.81
2016-06-06 01:10:00,842.26
2016-06-06 01:15:00,850.72
2016-06-06 01:20:00,859.17
2016-06-06 01:25:00,867.53
2016-06-06 01:30:00,875.9
2016-06-06 01:35:00,884.45
2016-06-06 01:40:00,892.86
2016-06-06 01:45:00,901.25
2016-06-06 01:50:00,909.67
2016-06-06 01:55:00,918.1
2016-06-06 02:00:00,926.53
2016-06-06 02:05:00,934.97
2016-06-06 02:10:00,943.4
2016-06-06 02:15:00,951.93
2016-06-06 02:20:00,960.34
2016-06-06 02:25:00,968.71
2016-06-06 02:30:00,977.09
2016-06-06 02:35:00,985.58
2016-06-06 02:40:00,994.12
2016-06-06 02:45:00,1002.58
2016-06-06 02:50:00,1011.03
2016-06-06 02:55:00,1019.48
2016-06-06 03:00:00,1027.93
2016-06-06 03:05:00,1036.29
2016-06-06 03:10:00,1044.66
2016-06-06 03:15:00,1053.06
2016-06-06 03:20:00,1061.47
2016-06-06 03:25:00,1069.89
2016-06-06 03:30:00,1078.33
2016-06-06 03:35:00,1086.88
2016-06-06 03:40:00,1095.42
2016-06-06 03:45:00,1104.01
2016-06-06 03:50:00,1112.43
2016-06-06 03:55:00,1120.84
2016-06-06 04:00:00,1129.28
2016-06-06 04:05:00,1137.73
2016-06-06 04:10:00,1146.19
2016-06-06 04:15:00,1154.65
2016-06-06 04:20:00,1163.12
2016-06-06 04:25:00,1171.6
2016-06-06 04:30:00,1180.08
2016-06-06 04:35:00,1188.56
2016-06-06 04:40:00,1197.06
2016-06-06 04:45:00,1205.55
2016-06-06 04:50:00,1214.22
2016-06-06 04:55:00,1222.73
2016-06-06 05:00:00,1231.2
2016-06-07 07:05:00,9733.58
2016-06-07 07:10:00,4823.21
2016-06-07 07:15:00,1542.99
2016-06-07 07:20:00,1247.43
2016-06-07 07:25:00,1090.63
2016-06-07 07:30:00,961.26
2016-06-07 07:35:00,845.64
2016-06-07 07:40:00,737.57
2016-06-07 07:45:00,635.19
2016-06-07 07:50:00,537.27
2016-06-07 07:55:00,443.62
2016-06-07 08:00:00,354.31
2016-06-07 08:05:00,269.35
2016-06-07 08:10:00,188.84
2016-06-07 08:15:00,111.95
2016-06-07 08:20:00,39.69
2016-06-08 07:05:00,9733.58
2016-06-08 07:10:00,1612.47
2016-06-08 07:15:00,604.6
2016-06-08 07:20:00,443.26
2016-06-08 07:25:00,338.25
2016-06-08 07:30:00,249.54
2016-06-08 07:35:00,168.92
2016-06-08 07:40:00,94.64
2016-06-08 07:45:00,21.05
2016-06-10 22:00:00,20.16
2016-06-10 22:05:00,34.12
2016-06-10 22:10:00,47.1
2016-06-10 22:15:00,60.38
2016-06-10 22:20:00,74.08
2016-06-10 22:25:00,87.96
2016-06-10 22:30:00,101.89
2016-06-10 22:35:00,115.8
2016-06-10 22:40:00,129.61
2016-06-10 22:45:00,143.49
2016-06-10 22:50:00,156.99
2016-06-10 22:55:00,170.46
2016-06-10 23:00:00,183.75
2016-06-10 23:05:00,196.82
2016-06-10 23:10:00,209.96
2016-06-10 23:15:00,222.82
2016-06-10 23:20:00,235.32
2016-06-10 23:25:00,247.79
2016-06-10 23:30:00,260.1
2016-06-10 23:35:00,272.24
2016-06-10 23:40:00,284.27
2016-06-10 23:45:00,296.09
2016-06-10 23:50:00,307.79
2016-06-10 23:55:00,319.26
2016-06-11 00:00:00,330.78
2016-06-11 00:05:00,342.29
2016-06-11 00:10:00,353.55
2016-06-11 00:15:00,365.08
2016-06-11 00:20:00,376.41
2016-06-11 00:25:00,387.55
2016-06-11 00:30:00,398.64
2016-06-11 00:35:00,409.63
2016-06-11 00:40:00,420.52
2016-06-11 00:45:00,431.27
2016-06-11 00:50:00,441.88
2016-06-11 00:55:00,452.43
2016-06-11 01:00:00,462.79
2016-06-11 01:05:00,473.11
2016-06-11 01:10:00,483.41
2016-06-11 01:15:00,493.68
2016-06-11 01:20:00,504.22
2016-06-11 01:25:00,514.54
2016-06-11 01:30:00,524.84
2016-06-11 01:35:00,535.1
2016-06-11 01:40:00,545.28
2016-06-11 01:45:00,555.35
2016-06-11 01:50:00,565.31
2016-06-11 01:55:00,575.21
2016-06-11 02:00:00,584.97
2016-06-11 02:05:00,594.7
2016-06-11 02:10:00,604.41
2016-06-11 02:15:00,614.08
2016-06-11 02:20:00,623.45
2016-06-11 02:25:00,633.3
2016-06-11 02:30:00,642.97
2016-06-11 02:35:00,652.56
2016-06-11 02:40:00,662.07
2016-06-11 02:45:00,671.44
2016-06-11 02:50:00,680.65
2016-06-11 02:55:00,689.79
2016-06-11 03:00:00,698.76
2016-06-11 03:05:00,707.68
2016-06-11 03:10:00,716.55
2016-06-11 03:15:00,725.15
2016-06-11 03:20:00,733.69
2016-06-11 03:25:00,742.23
2016-06-11 03:30:00,751.23
2016-06-11 03:35:00,759.92
2016-06-11 03:40:00,768.64
2016-06-11 03:45:00,777.29
2016-06-11 03:50:00,785.79
2016-06-11 03:55:00,794.14
2016-06-11 04:00:00,802.34
2016-06-11 04:05:00,810.48
2016-06-11 04:10:00,818.58
2016-06-11 04:15:00,826.44
2016-06-11 04:20:00,834.25
2016-06-11 04:25:00,842.06
2016-06-11 04:30:00,849.84
2016-06-11 04:35:00,858.03
2016-06-11 04:40:00,865.95
2016-06-11 04:45:00,873.88
2016-06-11 04:50:00,881.76
2016-06-11 04:55:00,889.46
2016-06-11 05:00:00,897.07
2016-06-11 05:05:00,904.55
2016-06-11 05:10:00,912.09
2016-06-11 05:15:00,919.52
2016-06-11 05:20:00,926.88
2016-06-11 05:25:00,934.17
2016-06-11 05:30:00,941.38
2016-06-11 05:35:00,948.51
2016-06-11 05:40:00,955.63
2016-06-11 05:45:00,962.54
2016-06-11 05:50:00,969.36
2016-06-11 05:55:00,976.01
2016-06-11 06:00:00,982.23
2016-06-11 06:05:00,987.75
2016-06-11 06:10:00,992.3
2016-06-11 06:15:00,995.6
2016-06-11 06:20:00,997.87
2016-06-11 06:25:00,999.42
2016-06-11 06:30:00,1000.49
2016-06-11 06:35:00,1001.18
2016-06-11 06:40:00,1001.56
