date,value
2016-05-31 04:55:00,1151.49
2016-05-31 05:00:00,1150.67
2016-05-31 05:05:00,1150.01
2016-05-31 05:10:00,1134.99
2016-05-31 05:15:00,1129.02
2016-05-31 05:20:00,1123.88
2016-05-31 05:25:00,1119.05
2016-05-31 05:30:00,1114.47
2016-05-31 05:35:00,1110.11
2016-05-31 05:40:00,1105.95
2016-05-31 05:45:00,1101.98
2016-05-31 05:50:00,1098.17
2016-05-31 05:55:00,1098.17
2016-05-31 06:00:00,1088.99
2016-05-31 06:05:00,1085.19
2016-05-31 06:10:00,1069.76
2016-05-31 06:15:00,1055.63
2016-05-31 06:20:00,1042.45
2016-05-31 06:25:00,1030.13
2016-05-31 06:30:00,1018.58
2016-05-31 06:35:00,1007.77
2016-05-31 06:40:00,997.6
2016-05-31 06:45:00,988.05
2016-05-31 06:50:00,979.07
2016-05-31 06:55:00,970.61
2016-05-31 07:00:00,962.64
2016-05-31 07:05:00,955.12
2016-05-31 07:10:00,947.35
2016-05-31 07:15:00,939.24
2016-05-31 07:20:00,931.16
2016-05-31 07:25:00,923.14
2016-05-31 07:30:00,916.32
2016-05-31 07:35:00,909.87
2016-05-31 07:40:00,903.71
2016-05-31 07:45:00,898.05
2016-05-31 07:50:00,893.06
2016-05-31 07:55:00,888.74
2016-05-31 08:00:00,885.15
2016-05-31 08:05:00,882.37
2016-05-31 08:10:00,880.35
2016-05-31 08:15:00,878.94
2016-05-31 08:20:00,878.27
2016-05-31 08:25:00,878.31
2016-05-31 08:30:00,879.02
2016-05-31 08:35:00,880.34
2016-05-31 08:40:00,882.22
2016-05-31 08:45:00,884.6
2016-05-31 08:50:00,887.44
2016-05-31 08:55:00,890.66
2016-05-31 09:00:00,894.2
2016-05-31 09:05:00,897.86
2016-05-31 09:10:00,901.73
2016-05-31 09:15:00,905.92
2016-05-31 09:20:00,910.38
2016-05-31 09:25:00,915.02
2016-05-31 09:30:00,919.72
2016-05-31 09:35:00,924.62
2016-05-31 09:40:00,929.71
2016-05-31 09:45:00,934.88
2016-05-31 09:50:00,940.17
2016-05-31 09:55:00,945.59
2016-05-31 10:00:00,951.12
2016-05-31 10:05:00,956.56
2016-05-31 10:10:00,961.78
2016-05-31 10:15:00,966.68
2016-05-31 10:20:00,971.26
2016-05-31 10:25:00,975.63
2016-05-31 10:30:00,979.94
2016-05-31 10:35:00,984.3
2016-05-31 10:40:00,1093.31
2016-05-31 10:45:00,1270.61
2016-05-31 10:50:00,1425.95
2016-05-31 10:55:00,1545.52
2016-05-31 11:00:00,1637.9
2016-05-31 11:05:00,1709.58
2016-05-31 11:10:00,1765.49
2016-05-31 11:15:00,1809.41
2016-05-31 11:20:00,1844.18
2016-05-31 11:25:00,1848.27
2016-05-31 11:30:00,1819.63
2016-05-31 11:35:00,1778.83
2016-05-31 11:40:00,1728.79
2016-05-31 11:45:00,1658.6
2016-05-31 11:50:00,1623.22
2016-05-31 11:55:00,1593.17
2016-05-31 12:00:00,1566.42
2016-05-31 12:05:00,1541.79
2016-05-31 12:10:00,1518.52
2016-05-31 12:15:00,1496.37
2016-05-31 12:20:00,1475.06
2016-05-31 12:25:00,1453.28
2016-05-31 12:30:00,1432.14
2016-05-31 12:35:00,1411.61
2016-05-31 12:40:00,1391.68
2016-05-31 12:45:00,1372.51
2016-05-31 12:50:00,1354.26
2016-05-31 12:55:00,1337
2016-05-31 13:00:00,1320.38
2016-05-31 13:05:00,1304.46
2016-05-31 13:10:00,1289.47
2016-05-31 13:15:00,1275.51
2016-05-31 13:20:00,1262.66
2016-05-31 13:25:00,1250.9
2016-05-31 13:30:00,1240.22
2016-05-31 13:35:00,1230.57
2016-05-31 13:40:00,1221.93
2016-05-31 13:45:00,1214.21
2016-05-31 13:50:00,1207.36
2016-05-31 13:55:00,1201.3
2016-05-31 14:00:00,1195.98
2016-05-31 14:05:00,1191.3
2016-05-31 14:10:00,1274.72
2016-05-31 14:15:00,1412.83
2016-05-31 14:20:00,1547.56
2016-05-31 14:25:00,1651.07
2016-05-31 14:30:00,1730.9
2016-05-31 14:35:00,1792.77
2016-05-31 14:40:00,1841.08
2016-05-31 14:45:00,1879.08
2016-05-31 14:50:00,1909.22
2016-05-31 14:55:00,1933.39
2016-05-31 15:00:00,1933.64
2016-05-31 15:05:00,1867.78
2016-05-31 15:10:00,1798.84
2016-05-31 15:15:00,1713.62
2016-05-31 15:20:00,1672.51
2016-05-31 15:25:00,1637.67
2016-05-31 15:30:00,1607.03
2016-05-31 15:35:00,1579.78
2016-05-31 15:40:00,1555.22
2016-05-31 15:45:00,1532.91
2016-05-31 15:50:00,1512.55
2016-05-31 15:55:00,1493.88
2016-05-31 16:00:00,1476.85
2016-05-31 16:05:00,1461.22
2016-05-31 16:10:00,1446.89
2016-05-31 16:15:00,1433.6
2016-05-31 16:20:00,1421.28
2016-05-31 16:25:00,1409.95
2016-05-31 16:30:00,1399.59
2016-05-31 16:35:00,1390.21
2016-05-31 16:40:00,1381.75
2016-05-31 16:45:00,1374.1
2016-05-31 16:50:00,1367.29
2016-05-31 16:55:00,1361.22
2016-05-31 17:00:00,1355.73
2016-05-31 17:05:00,1350.68
2016-05-31 17:10:00,1345.87
2016-05-31 17:15:00,1340.9
2016-05-31 17:20:00,1335.64
2016-05-31 17:25:00,1329.92
2016-05-31 17:30:00,1323.45
2016-05-31 17:35:00,1316.91
2016-05-31 17:40:00,1309.15
2016-05-31 17:45:00,1302.44
2016-05-31 17:50:00,1295.6
2016-05-31 17:55:00,1288.12
2016-05-31 18:00:00,1280.54
2016-05-31 18:05:00,1272.62
2016-05-31 18:10:00,1264.55
2016-05-31 18:15:00,1256.3
2016-05-31 18:20:00,1247.46
2016-05-31 18:25:00,1238.97
2016-05-31 18:30:00,1230.96
2016-05-31 18:35:00,1223
2016-05-31 18:40:00,1222.45
2016-05-31 18:45:00,1234.83
2016-05-31 18:50:00,1248.21
2016-05-31 18:55:00,1258.37
2016-05-31 19:00:00,1265.86
2016-05-31 19:05:00,1271.13
2016-05-31 19:10:00,1274.58
2016-05-31 19:15:00,1276.5
2016-05-31 19:20:00,1277.18
2016-05-31 19:25:00,1277.13
2016-05-31 19:30:00,1276.26
2016-05-31 19:35:00,1264.07
2016-05-31 19:40:00,1248.04
2016-05-31 19:45:00,1233.32
2016-05-31 19:50:00,1219.61
2016-05-31 19:55:00,1206.65
2016-05-31 20:00:00,1194.08
2016-05-31 20:05:00,1181.93
2016-05-31 20:10:00,1170.08
2016-05-31 20:15:00,1158.38
2016-05-31 20:20:00,1147.01
2016-05-31 20:25:00,1135.91
2016-05-31 20:30:00,1124.68
2016-05-31 20:35:00,1113.77
2016-05-31 20:40:00,1103.21
2016-05-31 20:45:00,1092.87
2016-05-31 20:50:00,1083.44
2016-05-31 20:55:00,1074.46
2016-05-31 21:00:00,1065.82
2016-05-31 21:05:00,1057.32
2016-05-31 21:10:00,1049.45
2016-05-31 21:15:00,1042.35
2016-05-31 21:20:00,1035.48
2016-05-31 21:25:00,1028.85
2016-05-31 21:30:00,1022.45
2016-05-31 21:35:00,1016.03
2016-05-31 21:40:00,1009.83
2016-05-31 21:45:00,1003.89
2016-05-31 21:50:00,998.17
2016-05-31 21:55:00,992.68
2016-05-31 22:00:00,987.4
2016-05-31 22:05:00,982.31
2016-05-31 22:10:00,1004.61
2016-05-31 22:15:00,1043.63
2016-05-31 22:20:00,1088.23
2016-05-31 22:25:00,1133.35
2016-05-31 22:30:00,1176.79
2016-05-31 22:35:00,1218.52
2016-05-31 22:40:00,1258.51
2016-05-31 22:45:00,1296.79
2016-05-31 22:50:00,1333.39
2016-05-31 22:55:00,1368.37
2016-05-31 23:00:00,1396.75
2016-05-31 23:05:00,1418.9
2016-05-31 23:10:00,1420.21
2016-05-31 23:15:00,1411.01
2016-05-31 23:20:00,1402.05
2016-05-31 23:25:00,1402.05
2016-05-31 23:30:00,1389.18
2016-05-31 23:35:00,1380.2
2016-05-31 23:40:00,1371.74
2016-05-31 23:45:00,1363.68
2016-05-31 23:50:00,1356
2016-05-31 23:55:00,1348.69
2016-06-01 00:00:00,1341.47
2016-06-01 00:05:00,1334.59
2016-06-01 00:10:00,1328.69
2016-06-01 00:15:00,1323.56
2016-06-01 00:20:00,1318.55
2016-06-01 00:25:00,1313.67
2016-06-01 00:30:00,1313.67
2016-06-01 00:35:00,1305.06
2016-06-01 00:40:00,1300.11
2016-06-01 00:45:00,1295.41
2016-06-01 00:50:00,1290.88
2016-06-01 00:55:00,1286.5
2016-06-01 01:00:00,1282.26
2016-06-01 01:05:00,1278.18
2016-06-01 01:10:00,1274.23
2016-06-01 01:15:00,1270.42
2016-06-01 01:20:00,1266.75
2016-06-01 01:25:00,1263.2
2016-06-01 01:30:00,1259.79
2016-06-01 01:35:00,1259.79
2016-06-01 01:40:00,1252.75
2016-06-01 01:45:00,1249.28
2016-06-01 01:50:00,1246.05
2016-06-01 01:55:00,1242.95
2016-06-01 02:00:00,1239.98
2016-06-01 02:05:00,1237.13
2016-06-01 02:10:00,1234.4
2016-06-01 02:15:00,1231.78
2016-06-01 02:20:00,1229.27
2016-06-01 02:25:00,1226.87
2016-06-01 02:30:00,1224.56
2016-06-01 02:35:00,1222.35
2016-06-01 02:40:00,1222.35
2016-06-01 02:45:00,1216.68
2016-06-01 02:50:00,1214.36
2016-06-01 02:55:00,1212.24
2016-06-01 03:00:00,1210.23
2016-06-01 03:05:00,1208.32
2016-06-01 03:10:00,1206.5
2016-06-01 03:15:00,1204.76
2016-06-01 03:20:00,1203.1
2016-06-01 03:25:00,1201.53
2016-06-01 03:30:00,1200.03
2016-06-01 03:35:00,1198.61
2016-06-01 03:40:00,1197.26
2016-06-01 03:45:00,1197.26
2016-06-01 03:50:00,1192.56
2016-06-01 03:55:00,1191.06
2016-06-01 04:00:00,1189.72
2016-06-01 04:05:00,1188.47
2016-06-01 04:10:00,1187.3
2016-06-01 04:15:00,1186.19
2016-06-01 04:20:00,1185.15
2016-06-01 04:25:00,1184.17
2016-06-01 04:30:00,1183.25
2016-06-01 04:35:00,1182.39
2016-06-01 04:40:00,1181.59
2016-06-01 04:45:00,1180.84
2016-06-01 04:50:00,1180.84
2016-06-01 04:55:00,1176.84
2016-06-01 05:00:00,1175.91
2016-06-01 05:05:00,1175.12
2016-06-01 05:10:00,1114.63
2016-06-01 05:15:00,1095.97
2016-06-01 05:20:00,1082.19
2016-06-01 05:25:00,1070.84
2016-06-01 05:30:00,1061.37
2016-06-01 05:35:00,1053.41
2016-06-01 05:40:00,1046.68
2016-06-01 05:45:00,1040.95
2016-06-01 05:50:00,1036.04
2016-06-01 05:55:00,1036.04
2016-06-01 06:00:00,1013.67
2016-06-01 06:05:00,1011.12
2016-06-01 06:10:00,971.7
2016-06-01 06:15:00,943.14
2016-06-01 06:20:00,921.19
2016-06-01 06:25:00,904.23
2016-06-01 06:30:00,891.11
2016-06-01 06:35:00,880.98
2016-06-01 06:40:00,873.16
2016-06-01 06:45:00,867.14
2016-06-01 06:50:00,862.5
2016-06-01 06:55:00,858.94
2016-06-01 07:00:00,856.2
2016-06-01 07:05:00,854.09
2016-06-01 07:10:00,852.72
2016-06-01 07:15:00,850.51
2016-06-01 07:20:00,847.97
2016-06-01 07:25:00,845.16
2016-06-01 07:30:00,842.27
2016-06-01 07:35:00,839.95
2016-06-01 07:40:00,838.2
2016-06-01 07:45:00,836.69
2016-06-01 07:50:00,835.55
2016-06-01 07:55:00,834.86
2016-06-01 08:00:00,834.76
2016-06-01 08:05:00,835.27
2016-06-01 08:10:00,836.35
2016-06-01 08:15:00,837.89
2016-06-01 08:20:00,839.99
2016-06-01 08:25:00,842.63
2016-06-01 08:30:00,845.75
2016-06-01 08:35:00,849.3
2016-06-01 08:40:00,853.25
2016-06-01 08:45:00,857.55
2016-06-01 08:50:00,862.16
2016-06-01 08:55:00,867.02
2016-06-01 09:00:00,872.09
2016-06-01 09:05:00,877.32
2016-06-01 09:10:00,882.64
2016-06-01 09:15:00,887.89
2016-06-01 09:20:00,893.55
2016-06-01 09:25:00,899.32
2016-06-01 09:30:00,905.24
2016-06-01 09:35:00,911.3
2016-06-01 09:40:00,917.47
2016-06-01 09:45:00,923.69
2016-06-01 09:50:00,929.95
2016-06-01 09:55:00,936.27
2016-06-01 10:00:00,942.65
2016-06-01 10:05:00,948.91
2016-06-01 10:10:00,954.77
2016-06-01 10:15:00,960.07
2016-06-01 10:20:00,965.06
2016-06-01 10:25:00,969.85
2016-06-01 10:30:00,974.57
2016-06-01 10:35:00,979.31
2016-06-01 10:40:00,1078.95
2016-06-01 10:45:00,1263.31
2016-06-01 10:50:00,1424.39
2016-06-01 10:55:00,1548.49
2016-06-01 11:00:00,1644.44
2016-06-01 11:05:00,1718.95
2016-06-01 11:10:00,1777.13
2016-06-01 11:15:00,1822.84
2016-06-01 11:20:00,1859.04
2016-06-01 11:25:00,1863.79
2016-06-01 11:30:00,1834.95
2016-06-01 11:35:00,1767.49
2016-06-01 11:40:00,1695.47
2016-06-01 11:45:00,1619.54
2016-06-01 11:50:00,1585.47
2016-06-01 11:55:00,1556.42
2016-06-01 12:00:00,1530.6
2016-06-01 12:05:00,1507.19
2016-06-01 12:10:00,1485.64
2016-06-01 12:15:00,1464.93
2016-06-01 12:20:00,1445
2016-06-01 12:25:00,1425.36
2016-06-01 12:30:00,1405.96
2016-06-01 12:35:00,1387.11
2016-06-01 12:40:00,1368.8
2016-06-01 12:45:00,1351.02
2016-06-01 12:50:00,1333.97
2016-06-01 12:55:00,1317.77
2016-06-01 13:00:00,1302.5
2016-06-01 13:05:00,1287.92
2016-06-01 13:10:00,1250.18
2016-06-01 13:15:00,1238.05
2016-06-01 13:20:00,1226.81
2016-06-01 13:25:00,1216.49
2016-06-01 13:30:00,1207.09
2016-06-01 13:35:00,1198.65
2016-06-01 13:40:00,1191.14
2016-06-01 13:45:00,1184.47
2016-06-01 13:50:00,1178.58
2016-06-01 13:55:00,1173.42
2016-06-01 14:00:00,1168.93
2016-06-01 14:05:00,1165.03
2016-06-01 14:10:00,1291.45
2016-06-01 14:15:00,1495.97
2016-06-01 14:20:00,1710.34
2016-06-01 14:25:00,1912.31
2016-06-01 14:30:00,2102.6
2016-06-01 14:35:00,2281.89
2016-06-01 14:40:00,2450.8
2016-06-01 14:45:00,2612.54
2016-06-01 14:50:00,2758.58
2016-06-01 14:55:00,2890.63
2016-06-01 15:00:00,2999.64
2016-06-01 15:05:00,3035.78
2016-06-01 15:10:00,2999.98
2016-06-01 15:15:00,2923.68
2016-06-01 15:20:00,2836.24
2016-06-01 15:25:00,2754.47
2016-06-01 15:30:00,2678.08
2016-06-01 15:35:00,2606.74
2016-06-01 15:40:00,2540.08
2016-06-01 15:45:00,2477.75
2016-06-01 15:50:00,2419.49
2016-06-01 15:55:00,2364.83
2016-06-01 16:00:00,2313.76
2016-06-01 16:05:00,2266.03
2016-06-01 16:10:00,2221.48
2016-06-01 16:15:00,2179.87
2016-06-01 16:20:00,2141.06
2016-06-01 16:25:00,2088.7
2016-06-01 16:30:00,2039.8
2016-06-01 16:35:00,1993.94
2016-06-01 16:40:00,1951.18
2016-06-01 16:45:00,1911.36
2016-06-01 16:50:00,1874.26
2016-06-01 16:55:00,1839.72
2016-06-01 17:00:00,1807.47
2016-06-01 17:05:00,1777.31
2016-06-01 17:10:00,1690.16
2016-06-01 17:15:00,1645.61
2016-06-01 17:20:00,1611.64
2016-06-01 17:25:00,1581.77
2016-06-01 17:30:00,1553.64
2016-06-01 17:35:00,1527.97
2016-06-01 17:40:00,1503.65
2016-06-01 17:45:00,1481.12
2016-06-01 17:50:00,1460.31
2016-06-01 17:55:00,1440.77
2016-06-01 18:00:00,1421.76
2016-06-01 18:05:00,1403.65
2016-06-01 18:10:00,1386.39
2016-06-01 18:15:00,1369.8
2016-06-01 18:20:00,1353.12
2016-06-01 18:25:00,1337.24
2016-06-01 18:30:00,1322.48
2016-06-01 18:35:00,1308.38
2016-06-01 18:40:00,1287.35
2016-06-01 18:45:00,1291.91
2016-06-01 18:50:00,1298.33
2016-06-01 18:55:00,1302.34
2016-06-01 19:00:00,1304.43
2016-06-01 19:05:00,1304.99
2016-06-01 19:10:00,1304.32
2016-06-01 19:15:00,1302.66
2016-06-01 19:20:00,1300.23
2016-06-01 19:25:00,1293.97
2016-06-01 19:30:00,1284.93
2016-06-01 19:35:00,1263.97
2016-06-01 19:40:00,1241.11
2016-06-01 19:45:00,1224.45
2016-06-01 19:50:00,1209.5
2016-06-01 19:55:00,1195.68
2016-06-01 20:00:00,1183.04
2016-06-01 20:05:00,1171.11
2016-06-01 20:10:00,1159.71
2016-06-01 20:15:00,1148.53
2016-06-01 20:20:00,1137.74
2016-06-01 20:25:00,1126.7
2016-06-01 20:30:00,1116.06
2016-06-01 20:35:00,1105.82
2016-06-01 20:40:00,1095.95
2016-06-01 20:45:00,1086.41
2016-06-01 20:50:00,1077.34
2016-06-01 20:55:00,1069.13
2016-06-01 21:00:00,1061.49
2016-06-01 21:05:00,1054.06
2016-06-01 21:10:00,1046.32
2016-06-01 21:15:00,1038.85
2016-06-01 21:20:00,1031.64
2016-06-01 21:25:00,1024.67
2016-06-01 21:30:00,1017.95
2016-06-01 21:35:00,1011.46
2016-06-01 21:40:00,1005.24
2016-06-01 21:45:00,999.21
2016-06-01 21:50:00,993.35
2016-06-01 21:55:00,987.66
2016-06-01 22:00:00,982.13
2016-06-01 22:05:00,976.76
2016-06-01 22:10:00,987.91
2016-06-01 22:15:00,1015.79
2016-06-01 22:20:00,1060.38
2016-06-01 22:25:00,1107.15
2016-06-01 22:30:00,1151.63
2016-06-01 22:35:00,1194.17
2016-06-01 22:40:00,1234.7
2016-06-01 22:45:00,1273.33
2016-06-01 22:50:00,1310.11
2016-06-01 22:55:00,1344.33
2016-06-01 23:00:00,1371.37
2016-06-01 23:05:00,1387.27
2016-06-01 23:10:00,1387.63
2016-06-01 23:15:00,1387.58
2016-06-01 23:20:00,1377.74
2016-06-01 23:25:00,1377.74
2016-06-01 23:30:00,1363.14
2016-06-01 23:35:00,1353.54
2016-06-01 23:40:00,1344.55
2016-06-01 23:45:00,1336.01
2016-06-01 23:50:00,1327.87
2016-06-01 23:55:00,1319.7
2016-06-02 00:00:00,1312.27
2016-06-02 00:05:00,1305.04
2016-06-02 00:10:00,1298.51
2016-06-02 00:15:00,1292.72
2016-06-02 00:20:00,1287.07
2016-06-02 00:25:00,1281.56
2016-06-02 00:30:00,1281.56
2016-06-02 00:35:00,1270.96
2016-06-02 00:40:00,1265.36
2016-06-02 00:45:00,1260.1
2016-06-02 00:50:00,1255.01
2016-06-02 00:55:00,1250.08
2016-06-02 01:00:00,1245.31
2016-06-02 01:05:00,1240.7
2016-06-02 01:10:00,1236.23
2016-06-02 01:15:00,1231.91
2016-06-02 01:20:00,1227.73
2016-06-02 01:25:00,1223.68
2016-06-02 01:30:00,1219.78
2016-06-02 01:35:00,1219.78
2016-06-02 01:40:00,1211.01
2016-06-02 01:45:00,1207.03
2016-06-02 01:50:00,1203.35
2016-06-02 01:55:00,1199.8
2016-06-02 02:00:00,1196.4
2016-06-02 02:05:00,1193.11
2016-06-02 02:10:00,1189.94
2016-06-02 02:15:00,1186.89
2016-06-02 02:20:00,1183.95
2016-06-02 02:25:00,1181.12
2016-06-02 02:30:00,1178.39
2016-06-02 02:35:00,1175.75
2016-06-02 02:40:00,1175.75
2016-06-02 02:45:00,1168.49
2016-06-02 02:50:00,1165.74
2016-06-02 02:55:00,1163.23
2016-06-02 03:00:00,1160.84
2016-06-02 03:05:00,1158.55
2016-06-02 03:10:00,1156.35
2016-06-02 03:15:00,1154.24
2016-06-02 03:20:00,1152.21
2016-06-02 03:25:00,1150.27
2016-06-02 03:30:00,1148.41
2016-06-02 03:35:00,1146.62
2016-06-02 03:40:00,1144.9
2016-06-02 03:45:00,1144.9
2016-06-02 03:50:00,1138.74
2016-06-02 03:55:00,1136.86
2016-06-02 04:00:00,1135.2
2016-06-02 04:05:00,1133.63
2016-06-02 04:10:00,1132.14
2016-06-02 04:15:00,1130.71
2016-06-02 04:20:00,1129.36
2016-06-02 04:25:00,1128.07
2016-06-02 04:30:00,1126.84
2016-06-02 04:35:00,1125.67
2016-06-02 04:40:00,1124.55
2016-06-02 04:45:00,1123.5
2016-06-02 04:50:00,1123.5
2016-06-02 04:55:00,1118.15
2016-06-02 05:00:00,1116.89
2016-06-02 05:05:00,1115.84
2016-06-02 05:10:00,1101.95
2016-06-02 05:15:00,1095.44
2016-06-02 05:20:00,1089.72
2016-06-02 05:25:00,1084.32
2016-06-02 05:30:00,1079.18
2016-06-02 05:35:00,1074.27
2016-06-02 05:40:00,1069.57
2016-06-02 05:45:00,1065.07
2016-06-02 05:50:00,1060.74
2016-06-02 05:55:00,1060.74
2016-06-02 06:00:00,1051.79
2016-06-02 06:05:00,1047.43
2016-06-02 06:10:00,1033.38
2016-06-02 06:15:00,1020.52
2016-06-02 06:20:00,1008.53
2016-06-02 06:25:00,997.33
2016-06-02 06:30:00,986.85
2016-06-02 06:35:00,977.04
2016-06-02 06:40:00,967.81
2016-06-02 06:45:00,959.16
2016-06-02 06:50:00,951.07
2016-06-02 06:55:00,943.47
2016-06-02 07:00:00,936.35
2016-06-02 07:05:00,929.67
2016-06-02 07:10:00,922.95
2016-06-02 07:15:00,915.49
2016-06-02 07:20:00,908.03
2016-06-02 07:25:00,900.63
2016-06-02 07:30:00,893.95
2016-06-02 07:35:00,887.78
2016-06-02 07:40:00,881.87
2016-06-02 07:45:00,876.28
2016-06-02 07:50:00,871.18
2016-06-02 07:55:00,866.72
2016-06-02 08:00:00,862.99
2016-06-02 08:05:00,859.99
2016-06-02 08:10:00,857.73
2016-06-02 08:15:00,856.22
2016-06-02 08:20:00,855.44
2016-06-02 08:25:00,855.33
2016-06-02 08:30:00,855.87
2016-06-02 08:35:00,857.01
2016-06-02 08:40:00,858.69
2016-06-02 08:45:00,860.86
2016-06-02 08:50:00,863.46
2016-06-02 08:55:00,866.43
2016-06-02 09:00:00,869.65
2016-06-02 09:05:00,873
2016-06-02 09:10:00,876.48
2016-06-02 09:15:00,880.39
2016-06-02 09:20:00,884.61
2016-06-02 09:25:00,889.07
2016-06-02 09:30:00,893.68
2016-06-02 09:35:00,898.46
2016-06-02 09:40:00,903.36
2016-06-02 09:45:00,908.31
2016-06-02 09:50:00,913.35
2016-06-02 09:55:00,918.49
2016-06-02 10:00:00,923.71
2016-06-02 10:05:00,928.84
2016-06-02 10:10:00,933.69
2016-06-02 10:15:00,938.25
2016-06-02 10:20:00,942.41
2016-06-02 10:25:00,946.5
2016-06-02 10:30:00,950.55
2016-06-02 10:35:00,954.62
2016-06-02 10:40:00,1087.96
2016-06-02 10:45:00,1258.12
2016-06-02 10:50:00,1413.67
2016-06-02 10:55:00,1534.06
2016-06-02 11:00:00,1627.62
2016-06-02 11:05:00,1700.74
2016-06-02 11:10:00,1758.2
2016-06-02 11:15:00,1803.66
2016-06-02 11:20:00,1839.84
2016-06-02 11:25:00,1839.92
2016-06-02 11:30:00,1792.67
2016-06-02 11:35:00,1745.09
2016-06-02 11:40:00,1682.77
2016-06-02 11:45:00,1604.89
2016-06-02 11:50:00,1566.8
2016-06-02 11:55:00,1534.46
2016-06-02 12:00:00,1505.9
2016-06-02 12:05:00,1480.25
2016-06-02 12:10:00,1456.84
2016-06-02 12:15:00,1435.12
2016-06-02 12:20:00,1414.53
2016-06-02 12:25:00,1394.07
2016-06-02 12:30:00,1374.29
2016-06-02 12:35:00,1355.3
2016-06-02 12:40:00,1337.02
2016-06-02 12:45:00,1319.52
2016-06-02 12:50:00,1302.66
2016-06-02 12:55:00,1286.6
2016-06-02 13:00:00,1271.46
2016-06-02 13:05:00,1256.9
2016-06-02 13:10:00,1243.06
2016-06-02 13:15:00,1230.04
2016-06-02 13:20:00,1217.95
2016-06-02 13:25:00,1206.89
2016-06-02 13:30:00,1196.78
2016-06-02 13:35:00,1187.62
2016-06-02 13:40:00,1179.38
2016-06-02 13:45:00,1171.98
2016-06-02 13:50:00,1165.37
2016-06-02 13:55:00,1159.49
2016-06-02 14:00:00,1154.27
2016-06-02 14:05:00,1149.66
2016-06-02 14:10:00,1240.27
2016-06-02 14:15:00,1386.46
2016-06-02 14:20:00,1518.26
2016-06-02 14:25:00,1619.97
2016-06-02 14:30:00,1698.83
2016-06-02 14:35:00,1760.3
2016-06-02 14:40:00,1808.52
2016-06-02 14:45:00,1846.64
2016-06-02 14:50:00,1877.04
2016-06-02 14:55:00,1901.55
2016-06-02 15:00:00,1878.33
2016-06-02 15:05:00,1802.96
2016-06-02 15:10:00,1734.38
2016-06-02 15:15:00,1689.14
2016-06-02 15:20:00,1650.71
2016-06-02 15:25:00,1616.65
2016-06-02 15:30:00,1586.22
2016-06-02 15:35:00,1558.84
2016-06-02 15:40:00,1534.09
2016-06-02 15:45:00,1511.55
2016-06-02 15:50:00,1491
2016-06-02 15:55:00,1472.14
2016-06-02 16:00:00,1454.94
2016-06-02 16:05:00,1439.21
2016-06-02 16:10:00,1424.86
2016-06-02 16:15:00,1411.69
2016-06-02 16:20:00,1399.62
2016-06-02 16:25:00,1388.6
2016-06-02 16:30:00,1378.44
2016-06-02 16:35:00,1369.27
2016-06-02 16:40:00,1361.05
2016-06-02 16:45:00,1353.8
2016-06-02 16:50:00,1347.45
2016-06-02 16:55:00,1341.9
2016-06-02 17:00:00,1336.88
2016-06-02 17:05:00,1332.28
2016-06-02 17:10:00,1328.01
2016-06-02 17:15:00,1323.9
2016-06-02 17:20:00,1319.65
2016-06-02 17:25:00,1315.02
2016-06-02 17:30:00,1309.62
