date,value
2016-06-10 21:35:00,1766.16
2016-06-10 21:40:00,1767.5
2016-06-10 21:45:00,1769.95
2016-06-10 21:50:00,1773.3
2016-06-10 21:55:00,1777.38
2016-06-10 22:00:00,1782.06
2016-06-10 22:05:00,4023.77
2016-06-10 22:10:00,4148.52
2016-06-10 22:15:00,4210.52
2016-06-10 22:20:00,4257.4
2016-06-10 22:25:00,4296.72
2016-06-10 22:30:00,4330.17
2016-06-10 22:35:00,4359.62
2016-06-10 22:40:00,4386.03
2016-06-10 22:45:00,4410.14
2016-06-10 22:50:00,4432.24
2016-06-10 22:55:00,4452.8
2016-06-10 23:00:00,2282.78
2016-06-10 23:15:00,1786.27
2016-06-10 23:20:00,1974.15
2016-06-10 23:25:00,1993.69
2016-06-10 23:30:00,1995.46
2016-06-10 23:35:00,1995.91
2016-06-10 23:40:00,1997
2016-06-10 23:45:00,1998.94
2016-06-10 23:50:00,2052.48
2016-06-10 23:55:00,2057.13
2016-06-11 00:00:00,4264.71
2016-06-11 00:05:00,4384.05
2016-06-11 00:15:00,3191.67
2016-06-11 00:20:00,4422.46
2016-06-11 00:25:00,4528.27
2016-06-11 00:30:00,4566.07
2016-06-11 00:35:00,4593.6
2016-06-11 00:40:00,4617.47
2016-06-11 00:45:00,4639.07
2016-06-11 00:50:00,4658.95
2016-06-11 00:55:00,4677.47
2016-06-11 01:00:00,4694.82
2016-06-11 01:05:00,4711.82
2016-06-11 01:10:00,4728.15
2016-06-11 01:20:00,3576.93
2016-06-11 01:25:00,4692.39
2016-06-11 01:30:00,4766.84
2016-06-11 01:35:00,4788.55
2016-06-11 01:40:00,4804.1
2016-06-11 01:45:00,4818.31
2016-06-11 01:50:00,4831.91
2016-06-11 01:55:00,4845.08
2016-06-11 02:00:00,4857.44
2016-06-11 02:05:00,4868.18
2016-06-11 02:10:00,4878.13
2016-06-11 02:15:00,4887.66
2016-06-11 02:25:00,3783.02
2016-06-11 02:30:00,4844.07
2016-06-11 02:35:00,4904.82
2016-06-11 02:40:00,4920.53
2016-06-11 02:45:00,4930.62
2016-06-11 02:50:00,4939.55
2016-06-11 02:55:00,4948.03
2016-06-11 03:00:00,4956.19
2016-06-11 03:05:00,4963.58
2016-06-11 03:10:00,4971.14
2016-06-11 03:15:00,4978.4
2016-06-11 03:20:00,4985.53
2016-06-11 03:30:00,3913.15
2016-06-11 03:35:00,4942.4
2016-06-11 03:40:00,4996.86
2016-06-11 03:45:00,5010.1
2016-06-11 03:50:00,5018.27
2016-06-11 03:55:00,5025.46
2016-06-11 04:00:00,5032.26
2016-06-11 04:05:00,5038.98
2016-06-11 04:10:00,5045.62
2016-06-11 04:15:00,5052.06
2016-06-11 04:20:00,5058.41
2016-06-11 04:25:00,5064.69
2016-06-11 04:35:00,4020.16
2016-06-11 04:40:00,5024.16
2016-06-11 04:45:00,5074.27
2016-06-11 04:50:00,5086.24
2016-06-11 04:55:00,5093.59
2016-06-11 05:00:00,5100.07
2016-06-11 05:05:00,5099.4
2016-06-11 05:10:00,5097.42
2016-06-11 05:15:00,5094.93
2016-06-11 05:20:00,5092.09
2016-06-11 05:25:00,5089
2016-06-11 05:30:00,5085.7
2016-06-11 05:40:00,4020.14
2016-06-11 05:45:00,5016.71
2016-06-11 05:50:00,5056.92
2016-06-11 05:55:00,4675.62
2016-06-11 06:00:00,4446.81
2016-06-11 06:05:00,4382.32
2016-06-11 06:10:00,4309.54
2016-06-11 06:15:00,4241.34
2016-06-11 06:20:00,4203.41
2016-06-11 06:25:00,4181.44
2016-06-11 06:30:00,4158.06
2016-06-11 06:35:00,4137.92
2016-06-11 06:40:00,4118
2016-06-11 06:45:00,4097.23
2016-06-11 06:50:00,4072.21
2016-06-11 06:55:00,4043.98
2016-06-11 07:00:00,4015.72
2016-06-11 07:05:00,3988.37
2016-06-11 07:10:00,3961.67
2016-06-11 07:15:00,3935.33
2016-06-11 07:20:00,3909.8
2016-06-11 07:25:00,3885.17
2016-06-11 07:30:00,3861.41
2016-06-11 07:35:00,3844.27
2016-06-11 07:40:00,3828.73
2016-06-11 07:45:00,3813.2
2016-06-11 07:50:00,3809.79
2016-06-11 07:55:00,3797.46
2016-06-11 08:00:00,3780.74
2016-06-11 08:05:00,3762.12
2016-06-11 08:10:00,3758.88
2016-06-11 08:15:00,3745.57
2016-06-11 08:20:00,3727.15
2016-06-11 08:25:00,3707.26
2016-06-11 08:30:00,3694.02
2016-06-11 08:35:00,3670.84
2016-06-11 08:40:00,3651.21
2016-06-11 08:45:00,3634.64
2016-06-11 08:50:00,3619.11
2016-06-11 08:55:00,3604.29
2016-06-11 09:00:00,3580.26
2016-06-11 09:05:00,3561.73
2016-06-11 09:10:00,3546.89
2016-06-11 09:15:00,3533.15
2016-06-11 09:20:00,3520.12
2016-06-11 09:25:00,3502.02
2016-06-11 09:30:00,3487.36
2016-06-11 09:35:00,3474.27
2016-06-11 09:40:00,3461.13
2016-06-11 09:45:00,3447.94
2016-06-11 09:50:00,3434.68
2016-06-11 09:55:00,3421.31
2016-06-11 10:00:00,3407.81
2016-06-11 10:05:00,3395.3
2016-06-11 10:10:00,3382.88
2016-06-11 10:15:00,3370.38
2016-06-11 10:20:00,3357.78
2016-06-11 10:25:00,3345.21
2016-06-11 10:30:00,3332.46
2016-06-11 10:35:00,3323.32
2016-06-11 10:40:00,3315.88
2016-06-11 10:45:00,3308.97
2016-06-11 10:50:00,3302.27
2016-06-11 10:55:00,3295.75
2016-06-11 11:00:00,3289.36
2016-06-11 11:05:00,3286.56
2016-06-11 11:10:00,3282.17
2016-06-11 11:15:00,3279.88
2016-06-11 11:20:00,3292.35
2016-06-11 11:25:00,3298.69
2016-06-11 11:30:00,3300.19
2016-06-11 11:35:00,3302.41
2016-06-11 11:40:00,3305.1
2016-06-11 11:45:00,3285.78
2016-06-11 11:50:00,3277
2016-06-11 11:55:00,3275.51
2016-06-11 12:00:00,3272.76
2016-06-11 12:05:00,3269.64
2016-06-11 12:10:00,3266.55
2016-06-11 12:15:00,3263.53
2016-06-11 12:20:00,3260.49
2016-06-11 12:25:00,3257.27
2016-06-11 12:30:00,3253.31
2016-06-11 12:35:00,3241.34
2016-06-11 12:40:00,3224.47
2016-06-11 12:45:00,3204.91
2016-06-11 12:50:00,3183.66
2016-06-11 12:55:00,3161.14
2016-06-11 13:00:00,3161.79
2016-06-11 13:05:00,3148.63
2016-06-11 13:10:00,3128.61
2016-06-11 13:15:00,3106.78
2016-06-11 13:20:00,3083.65
2016-06-11 13:25:00,3059.46
2016-06-11 13:30:00,3034.39
2016-06-11 13:35:00,3011.3
2016-06-11 13:40:00,2989
2016-06-11 13:45:00,2966.71
2016-06-11 13:50:00,2944.34
2016-06-11 13:55:00,2921.84
2016-06-11 14:00:00,2899.16
2016-06-11 14:05:00,2890.69
2016-06-11 14:10:00,2885.51
2016-06-11 14:15:00,2881.23
2016-06-11 14:20:00,2875.05
2016-06-11 14:25:00,2869.92
2016-06-11 14:30:00,2865.46
2016-06-11 14:35:00,2875.16
2016-06-11 14:40:00,2895.28
2016-06-11 14:45:00,2916.86
2016-06-11 14:50:00,2939.75
2016-06-11 14:55:00,2964.38
2016-06-11 15:00:00,2990.61
2016-06-11 15:05:00,3019.59
2016-06-11 15:10:00,3052.35
2016-06-11 15:15:00,3086.42
2016-06-11 15:20:00,3121.79
2016-06-11 15:25:00,3166.16
2016-06-11 15:30:00,3209.15
2016-06-11 15:35:00,3237.59
2016-06-11 15:40:00,3260.24
2016-06-11 15:45:00,3280.92
2016-06-11 15:50:00,3304.52
2016-06-11 15:55:00,3326.14
2016-06-11 16:00:00,3346.09
2016-06-11 16:05:00,3364.24
2016-06-11 16:10:00,3381.76
2016-06-11 16:15:00,3398.91
2016-06-11 16:20:00,3415.81
2016-06-11 16:25:00,3432.51
2016-06-11 16:30:00,3449.07
2016-06-11 16:35:00,3472.45
2016-06-11 16:40:00,3499.3
2016-06-11 16:45:00,3527.66
2016-06-11 16:50:00,3557.26
2016-06-11 16:55:00,3587.97
2016-06-11 17:00:00,3619.78
2016-06-11 17:05:00,3653.65
2016-06-11 17:10:00,3688.35
2016-06-11 17:15:00,3724.34
2016-06-11 17:20:00,3761.37
2016-06-11 17:25:00,3799.35
2016-06-11 17:30:00,3838.25
2016-06-11 17:35:00,3872.88
2016-06-11 17:40:00,3905.74
2016-06-11 17:45:00,3938.29
2016-06-11 17:50:00,3970.79
2016-06-11 17:55:00,4003.36
2016-06-11 18:00:00,4036.12
2016-06-11 18:10:00,2572.7
2016-06-11 18:15:00,3931.39
2016-06-11 18:20:00,4064.86
2016-06-11 18:25:00,4114.47
2016-06-11 18:30:00,4154.88
2016-06-11 18:35:00,4188.53
2016-06-11 18:40:00,4218.72
2016-06-11 18:45:00,4247.42
2016-06-11 18:50:00,4276.09
2016-06-11 18:55:00,4304.66
2016-06-11 19:00:00,4332.91
2016-06-11 19:05:00,4359.33
2016-06-11 19:15:00,3105.92
2016-06-11 19:20:00,4339.44
2016-06-11 19:25:00,4438.39
2016-06-11 19:30:00,4471.79
2016-06-11 19:35:00,4496.59
2016-06-11 19:40:00,4519.44
2016-06-11 19:45:00,4541.37
2016-06-11 19:50:00,4562.64
2016-06-11 19:55:00,4583.37
2016-06-11 20:00:00,4603.61
2016-06-11 20:05:00,4616.98
2016-06-11 20:10:00,4629.21
2016-06-11 20:20:00,3414.7
2016-06-11 20:25:00,4575.37
2016-06-11 20:30:00,4650.32
2016-06-11 20:35:00,4669.83
2016-06-11 20:40:00,4682.4
2016-06-11 20:45:00,4693.52
2016-06-11 20:50:00,4704
2016-06-11 20:55:00,4714.12
2016-06-11 21:00:00,4723.52
2016-06-11 21:05:00,4733.18
2016-06-11 21:10:00,4742.67
2016-06-11 21:15:00,4751.99
2016-06-11 21:25:00,3578.18
2016-06-11 21:30:00,4698.97
2016-06-11 21:35:00,4767.3
2016-06-11 21:40:00,4783.96
2016-06-11 21:45:00,4794.83
2016-06-11 21:50:00,4804.52
2016-06-11 21:55:00,4813.85
2016-06-11 22:00:00,4822.97
2016-06-11 22:05:00,4831.58
2016-06-11 22:10:00,4840.55
2016-06-11 22:15:00,4849.45
2016-06-11 22:20:00,4858.18
2016-06-11 22:30:00,3730.05
2016-06-11 22:35:00,4812.2
2016-06-11 22:40:00,4874.83
2016-06-11 22:45:00,4890.97
2016-06-11 22:50:00,4901.53
2016-06-11 22:55:00,4911.03
2016-06-11 23:00:00,4920.2
2016-06-11 23:05:00,4931.56
2016-06-11 23:10:00,4941.97
2016-06-11 23:15:00,4953.73
2016-06-11 23:20:00,4964.18
2016-06-11 23:25:00,4975.84
2016-06-11 23:35:00,3902.36
2016-06-11 23:40:00,4944.83
2016-06-11 23:45:00,5004.4
2016-06-11 23:50:00,5022.1
2016-06-11 23:55:00,5034.02
2016-06-12 00:00:00,5046.57
2016-06-12 00:05:00,5056.91
2016-06-12 00:10:00,5068.39
2016-06-12 00:15:00,5078.45
2016-06-12 00:20:00,5088.85
2016-06-12 00:25:00,5100.12
2016-06-12 00:30:00,5109.91
2016-06-12 00:40:00,4092.55
2016-06-12 00:45:00,5086.44
2016-06-12 00:50:00,5138.83
2016-06-12 00:55:00,5153.95
2016-06-12 01:00:00,5166.29
2016-06-12 01:05:00,5177.11
2016-06-12 01:10:00,5189.29
2016-06-12 01:15:00,5199.86
2016-06-12 01:20:00,5211.88
2016-06-12 01:25:00,5222.2
2016-06-12 01:30:00,5233.99
2016-06-12 01:35:00,5244.28
2016-06-12 01:45:00,4286.38
2016-06-12 01:50:00,5231.66
2016-06-12 01:55:00,5278.12
2016-06-12 02:00:00,5292.76
2016-06-12 02:05:00,5298.99
2016-06-12 02:10:00,5303.03
2016-06-12 02:15:00,5306.35
2016-06-12 02:20:00,5309.22
2016-06-12 02:25:00,5311.84
2016-06-12 02:30:00,5314.25
2016-06-12 02:35:00,5316.48
2016-06-12 02:40:00,5318.56
2016-06-12 02:50:00,4367.14
2016-06-12 02:55:00,5281.36
2016-06-12 03:00:00,5315.53
2016-06-12 03:05:00,5321.74
2016-06-12 03:10:00,5324.74
2016-06-12 03:15:00,5327.17
2016-06-12 03:20:00,5329.36
2016-06-12 03:25:00,5331.44
2016-06-12 03:30:00,5333.46
2016-06-12 03:35:00,5335.4
2016-06-12 03:40:00,5337.27
2016-06-12 03:45:00,5339.09
2016-06-12 03:55:00,4394.86
2016-06-12 04:00:00,5303.2
2016-06-12 04:05:00,5336.03
2016-06-12 04:10:00,5341.29
2016-06-12 04:15:00,5343.27
2016-06-12 04:20:00,5344.65
2016-06-12 04:25:00,5345.8
2016-06-12 04:30:00,5346.84
2016-06-12 04:35:00,5347.79
2016-06-12 04:40:00,5348.68
2016-06-12 04:45:00,5349.5
2016-06-12 04:50:00,5350.26
2016-06-12 05:00:00,4405.1
2016-06-12 05:05:00,5306.72
2016-06-12 05:10:00,5332.9
2016-06-12 05:15:00,5331.5
2016-06-12 05:20:00,5326.84
2016-06-12 05:25:00,5321.57
2016-06-12 05:30:00,5316.06
2016-06-12 05:35:00,5310.39
2016-06-12 05:40:00,5304.6
2016-06-12 05:45:00,5298.73
2016-06-12 05:50:00,5292.81
2016-06-12 05:55:00,4471.47
2016-06-12 06:05:00,2495.99
2016-06-12 06:10:00,3776.35
2016-06-12 06:15:00,3843.41
2016-06-12 06:20:00,3896.48
2016-06-12 06:25:00,3963.1
2016-06-12 06:30:00,4014.3
2016-06-12 06:35:00,4065.9
2016-06-12 06:40:00,4105
2016-06-12 06:45:00,4131.1
2016-06-12 06:50:00,4139.16
2016-06-12 06:55:00,4137.87
2016-06-12 07:00:00,4131.9
2016-06-12 07:10:00,2696.79
2016-06-12 07:15:00,3951.3
2016-06-12 07:20:00,4019.58
2016-06-12 07:25:00,4013.08
2016-06-12 07:30:00,3997.91
2016-06-12 07:35:00,3980.38
2016-06-12 07:40:00,3961.37
2016-06-12 07:45:00,3941.55
2016-06-12 07:50:00,3921.25
2016-06-12 07:55:00,3900.65
2016-06-12 08:00:00,3879.86
2016-06-12 08:05:00,3852.48
2016-06-12 08:15:00,2282.63
2016-06-12 08:20:00,3604.04
2016-06-12 08:25:00,3675.15
2016-06-12 08:30:00,3659.89
2016-06-12 08:35:00,3642.02
2016-06-12 08:40:00,3625.14
2016-06-12 08:45:00,3608.93
2016-06-12 08:50:00,3592.92
2016-06-12 08:55:00,3577.01
2016-06-12 09:00:00,3561.1
2016-06-12 09:05:00,3545.11
2016-06-12 09:10:00,3529
2016-06-12 09:20:00,1890.37
2016-06-12 09:25:00,3313.27
2016-06-12 09:30:00,3413.17
2016-06-12 09:35:00,3413.39
2016-06-12 09:40:00,3400.4
2016-06-12 09:45:00,3384.47
2016-06-12 09:50:00,3367.21
2016-06-12 09:55:00,3349.05
2016-06-12 10:00:00,3330.14
2016-06-12 10:05:00,3310.78
2016-06-12 10:10:00,3290.86
2016-06-12 10:15:00,3270.36
2016-06-12 10:25:00,1532.2
2016-06-12 10:30:00,3016.66
2016-06-12 10:35:00,3126.07
2016-06-12 10:40:00,3128.62
2016-06-12 10:45:00,3117.48
2016-06-12 10:50:00,3103.57
2016-06-12 10:55:00,3090.47
2016-06-12 11:00:00,3075.63
2016-06-12 11:05:00,3072.23
2016-06-12 11:10:00,3069.9
2016-06-12 11:15:00,3067.94
2016-06-12 11:20:00,3066.25
2016-06-12 11:30:00,1312.04
2016-06-12 11:35:00,2863.55
2016-06-12 11:40:00,2998.85
2016-06-12 11:45:00,3020.82
2016-06-12 11:50:00,3027.56
2016-06-12 11:55:00,3031.05
2016-06-12 12:00:00,3033.45
2016-06-12 12:05:00,3036.11
2016-06-12 12:10:00,3038.77
2016-06-12 12:15:00,3041.36
2016-06-12 12:20:00,3043.82
2016-06-12 12:25:00,3019
2016-06-12 12:35:00,1227.55
2016-06-12 12:40:00,2777.96
2016-06-12 12:45:00,2901.14
2016-06-12 12:50:00,2907.51
2016-06-12 12:55:00,2897.19
2016-06-12 13:00:00,2905.08
2016-06-12 13:05:00,2899.64
2016-06-12 13:10:00,2882.7
2016-06-12 13:15:00,2863.98
2016-06-12 13:20:00,2843.56
2016-06-12 13:25:00,2821.69
2016-06-12 13:30:00,2798.59
2016-06-12 13:40:00,945.85
2016-06-12 13:45:00,2554.06
2016-06-12 13:50:00,2698.32
2016-06-12 13:55:00,2707.73
2016-06-12 14:00:00,2707.32
2016-06-12 14:05:00,2724.3
2016-06-12 14:10:00,2745.43
2016-06-12 14:15:00,2767.99
2016-06-12 14:20:00,2791.51
2016-06-12 14:25:00,2815.84
2016-06-12 14:30:00,2840.91
2016-06-12 14:35:00,2859.45
2016-06-12 14:45:00,1086.47
2016-06-12 14:50:00,2693.18
2016-06-12 14:55:00,2851.89
2016-06-12 15:00:00,2888.12
2016-06-12 15:05:00,2906.87
2016-06-12 15:10:00,2921.29
2016-06-12 15:15:00,2933.77
2016-06-12 15:20:00,2944.91
2016-06-12 15:25:00,2954.94
2016-06-12 15:30:00,2964.02
2016-06-12 15:35:00,2983.91
2016-06-12 15:40:00,3008.97
2016-06-12 15:50:00,1325.36
2016-06-12 15:55:00,2910.92
2016-06-12 16:00:00,3083.58
2016-06-12 16:05:00,3154.41
2016-06-12 16:10:00,3205.76
2016-06-12 16:15:00,3252.06
2016-06-12 16:20:00,3306.08
2016-06-12 16:25:00,3368.3
2016-06-12 16:30:00,3424.75
2016-06-12 16:35:00,3467.46
2016-06-12 16:40:00,3505.36
2016-06-12 16:45:00,3541.75
2016-06-12 16:55:00,2026.02
2016-06-12 17:00:00,3484.62
2016-06-12 17:05:00,3634.43
2016-06-12 17:10:00,3677.78
2016-06-12 17:15:00,3714.58
2016-06-12 17:20:00,3752.24
2016-06-12 17:25:00,3789.56
2016-06-12 17:30:00,3826.69
2016-06-12 17:35:00,3865.23
2016-06-12 17:40:00,3904.29
2016-06-12 17:45:00,3943.62
2016-06-12 17:50:00,3983.27
2016-06-12 18:00:00,2623.06
2016-06-12 18:05:00,3972.23
2016-06-12 18:10:00,4103.59
2016-06-12 18:15:00,4156.52
2016-06-12 18:20:00,4199.94
2016-06-12 18:25:00,4241.81
2016-06-12 18:30:00,4283.34
2016-06-12 18:35:00,4317.01
2016-06-12 18:40:00,4346.9
2016-06-12 18:45:00,4375.35
2016-06-12 18:50:00,4402.88
2016-06-12 18:55:00,4429.67
2016-06-12 19:05:00,3187.41
2016-06-12 19:10:00,4412.95
2016-06-12 19:15:00,4512.88
2016-06-12 19:20:00,4547.71
2016-06-12 19:25:00,4573.95
2016-06-12 19:30:00,4598.03
2016-06-12 19:35:00,4620.94
2016-06-12 19:40:00,4642.79
2016-06-12 19:45:00,4663.16
2016-06-12 19:50:00,4684.04
2016-06-12 19:55:00,4705.25
2016-06-12 20:00:00,4726.61
2016-06-12 20:10:00,3560.15
2016-06-12 20:15:00,4680.39
2016-06-12 20:20:00,4750.48
2016-06-12 20:25:00,4768.94
2016-06-12 20:30:00,4780.84
2016-06-12 20:35:00,4791.27
2016-06-12 20:40:00,4801.14
2016-06-12 20:45:00,4810.56
2016-06-12 20:50:00,4819.68
2016-06-12 20:55:00,4828.54
2016-06-12 21:00:00,4837.19
2016-06-12 21:05:00,4845.4
2016-06-12 21:15:00,3713.97
2016-06-12 21:20:00,4794.91
2016-06-12 21:25:00,4856.71
2016-06-12 21:30:00,4871.66
2016-06-12 21:35:00,4880.85
2016-06-12 21:40:00,4888.88
2016-06-12 21:45:00,4896.5
2016-06-12 21:50:00,4903.88
2016-06-12 21:55:00,4911.06
2016-06-12 22:00:00,4918.09
2016-06-12 22:05:00,4925.45
2016-06-12 22:10:00,4932.87
2016-06-12 22:20:00,3834.85
2016-06-12 22:25:00,4887.64
2016-06-12 22:30:00,4945.41
2016-06-12 22:35:00,4959.82
2016-06-12 22:40:00,4968.98
2016-06-12 22:45:00,4977.14
2016-06-12 22:50:00,4984.98
2016-06-12 22:55:00,4992.65
2016-06-12 23:00:00,5000.18
2016-06-12 23:05:00,5008.29
2016-06-12 23:10:00,5016.17
2016-06-12 23:15:00,5023.97
2016-06-12 23:25:00,3963.36
2016-06-12 23:30:00,4985.53
2016-06-12 23:35:00,5039.21
2016-06-12 23:40:00,5053.11
2016-06-12 23:45:00,5062.19
2016-06-12 23:50:00,5070.35
2016-06-12 23:55:00,5078.21
2016-06-13 00:00:00,5085.89
2016-06-13 00:05:00,5092.83
2016-06-13 00:10:00,5099.58
2016-06-13 00:15:00,5106.19
2016-06-13 00:20:00,5112.68
2016-06-13 00:30:00,4084.74
2016-06-13 00:35:00,5075.74
2016-06-13 00:40:00,5123.93
2016-06-13 00:45:00,5135.78
2016-06-13 00:50:00,5143.24
2016-06-13 00:55:00,5149.89
2016-06-13 01:00:00,5156.2
2016-06-13 01:05:00,5163.33
2016-06-13 01:10:00,5170.69
2016-06-13 01:15:00,5178.07
2016-06-13 01:20:00,5185.42
2016-06-13 01:25:00,5192.75
2016-06-13 01:35:00,4200.25
2016-06-13 01:40:00,5164.09
2016-06-13 01:45:00,5209.61
2016-06-13 01:50:00,5221.96
2016-06-13 01:55:00,5230.34
2016-06-13 02:00:00,5238
2016-06-13 02:05:00,5246.61
2016-06-13 02:10:00,5255.26
2016-06-13 02:15:00,5263.94
2016-06-13 02:20:00,5272.59
2016-06-13 02:25:00,5281.15
2016-06-13 02:30:00,5289.73
2016-06-13 02:40:00,4342.33
2016-06-13 02:45:00,5272.58
2016-06-13 02:50:00,5314.25
2016-06-13 02:55:00,5327.3
2016-06-13 03:00:00,5337.03
2016-06-13 03:05:00,5345.34
2016-06-13 03:10:00,5353.26
2016-06-13 03:15:00,5360.96
2016-06-13 03:20:00,5368.61
2016-06-13 03:25:00,5376.23
2016-06-13 03:30:00,5383.82
2016-06-13 03:35:00,5391.39
2016-06-13 03:45:00,4485.36
2016-06-13 03:50:00,5376.85
2016-06-13 03:55:00,5413.09
2016-06-13 04:00:00,5424.32
2016-06-13 04:05:00,5433.52
2016-06-13 04:10:00,5442.5
2016-06-13 04:15:00,5451.35
2016-06-13 04:20:00,5460.24
2016-06-13 04:25:00,5469.16
2016-06-13 04:30:00,5478.1
2016-06-13 04:35:00,5487.05
2016-06-13 04:40:00,5496.03
2016-06-13 04:50:00,4639.85
2016-06-13 04:55:00,5493.96
2016-06-13 05:00:00,5525.86
